<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20010905,1512.34,1525,1512,1524.95,6255
20010908,1524.95,1525,1512,1512.34,7577
20010909,1512.34,1512,1512,1512.34,3436
20010911,1512.34,1512,1512,1512.34,830
20010912,1512.34,1512,1497,1497.22,883
20010915,1497.22,1497,1487,1497.22,11202
20010916,1497.22,1497,1497,1497.22,1000000
20010917,1497.22,1497,1497,1497.22,1550
20010918,1497.22,1497,1497,1497.09,5600
20010922,1497.09,1497,1497,1497.09,337
20010923,1482.22,1497,1482,1497.09,3994
20010924,1482.22,1482,1482,1482.22,10820
20010926,1468.36,1468,1468,1468.23,2000
20010929,1453.61,1468,1454,1468.23,10252
20010930,1461.81,1468,1462,1467.98,9332
20011002,1479.45,1482,1479,1482.22,5534
20011003,1482.22,1497,1482,1496.97,4889
20011006,1511.84,1512,1512,1511.84,1126
20011008,1526.84,1527,1527,1526.71,5858
20011009,1512.34,1512,1512,1512.34,15650
20011010,1512.22,1512,1512,1512.34,40618
20011013,1512.34,1512,1512,1512.34,4599
20011014,1512.22,1512,1512,1512.22,100
20011016,1512.09,1512,1512,1512.34,10879
20011017,1512.47,1512,1512,1512.34,27278
20011020,1512.22,1525,1512,1524.95,18774
20011021,1524.95,1538,1525,1537.55,5977
20011022,1550.15,1553,1550,1552.92,662
20011029,1568.43,1568,1568,1568.43,286
20011030,1584.05,1584,1584,1584.05,720
20011104,1599.81,1600,1600,1599.81,2200
20011106,1615.69,1616,1616,1615.69,19718
20011107,1631.82,1632,1632,1631.82,6332
20011110,1648.08,1648,1648,1648.08,6684
20011111,1664.46,1664,1664,1664.46,1030
20011112,1681.10,1681,1681,1681.10,40037
20011113,1681.10,1681,1681,1681.10,4147
20011114,1681.22,1681,1681,1681.10,5944
20011117,1681.10,1681,1664,1681.10,12471
20011118,1676.18,1676,1665,1664.96,21267
20011119,1664.96,1665,1665,1665.09,5633
20011120,1665.85,1666,1666,1666.22,1754
20011121,1666.48,1682,1666,1681.73,49651
20011124,1676.31,1698,1676,1698.49,5893
20011125,1715.38,1715,1715,1715.38,1864
20011126,1732.52,1733,1733,1732.52,2327
20011127,1732.52,1750,1733,1749.78,4751
20011128,1749.78,1767,1750,1767.17,47877
20011201,1784.82,1785,1767,1767.30,4326
20011202,1768.18,1785,1768,1784.94,10145
20011203,1802.71,1803,1785,1784.94,428342
20011204,1789.61,1790,1790,1789.86,3436
20011208,1791.88,1808,1792,1807.75,8670
20011209,1810.02,1813,1810,1813.05,2781
20011210,1814.18,1827,1814,1827.42,15876
20011211,1816.83,1828,1817,1827.42,5140
20011212,1827.54,1828,1828,1827.54,100
20011215,1845.82,1846,1846,1845.82,2291
20011217,1846.45,1846,1846,1846.32,147
20011219,1864.72,1865,1865,1864.72,21527
20011222,1865.98,1875,1866,1875.05,13866
20011223,1890.43,1894,1880,1893.71,3599
20011224,1912.61,1913,1913,1912.61,4317
20011225,1931.64,1932,1932,1931.64,3394
20011226,1950.92,1951,1951,1950.92,4410
20011230,1970.33,1970,1970,1970.33,4824
20011231,1989.99,1990,1990,1989.99,1356
20020101,2009.78,2010,2010,2009.78,4569
20020102,2029.82,2030,2030,2029.82,4525
20020105,2030.07,2030,2030,2029.94,2790
20020106,2030.07,2050,2030,2030.95,15799
20020107,2031.58,2033,2031,2032.84,4174
20020108,2032.84,2035,2033,2035.36,8326
20020112,2033.22,2035,2033,2033.47,46942
20020113,2034.23,2042,2034,2041.66,27128
20020114,2054.27,2062,2054,2062.08,4858
20020115,2082.62,2083,2083,2082.62,2049
20020116,2103.42,2103,2103,2103.42,3192
20020119,2124.34,2124,2124,2124.34,5486
20020120,2145.51,2146,2146,2145.51,6481
20020121,2145.89,2147,2146,2147.15,7217
20020123,2168.57,2169,2169,2168.57,3028
20020127,2190.25,2190,2190,2190.25,2439
20020128,2212.05,2212,2212,2212.05,1592
20020129,2234.11,2234,2234,2234.11,6063
20020130,2256.42,2256,2256,2256.42,7443
20020202,2234.11,2279,2234,2234.11,27633
20020205,2234.11,2234,2234,2234.11,1500
20020413,2617.99,3025,2618,2986.25,15431
20020414,3015.99,3016,3016,3015.99,5767
20020415,3046.11,3046,3046,3046.11,47048
20020416,3046.36,3046,3046,3046.36,15791
20020417,3046.62,3047,3047,3046.62,279130
20020420,3046.87,3047,3047,3046.87,20235
20020421,3047.12,3047,3047,3047.12,5866
20020422,3047.37,3047,3047,3047.37,4469
20020423,3047.62,3048,3048,3047.62,8950
20020424,3047.88,3048,3048,3047.88,29392
20020427,3048.13,3048,3048,3048.13,10403
20020428,3078.50,3079,3079,3078.50,6049
20020429,3109.25,3109,3109,3109.25,2012
20020430,3140.26,3140,3140,3140.26,53967
20020501,3171.64,3172,3172,3171.64,6891
20020504,3203.27,3203,3172,3171.64,40640
20020505,3203.27,3203,3172,3203.27,7256
20020506,3203.40,3203,3203,3202.51,20835
20020508,3170.50,3171,3171,3170.50,14224
20020512,3138.87,3170,3139,3170.12,213011
20020518,3138.62,3139,3138,3138.49,1243
20020519,3107.11,3170,3107,3169.87,28247
20020520,3169.62,3202,3170,3170.12,212751
20020521,3169.49,3170,3169,3169.49,382
20020522,3137.86,3138,3138,3137.86,1574
20020526,3106.61,3107,3107,3106.61,1000
20020527,3075.60,3076,3076,3075.60,20427
20020528,3044.85,3045,3045,3044.85,205
20020601,3014.48,3014,3014,3014.48,600
20020603,2984.36,2984,2984,2984.36,25000
20020609,2954.62,2955,2955,2954.62,5000
20020610,2925.12,2925,2925,2925.12,12000
20020612,2922.35,2922,2921,2921.22,3284
20020615,2919.83,2925,2919,2925.12,51611
20020616,2925.25,2954,2925,2954.36,176954
20020617,2954.62,2955,2930,2954.87,117592
20020618,2954.49,2955,2954,2954.87,64070
20020619,2954.87,2955,2955,2954.87,1691
20020622,2954.87,2955,2955,2954.87,6046
20020623,2954.87,2955,2955,2954.87,132008
20020624,2955.25,2955,2955,2955.37,2427
20020625,2955.50,3012,2955,2984.48,710542
20020626,2984.74,2985,2985,2984.99,720
20020629,3014.73,3025,3015,3024.69,503356
20020630,3030.99,3100,3025,3100.30,57114
20020701,3177.81,3178,3053,3150.72,966637
20020702,3177.81,3229,3151,3201.38,120247
20020703,3201.76,3220,3201,3220.03,5954
20020706,3257.84,3258,3233,3257.84,5619
20020707,3339.25,3339,3258,3339.25,146112
20020708,3340.77,3423,3341,3422.69,3390
20020709,3508.13,3508,3508,3508.13,79604
20020710,3509.90,3542,3510,3541.40,54599
20020731,3842.61,3932,3655,3779.60,78900
20020803,3779.60,3781,3685,3685.33,57508
20020804,3685.33,3685,3605,3606.31,11622
20020805,3606.44,3655,3606,3654.83,24335
20020806,3654.83,3718,3655,3705.24,20847
20020807,3797.87,3798,3781,3795.60,59474
20020810,3780.86,3796,3781,3780.99,31505
20020811,3780.99,3781,3718,3717.84,68112
20020813,3692.51,3693,3693,3692.64,19556
20020814,3692.64,3693,3680,3692.64,101117
20020817,3692.64,3693,3693,3692.64,9584
20020818,3692.77,3693,3693,3692.64,19550
20020819,3692.64,3693,3693,3692.77,18178
20020820,3692.89,3785,3693,3785.02,13708
20020821,3822.83,3823,3823,3822.83,7470
20020824,3861.01,3861,3861,3861.01,6990
20020825,3899.58,3900,3900,3899.58,30755
20020826,3938.52,3939,3939,3938.52,5189
20020827,3977.84,3978,3978,3977.84,32445
20020828,4017.54,4018,4018,4017.54,31824
20020831,4004.18,4006,3945,3944.70,9147
20020901,3907.90,3945,3905,3944.70,57700
20020902,3944.70,3957,3945,3944.82,17099
20020903,3944.95,3945,3905,3905.38,21729
20020909,3866.43,3866,3866,3866.43,1400
20020910,3827.87,3828,3828,3827.87,33100
20020911,3789.68,3790,3790,3789.68,20066
20020916,3751.87,3790,3752,3789.68,71289
20020917,3827.49,3827,3781,3827.36,33606
20020918,3827.49,3827,3827,3827.24,2000
20020923,3789.05,3789,3789,3789.05,6250
20020928,3751.24,3751,3751,3751.24,1000
20020930,3713.69,3714,3714,3713.69,1100
20021001,3675.88,3676,3621,3620.93,4011
20021002,3530.44,3530,3530,3530.44,5000
20021006,3442.22,3442,3442,3442.22,2000
20021023,3356.27,3356,3356,3356.27,1353
20021026,3322.75,3323,3323,3322.75,1600
20021102,3289.60,3290,3290,3289.60,17540
20021103,3256.71,3322,3257,3322.49,81711
20021104,3355.64,3356,3356,3355.64,3378
20021105,3389.16,3389,3377,3389.16,37007
20021106,3389.16,3403,3389,3402.77,4747
20021109,3402.77,3403,3390,3390.55,5954
20021110,3387.52,3391,3388,3390.42,19729
20021111,3390.17,3396,3390,3396.47,7781
20021112,3402.77,3405,3403,3404.79,17793
20021113,3390.17,3405,3390,3404.03,30400
20021116,3402.77,3416,3403,3415.63,4609
20021117,3416.26,3417,3416,3416.51,5379
20021118,3416.64,3417,3417,3416.51,1078
20021119,3403.91,3404,3403,3402.77,1220
20021123,3389.16,3390,3388,3390.17,14660
20021124,3402.90,3415,3390,3402.90,29891
20021125,3402.65,3403,3403,3402.77,10032
20021126,3402.65,3437,3403,3436.80,3051
20021130,3453.18,3471,3453,3471.08,1253
20021201,3505.74,3506,3506,3505.74,32511
20021202,3540.77,3541,3541,3540.77,3225
20021203,3576.06,3576,3576,3576.06,16346
20021207,3611.73,3612,3612,3611.73,15000
20021208,3647.77,3648,3648,3647.77,1000
20021209,3684.20,3684,3684,3684.20,1005
20021210,3721.00,3721,3683,3682.94,77959
20021211,3647.27,3683,3647,3647.27,7300
20021214,3647.14,3650,3647,3649.54,6656
20021215,3655.33,3686,3654,3655.21,188587
20021216,3655.33,3656,3655,3655.71,1282
20021217,3692.26,3692,3691,3692.26,6582
20021218,3729.06,3729,3729,3729.06,4613
20021221,3766.24,3766,3766,3766.24,2502
20021222,3803.80,3804,3730,3730.45,41789
20021223,3693.14,3693,3693,3693.27,28896
20021224,3728.68,3729,3729,3728.68,11780
20021225,3765.86,3766,3766,3765.86,6610
20021228,3803.42,3803,3803,3803.42,1014
20021229,3841.35,3841,3841,3841.35,56571
20021231,3842.11,3880,3841,3879.67,32885
20030101,3918.10,3918,3918,3918.23,16100
20030104,3918.36,3957,3918,3957.30,7835
20030105,3957.30,3997,3957,3969.40,666961
20030106,3969.40,3970,3969,3969.27,141032
20030107,3969.52,3971,3969,3971.16,19992
20030108,3973.94,4011,3974,4010.86,3775
20030111,4050.94,4051,4051,4050.94,7896
20030112,4091.39,4091,4091,4091.39,2192
20030113,4132.23,4132,4132,4132.23,3430
20030114,4173.44,4173,4173,4173.44,2686
20030115,4215.15,4215,4215,4215.15,10201
20030118,4257.25,4257,4257,4257.25,10872
20030119,4299.72,4300,4300,4299.72,5648
20030120,4342.69,4343,4343,4342.69,4572
20030121,4386.05,4386,4386,4386.05,23435
20030122,4429.91,4430,4430,4429.91,10486
20030125,4474.14,4474,4474,4474.14,18667
20030126,4518.88,4519,4518,4518.88,47767
20030127,4518.50,4519,4519,4518.88,15030
20030128,4564.00,4564,4564,4564.00,8933
20030129,4609.62,4610,4610,4609.62,16231
20030201,4655.50,4656,4655,4655.62,40257
20030202,4656.76,4664,4655,4663.56,195982
20030203,4663.69,4664,4657,4663.69,57410
20030204,4663.69,4669,4663,4669.24,50010
20030205,4649.20,4710,4625,4709.69,12918
20030208,4710.07,4710,4710,4710.07,120
20030209,4663.06,4663,4663,4663.06,10000
20030210,4616.43,4616,4616,4616.43,2000
20030215,4570.30,4570,4570,4570.30,1000
20030216,4524.68,4570,4525,4524.68,87184
20030217,4524.68,4525,4479,4524.68,58172
20030219,4479.56,4524,4479,4524.05,11142
20030222,4524.18,4537,4524,4524.68,12415
20030225,4519.77,4520,4519,4519.01,1365
20030302,4473.89,4474,4474,4473.89,1000
20030309,4429.28,4429,4429,4429.28,591
20030312,4385.04,4385,4385,4385.04,500
20030315,4383.53,4384,4384,4383.53,271
20030317,4339.80,4340,4340,4339.80,120000
20030319,4296.44,4340,4296,4339.80,18983
20030326,4339.54,4342,4340,4342.19,590
20030329,4346.98,4347,4347,4346.98,303
20030407,4390.33,4390,4390,4390.33,14093
20030408,4434.19,4434,4434,4434.19,11205
20030409,4478.43,4478,4474,4474.02,73720
20030412,4478.30,4478,4474,4474.02,110699
20030413,4475.15,4475,4474,4474.27,291270
20030414,4474.27,4519,4474,4519.01,13395
20030415,4524.43,4564,4524,4564.13,4628
20030430,5105.67,5525,5106,5525.47,38828
20030503,5580.67,5581,5581,5580.67,22119
20030504,5636.38,5636,5636,5636.38,52808
20030505,5636.38,5693,5581,5580.67,169944
20030506,5524.97,5525,5525,5524.97,1700
20030507,5469.77,5470,5470,5469.77,14232
20030510,5469.52,5524,5469,5524.47,38550
20030511,5526.36,5580,5525,5545.76,20106
20030512,5601.22,5601,5601,5601.22,23969
20030513,5608.27,5657,5608,5633.61,29672
20030514,5633.35,5671,5633,5633.61,27871
20030517,5633.48,5690,5633,5689.94,186659
20030607,5293.46,5676,5293,5675.95,13213
20030608,5678.35,5700,5678,5700.02,51911
20030609,5700.02,5734,5700,5734.30,7453
20030610,5984.85,5985,5757,5984.97,137090
20030611,5923.22,5949,5923,5923.35,27969
20030614,5923.35,5923,5810,5809.92,5793
20030615,5755.85,5756,5756,5755.73,4009
20030616,5745.27,5746,5520,5547.15,8491
20030617,5608.53,5671,5608,5671.29,4344
20030618,5746.53,5753,5684,5746.91,43850
20030621,5747.66,5797,5747,5797.32,13756
20030622,5854.03,5854,5798,5847.73,6332
20030623,5848.49,5849,5848,5848.99,31130
20030624,5849.75,5886,5850,5885.66,77778
20030625,5860.46,5886,5849,5885.66,75000
20030628,5861.59,5886,5858,5858.44,39259
20030629,5858.44,5859,5835,5858.95,48862
20030630,5860.33,5863,5859,5863.48,8719
20030701,5863.48,5874,5863,5874.45,2078
20030702,5874.83,5892,5875,5892.47,10235
20030705,5892.72,5988,5893,5987.87,5919
20030706,5990.14,5997,5990,5996.57,4444
20030707,6036.77,6056,6037,6055.68,15248
20030708,6057.06,6075,6057,6075.21,1639
20030709,6078.74,6084,6079,6084.03,38970
20030712,6087.18,6388,6087,6388.14,28590
20030713,6707.50,6707,6680,6679.52,6003
20030714,6679.52,6680,6680,6679.64,352900
20030715,6681.66,6743,6682,6742.53,4636
20030716,6742.53,6743,6743,6743.04,8764
20030719,6743.04,6748,6743,6747.83,7387
20030720,6749.21,6753,6748,6752.74,20747
20030721,6752.87,6755,6753,6755.14,22957
20030722,6614.99,6680,6553,6553.49,10820
20030723,6557.65,6558,6553,6557.65,108061
20030726,6557.65,6558,6558,6557.65,5467
20030727,6557.65,6558,6238,6238.42,8442
20030728,6238.42,6252,6238,6251.90,107563
20030729,6264.76,6288,6264,6287.57,8620
20030730,6287.57,6288,6288,6287.57,16815
20030803,6287.32,6288,6287,6287.57,1593
20030804,6287.57,6288,6286,6287.57,12661
20030809,6263.50,6264,6176,6238.42,2784
20030810,6175.53,6238,6176,6238.42,19665
20030811,6175.40,6175,6112,6175.40,11466
20030813,6049.37,6049,6049,6049.37,3000
20030816,5986.36,5986,5986,5986.36,1000
20030818,5970.99,5971,5923,5923.35,2170
20030819,5920.83,5921,5860,5860.46,3982
20030820,5860.33,5860,5860,5860.46,770
20030823,5796.44,5860,5796,5860.46,628
20030825,5791.65,5860,5792,5860.46,15
20030827,5785.60,5860,5786,5860.46,13
20030831,5567.44,5860,5567,5860.46,5249
20030908,5567.44,5860,5567,5860.46,1010
20030914,5567.44,5860,5567,5860.46,167
20030915,5567.44,5860,5567,5860.46,92
20030917,5567.44,5567,5567,5567.44,23000
20030920,5567.44,5567,5566,5567.32,780
20030921,5545.26,5566,5545,5566.31,1010
20030922,5545.13,5671,5545,5574.12,120228
20030923,5620.88,5621,5578,5577.52,1641
20030927,5577.52,5578,5578,5577.52,2954
20030928,5577.52,5578,5578,5577.52,100
20030929,5298.75,5548,5299,5547.78,2360
20030930,5547.78,5560,5548,5548.28,1210
20031006,5532.66,5539,5419,5539.46,1520
20031007,5505.69,5539,5356,5514.76,13580
20031008,5537.32,5537,5407,5513.50,860
20031015,5238.00,5463,5238,5463.47,4010
20031022,5190.36,5238,5190,5192.76,23822
20031025,5452.38,5452,5444,5452.25,67043
20031026,5452.38,5539,5452,5468.51,4825
20031202,5577.52,6869,5578,6676.75,10829
20031203,6676.75,6677,6677,6676.75,3798
20031206,6678.01,6755,6678,6679.77,1044
20031207,6682.29,6712,6680,6688.47,12770
20031208,6742.66,6745,6743,6742.66,481402
20031209,6767.86,6780,6768,6772.65,198413
20031210,7022.82,7024,6988,6987.78,18927
20031213,7337.14,7337,7190,7190.06,12778
20031214,7549.49,7549,7335,7380.74,14373
20031215,7749.75,7750,7412,7411.62,1862
20031216,7782.14,7782,7782,7782.14,148007
20031217,7782.14,7782,7782,7782.14,4464
20031221,7782.14,7782,7782,7782.02,19305
20031222,7780.76,7781,7763,7778.24,10950
20031223,7775.21,7775,7763,7771.05,15104
20031224,7775.72,7777,7774,7774.08,15733
20031227,7877.42,7878,7781,7781.26,1560
20031228,7939.93,7940,7871,7870.61,12440
20031229,8003.20,8041,7995,7994.63,20565
20031230,8004.96,8047,8005,8007.86,7892
20031231,8066.34,8066,8005,8021.72,6858
20040103,8065.83,8091,8023,8024.37,1710
20040104,8091.04,8092,8070,8082.85,83745
20040105,8166.66,8167,8085,8085.12,838
20040106,8191.86,8192,8088,8088.14,942
20040107,8254.88,8318,8138,8138.05,6015
20040110,8544.74,8545,8221,8220.60,4887
20040111,8319.15,8319,8105,8225.51,5162
20040112,8330.49,8330,8226,8229.17,112371
20040113,8229.17,8229,8229,8229.17,102600
20040114,8228.79,8230,8229,8229.17,5952
20040117,8229.04,8229,8229,8229.04,22336
20040118,8228.91,8229,8229,8228.91,37780
20040119,8228.28,8230,8228,8228.79,6125
20040120,8254.88,8255,8173,8234.84,155396
20040121,8217.07,8230,8217,8223.49,14774
20040124,8223.37,8223,8223,8223.37,8772
20040125,8191.86,8222,8192,8221.73,1125
20040126,8189.97,8222,8190,8221.60,82
20040127,8067.72,8069,8068,8068.10,30387
20040128,8068.10,8129,8068,8089.53,23286
20040131,8110.45,8110,8097,8097.34,8423
20040201,8065.83,8094,8066,8094.44,2033
20040203,8064.57,8066,8065,8065.33,37795
20040204,8065.33,8065,8065,8065.33,1397
20040207,8096.08,8330,8066,8237.86,125173
20040208,8192.24,8204,8192,8200.05,96608
20040209,8326.08,8326,8194,8201.06,2983
20040215,8193.50,8450,8194,8197.91,376325
20040216,8191.86,8192,8192,8192.11,20446
20040217,8191.86,8192,8192,8191.99,5269
20040218,8191.86,8255,8192,8250.84,108235
20040221,8330.24,8330,8251,8297.10,17635
20040222,8317.89,8318,8297,8298.23,6231
20040223,8298.23,8318,8298,8308.44,12197
20040224,8303.90,8308,8304,8308.06,2916
20040225,8217.07,8303,8217,8302.64,1321
20040228,8302.64,8318,8303,8306.67,7385
20040229,8306.67,8318,8307,8306.93,4348
20040303,8306.80,8307,8218,8219.84,230445
20040306,8255.00,8255,8220,8230.80,7902
20040308,8255.00,8255,8231,8236.48,505429
20040309,8254.88,8255,8245,8244.79,10014
20040310,8235.85,8236,8230,8235.22,63931
20040313,8229.80,8234,8227,8234.33,2976
20040314,8215.30,8455,8214,8275.80,12674
20040315,8275.80,8276,8274,8275.67,990
20040316,8272.77,8276,8273,8275.54,210
20040317,8272.77,8275,8267,8275.42,333
20040328,8266.47,8273,8266,8271.76,10010
20040329,8229.67,8273,8230,8269.62,1210
20040330,8269.62,8270,8269,8269.50,5382
20040403,8229.67,8269,8230,8265.97,2842
20040404,8265.59,8266,8266,8265.84,221
20040405,8264.96,8266,8265,8265.71,161
20040406,8262.56,8265,8263,8265.46,2010
20040407,8253.62,8265,8254,8264.58,2010
20040412,8251.73,8265,8252,8260.17,11138
20040413,8260.04,8265,8260,8260.17,1941
20040414,8260.17,8318,8255,8263.70,9473
20040421,8247.82,8381,8248,8261.93,7510
20040424,8261.68,8262,8262,8261.81,206
20040525,7687.75,7688,7688,7687.75,1000
20040526,7683.34,7687,7683,7687.24,2549
20040529,7651.20,7667,7651,7666.83,81140
20040531,7584.03,7664,7562,7664.31,1046
20040601,7535.25,7664,7535,7663.93,92
20040606,7430.27,7656,7428,7656.11,1043
20040608,7273.36,7656,7273,7656.11,44
20040609,7273.36,7273,7273,7273.36,500
20040612,6909.77,6910,6910,6909.77,119757
20040614,6906.37,6908,6905,6908.26,10191
20040615,6880.91,6908,6806,6901.83,10010
20040616,6805.55,6894,6806,6889.86,14082
20040619,6545.42,6773,6545,6772.53,10010
20040620,6434.01,6434,6434,6434.01,10063
20040621,6434.39,6434,6302,6429.35,30703
20040622,6429.10,6434,6302,6427.21,1817087
20040623,6427.46,6427,6427,6427.21,110
20040626,6427.46,6428,6427,6427.46,59459
20040627,6428.85,6749,6429,6453.42,4624
20040628,6776.06,6776,6776,6776.06,34943
20040629,6908.51,6909,6862,6861.76,19041
20040630,7204.81,7205,6946,6946.45,7270
20040703,7293.66,7294,7140,7140.03,16395
20040704,7152.13,7152,7140,7140.03,232
20040706,7208.84,7209,7182,7183.51,56657
20040707,7240.35,7240,7184,7192.08,6026
20040710,7192.08,7247,7192,7237.19,47330
20040711,7183.76,7209,7184,7208.21,16745
20040712,7183.63,7209,7184,7204.93,9510
20040713,7204.93,7205,7184,7204.05,16760
20040714,7204.05,7204,7184,7203.67,2516
20040717,7203.67,7204,7184,7201.53,3664
20040718,7183.63,7199,7183,7198.63,4711
20040719,7183.63,7198,7184,7198.00,1224
20040720,7198.00,7198,7198,7198.00,2648
20040724,7237.19,7238,7199,7198.50,1160
20040725,7198.50,7247,7199,7198.88,259
20040726,7198.88,7199,7199,7198.88,73
20040727,7246.52,7247,7204,7203.67,3010
20040728,7203.80,7204,7204,7203.67,1120
20040731,7203.80,7247,7204,7208.59,10423
20040801,7208.84,7209,7209,7208.59,2148
20040802,7209.22,7209,7209,7208.59,4821
20040803,7209.22,7390,7209,7353.02,223764
20040807,7308.27,7343,7297,7343.18,5180
20040808,7183.63,7184,7184,7183.51,30469
20040809,7158.43,7182,7133,7172.54,13286
20040810,7171.03,7245,7171,7195.10,60622
20040811,7193.71,7195,7193,7194.85,3755
20040814,7120.62,7191,7121,7190.94,1510
20040815,7057.60,7143,7058,7143.05,10541
20040821,6931.58,6995,6932,6965.22,25292
20040823,6931.20,6965,6931,6963.71,9251
20040824,6868.56,6963,6869,6963.08,189
20040904,6961.82,6963,6962,6961.82,4611
20040907,6959.05,6963,6959,6961.44,4646
20040911,6993.33,6993,6962,6962.45,1010
20040912,6962.33,6962,6962,6962.33,32467
20040914,6962.33,6962,6843,6961.70,2297
20040915,6843.48,6962,6843,6941.53,5071
20040918,6842.09,6934,6806,6934.10,1875
20040919,6841.72,7058,6842,6887.09,18605
20040920,6887.09,6932,6887,6887.09,1242
20040921,6887.72,6888,6887,6887.09,1243
20040922,6887.09,6888,6887,6887.09,767
20040925,6888.73,6889,6888,6888.10,28065
20040926,6888.10,6888,6887,6888.10,814
20040927,6888.10,6888,6680,6887.84,417
20040928,6679.52,6871,6680,6871.46,2317
20040929,6889.10,6889,6873,6872.85,2445
20041002,6750.85,6851,6751,6851.04,14879
20041003,6869.07,6932,6832,6865.41,11493
20041004,6931.58,6933,6836,6921.62,42690
20041005,6940.27,7083,6934,6933.84,3417
20041006,7096.80,7280,7097,7278.28,30086
20041009,7642.12,7642,7642,7642.12,99915
20041010,8024.12,8024,7623,7873.26,52105
20041011,7623.47,7869,7623,7860.53,10182
20041012,7580.50,7814,7562,7684.09,23885
20041013,7689.01,7689,7534,7683.21,8314
20041016,7683.21,7814,7683,7685.48,5605
20041017,7736.52,7814,7562,7680.69,18496
20041106,2604.51,2605,2584,2590.52,30106
20041107,2583.71,2720,2584,2649.12,32481
20041108,2781.58,2782,2694,2694.11,10010
20041109,2828.71,2829,2829,2828.71,29628
20041110,2970.12,2970,2970,2970.12,61926
20041113,3118.58,3119,3119,3118.58,78000
20041115,3274.48,3274,3274,3274.35,254426
20041116,3421.68,3422,3274,3328.16,23360
20041117,3276.74,3291,3219,3291.36,17477
20041120,3263.89,3264,3151,3253.93,63704
20041121,3150.72,3246,3091,3246.12,1899
20041122,3084.17,3227,3084,3226.59,3530
20041123,3065.39,3176,3065,3176.43,9626
20041124,3017.63,3162,3018,3161.68,2725
20041127,3017.13,3109,3004,3108.75,9914
20041128,2953.36,3053,2953,3052.92,11401
20041129,2900.30,3024,2900,3023.93,6952
20041130,3008.18,3024,3008,3023.55,508
20041201,2872.44,3008,2872,3007.67,6237
20041204,2986.63,3006,2985,3005.91,2244
