<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20070521,904.43,923,904,922.64,38
20070528,904.43,921,904,921.02,5010
20070620,902.81,921,903,920.62,1968
20070702,902.41,902,902,902.41,99200
20070722,627.23,628,591,609.83,161010
20070723,597.69,598,598,597.69,86020
20070725,585.96,594,586,593.65,30010
20070729,581.91,586,582,585.55,60120
20070730,574.22,584,574,584.34,10010
20070731,573.01,583,573,583.13,10010
20070801,571.80,582,572,581.91,10513
20070804,570.58,581,571,580.70,10010
20070805,569.37,579,569,579.48,10010
20070806,568.15,573,568,573.01,49210
20070807,561.68,569,562,568.56,32178
20070808,557.23,567,557,566.94,11020
20070812,555.61,564,556,564.11,20874
20070813,553.18,563,553,562.89,10010
20070814,551.97,561,552,561.27,13755
20070815,550.35,560,550,559.66,14010
20070818,548.73,558,549,558.44,10010
20070819,547.52,553,548,552.78,43086
20070820,541.85,564,542,543.47,1076123
20070821,553.99,554,546,545.90,19934
20070822,556.42,556,552,551.97,49393
20070825,562.89,563,563,562.89,191474
20070826,573.82,574,574,573.82,172133
20070827,585.15,585,567,581.91,274708
20070828,570.58,575,571,575.03,52494
20070901,563.70,571,564,570.58,35010
20070902,559.25,567,559,566.53,30010
20070903,555.20,567,555,556.82,204640
20070904,567.75,568,557,557.23,3393
20070905,568.15,568,558,558.04,7341
20070908,568.96,569,560,559.66,12594
20070909,570.58,571,561,560.87,10030
20070910,571.80,572,563,562.89,16039
20070911,573.82,574,563,563.30,3526
20070912,574.22,574,564,564.11,7825
20070915,575.03,575,574,574.63,103363
20070916,574.63,586,575,585.55,137593
20070917,596.88,597,594,593.65,61850
20070918,605.38,605,594,593.65,1247
20070919,605.38,605,594,593.65,580
20070922,605.38,605,594,594.46,4575
20070923,606.19,606,595,595.27,4865
20070924,607.00,607,596,595.67,3620
20070925,607.41,607,599,599.31,27710
20070926,611.05,611,605,604.57,38465
20070929,616.31,616,606,606.19,12451
20070930,617.93,618,608,608.22,15010
20071009,620.36,620,611,611.45,21939
20071010,623.59,624,614,614.29,20010
20071014,626.43,626,616,615.90,11667
20071015,628.04,628,623,623.19,52321
20071016,635.33,635,629,628.85,40010
20071017,641.40,641,630,629.66,4344
20071020,642.21,642,633,632.90,20851
20071021,645.44,645,634,633.71,6373
20071022,646.25,646,634,634.11,1488
20071023,646.66,647,642,642.21,54010
20071024,654.75,655,645,645.44,22821
20071027,657.99,658,647,646.66,8724
20071028,659.20,659,655,654.75,55810
20071029,667.70,668,668,667.70,95469
20071030,681.06,681,671,670.94,22015
20071031,684.29,684,684,684.29,149481
20071103,697.65,698,691,690.77,42110
20071104,704.53,705,677,701.29,331551
20071105,687.53,715,688,689.15,288443
20071107,689.15,691,676,688.74,216418
20071110,696.03,703,689,694.01,115351
20071111,707.76,708,708,707.76,201373
20071112,707.76,722,708,717.48,63483
20071113,721.12,721,704,715.05,39436
20071114,700.88,712,701,712.22,16040
20071117,698.05,701,698,698.46,92962
20071118,698.05,698,698,698.46,18470
20071119,684.70,690,685,689.96,53265
20071120,687.53,689,687,689.15,21010
20071121,698.46,700,688,698.05,115143
20071124,698.05,698,684,694.81,26767
20071125,691.98,709,692,706.95,122738
20071126,720.71,721,721,720.71,103252
20071127,734.88,735,735,734.88,85587
20071128,749.44,749,749,749.44,86184
20071201,764.42,764,764,764.42,209451
20071202,776.15,776,749,753.90,325430
20071203,738.92,763,739,744.59,281550
20071204,736.50,736,730,730.02,85820
20071205,744.59,745,730,740.54,295118
20071208,755.11,755,755,755.11,96547
20071209,770.08,770,770,770.08,285425
20071210,785.46,785,785,785.46,369164
20071211,800.84,801,797,800.43,2016820
20071212,816.21,816,816,816.21,3009500
20071215,832.40,832,832,832.40,2306604
20071216,848.59,849,816,827.55,430868
20071217,811.36,816,811,816.21,60002
20071218,822.28,826,800,806.91,3395850
20071219,822.69,823,823,822.69,482362
20071222,838.88,839,830,838.07,454543
20071223,841.71,855,842,853.85,308947
20071224,869.23,871,854,870.44,263523
20071225,887.84,888,886,887.44,453334
20071226,902.00,905,888,902.41,277127
20071230,902.41,920,902,919.00,220874
20071231,934.38,937,927,935.19,336645
20080101,953.80,954,943,952.99,891033
20080102,950.97,951,934,946.11,37657
20080105,927.50,945,927,945.30,3396
20080113,926.69,943,927,943.28,8700
20080114,924.67,933,925,933.16,47010
20080115,914.55,915,915,914.55,85548
20080116,896.34,896,896,896.34,85548
20080120,878.53,894,879,894.32,8935
20080121,876.51,877,877,876.51,85639
20080122,859.11,859,859,859.11,85548
20080123,842.11,876,842,851.02,1566885
20080126,868.01,868,862,862.35,57274
20080127,879.34,879,846,870.04,591200
20080128,852.63,866,853,859.92,78511
20080129,842.92,860,843,859.92,739
20080130,842.92,843,843,842.92,109874
20080202,826.33,829,826,828.76,74010
20080204,812.57,813,813,812.57,90000
20080205,796.39,805,796,797.60,552052
20080206,789.10,813,789,802.46,966215
20080209,818.24,818,818,818.24,203000
20080210,834.42,834,809,823.90,220695
20080212,821.88,823,808,818.24,37873
20080213,802.05,802,802,802.05,86000
20080216,801.24,802,786,791.93,122956
20080217,786.27,786,776,778.18,115545
20080218,762.80,763,763,762.80,107577
20080219,747.83,770,748,756.32,219572
20080220,771.30,771,762,761.99,31795
20080223,776.96,777,773,776.56,115921
20080224,776.56,777,762,768.46,108369
20080225,768.87,769,754,765.23,23923
20080226,765.23,767,750,762.39,35775
20080227,747.42,754,747,753.90,48835
20080301,738.92,746,739,746.21,43943
20080302,731.64,732,732,731.64,227930
20080303,731.64,746,728,742.57,98040
20080304,730.83,744,728,734.88,52257
20080305,748.64,749,732,738.11,54508
20080309,732.85,751,731,738.11,30408
20080310,752.68,753,753,752.68,296213
20080311,757.54,765,754,757.54,61510
20080312,760.37,762,751,755.51,56034
20080315,758.75,770,749,764.01,89664
20080316,776.96,777,749,755.92,92344
20080317,755.92,756,741,749.85,38491
20080318,734.88,761,735,736.90,165962
20080324,742.16,742,737,736.90,150
20080326,737.30,737,737,736.90,8000
20080329,728.40,751,728,733.26,44500
20080330,733.26,733,724,729.21,53517
20080402,732.45,744,732,733.66,28103
20080405,748.23,748,741,740.95,43028
20080406,741.76,754,741,740.95,131625
20080407,740.95,741,740,740.54,162290
20080408,736.50,749,736,741.76,21010
20080409,732.85,741,727,732.04,66299
20080412,721.52,729,717,728.81,25073
20080414,714.24,727,714,726.78,11010
20080416,712.62,713,713,712.62,86000
20080419,698.46,712,698,711.81,5010
20080420,697.65,698,698,697.65,86000
20080421,683.89,684,684,683.89,86000
20080423,670.53,671,671,670.53,86000
20080426,679.44,684,657,666.49,475467
20080427,679.44,679,666,666.49,935
20080428,679.44,679,666,666.49,510
20080430,679.44,679,671,670.53,27010
20080503,683.89,684,684,683.89,88999
20080504,697.24,697,679,695.62,400718
20080505,709.38,709,700,707.36,96377
20080506,721.12,721,717,717.48,63268
20080507,731.64,732,732,731.64,164555
20080510,751.06,751,721,731.64,30010
20080511,735.28,735,710,727.59,21449
20080513,706.15,711,706,711.41,64101
20080514,691.58,708,690,690.36,98061
20080517,671.34,685,670,685.10,31691
20080518,671.34,705,671,695.22,163604
20080519,712.22,716,708,715.05,96974
20080520,723.95,736,694,721.12,163284
20080521,719.90,724,700,713.02,111391
20080524,708.57,709,692,703.72,49725
20080525,687.94,692,683,691.58,55950
20080526,683.89,684,671,674.58,156346
20080527,679.84,695,671,686.32,100705
20080528,672.15,684,666,672.15,96818
20080531,670.53,691,671,672.56,20499
20080601,672.56,678,673,673.37,35269
20080602,673.77,674,669,672.56,55655
20080608,672.56,673,656,671.75,12360
20080609,655.56,656,652,653.94,276740
20080610,651.51,656,635,651.11,356202
20080611,651.92,671,640,651.92,1424074
20080614,668.51,671,662,662.04,47106
20080615,681.87,682,682,681.87,152677
20080616,702.10,702,672,698.46,244552
20080617,679.84,680,678,677.82,465706
20080618,661.63,664,658,659.61,87510
20080621,659.61,660,640,640.59,111870
20080622,641.40,647,641,640.59,3603
20080623,640.99,641,622,634.92,31731
20080624,615.90,630,616,630.07,22092
20080625,615.90,616,611,611.45,163831
20080628,594.05,605,593,604.57,31808
20080629,588.79,599,588,599.31,28273
20080630,599.31,599,599,599.31,2713
20080701,599.31,599,592,598.91,505610
20080702,597.29,599,583,590.81,62517
20080705,608.22,608,596,595.67,23615
20080706,613.48,613,613,613.48,480710
20080707,613.48,632,613,630.47,419316
20080708,630.47,649,630,640.18,64882
20080709,659.20,659,653,652.73,55688
20080715,486.01,607,454,508.26,509710
20080719,494.91,518,493,494.10,90711
20080720,479.53,486,480,479.53,286280
20080721,479.94,480,480,479.94,80361
20080722,478.32,480,478,479.53,30932
20080723,493.69,494,468,487.62,105304
20080726,477.51,486,473,486.41,8563
20080727,477.51,486,473,478.32,1162211
20080728,478.32,478,478,478.32,59000
20080729,478.32,478,478,478.32,1677
20080802,466.18,477,466,477.10,10031
20080803,488.84,491,477,485.60,76591
20080804,483.58,484,473,482.36,34485
20080805,477.91,480,473,476.29,90727
20080806,473.06,476,465,469.82,76115
20080810,461.73,469,456,460.92,420011
20080812,460.92,475,453,470.22,85156
20080813,483.58,484,474,474.27,31620
20080816,477.91,488,475,475.08,10641
20080819,481.55,482,475,475.48,13010
20080820,488.43,490,483,482.77,45742
20080823,496.53,497,478,483.17,4300
20080824,496.93,497,478,489.65,180446
20080825,489.65,490,490,489.65,2000
20080826,489.65,490,488,489.24,110679
20080827,489.65,490,482,488.43,17706
20080830,485.60,488,486,488.03,43953
20080831,487.62,488,473,479.53,52068
20080901,469.41,473,466,473.06,50010
20080902,485.60,486,461,473.46,2934
20080903,473.46,473,473,473.46,21855
20081208,303.50,304,304,303.50,500
20081210,294.60,295,295,297.43,63320
20081213,299.05,299,299,297.43,2019
20081214,288.53,289,289,295.81,14868
20081215,287.31,287,287,295.00,7000
20081216,286.50,287,287,292.98,20000
20081220,284.48,284,284,292.98,1000
20081221,284.48,284,284,284.48,132020
20081222,275.98,278,276,283.67,11535
20081223,277.60,278,275,281.65,24274
20081224,273.56,274,274,281.24,4318
20081227,273.56,274,274,280.84,3000
20081228,283.67,284,284,280.84,700
20081230,283.27,283,283,280.84,1022
20090104,272.75,273,273,280.43,2346
20090105,272.75,273,272,274.36,64421
20090110,266.27,266,266,271.53,30107
20090112,263.44,263,263,269.51,20000
20090113,261.82,262,262,266.68,30000
20090114,258.99,259,259,263.84,30000
20090117,256.15,256,256,263.03,10000
20090118,255.35,255,255,260.61,27000
20090120,252.92,253,253,260.20,5986
20090125,263.03,268,263,260.20,1520
20090128,266.68,267,267,260.20,1036
20090201,252.51,253,253,260.20,1570
20090202,252.51,253,253,259.39,10000
20090208,251.70,252,252,258.18,15038
20090209,250.49,250,250,256.56,16126
20090211,248.87,249,249,255.75,10000
20090217,248.47,248,248,255.35,3000
20090303,248.06,248,248,255.35,1000
20090309,248.06,248,248,255.35,1000
20090310,248.06,248,248,255.35,1000
20090316,248.06,248,248,248.06,111454
20090317,255.35,255,255,248.47,5027
20090405,255.75,256,256,252.11,41050
20090406,259.39,259,259,256.56,50000
20090408,264.25,264,264,256.56,1000
20090412,264.25,264,264,264.25,88500
20090420,271.94,272,272,264.25,1000
20090427,271.94,272,272,271.94,50
20090428,280.03,280,280,280.03,4050
20090429,288.12,288,288,288.12,50
20090502,296.62,297,297,296.62,50
20090503,305.12,305,305,305.12,50
20090505,314.02,314,314,314.02,50
20090506,323.33,323,323,314.02,1849
20090509,323.33,323,323,314.02,1000
20090510,323.33,323,323,323.33,50
20090511,332.64,333,333,332.64,50
20090512,342.35,342,342,332.64,1000
20090513,342.35,342,342,332.64,146
20090516,342.35,342,342,337.90,45706
20090517,348.01,348,348,338.30,2834
20090519,348.42,348,348,339.11,8500
20090520,349.23,349,349,341.54,20000
20090524,351.66,352,352,341.54,700
20090525,351.66,352,352,343.16,15000
20090527,353.27,353,353,347.20,32729
20090601,357.32,357,357,349.23,16000
20090602,359.34,359,359,349.23,10
20090606,359.34,359,359,352.06,24000
20090613,362.58,363,363,354.49,21000
20090614,365.01,365,365,356.11,11713
20090615,366.63,367,367,358.13,15000
20090622,373.91,385,374,377.15,7000
20090623,388.08,388,377,384.03,54689
20090624,394.15,395,373,390.10,158794
20090711,344.00,363,344,355.10,63085
20090712,346.14,350,346,354.25,11782
20090713,346.14,346,345,350.83,33107
20090714,349.98,350,346,350.41,14198
20090715,349.98,350,341,349.13,20431
20090725,338.88,339,339,349.13,1000
20090728,338.88,339,339,347.42,13507
20090729,337.18,337,337,347.42,1000
20090802,337.18,337,337,347.42,1239
20090803,337.18,337,337,347.42,1238
20090804,337.18,337,337,342.30,41053
20090816,332.91,333,333,341.87,3250
20090817,349.55,350,350,342.30,3625
20090819,337.60,348,332,342.30,3500
20090823,346.14,348,346,343.15,12700
20090824,347.85,352,348,343.58,7351
20090825,353.82,354,354,349.13,44731
20090829,359.37,359,359,349.55,3500
20090901,359.80,360,360,350.83,11000
20090902,361.08,361,361,351.69,7717
20090905,361.93,362,362,352.11,4867
20090909,362.36,362,362,352.97,5877
20090913,363.21,363,363,352.97,1065
20090919,363.21,363,363,355.96,23176
20090921,366.63,367,367,355.96,1000
20090922,366.63,367,367,361.08,40000
20090923,371.75,372,372,361.93,6019
20090927,372.60,373,373,367.05,41019
20090928,363.21,373,363,367.48,20492
20090929,378.15,378,378,367.48,1000
20091003,378.15,378,378,367.48,210
20091005,378.15,378,378,376.02,70000
20091012,387.11,387,387,376.44,3000
20091013,387.54,388,388,376.44,1238
20091017,387.54,388,388,379.00,19170
20091018,390.10,390,390,379.86,5000
20091025,390.95,391,391,390.95,10
20091026,402.48,402,402,402.48,10
20091027,414.43,414,414,414.43,10
20091028,426.80,427,427,426.80,10
20091031,439.61,440,440,427.23,1480
20091101,440.04,440,440,427.66,3254
20091104,440.46,440,440,440.46,10
20091107,455.83,456,456,455.83,685
20091108,471.62,472,472,471.62,86
20091110,487.84,488,488,487.84,924
20091111,504.91,505,505,504.91,35000
20091114,522.41,522,522,522.41,1000
20091115,540.33,540,540,540.33,106999
20091116,559.11,559,522,537.35,298448
20091117,522.84,555,519,536.92,67018
20091122,518.14,518,518,526.68,46584
20091123,508.32,508,508,519.85,31405
20091124,511.31,511,511,519.85,100
20091129,507.90,508,504,518.14,12221
20091130,500.22,500,500,512.59,26694
20091207,494.67,512,495,511.74,245861
20091208,495.95,496,495,502.35,50799
20091209,495.09,495,495,502.35,2000
20091212,484.85,485,485,489.55,61974
20091213,472.47,472,472,489.55,267
20091216,472.47,472,472,483.57,30000
20091220,466.92,472,467,467.78,112000
20091221,469.49,469,468,468.20,23000
20091222,467.78,468,468,468.20,10000
20091223,465.22,465,465,468.20,733
20091228,465.64,466,452,464.79,20944
20091229,448.57,449,449,457.96,36340
20091230,457.96,458,448,456.68,12081
20100102,456.68,457,456,456.68,21149
20100103,457.11,457,457,456.68,18829
20100104,456.68,457,457,456.68,914
20100106,456.25,456,456,456.68,13866
20100109,440.89,441,441,456.25,2857
20100110,440.46,440,440,454.97,6607
20100111,439.18,455,439,451.99,17309
20100112,454.55,468,455,466.50,497084
20100113,482.72,483,483,482.29,84300
20100116,498.93,499,499,483.14,3924
20100117,499.79,500,500,499.79,85000
20100118,516.86,517,517,516.86,85180
20100119,534.79,535,535,534.79,85056
20100120,553.14,553,553,552.71,83475
20100123,571.92,572,546,565.52,464118
20100124,583.87,585,584,584.30,91126
20100125,604.36,604,604,604.36,203181
20100126,625.27,625,625,625.27,109011
20100127,647.04,647,604,617.16,292906
20100130,596.25,602,596,598.38,98073
20100131,597.53,598,584,596.25,93536
20100201,575.76,577,576,591.12,21741
20100202,590.27,590,590,591.12,10000
20100203,571.06,581,571,588.14,15810
20100206,567.65,572,568,571.92,74271
20100208,576.61,577,577,571.92,1000
20100209,555.70,568,556,571.06,6311
20100210,567.65,590,568,575.76,24475
20100214,595.39,596,595,580.45,19730
20100216,593.26,601,593,594.97,68600
20100217,594.97,608,595,595.39,5733
20100220,582.59,583,575,592.41,12093
20100221,571.92,572,572,589.42,12432
20100224,568.93,569,569,581.74,31917
20100227,571.92,572,562,569.78,307984
20100228,570.21,570,555,559.54,69551
20100303,683.31,704,649,673.92,859395
20100306,665.82,697,666,696.12,748528
20100307,717.03,720,716,720.02,301662
20100308,744.77,745,741,744.77,111652
20100309,768.25,771,768,770.81,285538
20100310,770.81,797,747,764.83,247260
20100313,738.37,738,738,753.74,35293
20100314,728.56,729,728,728.98,82000
20100315,754.16,754,704,735.38,160000
20100316,746.91,747,710,740.08,1314354
20100327,714.47,714,714,730.69,32000
20100328,707.64,708,706,722.58,27492
20100329,705.51,706,698,708.07,58000
20100330,703.80,704,683,692.70,138088
20100331,677.77,678,669,670.51,257959
20100403,691.42,694,691,687.58,65778
20100404,711.48,711,694,695.69,37467
20100405,699.53,700,700,696.12,6778
20100406,697.83,698,696,696.12,7649
20100407,695.69,720,696,717.89,92955
20100410,717.03,717,700,715.75,33100
20100411,691.00,691,691,708.92,23840
20100412,684.17,684,684,706.36,8340
20100413,682.03,682,682,703.80,9000
20100418,679.47,679,679,702.52,5000
20100419,678.19,679,678,678.62,223026
20100420,666.24,670,666,668.80,84736
20100421,667.95,668,658,666.67,26980
20100424,662.40,662,662,664.96,32800
20100425,666.24,682,649,672.64,185956
20100426,665.39,696,665,692.28,100962
20100427,697.83,716,698,706.36,57422
20100428,699.11,699,698,698.25,126748
20100501,682.89,700,683,698.25,1507
20100502,702.95,723,696,708.92,150467
20100504,684.17,684,684,701.24,26819
20100505,718.31,719,718,702.09,4130
20100508,677.77,678,678,701.67,2189
20100509,677.34,678,677,696.97,17140
20100510,683.31,721,683,716.61,125180
20100511,721.73,741,722,737.95,92678
20100512,763.55,764,764,749.90,39933
20100515,742.21,742,742,749.04,8582
20100516,723.01,723,723,747.34,5000
20100518,721.30,747,721,745.20,7700
20100519,721.73,722,722,743.49,6406
20100522,743.49,743,718,734.96,32268
20100523,734.10,734,730,734.53,12000
20100524,708.92,760,709,744.35,54110
20100525,742.64,764,718,731.12,149569
20100529,706.36,708,706,723.86,25212
20100531,725.57,726,726,723.86,8580
20100601,723.86,724,724,723.86,6100
20100602,737.95,749,738,747.34,117575
20100606,772.94,773,747,758.86,126900
20100607,758.01,758,758,758.86,5700
20100608,759.29,759,749,754.59,41539
20100609,728.56,729,729,754.16,2000
20100612,728.13,750,728,744.77,34220
20100613,718.74,719,719,740.51,13975
20100614,740.51,741,728,738.37,20715
20100615,722.15,722,722,735.81,13000
20100616,730.26,730,726,734.96,7987
20100619,717.46,717,717,732.82,10000
20100620,708.07,708,707,724.29,29822
20100621,724.29,724,700,717.89,29425
20100622,699.96,717,700,715.75,16456
20100623,704.23,704,704,710.20,39739
20100628,721.30,738,721,728.13,58305
20100629,738.80,757,739,739.23,39673
20100630,740.08,740,740,739.23,4000
20100703,712.76,738,713,736.67,14570
20100704,712.76,713,713,736.67,600
20100705,725.57,740,726,736.67,35000
20100706,739.65,766,740,757.58,99747
20100707,787.88,788,788,787.88,139177
20100711,819.04,819,819,815.20,75244
20100712,847.63,848,790,839.95,461040
20100713,806.66,873,807,846.35,553513
20100714,873.67,880,855,874.95,897276
20100815,840.26,840,840,872.75,5000
20100816,838.06,838,838,868.89,9717
20100817,834.20,834,834,834.20,120825
20100818,801.17,801,801,818.79,40313
20100821,786.30,786,786,786.30,116896
20100822,754.91,818,755,782.99,873661
20100823,813.83,814,814,789.05,16600
20100824,820.44,820,820,820.44,85000
20100825,852.92,853,853,852.92,139996
20100828,886.51,887,887,853.48,1000
20100829,887.61,888,888,857.88,11297
20100830,892.02,892,824,872.20,326414
20100831,856.23,856,838,840.26,139935
20100904,852.92,853,815,827.60,145180
20100905,805.02,831,796,811.08,58009
20100906,825.94,826,806,820.44,199484
20100907,831.45,842,831,834.75,93503
20100908,864.49,864,806,829.25,45000
20100912,804.47,804,804,823.74,18500
20100913,791.25,791,791,812.73,29628
20100914,780.24,837,780,813.28,88320
20100915,782.44,782,782,806.67,18792
20100918,801.17,826,801,824.29,119014
20100919,809.43,831,804,819.34,39613
20100922,787.40,788,787,814.38,12871
20100926,781.89,782,782,812.73,4470
20100927,780.24,780,780,805.02,20000
20100928,773.08,777,773,797.31,22847
20100929,776.39,776,776,795.11,10000
20101002,777.49,777,764,765.93,217005
20101003,763.72,771,753,764.82,19482
20101006,751.61,795,752,770.88,48331
20101009,795.11,795,771,771.98,8687
20101010,786.85,787,741,768.68,11756
20101012,738.39,738,738,748.31,57383
20101016,718.57,754,719,728.48,61486
20101017,757.12,757,716,716.37,1104618
20101019,742.80,745,743,733.44,53345
20101020,754.36,763,754,737.84,14010
20101024,767.03,767,766,763.72,77350
20101025,794.01,794,794,792.36,81612
20101026,760.97,824,761,813.28,107492
20101027,780.79,846,781,838.06,210613
20101030,847.97,871,843,866.69,82650
20101031,866.69,878,833,865.59,27690
20101101,831.45,832,831,861.18,11630
20101102,827.05,827,827,860.63,1036
20101103,842.46,861,842,858.43,64500
20101107,824.29,824,824,845.77,32137
20101108,812.18,812,812,839.16,17344
20101109,806.12,806,806,838.61,950
20101110,814.93,815,815,838.61,276
20101113,819.89,838,820,832.00,129552
20101114,831.45,832,831,832.00,35000
20101115,832.00,832,832,832.00,29483
20101116,832.00,832,832,832.00,15220
20101120,832.00,832,832,832.00,3200
20101121,842.46,865,842,850.72,58800
20101122,820.44,884,819,871.10,70835
20101124,838.61,839,839,871.10,400
20101127,836.41,836,836,867.79,8000
20101128,833.10,833,833,867.24,2000
20101129,832.55,833,833,867.24,100
20101205,832.55,833,833,867.24,10
20110219,832.55,833,833,866.69,1652
20110220,832.55,833,833,866.14,700
20110301,832.00,832,832,832.00,85685
20110302,798.96,799,799,800.06,83078
20110305,768.13,768,768,781.34,50000
20110306,750.51,751,751,761.52,54777
20110307,759.87,760,760,761.52,100
20110309,747.75,748,748,759.32,12000
20110312,748.86,749,749,758.77,4200
20110313,748.86,749,749,758.22,2549
20110314,758.22,765,758,758.22,2500
20110315,727.93,728,728,758.22,500
20110319,727.93,738,728,751.06,27701
20110326,780.79,781,781,753.26,8000
20110327,781.89,783,782,756.56,12475
20110328,786.30,786,786,759.87,12000
20110330,770.88,771,765,760.42,4727
20110403,790.70,791,791,773.08,47415
20110404,798.96,804,799,774.18,5025
20110405,805.02,805,805,776.39,8953
20110406,807.22,807,803,784.10,31137
20110409,814.93,815,815,803.37,72111
20110410,814.93,815,776,802.27,4600
20110411,803.92,815,804,802.82,5708
20110412,814.93,835,815,831.45,164983
20110413,825.94,864,826,849.62,190102
20110416,874.95,883,875,882.66,124231
20110608,917.90,918,918,905.23,73158
20110611,941.03,941,941,911.29,20000
20110612,947.63,948,948,939.37,87920
20110613,976.82,977,977,972.96,102600
20110614,1011.51,1012,936,1001.04,1071535
20110615,1034.63,1035,961,996.09,322750
20110904,956.44,956,956,990.03,18090
20110906,950.94,951,951,989.48,1330
20110913,950.39,950,950,950.39,100
20111005,912.39,912,912,949.84,1088
20111030,873.85,874,839,841.36,1475
20111031,807.77,808,808,841.36,100
20111102,807.77,808,808,837.51,13440
20111108,804.47,804,804,837.51,100
20111109,804.47,804,804,837.51,13
20111112,804.47,804,804,829.80,27240
20111113,796.76,797,797,796.76,50
20111114,765.37,765,765,796.76,200
20111116,765.37,765,765,796.21,2141
20111126,764.82,765,765,775.84,75000
20111207,714.17,714,686,686.08,2110
20111210,659.10,659,659,659.10,310000
20111211,633.22,633,633,633.22,116591
20111212,607.89,608,608,607.89,115135
20111213,583.67,584,584,599.64,40000
20111214,575.96,576,576,575.96,115000
20111218,553.38,599,553,575.41,952503
20111219,597.98,598,595,597.98,476310
20111220,613.95,614,574,594.13,44015
20111221,570.45,570,570,591.93,11000
20111224,568.25,568,568,590.83,5100
20111226,567.70,568,568,589.72,5943
20120101,566.60,567,567,589.72,51
20120102,566.60,567,567,589.17,1500
20120103,566.05,566,566,589.17,50
20120104,566.05,566,566,589.17,1000
20120111,566.05,566,566,588.62,1400
20120115,565.50,565,565,588.07,1453
20120116,564.95,565,565,584.77,15500
20120117,561.64,562,562,562.74,107921
20120118,540.72,541,541,561.09,9504
20120121,539.07,539,539,549.53,60000
20120125,528.05,528,528,548.98,2785
20120128,527.50,528,528,548.98,90
20120131,527.50,528,528,548.98,14
20120218,527.50,528,528,547.88,5000
20120219,526.40,526,526,547.88,100
20120430,495.02,495,476,482.90,146134
20120501,463.63,464,464,481.80,6187
20120502,462.53,463,463,481.80,100
20120505,462.53,463,463,476.85,28000
20120506,458.12,458,458,474.64,14105
20120507,455.92,456,456,466.38,51834
20120508,429.49,447,429,433.35,422726
20120509,449.86,450,422,441.60,63249
20120512,459.22,459,459,449.86,54616
20120513,467.48,467,467,461.43,73684
20120514,479.60,480,479,479.60,418563
20120515,495.57,496,461,474.09,136117
20120516,479.05,479,455,457.02,140208
20120519,475.19,475,475,466.93,60829
20120520,473.54,485,468,481.25,177857
20120521,499.97,500,500,499.97,214723
20120522,519.79,520,507,518.14,179869
20120523,523.10,538,520,524.75,209701
20120526,545.67,546,504,529.71,85607
20120527,508.78,509,509,520.34,51000
20120528,508.78,537,500,513.19,143327
20120529,495.57,529,493,498.87,124869
20120530,481.80,482,479,495.02,25823
20120602,475.74,476,476,491.71,20100
20120605,475.74,476,472,490.06,9142
20120606,470.79,472,471,476.29,80772
20120609,492.81,493,458,474.09,15351
20120610,455.37,455,455,460.88,80742
20120611,478.50,478,460,460.88,8268
20120612,474.64,475,443,459.78,38870
20120613,462.53,463,442,457.57,16466
20120616,442.71,443,443,456.47,10010
20120703,442.16,442,438,452.07,31000
20120704,434.45,435,434,451.52,3510
20120708,456.47,456,456,451.52,560
20120711,433.90,434,434,434.45,109805
20120916,417.38,417,417,434.45,10
20120917,417.38,417,417,432.79,10000
20120922,415.73,416,416,429.49,22000
20120923,412.42,412,412,420.68,60000
20120929,404.16,437,404,426.19,197953
20120930,442.71,443,443,431.14,33804
20121001,448.21,448,448,432.79,10000
20121002,449.86,450,450,432.79,905
20121003,449.86,450,450,449.86,252946
20121006,467.48,467,467,458.67,58398
20121007,476.85,477,477,464.73,38606
20121008,482.90,483,483,467.48,17980
20121009,485.66,486,486,467.48,1000
20121010,485.66,486,486,469.14,10551
20121013,487.86,488,488,469.69,2500
20121014,488.41,488,488,470.24,5000
20121015,488.96,489,489,471.34,7000
20121016,490.06,490,490,483.45,72688
20121017,502.72,503,503,502.72,143003
20121020,522.55,523,523,506.03,18688
20121021,525.85,526,526,525.85,260881
20121022,546.77,547,547,537.41,61980
20121023,558.89,559,559,541.82,22365
20121024,563.29,563,563,541.82,1051
20121027,563.29,563,563,541.82,100
20121028,563.29,563,563,563.29,115100
20121029,585.32,585,585,585.32,116059
20121030,608.45,608,608,590.27,25100
20121031,613.40,613,613,613.40,115025
20121104,637.63,638,638,637.63,115965
20121105,662.96,663,663,662.96,115555
20121106,689.39,689,689,689.39,126646
20121107,716.92,717,717,716.92,115060
20121110,745.55,746,746,745.55,115576
20121201,1043.44,1043,1002,1029.68,27488
20121202,988.93,989,989,1017.56,33400
20121204,977.37,977,977,1017.01,1005
20121208,976.82,977,977,1016.46,1001
20121209,976.27,976,976,1015.91,850
20121210,934.97,935,898,898.08,58116
20121211,862.29,862,862,863.94,110040
20121212,829.80,830,830,829.80,114588
20121215,796.76,863,797,828.70,1749930
20121216,861.73,862,862,861.73,130630
20121217,895.87,896,828,873.85,1305140
20121218,839.16,839,839,873.85,450
20121219,839.16,839,839,860.08,45000
20121222,825.94,826,826,842.46,58801
20121223,808.87,825,809,809.98,270859
20121224,779.14,780,778,786.30,86820
20121225,754.91,798,755,757.67,329661
20121226,728.48,754,727,729.03,368776
20121229,737.84,738,700,710.86,133632
20121230,689.39,689,683,684.98,205315
20121231,711.41,711,671,688.29,16200
