<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100214,405.06,418,405,405.73,7304
20100216,405.73,406,406,405.73,120000
20100217,398.37,398,398,405.73,1701
20100224,476.03,485,435,470.01,520448
20100227,477.71,478,454,453.94,179633
20100228,467.67,470,468,468.34,139533
20100301,484.40,484,484,474.36,28850
20100302,490.76,491,491,485.07,51224
20100303,501.81,502,502,501.81,172991
20100306,518.88,519,519,519.22,149093
20100307,528.93,529,519,520.56,204963
20100308,502.48,502,502,502.48,104000
20100309,485.41,520,485,515.54,306046
20100310,520.89,533,519,529.26,126610
20100313,542.32,542,519,520.56,135000
20100314,535.29,535,503,515.54,78232
20100315,528.93,529,528,521.90,37158
20100316,503.82,504,504,515.87,26794
20100327,518.88,519,519,517.88,56679
20100328,517.88,518,500,499.80,409030
20100329,505.49,509,505,501.48,19500
20100330,508.84,519,509,512.19,61580
20100403,518.88,529,519,513.53,14096
20100404,518.88,519,502,512.86,9846
20100405,502.48,505,502,506.50,51900
20100406,502.15,515,502,504.15,95965
20100407,497.46,497,487,487.42,101111
20100410,475.37,485,475,476.03,151480
20100411,485.07,485,477,484.07,88430
20100413,468.67,469,469,473.36,55000
20100414,461.97,462,457,469.00,28951
20100417,458.96,485,459,467.33,14015
20100418,468.67,469,451,463.65,34152
20100419,464.65,480,465,478.38,110822
20100420,478.71,479,462,467.00,58303
20100421,451.93,452,452,466.66,1251
20100425,462.31,462,453,464.99,21209
20100426,453.61,454,449,460.30,26734
20100427,445.24,445,445,459.63,3735
20100428,468.34,468,445,458.29,12799
20100501,442.56,443,443,458.29,399
20100502,445.24,449,445,456.95,10325
20100504,451.93,452,441,445.24,82039
20100508,435.19,437,435,442.22,23440
20100509,435.19,436,427,435.19,49960
20100510,425.15,425,425,434.52,5166
20100512,435.19,450,435,447.91,73826
20100515,463.31,463,463,463.31,103964
20100516,479.38,479,479,470.68,36457
20100518,486.41,487,479,485.74,93437
20100519,501.81,502,487,487.42,37850
20100522,487.08,487,471,486.41,71560
20100523,469.67,470,470,484.40,9902
20100524,470.01,470,470,482.40,11408
20100525,470.01,471,469,480.39,12169
20100526,469.00,469,469,480.39,127
20100529,482.06,482,464,475.03,41949
20100530,461.97,462,459,469.67,29005
20100531,453.27,481,453,467.67,125028
20100615,451.60,452,452,466.66,4206
20100620,450.59,451,451,466.33,1135
20100623,450.26,450,450,466.33,300
20100627,450.26,450,450,466.33,50
20100628,447.91,448,448,465.66,2970
20100629,447.24,447,447,465.32,1000
20100630,446.91,447,447,464.99,1142
20100703,446.58,447,447,464.99,158
20100711,446.58,447,447,459.97,21482
20100712,441.89,442,442,441.89,173525
20100713,441.89,459,442,454.61,95100
20100714,456.95,469,457,455.95,20000
20100717,437.87,459,438,447.91,80521
20100718,433.52,442,434,445.57,21300
20100719,437.54,438,434,439.88,42661
20100720,451.60,457,452,455.61,113985
20100721,459.30,474,459,472.35,115488
20100724,482.06,491,482,486.75,62270
20100725,506.16,506,506,491.77,20634
20100726,511.18,511,511,511.18,689558
20100728,528.93,532,516,529.26,509835
20100731,550.35,550,550,536.63,28039
20100801,558.05,558,558,539.64,11000
20100802,561.06,561,561,553.03,49469
20100803,575.12,575,575,572.45,69020
20100804,595.21,595,595,591.86,67412
20100807,615.30,615,615,615.30,225804
20100808,639.73,640,640,639.73,102300
20100809,665.18,665,665,664.51,76635
20100810,690.95,691,638,678.57,662343
20100811,652.79,653,651,651.79,250000
20100814,626.01,678,626,642.41,401219
20100815,626.01,626,617,616.97,357702
20100816,615.63,632,606,614.29,75000
20100817,632.03,639,632,637.39,75942
20100818,639.06,663,637,662.16,415986
20100821,688.61,689,663,678.23,200000
20100822,699.66,705,700,704.34,898525
20100823,729.79,732,730,732.46,1318000
20100824,759.58,760,723,741.84,78823
20100825,771.30,771,753,768.62,992662
20100828,786.03,786,738,745.19,90667
20100829,716.06,765,716,737.82,93331
20100830,736.48,759,733,742.17,105505
20100831,746.52,747,736,741.17,459521
20100904,743.18,767,720,752.88,176431
20100905,746.52,752,723,731.79,100389
20100906,719.74,720,703,724.43,25813
20100907,696.31,696,696,695.64,112000
20100908,719.07,719,719,695.97,1000
20100912,695.97,696,668,675.89,81563
20100913,694.64,703,651,675.55,10840
20100914,650.45,653,649,649.11,159421
20100915,646.43,647,643,648.44,22361
20100918,636.72,674,637,664.17,78614
20100919,690.62,691,691,689.61,75682
20100920,703.00,703,662,670.20,133748
20100921,669.53,697,670,694.97,78218
20100922,715.73,716,716,702.00,26500
20100925,716.40,730,687,699.99,120409
20100926,689.28,712,689,699.66,22352
20100927,709.37,709,687,699.66,270385
20100928,688.94,690,686,697.65,14686
20100929,680.58,725,681,708.70,295324
20101002,733.13,733,729,719.07,36800
20101003,726.44,726,706,714.72,32583
20101005,710.03,710,704,713.72,9841
20101006,716.40,716,703,710.70,147014
20101009,705.01,705,703,709.70,14336
20101010,681.58,682,682,704.01,16000
20101011,681.25,681,676,695.64,25000
20101012,679.57,682,679,684.93,56530
20101016,657.81,658,658,657.81,157808
20101017,636.05,636,632,653.79,12450
20101018,668.52,680,656,677.56,190353
20101019,679.91,680,651,674.88,8344
20101020,652.79,653,648,665.51,31438
20101030,639.06,639,639,663.84,5460
20101031,639.06,639,637,646.76,50530
20101101,620.99,621,621,625.00,66870
20101102,600.23,603,600,600.57,358701
20101103,585.84,586,579,590.86,37694
20101106,582.49,583,582,587.18,37230
20101107,586.17,586,571,584.16,35000
20101108,564.41,564,561,577.47,25877
20101109,569.10,601,569,591.86,76934
20101110,600.23,615,599,600.23,61675
20101113,602.58,613,603,603.58,27188
20101114,602.58,603,586,601.57,14510
20101116,577.80,578,578,600.23,4636
20101120,576.80,577,576,595.88,14000
20101121,572.45,572,572,592.53,11708
20101122,569.10,615,569,592.20,105823
20101123,582.49,582,580,591.19,7264
20101124,569.77,570,569,575.12,57440
20101128,575.79,576,576,575.12,5081
20101129,597.89,598,593,585.84,37260
20101130,592.87,609,562,577.47,580596
20101201,569.10,569,569,569.10,1350000
20101204,590.86,592,591,591.86,356206
20101205,612.62,615,603,608.60,113985
20101206,612.28,632,603,612.28,102752
20101207,605.92,606,588,598.89,43510
20101208,609.61,611,582,602.91,28563
20101211,627.01,627,607,616.97,68757
20101212,595.88,596,593,615.97,3876
20101213,619.31,626,619,623.67,110522
20101214,628.69,629,618,620.32,63206
20101218,609.27,629,609,621.99,59985
20101219,606.59,625,597,616.97,16375
20101220,592.53,623,593,612.28,15065
20101221,587.85,588,588,587.85,85176
20101222,585.84,609,586,593.87,31688
20101225,587.51,588,588,593.87,500
20101226,592.53,593,588,593.54,7000
20101227,592.87,593,593,593.54,10000
20101228,587.51,593,588,593.20,8559
20101229,592.53,603,593,593.87,7200
20110102,612.62,613,613,612.62,100000
20110103,613.29,617,613,613.29,51081
20110105,588.85,589,589,611.61,5000
20110108,595.88,614,587,609.61,62500
20110109,585.84,586,586,596.21,44465
20110110,585.84,586,572,590.52,21268
20110111,588.85,614,589,601.24,100000
20110112,601.24,603,601,601.24,4316
20110116,579.14,579,577,593.87,24719
20110117,585.84,586,570,578.81,50350
20110118,565.75,569,556,558.39,307862
20110119,580.15,580,580,580.48,105000
20110122,579.14,579,579,580.15,17000
20110123,579.14,596,579,583.16,24800
20110124,598.89,606,599,595.88,49822
20110126,619.65,620,619,619.65,426675
20110129,635.38,635,619,620.99,142381
20110130,622.66,625,610,619.65,293509
20110131,621.32,635,621,623.67,637756
20110201,619.31,633,619,627.35,93894
20110205,623.33,623,623,624.67,50000
20110206,619.31,619,607,614.29,52590
20110207,613.96,614,608,610.94,117248
20110208,610.94,619,611,614.96,64358
20110209,624.34,628,613,624.34,515458
20110212,626.01,635,626,627.01,24926
20110214,619.31,623,619,623.00,60200
20110216,613.96,618,614,615.63,90000
20110226,603.58,604,579,588.52,133172
20110227,586.51,587,587,588.52,5000
20110228,588.52,603,589,588.52,54884
20110314,569.10,569,565,570.44,62500
20110315,565.42,579,557,567.43,121041
20110316,584.83,586,558,578.81,78200
20110319,585.84,602,586,586.17,25015
20110327,609.27,609,609,587.51,5000
20110328,589.18,603,589,594.88,45320
20110329,602.58,603,582,598.22,67825
20110330,602.24,602,602,598.22,10
20110403,602.24,622,602,608.60,57741
20110404,629.36,633,629,626.34,59627
20110405,636.05,651,613,626.01,23583
20110406,612.62,639,601,616.30,84852
20110409,619.31,641,599,617.64,33754
20110410,593.87,603,593,609.94,29598
20110411,602.58,634,603,615.97,57770
20110412,640.07,640,623,628.02,42672
20110413,649.11,653,649,653.12,244022
20110416,679.24,679,679,665.18,36345
20110417,691.62,692,692,691.62,110340
20110418,718.07,718,665,694.64,313027
20110419,667.18,670,667,666.85,78980
20110420,669.53,670,659,666.18,34994
20110423,659.49,666,640,644.76,141042
20110424,666.18,666,666,652.46,28454
20110425,636.05,636,636,648.10,20939
20110426,622.33,626,622,641.74,20944
20110427,619.31,619,616,639.40,7611
20110430,613.96,614,614,636.72,8137
20110502,611.28,611,611,634.38,7650
20110503,609.27,659,609,613.29,155933
20110504,635.05,635,616,614.29,13186
20110508,602.58,606,596,609.27,27048
20110509,607.60,616,608,610.61,56500
20110510,596.55,597,597,610.28,2166
20110511,596.21,596,596,609.27,6380
20110514,595.88,596,596,608.94,2500
20110515,596.21,599,596,606.93,13947
20110516,595.88,596,583,597.89,47362
20110517,575.79,576,574,574.12,98536
20110518,560.40,574,560,566.09,50910
20110521,566.09,589,566,567.09,8429
20110522,589.52,590,589,575.12,28343
20110524,597.55,598,576,579.48,22081
20110528,569.77,570,570,579.48,1094
20110529,569.10,569,559,572.78,27693
20110530,559.39,559,553,562.74,55779
20110613,576.80,577,544,553.73,36510
20110614,551.56,554,541,553.37,8303
20110618,565.62,575,566,567.06,104394
20110619,589.42,589,561,565.26,26927
20110620,558.77,559,559,564.90,2496
20110621,547.24,548,547,562.74,10394
20110622,562.38,562,562,562.74,9111
20110625,584.73,585,584,564.54,6136
20110627,542.19,542,542,561.66,10000
20110629,551.20,559,551,559.49,50000
20110702,558.77,575,548,559.13,19496
20110703,548.68,549,549,558.41,5000
20110704,547.96,548,548,557.33,7808
20110705,540.75,541,541,556.97,2489
20110709,534.98,538,535,552.64,16549
20110710,540.75,541,538,549.76,16780
20110712,540.75,541,541,547.96,15158
20110713,540.75,541,541,546.88,11254
20110716,538.59,544,538,543.99,42207
20110718,553.37,553,553,548.32,36500
20110720,540.75,541,535,539.67,70000
20110723,551.56,552,552,540.03,2000
20110724,540.75,541,539,540.39,21830
20110725,540.75,541,536,540.39,11832
20110726,539.67,540,540,540.39,13500
20110727,547.60,548,548,542.19,19175
20110731,560.58,564,545,545.43,43354
20110803,553.37,553,552,546.52,10630
20110807,544.35,544,544,545.43,41484
20110809,541.47,541,541,545.07,5000
20110810,541.47,541,541,545.07,2500
20110813,541.47,566,541,545.07,13623
20110814,566.70,567,543,545.07,7012
20110815,542.55,543,543,545.07,1
20110816,542.91,543,543,545.07,3500
20110817,544.35,544,541,544.71,21191
20110820,540.39,541,540,544.35,4418
20110821,558.41,558,558,544.71,1651
20110824,565.62,566,536,547.60,17101
20110827,537.14,548,537,547.60,3621
20110828,547.96,569,548,552.64,113752
20110829,574.64,575,575,553.01,700
20110903,575.00,575,575,556.61,13000
20110904,578.60,579,579,558.41,6750
20110905,580.40,580,580,558.77,1437
20110910,581.12,581,581,558.77,399
20110911,581.12,581,581,560.58,6110
20110912,582.93,583,583,560.94,1257
20110913,583.29,583,583,563.46,9405
20110917,585.81,586,586,567.06,12136
20110918,589.42,589,589,589.42,87900
20110919,612.85,613,612,612.49,108393
20110920,636.64,637,637,627.99,50615
20110921,652.86,653,613,644.93,112049
20110925,670.17,671,667,670.17,163884
20110926,652.50,697,645,692.52,469668
20110927,713.43,720,713,719.92,455209
20110928,731.81,748,732,746.59,121138
20111001,717.75,774,717,737.22,64043
20111002,762.45,762,761,754.88,56345
20111003,735.78,785,725,775.79,122936
20111004,800.31,806,800,794.90,50000
20111005,763.18,827,763,781.20,159148
20111008,763.18,763,750,750.92,270778
20111009,757.05,777,732,757.05,609261
20111010,780.48,786,757,765.34,42853
20111011,757.77,758,735,758.49,21460
20111012,728.21,728,728,754.88,9342
20111015,739.02,746,725,734.34,59146
20111017,706.58,707,707,733.61,2000
20111018,704.41,725,704,728.57,24584
20111019,717.39,717,717,727.13,9356
20111022,753.44,755,721,753.80,95460
20111023,753.80,754,724,750.92,13148
20111024,721.00,721,721,748.03,8000
20111031,718.11,718,718,748.03,1
20111102,718.11,718,718,747.31,2000
20111105,717.75,718,718,744.07,9003
20111116,714.51,715,715,743.35,2150
20111119,713.79,714,714,743.35,10
20111120,713.79,714,714,743.35,10
20111121,713.79,714,714,743.35,10
20111126,713.79,714,714,743.35,100
20111207,684.23,711,657,700.45,406957
20111210,728.21,728,728,728.21,189740
20111211,757.05,757,755,757.05,166636
20111212,787.33,787,787,787.33,86915
20111213,818.69,819,819,818.69,104332
20111214,851.14,851,851,851.14,116650
20111217,885.02,885,885,860.15,20866
20111218,894.40,894,894,866.64,15336
20111219,901.25,901,901,868.80,5000
20111220,938.02,976,938,974.07,729072
20111221,1013.00,1013,1013,1013.00,589473
20111224,1053.38,1053,1053,1053.38,361576
20111225,1095.20,1095,1095,1095.20,132237
20111226,1138.82,1139,1052,1098.08,681606
20111227,1054.46,1054,1054,1092.67,10000
20111228,1049.05,1049,1049,1081.50,20000
20111231,1038.24,1089,1038,1050.13,890388
20120103,1008.32,1038,1008,1011.20,1754362
20120104,1020.21,1020,971,973.35,274386
20120107,934.77,939,934,936.22,175602
20120108,908.46,973,901,963.97,737548
20120109,925.76,937,926,927.20,101862
20120110,891.15,891,890,890.79,169528
20120111,855.46,865,855,859.07,107126
20120115,824.82,883,825,833.11,379267
20120116,836.36,836,800,810.40,150799
20120117,830.23,831,793,807.52,84645
20120118,833.11,840,833,813.65,15094
20120121,846.09,846,846,822.30,20966
20120123,855.10,855,833,849.70,289599
20120125,865.20,865,826,833.47,298224
20120128,836.36,867,836,864.48,396702
20120129,898.36,898,848,870.60,133777
20120130,847.17,905,847,897.64,306537
20120131,933.33,933,933,933.33,176900
20120201,970.46,970,970,944.51,23752
20120204,982.00,982,982,982.00,80918
20120205,1020.93,1021,948,1004.35,346714
20120206,994.98,995,964,988.13,31706
20120207,949.19,1027,949,1007.59,242146
20120208,970.10,984,968,968.30,77633
20120212,1006.87,1007,1007,1006.87,79151
20120213,1046.89,1047,1045,1046.89,1101220
20120214,1062.75,1063,1005,1009.76,148882
20120215,981.64,1050,982,1038.60,272325
20120218,1040.76,1080,1041,1078.25,191165
20120219,1063.47,1063,1021,1026.34,72468
20120220,991.73,1067,992,1058.42,506796
20120221,1100.60,1101,1101,1083.30,46689
20120222,1126.56,1127,1127,1126.56,214591
20120225,1171.62,1172,1107,1161.89,447066
20120226,1196.50,1208,1154,1204.43,107368
20120227,1252.37,1252,1244,1252.01,560392
20120228,1294.19,1294,1202,1223.17,257629
20120229,1261.39,1261,1186,1246.97,212403
20120303,1219.21,1294,1219,1252.73,61691
20120304,1225.70,1251,1222,1234.35,98480
20120305,1218.85,1219,1185,1197.58,64243
20120306,1173.78,1233,1150,1153.60,414160
20120307,1199.74,1200,1200,1199.74,344929
20120310,1159.72,1193,1160,1196.13,21124
20120311,1157.56,1158,1149,1148.91,119045
20120312,1146.39,1146,1103,1117.19,148373
20120313,1140.62,1154,1132,1142.78,280384
20120314,1153.60,1188,1154,1170.54,50284
20120317,1217.04,1217,1217,1217.04,144859
20120318,1204.07,1251,1204,1220.65,11585
20120324,1265.35,1265,1261,1256.34,68228
20120325,1208.03,1208,1206,1252.01,7023
20120326,1202.26,1202,1202,1248.77,5260
20120327,1199.02,1211,1199,1229.30,30694
20120328,1180.99,1203,1181,1195.77,56455
20120402,1148.19,1148,1148,1175.95,33000
20120403,1129.08,1129,1129,1129.08,84445
20120404,1117.55,1118,1084,1105.65,52519
20120407,1105.65,1142,1071,1104.21,40023
20120408,1089.43,1092,1060,1071.76,69439
20120409,1072.12,1110,1072,1076.45,43732
20120410,1117.55,1119,1114,1118.27,104154
20120411,1135.57,1136,1074,1093.75,173436
20120414,1050.13,1081,1050,1050.85,99792
20120415,1009.40,1093,1009,1055.90,41287
20120416,1046.53,1047,1014,1044.00,30273
20120417,1002.55,1013,1003,1003.63,91249
20120418,976.95,991,964,967.94,89521
20120422,973.35,1007,973,1006.15,106143
20120423,1033.55,1037,1009,1016.25,95370
20120424,1054.46,1054,978,1010.48,48711
20120428,1034.63,1035,970,993.53,37250
20120429,976.95,1018,973,992.45,9080
20120430,973.35,973,959,983.08,25043
20120501,959.29,973,944,958.57,65533
20120502,996.42,996,921,954.60,16489
20120505,937.30,966,917,946.67,17740
20120506,912.06,912,909,935.13,23770
20120507,898.00,898,898,929.37,12300
20120508,892.23,925,892,913.50,35164
20120509,917.47,948,877,905.57,53700
20120512,890.43,901,883,904.85,4000
20120513,868.80,869,869,898.72,13534
20120514,863.03,915,863,894.04,12905
20120515,894.04,919,894,895.48,7173
20120516,922.52,923,860,865.92,123980
20120519,897.64,898,831,859.79,22119
20120520,831.31,831,826,841.76,42814
20120521,808.24,809,808,808.24,163980
20120522,776.15,800,776,778.32,425998
20120523,796.70,809,769,781.56,162481
20120526,771.83,772,751,750.92,108574
20120527,750.56,757,751,751.64,21208
20120528,756.69,767,723,730.01,136778
20120606,807.45,807,807,807.45,2500
20120609,775.29,775,775,806.61,2000
20120611,774.45,774,774,774.45,108606
20120612,744.82,748,744,743.98,231035
20120613,743.55,744,714,732.97,80100
20120616,703.77,707,704,728.74,11332
20120617,703.77,704,700,712.24,45100
20120619,684.73,685,684,702.50,27380
20120620,724.51,730,677,694.88,78555
20120623,668.65,669,667,683.46,32570
20120624,667.38,667,656,677.96,16430
20120625,656.37,656,651,673.73,13344
20120626,647.06,647,647,672.88,2500
20120627,646.22,646,646,666.95,17577
20120630,640.29,670,640,642.83,78060
20120701,667.80,668,645,645.37,8500
20120702,671.19,671,671,654.26,27202
20120703,680.07,680,680,670.34,48864
20120704,683.46,694,652,669.92,14048
20120707,687.69,688,645,670.34,12531
20120708,668.65,697,669,692.35,162458
20120709,719.85,720,720,719.85,89621
20120710,748.21,748,706,727.89,71967
20120711,727.89,752,699,727.05,51199
20120714,698.69,699,698,719.85,20404
20120718,691.08,691,691,719.85,24
20120721,691.08,691,691,691.50,77447
20120722,664.84,677,665,676.69,44503
20120723,650.45,650,650,676.26,1210
20120724,650.03,672,650,661.88,51629
20120725,677.11,677,636,661.03,2895
20120728,639.02,640,639,643.26,65000
20120729,658.07,658,618,624.21,61795
20120730,605.17,605,599,607.71,52727
20120731,617.86,632,618,624.63,55800
20120801,649.60,650,643,648.33,222560
20120804,622.52,623,623,635.21,40000
20120805,609.82,620,610,613.21,68667
20120806,599.67,600,600,613.21,1000
20120807,613.63,637,614,631.41,89822
20120808,656.37,656,609,643.26,39000
20120811,668.65,669,669,668.65,78290
20120812,695.31,695,695,684.31,45772
20120813,711.39,711,695,711.39,438673
20120814,739.74,740,698,730.86,313761
20120815,701.66,702,702,729.16,4610
20120821,700.39,700,700,728.74,605
20120822,699.96,700,700,728.32,1550
20120826,699.54,753,700,735.09,112054
20120827,764.29,764,764,764.29,100579
20120902,791.37,795,762,788.41,232411
20120903,807.88,817,783,799.41,170541
20120904,804.07,804,768,768.10,79628
20120905,774.02,779,740,764.71,77310
20120908,736.78,738,734,737.20,73923
20120909,759.21,759,708,725.35,31780
20120910,732.13,754,726,744.82,91352
20120911,774.02,774,715,748.63,43557
20120915,719.43,745,719,727.05,81262
20120916,752.86,753,722,727.89,25480
20120917,719.43,745,703,728.74,42744
20120918,702.50,708,700,704.62,110137
20120919,719.01,719,680,703.77,44394
20120922,727.89,732,723,727.05,111481
20120923,752.02,756,729,755.82,257999
20120924,785.45,786,785,785.45,152054
20120925,816.76,817,817,794.34,22451
20120926,826.08,826,826,824.81,75617
20120929,857.39,857,829,856.97,255531
20120930,845.54,846,823,832.42,63305
20121001,799.41,799,799,816.76,37534
20121002,784.18,828,784,785.87,224883
20121003,804.07,817,783,815.92,284411
20121006,785.45,810,783,799.84,41566
20121007,811.69,812,771,790.53,25647
20121008,803.22,803,803,790.53,42
20121009,761.75,795,762,789.26,5907
20121010,807.45,807,758,778.25,43054
20121013,778.25,809,778,804.49,136712
20121014,835.81,837,826,835.39,246848
20121015,866.70,868,831,852.74,373544
20121016,886.59,887,887,883.63,71459
20121017,918.75,919,919,918.75,87570
20121020,955.15,955,955,955.15,83800
20121021,993.24,993,917,957.69,433088
20121023,919.60,920,920,957.69,10
20121024,919.60,940,920,920.02,286601
20121027,956.42,956,884,909.87,46297
20121028,883.63,884,873,874.32,115315
20121029,903.94,909,889,907.75,273887
20121030,922.56,940,872,911.14,327637
20121031,921.72,922,875,886.59,83730
20121104,874.74,889,851,878.97,50013
20121105,883.63,884,844,863.74,68952
20121106,867.55,880,830,849.77,38410
20121107,837.92,877,838,849.77,4327
20121110,880.24,884,816,821.42,1707915
20121112,840.46,846,807,822.69,755294
20121113,855.28,855,855,834.54,28425
20121114,867.55,868,868,867.55,104150
20121117,900.98,901,833,879.82,592491
20121118,887.02,888,845,848.93,702035
20121119,875.17,875,843,859.08,188123
20121120,876.01,893,851,887.02,1164174
20121121,892.09,922,887,902.25,614824
20121126,922.56,938,923,938.22,124015
20121127,964.88,965,901,934.41,1046498
20121128,918.33,935,914,924.26,136243
20121201,931.03,961,915,948.80,297678
20121202,986.47,986,953,977.16,428939
20121203,952.19,952,938,938.64,207664
20121204,951.76,965,931,945.84,158041
20121205,966.58,973,931,954.30,146842
20121208,937.38,952,920,927.64,135630
20121209,931.03,931,895,921.29,20114
20121210,930.60,931,884,894.63,538957
20121211,909.87,912,885,900.98,124855
20121212,920.45,936,910,915.37,70531
20121215,931.03,948,917,933.99,196145
20121216,950.92,951,935,942.03,79297
20121217,937.38,951,906,927.64,39457
20121218,909.87,918,906,919.18,38328
20121219,893.36,923,890,907.75,110249
20121222,909.87,918,893,906.91,104519
20121223,892.09,895,872,884.90,242177
20121224,850.62,884,851,860.35,243900
20121225,859.08,895,846,861.20,184275
20121226,895.06,895,895,882.36,48708
20121229,917.49,917,917,917.49,117200
20121230,953.88,954,919,952.19,575473
20121231,922.56,924,914,916.64,100039
20130101,883.63,922,882,907.33,23119
20130102,920.02,943,920,936.11,108574
20130106,931.03,935,923,926.80,98511
20130107,952.19,952,901,920.45,26076
20130108,888.71,906,885,910.71,23075
20130109,917.91,918,875,882.36,250630
20130113,917.49,917,897,911.98,118138
20130114,881.09,884,876,877.70,630830
20130115,875.59,904,856,873.47,81560
20130116,867.55,908,868,901.83,210658
20130119,935.26,938,931,936.11,220577
20130121,980.12,1007,973,986.04,282833
20130122,946.69,947,947,978.42,15300
20130123,939.49,995,939,953.88,312291
20130126,943.72,944,917,950.49,11579
20130127,913.25,988,913,960.23,428829
20130128,928.06,984,928,967.85,64836
20130130,972.92,973,959,964.46,28272
20130202,964.88,965,926,939.07,63378
20130203,902.25,968,902,925.10,214294
20130204,893.36,893,889,916.22,21901
20130205,909.87,910,885,909.87,40920
20130206,931.03,943,873,899.29,289683
20130209,914.10,931,872,903.94,254107
20130211,877.28,893,877,884.90,119850
20130212,877.28,879,877,883.63,12900
20130213,872.63,897,868,879.40,26350
20130216,873.05,912,873,886.17,61617
20130217,882.78,897,855,865.43,81266
20130218,859.08,900,846,879.40,114023
20130223,986.04,986,961,976.31,484695
20130224,951.76,961,937,941.18,375866
20130225,944.99,947,920,936.95,40473
20130226,959.38,974,959,972.50,130482
20130227,990.27,1011,982,1005.51,252768
20130302,982.23,1046,973,1033.02,382521
20130303,1053.75,1074,1024,1046.98,155036
20130304,1087.61,1088,1016,1030.90,95952
20130305,1045.29,1054,995,1015.24,172592
20130306,1015.67,1016,990,994.08,79921
20130309,990.27,1007,973,986.04,36627
20130310,973.35,1020,973,994.93,36695
20130311,977.58,978,973,985.62,39551
20130312,1024.98,1025,989,1002.97,139701
20130313,1013.55,1043,1014,1037.67,205012
20130316,1079.15,1079,1005,1074.91,425774
20130317,1116.39,1116,1075,1087.61,67836
20130318,1129.93,1131,1050,1117.23,106122
20130325,1113.42,1162,1113,1158.28,117492
20130326,1203.99,1204,1128,1157.01,76076
20130327,1184.94,1185,1111,1135.43,159020
20130330,1142.62,1151,1090,1113.85,210519
20130331,1134.58,1158,1135,1150.67,111547
20130403,1146.01,1172,1146,1153.63,20896
20130406,1172.25,1200,1172,1195.52,228855
20130407,1200.18,1243,1200,1225.15,337792
20130408,1176.90,1219,1176,1178.17,574016
20130409,1205.68,1206,1131,1136.28,109729
20130410,1104.54,1164,1105,1156.17,84813
20130413,1151.93,1192,1121,1154.90,18510
20130415,1184.94,1185,1164,1183.67,179883
20130416,1205.68,1206,1149,1173.94,99174
20130417,1146.86,1148,1127,1132.47,174775
20130420,1127.81,1128,1094,1101.57,212731
20130421,1100.30,1145,1100,1120.20,130756
20130422,1164.63,1165,1151,1164.21,302425
20130423,1163.78,1211,1164,1206.95,348108
20130424,1224.72,1225,1164,1197.64,68666
20130427,1185.37,1201,1151,1170.98,193972
20130428,1188.75,1189,1126,1152.78,127663
20130429,1155.32,1198,1130,1195.52,295325
20130430,1227.26,1227,1179,1197.64,103561
20130501,1184.94,1193,1164,1182.40,141022
20130504,1189.18,1206,1166,1178.17,183300
20130505,1143.05,1185,1143,1154.05,67020
20130506,1184.52,1185,1134,1150.24,50786
20130507,1191.71,1192,1105,1123.16,149389
20130508,1125.70,1126,1095,1112.58,34323
20130511,1100.73,1155,1101,1123.16,30384
20130512,1168.02,1168,1121,1136.70,166154
20130513,1125.70,1142,1113,1130.77,31680
20130514,1120.20,1121,1088,1101.15,166843
20130515,1100.30,1121,1059,1105.38,101297
20130518,1117.23,1117,1066,1087.61,44899
20130519,1057.99,1079,1044,1050.37,91992
20130520,1088.88,1092,1089,1091.42,101171
20130521,1134.16,1135,1092,1131.62,144369
20130522,1134.16,1176,1093,1155.74,263555
20130525,1184.94,1202,1185,1200.18,104800
20130526,1248.00,1248,1248,1223.03,37318
20130527,1271.70,1272,1272,1254.77,51580
20130528,1304.71,1305,1305,1277.20,35189
20130529,1327.98,1328,1328,1287.78,16492
20130601,1338.99,1339,1339,1333.48,70372
20130602,1386.81,1387,1387,1348.72,22718
20130603,1402.47,1402,1402,1402.47,1275093
20130608,1457.90,1458,1413,1454.94,951608
20130609,1458.75,1505,1405,1438.01,459572
20130610,1457.90,1458,1382,1413.89,396604
20130611,1434.63,1468,1433,1449.86,719967
20130724,2058.37,2058,1976,2024.06,672296
20130727,2104.68,2105,1943,2018.92,426722
20130728,1938.30,1977,1938,1938.30,228270
20130729,1925.43,2015,1925,1994.47,505953
20130731,2009.91,2001,1915,1931.01,111407
20130803,1929.72,1960,1859,1900.13,209758
20130804,1840.10,1976,1824,1918.14,403343
20130805,1994.47,1994,1994,1994.47,414151
20130806,2058.37,2058,1976,2013.34,196527
20130807,2004.77,2011,1933,1958.88,300642
20130811,1916.00,1921,1881,1891.13,142015
20130812,1883.84,1967,1878,1942.59,180431
20130813,1991.90,1992,1865,1895.41,363828
20130814,1958.45,1958,1829,1867.11,292591
20130817,1867.11,1908,1828,1858.54,129897
20130818,1905.71,1933,1905,1931.01,566014
20130819,1996.19,1996,1931,1974.32,285600
20130820,1934.01,2053,1934,2039.50,663985
20130821,2120.98,2121,2118,2120.98,439122
20130824,2205.46,2205,2205,2169.43,45023
20130825,2256.06,2256,2256,2222.18,47915
20130826,2310.95,2311,2311,2284.79,55525
20130827,2376.13,2376,2193,2361.12,897913
20130828,2266.78,2267,2267,2331.53,24667
20130831,2238.48,2238,2238,2331.53,30
20130901,2238.48,2425,2238,2297.23,876401
