<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090504,240.90,240.90,240.80,240.80,460439
20090505,240.80,241.10,240.80,241.10,368234
20090506,241.20,241.20,241.20,241.20,58086
20090509,241.20,241.20,241.20,241.20,430
20090510,241.40,241.40,241.40,241.40,9611
20090511,241.40,241.40,241.40,241.40,11360
20090512,241.40,241.60,241.40,241.60,124949
20090513,241.60,241.80,241.60,241.80,121190
20090516,241.80,242.00,241.80,242.00,128499
20090517,242.10,242.20,242.10,242.20,243386
20090518,242.30,242.40,242.30,242.40,266707
20090519,242.40,242.40,242.40,242.40,20150
20090520,242.40,242.40,242.10,242.10,192189
20090523,242.20,242.40,242.20,242.40,107374
20090524,242.40,242.40,242.20,242.20,68554
20090525,242.20,242.30,242.20,242.30,109058
20090526,242.40,242.50,242.40,242.50,60904
20090527,242.50,242.50,242.40,242.40,44211
20090530,242.40,242.40,242.40,242.40,15700
20090531,242.40,242.40,242.10,242.10,203572
20090601,242.10,242.40,242.10,242.40,124971
20090602,242.40,242.40,242.20,242.20,113664
20090603,242.20,242.20,242.20,242.20,15768
20090606,242.20,242.20,241.20,241.20,68102
20090607,241.00,241.00,241.00,241.00,70200
20090608,241.00,241.00,240.80,240.80,123166
20090609,240.80,240.80,240.80,240.80,12000
20090610,240.80,240.90,240.80,240.90,42200
20090613,240.90,240.90,240.60,240.60,106900
20090616,239.60,239.60,239.60,239.60,868000
20090617,239.60,239.60,238.80,238.80,982645
20090620,238.70,238.70,238.40,238.40,32288
20090621,238.30,238.30,238.10,238.10,59500
20090622,238.00,238.00,237.10,237.10,820759
20090623,237.10,237.10,237.10,237.10,2200
20090624,237.00,237.00,237.00,237.00,3000
20090629,237.00,237.00,237.00,237.00,1320
20090630,236.90,236.90,236.90,236.90,4930
20090707,236.90,236.90,236.90,236.90,948
20090711,236.90,236.90,236.90,236.90,110
20090719,240.30,240.30,240.30,240.30,24989
20090722,240.20,240.20,240.20,240.20,3773
20090725,240.20,240.20,240.20,240.20,2000
20090726,241.80,290.50,240.70,290.40,225351
20090727,290.40,290.40,290.20,290.20,208823
20090728,290.20,290.20,290.20,290.20,19152
20090729,290.20,290.40,290.20,290.40,158750
20090801,290.40,290.60,290.40,290.60,77903
20090802,290.60,290.60,290.40,290.40,95875
20090803,290.40,290.40,290.30,290.30,42496
20090804,290.30,290.40,290.30,290.40,10376
20090805,290.40,290.40,290.40,290.40,3364
20090808,290.40,290.50,290.40,290.50,68695
20090809,290.50,290.50,290.30,290.30,96086
20090810,290.20,290.20,289.60,289.60,126952
20090811,289.50,289.50,289.40,289.40,268635
20090812,289.40,289.60,289.40,289.60,70710
20090815,289.60,289.60,289.60,289.60,43540
20090816,289.60,289.60,289.60,289.60,2199
20090817,289.70,289.70,289.60,289.60,136035
20090818,289.50,289.50,289.40,289.40,237291
20090819,289.40,289.50,289.40,289.50,320191
20090822,289.60,289.70,289.60,289.70,390641
20090823,289.80,289.90,289.80,289.90,73000
20090824,290.00,290.10,290.00,290.10,813871
20090825,290.30,290.30,290.30,290.30,797964
20090826,290.60,299.00,290.50,296.60,1284701
20090829,296.60,296.60,295.50,295.50,161758
20090830,295.40,295.40,295.40,295.40,31350
20090831,295.30,295.30,295.20,295.20,74701
20090901,295.00,295.00,293.80,293.90,1390458
20090902,293.90,294.00,293.90,294.00,43032
20090905,294.20,294.20,294.20,294.20,379212
20090906,294.40,294.40,294.40,294.40,1093112
20090907,294.50,294.70,294.50,294.70,948335
20090908,294.80,295.90,294.70,295.50,442610
20090909,295.50,297.00,295.50,297.00,664603
20090913,298.60,298.60,298.60,298.60,594147
20090914,299.60,300.20,299.60,300.00,360331
20090915,299.90,301.20,299.90,301.20,6252415
20090916,301.40,301.40,300.30,300.90,8065422
20090919,300.90,300.90,299.30,300.10,6474614
20090921,300.20,300.20,300.10,300.20,32979
20090922,300.20,300.20,299.40,299.40,51756
20090923,299.40,299.40,299.40,299.40,11304
20090926,299.40,299.60,299.40,299.60,52268
20090927,299.70,299.80,299.70,299.80,94601
20090928,300.10,300.10,300.10,300.10,103691
20090929,300.30,300.40,300.30,300.40,160729
20090930,300.70,300.70,300.70,300.70,2535941
20091003,300.80,300.80,300.80,300.80,2737958
20091004,301.20,301.20,301.20,301.20,1418785
20091005,301.30,301.40,301.30,301.40,56473
20091006,301.50,301.50,301.50,301.50,23000
20091007,301.20,301.20,300.50,300.50,52165
20091010,300.50,300.80,300.50,300.80,291892
20091011,301.20,301.20,300.40,300.40,1523852
20091012,300.70,300.70,300.70,300.70,542149
20091013,301.10,301.10,301.00,301.00,1084274
20091018,301.00,301.00,301.00,301.00,9550
20091019,301.70,301.70,301.70,301.70,20825
20091020,309.00,309.00,309.00,309.00,20466
20091021,316.50,316.50,316.50,316.50,3420000
20091024,320.40,324.20,320.40,324.20,200782
20091025,327.70,332.10,327.70,332.10,300000
20091026,336.20,340.30,336.20,340.30,213000
20091027,342.80,348.70,342.80,347.30,200010
20091028,356.00,356.00,354.60,354.60,200100
20091031,353.60,363.40,353.60,363.40,412522
20091101,363.50,372.50,363.50,372.50,212909
20091102,373.10,381.50,372.70,381.50,546530
20091103,391.30,391.30,391.10,391.10,5025926
20091104,395.30,397.60,395.30,395.90,1331945
20091107,397.60,397.90,395.30,396.30,588100
20091108,397.80,397.80,384.70,385.00,1383785
20091109,386.00,386.00,375.50,376.00,1120304
20091110,377.60,381.90,377.50,381.90,271937
20091111,381.90,392.60,381.90,392.50,782400
20091114,392.70,393.10,392.70,393.10,52007
20091115,392.90,392.90,391.50,391.60,133297
20091116,391.50,391.60,389.00,389.00,59185
20091117,388.90,388.90,376.60,376.60,408019
20091118,376.60,376.60,376.30,376.30,14163
20091121,376.20,377.60,370.50,370.50,1111493
20091122,369.40,369.40,358.60,359.50,3877843
20091123,359.80,359.80,358.70,359.60,779501
20091124,359.10,361.00,359.10,361.00,4214781
20091125,361.00,361.10,360.80,361.00,1135351
20091129,360.50,360.50,353.70,353.70,1186823
20091130,353.00,353.10,351.80,351.80,348176
20091201,351.80,352.10,351.80,352.10,107694
20091202,352.10,352.10,352.10,352.10,102558
20091205,352.20,352.50,352.20,352.40,94201
20091207,352.50,352.90,351.50,351.50,389978
20091208,351.50,351.60,351.50,351.60,27997
20091209,351.40,351.40,350.10,350.10,207341
20091212,350.10,350.10,348.10,348.10,232881
20091213,348.10,348.10,345.70,345.70,428581
20091214,345.70,345.70,345.50,345.60,228158
20091215,345.60,345.60,343.40,343.40,1164936
20091216,343.30,343.30,342.60,342.60,252236
20091219,342.20,342.20,333.30,333.30,366102
20091220,333.30,333.90,333.20,333.80,51904
20091221,333.90,334.20,333.90,334.20,61704
20091222,334.20,336.10,334.20,336.00,92348
20091223,336.00,336.20,336.00,336.00,81239
20091228,336.00,336.10,335.30,335.30,24652
20091229,335.30,336.20,335.00,336.20,148460
20091230,336.20,336.20,336.00,336.00,29165
20100102,336.10,336.60,336.10,336.60,46726
20100103,336.50,337.10,336.50,337.10,87185
20100104,337.10,337.20,337.10,337.20,15198
20100105,337.20,337.60,337.20,337.60,47996
20100106,337.60,337.90,337.60,337.90,11106
20100109,338.30,338.30,338.30,338.30,238800
20100110,339.50,348.90,339.50,348.90,337477
20100111,359.30,359.30,358.90,358.90,297816
20100112,364.80,369.70,364.80,369.20,507553
20100113,369.10,369.10,368.80,369.00,131828
20100116,369.00,369.10,369.00,369.10,6626
20100117,369.10,369.30,369.10,369.20,31914
20100118,369.20,369.20,369.10,369.10,27241
20100119,369.10,369.10,368.20,368.20,85576
20100120,368.20,368.20,365.80,365.80,74347
20100123,365.80,365.80,365.40,365.40,125650
20100124,365.60,366.20,365.60,366.20,144308
20100125,366.20,366.20,366.20,366.20,9894
20100126,366.20,366.20,366.20,366.20,14014
20100127,367.00,367.30,367.00,367.30,82322
20100130,367.30,367.30,367.20,367.20,34766
20100131,367.20,367.20,367.10,367.10,44501
20100201,367.10,367.20,367.10,367.20,41501
20100202,367.20,367.40,367.20,367.40,61437
20100203,367.40,385.00,367.40,380.10,545577
20100206,380.10,380.10,380.00,380.00,54887
20100207,380.00,380.00,377.70,377.70,56753
20100208,377.70,377.70,376.90,376.90,106855
20100209,376.90,377.00,376.90,376.90,18252
20100210,376.60,376.90,376.30,376.30,84015
20100214,376.30,376.40,376.30,376.40,37630
20100216,376.70,377.00,376.70,377.00,79979
20100217,377.00,377.00,376.90,377.00,49406
20100220,377.10,377.50,377.10,377.50,17125
20100221,377.60,380.00,377.50,380.00,65606
20100222,379.90,380.00,379.60,379.70,361547
20100223,379.60,381.20,379.50,381.20,72844
20100224,392.70,392.90,392.60,392.90,753373
20100227,404.90,405.20,404.90,405.20,1515422
20100228,405.20,405.40,404.80,404.80,386885
20100301,402.20,402.20,400.60,400.60,96854
20100302,400.60,401.90,400.50,401.90,130272
20100303,401.90,401.90,391.00,391.00,240137
20100306,391.00,394.10,391.00,394.10,61603
20100307,394.10,396.00,394.10,396.00,417943
20100308,396.10,401.00,396.10,401.00,598521
20100309,401.10,405.90,401.10,405.90,714028
20100310,406.00,410.80,406.00,410.80,587134
20100313,423.30,423.30,423.20,423.20,599333
20100314,435.10,435.10,429.30,429.70,881608
20100315,429.80,430.00,428.90,428.90,218436
20100316,428.80,437.10,428.80,436.00,290863
20100317,436.00,436.10,436.00,436.10,84372
20100327,436.10,436.50,436.10,436.20,173787
20100328,436.20,436.70,436.20,436.70,90988
20100329,436.80,437.10,436.80,437.10,89975
20100330,437.00,437.30,436.90,437.30,120368
20100331,437.30,437.80,437.30,437.80,40441
20100403,437.80,439.20,437.80,439.20,79743
20100404,439.30,445.80,439.30,445.80,373409
20100405,445.80,445.90,445.80,445.80,121929
20100406,445.90,450.90,445.90,450.90,183529
20100407,451.10,453.60,451.10,453.60,351554
20100410,453.70,454.80,453.70,454.70,169316
20100411,456.00,456.30,454.60,454.60,143885
20100412,454.70,454.70,452.30,453.70,347014
20100413,455.30,455.30,451.20,451.20,349103
20100414,451.10,451.10,437.40,437.40,262730
20100417,437.20,437.20,423.90,423.90,259517
20100418,423.70,423.70,420.30,420.30,131658
20100419,420.30,420.30,417.80,417.80,436273
20100420,417.80,418.50,417.80,418.50,1439944
20100421,418.50,426.60,418.50,426.60,309433
20100424,426.30,426.30,426.20,426.30,150494
20100425,426.30,426.30,421.00,421.00,239048
20100426,421.10,421.10,419.10,419.10,969575
20100427,418.90,418.90,418.80,418.90,25150
20100428,418.90,418.90,418.00,418.00,107596
20100501,418.10,423.00,418.10,423.00,81500
20100502,423.10,423.10,423.10,423.10,3227
20100503,423.00,423.00,422.90,422.90,15230
20100504,422.90,422.90,422.80,422.80,5245
20100505,416.30,416.30,416.30,416.30,541496
20100508,416.30,416.30,416.20,416.20,10717
20100509,416.00,416.00,415.90,416.00,52454
20100510,416.00,417.00,416.00,417.00,77842
20100511,417.00,417.00,417.00,417.00,11420
20100512,417.80,418.30,417.80,418.10,23990
20100515,418.20,420.50,418.20,420.50,66653
20100516,420.50,421.80,420.50,421.80,34041
20100518,422.80,424.10,422.80,424.10,72220
20100519,424.20,424.30,424.20,424.30,8000
20100522,424.40,437.50,424.40,437.10,593867
20100523,448.90,449.90,448.90,449.60,362472
20100524,452.60,454.00,452.60,454.00,211894
20100525,453.80,456.00,453.80,456.00,314930
20100526,455.90,458.90,455.90,458.90,319811
20100529,458.90,459.60,458.90,459.50,1066342
20100530,459.50,459.50,456.70,456.70,328848
20100531,456.50,456.50,455.90,455.90,676043
20100601,456.20,456.20,455.90,456.20,224023
20100602,456.20,458.90,456.00,458.90,486731
20100606,459.00,459.10,459.00,459.10,314457
20100607,459.00,459.50,459.00,459.40,62771
20100608,459.90,473.10,459.90,473.10,213857
20100609,487.50,487.50,487.50,487.50,2278784
20100612,488.00,492.50,488.00,492.50,107260
20100613,492.50,504.60,492.40,504.60,1653494
20100614,504.60,509.10,504.60,509.10,333047
20100615,509.00,523.40,509.00,523.10,387710
20100616,538.90,538.90,538.60,538.60,607643
20100619,540.50,542.70,540.50,542.70,179408
20100620,542.70,542.80,542.70,542.80,17621
20100621,542.80,543.20,542.80,543.20,55260
20100622,543.20,543.20,543.00,543.20,78000
20100623,543.20,543.70,543.20,543.70,103052
20100627,543.90,544.40,543.90,544.40,96420
20100628,544.90,544.90,543.30,543.30,1963986
20100629,543.30,543.30,542.70,542.90,752904
20100630,543.50,543.60,543.50,543.60,125783
20100703,544.30,545.00,544.30,545.00,1179331
20100704,545.30,545.50,545.20,545.20,256342
20100705,545.20,547.50,545.20,547.50,1070619
20100706,547.50,547.60,547.00,547.10,565147
20100707,546.80,650.80,546.20,649.90,1554129
20100711,648.50,649.00,642.30,642.30,453226
20100712,642.30,642.40,639.40,639.40,222513
20100713,639.40,639.40,624.40,624.40,437831
20100714,624.50,624.70,624.40,624.60,181079
20100717,633.50,642.70,632.80,642.70,615274
20100718,643.10,665.50,643.10,665.50,215746
20100719,666.60,689.10,666.60,688.30,1772948
20100720,688.40,688.40,678.50,678.50,258924
20100721,679.30,679.30,675.60,675.60,1266214
20100724,675.60,676.70,675.10,675.10,387510
20100725,674.30,674.30,667.60,667.60,899284
20100726,665.10,665.10,644.20,645.00,1219189
20100728,645.00,645.20,645.00,645.10,90593
20100731,645.10,653.80,645.10,653.80,594979
20100801,655.60,677.50,655.60,676.90,1172720
20100802,679.40,679.40,669.60,669.60,538139
20100803,672.10,681.10,668.80,681.10,2029304
20100804,707.40,707.40,706.80,706.80,2452034
20100807,715.90,729.90,715.90,729.30,917907
20100808,747.70,757.10,747.70,756.50,1174023
20100809,779.80,782.80,779.80,781.50,1618007
20100810,807.50,809.10,807.40,807.40,1722506
20100811,809.60,809.80,786.00,786.00,744580
20100814,785.60,785.60,768.90,768.90,286283
20100815,769.00,769.50,767.60,769.50,427491
20100816,772.30,778.00,772.30,777.30,328688
20100817,777.40,778.10,777.10,778.10,192345
20100818,778.30,779.90,778.20,779.90,398500
20100821,780.00,780.10,779.70,779.70,423324
20100822,780.00,780.90,780.00,780.90,657742
20100823,781.10,782.80,780.50,782.80,190894
20100824,782.90,786.20,782.90,786.20,936483
20100825,787.20,792.00,787.20,792.00,707536
20100828,792.90,796.00,792.90,796.00,1859637
20100829,796.70,799.40,796.40,799.40,1556389
20100830,802.40,829.80,802.00,829.70,5167595
20100831,829.40,857.80,829.40,856.30,666727
20100904,886.20,886.40,885.20,885.20,721721
20100905,916.00,916.00,914.00,914.00,1556999
20100906,946.30,946.30,937.50,937.50,1362054
20100907,937.40,937.40,925.00,925.00,368789
20100908,923.40,933.90,923.40,933.90,745806
20100912,947.50,970.80,947.50,970.80,1266786
20100913,974.80,979.60,974.10,979.60,990106
20100914,978.60,978.60,976.50,976.50,322872
20100915,976.50,994.70,976.50,994.70,580478
20100918,999.00,1012.20,998.70,1012.20,2080926
20100919,1013.30,1051.10,1013.30,1051.10,3356609
20100920,1081.70,1082.30,1078.00,1081.90,9115365
20100921,1082.60,1111.10,1082.60,1111.10,7299459
20100922,1111.50,1111.80,1087.10,1087.10,7461239
20100925,1074.40,1074.40,1060.70,1060.70,616027
20100926,1024.00,1024.00,1019.50,1019.50,974453
20100927,983.10,983.30,982.70,983.00,875738
20100928,981.80,1006.80,981.80,1006.60,1308125
20100929,1006.60,1006.90,989.70,989.70,287184
20101002,989.40,989.40,987.30,987.30,246313
20101003,987.10,987.10,964.10,964.20,243725
20101005,964.20,964.20,962.10,962.10,169623
20101006,962.10,962.10,948.50,948.50,180895
20101009,948.50,948.50,925.20,925.20,183130
20101010,925.20,925.20,896.40,896.40,210305
20101011,894.20,925.50,894.20,918.20,700760
20101012,925.60,925.80,909.10,909.10,426292
20101013,906.50,906.50,889.20,889.20,205007
20101016,888.20,891.60,884.40,891.60,504595
20101017,891.40,895.70,891.40,895.70,213000
20101018,896.20,911.30,896.20,911.30,175623
20101019,911.70,912.60,910.40,910.50,122875
20101020,911.70,914.40,911.70,914.40,610613
20101023,915.60,917.00,915.60,916.50,494238
20101024,916.60,916.60,907.20,907.20,293779
20101025,906.30,906.30,897.20,897.20,289495
20101026,896.20,896.20,895.80,895.80,260612
20101027,895.90,896.00,863.90,863.90,427344
20101030,864.10,867.50,864.10,867.00,253061
20101031,867.10,867.10,848.00,848.00,243056
20101101,848.00,849.30,847.70,847.70,127459
20101102,848.00,848.10,847.70,847.70,145898
20101103,847.80,852.50,847.80,852.50,216975
20101106,852.50,854.30,852.50,854.20,415119
20101107,854.10,854.10,851.90,851.90,410466
20101108,852.00,852.00,851.10,851.20,164238
20101109,851.50,853.10,843.80,843.80,538765
20101110,843.90,843.90,815.90,815.90,1290912
20101113,816.40,819.50,815.60,819.50,1107771
20101114,821.50,821.70,820.50,820.50,1843904
20101115,820.50,820.50,816.70,816.70,242635
20101116,816.70,816.70,809.80,809.80,392537
20101120,809.80,809.80,807.30,807.40,187662
20101121,804.90,804.90,781.10,781.10,623946
20101122,781.10,782.30,781.00,782.30,406386
20101123,782.60,785.10,781.80,785.10,419164
20101124,785.20,785.20,785.20,785.20,500
20101127,785.20,785.20,785.20,785.20,121
20101129,785.70,785.70,785.70,785.70,3622
20101130,785.70,786.40,785.70,786.40,5154
20101201,781.20,791.80,781.20,791.80,996292
20101204,791.80,792.10,791.70,792.10,206838
20101205,792.10,819.50,792.10,819.50,312505
20101206,822.50,822.70,822.20,822.30,410332
20101207,822.30,836.00,822.30,836.00,494602
20101208,843.80,844.30,843.80,844.30,535787
20101211,845.50,845.70,845.20,845.60,299193
20101212,846.60,846.80,845.90,846.70,172591
20101213,846.80,847.90,846.80,847.50,133905
20101214,847.70,877.10,847.20,876.90,373753
20101218,893.50,897.00,893.50,894.80,450581
20101219,894.80,894.80,887.30,887.30,483933
20101220,887.60,902.40,887.60,902.40,187990
20101221,902.50,910.20,902.50,910.20,204231
20101222,910.20,915.90,910.20,915.90,187173
20101225,937.00,948.10,937.00,948.10,552730
20101226,948.90,951.90,948.90,950.60,386886
20101227,947.20,947.20,942.00,942.00,166677
20101228,942.00,942.00,940.50,940.80,174722
20101229,940.80,940.80,935.40,935.40,230232
20110101,935.70,962.80,935.70,962.80,451200
20110102,962.80,992.40,962.80,992.40,546796
20110103,1020.10,1029.80,1020.10,1029.80,1391441
20110104,1067.00,1067.00,1065.90,1065.90,1096266
20110105,1073.60,1073.60,1067.50,1067.50,470519
20110108,1067.20,1067.20,1061.00,1061.00,455377
20110109,1060.50,1060.50,1037.40,1038.00,618644
20110110,1037.90,1038.10,1026.90,1026.90,470430
20110111,1027.00,1027.00,1024.80,1024.80,327222
20110112,1024.70,1024.80,1022.00,1022.00,192368
20110115,1022.00,1022.00,1019.50,1019.50,251467
20110116,1019.30,1024.60,1019.30,1024.60,438481
20110117,1024.60,1024.90,1023.10,1023.10,175417
20110118,1023.00,1023.00,1020.80,1020.80,353565
20110119,1020.80,1020.80,1015.80,1020.20,1082589
20110122,1020.20,1024.50,1020.20,1024.50,474202
20110123,1024.50,1024.60,1023.20,1023.20,711627
20110124,1023.40,1026.90,1023.40,1026.90,1385174
20110126,1027.40,1055.50,1027.40,1055.50,649990
20110129,1055.70,1056.70,1055.70,1056.70,49606
20110130,1057.10,1095.50,1057.10,1095.50,276589
20110131,1132.00,1132.10,1131.10,1131.20,1008377
20110201,1131.10,1148.40,1131.10,1148.40,395595
20110205,1148.40,1151.70,1142.50,1142.50,467417
20110206,1142.50,1142.70,1131.40,1131.40,154062
20110207,1131.30,1131.80,1130.70,1130.70,257445
20110208,1131.00,1141.20,1131.00,1141.20,458348
20110209,1143.30,1143.50,1130.40,1130.40,4136706
20110212,1130.50,1133.00,1130.50,1132.90,9748780
20110213,1132.40,1173.90,1132.40,1173.90,6917336
20110214,1217.70,1220.00,1217.10,1220.00,3273805
20110215,1235.90,1248.90,1235.90,1244.60,1357808
20110216,1245.00,1245.00,1230.00,1230.10,1613614
20110219,1230.00,1230.10,1223.60,1223.60,476196
20110220,1223.60,1223.60,1213.00,1213.00,1038883
20110222,1213.00,1213.60,1213.00,1213.50,218415
20110223,1213.50,1242.70,1213.50,1238.80,627472
20110226,1238.70,1241.10,1238.50,1241.00,757074
20110227,1241.80,1278.30,1241.70,1278.30,780543
20110228,1304.10,1329.30,1304.10,1325.00,1547331
20110301,1325.30,1325.30,1318.90,1318.90,508483
20110302,1321.10,1364.10,1321.10,1364.10,750950
20110305,1376.70,1393.50,1376.70,1393.50,479079
20110306,1391.40,1391.40,1364.20,1364.20,561420
20110307,1364.20,1374.70,1364.00,1374.70,645274
20110308,1375.70,1404.20,1375.70,1404.20,1109762
20110309,1405.20,1405.30,1380.90,1380.90,926335
20110312,1382.00,1382.00,1381.70,1381.80,1370233
20110313,1382.20,1387.40,1382.20,1387.40,972886
20110314,1389.10,1393.70,1389.10,1393.70,1734852
20110315,1398.40,1398.40,1383.00,1383.00,1895411
20110316,1384.80,1397.50,1384.80,1397.50,927610
20110319,1400.40,1410.30,1400.40,1410.30,2502884
20110326,1411.00,1449.20,1411.00,1449.20,1223851
20110327,1452.30,1466.00,1452.30,1466.00,1226614
20110328,1465.80,1488.80,1465.80,1488.80,980440
20110329,1491.70,1522.90,1491.70,1522.90,983523
20110330,1523.50,1529.20,1523.40,1526.10,780430
20110403,1527.70,1529.20,1527.70,1529.20,1099259
20110404,1531.10,1572.40,1531.10,1572.40,620622
20110405,1578.30,1624.00,1578.30,1620.30,819062
20110406,1622.10,1622.50,1612.60,1612.60,4472153
20110409,1612.80,1612.80,1584.50,1584.50,1257739
20110410,1577.70,1577.70,1565.10,1565.10,902400
20110411,1559.40,1559.40,1545.70,1545.70,487438
20110412,1545.20,1545.20,1539.00,1539.00,599463
20110413,1540.60,1591.60,1540.60,1590.80,696202
20110416,1623.40,1629.10,1623.40,1629.10,2084550
20110417,1694.30,1694.30,1693.90,1693.90,2930202
20110418,1726.80,1752.90,1726.80,1750.70,2430253
20110419,1752.20,1756.60,1752.20,1753.50,3185794
20110420,1753.00,1753.00,1741.90,1741.90,2107661
20110423,1740.50,1740.50,1733.00,1733.00,1744552
20110424,1731.50,1731.50,1699.10,1699.20,723519
20110425,1697.70,1737.00,1697.70,1736.70,1536987
20110426,1736.90,1737.30,1735.70,1735.90,2146800
20110427,1734.90,1734.90,1734.10,1734.10,573592
20110430,1732.00,1732.30,1730.70,1730.70,2409440
20110501,1726.10,1726.10,1725.60,1725.60,707187
20110502,1728.50,1730.50,1728.50,1730.30,1905003
20110503,1730.80,1733.30,1730.80,1731.80,2066933
20110504,1731.70,1909.60,1731.70,1909.60,5568214
20110508,1972.20,1972.20,1939.50,1939.50,3276671
20110509,1964.80,2000.10,1964.80,2000.10,2086164
20110510,2035.90,2063.90,2035.90,2063.70,2051140
20110511,2028.50,2141.50,2028.50,2138.70,2760588
20110514,2138.70,2138.70,2130.00,2130.00,299841
20110515,2129.40,2129.40,2058.70,2058.70,2518814
20110516,2058.70,2058.70,1991.00,1991.00,1381019
20110517,1990.00,2007.70,1987.90,2007.70,638634
20110518,2013.30,2040.90,2013.30,2040.90,570223
20110521,2043.50,2057.20,2043.50,2054.30,1171532
20110522,2051.60,2051.60,1989.10,1989.10,1435057
20110523,1989.60,1989.60,1975.90,1975.90,699885
20110524,1976.20,1976.50,1919.10,1919.10,1551228
20110525,1898.00,1898.00,1883.20,1883.20,973009
20110528,1883.90,1888.30,1838.30,1838.40,1489434
20110529,1766.70,1766.70,1766.70,1766.70,1396813
20110530,1766.70,1808.30,1766.70,1808.30,474050
20110531,1808.30,1821.90,1808.30,1821.90,246335
20110606,1874.60,1927.70,1874.60,1927.70,1946570
20110607,1936.30,1940.80,1936.30,1936.80,501872
20110608,1936.40,1936.40,1927.70,1927.70,672463
20110611,1929.80,1929.80,1867.60,1867.60,859054
20110612,1853.80,1853.80,1833.90,1833.90,739284
20110613,1833.40,1833.40,1762.90,1762.90,6635149
20110614,1760.90,1760.90,1704.90,1704.90,2728741
20110615,1703.70,1703.70,1649.70,1649.70,2177006
20110618,1651.00,1681.10,1651.00,1680.80,899560
20110619,1680.10,1689.60,1654.90,1689.60,3559029
20110620,1689.80,1689.90,1688.70,1688.70,212688
20110621,1688.50,1689.50,1688.50,1689.50,214735
20110622,1689.50,1690.50,1653.60,1653.60,677419
20110625,1636.70,1636.70,1629.70,1634.80,1307767
20110626,1633.50,1633.50,1577.30,1577.30,1333291
20110627,1575.70,1575.70,1520.20,1520.20,1542021
20110628,1510.10,1512.70,1501.00,1501.00,993795
