<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170614,2752.40,2848,2741,2828.79,1056677,306,Tabas Company-a
20170617,2895.64,2896,2708,2847.89,661705,267,Tabas Company-a
20170618,2859.12,2859,2756,2794.53,282476,132,Tabas Company-a
20170619,2801.27,2831,2689,2753.52,166459,45,Tabas Company-a
20170620,2853.51,2854,2698,2802.95,304538,94,Tabas Company-a
20170621,2701.84,2829,2702,2795.65,332233,82,Tabas Company-a
20170624,2827.11,2827,2722,2777.11,304377,74,Tabas Company-a
20170625,2806.32,2830,2724,2781.05,794587,147,Tabas Company-a
20170628,2853.51,2920,2854,2901.25,857258,214,Tabas Company-a
20170701,2932.15,3044,2878,2968.10,1065162,277,Tabas Company-a
20170702,2977.08,3075,2921,3002.92,2741330,481,Tabas Company-a
20170703,3022.02,3058,2971,3012.47,1118609,239,Tabas Company-a
20170704,3033.26,3089,2960,3038.31,806914,203,Tabas Company-a
20170705,3044.49,3064,3016,3042.24,563779,145,Tabas Company-a
20170708,2900.13,3004,2900,2950.12,962323,173,Tabas Company-a
20170709,3038.87,3039,2854,2876.54,526995,90,Tabas Company-a
20170710,2849.01,2921,2811,2867.55,254659,83,Tabas Company-a
20170711,2865.86,3011,2865,2981.58,2189290,226,Tabas Company-a
20170716,3036.90,3127,3036,3077.19,332746,31,Tabas Company-a
20170717,3126.51,3127,2983,3059.76,521797,66,Tabas Company-a
20170718,3024.88,3061,2980,3015.86,226394,64,Tabas Company-a
20170719,2967.75,3066,2968,3020.67,202490,83,Tabas Company-a
20170722,2977.37,3163,2977,3117.49,607037,136,Tabas Company-a
20170723,3127.11,3240,3085,3190.85,1084126,144,Tabas Company-a
20170724,3217.31,3350,3217,3335.18,2673239,394,Tabas Company-a
20170725,3398.32,3458,3169,3201.08,1889634,320,Tabas Company-a
20170726,3173.41,3294,3079,3170.41,695824,142,Tabas Company-a
20170729,3265.42,3265,3122,3149.96,158742,49,Tabas Company-a
20170730,3169.20,3173,3055,3098.84,279091,54,Tabas Company-a
20170731,3217.31,3217,3056,3079.60,256408,55,Tabas Company-a
20170801,3210.70,3211,3037,3066.97,185339,63,Tabas Company-a
20170802,3008.04,3185,3008,3124.70,573449,143,Tabas Company-a
20170806,3052.54,3217,3052,3171.01,347059,118,Tabas Company-a
20170807,3226.94,3227,3089,3164.39,310038,77,Tabas Company-a
20170808,3199.27,3199,3006,3027.88,1782097,216,Tabas Company-a
20170809,3000.82,3178,3001,3168.00,699205,133,Tabas Company-a
20170812,3186.64,3187,3069,3133.12,125128,87,Tabas Company-a
20170813,3073.59,3151,3007,3045.92,575198,165,Tabas Company-a
20170814,3012.85,3084,2894,2965.94,599319,154,Tabas Company-a
20170815,2946.70,3027,2947,2993.00,187485,39,Tabas Company-a
20170816,3045.92,3063,2917,2992.40,129635,41,Tabas Company-a
20170819,2946.70,3127,2947,3089.22,704410,118,Tabas Company-a
20170820,3021.87,3091,2971,3026.08,82679,43,Tabas Company-a
20170821,3024.88,3100,2965,3005.63,158487,51,Tabas Company-a
20170822,2983.38,3061,2959,2997.81,372159,81,Tabas Company-a
20170823,3006.83,3067,2971,2999.62,182874,47,Tabas Company-a
20170826,3048.33,3048,2938,2992.40,225753,70,Tabas Company-a
20170827,2952.71,3006,2929,2944.29,93830,41,Tabas Company-a
20170828,2994.81,3007,2887,2972.56,194888,44,Tabas Company-a
20170829,3005.63,3065,2947,3011.65,389536,110,Tabas Company-a
20170830,3054.94,3055,2960,3006.83,392826,95,Tabas Company-a
20170902,2946.70,3066,2894,2935.87,216299,67,Tabas Company-a
20170903,2908.21,2912,2873,2900.39,123863,43,Tabas Company-a
20170904,2873.33,2959,2755,2821.61,1212919,226,Tabas Company-a
20170905,2790.34,2939,2790,2911.82,113264,92,Tabas Company-a
20170906,2934.67,2947,2857,2923.85,56109,43,Tabas Company-a
20170910,2827.03,2938,2827,2884.76,44777,41,Tabas Company-a
20170911,2880.55,2886,2841,2872.73,9355,12,Tabas Company-a
20170912,2826.42,3006,2774,2895.58,203497,101,Tabas Company-a
20170913,2916.63,2917,2751,2760.88,766374,143,Tabas Company-a
20170916,2898.59,2899,2899,2898.59,118989,25,Tabas Company-a
20170917,3006.83,3007,2866,2934.07,175994,66,Tabas Company-a
20170918,2934.07,2965,2834,2872.13,132126,39,Tabas Company-a
