<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140827,1750.07,1750,1715,1730.48,66299,99,Tolid Daroo-a
20140830,1745.21,1745,1685,1691.17,91429,54,Tolid Daroo-a
20140831,1722.59,1723,1693,1706.50,87295,82,Tolid Daroo-a
20140901,1739.44,1739,1688,1709.99,59729,75,Tolid Daroo-a
20140902,1737.62,1738,1700,1717.43,59398,38,Tolid Daroo-a
20140903,1709.23,1730,1690,1702.55,54182,72,Tolid Daroo-a
20140906,1719.56,1720,1696,1709.08,55036,49,Tolid Daroo-a
20140907,1707.72,1715,1692,1702.55,61273,80,Tolid Daroo-a
20140908,1716.52,1746,1710,1743.24,1230415,120,Tolid Daroo-a
20140909,1745.66,1830,1746,1807.14,404965,194,Tolid Daroo-a
20140910,1895.94,1896,1838,1875.00,1236662,493,Tolid Daroo-a
20140913,1839.93,1840,1781,1793.63,243544,145,Tolid Daroo-a
20140914,1806.38,1829,1749,1786.65,95505,46,Tolid Daroo-a
20140915,1795.15,1865,1771,1806.08,113088,83,Tolid Daroo-a
20140916,1791.20,1837,1779,1800.46,35793,44,Tolid Daroo-a
20140917,1791.20,1874,1791,1836.74,265262,143,Tolid Daroo-a
20140920,1836.89,1929,1837,1916.28,1078834,669,Tolid Daroo-a
20140921,1923.27,1923,1837,1878.18,505630,374,Tolid Daroo-a
20140922,1840.84,1881,1808,1852.53,264509,170,Tolid Daroo-a
20140923,1884.41,1945,1884,1938.29,737204,362,Tolid Daroo-a
20140924,1954.99,1955,1916,1934.80,154349,138,Tolid Daroo-a
20140927,1927.97,1928,1849,1881.22,343207,130,Tolid Daroo-a
20140928,1911.12,1935,1870,1902.93,149199,122,Tolid Daroo-a
20140929,1932.98,1973,1867,1927.37,346066,165,Tolid Daroo-a
20140930,1884.71,1926,1882,1893.82,121729,87,Tolid Daroo-a
20141001,1889.87,1934,1867,1891.39,300618,192,Tolid Daroo-a
20141004,1897.46,1913,1875,1891.09,51632,64,Tolid Daroo-a
20141006,1868.62,1897,1850,1862.09,182082,113,Tolid Daroo-a
20141007,1859.51,1924,1817,1833.40,471698,242,Tolid Daroo-a
20141008,1821.71,1867,1822,1846.61,131410,71,Tolid Daroo-a
20141011,1870.14,1870,1837,1848.58,153010,92,Tolid Daroo-a
20141012,1847.52,1896,1840,1857.84,202521,74,Tolid Daroo-a
20141014,1882.28,1908,1849,1868.01,185908,111,Tolid Daroo-a
20141015,1895.79,1941,1848,1893.36,862422,356,Tolid Daroo-a
20141018,1920.23,1935,1854,1897.46,889433,162,Tolid Daroo-a
20141019,1852.68,1897,1837,1850.40,530675,262,Tolid Daroo-a
20141020,1859.51,1941,1837,1914.92,323631,211,Tolid Daroo-a
20141021,1912.64,1913,1822,1854.35,190389,140,Tolid Daroo-a
20141022,1824.90,1866,1762,1811.39,857306,316,Tolid Daroo-a
20141025,1745.66,1850,1746,1796.21,255100,133,Tolid Daroo-a
20141026,1821.26,1827,1776,1811.39,369298,137,Tolid Daroo-a
20141027,1812.46,1814,1761,1779.97,510575,187,Tolid Daroo-a
20141028,1796.82,1797,1761,1771.47,142671,67,Tolid Daroo-a
20141029,1806.38,1806,1730,1756.14,344690,194,Tolid Daroo-a
20141101,1736.56,1779,1723,1746.73,289534,191,Tolid Daroo-a
20141102,1766.76,1767,1725,1735.49,588412,330,Tolid Daroo-a
20141105,1768.13,1822,1730,1810.63,2759045,779,Tolid Daroo-a
20141108,1889.72,1890,1811,1846.61,1297400,656,Tolid Daroo-a
20141109,1821.56,1822,1761,1786.35,623969,368,Tolid Daroo-a
20141110,1802.59,1803,1739,1765.70,451147,326,Tolid Daroo-a
20141111,1737.62,1782,1738,1752.34,593140,292,Tolid Daroo-a
20141112,1745.66,1781,1746,1754.01,388996,304,Tolid Daroo-a
20141115,1748.70,1753,1702,1715.91,313976,280,Tolid Daroo-a
20141116,1716.06,1753,1716,1734.43,310249,250,Tolid Daroo-a
20141117,1786.19,1786,1730,1746.58,430939,182,Tolid Daroo-a
20141118,1760.84,1761,1685,1700.58,226931,184,Tolid Daroo-a
20141119,1699.67,1700,1661,1668.10,454702,242,Tolid Daroo-a
20141122,1671.28,1671,1597,1630.30,302565,245,Tolid Daroo-a
20141123,1639.41,1692,1611,1644.26,196324,210,Tolid Daroo-a
20141124,1621.19,1700,1621,1676.75,319421,244,Tolid Daroo-a
20141125,1609.05,1609,1593,1593.41,552404,290,Tolid Daroo-a
20141126,1623.92,1639,1601,1620.13,187466,178,Tolid Daroo-a
