<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151215,89.00,91,81,85.00,35545937,961,Mobarakeh Steel-R-a
20151216,81.00,84,77,78.00,34533242,845,Mobarakeh Steel-R-a
20151219,75.00,77,71,72.00,18914522,506,Mobarakeh Steel-R-a
20151220,69.00,70,67,68.00,22575625,637,Mobarakeh Steel-R-a
20151221,70.00,74,69,73.00,25725972,699,Mobarakeh Steel-R-a
20151222,76.00,78,71,74.00,17066164,449,Mobarakeh Steel-R-a
20151223,70.00,73,67,70.00,22679723,602,Mobarakeh Steel-R-a
20151226,67.00,67,63,63.00,19669362,529,Mobarakeh Steel-R-a
20151227,57.00,61,57,57.00,133380339,3473,Mobarakeh Steel-R-a
20151228,53.00,56,53,55.00,96458329,2463,Mobarakeh Steel-R-a
20160228,260.00,260,260,260.00,500000,5,Mobarakeh Steel-R-a
20160229,240.00,240,240,240.00,28024,2,Mobarakeh Steel-R-a
20160301,235.00,235,220,227.00,612300,18,Mobarakeh Steel-R-a
20160302,220.00,220,207,208.00,494256,15,Mobarakeh Steel-R-a
20160305,200.00,200,188,189.00,4403092,102,Mobarakeh Steel-R-a
20160306,183.00,183,171,178.00,1981390,32,Mobarakeh Steel-R-a
20160307,170.00,170,160,161.00,27219628,586,Mobarakeh Steel-R-a
20160308,161.00,177,146,159.00,748891500,10092,Mobarakeh Steel-R-a
20160309,174.00,174,174,174.00,96984783,1611,Mobarakeh Steel-R-a
