<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150817,1644.69,1645,1638,1640.73,23000,3,Iranit-a
20150818,1622.55,1623,1623,1622.55,10000,1,Iranit-a
20150819,1628.87,1763,1607,1628.08,115577,10,Iranit-a
20150822,1755.39,1755,1755,1755.39,1000,1,Iranit-a
20150823,1739.57,1740,1740,1739.57,5000,1,Iranit-a
20150824,1722.18,1722,1621,1702.41,1239,2,Iranit-a
20150825,1613.85,1621,1614,1618.59,25000,4,Iranit-a
20150826,1613.85,1614,1542,1571.94,73073,6,Iranit-a
20150829,1620.97,1621,1621,1620.97,995,1,Iranit-a
20150831,1561.66,1605,1550,1561.66,29350,7,Iranit-a
20150902,1549.80,1550,1542,1544.27,10600,3,Iranit-a
20150905,1589.34,1589,1543,1545.85,71010,3,Iranit-a
20150906,1546.64,1547,1547,1546.64,1927,1,Iranit-a
20150907,1544.27,1605,1542,1571.94,46425,10,Iranit-a
20150908,1597.24,1597,1597,1597.24,83,1,Iranit-a
20150909,1583.01,1583,1583,1583.01,1301,1,Iranit-a
20150913,1583.01,1583,1464,1511.85,43095,6,Iranit-a
20150914,1465.19,1465,1463,1463.61,21930,4,Iranit-a
20150915,1462.82,1463,1463,1462.82,9912,3,Iranit-a
20150916,1431.19,1431,1431,1431.19,18867,3,Iranit-a
20150921,1423.29,1423,1423,1423.29,10000,1,Iranit-a
20150922,1462.82,1463,1463,1462.82,88,1,Iranit-a
20150929,1447.01,1460,1447,1452.54,26570,5,Iranit-a
20150930,1462.82,1574,1344,1503.15,98465,13,Iranit-a
20151003,1581.43,1597,1542,1578.27,80927,7,Iranit-a
20151004,1660.50,1759,1661,1722.18,199367,24,Iranit-a
20151005,1810.74,1858,1811,1822.60,70000,7,Iranit-a
20151006,1850.27,1882,1700,1830.50,21815,7,Iranit-a
20151007,1787.02,1881,1787,1791.76,63000,4,Iranit-a
20151011,1770.41,1882,1770,1833.67,16780,6,Iranit-a
20151014,1707.94,1708,1581,1631.24,306000,23,Iranit-a
20151017,1581.43,1582,1581,1581.43,40000,3,Iranit-a
20151018,1581.43,1581,1581,1581.43,19953,5,Iranit-a
20151019,1541.89,1542,1542,1541.89,2000,2,Iranit-a
20151020,1620.97,1621,1621,1620.97,5000,1,Iranit-a
20151025,1557.71,1558,1554,1556.13,13000,2,Iranit-a
20151027,1581.43,1581,1503,1503.94,3489,2,Iranit-a
20151028,1502.36,1502,1502,1502.36,1499,2,Iranit-a
20151031,1659.71,1731,1660,1707.15,30000,3,Iranit-a
20151101,1739.57,1895,1661,1750.64,132442,14,Iranit-a
20151102,1739.57,1891,1716,1788.60,105475,11,Iranit-a
20151103,1739.57,1895,1716,1830.50,154772,18,Iranit-a
20151104,1952.28,1977,1952,1960.97,49844,14,Iranit-a
20151107,2016.32,2356,2016,2175.26,104530,19,Iranit-a
20151108,2063.77,2277,2056,2212.42,42070,5,Iranit-a
20151109,2293.07,2372,2293,2330.24,36755,11,Iranit-a
20151110,2253.54,2522,2016,2142.84,161626,19,Iranit-a
20151111,2016.32,2040,2016,2022.65,53100,8,Iranit-a
20151114,2095.39,2293,1978,2022.65,155000,15,Iranit-a
20151115,1976.79,1977,1898,1917.48,20000,3,Iranit-a
20151116,2134.93,2135,1862,1936.46,13352,3,Iranit-a
20151117,1992.60,1993,1937,1953.07,24000,4,Iranit-a
20151118,1945.16,1945,1898,1899.30,40000,10,Iranit-a
20151121,1976.79,1977,1914,1926.18,15000,3,Iranit-a
20151122,1909.58,1910,1779,1832.09,53500,13,Iranit-a
20151123,1755.39,1906,1700,1806.78,115000,9,Iranit-a
20151124,1719.01,1719,1668,1704.78,20000,6,Iranit-a
