<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180723,1355.00,1355,1355,1355.00,112400,6,Meyar Sanat-a
20180725,1355.00,1355,1355,1355.00,482690,44,Meyar Sanat-a
20180728,1355.00,1355,1355,1355.00,74689,15,Meyar Sanat-a
20180730,1355.00,1355,1355,1355.00,83006,10,Meyar Sanat-a
20180801,1356.00,1356,1356,1356.00,100772,20,Meyar Sanat-a
20180804,1356.00,1356,1356,1356.00,148526,15,Meyar Sanat-a
20180806,1356.00,1366,1356,1356.00,120504,22,Meyar Sanat-a
20180808,1356.00,1356,1356,1356.00,18500,4,Meyar Sanat-a
20180811,1450.00,1680,1450,1488.00,263650,31,Meyar Sanat-a
20180813,1771.00,1771,1771,1771.00,37051,13,Meyar Sanat-a
20180815,2400.00,2800,2400,2503.00,676579,83,Meyar Sanat-a
20180818,3225.00,3890,3225,3577.00,573964,58,Meyar Sanat-a
20180820,4150.00,4150,4149,4150.00,1033715,189,Meyar Sanat-a
20180825,4800.00,4800,4749,4792.00,798050,148,Meyar Sanat-a
20180827,5980.00,6500,5980,6241.00,1074145,116,Meyar Sanat-a
20190921,18000.00,18000,18000,18000.00,683336,93,Meyar Sanat-a
20190922,17820.00,18180,17820,18014.00,1124163,468,Meyar Sanat-a
20190923,18180.00,18543,18180,18194.00,316724,33,Meyar Sanat-a
20190924,18728.00,18728,18728,18728.00,54071,13,Meyar Sanat-a
20190925,18915.00,18915.00,18915.00,18915.00,97927,20,Meyar Sanat-a
