<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120304,386.54,397,387,384.47,88016,21,Iran Motorcycle-a
20120305,386.54,389,387,384.70,23500,4,Iran Motorcycle-a
20120306,397.13,397,397,384.70,1033,2,Iran Motorcycle-a
20120307,397.36,398,397,385.62,20000,8,Iran Motorcycle-a
20120310,391.15,391,391,389.54,228106,34,Iran Motorcycle-a
20120311,391.15,405,391,390.46,18761,11,Iran Motorcycle-a
20120312,391.15,391,382,390.23,11600,6,Iran Motorcycle-a
20120313,379.64,380,375,387.92,63018,14,Iran Motorcycle-a
20120314,372.97,403,373,387.92,1998,5,Iran Motorcycle-a
20120318,388.61,391,383,388.15,76100,9,Iran Motorcycle-a
20120324,398.05,398,391,388.85,56000,3,Iran Motorcycle-a
20120325,402.65,403,403,389.31,10000,2,Iran Motorcycle-a
20120327,402.42,405,377,392.76,86753,10,Iran Motorcycle-a
20120328,404.72,405,405,393.45,17278,2,Iran Motorcycle-a
20120402,408.86,409,409,394.14,13039,4,Iran Motorcycle-a
20120403,409.55,410,410,394.37,2500,1,Iran Motorcycle-a
20120404,409.09,409,409,394.60,5810,4,Iran Motorcycle-a
20120407,385.62,409,386,393.22,59785,7,Iran Motorcycle-a
20120408,408.63,409,409,394.37,23753,7,Iran Motorcycle-a
20120409,410.01,410,410,410.01,1025282,48,Iran Motorcycle-a
20120410,426.35,426,413,421.98,406100,63,Iran Motorcycle-a
20120417,413.20,413,413,413.20,102000,4,Iran Motorcycle-a
20120418,397.70,399,397,412.94,6150,6,Iran Motorcycle-a
20120421,400.28,413,397,410.61,60628,10,Iran Motorcycle-a
20120422,396.67,413,397,410.87,50000,2,Iran Motorcycle-a
20120423,413.20,413,413,410.87,20,1,Iran Motorcycle-a
20120424,418.10,418,418,411.13,16600,1,Iran Motorcycle-a
20120428,394.86,395,395,411.13,1180,2,Iran Motorcycle-a
20120429,427.40,427,427,411.13,1000,1,Iran Motorcycle-a
20120430,413.20,413,395,410.87,7243,2,Iran Motorcycle-a
20120501,394.60,395,395,410.36,8500,4,Iran Motorcycle-a
20120502,394.09,394,394,410.10,7500,2,Iran Motorcycle-a
20120507,393.83,394,394,405.97,80000,2,Iran Motorcycle-a
20120508,389.95,390,390,401.06,100600,7,Iran Motorcycle-a
20120509,385.05,405,385,395.64,111874,5,Iran Motorcycle-a
20120512,405.19,405,405,395.64,10,1,Iran Motorcycle-a
20120514,379.88,380,380,391.76,79291,6,Iran Motorcycle-a
20120515,405.19,405,385,389.70,138302,18,Iran Motorcycle-a
20120519,387.37,387,382,388.92,46000,10,Iran Motorcycle-a
20120520,387.37,387,387,388.41,99610,5,Iran Motorcycle-a
20120521,387.37,387,387,388.41,1000,1,Iran Motorcycle-a
20120523,387.37,390,387,388.41,12000,2,Iran Motorcycle-a
20120526,403.90,404,404,388.41,625,1,Iran Motorcycle-a
20120527,388.41,388,388,388.41,449,1,Iran Motorcycle-a
20120602,403.90,404,404,388.66,3000,2,Iran Motorcycle-a
20120610,388.66,404,389,388.66,500500,12,Iran Motorcycle-a
20120611,387.37,398,387,397.70,900000,36,Iran Motorcycle-a
20120613,381.95,382,382,394.34,70176,3,Iran Motorcycle-a
20120616,382.47,382,382,394.34,720,1,Iran Motorcycle-a
20120617,387.37,398,387,396.41,250000,13,Iran Motorcycle-a
20120619,397.19,397,397,397.19,2286422,1,Iran Motorcycle-a
20120620,392.54,395,393,396.67,45130,5,Iran Motorcycle-a
20120624,392.54,393,393,396.41,10000,3,Iran Motorcycle-a
20120625,390.99,391,391,396.15,13500,3,Iran Motorcycle-a
20120626,380.40,380,380,393.57,50000,1,Iran Motorcycle-a
20120627,378.08,392,378,389.70,84500,6,Iran Motorcycle-a
20120630,387.37,387,387,389.44,27019,4,Iran Motorcycle-a
20120701,374.46,374,374,384.79,100000,2,Iran Motorcycle-a
20120702,369.55,370,370,381.95,59641,4,Iran Motorcycle-a
20120703,388.66,389,389,382.21,12000,2,Iran Motorcycle-a
20120707,384.53,385,385,382.21,10038,2,Iran Motorcycle-a
20120708,382.21,382,382,382.21,14000,2,Iran Motorcycle-a
20120709,367.49,367,367,382.21,1670,11,Iran Motorcycle-a
20120710,381.69,382,382,382.21,12000,2,Iran Motorcycle-a
20120714,367.49,367,367,382.21,480,4,Iran Motorcycle-a
20120715,367.49,367,367,381.95,3100,4,Iran Motorcycle-a
20120717,366.71,367,367,378.08,80000,3,Iran Motorcycle-a
20120721,373.94,374,374,378.08,9241,1,Iran Motorcycle-a
20120722,374.20,374,374,377.82,11080,1,Iran Motorcycle-a
20120723,374.46,381,374,377.56,30181,2,Iran Motorcycle-a
20120724,381.43,381,381,377.82,21000,3,Iran Motorcycle-a
20120725,381.17,381,381,378.08,12000,3,Iran Motorcycle-a
20120729,377.04,379,377,378.08,5181,2,Iran Motorcycle-a
20120731,376.01,376,376,378.08,12000,1,Iran Motorcycle-a
20120801,375.49,376,375,378.08,9304,5,Iran Motorcycle-a
20120804,363.10,363,363,377.30,14528,2,Iran Motorcycle-a
20120806,375.75,376,376,377.30,12000,4,Iran Motorcycle-a
20120807,362.32,362,362,376.27,22990,1,Iran Motorcycle-a
20120808,362.32,362,362,376.27,1000,1,Iran Motorcycle-a
20120812,371.62,372,372,376.27,300,1,Iran Motorcycle-a
20120813,361.55,362,362,376.27,2300,1,Iran Motorcycle-a
20120814,361.29,361,361,376.27,1200,2,Iran Motorcycle-a
20120818,361.29,361,361,376.01,4130,2,Iran Motorcycle-a
20120822,361.03,361,361,375.49,11000,3,Iran Motorcycle-a
20120825,360.51,361,361,375.23,7500,1,Iran Motorcycle-a
20120826,360.26,360,360,374.72,9000,1,Iran Motorcycle-a
20120827,359.74,360,360,374.20,12000,2,Iran Motorcycle-a
20120902,359.48,359,359,373.69,14000,2,Iran Motorcycle-a
20120903,358.96,359,359,373.69,14,1,Iran Motorcycle-a
20120904,343.99,358,344,354.83,67744,7,Iran Motorcycle-a
20120905,368.78,369,369,368.78,567600,30,Iran Motorcycle-a
20120908,383.50,383,360,381.43,278812,28,Iran Motorcycle-a
20120909,379.62,387,380,381.69,15010,3,Iran Motorcycle-a
20120911,381.69,382,382,381.69,14000,2,Iran Motorcycle-a
20120915,380.92,381,381,381.69,5000,1,Iran Motorcycle-a
20120916,380.66,381,381,381.69,9500,1,Iran Motorcycle-a
20120917,380.66,381,381,381.69,10000,1,Iran Motorcycle-a
20120918,387.11,387,387,381.95,10000,1,Iran Motorcycle-a
20120919,379.37,379,379,381.95,5145,1,Iran Motorcycle-a
20120922,393.57,397,374,389.95,174458,12,Iran Motorcycle-a
20120925,379.62,399,380,389.95,15097,8,Iran Motorcycle-a
20120926,387.37,387,374,389.70,6000,2,Iran Motorcycle-a
20120929,375.75,405,376,394.60,134805,23,Iran Motorcycle-a
20120930,405.45,405,405,394.60,100,1,Iran Motorcycle-a
20121002,408.03,408,400,394.60,1966,4,Iran Motorcycle-a
20121003,400.28,400,400,394.86,10000,1,Iran Motorcycle-a
20121006,402.87,403,403,395.12,8000,1,Iran Motorcycle-a
20121008,407.77,408,395,395.38,19236,2,Iran Motorcycle-a
20121009,387.37,387,387,395.12,5181,3,Iran Motorcycle-a
20121013,392.54,393,393,395.12,5000,1,Iran Motorcycle-a
20121014,400.28,400,400,395.12,6961,1,Iran Motorcycle-a
20121015,404.93,405,405,395.38,5000,2,Iran Motorcycle-a
20121016,402.61,403,403,395.64,8000,1,Iran Motorcycle-a
20121017,398.99,399,399,395.64,5000,1,Iran Motorcycle-a
20121020,405.19,405,405,395.64,3000,1,Iran Motorcycle-a
20121021,410.61,411,404,395.64,1405,3,Iran Motorcycle-a
20121023,403.64,404,404,395.64,5000,1,Iran Motorcycle-a
20121024,403.64,404,404,395.64,5000,1,Iran Motorcycle-a
20121027,400.03,400,400,395.64,5000,1,Iran Motorcycle-a
20121028,399.77,400,400,395.64,3000,1,Iran Motorcycle-a
20121029,397.70,398,398,395.64,1000,1,Iran Motorcycle-a
20121030,391.50,392,392,395.64,2000,1,Iran Motorcycle-a
20121031,392.28,392,392,395.64,1850,1,Iran Motorcycle-a
20121104,392.28,392,392,395.64,1000,1,Iran Motorcycle-a
20121105,392.28,400,392,394.86,81300,5,Iran Motorcycle-a
20121106,387.37,392,387,394.86,1045,2,Iran Motorcycle-a
20121107,379.11,379,379,393.57,26340,4,Iran Motorcycle-a
20121110,389.44,389,389,393.57,2500,1,Iran Motorcycle-a
20121111,384.27,384,384,393.31,8000,2,Iran Motorcycle-a
20121112,377.82,378,378,391.50,39000,1,Iran Motorcycle-a
20121113,376.01,376,376,391.50,552,1,Iran Motorcycle-a
20121114,376.01,376,376,391.50,500,1,Iran Motorcycle-a
20121117,376.01,376,376,391.25,7000,2,Iran Motorcycle-a
