<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120822,458.34,460,454,460.64,1050526,135,MAPNA-a
20120825,458.63,462,450,458.91,1480197,142,MAPNA-a
20120826,465.24,468,459,461.21,2247843,128,MAPNA-a
20120827,469.26,469,454,460.06,1353435,155,MAPNA-a
20120902,452.01,457,451,459.20,467325,73,MAPNA-a
20120903,452.01,468,451,460.64,1601656,237,MAPNA-a
20120904,468.11,479,464,469.26,3122805,288,MAPNA-a
20120905,487.95,488,469,478.47,3254447,302,MAPNA-a
20120908,486.52,487,460,474.73,2024124,260,MAPNA-a
20120909,460.06,460,456,465.24,2147387,209,MAPNA-a
20120910,448.56,456,447,451.15,3529412,432,MAPNA-a
20120911,450.29,451,443,448.85,1798481,192,MAPNA-a
20120915,450.00,462,446,450.57,3322689,310,MAPNA-a
20120916,451.44,454,443,448.56,1994142,208,MAPNA-a
20120917,448.56,452,446,448.85,1868163,219,MAPNA-a
20120918,446.84,460,447,451.44,1947974,255,MAPNA-a
20120919,462.65,469,457,461.79,2584457,221,MAPNA-a
20120922,480.19,480,474,471.85,2164554,146,MAPNA-a
20120923,490.54,491,491,490.54,4981081,231,MAPNA-a
20120924,488.82,510,483,503.19,9113971,652,MAPNA-a
20120925,520.45,523,519,522.75,9554641,559,MAPNA-a
20120926,534.82,543,532,537.70,3240522,253,MAPNA-a
20120929,558.98,559,543,554.66,17501586,1484,MAPNA-a
20121002,544.31,544,533,554.09,170790,25,MAPNA-a
20121003,531.95,552,532,534.25,9700537,789,MAPNA-a
20121006,513.26,517,513,530.51,727825,62,MAPNA-a
20121007,509.52,510,510,530.22,32902,12,MAPNA-a
20121008,509.23,509,509,529.65,118043,22,MAPNA-a
20121009,508.66,509,509,529.65,2235,7,MAPNA-a
20121010,508.66,509,509,528.78,137028,15,MAPNA-a
20121013,507.79,508,508,528.50,56520,18,MAPNA-a
20121014,507.51,508,508,528.21,37326,11,MAPNA-a
20121015,507.22,507,507,528.21,6456,9,MAPNA-a
20121016,486.23,494,467,478.47,11216565,1246,MAPNA-a
20121017,471.56,487,460,469.26,4073058,538,MAPNA-a
20121020,467.54,469,452,459.78,7164036,668,MAPNA-a
20121021,462.36,468,448,456.32,5830563,597,MAPNA-a
20121022,459.78,466,454,458.63,5370523,719,MAPNA-a
20121023,466.68,467,448,458.34,4550219,586,MAPNA-a
20121024,468.69,476,469,475.59,6272771,297,MAPNA-a
20121027,494.57,495,495,488.82,2792707,165,MAPNA-a
20121028,503.19,503,478,489.97,7977206,765,MAPNA-a
20121029,484.79,485,470,477.03,2884100,324,MAPNA-a
20121030,470.13,470,458,459.20,7472877,593,MAPNA-a
20121031,462.94,476,460,466.68,2527216,349,MAPNA-a
20121104,474.44,483,470,473.86,2382867,334,MAPNA-a
20121105,479.90,484,475,478.75,3172979,394,MAPNA-a
20121106,478.75,491,469,478.75,1266143,208,MAPNA-a
20121107,471.56,483,463,472.71,2050039,324,MAPNA-a
20121110,460.06,468,455,466.96,1899753,285,MAPNA-a
20121111,460.64,465,457,462.36,2543995,268,MAPNA-a
20121112,462.94,474,456,462.65,1455289,243,MAPNA-a
20121113,473.00,481,470,475.59,3050713,324,MAPNA-a
20121114,483.07,486,474,478.75,1964676,295,MAPNA-a
20121117,480.19,480,460,470.41,2459665,281,MAPNA-a
20121118,467.54,489,468,483.64,5357873,516,MAPNA-a
20121119,502.91,503,486,500.61,11456162,933,MAPNA-a
20121120,492.27,494,481,487.67,3022278,387,MAPNA-a
20121121,488.82,506,489,498.31,3860210,415,MAPNA-a
20121126,508.94,518,509,509.52,2320025,182,MAPNA-a
20121127,529.65,530,530,512.39,590838,54,MAPNA-a
20121128,532.81,533,533,523.61,2180547,80,MAPNA-a
20121201,544.31,544,544,525.62,372451,39,MAPNA-a
20121202,546.61,547,547,539.14,2584441,72,MAPNA-a
20121203,560.70,561,561,543.16,766787,76,MAPNA-a
20121204,564.73,565,565,544.89,307895,48,MAPNA-a
20121205,575.08,580,552,565.01,28035271,2182,MAPNA-a
20121208,560.70,564,543,545.17,15550514,1264,MAPNA-a
20121209,532.52,561,524,538.85,11520037,1138,MAPNA-a
20121210,560.13,560,549,559.26,12543828,671,MAPNA-a
20121211,571.34,581,567,575.94,11788327,1115,MAPNA-a
20121212,575.08,575,553,564.15,3775639,514,MAPNA-a
20121215,574.79,587,572,583.99,4930593,442,MAPNA-a
20121216,607.28,607,607,591.47,1270237,74,MAPNA-a
20121217,615.05,615,615,615.05,3990042,115,MAPNA-a
20121218,639.49,639,621,636.90,29406865,1809,MAPNA-a
20121219,646.39,658,629,649.84,11435105,1130,MAPNA-a
20121222,655.30,676,653,670.83,11784621,739,MAPNA-a
20121223,697.57,698,679,697.28,15849975,825,MAPNA-a
20121224,725.17,725,716,724.89,6914589,439,MAPNA-a
20121225,753.64,754,719,743.29,55765193,3135,MAPNA-a
20121226,721.72,770,722,747.03,22239402,1809,MAPNA-a
20121229,770.32,777,757,774.63,41752739,2148,MAPNA-a
20121230,776.36,779,744,749.90,12561993,1036,MAPNA-a
20121231,743.29,771,736,754.79,5394633,660,MAPNA-a
20130101,767.73,768,725,733.80,6574529,752,MAPNA-a
20130102,730.35,730,704,707.63,5238401,485,MAPNA-a
20130106,683.48,701,679,681.47,4202330,337,MAPNA-a
