<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110123,51.23,51,51,49.33,500
20110124,51.29,51,51,49.38,500
20110126,51.34,51,51,49.40,300
20110129,51.36,51,51,51.36,50000
20110130,53.40,53,53,51.70,3200
20110131,53.76,54,54,51.70,1
20110222,103.40,103,103,103.40,500
20110305,107.52,108,108,107.52,36592
20110313,111.80,112,112,107.70,805
20110404,112.01,112,112,107.70,5
20110412,112.01,112,112,107.88,805
20110426,112.19,112,112,107.88,31
20110601,309.42,322,309,311.95,64864
20110606,324.40,324,324,324.40,22633
20110607,334.66,337,324,327.13,17760
20110608,330.05,330,314,314.34,30794
20110611,314.60,315,302,302.12,32822
20110612,290.05,290,290,296.58,8800
20110613,284.72,285,285,294.44,3455
20110614,282.68,283,283,290.75,6000
20110615,290.75,291,279,290.44,8900
20110618,278.84,279,279,290.34,176
20110619,278.73,279,279,290.23,182
20110620,301.84,302,302,291.14,1500
20110629,279.51,280,280,290.23,1500
20110706,290.23,302,290,294.70,7560
20110718,282.91,283,283,294.08,1000
20110725,294.08,299,282,291.55,7160
20110726,301.68,302,302,292.07,1000
20110727,303.75,304,304,292.14,125
20110731,280.46,281,280,288.97,5225
20110807,288.97,289,289,288.97,87
20110815,317.15,317,317,317.15,20000
20110816,329.84,330,330,329.84,21500
20110817,343.02,343,343,337.42,11051
20110821,350.83,351,330,347.30,19872
20110823,361.14,361,361,361.17,20838
20110824,375.61,376,376,361.25,100
20110827,375.69,376,376,362.15,1198
20110828,376.61,377,377,376.61,23362
20110829,391.65,392,391,391.65,30478
20110830,407.30,407,387,403.71,36167
20110904,399.67,420,400,419.39,33750
20110905,436.15,436,420,436.13,116584
20110906,453.56,454,454,453.56,53575
20110907,471.68,472,472,471.68,32977
20110910,490.53,491,453,478.41,17700
20110911,459.28,459,459,477.28,1147
20110912,484.16,484,458,469.75,9750
20110913,450.98,451,451,458.89,11153
20110914,440.56,444,441,453.27,6077
20110917,442.21,442,442,452.63,1147
20110918,458.97,459,435,444.63,8716
20110919,448.66,451,449,446.39,6739
20110921,428.54,429,429,445.54,918
20110925,427.72,428,428,439.97,6000
20110926,422.38,422,422,439.61,386
20111001,438.34,455,438,439.89,2205
20111002,451.00,457,451,443.71,4742
20111004,425.97,426,426,425.97,19817
20111005,408.95,409,409,417.53,9500
20111008,400.85,401,401,415.39,2451
20111010,398.79,399,399,411.06,5000
20111011,394.64,395,395,406.01,5900
20111012,406.01,406,406,406.09,6500
20111015,399.69,400,400,405.93,500
20111016,399.67,400,400,405.73,640
20111017,399.67,400,400,405.47,849
20111018,406.11,413,406,405.70,791
20111023,409.98,422,410,420.50,19315
20111024,430.61,437,431,421.66,1800
20111025,438.52,439,439,424.29,3000
20111026,441.18,441,414,424.70,1920
20111030,433.19,433,433,424.93,540
20111031,433.42,442,442,441.93,23388
20111101,459.59,460,451,452.06,11198
20111102,453.07,453,452,452.37,8200
20111105,461.39,464,434,442.93,10021
20111108,425.22,425,425,438.47,4829
20111109,443.50,456,444,443.29,5470
20111120,611.68,636,612,632.98,376989
20111121,638.46,638,608,609.09,108767
20111122,584.73,585,585,584.73,27887
20111123,588.09,608,588,606.77,72404
20111126,630.40,630,583,582.55,23206
20111127,559.26,559,559,559.49,19000
20111128,537.11,537,537,537.11,20500
20111129,515.64,516,516,515.64,19200
20111130,495.04,495,495,495.04,19500
20111203,475.28,515,475,485.30,41979
20111204,488.93,505,489,500.15,23374
20111207,520.14,520,520,520.14,51140
20111210,540.94,541,541,540.94,33850
20111211,562.55,563,563,562.45,19110
20111212,584.93,585,583,584.83,47067
20111213,584.93,607,561,580.53,35827
20111214,594.41,594,558,567.42,79456
20111217,551.13,587,548,565.14,16886
20111218,574.51,575,551,565.91,42737
20111219,587.65,589,588,587.62,18548
20111220,611.11,611,595,608.02,59774
20111221,583.82,608,584,599.04,21087
20111224,604.86,605,588,594.47,8010
20111225,594.47,594,571,579.92,24371
20111226,561.21,561,557,557.71,51178
20111227,579.96,580,580,559.06,1164
20111228,581.40,581,581,564.37,4552
20111231,583.35,583,565,564.77,14690
20120102,582.68,583,542,554.99,9829
20120103,577.17,577,577,564.20,7969
20120131,940.89,974,903,927.58,200105
20120201,964.68,965,965,964.68,46450
20120204,1003.26,1003,1003,1003.26,156715
20120205,1008.06,1008,963,969.22,175331
20120206,1006.08,1008,1006,1007.90,139804
20120207,1046.34,1046,1008,1027.12,26526
20120208,1034.71,1044,988,1012.10,205806
20120212,974.49,1006,972,981.32,58668
20120213,1020.50,1021,1020,1020.53,20773
20120306,1478.54,1538,1442,1492.99,580602
20120307,1445.71,1532,1433,1448.13,56372
20120310,1390.97,1433,1390,1393.69,123611
20120311,1444.60,1445,1338,1354.58,31326
20120312,1300.41,1300,1300,1348.33,2215
20120313,1294.40,1331,1294,1296.85,64680
20120314,1347.15,1347,1245,1245.17,23954
20120317,1294.70,1295,1195,1219.29,10092
20120318,1170.60,1176,1171,1176.48,16905
20120324,1129.44,1129,1129,1166.91,3907
20120325,1120.23,1120,1120,1164.96,801
20120326,1118.38,1118,1118,1164.45,202
20120327,1117.88,1118,1118,1163.71,300
20120328,1117.17,1193,1117,1120.26,68897
20120402,1075.47,1076,1075,1099.80,8772
20120403,1055.81,1067,1056,1085.05,6479
20120404,1041.67,1092,1042,1059.34,27684
20120407,1101.72,1102,1075,1101.28,61461
20120408,1145.30,1145,1076,1141.03,162593
20120409,1142.51,1143,1095,1097.65,26554
20120410,1138.68,1139,1055,1081.52,28268
20120411,1092.10,1125,1082,1121.21,83743
20120414,1134.11,1166,1134,1158.14,17962
20120415,1111.83,1112,1112,1111.83,19500
20120416,1067.37,1067,1067,1067.37,21763
20120417,1028.93,1109,1029,1080.11,17371
20120418,1122.35,1122,1075,1089.55,19499
20120421,1133.07,1133,1046,1058.70,22926
20120422,1019.89,1064,1017,1050.47,6473
20120423,1061.86,1092,1062,1088.58,37775
20120424,1129.07,1132,1098,1123.66,41982
20120428,1164.02,1164,1092,1121.88,18223
20120429,1077.02,1077,1077,1096.37,10912
20120430,1055.17,1105,1053,1053.66,20383
20120501,1095.80,1096,1055,1061.63,4230
20120502,1104.07,1104,1033,1060.52,1925
20120505,1074.97,1075,1020,1047.31,6395
20120506,1020.53,1021,1005,1005.61,25056
20120507,965.39,982,965,965.39,21774
20120508,926.78,927,927,926.78,42277
20120509,889.71,890,890,893.95,17000
20120512,858.19,858,858,858.19,19800
20120513,823.88,824,824,858.09,50
20120514,823.78,825,824,823.85,52339
20120515,803.12,856,791,808.43,48541
20120516,776.64,790,776,776.13,33840
20120519,745.12,745,745,776.13,1
20120520,745.12,745,745,774.18,1207
20120521,743.24,743,743,770.49,2293
20120522,739.67,740,740,770.42,50
20120523,739.61,740,740,752.58,11112
20120526,722.50,783,723,749.59,137036
20120527,779.56,780,780,779.56,61881
20120528,810.71,811,748,778.72,109484
20120529,747.60,762,748,748.34,38699
20120530,762.73,768,728,746.76,6593
20120602,716.92,719,717,738.23,5741
20120605,767.73,768,709,712.83,17261
20120606,684.33,684,684,685.88,18150
20120609,658.62,659,658,658.46,65775
20120610,672.06,685,672,684.53,56916
20120611,700.59,712,701,711.01,19415
20120612,739.44,739,683,714.30,9663
20120613,685.74,692,686,689.67,16554
20120616,663.66,664,662,687.19,1755
20120630,672.06,696,645,671.59,185496
20120701,693.87,694,646,661.48,7930
20120702,645.52,646,635,657.31,4910
20120703,631.77,638,632,646.49,8315
20120704,620.75,621,621,635.54,8161
20120707,610.13,610,610,631.57,3000
20120708,606.34,606,606,631.57,10
20120709,606.34,606,606,606.34,54601
20120710,582.14,631,582,584.19,221500
20120711,594.78,588,588,584.23,121
20120714,571.25,571,561,561.21,1025690
20120715,538.83,539,539,539.33,664419
20120716,517.76,561,518,518.03,1004245
20120717,500.69,538,501,520.68,2614
20120718,537.62,541,538,526.66,5750
20120722,547.70,548,548,526.73,50
20120723,547.80,548,548,527.50,700
20120725,548.57,549,549,527.60,97
20120728,548.71,549,549,527.60,2
20120729,548.71,549,549,527.67,47
20120730,548.77,549,549,548.61,19037
20120731,570.55,571,571,548.61,5
20120801,570.55,571,571,548.64,40
20120804,570.58,571,571,548.88,201
20120806,570.82,571,571,549.61,660
20120807,571.59,572,572,549.65,21
20120808,571.62,572,572,549.68,19
20120811,571.66,572,572,550.05,317
20120812,572.03,572,572,572.03,19200
20120813,594.88,595,595,594.74,19100
20120814,618.50,619,619,594.78,21
20120815,618.57,619,619,618.50,19150
20120818,643.23,643,643,618.50,1
20120821,643.23,643,643,643.23,19222
20120822,668.94,669,669,668.94,25000
20120825,695.69,696,696,669.51,400
20120826,696.26,696,696,669.54,20
20120827,696.33,696,696,696.33,19450
20120902,724.15,724,724,697.33,707
20120904,725.22,725,725,697.37,18
20120905,725.26,725,725,698.28,615
20120908,726.20,726,726,699.79,1040
20120909,727.78,728,728,709.13,6419
20120910,737.49,737,737,737.49,50000
20120911,766.96,767,767,766.96,50000
20120915,797.61,798,798,767.73,491
20120916,798.41,798,798,776.23,5312
20120917,807.28,807,807,777.85,1000
20120918,808.93,809,809,782.69,2999
20120919,813.97,814,814,784.30,1000
20120922,815.65,816,816,809.03,15150
20120923,841.39,841,841,841.39,150700
20120924,875.03,875,875,858.90,10000
20120925,893.24,893,893,875.36,9200
20120926,910.38,910,910,896.53,11600
20120929,932.39,932,932,905.88,5010
20120930,942.10,942,942,941.93,19103
20121001,979.60,980,980,979.60,50008
20121002,1018.78,1019,1019,1018.78,50000
20121003,1059.51,1060,1060,1024.66,2766
20121006,1065.63,1066,1066,1065.63,166799
20121007,1108.23,1108,1108,1108.23,449980
20121008,1108.27,1139,1064,1080.71,153898
20121009,1108.91,1124,1109,1120.90,137109
20121010,1165.70,1166,1166,1165.70,111007
20121013,1212.30,1212,1212,1212.30,38820
20121014,1260.79,1261,1256,1260.05,197718
20121015,1309.52,1310,1277,1307.57,270581
20121016,1357.57,1360,1311,1347.29,170191
20121017,1391.17,1398,1295,1329.48,107932
20121020,1382.64,1383,1374,1382.27,131121
20121021,1397.89,1398,1327,1337.14,60047
20121022,1283.68,1361,1284,1289.26,38578
20121023,1237.71,1238,1238,1263.31,9657
20121024,1212.81,1213,1213,1258.00,2023
20121027,1207.70,1208,1208,1254.98,1148
20121028,1204.81,1294,1205,1230.42,216604
20121029,1270.20,1280,1227,1276.52,139256
20121030,1320.27,1320,1225,1242.95,239895
20121107,1243.17,1273,1243,1254.43,26681
20121110,1279.92,1280,1204,1205.91,60873
20121111,1157.78,1158,1158,1157.74,27226
20121112,1203.02,1204,1163,1203.67,20894
20121113,1239.70,1251,1170,1224.26,55863
20121114,1248.84,1249,1178,1224.01,10643
20121117,1246.64,1265,1244,1238.82,10852
20121201,1356.02,1408,1356,1378.99,92339
20121202,1390.40,1391,1324,1335.65,54609
20121203,1284.86,1353,1282,1308.30,34568
20121204,1334.78,1335,1256,1263.36,30819
20121205,1312.80,1313,1213,1216.03,37152
20121208,1184.88,1199,1174,1193.47,11082
20121209,1239.70,1241,1240,1241.16,52027
20121210,1276.26,1276,1194,1243.90,28711
20121211,1259.81,1287,1211,1271.11,57880
20121212,1243.35,1294,1243,1267.93,21938
20121215,1225.07,1225,1217,1217.50,30190
20121216,1261.53,1262,1181,1202.87,17267
20121217,1181.18,1214,1167,1173.94,20086
20121218,1213.48,1214,1170,1186.23,13270
20121219,1170.25,1203,1170,1171.05,19727
20121222,1214.10,1218,1171,1214.68,47169
20121223,1177.64,1178,1166,1166.70,54941
20121224,1120.19,1207,1120,1126.62,41685
20121225,1151.93,1172,1152,1171.16,86108
20121226,1218.01,1218,1170,1211.06,89755
20121229,1217.75,1259,1218,1258.56,65014
20121230,1280.29,1306,1211,1256.85,32941
20121231,1211.57,1227,1207,1208.17,46414
20130101,1236.04,1236,1207,1209.82,1258
20130102,1177.89,1179,1161,1174.53,16182
20130106,1174.60,1206,1134,1190.51,16088
20130107,1202.72,1203,1145,1179.83,10460
20130108,1181.18,1181,1134,1142.46,23524
20130109,1170.21,1188,1160,1177.27,25928
20130113,1208.61,1209,1137,1166.19,13699
20130114,1188.10,1203,1156,1162.75,15045
20130115,1188.50,1195,1143,1172.96,29043
20130116,1202.76,1220,1203,1217.31,45904
20130119,1265.99,1266,1265,1265.88,52141
20130120,1316.49,1316,1243,1312.83,143044
20130121,1349.33,1365,1335,1361.80,69196
20130122,1416.25,1416,1416,1416.25,58656
20130123,1387.43,1463,1360,1398.77,141416
20130126,1426.20,1455,1426,1453.95,34742
20130127,1512.10,1512,1512,1512.10,31458
20130213,1512.10,1512,1452,1462.11,97870
20130216,1451.80,1459,1404,1408.46,41989
20130217,1353.13,1459,1352,1377.96,100964
20130218,1422.47,1433,1409,1430.33,45894
20130219,1462.77,1488,1429,1484.64,44260
20130220,1543.99,1544,1518,1543.69,40478
20130223,1605.42,1605,1516,1583.81,54551
20130224,1524.97,1554,1520,1520.84,70430
20130225,1460.02,1463,1460,1469.35,16433
20130226,1462.77,1473,1411,1418.96,44260
20130227,1426.20,1470,1394,1427.73,18935
20130302,1462.77,1463,1371,1394.89,37889
20130303,1422.14,1422,1339,1341.36,35432
20130304,1316.53,1334,1288,1290.01,66015
20130305,1239.70,1316,1238,1238.96,35943
20130306,1265.29,1289,1214,1248.65,12131
20130309,1261.64,1299,1262,1298.17,44909
20130310,1331.12,1334,1246,1255.90,45973
20130311,1205.72,1210,1206,1212.49,16890
20130312,1229.05,1229,1164,1165.06,26997
20130313,1133.72,1134,1118,1120.33,70652
20130316,1165.13,1165,1100,1159.79,62169
20130317,1126.33,1126,1113,1145.79,6233
20130318,1140.41,1140,1100,1100.48,33770
20130325,1144.47,1144,1144,1135.44,15254
20130326,1174.57,1181,1145,1171.02,26781
20130327,1217.79,1218,1181,1217.61,36772
20130330,1266.28,1266,1266,1249.06,12411
20130331,1299.01,1299,1229,1286.21,53887
20130403,1234.79,1271,1235,1234.83,44357
20130406,1243.35,1284,1225,1277.43,21400
20130407,1328.52,1329,1328,1328.52,70220
20130408,1337.63,1382,1338,1370.98,45277
20130409,1371.42,1400,1316,1331.92,33435
20130410,1287.24,1360,1287,1322.78,18688
20130413,1347.50,1348,1270,1274.66,24149
20130415,1269.94,1326,1234,1291.55,13257
20130416,1342.64,1343,1298,1308.99,10232
20130417,1342.09,1358,1338,1339.53,666568
20130420,1360.34,1390,1298,1350.65,16776
20130421,1404.66,1405,1405,1404.66,30846
20130422,1460.76,1461,1415,1440.68,61280
20130423,1459.11,1469,1415,1441.34,40568
20130424,1407.91,1481,1384,1413.33,41112
20130427,1356.83,1357,1357,1356.83,19840
20130428,1352.99,1411,1339,1360.59,22303
20130429,1338.80,1390,1339,1375.77,12617
20130430,1326.18,1426,1326,1377.49,19731
20130501,1328.23,1371,1328,1352.22,16303
20130504,1337.33,1397,1337,1365.27,20612
20130505,1403.16,1414,1379,1384.25,9778
20130506,1353.06,1404,1329,1359.68,11249
20130507,1329.73,1330,1305,1320.92,14196
20130508,1316.49,1316,1268,1299.78,8818
20130511,1298.21,1298,1268,1293.60,5543
20130518,1362.57,1417,1359,1385.68,118964
20130519,1420.71,1421,1330,1366.15,17020
20130520,1311.55,1368,1312,1311.74,507313
20130521,1311.88,1312,1269,1269.43,1025338
20130522,1225.10,1320,1225,1273.27,11726
20130525,1249.20,1313,1249,1274.36,900
20130526,1325.30,1325,1325,1325.30,19307
20130527,1356.72,1357,1320,1325.63,7869
20130528,1325.60,1326,1302,1323.99,2477
20130529,1325.63,1371,1320,1329.95,4390
20130601,1352.69,1353,1315,1320.22,15515
20130602,1320.26,1344,1316,1320.40,52455
20130603,1325.63,1327,1304,1320.33,3982
20130608,1323.80,1353,1324,1325.78,5166
20130609,1316.53,1326,1317,1325.49,3408
20130610,1304.28,1326,1275,1322.67,2560
20130611,1287.42,1346,1287,1320.70,3589
20130612,1316.49,1327,1287,1319.71,1762
20130615,1327.46,1352,1327,1320.99,867
20130616,1285.48,1346,1285,1318.06,2398
20130617,1316.86,1317,1269,1280.91,17400
20130618,1308.81,1332,1280,1308.77,41658
20130619,1334.78,1361,1335,1360.67,31707
20130702,1389.63,1415,1390,1413.03,43209
20130703,1469.53,1470,1470,1469.53,20901
20130706,1528.30,1528,1528,1528.30,26055
20130707,1589.41,1589,1555,1588.13,207421
20130708,1638.30,1652,1605,1643.97,113796
20130709,1610.25,1644,1578,1590.21,31187
20130710,1536.78,1537,1527,1526.65,35565
20130713,1465.62,1466,1466,1507.49,6025
20130714,1447.23,1447,1447,1506.94,172
20130715,1446.68,1560,1447,1460.02,119975
20130716,1411.61,1447,1408,1413.69,24744
20130717,1387.84,1470,1388,1470.15,1166097
20130720,1528.96,1529,1529,1528.96,1194965
20130721,1590.10,1590,1477,1575.55,73703
20130722,1512.61,1543,1513,1523.00,1233199
20130723,1514.00,1563,1514,1535.87,11429
20130724,1541.98,1542,1503,1517.66,33291
20130727,1517.66,1536,1503,1517.84,1209781
20130728,1517.62,1532,1499,1519.78,15537
20130729,1528.59,1561,1513,1527.46,11755
20130731,1532.25,1562,1507,1535.03,28018
20130803,1537.92,1565,1500,1552.98,40409
20130804,1565.16,1615,1554,1608.02,96513
20130805,1671.21,1671,1591,1617.31,47209
20130806,1656.62,1682,1657,1679.40,82388
20130807,1746.54,1747,1747,1746.54,55273
20130811,1816.39,1816,1697,1767.57,133241
20130812,1751.63,1838,1737,1806.30,80588
20130813,1878.16,1879,1872,1878.38,65421
20130814,1952.79,1953,1915,1950.49,83634
20130817,2028.49,2028,2028,2028.49,67013
20130818,2109.60,2110,2110,2109.60,104866
20130819,2190.49,2190,2025,2069.56,72944
20130820,1994.52,2011,1987,1988.89,95874
20130821,1950.71,2048,1924,1962.12,75336
20130824,2040.60,2041,2041,2008.96,11462
20130825,2089.31,2089,2088,2089.27,70302
20130826,2131.98,2132,2006,2078.30,61076
20130827,2011.30,2106,1995,2032.95,39590
20130828,1951.66,1952,1952,2002.46,7200
20130831,1922.37,1922,1922,2001.98,113
20130901,1921.93,1922,1922,1992.62,2245
20130907,1912.93,1913,1913,1912.93,54734
20130908,1836.43,1836,1836,1841.40,17955
20130909,1767.75,1914,1768,1768.30,56981
20130910,1791.89,1839,1719,1826.78,27623
20130911,1899.84,1900,1779,1839.91,18884
20130914,1907.08,1907,1770,1822.68,14575
20130915,1750.16,1768,1750,1796.72,8720
20130916,1725.00,1725,1725,1780.41,4361
20130917,1709.21,1776,1709,1733.67,76764
20130918,1791.16,1791,1730,1738.43,41463
20130921,1737.04,1788,1682,1738.86,9181
20130922,1790.79,1791,1669,1708.59,9384
20130923,1752.58,1753,1640,1645.69,70860
20130924,1640.27,1682,1580,1614.71,20936
20130925,1678.45,1678,1638,1642.91,11284
20130928,1677.14,1677,1577,1616.25,20340
20130929,1643.78,1645,1558,1583.66,34906
20130930,1627.33,1647,1605,1641.08,117141
20131001,1706.72,1707,1707,1706.72,31137
20131002,1754.59,1775,1639,1730.49,132286
20131005,1799.20,1799,1662,1788.71,40847
20131006,1791.52,1792,1717,1729.25,27501
20131007,1755.32,1772,1663,1732.94,5339
20131008,1673.04,1737,1664,1719.99,5698
20131009,1663.90,1717,1651,1658.05,55585
20131012,1609.23,1664,1593,1639.65,10180
20131013,1627.37,1682,1613,1629.41,54398
20131014,1660.24,1693,1650,1658.96,19888
20131015,1682.26,1725,1646,1712.97,51775
20131019,1780.19,1780,1664,1708.91,40445
20131020,1751.66,1777,1682,1740.58,52136
20131021,1671.25,1715,1671,1698.67,12329
20131022,1671.76,1708,1631,1643.27,19965
20131023,1687.30,1687,1624,1643.78,8482
20131030,1688.10,1718,1688,1688.14,29874
20131102,1667.00,1756,1667,1748.70,57084
20131103,1810.44,1814,1773,1785.92,51301
20131104,1814.70,1815,1773,1785.42,53491
20131105,1814.70,1815,1765,1780.56,24612
20131106,1815.04,1815,1768,1776.68,41396
20131109,1818.46,1840,1785,1823.14,53438
20131110,1814.70,1832,1788,1817.41,5232
20131111,1793.60,1836,1773,1819.85,51141
20131112,1835.81,1893,1821,1890.46,80259
20131116,1965.79,1966,1965,1966.00,71782
20131117,2044.62,2045,1984,2037.74,75651
20131118,2067.92,2119,2068,2115.95,73817
20131119,2115.95,2116,2031,2040.19,82927
20131120,2026.14,2026,1961,1990.14,28670
20131123,2035.09,2035,1950,2010.02,16311
20131124,1949.75,1962,1930,1933.12,35058
20131125,1856.99,2010,1857,1983.18,46925
20131126,2009.26,2026,1941,1979.97,61081
20131127,2021.50,2021,1901,1917.30,30051
20131130,1920.21,1920,1857,1882.27,21781
20131201,1857.67,1924,1848,1870.45,18516
20131202,1856.99,1862,1827,1860.03,10611
20131203,1931.94,1932,1786,1838.25,17404
20131204,1838.25,1912,1785,1885.94,49523
20131207,1911.77,1912,1819,1886.07,9754
20131208,1890.67,1899,1832,1865.98,22832
20131209,1899.11,1903,1815,1850.70,24814
20131210,1794.53,1903,1795,1888.81,52806
20131211,1894.89,1900,1813,1861.59,33943
20131214,1821.92,1870,1819,1839.35,12626
20131215,1802.51,1832,1785,1799.17,25461
20131216,1856.36,1856,1787,1809.09,16659
20131217,1814.70,1815,1785,1801.12,10696
20131218,1808.37,1873,1808,1865.22,54789
20131221,1939.62,1940,1924,1939.75,51079
20131222,2017.28,2017,1870,2012.30,76500
20131224,2092.78,2093,2093,2092.78,33070
20131225,2176.46,2176,2068,2140.00,157480
20131228,2067.96,2152,2054,2065.22,60333
20131229,2110.12,2148,2018,2139.16,178767
20131230,2194.44,2194,2114,2171.91,31716
20140101,2110.12,2169,2085,2090.58,56319
20140104,2085.52,2160,2009,2094.00,15148
20140105,2010.27,2152,2010,2117.76,57769
20140106,2152.32,2202,2110,2171.86,67328
20140107,2089.06,2194,2089,2169.42,3250
20140121,2256.14,2256,2083,2103.62,16577
20140122,2019.51,2020,2020,2076.91,6094
20140125,1993.85,1994,1994,2076.49,100
20140126,1993.43,1993,1993,2076.28,50
20140127,1993.26,1993,1993,2076.15,30
20140128,1993.14,2005,1993,1993.60,45854
20140129,1992.88,2068,1984,2025.80,26089
20140201,2046.82,2105,1945,1975.96,24085
20140202,1899.57,1900,1897,1897.08,28902
20140203,1821.20,1973,1821,1935.40,104021
20140204,2012.42,2013,1973,2011.41,50867
20140205,2091.76,2092,1933,2017.61,38419
20140208,1962.83,1963,1937,1986.72,7441
20140209,1907.25,1907,1907,1908.98,18782
20140210,1840.03,1857,1833,1838.08,39380
20140212,1772.50,1773,1765,1824.92,3444
20140215,1751.95,1765,1752,1784.36,10864
20140216,1730.30,1815,1730,1783.85,700
20140217,1790.56,1855,1773,1800.27,15435
20140218,1728.65,1798,1729,1800.02,437
20140219,1835.81,1836,1759,1797.19,3120
20140222,1869.06,1869,1857,1868.98,27542
20140223,1943.72,1944,1857,1893.79,18725
20140224,1818.92,1929,1819,1900.42,9763
20140225,1900.42,1900,1857,1889.53,7687
20140226,1953.55,1954,1821,1886.62,982
20140301,1877.67,1878,1848,1885.82,745
20140302,1930.72,1931,1815,1853.40,24426
20140303,1823.14,1823,1779,1783.77,56681
20140304,1712.45,1855,1712,1770.35,4697
20140305,1700.80,1815,1701,1779.68,6912
20140308,1779.68,1782,1709,1763.13,7224
20140309,1759.84,1760,1693,1692.78,83173
20140310,1645.89,1646,1625,1625.34,123992
20140311,1688.05,1688,1562,1579.30,15257
20140316,1642.43,1642,1642,1579.59,96
20140317,1642.77,1643,1643,1579.64,10
20140318,1642.81,1643,1643,1609.60,9103
20140319,1673.96,1674,1667,1673.96,19705
20140325,1740.89,1741,1741,1682.78,2525
20140326,1750.05,1750,1750,1701.22,5264
20140329,1769.13,1769,1646,1697.38,2695
20140330,1765.12,1765,1730,1699.66,760
20140331,1767.44,1768,1748,1726.29,7709
20140405,1747.60,1748,1748,1729.37,2772
20140406,1688.10,1726,1660,1713.17,7571
20140407,1662.35,1711,1662,1699.70,8420
20140408,1709.20,1715,1682,1698.14,8826
20140409,1671.22,1766,1671,1760.39,42592
20140412,1798.54,1831,1799,1829.31,30988
20140413,1894.85,1895,1756,1791.32,13650
20140414,1719.71,1720,1720,1770.31,5630
20140415,1699.53,1700,1700,1741.44,7829
20140416,1699.58,1722,1675,1723.17,6897
20140419,1709.62,1710,1654,1708.48,4674
20140420,1721.44,1768,1681,1708.06,3446
20140421,1747.14,1756,1640,1707.09,8025
20140422,1645.94,1747,1646,1696.03,5638
20140423,1645.89,1686,1638,1667.12,11070
20140426,1698.65,1722,1699,1691.47,11275
20140427,1721.35,1721,1637,1684.43,3966
20140428,1617.11,1642,1617,1644.67,12754
20140429,1666.95,1667,1587,1628.04,6192
20140430,1628.00,1628,1587,1618.13,6709
20140503,1599.47,1604,1587,1601.16,13089
