<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20171108,10318.00,10318,10318,10318.00,100
20171122,10351.00,10351,10351,10351.00,25000
20171126,10340.00,10340,10340,10340.00,100000
20171204,10411.00,10411,10411,10411.00,100000
20171205,10436.00,10436,10436,10436.00,100000
20171209,10446.00,10446,10446,10446.00,100000
20171211,10456.00,10456,10456,10456.00,1721000
20171213,10449.00,10450,10449,10450.00,50000
20180106,10029.00,10029,10029,10029.00,25000
20180108,10059.00,10059,10059,10059.00,10000
20180113,10051.00,10051,10051,10051.00,130
20180114,10030.00,10030,10030,10030.00,100
20180117,10081.00,10081,10081,10081.00,100
20180303,10078.00,10081,10078,10080.00,13805990
20180304,10084.00,10088,10084,10086.00,18994290
20180305,10088.00,10089,10088,10088.00,8105710
20180306,10090.00,10090,10074,10087.00,30370
20180307,10087.00,10087,10087,10087.00,144800
20180312,10090.00,10090,10090,10090.00,4500
20180318,10150.00,10150,10150,10150.00,300000
20180326,10310.00,10310,10300,10301.00,291000
20180409,10014.00,10014,10000,10007.00,801500
20180410,10000.00,10000,9999,10000.00,229730
20180411,10000.00,10000,10000,10000.00,100000
20180415,10050.00,10050,10000,10000.00,75200
20180416,10020.00,10020,10020,10020.00,17530
20180418,10000.00,10000,10000,10000.00,200
20180421,10020.00,10020,10020,10020.00,235000
20180422,10052.00,10052,10052,10052.00,300000
20180429,10113.00,10113,10113,10113.00,296000
20180505,10150.00,10150,10150,10150.00,50000
20180507,10000.00,10000,10000,10000.00,40
20180521,10195.00,10195,10195,10195.00,1500
20180528,10233.00,10251,10233,10233.00,1171930
20180529,10230.00,10230,10230,10230.00,1930
20180602,10285.00,10285,10285,10285.00,1860
20180603,10261.00,10261,10261,10261.00,1860
20180612,10334.00,10334,10315,10324.00,3540
20180617,10330.00,10377,10330,10354.00,3530
20180624,10557.00,10557,10557,10557.00,100000
20180704,10578.00,10578,10578,10578.00,20
20180707,10581.00,10581,10581,10581.00,110
20180711,9904.00,9904,9904,9904.00,230
20180715,9918.00,9918,9918,9918.00,1000
20180730,10093.00,10093,10093,10093.00,100000
20180819,10495.00,10495,10495,10495.00,1430
20180820,10524.00,10524,10524,10524.00,650
20180821,10524.00,10524,10524,10524.00,200000
20180825,10588.00,10588,10588,10588.00,5000
20180826,10558.00,10558,10558,10558.00,200000
20180903,10544.00,10570,10544,10545.00,5100
20180904,10610.00,10610,10610,10610.00,900
20180905,10622.00,10622,10621,10621.00,200000
20180908,10648.00,10648,10648,10648.00,100
20180910,10708.00,10736,10708,10736.00,12360
20180911,10787.00,10787,10787,10787.00,5500
20180917,10887.00,10887,10887,10887.00,5500
20180922,10939.00,10939,10939,10939.00,330
20180923,10940.00,10968,10940,10967.00,14990
20180925,11019.00,11019,11019,11019.00,450
20180926,11100.00,11160,11100,11122.00,232240
20181001,11246.00,11246,11246,11246.00,550
20181003,11274.00,11274,11274,11274.00,50000
20181007,11127.00,11127,11103,11112.00,130000
20181009,10032.00,10032,10032,10032.00,1300
20181010,10030.00,10050,10030,10040.00,95580
20181013,10060.00,10060,10020,10020.00,169970
20181014,10000.00,10030,10000,10027.00,3790
20181015,10030.00,10030,10020,10020.00,8550
20181016,10050.00,10100,10050,10053.00,42380
20181017,10110.00,10110,10060,10090.00,1480
20181020,10221.00,10221,10149,10161.00,100500
20181021,10311.00,10311,10229,10249.00,1692900
20181022,10291.00,10291,10291,10291.00,1900
20181023,10331.00,10331,10311,10317.00,990
20181024,10319.00,10371,10319,10349.00,1310
20181027,10311.00,10311,10311,10311.00,37300
20181028,10281.00,10281,10281,10281.00,40420
20181029,10311.00,10341,10311,10337.00,8250
20181031,10344.00,10344,10292,10324.00,19410
20181103,10351.00,10351,10351,10351.00,260
20181104,10331.00,10331,10331,10331.00,2600
20181105,10324.00,10324,10324,10324.00,20500
20181106,10360.00,10360,10319,10327.00,7310
20181110,10370.00,10370,10329,10368.00,8700
20181111,10370.00,10370,10341,10347.00,580
20181112,10341.00,10341,10341,10341.00,1200
20181114,10360.00,10360,10295,10317.00,74090
20181117,10330.00,10382,10330,10346.00,23410
20181118,10340.00,10340,10340,10340.00,300
20181119,10293.00,10293,10293,10293.00,620
20181120,10338.00,10338,10338,10338.00,200
20181121,10383.00,10383,10383,10383.00,300
20181124,10376.00,10376,10376,10376.00,200
20181126,10343.00,10343,10291,10315.00,940
20181127,10314.00,10314,10262,10266.00,8300
20181128,10243.00,10295,10243,10248.00,2200
20181202,10243.00,10243,10243,10243.00,300
20181203,10315.00,10315,10315,10315.00,300
20181204,10367.00,10367,10315,10331.00,730
20181205,10359.00,10359,10359,10359.00,1250
20181208,10392.00,10392,10392,10392.00,300
20181210,10374.00,10374,10374,10374.00,1500
20181212,10316.00,10316,10316,10316.00,50
20181216,10410.00,10410,10410,10410.00,865000
20181218,10361.00,10361,10361,10361.00,1000
20181224,10434.00,10434,10434,10434.00,95000
20181225,10400.00,10400,10400,10400.00,19900
20181226,10419.00,10419,10419,10419.00,200
20181229,10527.00,10527,10527,10527.00,1500
20181230,10594.00,10594,10594,10594.00,6000
20181231,10612.00,10612,10612,10612.00,4450
20190101,10612.00,10612,10612,10612.00,980
20190108,10068.00,10068,10068,10068.00,1850
20190109,10068.00,10068,10068,10068.00,49860
20190112,10049.00,10049,10049,10049.00,3080
20190113,10050.00,10050,10050,10050.00,9960
20190115,10070.00,10120,10070,10071.00,7700
20190119,10155.00,10155,10155,10155.00,400
20190120,10170.00,10170,10120,10127.00,24390
20190122,10165.00,10165,10165,10165.00,570
20190123,10180.00,10180,10131,10159.00,600
20190126,10131.00,10131,10131,10131.00,245000
20190127,10170.00,10170,10170,10170.00,480
20190129,10150.00,10150,10150,10150.00,300
20190204,10130.00,10130,10130,10130.00,100
20190210,10148.00,10199,10148,10148.00,13800
20190212,10150.00,10150,10135,10135.00,10000
20190213,10175.00,10185,10175,10182.00,1650
20190219,10160.00,10160,10160,10160.00,100
20190220,10201.00,10201,10201,10201.00,1170
20190223,10242.00,10242,10191,10202.00,12100
20190226,10237.00,10237,10237,10237.00,600
20190302,10207.00,10258,10207,10219.00,1320
20190303,10208.00,10208,10208,10208.00,100
20190305,10294.00,10294,10294,10294.00,4330
20190306,10242.00,10294,10242,10263.00,18200
20190309,10242.00,10242,10242,10242.00,9110
20190310,10226.00,10226,10226,10226.00,100
20190311,10263.00,10263,10263,10263.00,5000
20190313,10251.00,10251,10251,10251.00,230
20190316,10271.00,10271,10271,10271.00,1220
20190317,10357.00,10407,10357,10374.00,300
20190318,10400.00,10400,10400,10400.00,90
20190319,10452.00,10452,10452,10452.00,20100
20190326,10452.00,10473,10452,10466.00,310
20190327,10489.00,10489,10452,10487.00,1860
20190330,10500.00,10500,10464,10485.00,3700
20190406,10032.00,10032,10020,10032.00,3470
20190407,10038.00,10038,10038,10038.00,1990
20190408,10039.00,10039,10038,10039.00,3100
20190409,10071.00,10071,10021,10037.00,6250
20190410,9981.00,10020,9932,9998.00,94240
20190413,10059.00,10109,10059,10097.00,3700
20190414,10139.00,10140,10139,10140.00,2200
20190415,10148.00,10148,10098,10105.00,12500
20190416,10090.00,10090,10090,10090.00,2250
20190417,10095.00,10125,10095,10107.00,3360
20190420,10150.00,10150,10130,10148.00,2160
20190422,10213.00,10213,10213,10213.00,9280
20190424,10222.00,10222,10222,10222.00,20000
20190427,10264.00,10264,10250,10263.00,5500
20190428,10267.00,10267,10267,10267.00,560
20190429,10290.00,10321,10290,10313.00,4270
20190430,10336.00,10367,10336,10341.00,18810
20190501,10376.00,10378,10348,10354.00,19140
20190504,10411.00,10411,10411,10411.00,2000
20190505,10394.00,10394,10394,10394.00,14900
20190506,10412.00,10412,10381,10399.00,16600
20190507,10348.00,10379,10348,10372.00,62880
20190508,10326.00,10326,10300,10325.00,21600
20190511,10369.00,10369,10369,10369.00,23100
20190513,10393.00,10393,10393,10393.00,4500
20190514,10428.00,10428,10397,10398.00,20900
20190518,10416.00,10416,10416,10416.00,2100
20190519,10411.00,10411,10410,10410.00,930
20190521,10454.00,10485,10454,10459.00,570
20190525,10470.00,10495,10469,10494.00,473500
20190526,10500.00,10500,10500,10500.00,1450
20190528,10518.00,10518,10518,10518.00,33550
20190601,10513.00,10513,10513,10513.00,1000
20190602,10529.00,10529,10529,10529.00,92510
20190608,10624.00,10624,10624,10624.00,500
20190609,10592.00,10592,10592,10592.00,15800
20190611,10576.00,10576,10576,10576.00,5100
20190612,10587.00,10587,10587,10587.00,920
20190615,10592.00,10624,10592,10602.00,1810
20190616,10649.00,10649,10649,10649.00,200
20190617,10654.00,10654,10654,10654.00,100
20190618,10586.00,10664,10586,10655.00,15450
20190619,10628.00,10628,10628,10628.00,56700
20190622,10629.00,10690,10629,10682.00,1200000
20190623,10608.00,10608,10608,10608.00,50
20190625,10677.00,10752,10645,10738.00,12305460
20190626,10768.00,10768,10684,10696.00,700
20190630,10703.00,10703,10703,10703.00,100
20190701,10721.00,10733,10721,10723.00,2360
20190702,10700.00,10753,10700,10747.00,8980
20190706,10753.00,10970,10753,10963.00,18900
20190707,10022.00,10042,10022,10035.00,13720
20190708,10053.00,10053,10044,10044.00,298700
20190709,10037.00,10037,10037,10037.00,10000
20190710,10037.00,10049,10037,10049.00,101400
20190713,10018.00,10068,10018,10068.00,10100
20190715,10050.00,10078,10050,10077.00,5110
20190717,10063.00,10083,10063,10073.00,10390
20190720,10035.00,10035,10030,10033.00,4030
20190721,10040.00,10040,10030,10030.00,86710
20190722,10042.00,10112,10042,10072.00,500
20190723,10058.00,10058,10058,10058.00,1100
20190724,10060.00,10060,10060,10060.00,400
20190728,10054.00,10054,10054,10054.00,10000
20190729,10071.00,10071,10071,10071.00,2000
20190731,10070.00,10070,10070,10070.00,2100
20190803,10499.00,10734,10499,10708.00,6340
20190804,10729.00,10729,10698,10726.00,3690
20190805,10732.00,10732,10701,10729.00,1850
20190806,10701.00,10733,10701,10701.00,100600
20190810,10730.00,10730,10730,10730.00,100
20190811,10726.00,10726,10726,10726.00,270
20190813,10733.00,10733.00,10701.00,10702.00,101400
