<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160330,784.91,785,772,783.34,121723
20160402,813.69,822,794,809.76,99601
20160403,804.53,806,785,792.50,93606
20160404,784.65,811,754,774.97,151000
20160405,808.19,814,806,812.64,423412
20160406,822.32,837,785,799.82,57470
20160409,797.99,808,785,788.83,166293
20160410,773.13,806,773,785.96,35069
20160411,807.93,816,788,802.96,54228
20160412,821.01,821,783,796.16,105314
20160413,785.69,806,786,793.28,46568
20160416,821.54,822,754,763.72,244540
20160417,759.53,785,760,772.87,70332
20160418,783.08,811,783,808.46,374240
20160419,800.87,849,801,839.07,337341
20160420,876.22,881,848,868.37,333827
20160423,880.14,908,858,884.33,224702
20160424,863.92,889,841,851.36,366455
20160425,837.50,890,837,864.97,144113
20160426,837.50,863,827,834.88,184795
20160427,876.48,876,876,876.48,1319562
20160430,920.17,920,920,920.17,107660
20160501,965.96,966,966,965.96,213518
20160502,1014.10,1014,921,995.53,2171375
20160503,968.05,968,946,948.95,805730
20160504,934.04,934,902,909.45,514972
20160507,902.64,942,892,917.03,215280
20160508,912.85,929,891,906.57,155921
20160509,880.41,950,880,908.14,484390
20160510,881.98,913,871,877.53,47618
20160511,849.27,886,840,867.59,495793
20160514,885.64,908,869,894.53,57689
20160515,909.97,910,850,861.31,55909
20160516,859.47,863,820,833.31,142781
20160517,837.24,875,837,853.20,203162
20160518,886.95,896,874,894.80,62471
20160521,902.12,903,869,883.55,20478
20160523,876.22,894,864,868.11,198757
20160524,866.02,890,854,885.90,31484
20160525,855.55,893,852,869.42,188344
20160528,876.48,899,876,882.24,272855
20160529,876.48,892,865,887.47,21553
20160530,863.40,863,844,846.92,59000
20160531,847.70,863,848,854.24,48433
20160601,894.80,895,856,886.95,27068
20160605,931.16,931,931,931.16,166538
20160606,960.20,960,903,945.81,410901
20160607,905.26,958,899,937.18,423810
20160608,952.36,968,895,930.64,35160
20160611,940.84,976,897,915.99,450593
20160612,894.80,950,895,941.89,17100
20160613,931.42,955,911,939.27,80664
20160614,953.14,953,905,918.60,19334
20160615,910.49,930,904,911.80,26125
20160618,957.07,957,904,920.17,72278
20160619,890.09,903,874,875.96,315865
20160620,889.56,890,844,851.89,131000
20160621,844.04,856,810,814.47,91250
20160622,852.93,855,853,854.77,301382
20160625,886.95,887,814,840.64,120196
20160626,858.17,882,842,879.10,395313
20160628,915.73,916,890,900.29,76134
20160629,913.37,926,913,916.51,111838
20160702,962.30,962,962,962.30,671523
20160703,962.30,968,917,932.21,198169
20160704,953.93,972,928,955.23,140759
20160705,967.79,968,945,961.51,62534
20160709,965.44,1007,942,977.21,479325
20160710,983.75,984,932,951.05,256878
20160711,962.82,976,934,957.59,660289
20160717,1041.78,1044,1041,1041.78,79500
20160718,1041.49,1094,1018,1079.38,1331228
20160719,1123.94,1124,1079,1091.25,700877
20160720,1124.80,1125,1062,1074.47,227450
20160723,1070.42,1120,1070,1092.69,339773
20160724,1119.31,1125,1102,1116.13,181020
20160725,1131.17,1136,1074,1121.04,472699
20160726,1128.28,1134,1077,1115.26,1157791
20160727,1085.46,1099,1070,1076.20,299789
20160731,1070.71,1099,1064,1070.13,287169
20160801,1064.63,1094,1041,1061.45,898550
20160802,1087.20,1114,1087,1111.79,452654
20160803,1161.55,1162,1114,1130.01,310249
20160806,1111.50,1151,1087,1118.73,264980
20160807,1128.28,1128,1066,1079.38,445797
20160808,1064.92,1085,1065,1070.99,114168
20160809,1098.19,1099,1070,1095.59,132149
20160810,1067.81,1117,1042,1082.57,530266
20160813,1070.99,1111,1048,1069.26,392656
20160814,1095.87,1108,1070,1078.52,411670
20160815,1096.45,1096,1036,1046.69,128148
20160816,1035.99,1079,1036,1058.84,250369
20160817,1070.13,1088,1048,1066.08,210315
20160820,1095.87,1119,1096,1115.84,641038
20160821,1123.36,1143,1096,1130.59,494220
20160822,1119.60,1128,1105,1111.79,152023
20160823,1128.28,1137,1097,1125.96,349697
20160824,1127.99,1128,1103,1118.73,47500
20160827,1135.51,1138,1126,1134.64,193795
20160828,1134.64,1135,1102,1126.54,473830
20160829,1099.35,1122,1099,1106.58,244850
20160830,1147.95,1148,1111,1117.28,79466
20160831,1103.11,1108,1102,1103.97,189664
20160903,1139.85,1159,1134,1154.89,953638
20160904,1142.74,1143,1114,1127.41,87153
20160905,1174.28,1174,1114,1130.59,28655
20160906,1114.39,1128,1100,1108.89,223590
20160907,1137.82,1138,1113,1114.10,52256
20160910,1113.52,1125,1076,1097.90,132275
20160911,1099.64,1128,1100,1105.71,2731
20160913,1086.33,1127,1086,1098.77,170197
20160914,1099.35,1105,1073,1080.83,161753
20160917,1099.35,1099,1070,1073.02,36500
20160918,1071.86,1074,1068,1073.02,74758
20160919,1084.30,1099,1070,1080.25,57830
20160921,1121.91,1134,1122,1133.77,534875
20160924,1151.42,1183,1151,1164.15,484504
20160925,1185.56,1186,1131,1155.18,348363
20160926,1171.67,1213,1172,1210.15,2664781
20160927,1270.61,1271,1271,1270.61,2027439
20160928,1333.97,1334,1287,1331.08,4455525
20161001,1359.43,1397,1314,1354.51,1084409
20161002,1345.25,1354,1290,1309.67,299537
20161003,1286.81,1345,1287,1330.79,342050
20161004,1374.18,1375,1305,1352.49,564957
20161005,1292.02,1344,1288,1318.35,186619
20161008,1287.39,1331,1276,1290.57,251295
20161009,1274.95,1339,1253,1281.03,221107
20161010,1296.07,1345,1284,1335.42,1233230
20161015,1309.67,1345,1308,1327.61,189788
20161016,1304.75,1316,1288,1301.28,93896
20161017,1284.50,1325,1279,1290.57,84913
20161018,1301.57,1323,1301,1311.98,182126
20161019,1354.22,1373,1317,1347.28,656942
20161022,1362.03,1414,1350,1380.84,642194
20161023,1352.77,1357,1313,1347.86,288707
20161024,1313.43,1361,1313,1328.76,440074
20161025,1358.85,1395,1359,1392.99,2321778
20161026,1397.33,1462,1374,1430.89,1576785
20161029,1502.34,1502,1502,1502.34,2612591
20161030,1544.87,1577,1544,1571.20,5396822
20161031,1649.60,1650,1597,1648.44,5329300
20161101,1730.60,1731,1652,1710.06,4614425
20161112,1987.21,2019,1938,1981.43,5983328
20161113,2004.86,2005,1882,1887.11,2953171
20161114,1866.00,1952,1852,1902.16,1940827
20161115,1929.64,1953,1843,1882.77,1342199
20161116,1851.53,1863,1789,1799.17,1254536
20161119,1822.02,1822,1752,1770.53,435325
20161121,1770.53,1834,1722,1768.50,537878
20161122,1795.12,1834,1756,1791.07,512677
20161123,1735.81,1762,1715,1738.99,432213
20161126,1825.78,1826,1826,1825.78,89376
20161127,1916.91,1917,1866,1916.33,3668343
20161129,1909.39,2002,1895,1959.15,2648414
20161203,1861.37,1892,1861,1861.66,1376508
20161204,1866.00,1946,1852,1898.98,931289
20161205,1981.72,1994,1955,1990.11,1254468
20161206,2054.33,2089,2025,2073.71,3316384
20161207,2097.44,2141,1996,2071.69,1891627
20161210,2030.90,2054,1968,1980.56,676892
20161211,1901.58,1996,1882,1917.78,1041163
20161212,1961.18,1961,1860,1905.34,562297
20161213,1880.46,1880,1810,1814.79,656805
20161214,1850.95,1879,1768,1827.52,692686
20161218,1848.64,1892,1765,1792.22,1431293
20161219,1816.52,1834,1717,1756.06,1513824
20161220,1695.31,1779,1670,1699.65,718843
20161221,1735.81,1784,1736,1783.83,2263189
20161224,1866.00,1873,1794,1858.18,1422752
20161225,1837.07,1837,1779,1799.17,316854
20161226,1825.49,1889,1825,1884.80,995274
20161227,1952.79,1979,1925,1954.23,2423244
20161228,1996.18,1996,1895,1941.79,1294303
20161231,1923.86,2025,1886,1987.50,1343523
20170101,1995.89,2010,1931,1969.28,889970
20170102,2018.46,2068,2016,2063.59,2309068
20170103,2166.58,2167,2167,2166.58,142794
20170104,2274.78,2275,2275,2274.78,450772
20170107,2388.47,2388,2320,2387.90,3413049
20170108,2372.27,2488,2286,2414.80,5187234
20170109,2354.92,2459,2317,2390.21,3461505
20170111,2429.55,2488,2395,2437.37,3070653
20170114,2487.70,2508,2372,2394.84,3620706
20170115,2399.76,2400,2300,2336.69,1130539
20170116,2357.52,2410,2323,2351.15,611894
20170117,2328.88,2363,2303,2327.14,932352
20170118,2366.20,2410,2361,2386.45,654382
20170121,2441.71,2500,2338,2424.64,1946832
20170122,2487.99,2546,2459,2534.86,1813856
20170123,2644.22,2662,2595,2649.42,1919759
20170124,2661.57,2774,2662,2708.44,1181984
20170125,2699.18,2699,2573,2601.40,3075744
20170208,2661.57,2662,2523,2628.88,1672735
20170211,2748.37,2760,2546,2647.11,2668340
20170212,2597.93,2598,2515,2517.79,1178827
20170213,2545.85,2546,2432,2476.71,724277
20170214,2420.59,2488,2356,2385.58,745646
20170215,2372.27,2400,2266,2281.72,1908385
20170218,2250.48,2250,2168,2172.94,2343782
20170219,2194.35,2281,2106,2245.27,1216398
20170220,2354.34,2358,2309,2352.31,1729208
20170221,2446.33,2470,2400,2429.55,1108457
20170222,2444.60,2445,2308,2327.43,374538
20170225,2214.03,2372,2211,2213.45,767601
20170226,2256.55,2257,2127,2192.33,956753
20170227,2252.21,2252,2112,2136.49,596392
20170228,2195.80,2196,2069,2090.78,590363
20170301,2123.47,2195,2077,2170.63,748696
20170304,2169.76,2170,2062,2065.32,591497
20170305,1979.11,2109,1962,1985.77,956858
20170306,2025.11,2054,1967,2008.62,518941
20170307,2007.46,2007,1908,1916.62,635815
20170308,1851.53,1967,1821,1824.91,769949
20170311,1735.81,1916,1734,1829.83,1480243
20170312,1912.57,1921,1912,1920.38,139799
20170313,2016.14,2016,2016,2016.14,170398
20170314,2106.12,2111,1915,1982.01,916940
20170328,2039.58,2040,2025,2036.10,136889
20170329,2054.04,2080,1996,2040.73,559705
20170403,2024.82,2025,1939,1952.50,744422
20170404,1866.00,1901,1855,1858.76,2253129
20170423,1891.09,1891,1696,1735.14,1413811
20170424,1739.07,1747,1682,1710.67,673320
20170426,1704.12,1796,1704,1779.26,465661
20170429,1814.64,1856,1747,1801.97,464204
20170430,1820.76,1821,1739,1750.86,504286
20170501,1747.81,1778,1698,1711.55,521476
20170502,1777.95,1797,1778,1794.98,759943
20170503,1812.89,1813,1728,1766.15,419512
20170506,1747.37,1749,1682,1708.49,361919
20170507,1745.18,1745,1675,1708.05,146244
20170508,1734.26,1734,1695,1701.94,240987
20170509,1694.95,1760,1682,1718.97,293647
20170510,1704.12,1756,1704,1721.59,321096
20170513,1734.26,1734,1682,1711.55,165038
20170514,1681.84,1726,1632,1650.39,603522
20170515,1625.49,1681,1624,1643.40,232772
20170516,1674.85,1675,1573,1624.18,340372
20170517,1577.00,1655,1577,1616.32,109473
20170520,1697.13,1697,1697,1697.13,387996
20170521,1699.75,1756,1700,1730.33,326707
20170522,1712.86,1808,1712,1777.51,939195
20170523,1816.83,1866,1813,1857.45,774231
20170524,1858.33,1940,1839,1888.47,1157579
20170527,1878.42,1907,1801,1826.00,216025
20170528,1878.42,1878,1776,1789.31,344221
20170529,1854.39,1854,1726,1753.48,94696
20170530,1713.73,1808,1714,1735.57,157605
20170531,1767.90,1782,1723,1744.31,186378
20170603,1747.37,1747,1684,1694.51,187946
20170606,1660.00,1660,1610,1629.42,731677
20170607,1654.76,1672,1549,1589.23,266072
20170610,1631.61,1668,1632,1667.43,431896
20170611,1682.28,1742,1616,1649.95,145243
20170612,1698.88,1699,1622,1632.92,57322
20170613,1622.43,1659,1601,1644.71,86726
20170614,1672.67,1673,1630,1641.65,61756
20170617,1694.51,1695,1632,1678.35,273558
20170618,1692.76,1695,1649,1675.73,225962
20170619,1698.44,1726,1698,1708.05,242061
20170620,1731.64,1745,1704,1719.85,392312
20170621,1712.42,1791,1660,1718.97,444348
20170711,2031.75,2052,2032,2034.81,2311971
20170726,2373.42,2373,2268,2323.31,2930217
20170729,2325.95,2326,2216,2236.29,757379
20170730,2278.48,2300,2210,2261.08,352950
20170731,2252.64,2374,2253,2340.72,1041750
20170801,2399.79,2447,2366,2413.50,571806
20170802,2300.11,2400,2300,2331.22,390170
20170806,2397.15,2400,2349,2372.89,248132
20170807,2389.24,2389,2332,2370.78,339526
20170808,2488.92,2489,2489,2488.92,1034733
20170809,2612.87,2613,2613,2612.87,50013
20170812,2679.33,2679,2506,2578.06,964252
20170813,2634.49,2634,2496,2594.41,878203
20170814,2637.13,2668,2579,2619.73,539665
20170815,2706.75,2748,2674,2706.75,816572
20170816,2811.18,2842,2718,2794.83,959833
20170819,2934.07,2934,2934,2934.07,2050480
20170820,3052.22,3052,2934,3006.33,2968397
20170821,3085.44,3143,2948,3042.72,1305401
20170822,2938.29,3030,2901,2966.77,640405
20170823,3048.52,3049,2944,2985.23,468283
20170826,2900.84,2901,2836,2844.94,645673
20170827,2747.89,2910,2748,2885.55,352878
20170828,2927.22,2928,2860,2908.23,166852
20170829,2924.05,2985,2859,2919.83,578732
20170830,2974.16,2974,2832,2871.31,273345
20170902,2929.33,2979,2838,2901.90,489194
20170903,2932.49,2932,2829,2839.66,233142
20170904,2874.47,2896,2780,2798.52,305228
20170905,2881.86,2882,2744,2779.54,198085
20170906,2742.62,2822,2685,2700.95,393549
20170910,2568.57,2642,2566,2569.62,340682
20170911,2524.79,2672,2525,2578.59,61129
20170912,2626.05,2627,2558,2570.68,55537
20170913,2538.50,2584,2444,2494.73,292407
20170916,2582.81,2583,2480,2518.46,183502
20170917,2578.06,2578,2449,2488.40,459253
20170918,2573.84,2574,2495,2561.18,180195
20170919,2584.39,2611,2512,2576.48,350916
20170920,2607.60,2608,2479,2531.65,521610
20170923,2542.19,2542,2445,2469.41,191979
20170924,2521.10,2521,2487,2504.22,90812
20170925,2531.65,2532,2505,2515.82,213450
20170926,2554.33,2576,2532,2551.16,261497
20170927,2584.39,2584,2491,2522.68,68108
20171002,2560.13,2561,2511,2521.10,127645
20171003,2584.39,2647,2584,2639.77,460505
20171004,2742.62,2772,2723,2767.41,803332
20171007,2821.20,2821,2685,2713.08,345492
20171008,2616.56,2617,2578,2588.61,518725
20171009,2605.49,2718,2605,2710.97,357037
20171010,2776.90,2789,2690,2738.40,221055
20171011,2690.40,2741,2690,2699.89,188208
20171014,2673.52,2784,2674,2744.20,393010
20171015,2716.24,2762,2716,2740.51,190798
20171016,2773.73,2842,2754,2792.72,900055
20171017,2784.28,2784,2665,2690.93,292164
20171018,2715.72,2732,2690,2714.14,309657
20171021,2732.07,2850,2732,2839.66,1084083
20171022,2903.48,2982,2827,2945.68,1393366
20171023,2848.10,2901,2799,2805.38,698927
20171112,2791.14,2791,2693,2753.69,948332
20171113,2719.41,2789,2616,2639.24,3609623
20171114,2616.56,2674,2595,2625.00,623555
20171115,2627.64,2628,2598,2607.60,385463
20171118,2600.21,2637,2585,2603.38,165278
20171120,2637.13,2637,2558,2573.84,161884
20171121,2563.29,2637,2558,2588.61,1178185
20171122,2700.42,2718,2664,2704.64,1731773
20171125,2743.14,2840,2718,2831.22,1238548
20171126,2795.36,2795,2691,2733.65,416407
20171128,2779.01,2779,2619,2673.52,764974
20171129,2716.24,2716,2642,2676.16,314345
20171202,2722.05,2763,2632,2695.68,488677
20171203,2689.87,2690,2637,2647.15,187660
20171204,2668.78,2690,2639,2665.08,256448
20171205,2674.05,2690,2633,2656.65,417258
20171209,2637.66,2676,2538,2559.07,955271
20171210,2539.56,2600,2540,2554.85,782221
20171211,2604.43,2604,2530,2554.85,805418
20171212,2533.23,2642,2533,2580.70,932208
20171213,2584.39,2637,2574,2606.01,647751
20171216,2595.46,2727,2590,2674.58,716019
20171217,2658.23,2685,2622,2645.57,335170
20171218,2585.44,2648,2584,2599.16,306730
20171219,2650.84,2652,2588,2628.16,646244
20171220,2647.68,2662,2617,2636.60,510543
20171223,2659.28,2753,2659,2726.79,1058250
20171224,2757.91,2758,2664,2721.52,602048
20171225,2757.91,2858,2758,2853.90,4866070
20171226,2862.34,2927,2838,2867.09,1780838
20171227,2893.99,2932,2851,2881.86,640082
20171230,2925.63,2932,2822,2900.84,1488346
20171231,2795.36,2895,2756,2764.24,2090181
20180101,2690.40,2864,2690,2812.76,318626
20180102,2847.57,2848,2754,2804.85,185931
20180103,2785.34,2926,2775,2878.69,600795
20180106,2921.41,3022,2921,3011.60,2702856
20180107,3109.18,3109,3004,3057.49,1202444
20180108,3101.27,3210,3064,3193.57,2781302
20180109,3349.16,3353,3245,3333.86,2561606
20180113,3359.70,3475,3360,3445.68,318150
20180114,3461.50,3533,3402,3457.28,1054841
20180115,3581.22,3630,3487,3623.95,2823430
20180116,3624.47,3656,3455,3501.58,1236248
20180117,3502.11,3623,3455,3579.64,1473418
20180120,3639.24,3758,3613,3696.20,2176754
20180121,3718.35,3718,3512,3581.22,1319751
20180122,3578.06,3692,3560,3619.73,595328
20180123,3560.13,3608,3515,3540.61,584778
20180124,3487.34,3560,3364,3424.05,1308522
20180127,3580.17,3586,3487,3523.21,1014772
20180128,3496.84,3584,3463,3536.92,787240
20180129,3639.24,3714,3639,3703.59,3063208
20180130,3691.98,3692,3534,3574.89,786123
20180131,3539.03,3631,3481,3578.59,545360
20180203,3589.14,3589,3460,3543.78,1556489
20180204,3533.76,3586,3487,3541.67,227007
20180205,3581.22,3692,3581,3658.76,1003546
20180206,3483.12,3517,3476,3478.38,1287538
20180207,3428.27,3560,3407,3488.92,176630
20180210,3315.40,3349,3315,3318.57,721635
20180212,3338.08,3455,3278,3319.62,453111
20180213,3370.25,3370,3270,3320.15,475640
20180214,3370.25,3449,3370,3399.26,282633
20180217,3449.37,3565,3449,3516.35,423774
20180218,3516.88,3517,3420,3449.37,383152
20180219,3480.49,3480,3419,3443.04,115058
20180221,3477.32,3481,3386,3413.50,328776
20180224,3379.22,3444,3265,3291.14,498019
20180225,3412.45,3423,3273,3308.54,142253
20180226,3322.78,3333,3297,3313.29,90460
20180227,3270.04,3349,3270,3309.60,332762
20180228,3322.78,3323,3145,3196.20,607252
20180303,3059.07,3059,3036,3036.92,1050270
20180304,2970.99,3121,2964,3053.80,301616
20180305,3006.33,3117,2954,2984.70,381113
20180306,2954.11,2954,2836,2849.16,1232845
20180307,2768.99,2910,2769,2865.51,219130
20180310,2810.65,2968,2774,2859.18,306024
20180311,2848.10,2966,2798,2930.91,1105834
20180312,2848.10,2927,2822,2866.03,436357
20180313,2948.31,2948,2834,2862.34,138648
20180314,2900.84,2953,2838,2861.81,303045
20180317,2848.10,2901,2848,2889.24,230055
20180318,2900.84,2927,2855,2909.81,158015
20180319,2848.63,2928,2848,2864.45,217359
20180325,2853.38,2899,2848,2852.32,166733
20180326,2853.38,2900,2849,2857.07,184084
20180327,2953.59,2999,2953,2992.09,195814
20180328,3129.75,3141,3059,3133.44,698723
20180403,3045.89,3186,2997,3070.68,99904
20180404,3064.35,3107,3042,3080.70,86942
20180407,3203.06,3203,2932,2988.92,309043
20180408,2919.83,3105,2848,2892.93,528181
20180409,2953.59,3037,2954,3026.37,148659
20180410,3053.80,3054,2906,2982.60,78456
20180411,2953.59,2954,2834,2868.14,589368
20180415,2833.86,2834,2725,2728.38,927825
20180416,2611.29,2769,2611,2656.12,257429
20180417,2763.19,2763,2643,2695.68,204956
20180418,2653.48,2783,2653,2724.16,251456
20180421,2857.60,2860,2811,2851.79,542596
20180422,2929.85,2930,2822,2862.34,172677
20180423,2774.79,2959,2746,2814.35,361768
20180424,2747.89,2816,2748,2787.97,240146
20180425,2821.20,2899,2743,2796.94,595290
20180428,2769.51,2770,2670,2690.93,365670
20180429,2695.68,2739,2687,2693.57,357585
20180430,2695.68,2706,2690,2699.37,187958
20180501,2716.77,2742,2665,2692.51,124637
20180505,2606.01,2606,2558,2562.24,553551
20180506,2506.33,2637,2505,2593.88,455157
20180507,2688.29,2688,2532,2615.51,486841
20180508,2742.62,2821,2694,2732.60,238407
20180509,2637.13,2685,2596,2621.84,499249
20180512,2704.11,2714,2671,2699.37,131578
20180513,2718.88,2743,2669,2712.55,273758
20180514,2739.45,2768,2695,2733.65,423541
20180515,2830.17,2830,2725,2734.70,87821
20180516,2718.88,2783,2695,2735.76,248314
20180519,2800.63,2801,2696,2739.45,250080
20180520,2793.25,2793,2722,2723.63,261520
20180521,2706.75,2753,2707,2733.12,123571
20180522,2732.60,2767,2722,2726.27,123326
20180523,2795.36,2795,2742,2769.51,123285
20180526,2793.25,2900,2695,2832.81,626885
20180527,2848.10,2848,2749,2772.15,32261
20180528,2743.14,2772,2693,2731.01,234831
20180529,2815.40,2815,2701,2725.21,127447
20180530,2790.08,2861,2744,2841.77,1690583
20180602,2968.88,2969,2904,2934.07,555885
20180603,2947.78,3005,2862,2946.20,243928
20180609,3064.35,3093,2985,3079.64,777749
20180610,3100.21,3170,3066,3094.94,454684
20180611,3087.03,3138,3059,3089.14,507192
20180612,3156.65,3243,3112,3209.39,1270932
20180613,3322.26,3370,3321,3360.23,576607
20180617,3527.95,3528,3516,3527.95,4173837
20180618,3670.89,3671,3352,3454.64,1013296
20180619,3322.78,3626,3323,3559.07,1260379
20180620,3622.89,3666,3476,3576.48,2053517
20180623,3532.70,3628,3398,3419.83,1849170
20180624,3465.19,3590,3402,3525.32,1034485
20180625,3583.86,3584,3349,3399.26,3666657
20180626,3401.90,3507,3229,3267.41,1472215
20180627,3270.04,3401,3125,3200.95,616829
20180630,3343.88,3359,3116,3334.92,1061076
20180701,3391.35,3391,3217,3255.80,352402
20180702,3359.70,3360,3244,3296.41,163035
20180703,3341.77,3354,3300,3338.61,295087
20180704,3322.78,3401,3191,3245.25,1087393
20180707,3165.08,3244,3084,3111.81,928524
20180708,3101.27,3217,3101,3162.45,1193423
20180716,3004.78,3005,3005,3004.78,17353
20180717,2855.02,2855,2855,2855.02,587125
20180718,2854.45,2856,2735,2810.94,980002
20180721,2851.63,2887,2826,2847.67,594515
20180722,2933.01,2943,2862,2905.88,242563
20180723,2960.70,2961,2837,2849.93,130070
20180724,2849.93,2850,2753,2777.60,400665
20180725,2847.11,2848,2744,2769.68,185243
20180728,2907.58,2908,2906,2907.58,135450
20180729,3052.81,3053,2876,2953.92,1519040
20180730,2992.34,3101,2992,3085.59,1064990
20180731,3235.35,3240,3165,3237.61,1406031
20180801,3390.19,3390,3382,3389.63,122362
20180804,3385.11,3385,3216,3267.00,231782
20180805,3104.24,3363,3104,3254.56,3129383
20180806,3416.75,3417,3278,3390.76,2562087
20180807,3222.92,3306,3221,3254.00,1868222
20180808,3170.92,3243,3121,3160.75,364913
20180811,3303.73,3304,3003,3039.25,580452
20180812,3125.15,3187,3047,3090.68,487317
20180813,3189.57,3190,3060,3090.11,397798
20180814,3164.71,3165,3055,3106.50,834244
20180815,3053.94,3131,2953,2978.78,704859
20180818,2964.09,2964,2857,2900.23,662440
20180819,2924.53,3017,2888,2962.96,1160238
20180820,3005.91,3111,2995,3107.07,1717599
20180821,3108.20,3221,3028,3161.88,860012
20180825,3319.55,3320,3320,3319.55,424498
20180826,3485.13,3485,3485,3485.13,659262
20180827,3659.19,3841,3477,3665.41,3439704
20180828,3825.34,3849,3645,3827.04,8915840
20180829,4006.75,4018,3899,3988.66,4911068
20180901,4187.59,4188,3939,4084.73,2392077
20180902,4009.01,4009,3881,3898.24,742524
20180903,3842.86,4090,3704,3925.93,3272229
20180904,4040.65,4121,4041,4093.78,2128321
20180905,4124.29,4124,3956,4018.61,573799
20180908,4051.96,4052,3877,3968.88,1620953
20180909,4046.31,4167,4006,4107.90,3429972
20180910,4311.91,4313,4210,4298.92,1972314
20180911,4261.05,4289,4097,4180.81,1500748
20180912,4237.32,4368,4041,4219.80,3963185
20180915,4188.15,4431,4128,4328.87,7540351
20180916,4323.22,4519,4182,4341.30,2297486
20180917,4515.36,4558,4408,4539.66,3205934
20180918,4766.28,4766,4635,4756.67,2780623
20180922,4994.02,4994,4994,4994.02,548690
20180923,5243.24,5243,5243,5243.24,264679
20180924,5475.51,5538,5202,5274.89,4787092
20180925,5481.73,5538,5482,5534.85,3294603
20180926,5803.28,5811,5595,5805.54,4191511
20180929,6095.45,6095,6095,6095.45,46128
20181001,6781.52,7121,6442,6506.87,2473580
20181002,6181.92,6182,6182,6181.92,280029
20181003,5873.36,5873,5873,5873.36,788430
20181006,5595.88,5990,5580,5703.82,1783225
20181007,5419.00,5419,5419,5419.00,10000
20181024,5026.80,5086,4776,4899.65,3067688
20181027,4804.14,4810,4655,4676.99,2416611
20181028,4879.87,4910,4726,4782.66,329186
20181029,4861.22,4861,4634,4767.41,1047574
20181031,4775.32,4804,4532,4677.55,717242
20181103,4634.04,4911,4532,4853.87,958601
20181104,4858.96,4859,4635,4680.38,320908
20181105,4854.44,4854,4691,4743.67,292391
20181106,4532.88,4860,4533,4787.75,627925
20181110,4720.50,4832,4720,4780.40,554450
20181111,4966.90,4967,4578,4660.03,328302
20181112,4605.78,4763,4606,4701.29,343902
20181113,4646.47,4747,4630,4694.51,743353
20181114,4635.17,4741,4609,4661.73,426747
20181117,4526.10,4697,4526,4618.21,584885
20181118,4617.08,4617,4388,4405.73,1149723
20181119,4577.52,4578,4245,4311.35,490030
20181120,4458.85,4493,4238,4371.82,819983
20181121,4384.25,4385,4348,4360.52,456318
20181124,4294.96,4295,4143,4148.59,602605
20181126,4148.03,4148,3941,3952.49,751220
20181127,3755.83,4052,3756,3785.22,865520
20181128,3755.27,3826,3730,3750.74,142941
20181201,3600.42,3673,3564,3573.29,378111
20181202,3729.83,3752,3730,3749.05,42148
20181203,3936.11,3936,3936,3936.11,8150
20181204,4132.77,4133,3956,4132.77,1417026
20181205,4237.88,4292,4012,4206.80,1108136
20181208,4181.94,4278,4013,4062.69,329097
20181209,4018.61,4076,3899,3985.27,258633
20181210,3961.54,4116,3962,4047.44,209765
20181212,4028.79,4029,3871,3900.50,237284
20181215,4095.47,4095,3928,4086.99,888695
20181216,4148.03,4235,4095,4171.20,674438
20181217,4249.75,4250,3963,4053.65,390423
20181218,3955.88,4012,3854,3903.89,256999
20181219,3961.54,3962,3771,3805.00,410489
20181222,3767.13,3897,3758,3807.26,176130
20181223,3898.24,3997,3898,3991.49,751035
20181224,4153.11,4180,3933,4084.73,637274
20181225,3983.01,4080,3881,3924.24,274875
20181226,4091.52,4092,3891,3941.19,512720
20181229,3955.88,3956,3809,3836.64,1099685
20181230,3871.12,3956,3817,3856.99,1606205
20181231,3898.24,3984,3820,3933.84,1818703
20190101,3955.32,4012,3894,3951.93,1375083
20190102,3938.93,3939,3851,3892.59,754359
20190105,4012.40,4012,3893,3902.20,456115
20190106,3950.23,4097,3949,4066.65,1608712
20190107,4181.94,4270,4114,4224.89,1885977
20190108,4153.68,4379,4154,4266.14,1445430
20190109,4261.05,4329,4182,4262.18,533386
20190112,4350.91,4351,4182,4276.31,485083
20190113,4306.26,4306,4138,4224.32,390541
20190114,4181.94,4323,4182,4229.41,273665
20190115,4182.50,4294,4182,4223.75,398613
20190116,4162.72,4408,4162,4276.31,1030406
20190119,4417.03,4490,4297,4470.72,335829
20190120,4690.55,4691,4284,4458.85,2647626
20190121,4435.68,4436,4236,4238.45,775759
20190122,4085.86,4374,4086,4221.49,178174
20190123,4235.06,4238,4131,4206.24,333158
20190126,4385.38,4416,4309,4372.95,890980
20190127,4407.99,4408,4155,4168.94,927398
20190128,4294.96,4295,4182,4218.10,581127
20190129,4277.44,4277,4154,4215.84,443649
20190130,4283.66,4284,4125,4171.20,369857
20190202,4319.83,4357,4210,4302.31,540543
20190203,4125.99,4346,4126,4222.62,105704
20190204,4239.58,4318,4240,4280.83,422787
20190205,4345.82,4494,4346,4482.58,1018688
20190206,4542.49,4549,4326,4389.90,539205
20190210,4385.38,4487,4238,4335.08,547623
20190212,4402.33,4402,4172,4212.45,336279
20190213,4237.88,4238,4113,4147.46,269319
20190216,4204.54,4345,4129,4200.02,201204
20190217,4203.98,4204,4012,4061.56,282207
20190218,4198.32,4198,3956,4033.31,281474
