<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090907,4311.16,4326,4310,4310.43,174186,54,فرآور-ت
20090908,4396.22,4439,4396,4438.04,206272,66,فرآور-ت
20090909,4570.69,4571,4571,4570.69,94849,32,فرآور-ت
20090913,4613.95,4646,4434,4554.11,225917,87,فرآور-ت
20090914,4470.48,4470,4418,4443.09,32289,22,فرآور-ت
20090915,4411.36,4412,4310,4316.92,68858,34,فرآور-ت
20090916,4325.57,4326,4188,4191.48,69719,35,فرآور-ت
20090919,4316.92,4317,4066,4084.78,67395,33,فرآور-ت
20090921,4206.62,4207,3977,4201.57,123237,50,فرآور-ت
20090922,4324.85,4325,4253,4288.09,99955,31,فرآور-ت
20090923,4318.36,4416,4317,4408.48,166816,71,فرآور-ت
20090926,4276.55,4277,4277,4386.13,6428,5,فرآور-ت
20090927,4254.92,4255,4255,4380.36,1682,1,فرآور-ت
20090928,4249.16,4249,4249,4376.76,1000,1,فرآور-ت
20090929,4245.55,4246,4246,4339.99,10841,3,فرآور-ت
20090930,4210.23,4210,4210,4314.76,7378,3,فرآور-ت
20091003,4186.43,4411,4186,4242.67,272689,99,فرآور-ت
20091004,4181.39,4181,4116,4128.04,36984,19,فرآور-ت
20091005,4006.20,4006,4005,4004.76,147162,47,فرآور-ت
20091006,3889.41,3889,3885,3885.81,89200,23,فرآور-ت
20091007,3769.74,3893,3770,3789.92,648859,157,فرآور-ت
20091010,3903.11,3903,3903,3903.11,46100,11,فرآور-ت
20091011,4019.90,4020,3904,4007.64,385115,99,فرآور-ت
20091012,4109.30,4109,3888,3896.62,87683,40,فرآور-ت
20091013,4004.04,4005,3889,3963.67,103576,33,فرآور-ت
20091017,4081.90,4082,3893,4053.06,32813,11,فرآور-ت
20091018,3968.71,3969,3932,3947.09,113585,37,فرآور-ت
20091019,3835.34,3936,3829,3853.37,30748,28,فرآور-ت
20091020,3738.74,3950,3739,3810.11,176352,56,فرآور-ت
20091021,3750.99,3924,3696,3860.57,188986,60,فرآور-ت
20091024,3972.32,3976,3929,3975.92,1204794,255,فرآور-ت
20091025,4094.88,4095,4088,4094.88,439883,67,فرآور-ت
20091026,4217.43,4217,4217,4217.43,811444,164,فرآور-ت
20091027,4343.60,4344,4096,4307.55,1217878,352,فرآور-ت
20091028,4426.50,4434,4308,4407.04,438055,137,فرآور-ت
20091031,4275.11,4488,4275,4337.11,514032,140,فرآور-ت
20091101,4426.50,4467,4427,4465.43,151951,49,فرآور-ت
20091102,4598.81,4599,4599,4598.81,112897,44,فرآور-ت
20091103,4491.39,4737,4461,4687.48,1049941,204,فرآور-ت
20091104,4812.20,4812,4547,4669.46,227969,68,فرآور-ت
20091107,4756.69,4757,4624,4700.46,205765,63,فرآور-ت
20091108,4686.76,4687,4540,4554.11,116039,29,فرآور-ت
20091109,4541.85,4542,4437,4463.99,101823,33,فرآور-ت
20091110,4533.92,4542,4434,4502.92,149658,23,فرآور-ت
20091111,4505.09,4660,4499,4641.34,385833,58,فرآور-ت
