<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190325,1500.00,1500,1425,1427.00,1475885,277,غشهدابح-ت
20190326,1400.00,1495,1356,1419.00,2181217,557,غشهدابح-ت
20190327,1400.00,1489,1400,1446.00,5378506,715,غشهدابح-ت
20190330,1451.00,1518,1451,1517.00,1924867,176,غشهدابح-ت
20190331,1540.00,1592,1490,1571.00,3742513,366,غشهدابح-ت
20190406,1540.00,1540,1501,1521.00,844473,210,غشهدابح-ت
20190407,1530.00,1553,1519,1530.00,1412366,231,غشهدابح-ت
20190408,1520.00,1520,1456,1495.00,3641020,411,غشهدابح-ت
20190409,1462.00,1499,1447,1471.00,860439,165,غشهدابح-ت
20190410,1470.00,1544,1470,1528.00,644358,98,غشهدابح-ت
20190413,1549.00,1604,1530,1573.00,1116033,223,غشهدابح-ت
20190414,1505.00,1651,1502,1631.00,3320392,430,غشهدابح-ت
20190415,1613.00,1712,1566,1693.00,4305303,331,غشهدابح-ت
20190416,1650.00,1700,1609,1671.00,3686895,216,غشهدابح-ت
20190417,1591.00,1647,1590,1635.00,464023,68,غشهدابح-ت
20190420,1605.00,1716,1605,1709.00,3906666,329,غشهدابح-ت
20190422,1638.00,1747,1630,1674.00,649033,100,غشهدابح-ت
20190423,1613.00,1689,1613,1641.00,382676,91,غشهدابح-ت
20190424,1647.00,1700,1645,1680.00,2658422,239,غشهدابح-ت
20190427,1675.00,1705,1653,1689.00,1363902,189,غشهدابح-ت
20190428,1700.00,1719,1681,1702.00,2007744,251,غشهدابح-ت
20190429,1702.00,1704,1655,1689.00,2415786,278,غشهدابح-ت
20190430,1662.00,1679,1640,1654.00,1331424,177,غشهدابح-ت
20190501,1632.00,1670,1624,1637.00,5673559,482,غشهدابح-ت
20190504,1670.00,1718,1670,1718.00,4047900,196,غشهدابح-ت
20190505,1803.00,1803,1803,1803.00,14991164,626,غشهدابح-ت
20190506,1869.00,1893,1713,1871.00,9593950,804,غشهدابح-ت
20190507,1801.00,1837,1778,1780.00,3893366,252,غشهدابح-ت
20190508,1700.00,1869,1700,1857.00,2344626,207,غشهدابح-ت
20190511,1900.00,1949,1900,1949.00,12275962,842,غشهدابح-ت
20190512,2032.00,2046,1852,1939.00,2796295,255,غشهدابح-ت
20190513,1939.00,2035,1939,2012.00,5854223,471,غشهدابح-ت
20190514,1919.00,2060,1912,1994.00,7682768,516,غشهدابح-ت
20190515,1921.00,1963,1895,1905.00,6819176,643,غشهدابح-ت
20190623,2600.00,2600,2600,2600.00,26111,3,غشهدابح-ت
20190624,2730.00,2730,2470,2538.00,5000,4,غشهدابح-ت
20190625,2412.00,2412,2412,2412.00,5000,1,غشهدابح-ت
20190626,2292.00,2292,2292,2292.00,25000,3,غشهدابح-ت
20190630,2200.00,2200,2200,2200.00,600,2,غشهدابح-ت
20190701,2200.00,2200,2090,2091.00,12800000,332,غشهدابح-ت
20190702,2150.00,2150,1987,2005.00,7962740,210,غشهدابح-ت
20190703,2105.00,2105,2105,2105.00,13191592,536,غشهدابح-ت
20190706,2210.00,2210,2210,2210.00,23000000,845,غشهدابح-ت
