<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190508,31012.00,33600,31012,32251.00,77113
20190511,33332.00,34297,31650,33177.00,113516
20190512,33768.00,33770,30000,31491.00,65540
20190513,31001.00,32969,31000,32350.00,133048
20190514,32990.00,35000,32000,33540.00,96061
20190515,35200.00,35200,33130,34191.00,154090
20190518,35250.00,35250,33000,33768.00,79039
20190519,33500.00,33550,32300,32860.00,61024
20190520,33500.00,35000,31510,33236.00,128675
20190521,34500.00,36559,32700,35773.00,375535
20190522,38900.00,38900,36000,37637.00,372664
20190525,38900.00,38900,36502,37658.00,199285
20190526,38690.00,41423,38000,40524.00,204737
20190528,41000.00,43498,39000,40887.00,332477
20190529,40887.00,42999,39000,40008.00,139805
20190601,38300.00,40950,36008,37786.00,197258
20190602,37000.00,39967,35000,36068.00,162185
20190603,35500.00,35500,32600,33286.00,273249
20190608,34899.00,34899,31500,32903.00,82445
20190609,33000.00,34886,33000,34325.00,94191
20190610,34325.00,37000,34000,34548.00,72625
20190611,35999.00,35999,31857,32595.00,120464
20190612,34000.00,34498,32501,33631.00,103873
20190615,34190.00,35498,32000,33181.00,356726
20190616,33999.00,33999,30991,31770.00,420035
20190617,31500.00,32420,31000,31637.00,103112
20190618,32000.00,34129,32000,33400.00,248503
20190619,35300.00,35300,32500,34154.00,163559
20190622,34450.00,34949,32000,33708.00,137896
20190623,33611.00,34999,32510,34029.00,94206
20190624,35430.00,35430,34005,34816.00,185265
20190625,33610.00,35610,33610,34858.00,92930
20190626,34201.00,36000,34201,34949.00,117428
20190630,35000.00,35000,33680,34296.00,87136
20190701,35780.00,35780,33730,34526.00,58437
20190702,34500.00,37978,34500,37309.00,392728
20190703,39900.00,40900,38100,39317.00,359928
20190706,40000.00,40000,35800,37133.00,150142
20190707,36041.00,39860,36041,37994.00,157699
20190708,39186.00,40310,36800,38790.00,114437
20190709,37960.00,39003,36011,37851.00,145526
20190710,37000.00,38389,36061,36891.00,125230
20190731,38995.00,38995,34000,37715.00,338702
20190803,39900.00,41486,36050,40889.00,488370
20190804,44977.00,44977,44977,44977.00,88757
20190805,49474.00,49474,46001,48803.00,639805
20190806,53683.00,53683,50826,53674.00,410508
20190807,54000.00,56000,49000,51717.00,662508
20190810,48010.00,56888,48010,54791.00,377150
20190811,60100.00,60100,55500,57861.00,355528
20190813,56800.00,57800,52075,54007.00,298113
20190814,54000.00,58500.00,49000.00,55913.00,257213
