<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980218,8336.40,8783,8336,8694.94,6145280,8648.09,Khouz. Steel-a
13980221,8358.02,8603,8288,8433.69,4807753,8350.81,Khouz. Steel-a
13980222,8261.63,8423,8012,8122.90,5364778,8179.65,Khouz. Steel-a
13980223,8107.59,8512,8108,8347.21,1653243,8306.67,Khouz. Steel-a
13980224,8428.29,8544,8198,8374.24,4977357,8286.85,Khouz. Steel-a
13980225,8350.81,8351,8108,8220.19,2564084,8225.60,Khouz. Steel-a
13980228,8276.94,8408,8198,8328.29,1972307,8288.65,Khouz. Steel-a
13980229,8377.84,8728,8209,8288.65,5885585,8278.75,Khouz. Steel-a
13980230,8287.75,8585,8243,8339.10,3230425,8322.89,Khouz. Steel-a
13980231,8467.92,8468,8317,8338.20,1925278,8333.70,Khouz. Steel-a
13980301,8332.80,8468,8261,8318.38,1997636,8332.80,Khouz. Steel-a
13980304,8243.61,8548,8244,8385.05,1945169,8428.29,Khouz. Steel-a
13980305,8269.74,8576,8270,8531.88,2514491,8558.01,Khouz. Steel-a
13980307,8680.52,8958,8681,8951.68,16847722,8957.08,Khouz. Steel-a
13980308,9110.22,9337,8918,9020.14,2987101,9007.53,Khouz. Steel-a
13980311,8915.64,9099,8702,8881.41,3695121,8999.42,Khouz. Steel-a
13980312,8783.22,9053,8783,8946.27,7931871,9053.47,Khouz. Steel-a
13980313,9080.50,9182,9012,9085.00,9426719,9143.55,Khouz. Steel-a
13980321,9200.00,9200,8750,8892.00,2755877,8800.00,Khouz. Steel-a
13980322,8950.00,8950,8590,8620.00,4901480,8600.00,Khouz. Steel-a
13980325,8600.00,8600,8189,8237.00,7142837,8229.00,Khouz. Steel-a
13980326,8025.00,8470,8025,8314.00,8168695,8470.00,Khouz. Steel-a
13980327,8470.00,8598,8221,8335.00,3653310,8339.00,Khouz. Steel-a
13980328,8250.00,8530,8245,8303.00,3887053,8390.00,Khouz. Steel-a
13980329,8390.00,8400,8080,8235.00,3620602,8330.00,Khouz. Steel-a
13980401,8290.00,8397,8000,8190.00,2870032,8250.00,Khouz. Steel-a
13980402,8200.00,8400,8160,8239.00,1858663,8241.00,Khouz. Steel-a
13980403,8300.00,8580,8300,8453.00,7119114,8580.00,Khouz. Steel-a
13980404,8599.00,8780,8401,8612.00,4281581,8772.00,Khouz. Steel-a
13980405,8801.00,8870,8450,8620.00,4416183,8575.00,Khouz. Steel-a
13980409,8532.00,8690,8400,8501.00,2826031,8515.00,Khouz. Steel-a
13980410,8588.00,8588,8352,8379.00,3672743,8358.00,Khouz. Steel-a
13980411,8498.00,8498,8290,8319.00,2668100,8300.00,Khouz. Steel-a
13980412,8390.00,8390,8191,8215.00,2614078,8220.00,Khouz. Steel-a
13980415,8220.00,8220,8090,8114.00,2260968,8130.00,Khouz. Steel-a
13980416,8125.00,8149,8100,8123.00,1447727,8110.00,Khouz. Steel-a
13980417,8110.00,8142,8108,8116.00,3239054,8123.00,Khouz. Steel-a
13980418,8150.00,8150,8000,8100.00,3007035,8000.00,Khouz. Steel-a
13980419,8031.00,8050,7990,8006.00,1698817,8049.00,Khouz. Steel-a
13980422,8100.00,8199,8041,8103.00,2450839,8090.00,Khouz. Steel-a
13980423,8200.00,8290,8150,8243.00,2475556,8150.00,Khouz. Steel-a
13980424,8299.00,8299,7831,8067.00,2995191,8000.00,Khouz. Steel-a
13980425,8250.00,8250,7664,7845.00,3335752,7812.00,Khouz. Steel-a
13980426,7668.00,7999,7668,7880.00,1319158,7843.00,Khouz. Steel-a
13980429,7980.00,8000,7779,7856.00,2102625,7839.00,Khouz. Steel-a
13980430,7980.00,8248,7860,8242.00,53222121,8248.00,Khouz. Steel-a
13980431,8510.00,8520,8200,8309.00,7317595,8200.00,Khouz. Steel-a
13980501,8300.00,8300,7980,8048.00,3113851,8100.00,Khouz. Steel-a
13980502,8260.00,8291,8000,8126.00,2864866,8150.00,Khouz. Steel-a
13980505,8277.00,8277,8150,8204.00,1841317,8160.00,Khouz. Steel-a
13980506,8154.00,8221,8088,8153.00,2242625,8174.00,Khouz. Steel-a
13980507,8175.00,8175,8089,8130.00,1586645,8166.00,Khouz. Steel-a
13980508,8220.00,8220,8050,8123.00,1478018,8126.00,Khouz. Steel-a
13980509,8200.00,8200,8069,8110.00,1916806,8110.00,Khouz. Steel-a
13980512,8101.00,8111,8011,8046.00,1171973,8041.00,Khouz. Steel-a
13980513,8070.00,8070,7938,7985.00,2383793,7948.00,Khouz. Steel-a
13980514,7986.00,8000,7886,7965.00,3999286,7997.00,Khouz. Steel-a
13980515,7998.00,8188,7900,7968.00,2648607,8188.00,Khouz. Steel-a
13980516,8190.00,8190,7998,8057.00,2458742,8042.00,Khouz. Steel-a
13980519,8042.00,8042,7970,7998.00,2799097,7981.00,Khouz. Steel-a
13980520,8000.00,8000,7957,7972.00,1408532,7960.00,Khouz. Steel-a
13980522,8000.00,8000,7821,7922.00,2557204,7999.00,Khouz. Steel-a
13980523,8150.00,8150,8000,8046.00,5108287,8050.00,Khouz. Steel-a
13980526,8140.00,8300,8080,8129.00,4432930,8090.00,Khouz. Steel-a
13980527,8143.00,8143,7986,8031.00,2465004,7999.00,Khouz. Steel-a
13980528,8040.00,8040,7960,7990.00,3030051,8000.00,Khouz. Steel-a
13980530,8118.00,8199,8000,8105.00,5591395,8021.00,Khouz. Steel-a
13980602,8090.00,8090,7900,7988.00,11004179,8019.00,Khouz. Steel-a
13980603,8072.00,8100,7981,8036.00,3289057,8040.00,Khouz. Steel-a
13980604,8140.00,8432,8050,8344.00,9409824,8394.00,Khouz. Steel-a
13980605,8601.00,8601,8311,8446.00,5933623,8330.00,Khouz. Steel-a
13980606,8395.00,8470,8110,8392.00,3876546,8469.00,Khouz. Steel-a
13980609,8500.00,8710,8401,8606.00,5859064,8495.00,Khouz. Steel-a
13980610,8519.00,8735,8512,8675.00,6434012,8690.00,Khouz. Steel-a
13980611,8744.00,8810,8480,8636.00,5353539,8698.00,Khouz. Steel-a
13980612,8685.00,8732,8336,8664.00,4495998,8666.00,Khouz. Steel-a
13980613,8747.00,8799,8671,8713.00,5138577,8741.00,Khouz. Steel-a
13980616,8799.00,8800,8473,8636.00,4161021,8500.00,Khouz. Steel-a
13980617,8600.00,8600,8500,8543.00,8758138,8590.00,Khouz. Steel-a
13980620,8670.00,8825,8610,8729.00,4211878,8720.00,Khouz. Steel-a
13980623,8850.00,9163,8749,8964.00,8059068,9080.00,Khouz. Steel-a
