<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980821,25990.00,26597,25620,26209.00,1336714,25900.00,Atrin Nakh Qom-a
13980822,25600.00,26400,25100,25804.00,595487,25670.00,Atrin Nakh Qom-a
13980825,26230.00,26230,24800,25522.00,546066,25600.00,Atrin Nakh Qom-a
13980826,24999.00,24999,24246,24305.00,762216,24246.00,Atrin Nakh Qom-a
13980827,23301.00,24998,23301,24355.00,733435,24617.00,Atrin Nakh Qom-a
13980828,24430.00,25572,24430,25357.00,911484,25350.00,Atrin Nakh Qom-a
13980829,25358.00,26451,25000,25697.00,1647597,26150.00,Atrin Nakh Qom-a
13980902,26090.00,26981,25314,26867.00,877195,26981.00,Atrin Nakh Qom-a
13980903,28210.00,28210,28210,28210.00,65438,28210.00,Atrin Nakh Qom-a
13980904,29620.00,29620,29000,29603.00,1389329,29620.00,Atrin Nakh Qom-a
13980905,31000.00,31083,29603,30499.00,3270113,31083.00,Atrin Nakh Qom-a
13980906,32023.00,32023,31085,31978.00,2914066,32023.00,Atrin Nakh Qom-a
13980909,31990.00,32000,30380,30544.00,3478162,30380.00,Atrin Nakh Qom-a
13980910,29450.00,31200,29450,30652.00,1921044,30970.00,Atrin Nakh Qom-a
13980911,31495.00,32184,30850,31979.00,2321111,31500.00,Atrin Nakh Qom-a
13980912,32300.00,33420,31000,32483.00,1555238,32700.00,Atrin Nakh Qom-a
13980913,33400.00,33400,31399,31953.00,2420271,31500.00,Atrin Nakh Qom-a
13980916,31989.00,32389,30800,31061.00,1119308,30825.00,Atrin Nakh Qom-a
13980917,30000.00,32199,30000,31385.00,1367402,31350.00,Atrin Nakh Qom-a
13980918,32000.00,32499,30701,31778.00,1228425,31910.00,Atrin Nakh Qom-a
13980919,31800.00,32900,31000,32078.00,1779721,31779.00,Atrin Nakh Qom-a
13980920,32500.00,32500,30800,31262.00,923791,30905.00,Atrin Nakh Qom-a
13980923,31798.00,32629,31600,32248.00,1090841,32278.00,Atrin Nakh Qom-a
13980924,32800.00,33030,31050,32047.00,1238344,31759.00,Atrin Nakh Qom-a
13980925,31003.00,31801,30701,31156.00,756982,31063.00,Atrin Nakh Qom-a
13980926,32395.00,32395,30992,31264.00,787391,31359.00,Atrin Nakh Qom-a
13980927,31888.00,31888.00,30630.00,31152.00,507486,31440.00,Atrin Nakh Qom-a
