<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970427,724.52,725,656,661.00,75339,656.04,Abgineh-a
13970430,661.00,661,661,661.00,48505,661.00,Abgineh-a
13970501,665.00,665,665,665.00,288678,665.00,Abgineh-a
13970503,650.00,650,650,650.00,91753,650.00,Abgineh-a
13970506,650.00,650,600,603.00,66219,600.00,Abgineh-a
13970508,606.00,606,606,606.00,50000,606.00,Abgineh-a
13970510,644.00,644,644,644.00,189114,644.00,Abgineh-a
13970515,658.00,658,658,658.00,27200,658.00,Abgineh-a
13970517,658.00,658,658,658.00,2000,658.00,Abgineh-a
13970522,658.00,658,650,653.00,233363,650.00,Abgineh-a
13970524,653.00,653,603,608.00,68300,603.00,Abgineh-a
13970527,608.00,608,608,608.00,43824,608.00,Abgineh-a
13970529,700.00,700,700,700.00,117300,700.00,Abgineh-a
13970603,700.00,709,700,702.00,204484,709.00,Abgineh-a
13970605,710.00,761,710,744.00,480246,761.00,Abgineh-a
13970607,761.00,830,761,810.00,294350,830.00,Abgineh-a
13970610,810.00,928,810,921.00,180918,928.00,Abgineh-a
13970612,920.00,920,833,913.00,590091,833.00,Abgineh-a
13970614,900.00,981,900,904.00,2365241,981.00,Abgineh-a
13970617,1000.00,1212,1000,1172.00,338903,1212.00,Abgineh-a
13970619,1399.00,1399,1250,1374.00,2628550,1250.00,Abgineh-a
13970621,1380.00,1380,1380,1380.00,2261669,1380.00,Abgineh-a
13970624,1600.00,1600,1260,1359.00,340913,1260.00,Abgineh-a
13970626,1360.00,1360,1360,1360.00,52447,1360.00,Abgineh-a
13970631,1021.00,1249,1021,1113.00,337535,1249.00,Abgineh-a
13970702,1340.00,1356,1340,1341.00,1294305,1356.00,Abgineh-a
13970704,1450.00,1549,1450,1452.00,2110336,1549.00,Abgineh-a
13970707,1550.00,1650,1550,1584.00,1733725,1650.00,Abgineh-a
13970709,2201.00,2400,2201,2237.00,4731834,2400.00,Abgineh-a
13970711,2100.00,2400,2100,2122.00,2064511,2400.00,Abgineh-a
13970714,2520.00,2520,2152,2471.00,621659,2152.00,Abgineh-a
13970716,1851.00,2099,1851,1865.00,1156201,2099.00,Abgineh-a
13970718,1866.00,1866,1849,1863.00,537084,1849.00,Abgineh-a
13970723,1850.00,2097,1850,1906.00,156693,2097.00,Abgineh-a
13970725,1920.00,1920,1920,1920.00,596762,1920.00,Abgineh-a
13970728,1920.00,1920,1920,1920.00,552259,1920.00,Abgineh-a
13970730,1920.00,1920,1799,1807.00,38607,1799.00,Abgineh-a
13970802,1506.00,1506,1506,1506.00,734292,1506.00,Abgineh-a
13970805,1506.00,1506,1506,1506.00,71399,1506.00,Abgineh-a
13970807,1900.00,1900,1765,1849.00,330729,1765.00,Abgineh-a
13970809,1600.00,1742,1600,1606.00,353838,1742.00,Abgineh-a
13970812,1541.00,1602,1541,1542.00,464577,1602.00,Abgineh-a
13970814,1747.00,1747,1747,1747.00,98618,1747.00,Abgineh-a
13970823,1600.00,1600,1350,1355.00,318501,1350.00,Abgineh-a
13970826,1355.00,1380,1355,1356.00,463266,1380.00,Abgineh-a
13970828,1356.00,1356,1356,1356.00,485276,1356.00,Abgineh-a
13970830,1409.00,1409,1310,1327.00,137200,1310.00,Abgineh-a
13970903,1280.00,1280,1280,1280.00,55000,1280.00,Abgineh-a
13970905,1270.00,1270,1250,1269.00,365200,1250.00,Abgineh-a
13970907,1220.00,1220,1220,1220.00,19957,1220.00,Abgineh-a
13970910,1250.00,1250,1250,1250.00,13000,1250.00,Abgineh-a
13970912,1200.00,1200,1100,1199.00,1632353,1100.00,Abgineh-a
13970914,1150.00,1300,1150,1262.00,218332,1300.00,Abgineh-a
13970917,1200.00,1200,1200,1200.00,44130,1200.00,Abgineh-a
13970919,1250.00,1250,1112,1114.00,195730,1112.00,Abgineh-a
13970921,1150.00,1150,1140,1142.00,233843,1140.00,Abgineh-a
13970926,1158.00,1160,1158,1158.00,498289,1160.00,Abgineh-a
13970928,1190.00,1190,1190,1190.00,155983,1190.00,Abgineh-a
13971001,1200.00,1200,1200,1200.00,280351,1200.00,Abgineh-a
13971003,1230.00,1230,1230,1230.00,78026,1230.00,Abgineh-a
13971005,1250.00,1250,1250,1250.00,76781,1250.00,Abgineh-a
13971008,1290.00,1290,1280,1290.00,111896,1280.00,Abgineh-a
13971010,1330.00,1330,1300,1329.00,110900,1300.00,Abgineh-a
13971012,1350.00,1350,1220,1302.00,54021,1220.00,Abgineh-a
13971015,1298.00,1298,1298,1298.00,1145155,1298.00,Abgineh-a
13971017,1289.00,1289,1289,1289.00,93102,1289.00,Abgineh-a
13971019,1289.00,1289,1250,1287.00,61604,1250.00,Abgineh-a
13971022,1295.00,1295,1200,1258.00,112838,1200.00,Abgineh-a
13971024,1200.00,1200,1200,1200.00,757625,1200.00,Abgineh-a
13971026,1200.00,1200,1189,1198.00,285500,1189.00,Abgineh-a
13971029,1198.00,1198,1198,1198.00,180923,1198.00,Abgineh-a
13971101,1198.00,1198,1160,1163.00,16230,1160.00,Abgineh-a
13971103,1101.00,1101,1101,1101.00,947667,1101.00,Abgineh-a
13971106,1101.00,1101,1075,1095.00,220939,1075.00,Abgineh-a
13971108,1095.00,1140,1095,1118.00,79229,1140.00,Abgineh-a
13971110,1138.00,1149,1138,1138.00,933287,1149.00,Abgineh-a
13971113,1189.00,1240,1189,1199.00,411519,1240.00,Abgineh-a
13971115,1230.00,1230,1230,1230.00,681728,1230.00,Abgineh-a
13971117,1280.00,1348,1280,1283.00,1559774,1348.00,Abgineh-a
13971124,1310.00,1310,1310,1310.00,1250913,1310.00,Abgineh-a
13971127,1310.00,1310,1308,1309.00,116000,1308.00,Abgineh-a
13971129,1230.00,1230,1230,1230.00,155275,1230.00,Abgineh-a
13971201,1120.00,1120,1120,1120.00,461928,1120.00,Abgineh-a
13971204,1120.00,1180,1120,1166.00,235703,1180.00,Abgineh-a
13971206,1137.00,1148,1137,1139.00,139231,1148.00,Abgineh-a
13971208,1175.00,1175,1175,1175.00,332004,1175.00,Abgineh-a
13971211,1189.00,1190,1189,1189.00,1504852,1190.00,Abgineh-a
13971213,1189.00,1249,1189,1248.00,114810,1249.00,Abgineh-a
13971215,1248.00,1248,1200,1247.00,348092,1200.00,Abgineh-a
13971218,1170.00,1170,1111,1153.00,877919,1111.00,Abgineh-a
13971220,1124.00,1150,1124,1128.00,351150,1150.00,Abgineh-a
13971222,1150.00,1150,1150,1150.00,332027,1150.00,Abgineh-a
13971225,1150.00,1196,1150,1178.00,350018,1196.00,Abgineh-a
13971227,1200.00,1250,1200,1215.00,700456,1250.00,Abgineh-a
13980105,1301.00,1302,1301,1301.00,536362,1302.00,Abgineh-a
13980107,1310.00,1310,1310,1310.00,713759,1310.00,Abgineh-a
13980110,1350.00,1350,1334,1347.00,84488,1334.00,Abgineh-a
13980117,1360.00,1400,1360,1373.00,989619,1400.00,Abgineh-a
13980119,1399.00,1399,1320,1398.00,598959,1320.00,Abgineh-a
13980121,1414.00,1414,1414,1414.00,394930,1414.00,Abgineh-a
13980124,1419.00,1419,1419,1419.00,20220,1419.00,Abgineh-a
13980126,1428.00,1428,1428,1428.00,354835,1428.00,Abgineh-a
13980128,1500.00,1500,1430,1496.00,191711,1430.00,Abgineh-a
13980131,1496.00,1540,1496,1496.00,367959,1540.00,Abgineh-a
13980202,1540.00,1540,1537,1540.00,462278,1537.00,Abgineh-a
13980204,1510.00,1510,1490,1491.00,428164,1490.00,Abgineh-a
13980207,1491.00,1491,1402,1436.00,177820,1402.00,Abgineh-a
13980209,1480.00,1480,1402,1449.00,584479,1402.00,Abgineh-a
13980211,1550.00,1690,1550,1581.00,1453958,1690.00,Abgineh-a
13980214,1700.00,1870,1700,1836.00,496668,1870.00,Abgineh-a
13980216,1600.00,1836,1600,1666.00,577844,1836.00,Abgineh-a
13980218,1940.00,1940,1897,1908.00,416633,1897.00,Abgineh-a
13980221,1650.00,1777,1650,1662.00,318766,1777.00,Abgineh-a
13980223,1671.00,1720,1671,1692.00,680475,1720.00,Abgineh-a
13980225,1700.00,1750,1700,1700.00,1377058,1750.00,Abgineh-a
13980228,1790.00,1790,1780,1790.00,178445,1780.00,Abgineh-a
13980230,1849.00,1849,1601,1749.00,24914,1601.00,Abgineh-a
13980301,1600.00,1602,1600,1600.00,1555586,1602.00,Abgineh-a
13980308,1700.00,1700,1669,1699.00,218180,1669.00,Abgineh-a
13980311,1481.00,1522,1481,1499.00,358922,1522.00,Abgineh-a
13980313,1500.00,1500,1410,1477.00,471542,1410.00,Abgineh-a
13980318,1340.00,1350,1340,1340.00,1430272,1350.00,Abgineh-a
13980320,1444.00,1497,1444,1446.00,1248187,1497.00,Abgineh-a
13980322,1488.00,1488,1375,1486.00,361516,1375.00,Abgineh-a
13980325,1486.00,1486,1366,1382.00,92632,1366.00,Abgineh-a
13980327,1357.00,1357,1353,1357.00,836920,1353.00,Abgineh-a
13980329,1357.00,1357,1340,1357.00,266286,1340.00,Abgineh-a
13980401,1357.00,1357,1357,1357.00,66830,1357.00,Abgineh-a
13980403,1359.00,1390,1359,1363.00,1270425,1390.00,Abgineh-a
13980405,1363.00,1448,1363,1371.00,728774,1448.00,Abgineh-a
13980410,1383.00,1480,1383,1449.00,710460,1480.00,Abgineh-a
13980412,1499.00,1540,1499,1501.00,1568978,1540.00,Abgineh-a
13980415,1600.00,1600,1600,1600.00,196714,1600.00,Abgineh-a
13980417,1992.00,2400,1992,2180.00,1434268,2400.00,Abgineh-a
13980422,3300.00,3800,3300,3390.00,2584044,3800.00,Abgineh-a
13980424,3900.00,3900,3511,3869.00,858676,3511.00,Abgineh-a
13980426,2870.00,2890,2870,2871.00,2272248,2890.00,Abgineh-a
13980429,2969.00,2969,2969,2969.00,911148,2969.00,Abgineh-a
13980431,2750.00,2940,2940,2940.00,13410,2940.00,Abgineh-a
13980502,2621.00,2800,2621,2631.00,595939,2800.00,Abgineh-a
13980505,3000.00,3000,3000,3000.00,810611,3000.00,Abgineh-a
13980507,3001.00,3001,2610,2764.00,494505,2610.00,Abgineh-a
13980509,2764.00,2764,2690,2730.00,329075,2690.00,Abgineh-a
13980512,2301.00,2690,2301,2436.00,464208,2690.00,Abgineh-a
13980514,2700.00,2890,2700,2773.00,1055357,2890.00,Abgineh-a
13980516,2900.00,3100,2900,2988.00,781388,3100.00,Abgineh-a
13980519,3300.00,3300,3288,3299.00,568499,3288.00,Abgineh-a
13980523,3300.00,3300,3280,3297.00,925540,3280.00,Abgineh-a
13980526,3288.00,3288,2811,3211.00,150006,2811.00,Abgineh-a
13980528,3000.00,3000,2800,2882.00,593364,2800.00,Abgineh-a
13980530,2701.00,2950,2701,2794.00,269688,2950.00,Abgineh-a
13980602,2794.00,2888,2794,2802.00,649128,2888.00,Abgineh-a
13980604,3000.00,3000,2850,2949.00,550402,2850.00,Abgineh-a
13980606,2547.00,2600,2547,2548.00,1782716,2600.00,Abgineh-a
13980609,2600.00,2600,2330,2573.00,312615,2330.00,Abgineh-a
13980611,2496.00,2496,2496,2496.00,11050,2496.00,Abgineh-a
13980613,2422.00,2422,2422,2422.00,1582734,2422.00,Abgineh-a
13980720,2446.00,2446,2422,2423.00,131604,2422.00,Abgineh-a
13980730,2399.00,2399,2399,2399.00,2640,2399.00,Abgineh-a
13980804,2352.00,2352,2352,2352.00,2584,2352.00,Abgineh-a
13980808,2329.00,2329,2329,2329.00,4500,2329.00,Abgineh-a
13980811,2306.00,2306,2306,2306.00,14000,2306.00,Abgineh-a
13980812,2260.00,2260,2260,2260.00,17610,2260.00,Abgineh-a
13980813,2238.00,2238,2238,2238.00,6194,2238.00,Abgineh-a
13980814,2216.00,2216,2216,2216.00,18470,2216.00,Abgineh-a
13980818,2194.00,2194,2194,2194.00,43861,2194.00,Abgineh-a
13980819,2151.00,2151,2151,2151.00,2744,2151.00,Abgineh-a
13980821,2130.00,2130,2130,2130.00,64677,2130.00,Abgineh-a
13980822,2109.00,2109,2109,2109.00,2669,2109.00,Abgineh-a
13980825,2151.00,2151,2151,2151.00,1033781,2151.00,Abgineh-a
13980826,2171.00,2172,2130,2149.00,803423,2169.00,Abgineh-a
13980827,2128.00,2150,2128,2128.00,668017,2128.00,Abgineh-a
13980828,2107.00,2139,2107,2113.00,490262,2128.00,Abgineh-a
13980924,2134.00,2155,2134,2155.00,854852,2155.00,Abgineh-a
13980925,2176.00,2176,2176,2176.00,292929,2176.00,Abgineh-a
13980926,2197.00,2197,2197,2197.00,52597,2197.00,Abgineh-a
13980927,2218.00,2218.00,2218.00,2218.00,246957,2218.00,Abgineh-a
