<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090113,539.02,540,539,539.02,40994
20090114,539.02,539,539,539.02,45554
20090117,539.02,539,539,539.02,53029
20090118,539.02,540,539,539.02,52765
20090119,539.02,539,539,539.02,44848
20090120,539.02,539,539,539.02,49105
20090121,522.94,539,523,539.02,54524
20090124,539.02,539,539,539.02,53097
20090125,539.02,539,539,539.02,56252
20090126,539.02,539,539,539.02,58780
20090127,539.02,539,539,539.02,48665
20090128,539.02,539,539,539.02,48482
20090131,539.02,539,539,539.02,62141
20090201,555.10,555,555,540.06,59392
20090202,556.14,556,556,541.09,63510
20090203,557.18,557,557,542.13,59597
20090204,558.21,558,558,543.17,61590
20090207,559.25,559,559,544.21,56107
20090208,560.29,560,560,545.25,59393
20090209,545.25,545,545,545.25,57148
20090211,545.25,545,545,545.25,51164
20090214,545.25,546,545,545.25,49253
20090215,545.25,545,545,545.25,59600
20090217,545.25,545,545,545.25,52424
20090218,545.25,545,545,545.25,47686
20090221,545.25,546,545,545.25,44598
20090222,545.25,545,545,545.25,50908
20090223,545.25,545,545,545.25,50887
20090225,545.25,545,545,545.25,50059
20090228,545.25,545,545,545.25,49580
20090301,545.25,545,545,545.25,56992
20090302,545.25,545,545,545.25,49228
20090303,545.25,545,545,545.25,57331
20090304,545.25,545,545,545.25,50238
20090307,545.25,546,545,545.25,48089
20090316,531.76,532,532,531.76,300000
20090317,523.97,524,524,531.24,38562
20090318,523.97,524,524,531.24,33763
20090325,523.97,524,524,531.24,18346
20090328,523.97,524,524,531.24,25000
20090329,523.97,524,524,531.24,34000
20090330,523.97,524,524,530.72,59700
20090331,523.97,524,524,530.72,30392
20090404,523.97,524,524,530.72,31593
20090405,523.97,524,524,530.72,35915
20090406,523.97,524,524,530.72,39799
20090407,523.97,524,524,530.20,53478
20090408,523.97,524,524,530.20,45482
20090411,523.97,524,524,530.20,41560
20090412,523.97,524,524,530.20,39754
20090413,523.97,524,524,530.20,39486
20090414,523.97,524,524,530.20,44278
20090415,523.97,524,524,529.68,51000
20090418,523.97,524,524,529.16,51514
20090419,523.97,524,524,528.64,55913
20090420,523.97,524,524,528.64,49957
20090421,523.97,524,524,528.64,1000
20090422,523.97,524,524,528.64,53310
20090425,523.97,524,524,528.64,54687
20090426,523.97,524,524,528.64,57912
20090427,523.97,524,524,528.13,61769
20090428,523.97,524,524,528.13,61984
20090429,523.97,524,524,527.61,70970
20090502,523.97,524,524,527.61,69562
20090503,523.97,524,524,527.61,71062
20090504,523.97,524,524,527.61,62052
20090505,523.97,524,524,527.61,59624
20090506,523.97,524,524,527.61,64738
20090509,523.97,524,524,527.61,63210
20090510,523.97,524,524,527.61,61099
20090511,523.97,524,524,527.61,62212
20090512,523.97,524,524,527.61,70039
20090513,523.97,524,524,527.61,75696
20090516,523.97,524,524,527.09,82759
20090517,523.97,524,524,527.09,86970
20090518,523.97,524,524,527.09,88600
20090519,523.97,524,524,527.09,67836
20090520,523.97,524,524,526.57,113121
20090523,523.97,524,524,526.05,110633
20090524,523.97,524,524,526.05,123564
20090525,523.97,524,524,526.05,109834
20090526,523.97,524,524,526.05,105741
20090527,523.97,524,524,526.05,94281
20090530,523.97,524,524,526.05,100138
20090531,523.97,524,524,526.05,109306
20090601,523.97,524,524,526.05,103175
20090602,523.97,524,524,526.05,97796
20090603,523.97,524,524,526.05,87576
20090606,523.97,524,524,526.05,101076
20090607,523.97,524,524,526.05,83931
20090608,523.97,524,524,526.05,91792
20090609,523.97,524,524,526.05,85978
20090610,510.49,524,510,526.05,58031
20090613,523.97,524,524,526.05,71802
20090614,523.97,524,524,526.05,87510
20090615,523.97,524,524,526.05,76937
20090616,523.97,524,524,526.05,74907
20090617,523.97,524,524,526.05,69842
20090620,523.97,524,524,526.05,68875
20090621,523.97,524,524,526.05,72756
20090622,523.97,524,524,526.05,65208
20090623,523.97,524,524,526.05,62353
20090624,523.97,524,524,526.05,60399
20090627,523.97,524,524,526.05,52592
20090628,523.97,524,524,526.05,56392
20090629,523.97,524,524,526.05,62199
20090630,523.97,524,524,526.05,70682
20090701,523.97,524,524,526.05,63840
20090704,523.97,524,524,526.05,66603
20090705,523.97,524,524,526.05,66328
20090707,523.97,524,524,526.05,67132
20090711,523.97,524,524,526.05,72882
20090712,523.97,524,524,526.05,78159
20090713,523.97,524,524,526.05,63484
20090714,523.97,524,524,526.05,67107
20090715,523.97,524,524,526.05,66238
20090718,523.97,524,524,526.05,69804
20090719,523.97,524,524,526.05,66011
20090721,523.97,524,524,526.05,73951
20090722,523.97,524,524,526.05,71989
20090725,523.97,524,524,526.05,55499
20090726,523.97,524,524,526.05,67054
20090727,523.97,524,524,526.05,64847
20090728,523.97,524,524,526.05,74382
20090729,523.97,524,524,526.05,84110
20090801,523.97,524,524,526.05,82520
20090802,523.97,524,524,526.05,69968
20090803,523.97,524,524,526.05,87206
20090804,523.97,524,524,526.05,77022
20090805,523.97,524,524,526.05,71238
20090808,523.97,524,524,526.05,73226
20090809,523.97,524,524,526.05,74754
20090810,523.97,524,524,526.05,80804
20090811,523.97,524,524,526.05,80980
20090812,523.97,524,524,526.05,81451
20090815,523.97,524,524,526.05,81805
20090816,523.97,524,524,526.05,73748
20090817,523.97,524,524,526.05,83505
20090818,523.97,524,524,526.05,78584
20090819,523.97,524,524,526.05,74603
20090822,523.97,524,524,526.05,83869
20090823,523.97,524,524,526.05,65672
20090824,523.97,524,524,526.05,60290
20090825,523.97,524,524,526.05,57769
20090826,523.97,524,524,526.05,59887
20090829,523.97,524,524,526.05,61407
20090830,523.97,524,524,526.05,58725
20090831,523.97,524,524,526.05,60955
20090901,523.97,524,524,526.05,72671
20090902,523.97,524,524,526.05,56522
20090905,523.97,524,524,526.05,55740
20090906,523.97,524,524,526.05,65991
20090907,523.97,524,524,526.05,76380
20090908,523.97,524,524,526.05,72214
20090909,523.97,524,524,526.05,75600
20090913,523.97,524,524,526.05,88683
20090914,523.97,524,524,526.05,85000
20090915,523.97,524,524,526.05,96730
20090916,523.97,524,524,526.05,81514
20090919,523.97,524,524,526.05,74578
20090921,523.97,524,524,526.05,94840
20090922,523.97,524,524,526.05,84574
20090923,523.97,524,524,526.05,106537
20090926,523.97,524,524,526.05,87799
20090927,523.97,524,524,526.05,90360
20090928,523.97,524,524,526.05,91053
20090929,523.97,524,524,526.05,83742
20090930,523.97,524,524,526.05,98772
20091003,523.97,524,524,526.05,100099
20091004,523.97,524,524,526.05,82516
20091005,523.97,524,524,526.05,75257
20091006,523.97,524,524,526.05,80814
20091007,523.97,524,524,526.05,67796
20091010,523.97,524,524,526.05,83357
20091011,523.97,524,524,526.05,88052
20091012,523.97,524,524,526.05,92064
20091013,523.97,524,524,526.05,84460
20091017,523.97,524,524,526.05,86231
20091018,523.97,524,524,526.05,83093
20091019,523.97,524,524,526.05,80465
20091020,523.97,524,524,526.05,93936
20091021,523.97,524,524,526.05,71724
20091024,523.97,524,524,526.05,93371
20091025,523.97,524,524,526.05,111452
20091026,523.97,524,524,526.05,90101
20091027,523.97,524,524,526.05,96822
20091028,523.97,524,524,526.05,97241
20091031,523.97,524,524,526.05,94657
20091101,523.97,524,524,526.05,96569
20091102,523.97,524,524,526.05,72804
20091103,523.97,524,524,526.05,88047
20091104,523.97,524,524,526.05,79324
20091107,523.97,524,524,526.05,99253
20091108,523.97,524,524,526.05,85719
20091109,523.97,524,524,526.05,89264
20091110,523.97,524,524,526.05,96616
20091111,523.97,524,524,526.05,86592
20091114,523.97,524,524,526.05,101458
20091115,523.97,524,524,523.97,2142038
20091116,523.97,524,524,523.97,110961
20091117,523.97,524,524,523.97,99692
20091118,523.97,524,524,523.97,89466
20091121,523.97,524,524,523.97,92288
20091122,523.97,524,524,523.97,94253
20091123,523.97,524,524,523.97,97402
20091124,523.97,524,524,523.97,98078
20091125,523.97,524,524,523.97,2136497
20091129,523.97,524,524,523.97,98598
20091130,523.97,524,524,523.97,94192
20091201,523.97,524,524,523.97,93563
20091202,523.97,524,524,523.97,79801
20091205,523.97,524,524,523.97,84124
20091207,523.97,524,524,523.97,102212
20091208,523.97,524,524,523.97,83943
20091209,523.97,524,524,523.97,80850
20091212,523.97,524,524,523.97,74338
20091213,523.97,524,524,523.97,78398
20091214,523.97,524,524,523.97,70966
20091215,523.97,524,524,523.97,61282
20091216,523.97,524,524,523.97,68766
20091219,523.97,524,524,523.97,68695
20091220,523.97,524,524,523.97,63227
20091221,523.97,524,524,523.97,75443
20091222,523.97,524,524,523.97,78466
20091223,523.97,524,524,523.97,78727
20091228,523.97,524,524,523.97,71687
20091229,523.97,524,524,523.97,79847
20091230,523.97,524,524,523.97,73741
20100102,523.97,524,524,523.97,66901
20100103,523.97,524,524,523.97,67979
20100104,523.97,524,524,523.97,71369
20100105,523.97,524,524,523.97,71343
20100106,523.97,524,524,523.97,66704
20100109,523.97,524,524,523.97,53341
20100110,523.97,524,524,523.97,60163
20100111,523.97,524,524,523.97,65124
20100112,523.97,524,524,523.97,51760
20100113,523.97,524,524,523.97,52070
20100116,523.97,524,524,523.97,56994
20100117,523.97,524,524,523.97,64751
20100118,523.97,524,524,523.97,63268
20100119,523.97,524,524,523.97,62220
20100120,523.97,524,524,523.97,61308
20100123,523.97,524,524,523.97,54165
20100124,523.97,524,524,523.97,59908
20100125,523.97,524,524,523.97,79000
20100126,523.97,524,524,523.97,58190
20100127,523.97,524,524,523.97,64482
20100130,523.97,524,524,523.97,62826
20100131,523.97,524,524,523.97,56270
20100201,523.97,524,524,523.97,59148
20100202,523.97,524,524,523.97,61615
20100203,523.97,524,524,523.97,67569
20100206,523.97,524,524,523.97,64140
20100207,523.97,524,524,523.97,64139
20100208,523.97,524,524,523.97,76998
20100209,523.97,524,524,523.97,68259
20100210,523.97,524,524,523.97,63611
20100214,523.97,524,524,523.97,54354
20100216,523.97,524,524,523.97,58948
20100217,523.97,524,524,523.97,55476
20100220,523.97,524,524,523.97,2095065
20100221,523.97,524,524,523.97,65275
20100222,523.97,524,524,523.97,60696
20100223,523.97,524,524,523.97,61899
20100224,523.97,524,524,523.97,61130
20100227,523.97,524,524,523.97,52937
20100228,523.97,524,524,523.97,50055
20100301,523.97,524,524,523.97,52021
20100302,523.97,524,524,523.97,44106
20100303,523.97,524,524,523.97,52947
20100306,523.97,524,524,523.97,49438
20100307,523.97,524,524,523.97,48596
20100308,523.97,524,524,523.97,53635
20100315,504.26,504,493,502.70,1450000
20100316,519.82,520,520,503.22,27670
20100317,520.34,520,520,503.74,48420
20100327,520.86,521,521,504.26,45976
20100328,521.90,522,522,504.78,25537
20100329,522.42,522,522,505.30,26100
20100330,522.94,523,523,505.82,24506
20100331,523.46,523,523,506.34,46472
20100403,523.97,524,524,506.85,30574
20100404,523.97,524,524,507.37,35611
20100405,523.97,524,524,507.89,45493
20100406,523.97,524,524,508.41,52456
20100407,523.97,524,524,508.93,53425
20100410,523.97,524,524,509.45,40675
20100411,523.97,524,524,509.97,55105
20100412,523.97,524,524,510.49,47961
20100413,523.97,524,524,511.01,49239
20100414,523.97,524,524,511.52,51687
20100417,523.97,524,524,512.04,55692
20100418,523.97,524,524,512.56,52430
20100419,523.97,524,524,513.08,63272
20100420,523.97,524,524,513.60,58388
20100421,523.97,524,524,514.12,63849
20100424,523.97,524,524,514.64,54405
20100425,523.97,524,524,515.16,54830
20100426,523.97,524,524,515.67,77319
20100427,523.97,524,524,516.19,57270
20100428,523.97,524,524,516.71,69307
20100501,523.97,524,524,517.23,61416
20100502,523.97,524,524,517.75,67460
20100503,523.97,524,524,518.27,64668
20100504,523.97,524,524,518.79,65276
20100505,523.97,524,524,518.79,49320
20100508,523.97,524,524,518.79,60406
20100509,523.97,524,524,519.31,65883
20100510,523.97,524,524,519.82,71426
20100511,523.97,524,524,519.82,74696
20100512,523.97,524,524,519.82,68764
20100515,523.97,524,524,519.82,60898
20100516,523.97,524,524,519.82,69212
20100518,523.97,524,524,519.82,70914
20100519,523.97,524,524,519.82,71494
20100522,523.97,524,524,520.34,76342
20100523,523.97,524,524,520.34,68862
20100524,523.97,524,524,520.34,71700
20100525,523.97,524,524,520.34,66216
20100526,523.97,524,524,520.34,69363
20100529,523.97,524,524,520.86,116652
20100530,523.97,524,524,520.86,78626
20100531,523.97,524,524,520.86,71012
20100601,523.97,524,524,520.86,55270
20100602,523.97,524,524,520.86,68919
20100606,523.97,524,524,521.38,177816
20100607,523.97,524,524,521.38,61405
20100608,523.97,524,524,521.38,61835
20100609,523.97,524,524,521.38,59625
20100612,523.97,524,524,521.38,54204
20100613,523.97,524,524,521.38,66582
20100614,523.97,524,524,521.38,82227
20100615,523.97,524,524,521.38,63826
20100616,523.97,524,524,521.38,64521
20100619,523.97,524,524,521.38,66457
20100620,523.97,524,524,521.38,91178
20100621,523.97,524,524,521.90,131849
20100622,503.74,504,504,521.90,5275
20100627,503.74,504,504,521.90,11000
20100628,501.15,501,501,521.90,1050
20100629,501.15,501,501,521.90,1000
20100706,501.15,501,501,521.90,7000
20100707,501.15,501,501,521.90,6000
20100711,501.15,501,501,521.90,7000
20100713,501.15,501,501,521.90,7000
20100714,501.15,501,501,521.90,7000
20100717,501.15,524,501,514.64,1847715
20100718,501.15,534,501,514.64,9312
20100719,534.87,535,516,523.97,675102
20100720,544.73,545,545,544.73,2791800
20100721,566.52,567,554,566.00,4468379
20100724,544.73,545,544,563.92,108047
20100725,541.61,570,542,548.36,2396543
20100726,529.68,545,527,535.91,727568
20100728,529.16,540,515,529.68,430362
20100731,521.38,526,509,525.53,340436
20100801,504.78,524,505,509.97,927452
20100928,573.26,573,550,555.62,2147573
20100929,577.41,577,565,573.78,6326587
20101002,575.85,576,551,568.59,1939087
20101003,549.91,551,546,562.37,334165
20101005,549.91,550,540,556.14,345246
20101006,534.35,534,534,556.14,2900
20101009,534.35,534,534,556.14,6285
20101010,534.35,534,534,555.62,38630
20101016,533.83,534,534,555.62,500
20101017,533.83,534,534,555.62,10020
20101019,533.83,534,534,533.83,50
20101020,512.56,513,513,512.56,50
20101023,492.85,513,492,493.37,3791580
20101024,474.17,474,474,483.51,604546
20101025,464.31,464,464,480.92,153673
20101027,461.72,498,462,461.72,1782093
20101030,448.23,477,448,461.72,124754
20101031,477.28,479,444,453.94,768671
20101101,443.56,447,436,453.94,20430
20101102,435.78,468,436,452.90,83017
20101103,452.90,468,453,453.94,102212
20101106,446.16,467,446,456.53,310021
20101107,465.87,470,450,458.09,210425
20101108,461.72,470,462,459.65,165831
20101109,466.91,478,467,463.28,538672
20101110,481.43,481,447,477.28,4207980
20101113,481.95,488,480,477.28,55856
20101114,491.81,492,476,479.36,250200
20101115,472.10,491,462,478.32,77477
20101116,467.43,472,467,478.32,14584
20101120,462.24,462,462,477.28,83500
20101121,459.65,460,459,477.28,5976
20101122,462.24,480,462,477.28,29325342
20101123,466.91,482,467,476.25,102697
20101124,464.31,480,462,476.25,79272
20101127,481.43,481,458,469.50,427797
20101128,450.83,467,451,458.09,757470
20101129,442.01,444,442,457.05,83286
20101130,443.56,445,441,456.01,102063
20101201,438.38,454,438,456.01,22222
20101204,438.89,439,439,456.01,13908
20101205,442.01,442,438,455.49,27811
20101206,438.38,442,438,454.98,24951
20101207,438.38,446,437,454.46,67700
20101208,440.97,451,440,453.94,81926
20101211,446.16,454,446,453.42,90766
20101212,447.71,448,443,453.42,34529
20101213,441.49,441,441,453.42,23480
20101214,441.49,453,441,453.42,11094
20101218,453.42,453,441,452.90,1208321
20101219,441.49,441,440,447.19,600996
20101220,430.59,432,431,446.16,87927
20101221,445.12,446,434,446.16,6130226
20101222,435.78,436,430,445.64,21504
20101225,445.64,459,446,446.68,234922
20101226,449.79,450,449,446.68,46316
20101227,446.68,459,433,446.16,38428
20101228,435.78,459,436,446.68,117955
20101229,451.34,451,440,446.16,113200
20110101,435.26,435,429,445.64,25564
20110102,428.52,436,429,444.08,142713
20110103,456.01,462,454,446.16,166721
20110104,430.59,464,431,448.75,166819
20110105,466.39,466,466,449.79,53993
20110108,466.39,467,466,449.79,8917
20110109,467.43,467,467,454.98,369661
20110110,473.13,473,470,467.95,868927
20110111,467.43,486,467,468.46,55124
20110112,466.91,467,461,468.46,29232
20110115,466.91,472,467,468.46,66209
20110116,482.47,487,477,471.06,188297
20110117,467.95,490,467,472.10,198460
20110118,490.77,491,491,486.62,947029
20110119,505.82,506,506,505.82,1212762
20110122,526.05,526,523,526.05,2243268
20110123,546.80,547,516,529.16,1185028
20110124,523.97,539,515,523.46,909725
20110126,519.31,532,509,517.23,1594182
20110129,513.60,514,497,513.08,265126
20110130,503.22,503,498,512.04,128620
20110131,500.63,511,493,508.93,355788
20110201,507.89,529,508,518.27,1248446
20110205,518.27,519,499,512.04,617617
20110206,500.11,503,492,505.30,564165
20110207,492.85,519,491,504.26,246451
20110208,491.29,498,491,502.70,202144
20110209,488.18,493,485,500.63,175228
20110212,492.85,503,482,497.52,681285
20110213,503.22,517,503,517.23,1210000
20110214,537.46,537,515,531.76,4361821
20110215,518.79,527,510,513.08,1995400
20110216,508.41,509,496,508.41,526208
20110219,508.41,518,503,508.41,472161
20110220,508.41,513,490,503.74,398268
20110222,494.40,494,484,499.59,308923
20110223,505.30,505,494,499.59,181276
20110226,498.04,503,493,499.07,129940
20110227,487.66,496,488,498.04,153406
20110228,486.62,488,478,495.44,221348
20110301,475.73,476,476,488.18,430000
20110302,469.50,488,470,487.66,217866
20110305,487.66,492,482,487.66,1674046
20110306,487.14,498,482,487.14,1339132
20110307,482.99,488,483,487.14,162557
20110308,486.10,488,468,468.46,25694271
20110309,487.14,487,467,468.46,17422936
20110312,487.14,487,487,487.14,2735420
20110315,466.91,467,449,456.01,1449042
20110316,461.72,466,457,461.72,1113610
20110319,478.84,479,449,463.28,1106600
20110326,475.73,481,475,478.32,1837290
20110327,497.00,497,477,494.40,2503425
20110328,486.62,489,475,490.25,598879
20110329,487.66,488,477,485.07,697101
20110330,476.25,484,467,476.77,1034205
20110403,468.46,480,468,476.77,283254
20110404,474.17,495,474,492.33,2332952
20110405,511.52,512,499,511.01,3268649
20110406,531.24,531,504,523.46,1544023
20110409,531.24,534,503,515.67,1672095
20110410,508.41,514,496,509.97,525339
20110411,508.93,513,501,508.93,472465
20110412,508.41,508,489,502.19,792346
20110413,498.04,513,491,501.67,283610
20110416,511.52,512,493,503.22,466179
20110417,510.49,523,508,520.34,7551946
20110418,541.09,541,541,541.09,5877937
20110419,541.09,560,532,549.91,8937959
20110420,560.29,572,560,571.70,16370544
20110423,594.53,595,591,594.53,79883335
20110424,617.88,618,599,615.80,39426976
20110425,603.87,604,591,591.94,10445438
20110426,596.61,612,581,593.49,2834964
20110427,595.57,596,570,571.18,9479397
20110430,564.44,564,548,557.70,722338
20110501,535.39,555,535,535.91,10973344
20110502,557.18,557,557,557.18,1210000
20110503,578.97,579,565,576.89,23310839
20110504,576.89,600,576,597.12,9934590
20110508,620.99,621,573,606.98,12691032
20110509,602.31,631,602,630.33,17074098
20110510,642.78,643,606,622.54,11230403
20110511,617.36,628,602,614.76,3175359
20110514,592.97,617,593,613.21,124513
20110515,612.17,625,591,614.24,3753469
20110516,622.54,623,592,605.42,790279
20110517,592.45,601,585,588.30,2220040
20110518,594.01,607,565,583.64,1900997
20110521,583.64,584,560,566.00,2791877
20110522,577.93,578,560,563.40,1599796
20110523,561.33,564,545,561.33,374517
20110524,557.70,558,539,548.36,932147
20110525,527.09,554,527,534.87,2707145
20110528,534.35,535,514,515.67,1766405
20110529,496.48,514,495,495.96,2420887
20110530,500.63,516,493,514.12,2117087
20110531,534.35,534,533,534.35,2691759
20110601,534.35,550,519,540.58,1718862
20110606,554.58,562,549,553.03,936246
20110607,555.10,555,534,539.54,1062497
20110608,524.49,560,524,541.09,761641
20110611,523.97,525,520,519.82,2060335
20110612,503.22,519,501,509.97,1632972
20110613,508.41,518,502,507.89,893407
20110614,517.75,528,497,506.34,502860
20110615,497.52,518,495,502.19,575962
20110618,502.19,522,502,516.19,890924
20110619,523.97,535,516,520.86,1051949
20110620,518.79,520,512,519.31,568761
20110621,512.04,519,503,515.16,705540
20110622,501.67,518,499,513.08,295980
20110625,505.30,513,499,510.49,326665
20110626,499.59,500,490,495.44,1012667
20110627,482.47,482,476,476.25,1687415
20110628,460.68,482,458,464.83,1275685
20110629,475.73,483,476,480.92,1083439
20110702,482.99,500,483,490.77,671493
20110703,508.41,510,486,497.00,2086573
20110704,484.03,496,484,494.92,250558
20110705,492.85,500,488,494.40,229655
20110706,485.07,514,482,510.49,1690125
20110709,497.00,510,493,505.30,535264
20110710,486.10,500,486,486.62,2007677
20110711,474.69,488,474,486.62,2501517
20110712,485.58,506,486,499.59,1000580
20110713,509.97,519,506,515.16,1609443
20110716,519.82,520,504,515.16,181944
20110718,498.55,525,498,506.34,1306435
20110719,510.49,510,493,504.78,183273
20110720,509.97,510,496,504.78,39529
20110723,508.41,521,506,517.75,1647120
20110724,518.79,538,519,536.43,2440644
20110725,557.18,557,516,523.46,1274065
20110726,523.46,524,514,522.42,272200
20110727,513.60,516,502,504.78,1319650
20110730,498.04,498,485,486.62,1926458
20110731,472.61,492,473,482.99,2262137
20110801,483.51,502,480,487.14,1909444
20110802,496.48,498,487,490.25,1069893
20110803,490.25,494,482,490.25,1188246
20110806,490.25,491,475,477.80,1259232
20110807,472.61,482,472,475.73,2556338
20110808,477.28,487,472,475.21,1493650
20110809,477.28,477,463,468.46,1870682
20110810,466.91,480,467,470.02,329894
20110813,466.91,478,467,467.95,2560489
20110814,466.91,487,467,482.99,1543167
20110815,472.61,475,470,474.17,881776
20110816,477.80,492,476,481.95,776328
20110817,481.95,491,482,486.62,1190292
20110820,473.65,477,472,484.55,190792
20110821,477.28,486,472,482.99,314428
20110823,486.62,499,483,491.81,1375523
20110824,487.66,493,480,487.66,1675916
20110827,478.32,482,477,484.03,512144
20110828,473.65,481,474,479.88,572863
20110829,475.21,488,475,480.92,404770
20110830,486.62,488,481,480.92,92714
20110903,477.28,488,477,481.95,480900
20110904,478.32,482,478,480.40,779576
20110905,482.47,488,473,480.92,836471
20110906,486.62,500,487,499.59,3267927
20110907,499.59,508,493,499.07,1903051
20110910,499.07,518,494,512.04,1535037
20110911,511.52,514,503,510.49,644064
20110912,503.22,513,490,500.63,834295
20110913,492.85,497,491,498.04,365038
20110914,490.25,491,488,494.92,393139
20110917,492.85,493,484,493.37,172259
20110918,485.07,492,485,490.25,744643
20110919,485.58,488,486,489.73,241337
20110920,487.66,492,488,489.22,262885
20110921,487.66,491,486,488.70,347348
20110925,484.55,485,482,488.18,140413
20110926,487.14,487,475,487.14,96929
20110927,482.47,491,477,482.99,659160
20110928,484.55,488,478,483.51,371440
20111001,485.07,490,484,484.03,7850499
20111002,484.03,488,484,485.58,585083
20111003,483.51,505,484,503.74,4482495
20111004,507.89,508,498,503.22,757527
20111005,505.82,506,490,501.67,189823
20111008,505.30,505,493,500.63,174810
20111009,493.37,511,488,498.55,1980257
20111010,499.07,518,499,516.71,5560941
20111011,536.94,537,537,518.79,134353
20111012,539.54,540,540,522.42,200560
20111015,543.17,543,543,543.17,1385000
20111016,539.54,540,522,530.20,4690577
20111017,518.27,539,514,520.86,3211147
20111018,519.82,533,519,525.01,1570842
20111019,518.79,529,515,519.82,1056254
20111022,519.82,526,515,520.34,1056569
20111023,518.79,519,510,519.31,789247
20111024,518.27,518,502,508.93,2617052
20111025,496.48,509,496,507.37,520468
20111026,489.22,508,489,502.70,528509
20111029,501.67,508,498,504.78,687343
20111030,499.07,508,493,501.67,802770
20111031,502.19,503,491,499.59,438211
20111101,491.29,498,491,497.52,457301
20111102,495.44,508,495,503.22,755403
20111105,508.41,508,493,501.15,328327
20111106,490.77,498,491,493.37,950931
20111108,490.77,491,475,490.25,248643
20111109,487.66,494,476,492.33,21793593
20111112,488.18,512,488,508.93,1861917
20111113,501.67,518,496,507.37,1129460
20111114,508.41,508,498,507.89,529959
20111116,493.37,516,492,506.85,210508
20111119,504.78,514,505,507.89,657521
20111120,498.55,513,498,507.37,567299
20111121,495.44,510,495,506.85,649462
20111122,501.15,502,492,498.55,900981
20111123,487.66,498,488,496.48,408249
20111126,492.85,493,487,495.44,246458
20111127,487.14,498,487,493.37,566627
20111128,479.36,505,479,490.25,461060
20111129,498.04,504,491,493.89,746594
20111130,482.47,492,480,492.33,157056
20111203,477.28,508,473,492.33,529288
20111204,507.37,509,503,497.52,410520
20111207,498.04,508,498,497.52,66005
20111210,491.81,498,488,497.00,52940
20111211,487.14,496,483,495.44,223344
20111212,485.07,505,479,497.00,613118
20111213,487.66,498,486,496.48,210848
20111214,502.70,503,477,477.80,54235974
20111217,480.40,496,480,485.07,510694
20111218,488.70,501,489,489.22,373644
20111219,498.04,502,491,491.29,545530
20111220,492.85,498,487,491.29,162037
20111221,487.66,488,482,488.18,564569
20111224,492.85,507,481,492.85,515914
20111225,498.04,498,489,492.85,90135
20111226,482.99,499,483,492.33,72500
20111227,487.66,488,484,491.29,169147
20111228,487.66,493,488,491.29,22782
20111231,485.07,489,472,473.13,4269921
20120101,490.77,491,475,474.17,263950
20120102,475.21,486,473,475.21,191196
20120103,484.03,484,482,475.73,119605
20120104,475.21,490,475,476.25,69461
20120107,482.47,484,481,477.28,217700
20120108,479.88,483,477,477.80,119335
20120109,477.80,495,478,488.18,1027849
20120110,488.18,495,479,488.18,56850
20120111,494.92,495,487,488.18,103255
20120115,492.85,493,480,486.62,348662
20120116,481.43,487,480,485.58,373147
20120117,479.36,488,479,485.07,236970
20120118,487.14,487,481,484.55,272023
20120121,481.43,485,481,484.55,140500
20120123,480.92,482,472,482.47,373103
20120125,472.10,477,467,479.36,299109
20120128,488.70,493,482,482.99,5290089
20120129,482.99,487,480,482.99,206751
20120130,492.85,493,477,482.99,52041
20120131,472.61,482,468,482.47,81495
20120201,473.13,482,473,481.95,140535
20120204,477.80,478,473,480.92,190637
20120205,473.65,474,466,475.73,501787
20120206,467.43,474,465,473.65,270022
20120207,464.31,472,464,473.13,75450
20120208,464.83,472,462,470.54,331515
20120212,461.72,472,461,468.98,213309
20120213,459.65,465,459,468.46,90160
20120214,460.68,461,450,459.13,882737
20120215,466.91,477,451,476.25,6458168
20120218,458.09,480,458,476.25,216448
20120219,466.91,477,458,475.73,99674
20120220,459.13,475,459,474.69,94778
20120221,461.20,480,461,474.17,172977
20120222,474.17,479,470,474.17,63919
20120225,461.72,477,462,473.65,58284
20120226,479.88,491,475,475.73,241587
20120227,467.43,473,467,475.21,161804
20120228,472.61,482,473,475.73,204441
20120229,478.32,487,475,477.80,478334
20120303,489.22,492,475,484.55,1551390
20120310,450.83,454,433,447.19,4206915
20120311,446.16,455,431,445.64,1287423
20120312,435.78,445,428,441.49,502090
20120313,435.78,436,429,439.41,201088
20120314,435.78,445,423,436.30,664487
20120317,436.82,437,426,435.78,351916
20120318,430.07,436,419,422.29,1823620
20120324,421.26,439,421,429.56,575617
20120325,439.93,447,430,437.86,832644
20120326,438.38,441,431,437.86,136659
20120327,434.22,441,434,438.38,219202
20120328,437.86,445,437,439.93,645207
20120402,439.93,442,435,439.41,150273
20120403,434.74,435,426,438.38,165133
20120404,426.96,431,427,434.22,477653
20120407,430.59,440,426,432.67,462304
20120408,431.11,435,426,432.15,156170
20120409,430.59,431,424,431.63,122165
20120410,431.63,436,426,432.15,577502
20120411,425.92,433,415,417.10,3322400
20120414,429.04,430,415,420.74,1607795
20120415,437.34,437,433,436.30,1201364
20120416,452.90,453,426,440.97,809265
20120417,430.59,438,424,438.38,247580
20120418,424.37,431,423,434.22,381247
20120421,432.15,433,422,433.19,138069
20120422,430.07,430,421,432.15,128144
20120423,420.22,425,416,429.56,237766
20120424,418.66,427,416,424.89,472120
