<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180814,548.18,572,548,563.14,569955,49,داراب-ت
20180815,568.12,572,542,563.14,351671,57,داراب-ت
20180818,554.17,572,554,564.13,796343,58,داراب-ت
20180819,570.11,577,543,559.15,1567342,123,داراب-ت
20180820,551.17,597,551,581.08,2818124,199,داراب-ت
20180821,594.03,639,585,622.94,8766953,600,داراب-ت
20180825,674.77,685,638,678.75,13029523,1002,داراب-ت
20180826,707.66,746,668,702.67,6855366,542,داراب-ت
20180827,687.72,772,668,738.55,14373781,953,داراب-ت
20180828,772.44,812,748,789.39,7462932,513,داراب-ت
20180829,741.54,867,742,797.36,3365066,258,داراب-ت
20180901,855.17,855,763,794.37,616824,70,داراب-ت
20180902,758.49,758,716,718.62,4447380,302,داراب-ت
20180903,715.63,748,687,717.62,735553,75,داراب-ت
20180904,697.69,789,698,774.44,13641103,1148,داراب-ت
20180905,790.38,836,743,796.36,10226151,724,داراب-ت
20180908,813.31,843,773,811.31,7181025,566,داراب-ت
20180909,831.25,847,787,804.34,27837368,1825,داراب-ت
20180910,837.23,884,824,861.15,21165998,1563,داراب-ت
20180911,936.90,937,899,934.90,502184,35,داراب-ت
20180915,925.93,926,835,883.08,2513462,126,داراب-ت
20180916,877.10,877,795,815.30,13755580,965,داراب-ت
20180917,874.11,896,874,893.04,7282460,457,داراب-ت
20180918,981.75,982,897,942.88,14652921,1054,داراب-ت
20180922,976.77,977,937,956.83,8646885,740,داراب-ت
20180923,981.75,982,911,927.93,11277580,968,داراب-ت
20180924,907.99,935,876,897.03,6686076,658,داراب-ت
20180925,944.87,987,924,973.78,15585566,1215,داراب-ت
20180926,1070.46,1070,1033,1070.46,25313349,1723,داراب-ت
20180929,1177.10,1177,1151,1173.12,27439541,2074,داراب-ت
20180930,1289.73,1290,1246,1289.73,26396963,1713,داراب-ت
20181002,1161.16,1161,1046,1050.52,782050,77,داراب-ت
20181003,945.87,1095,946,989.72,15745850,1192,داراب-ت
20181006,1066.47,1088,891,1017.63,15551041,1129,داراب-ت
20181007,946.86,977,916,923.94,9634677,703,داراب-ت
20181008,835.23,867,832,835.23,10905120,667,داراب-ت
20181009,847.19,918,832,909.99,13328614,690,داراب-ت
20181010,907.00,936,848,890.05,6139572,528,داراب-ت
20181013,897.03,897,801,814.30,1925962,172,داراب-ت
20181014,757.49,787,734,756.50,8483000,591,داراب-ت
20181015,797.36,831,784,826.26,3736904,260,داراب-ت
20181016,907.00,908,867,900.02,7926568,596,داراب-ت
20181017,877.10,939,810,879.09,6787755,631,داراب-ت
20181020,897.03,955,897,936.90,6518676,595,داراب-ت
20181021,963.81,964,879,914.97,12496257,887,داراب-ت
20181022,897.03,936,825,866.13,5384517,480,داراب-ت
20181023,866.13,877,799,821.28,4011225,337,داراب-ت
20181024,787.39,811,741,765.47,5029080,444,داراب-ت
20181027,772.44,804,753,785.40,3521934,350,داراب-ت
20181028,804.34,827,794,803.34,7278310,526,داراب-ت
20181029,830.25,846,794,808.32,17253282,1144,داراب-ت
20181031,797.36,807,763,777.43,7444183,702,داراب-ت
20181103,748.52,766,725,737.56,6817025,596,داراب-ت
20181104,727.59,760,689,715.63,28833221,2150,داراب-ت
20181105,722.61,757,700,735.56,21821208,1600,داراب-ت
20181106,726.59,753,711,725.60,42987359,2466,داراب-ت
20181110,737.56,742,708,721.61,9959473,775,داراب-ت
20181111,721.61,723,688,700.68,10771737,766,داراب-ت
20181112,707.66,723,699,709.65,16448609,1127,داراب-ت
20181113,726.59,727,679,702.67,26458816,1933,داراب-ت
20181114,698.69,704,679,687.72,7957621,747,داراب-ت
20181117,687.72,700,663,681.74,10215792,875,داراب-ت
20181118,686.73,692,650,664.80,6442966,603,داراب-ت
20181119,663.80,682,663,669.78,12640925,967,داراب-ت
20181120,672.77,673,642,652.84,7276780,667,داراب-ت
20181121,661.81,677,651,670.78,7103540,624,داراب-ت
20181124,675.76,684,646,655.83,7054871,538,داراب-ت
20181126,658.82,666,617,631.91,3701305,468,داراب-ت
20181127,622.94,653,622,634.90,4294958,443,داراب-ت
20181128,637.89,645,615,622.94,5248079,435,داراب-ت
20181201,618.95,619,569,581.08,11560466,911,داراب-ت
20181202,591.04,612,580,599.02,9379104,742,داراب-ت
20181203,616.96,626,593,602.01,8179083,671,داراب-ت
20181204,605.99,610,578,593.04,7025212,581,داراب-ت
20181205,603.00,614,587,599.02,14923133,1072,داراب-ت
