<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980119,20150.00,20150,20150,20150.00,188,20150.00,Aseman Armani ETF-a
13980121,20544.00,21000,20544,20794.00,2594,21000.00,Aseman Armani ETF-a
13980124,21100.00,21100,21000,21037.00,7925,21027.00,Aseman Armani ETF-a
13980125,20545.00,20545,20545,20545.00,250,20545.00,Aseman Armani ETF-a
13980126,21600.00,21600,21300,21440.00,215,21300.00,Aseman Armani ETF-a
13980127,21500.00,21500,21500,21500.00,142,21500.00,Aseman Armani ETF-a
13980128,21000.00,21190,21000,21015.00,1086,21190.00,Aseman Armani ETF-a
13980131,21335.00,21667,21314,21341.00,4905,21667.00,Aseman Armani ETF-a
13980203,20954.00,21000,20954,20955.00,3945,20960.00,Aseman Armani ETF-a
13980204,21320.00,21320,21320,21320.00,3051,21320.00,Aseman Armani ETF-a
13980208,21925.00,21925,21925,21925.00,18450,21925.00,Aseman Armani ETF-a
13980209,22185.00,22785,22185,22772.00,2287,22785.00,Aseman Armani ETF-a
13980210,23000.00,23000,22950,22997.00,3240,22999.00,Aseman Armani ETF-a
13980211,22600.00,22600,22600,22600.00,200,22600.00,Aseman Armani ETF-a
13980214,23050.00,23600,23050,23581.00,5503,23600.00,Aseman Armani ETF-a
13980215,23750.00,23750,23200,23731.00,31500,23200.00,Aseman Armani ETF-a
13980216,23200.00,23200,22390,22830.00,5225,22390.00,Aseman Armani ETF-a
13980217,22300.00,22300,21355,21432.00,1192,21355.00,Aseman Armani ETF-a
13980218,22400.00,22400,22400,22400.00,1362,22400.00,Aseman Armani ETF-a
13980224,22400.00,22400,21740,21800.00,550,21740.00,Aseman Armani ETF-a
13980225,22300.00,22300,22300,22300.00,100,22300.00,Aseman Armani ETF-a
13980228,22220.00,22220,21750,21795.00,1550,21750.00,Aseman Armani ETF-a
13980229,21813.00,21813,21813,21813.00,142,21813.00,Aseman Armani ETF-a
13980305,22706.00,22706,22496,22497.00,40562,22496.00,Aseman Armani ETF-a
13980308,23663.00,23663,23663,23663.00,59,23663.00,Aseman Armani ETF-a
13980312,22974.00,22974,22974,22974.00,2000,22974.00,Aseman Armani ETF-a
13980313,23798.00,23798,23798,23798.00,138,23798.00,Aseman Armani ETF-a
13980318,23859.00,23973,23326,23789.00,7050,23326.00,Aseman Armani ETF-a
13980319,24010.00,24049,23755,23872.00,10942,23755.00,Aseman Armani ETF-a
13980320,24350.00,24355,24350,24350.00,21310,24350.00,Aseman Armani ETF-a
13980321,24450.00,24450,23755,24232.00,911,23755.00,Aseman Armani ETF-a
13980322,24500.00,24500,24500,24500.00,1150,24500.00,Aseman Armani ETF-a
13980325,24145.00,24145,24142,24145.00,3050,24142.00,Aseman Armani ETF-a
13980326,24469.00,24645,24469,24499.00,9939,24639.00,Aseman Armani ETF-a
13980327,24800.00,24800,24800,24800.00,40,24800.00,Aseman Armani ETF-a
13980328,25350.00,25350,25350,25350.00,5711,25350.00,Aseman Armani ETF-a
13980401,24917.00,24917,24917,24917.00,10000,24917.00,Aseman Armani ETF-a
13980402,25000.00,25000,24550,24750.00,360,24550.00,Aseman Armani ETF-a
13980403,25000.00,25000,25000,25000.00,1000,25000.00,Aseman Armani ETF-a
13980404,25290.00,25900,25290,25408.00,7410,25900.00,Aseman Armani ETF-a
13980405,25950.00,26411,25950,26251.00,22510,26411.00,Aseman Armani ETF-a
13980409,26150.00,26210,26030,26116.00,2651,26030.00,Aseman Armani ETF-a
13980410,25700.00,26500,25700,26025.00,19804,26500.00,Aseman Armani ETF-a
13980411,25920.00,26850,25920,26248.00,35757,26225.00,Aseman Armani ETF-a
13980412,26200.00,26200,25586,25619.00,29680,26200.00,Aseman Armani ETF-a
13980415,25514.00,25960,25504,25512.00,9223,25960.00,Aseman Armani ETF-a
13980416,26000.00,26000,26000,26000.00,200,26000.00,Aseman Armani ETF-a
13980417,26280.00,26436,26280,26363.00,9713,26383.00,Aseman Armani ETF-a
13980418,25726.00,26512,25726,26498.00,5778,26512.00,Aseman Armani ETF-a
13980419,26664.00,26664,26664,26664.00,210,26664.00,Aseman Armani ETF-a
13980422,26145.00,26146,26145,26145.00,2360,26145.00,Aseman Armani ETF-a
13980423,26850.00,26860,26425,26851.00,734,26855.00,Aseman Armani ETF-a
13980425,26839.00,26839,25802,25940.00,13143,25808.00,Aseman Armani ETF-a
13980426,26308.00,26308,26308,26308.00,1143,26308.00,Aseman Armani ETF-a
13980429,26246.00,26246,26246,26246.00,150,26246.00,Aseman Armani ETF-a
13980430,26246.00,26246,26246,26246.00,285,26246.00,Aseman Armani ETF-a
13980431,26000.00,26000,26000,26000.00,250,26000.00,Aseman Armani ETF-a
13980501,26090.00,26600,26090,26136.00,2142,26090.00,Aseman Armani ETF-a
13980502,26600.00,26600,26600,26600.00,474,26600.00,Aseman Armani ETF-a
13980506,26690.00,26690,26690,26690.00,258,26690.00,Aseman Armani ETF-a
13980507,26700.00,26700,26700,26700.00,1,26700.00,Aseman Armani ETF-a
13980508,26500.00,26700,26110,26672.00,13065,26110.00,Aseman Armani ETF-a
13980512,25770.00,25770,25770,25770.00,400,25770.00,Aseman Armani ETF-a
13980513,26700.00,26700,26200,26240.00,10069,26200.00,Aseman Armani ETF-a
13980514,26250.00,26250,26250,26250.00,150,26250.00,Aseman Armani ETF-a
13980515,26500.00,26600,26500,26507.00,2721,26600.00,Aseman Armani ETF-a
13980516,26700.00,26990,26283,26760.00,13885,26990.00,Aseman Armani ETF-a
13980519,26546.00,27000,26546,26618.00,3257,26615.00,Aseman Armani ETF-a
13980520,27000.00,27000,26999,26999.00,1158,26999.00,Aseman Armani ETF-a
13980522,27000.00,27000,27000,27000.00,100,27000.00,Aseman Armani ETF-a
13980523,26600.00,27000,26600,26771.00,8742,27000.00,Aseman Armani ETF-a
13980526,27050.00,27140,27050,27056.00,1997,27140.00,Aseman Armani ETF-a
13980527,27520.00,27520,27500,27502.00,1224,27500.00,Aseman Armani ETF-a
13980528,27200.00,28000,26884,27504.00,61590,28000.00,Aseman Armani ETF-a
13980530,28000.00,28801,28000,28473.00,5550,28750.00,Aseman Armani ETF-a
13980602,28921.00,29164,28816,28855.00,122112,29000.00,Aseman Armani ETF-a
13980603,29000.00,29000,28570,28721.00,18515,28700.00,Aseman Armani ETF-a
13980604,28200.00,29240,28200,28769.00,8455,29240.00,Aseman Armani ETF-a
13980605,29265.00,30000,29264,29637.00,16935,29400.00,Aseman Armani ETF-a
13980606,29035.00,35440,28901,29177.00,18568,29491.00,Aseman Armani ETF-a
13980609,29501.00,30071,29501,29801.00,18665,29850.00,Aseman Armani ETF-a
13980610,29794.00,30324,29794,30071.00,14569,30294.00,Aseman Armani ETF-a
13980611,30579.00,30727,29335,30466.00,36529,29335.00,Aseman Armani ETF-a
13980612,29681.00,30000,29216,29704.00,35368,29470.00,Aseman Armani ETF-a
13980613,29543.00,30250,29543,30092.00,58910,30250.00,Aseman Armani ETF-a
13980616,30173.00,31228,30173,30897.00,14004,31200.00,Aseman Armani ETF-a
13980617,31114.00,31487,30741,31169.00,10111,30898.00,Aseman Armani ETF-a
13980620,31053.00,31450,31053,31372.00,2172,31450.00,Aseman Armani ETF-a
13980623,31392.00,32018,31392,31748.00,32046,31800.00,Aseman Armani ETF-a
13980624,31750.00,31750,31499,31694.00,3841,31670.00,Aseman Armani ETF-a
13980625,32220.00,32220,32000,32070.00,1343,32050.00,Aseman Armani ETF-a
13980626,31942.00,31956,31761,31807.00,6317,31790.00,Aseman Armani ETF-a
13980627,31629.00,31629,30426,31130.00,10385,30995.00,Aseman Armani ETF-a
13980630,31187.00,31220,30840,31013.00,3226,31219.00,Aseman Armani ETF-a
13980631,31400.00,32128,30872,31507.00,14403,31750.00,Aseman Armani ETF-a
13980701,31887.00,32500,31753,31941.00,39318,32470.00,Aseman Armani ETF-a
13980702,32350.00,32520,32171,32353.00,10678,32450.00,Aseman Armani ETF-a
13980703,31824.00,32551,31824,32283.00,2372,32500.00,Aseman Armani ETF-a
13980706,33132.00,33132,33131,33131.00,1500,33131.00,Aseman Armani ETF-a
13980707,33171.00,33171,32500,33103.00,4605,32950.00,Aseman Armani ETF-a
