<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110824,930.00,945,930,945.00,2061820,209,سبزوا-ت
20110827,925.00,941,925,935.00,302876,21,سبزوا-ت
20110828,935.00,955,935,941.00,66120,15,سبزوا-ت
20110829,960.00,970,940,961.00,183905,19,سبزوا-ت
20110830,955.00,955,928,931.00,9760,3,سبزوا-ت
20110903,928.00,930,885,918.00,79202,12,سبزوا-ت
20110904,930.00,941,930,939.00,61809,10,سبزوا-ت
20110905,916.00,949,916,936.00,144334,24,سبزوا-ت
20110906,940.00,940,925,926.00,391618,24,سبزوا-ت
20110907,948.00,948,940,941.00,113670,23,سبزوا-ت
20110910,950.00,1044,950,977.00,467487,83,سبزوا-ت
20110911,940.00,969,940,945.00,162331,24,سبزوا-ت
20110912,970.00,970,940,947.00,43000,8,سبزوا-ت
20110913,931.00,950,931,938.00,126558,20,سبزوا-ت
20110914,930.00,940,930,940.00,99075,17,سبزوا-ت
20110917,949.00,949,940,941.00,78963,10,سبزوا-ت
20110918,940.00,950,940,941.00,214260,33,سبزوا-ت
20110919,950.00,958,942,949.00,206434,31,سبزوا-ت
20110920,969.00,970,940,943.00,106831,22,سبزوا-ت
20110921,940.00,960,940,945.00,48562,12,سبزوا-ت
20110925,954.00,954,940,940.00,188077,69,سبزوا-ت
20110926,930.00,940,930,936.00,48175,38,سبزوا-ت
20110927,940.00,948,940,940.00,98444,8,سبزوا-ت
20110928,940.00,940,925,936.00,72350,8,سبزوا-ت
20111001,930.00,946,930,939.00,125300,17,سبزوا-ت
20111002,911.00,946,911,939.00,195878,26,سبزوا-ت
20111003,920.00,945,920,941.00,138875,20,سبزوا-ت
20111004,930.00,940,930,939.00,177240,41,سبزوا-ت
20111005,930.00,942,930,940.00,133739,22,سبزوا-ت
20111008,942.00,942,940,940.00,111360,14,سبزوا-ت
20111009,923.00,940,923,939.00,39901,4,سبزوا-ت
20111010,930.00,941,930,940.00,76176,9,سبزوا-ت
20111011,930.00,940,930,933.00,168420,10,سبزوا-ت
20111012,940.00,940,932,938.00,82190,14,سبزوا-ت
20111015,950.00,950,940,940.00,215788,28,سبزوا-ت
20111016,915.00,941,902,940.00,244034,25,سبزوا-ت
20111017,902.00,939,896,902.00,119954,25,سبزوا-ت
20111018,905.00,935,905,920.00,10000,3,سبزوا-ت
20111019,900.00,902,890,899.00,55665,15,سبزوا-ت
20111022,891.00,920,855,884.00,21800,9,سبزوا-ت
20111023,907.00,912,907,909.00,10940,7,سبزوا-ت
20111024,905.00,924,880,892.00,75096,17,سبزوا-ت
20111025,900.00,900,865,879.00,23592,8,سبزوا-ت
20111026,866.00,890,851,862.00,40840,6,سبزوا-ت
20111029,852.00,860,851,855.00,30253,7,سبزوا-ت
20111030,856.00,856,855,855.00,18612,2,سبزوا-ت
20111031,860.00,860,860,860.00,42370,5,سبزوا-ت
20111101,860.00,860,850,854.00,93640,13,سبزوا-ت
20111102,850.00,855,850,851.00,44559,13,سبزوا-ت
20111105,874.00,874,870,874.00,51790,3,سبزوا-ت
20111106,850.00,850,842,844.00,26033,5,سبزوا-ت
20111108,842.00,868,820,839.00,22230,7,سبزوا-ت
20111109,828.00,859,828,845.00,13965,4,سبزوا-ت
20111112,820.00,831,804,818.00,95756,12,سبزوا-ت
20111113,816.00,857,812,826.00,15980,8,سبزوا-ت
20111114,810.00,810,796,800.00,54915,8,سبزوا-ت
20111116,761.00,800,760,763.00,391842,51,سبزوا-ت
20111119,772.00,801,772,787.00,93103,10,سبزوا-ت
20111120,826.00,826,823,826.00,483332,36,سبزوا-ت
20111121,850.00,850,825,841.00,22102,9,سبزوا-ت
20111122,800.00,800,799,799.00,47090,9,سبزوا-ت
20111123,760.00,763,760,760.00,297130,26,سبزوا-ت
20111126,760.00,760,723,725.00,10981,7,سبزوا-ت
20111127,723.00,730,690,715.00,116519,27,سبزوا-ت
20111128,684.00,684,680,682.00,59000,8,سبزوا-ت
20111129,716.00,716,716,716.00,10000,2,سبزوا-ت
20111130,751.00,751,716,738.00,101833,17,سبزوا-ت
20111203,730.00,750,730,747.00,38260,6,سبزوا-ت
20111204,749.00,751,732,747.00,125690,24,سبزوا-ت
20111207,750.00,784,750,774.00,1198749,39,سبزوا-ت
20111210,780.00,796,750,778.00,5494,6,سبزوا-ت
20111211,770.00,770,740,747.00,50645,10,سبزوا-ت
20111212,711.00,711,710,710.00,31043,9,سبزوا-ت
20111213,744.00,745,744,745.00,37595,14,سبزوا-ت
20111214,773.00,773,740,759.00,48449,16,سبزوا-ت
20111217,730.00,750,730,736.00,62810,8,سبزوا-ت
20111218,757.00,772,757,763.00,93681,22,سبزوا-ت
20111219,801.00,801,801,801.00,143461,11,سبزوا-ت
20111220,841.00,841,762,835.00,479171,51,سبزوا-ت
20111221,819.00,820,794,802.00,49690,20,سبزوا-ت
20111225,780.00,780,762,770.00,41458,22,سبزوا-ت
20111226,750.00,752,742,749.00,48799,20,سبزوا-ت
20111227,786.00,786,740,742.00,17580,13,سبزوا-ت
20111228,756.00,770,732,736.00,22182,17,سبزوا-ت
20120408,821.00,839,780,804.00,349839,81,سبزوا-ت
20120409,809.00,828,809,816.00,50391,14,سبزوا-ت
20120410,816.00,816,790,800.00,65142,28,سبزوا-ت
20120411,782.00,782,760,768.00,182133,41,سبزوا-ت
20120414,742.00,779,742,757.00,47505,18,سبزوا-ت
20120415,732.00,780,730,745.00,179977,34,سبزوا-ت
20120416,770.00,775,733,755.00,62379,19,سبزوا-ت
20120417,733.00,765,730,737.00,95450,25,سبزوا-ت
20120422,784.00,784,779,782.00,218900,39,سبزوا-ت
20120423,789.00,821,789,806.00,169947,43,سبزوا-ت
20120424,846.00,846,846,846.00,140675,14,سبزوا-ت
20120428,888.00,888,850,884.00,653231,101,سبزوا-ت
20120429,900.00,920,889,904.00,541868,127,سبزوا-ت
20120430,900.00,910,859,890.00,88240,20,سبزوا-ت
20120501,846.00,846,846,846.00,21799,5,سبزوا-ت
20120502,804.00,820,804,804.00,77086,17,سبزوا-ت
20120505,766.00,796,765,771.00,206171,37,سبزوا-ت
20120506,791.00,809,790,793.00,140190,20,سبزوا-ت
20120507,832.00,832,831,832.00,192607,37,سبزوا-ت
20120508,869.00,869,800,838.00,179000,65,سبزوا-ت
20120509,833.00,870,811,851.00,149410,35,سبزوا-ت
20120512,821.00,834,809,813.00,221256,31,سبزوا-ت
20120513,840.00,840,809,819.00,107201,22,سبزوا-ت
20120514,802.00,836,786,822.00,184039,33,سبزوا-ت
20120515,811.00,837,811,834.00,192481,25,سبزوا-ت
20120516,830.00,844,807,818.00,141585,11,سبزوا-ت
20120519,794.00,850,794,837.00,204597,36,سبزوا-ت
20120520,878.00,878,821,875.00,508643,65,سبزوا-ت
20120521,875.00,890,850,867.00,91445,19,سبزوا-ت
20120522,871.00,899,871,882.00,207310,29,سبزوا-ت
20120523,884.00,890,868,877.00,215659,22,سبزوا-ت
20120526,834.00,850,834,835.00,80552,14,سبزوا-ت
20120527,850.00,876,818,875.00,169917,18,سبزوا-ت
20120528,911.00,917,891,900.00,271208,54,سبزوا-ت
20120529,880.00,945,880,938.00,675496,77,سبزوا-ت
20120530,984.00,984,984,984.00,559976,43,سبزوا-ت
20120602,988.00,1013,951,984.00,697670,128,سبزوا-ت
20120605,960.00,961,935,949.00,252014,38,سبزوا-ت
20120606,905.00,915,902,902.00,148650,31,سبزوا-ت
20120609,860.00,860,857,858.00,6860,4,سبزوا-ت
20120610,817.00,890,816,827.00,303390,55,سبزوا-ت
20120611,820.00,855,800,801.00,42355,6,سبزوا-ت
20130915,1484.00,2550,1484,1955.00,3759109,558,سبزوا-ت
20130916,1858.00,1858,1858,1858.00,390062,45,سبزوا-ت
20130917,1766.00,1766,1766,1766.00,51891,15,سبزوا-ت
20130918,1678.00,1765,1678,1680.00,2349195,246,سبزوا-ت
20130921,1625.00,1746,1625,1685.00,848547,124,سبزوا-ت
20130922,1651.00,1652,1601,1611.00,318141,62,سبزوا-ت
20130923,1551.00,1691,1531,1651.00,1040947,136,سبزوا-ت
20130924,1712.00,1733,1700,1729.00,433041,65,سبزوا-ت
20130925,1815.00,1815,1761,1814.00,1341046,129,سبزوا-ت
20130928,1904.00,1904,1900,1904.00,674550,137,سبزوا-ت
20130929,1995.00,1995,1809,1898.00,1759369,278,سبزوا-ت
20130930,1804.00,1804,1804,1804.00,147316,27,سبزوا-ت
20131001,1727.00,1780,1714,1730.00,1108609,166,سبزوا-ت
20131002,1692.00,1800,1680,1757.00,964061,230,سبزوا-ت
20131005,1800.00,1844,1731,1823.00,1078213,238,سبزوا-ت
20131006,1864.00,1864,1745,1791.00,652973,144,سبزوا-ت
20131007,1752.00,1790,1705,1744.00,614698,155,سبزوا-ت
20131008,1730.00,1800,1680,1745.00,416038,81,سبزوا-ت
20131009,1720.00,1780,1720,1741.00,578116,113,سبزوا-ت
20131012,1779.00,1800,1720,1756.00,735378,129,سبزوا-ت
20131013,1760.00,1760,1683,1701.00,448098,85,سبزوا-ت
20131014,1681.00,1729,1670,1686.00,129488,83,سبزوا-ت
20131015,1680.00,1680,1620,1635.00,244603,88,سبزوا-ت
20131019,1640.00,1716,1640,1695.00,886694,130,سبزوا-ت
20131020,1626.00,1700,1620,1646.00,268188,74,سبزوا-ت
20131021,1650.00,1692,1600,1643.00,371878,53,سبزوا-ت
20131022,1611.00,1679,1600,1628.00,411718,64,سبزوا-ت
20131023,1610.00,1690,1602,1660.00,604737,97,سبزوا-ت
20131026,1700.00,1700,1622,1642.00,238205,60,سبزوا-ت
20131027,1603.00,1620,1560,1594.00,201922,57,سبزوا-ت
20131028,1620.00,1625,1559,1585.00,416265,79,سبزوا-ت
20131029,1558.00,1600,1558,1576.00,122178,33,سبزوا-ت
20131030,1579.00,1630,1540,1594.00,254261,61,سبزوا-ت
20131102,1618.00,1618,1560,1573.00,144335,42,سبزوا-ت
20131103,1598.00,1598,1512,1565.00,283112,55,سبزوا-ت
20131104,1589.00,1589,1490,1555.00,208625,51,سبزوا-ت
20131105,1569.00,1629,1555,1596.00,876945,112,سبزوا-ت
20131106,1596.00,1625,1517,1541.00,3079233,456,سبزوا-ت
20131109,1550.00,1550,1501,1537.00,1798156,376,سبزوا-ت
20131110,1549.00,1549,1490,1506.00,218778,50,سبزوا-ت
20131111,1480.00,1525,1470,1498.00,1036119,171,سبزوا-ت
20131112,1509.00,1550,1478,1521.00,912596,153,سبزوا-ت
20131116,1546.00,1570,1500,1546.00,1464550,181,سبزوا-ت
20131117,1555.00,1622,1551,1591.00,1828959,321,سبزوا-ت
20131118,1600.00,1661,1580,1629.00,2432507,299,سبزوا-ت
20131119,1710.00,1710,1681,1709.00,3122973,367,سبزوا-ت
20131120,1735.00,1740,1624,1679.00,1718868,322,سبزوا-ت
20131123,1729.00,1762,1666,1736.00,2011660,269,سبزوا-ت
20131124,1820.00,1822,1763,1819.00,2014555,230,سبزوا-ت
20131125,1900.00,1909,1840,1894.00,1713738,323,سبزوا-ت
20131126,1815.00,1870,1800,1807.00,1453107,215,سبزوا-ت
20131127,1789.00,1834,1717,1778.00,1240155,177,سبزوا-ت
20131130,1825.00,1866,1801,1858.00,2138116,283,سبزوا-ت
20131201,1950.00,1950,1772,1883.00,1689520,266,سبزوا-ت
20131202,1800.00,1850,1789,1797.00,1079931,188,سبزوا-ت
20131203,1830.00,1830,1730,1773.00,1216139,162,سبزوا-ت
20131204,1750.00,1801,1701,1771.00,400304,92,سبزوا-ت
20131207,1810.00,1858,1800,1832.00,2876304,359,سبزوا-ت
20131208,1834.00,1923,1780,1840.00,7420273,601,سبزوا-ت
20131209,1860.00,1932,1860,1931.00,4773583,312,سبزوا-ت
20131210,2027.00,2027,2027,2027.00,886292,61,سبزوا-ت
20131211,2128.00,2128,2128,2128.00,465007,28,سبزوا-ت
20131214,2234.00,2234,2234,2234.00,1283623,90,سبزوا-ت
20131215,2345.00,2345,2345,2345.00,1095905,56,سبزوا-ت
20140205,1520.00,1680,1500,1570.00,6173507,859,سبزوا-ت
20140208,1559.00,1559,1492,1497.00,1513781,256,سبزوا-ت
20140209,1500.00,1570,1500,1531.00,1528559,229,سبزوا-ت
20140210,1566.00,1566,1455,1494.00,696262,96,سبزوا-ت
20140212,1420.00,1420,1420,1420.00,150714,20,سبزوا-ت
20140215,1349.00,1453,1349,1381.00,639626,109,سبزوا-ت
20140216,1381.00,1450,1381,1445.00,426943,46,سبزوا-ت
20140217,1517.00,1517,1463,1517.00,932317,104,سبزوا-ت
20140218,1517.00,1557,1442,1515.00,1039823,171,سبزوا-ت
20140219,1539.00,1590,1539,1583.00,801059,115,سبزوا-ت
20140222,1662.00,1662,1600,1662.00,557761,56,سبزوا-ت
20140223,1745.00,1745,1690,1737.00,1709901,214,سبزوا-ت
20140224,1730.00,1730,1653,1679.00,953681,208,سبزوا-ت
20140225,1677.00,1677,1596,1599.00,194972,32,سبزوا-ت
20140226,1580.00,1650,1520,1556.00,1773635,278,سبزوا-ت
20140301,1620.00,1628,1570,1601.00,766746,161,سبزوا-ت
20140302,1619.00,1619,1523,1541.00,545357,96,سبزوا-ت
20140303,1549.00,1549,1464,1483.00,753074,136,سبزوا-ت
20140304,1500.00,1540,1440,1496.00,984734,168,سبزوا-ت
20140305,1500.00,1570,1500,1559.00,794516,121,سبزوا-ت
20140308,1600.00,1600,1484,1533.00,410763,111,سبزوا-ت
20140309,1530.00,1530,1465,1477.00,495889,98,سبزوا-ت
20140310,1547.00,1550,1450,1544.00,1965725,230,سبزوا-ت
20140311,1543.00,1578,1467,1477.00,1543452,285,سبزوا-ت
20140312,1500.00,1515,1412,1461.00,555839,124,سبزوا-ت
20140315,1519.00,1534,1501,1533.00,1123592,143,سبزوا-ت
20140316,1608.00,1608,1535,1601.00,1683221,199,سبزوا-ت
20140317,1648.00,1648,1580,1608.00,738118,173,سبزوا-ت
20140318,1619.00,1641,1530,1581.00,3144574,371,سبزوا-ت
20140319,1660.00,1660,1640,1660.00,1029392,124,سبزوا-ت
20140325,1743.00,1743,1743,1743.00,1371731,74,سبزوا-ت
20140326,1750.00,1750,1656,1682.00,2726213,374,سبزوا-ت
20140329,1700.00,1700,1615,1664.00,285178,73,سبزوا-ت
20140330,1670.00,1747,1670,1720.00,1135271,183,سبزوا-ت
20140331,1740.00,1789,1654,1757.00,1063242,159,سبزوا-ت
20140405,1725.00,1725,1670,1693.00,1609772,210,سبزوا-ت
20140406,1650.00,1650,1609,1610.00,1566194,181,سبزوا-ت
20140407,1569.00,1650,1569,1609.00,426481,105,سبزوا-ت
20140408,1600.00,1688,1600,1632.00,854906,131,سبزوا-ت
20140409,1678.00,1678,1580,1608.00,390148,71,سبزوا-ت
20140412,1640.00,1640,1528,1552.00,673894,126,سبزوا-ت
20140413,1492.00,1492,1475,1476.00,248796,53,سبزوا-ت
20140414,1403.00,1427,1403,1409.00,1333907,163,سبزوا-ت
20140415,1449.00,1479,1406,1450.00,1524300,249,سبزوا-ت
20140423,1600.00,1700,1539,1591.00,5025969,715,سبزوا-ت
20140426,1579.00,1670,1541,1634.00,5321972,867,سبزوا-ت
20140427,1690.00,1690,1590,1633.00,2052793,287,سبزوا-ت
20140428,1600.00,1700,1600,1665.00,2326028,439,سبزوا-ت
20140429,1582.00,1582,1582,1582.00,388818,36,سبزوا-ت
20140430,1503.00,1540,1503,1509.00,2502670,299,سبزوا-ت
20140503,1482.00,1570,1482,1540.00,1145704,145,سبزوا-ت
20140504,1525.00,1560,1505,1530.00,733958,130,سبزوا-ت
20140505,1569.00,1590,1532,1554.00,749715,105,سبزوا-ت
20140506,1545.00,1547,1520,1527.00,598061,87,سبزوا-ت
20140507,1511.00,1530,1482,1496.00,481579,94,سبزوا-ت
20140510,1500.00,1519,1480,1499.00,512933,90,سبزوا-ت
20140511,1516.00,1516,1461,1498.00,1404899,125,سبزوا-ت
20140512,1470.00,1494,1465,1476.00,645366,146,سبزوا-ت
20140514,1498.00,1498,1457,1466.00,505075,113,سبزوا-ت
20140517,1450.00,1470,1403,1420.00,670023,123,سبزوا-ت
20140518,1420.00,1489,1394,1453.00,556109,131,سبزوا-ت
20140519,1490.00,1490,1402,1441.00,264335,71,سبزوا-ت
20140520,1475.00,1513,1420,1498.00,1407751,216,سبزوا-ت
20140521,1539.00,1572,1510,1565.00,3670133,542,سبزوا-ت
20140524,1642.00,1642,1556,1615.00,3743305,560,سبزوا-ت
20140525,1551.00,1551,1535,1536.00,38930,18,سبزوا-ت
20140526,1485.00,1510,1470,1488.00,1279264,217,سبزوا-ت
20140528,1499.00,1559,1490,1516.00,2179265,371,سبزوا-ت
20140531,1536.00,1536,1441,1466.00,1264154,225,سبزوا-ت
20140601,1442.00,1442,1407,1416.00,958526,168,سبزوا-ت
20140602,1421.00,1479,1410,1436.00,1051276,174,سبزوا-ت
20140603,1484.00,1495,1460,1482.00,611891,118,سبزوا-ت
20140607,1450.00,1470,1419,1432.00,1455650,226,سبزوا-ت
20140608,1427.00,1490,1427,1467.00,1366800,207,سبزوا-ت
20140609,1467.00,1470,1430,1447.00,306395,63,سبزوا-ت
20140610,1439.00,1460,1428,1445.00,680990,93,سبزوا-ت
20140611,1459.00,1459,1415,1435.00,1067208,105,سبزوا-ت
20140614,1418.00,1466,1364,1373.00,1345910,231,سبزوا-ت
20140615,1321.00,1348,1321,1327.00,925321,126,سبزوا-ت
20140616,1388.00,1393,1362,1390.00,923202,112,سبزوا-ت
20140617,1420.00,1459,1394,1427.00,530650,107,سبزوا-ت
20140618,1416.00,1498,1416,1486.00,1215899,144,سبزوا-ت
20140621,1510.00,1560,1500,1554.00,5769425,810,سبزوا-ت
20140622,1566.00,1566,1477,1503.00,961842,161,سبزوا-ت
20140623,1428.00,1428,1428,1428.00,707122,53,سبزوا-ت
20140624,1420.00,1420,1357,1365.00,3564189,650,سبزوا-ت
20140625,1407.00,1407,1321,1337.00,742751,150,سبزوا-ت
20140628,1331.00,1360,1272,1287.00,1276660,168,سبزوا-ت
20140629,1235.00,1235,1223,1224.00,981455,136,سبزوا-ت
20140630,1181.00,1245,1173,1188.00,921737,120,سبزوا-ت
20140701,1199.00,1247,1199,1238.00,437581,60,سبزوا-ت
20140702,1279.00,1299,1266,1294.00,1320556,216,سبزوا-ت
20140705,1315.00,1358,1283,1349.00,1327728,172,سبزوا-ت
20140706,1330.00,1330,1282,1290.00,692719,92,سبزوا-ت
20140707,1233.00,1319,1233,1263.00,998112,142,سبزوا-ت
20140708,1295.00,1325,1245,1306.00,1350146,199,سبزوا-ت
20140709,1335.00,1335,1264,1278.00,1321961,177,سبزوا-ت
20140712,1280.00,1322,1270,1299.00,916678,122,سبزوا-ت
20140713,1272.00,1272,1235,1248.00,609465,114,سبزوا-ت
20140714,1230.00,1288,1230,1265.00,497018,86,سبزوا-ت
20140715,1250.00,1328,1250,1321.00,2905981,368,سبزوا-ت
20140716,1345.00,1345,1270,1297.00,2246936,333,سبزوا-ت
20140720,1300.00,1300,1235,1251.00,1534360,191,سبزوا-ت
20140721,1274.00,1300,1255,1276.00,983944,175,سبزوا-ت
20140722,1280.00,1310,1270,1292.00,1568651,272,سبزوا-ت
20140723,1305.00,1305,1251,1266.00,910318,150,سبزوا-ت
20140726,1253.00,1262,1241,1247.00,575814,104,سبزوا-ت
20140727,1250.00,1291,1240,1267.00,272977,46,سبزوا-ت
20140728,1270.00,1284,1250,1258.00,1799183,154,سبزوا-ت
20140802,1270.00,1270,1215,1238.00,1125313,119,سبزوا-ت
20140803,1240.00,1240,1215,1224.00,421395,80,سبزوا-ت
20140804,1221.00,1252,1217,1228.00,426901,94,سبزوا-ت
20150302,789.00,789,750,776.00,3969091,340,سبزوا-ت
20150303,750.00,769,738,742.00,2261723,358,سبزوا-ت
20150304,742.00,748,730,741.00,473142,96,سبزوا-ت
20150307,745.00,745,715,721.00,413828,88,سبزوا-ت
20150308,713.00,713,685,689.00,1972766,331,سبزوا-ت
20150309,671.00,696,666,676.00,397610,77,سبزوا-ت
20150310,660.00,660,643,648.00,743202,118,سبزوا-ت
