<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170618,856.56,859,847,852.92,154180,28,A.S.P CO-a
20170619,858.38,858,853,855.65,43800,6,A.S.P CO-a
20170620,870.20,876,859,863.83,186457,28,A.S.P CO-a
20170621,871.11,871,846,847.47,699001,92,A.S.P CO-a
20170624,844.74,867,841,857.47,421429,55,A.S.P CO-a
20170625,866.56,877,867,872.93,341761,55,A.S.P CO-a
20170628,866.56,874,855,857.47,247655,27,A.S.P CO-a
20170701,856.56,857,841,844.74,486123,56,A.S.P CO-a
20170702,843.83,847,844,845.65,257909,32,A.S.P CO-a
20170703,841.10,858,841,847.47,221381,34,A.S.P CO-a
20170704,842.01,844,837,839.28,252954,39,A.S.P CO-a
20170705,841.10,860,838,844.74,384161,58,A.S.P CO-a
20170708,851.10,859,839,852.01,221966,34,A.S.P CO-a
20170709,840.19,855,840,846.56,142177,38,A.S.P CO-a
20170710,841.10,847,837,842.92,341243,47,A.S.P CO-a
20170711,853.83,855,846,850.19,357966,68,A.S.P CO-a
20170712,850.19,850,833,839.28,276800,38,A.S.P CO-a
20170715,838.37,864,838,852.01,1489041,138,A.S.P CO-a
20170716,854.74,858,841,846.56,408283,67,A.S.P CO-a
20170717,842.92,847,841,842.92,330347,42,A.S.P CO-a
20170718,853.83,885,848,872.02,4078637,375,A.S.P CO-a
20170719,882.02,915,882,907.48,2427927,284,A.S.P CO-a
20170722,915.66,925,908,913.85,1013139,119,A.S.P CO-a
20170723,925.67,930,891,913.85,696497,102,A.S.P CO-a
20170830,854.74,873,855,862.02,433295,26,A.S.P CO-a
20170902,837.46,864,837,852.92,782631,85,A.S.P CO-a
20170903,851.10,855,839,848.38,793090,89,A.S.P CO-a
20170904,845.65,856,846,853.83,153555,30,A.S.P CO-a
20170905,854.74,862,838,847.47,260287,39,A.S.P CO-a
20170906,842.92,843,837,839.28,347184,50,A.S.P CO-a
20170910,845.65,846,837,840.19,357943,32,A.S.P CO-a
20170911,845.65,846,833,836.56,117890,23,A.S.P CO-a
20170912,832.92,833,796,811.10,665817,104,A.S.P CO-a
20170913,818.37,818,795,798.36,370788,77,A.S.P CO-a
20170916,817.46,835,817,822.92,301621,63,A.S.P CO-a
