<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060920,2765.59,2766,2713,2765.38,10510
20060923,2806.31,2806,2767,2766.85,2267
20060925,2756.20,2767,2756,2766.64,7510
20060926,2711.30,2767,2711,2757.03,11410
20060930,2703.16,2756,2703,2756.41,660
20061001,2756.20,2756,2756,2756.20,2550
20061002,2756.20,2756,2756,2756.20,130
20061003,2796.91,2808,2756,2767.89,18501
20061004,2808.40,2819,2770,2769.98,2957
20061007,2769.98,2770,2770,2769.98,3119
20061008,2769.98,2770,2770,2769.98,2970
20061009,2716.52,2770,2717,2769.35,1286
20061010,2716.94,2769,2717,2768.52,754
20061014,2735.32,2765,2735,2765.18,6147
20061016,2710.05,2764,2710,2764.34,1010
20061018,2710.05,2753,2710,2753.27,12207
20061021,2808.19,2808,2762,2762.46,10010
20061022,2762.25,2762,2714,2759.33,343856
20061023,2762.25,2805,2762,2763.51,5560
20061031,2709.22,2762,2709,2762.46,1205
20061104,2804.01,2804,2764,2763.92,2010
20061105,2799.00,2799,2764,2763.92,120
20061107,2709.22,2755,2709,2755.15,9530
20061111,2755.15,2755,2714,2754.32,1260
20061112,2797.33,2808,2756,2755.99,2116
20061113,2797.96,2811,2770,2769.98,15572
20061114,2825.31,2825,2770,2778.33,210010
20061115,2778.33,2834,2778,2778.75,769
20061118,2772.27,2778,2771,2778.12,4468
20061119,2778.12,2778,2778,2778.12,69
20061120,2833.66,2834,2790,2789.81,12748
20061121,2833.66,2846,2828,2828.03,41555
20061122,2884.40,2884,2828,2828.03,110
20061125,2884.40,2884,2884,2884.40,61731
20061126,2942.03,2942,2942,2942.03,60100
20061127,3000.71,3001,3001,3000.71,60100
20061128,3060.63,3061,3061,3060.63,60100
20061129,3101.56,3122,3101,3101.35,40185
20061202,3163.36,3163,3163,3163.36,60000
20061203,3226.63,3227,3227,3226.63,60514
20061204,3291.15,3291,3163,3287.18,259933
20061205,3221.62,3286,3222,3285.51,1619
20061206,3221.62,3226,3220,3220.99,126661
20061209,3220.99,3230,3219,3220.99,15122
20061210,3156.68,3221,3157,3178.81,355634
20061211,3153.13,3179,3132,3173.18,123948
20061212,3109.91,3163,3110,3162.74,10010
20061218,3099.68,3100,3100,3099.68,61000
20061219,3038.08,3100,3038,3056.46,47693
20061220,3037.87,3111,3038,3063.76,8116
20061223,3063.76,3064,3064,3063.76,270
20061230,3002.58,3056,3003,3056.25,7456
20070101,3002.58,3056,3003,3056.04,136
20070103,2995.07,3054,2995,3054.16,1767
20070107,2993.19,3023,2993,3023.46,30147
20070109,2963.12,3003,2963,3003.42,20010
20070114,2943.49,2996,2943,2995.69,7780
20070120,2935.98,2967,2936,2967.09,28719
20070121,2967.09,2967,2967,2967.09,945
20070122,2907.79,2966,2908,2966.25,955
20070124,2906.95,2955,2907,2955.19,11301
20070127,2906.95,2954,2907,2954.35,1010
20070207,2895.47,2950,2895,2949.55,5010
20070210,2890.67,2948,2891,2947.67,2010
20070213,2888.79,2948,2889,2947.67,45
20070214,2888.79,2947,2889,2947.25,491
20070218,2946.00,2967,2946,2950.38,11529
20070219,2967.09,2967,2951,2950.80,1529
20070224,2965.00,2967,2952,2951.64,3491
20070225,2951.64,2952,2952,2951.64,11000
20070227,2966.88,2967,2953,2952.89,5010
20070304,3127.24,3132,3127,3131.42,3232
20070305,3131.42,3131,3131,3131.42,1000
20070306,3068.98,3069,3069,3068.98,3000
20070307,3007.80,3008,3008,3007.80,2484
20070313,3006.55,3008,3007,3007.80,292692
20070314,3006.55,3008,3007,3007.80,175
20070317,3006.34,3008,3006,3007.80,1560
20070326,3006.55,3008,3007,3007.80,1010
20070404,3006.55,3008,3007,3007.80,700
20070407,2954.56,3007,2955,3007.18,610
20070408,3006.55,3007,3007,3007.18,801
20070409,2947.25,3007,2947,3006.97,227210
20070410,2947.25,3007,2947,3006.55,410
20070411,2985.88,3006,2986,3006.34,855
20070414,2947.46,3006,2947,3005.93,410
20070415,2985.46,3006,2985,3005.72,885
20070416,2947.46,3006,2947,3005.51,400510
20070417,2975.23,3002,2975,3001.96,9585
20070418,3006.76,3007,2985,2996.11,28010
20070421,2996.11,3007,2996,2996.11,898
20070422,2996.11,2996,2996,2996.11,335
20070423,2996.11,2996,2996,2996.11,17375
20070424,2996.11,3056,2996,3029.73,110955
20070425,3027.64,3030,3028,3029.73,66
20070428,3027.64,3028,2975,3017.83,13154
20070502,3017.41,3018,3017,3017.83,526
20070505,2957.48,3017,2957,3016.78,1008
20070507,3016.78,3017,3017,3016.78,717
20070508,2965.00,3016,2965,3016.37,443
20070512,2965.00,3014,2965,3014.49,2250
20070516,2954.35,3013,2954,3012.82,1830
20070521,2952.68,3010,2953,3009.68,3237
20070522,3006.55,3009,3007,3009.47,5010
20070528,2965.00,3008,2965,3007.80,2255
20070529,3006.55,3068,3007,3008.43,3873
20070602,3007.80,3008,2949,3007.60,6806
20070611,3069.19,3069,3069,3069.19,1200
20070619,3008.01,3068,3008,3068.15,1010
20070620,3006.97,3061,3007,3061.05,6882
20070623,2999.87,3058,3000,3058.33,2612
20070624,2997.36,3048,2997,3048.10,10010
20070625,2987.34,3046,2987,3045.60,2510
20070627,3027.64,3033,2985,3032.86,19926
20070709,3032.65,3033,3033,3032.86,610
20070710,2972.31,3032,2972,3031.61,1187
20070714,2972.52,3018,2972,3017.83,14010
20070716,2957.48,3017,2957,3017.41,460
20070717,3017.41,3017,3017,3017.41,20000
20070718,3017.20,3028,3017,3017.83,5010
20070723,2965.00,3018,2965,2971.06,167428
20070725,2971.06,2971,2971,2971.06,9010
20070729,2971.06,3028,2971,2971.06,1010
20070730,3027.64,3028,2971,2971.26,147
20070731,2971.26,2971,2971,2971.26,1000
20070806,2925.54,2970,2926,2970.01,1635
20070808,2925.54,2961,2912,2961.24,9903
20070819,2923.24,2956,2923,2955.60,8923
20070820,2955.60,2956,2956,2955.60,2765
20070821,2923.45,2946,2923,2945.58,18474
20070825,2886.70,2941,2887,2940.78,5010
20070827,2882.52,2922,2882,2921.57,19710
20070828,2882.11,2920,2882,2920.32,1798
20070902,2920.32,2920,2920,2920.32,1000
20070909,2919.90,2923,2920,2920.32,1010
20070912,2862.69,2911,2863,2910.71,10010
20070915,2860.60,2904,2861,2904.24,7668
20070916,2847.03,2902,2847,2902.15,2189
20070919,2923.24,2923,2902,2902.36,500
20070929,2901.94,2902,2902,2902.36,755387
20071001,2902.57,2903,2902,2902.36,388
20071002,2903.61,2960,2904,2906.74,4710
20071006,2964.79,2965,2926,2926.16,20010
20071007,2984.63,2985,2946,2945.58,20010
20071008,3004.46,3004,2944,2959.36,18457
20071009,3018.45,3018,2959,2967.71,76518
20071010,3026.81,3027,2968,2968.34,570
20071014,3027.43,3027,2968,2968.34,112
20071016,3027.64,3028,2972,2972.31,4010
20071020,2972.52,2973,2972,2972.31,1454
20071023,2972.31,2972,2972,2972.31,139
20071024,2972.31,2972,2913,2964.79,7979
20071028,2905.70,2963,2906,2962.70,2088
20071029,2903.61,2958,2904,2957.69,5010
20071030,2898.60,2953,2899,2952.68,5010
20071105,2903.40,2942,2894,2942.03,10945
20071112,2883.36,2940,2883,2940.15,2008
20071117,2891.50,2938,2881,2938.48,1764
20071119,2923.24,2938,2923,2938.27,1010
20071125,2881.48,2937,2880,2937.44,855
20071126,2878.97,2937,2879,2937.23,166
20071202,2878.76,2929,2879,2929.09,8366
20071209,2923.24,2929,2923,2929.09,13
20071216,2930.13,2930,2929,2929.09,510
20071217,2930.13,2930,2929,2930.34,487
20071218,2929.09,2930,2929,2929.09,1621
20071223,2929.09,2929,2929,2929.09,945
20071225,2929.09,2929,2929,2929.09,10
20071231,2870.62,2909,2871,2908.62,21010
20080109,2850.58,2908,2851,2907.79,868
20080112,2902.36,2908,2902,2907.58,1390
20080115,2965.63,2966,2909,2909.25,1760
20080123,2967.09,2967,2913,2913.01,4010
20080126,2971.26,2971,2919,2918.85,5955
20080128,2977.11,2977,2918,2919.90,1360
20080129,2920.32,2920,2920,2919.90,455
20080130,2861.64,2910,2862,2909.67,10445
20080204,2909.67,2968,2910,2910.50,1410
20080205,2910.50,2911,2911,2910.50,102
20080206,2910.50,2911,2911,2910.50,1428
20080212,2910.50,2911,2911,2910.50,183
20080213,2910.50,2911,2911,2910.50,350
20080217,2910.50,2911,2911,2910.50,945
20080223,2968.55,2969,2914,2914.47,4220
20080224,2968.34,2968,2915,2915.10,743
20080301,2923.87,2932,2917,2916.98,8072
20080312,2917.18,2917,2902,2913.22,20010
20080316,2913.22,2913,2913,2913.22,762
20080318,2891.92,2909,2892,2909.25,11010
20080406,2965.00,2965,2910,2909.88,700
20080412,2923.45,2923,2910,2909.88,330
20080413,2923.24,2923,2892,2909.88,630
20080414,2965.00,2965,2916,2915.51,7510
20080416,2891.92,2915,2892,2915.30,520
20080420,2891.92,2912,2892,2911.55,9583
20080421,2871.04,2909,2871,2909.25,3340
20080510,2967.09,2968,2923,2923.03,14224
20080511,2923.24,2923,2923,2923.03,2410
20080512,2923.24,2923,2923,2923.03,255
20080518,2923.03,2923,2892,2921.78,2520
20080521,2875.21,2922,2875,2921.57,212
20080526,2876.68,2919,2871,2919.48,2630
20080527,2831.99,2919,2832,2918.65,580
20080614,2831.37,2831,2088,2300.38,367
20080615,2296.83,2300,2297,2300.38,80
20080616,2296.83,2339,2297,2300.38,3515
20080617,2296.83,2300,2231,2299.96,741
20080618,2367.82,2368,2297,2300.17,2106
20080630,2300.17,2300,2300,2300.17,700
20080701,2300.17,2300,2300,2300.17,500
20080702,2359.47,2359,2303,2303.30,3243
20080708,2303.30,2303,2303,2303.30,503162
20080709,2300.59,2303,2301,2303.30,955
20080715,2303.51,2304,2303,2303.30,1510
20080719,2303.30,2303,2303,2303.30,270
20080720,2303.30,2303,2297,2303.09,6195
20080721,2296.83,2300,2266,2299.96,5510
20080722,2234.19,2266,2231,2265.72,30010
20080723,2198.07,2241,2198,2240.87,22010
20080726,2173.85,2229,2174,2228.55,11010
20080729,2228.55,2229,2229,2228.55,5682
20080804,2255.07,2255,2229,2228.55,102
20080818,2225.84,2228,2226,2228.34,5310
20080819,2226.88,2228,2227,2228.34,110
20080820,2161.53,2185,2162,2185.12,38793
20080824,2227.72,2228,2187,2186.58,2163
20080827,2227.72,2228,2187,2186.79,302
20080902,2223.75,2224,2188,2188.04,2010
20080903,2223.96,2224,2188,2188.04,155
20080908,2213.31,2235,2187,2191.80,14382
20080916,1217.32,1217,1217,1217.32,1000
20080923,1253.03,1253,1218,1217.74,610
20080924,1219.41,1219,1218,1217.74,4510
20080927,1218.16,1218,1211,1217.32,4798
20080928,1253.03,1253,1218,1217.74,1610
20080929,1217.95,1218,1218,1217.74,751
20080930,1253.03,1253,1218,1218.57,6160
20081005,1217.95,1219,1218,1218.57,1998
20081006,1217.74,1219,1218,1218.57,1716
20081007,1217.74,1219,1218,1218.57,554
20081008,1182.03,1219,1182,1217.95,2021
20081014,1217.74,1218,1218,1217.95,845
20081028,1181.82,1217,1182,1216.90,1803
20081029,1181.62,1216,1182,1216.49,625
20081103,1180.15,1216,1180,1215.86,1210
20081104,1215.86,1216,1216,1215.86,510
20081105,1214.81,1216,1215,1215.86,710
20081111,1211.06,1216,1211,1214.81,3415
20081117,1179.53,1216,1180,1215.65,186
20081216,1211.06,1211,1211,1215.65,250
20090118,1179.74,1180,1180,1215.44,812
20090127,1231.94,1232,1179,1213.98,5250
20090201,1179.74,1180,1178,1211.06,10000
20090203,1178.07,1178,1178,1210.85,877
20090207,1178.27,1178,1178,1210.85,150
20090208,1183.91,1184,1184,1210.64,1000
20090221,1183.91,1184,1184,1209.80,3850
20090225,1183.91,1184,1184,1209.80,350
20090301,1173.68,1174,1174,1208.97,2893
20090302,1172.85,1173,1173,1208.76,929
20090304,1172.85,1173,1173,1208.55,708
20090308,1173.47,1173,1173,1208.55,265
20090309,1208.55,1209,1209,1208.55,20
20090310,1208.55,1209,1209,1208.55,855
20090311,1244.67,1245,1245,1208.55,164
20090405,1244.67,1245,1245,1208.55,333
20090413,1172.43,1172,1172,1208.13,1060
20090418,1172.01,1172,1172,1208.13,20
20090419,1172.01,1172,1172,1208.13,248
20090429,1244.26,1244,1244,1208.76,1795
20090509,1172.64,1173,1173,1208.55,735
20090511,1172.85,1173,1173,1208.13,1499
20090520,1208.13,1211,1208,1208.13,857
20090523,1200.62,1244,1201,1208.55,2333
20090525,1244.67,1245,1245,1208.76,499
20090526,1244.67,1245,1245,1209.39,2307
20090609,1044.01,1044,1044,1044.01,7070
20090614,1044.01,1044,1044,1044.01,1500
20090616,1012.90,1013,1013,1043.18,1500
20090621,1012.69,1013,1013,1043.18,80
20090624,1012.69,1013,1013,1043.18,100
20090629,1012.07,1012,1012,1041.93,2251
20090727,1010.81,1011,1011,1041.09,1450
20090809,1009.98,1010,1010,1040.46,2210
20090816,1009.35,1011,1009,1039.42,3821
20090817,1010.81,1011,1011,1039.21,1179
20090824,1044.01,1044,1044,1039.21,157
20090830,1070.32,1070,1070,1039.21,343
20090907,1023.13,1023,1023,1039.00,1100
20090908,1023.13,1039,1023,1038.79,4249
20090909,1044.01,1044,1044,1038.79,101
20090913,1023.13,1023,1008,1037.75,4643
20090914,1006.64,1009,1007,1036.71,3676
20090915,1044.01,1044,1044,1036.71,756
20090916,1045.06,1045,1045,1036.71,700
20090919,1045.06,1045,1045,1036.71,1500
20090922,1066.98,1067,1038,1037.54,6546
20091005,1068.65,1069,1069,1068.65,200000
20091006,1100.60,1101,1101,1100.60,120000
20091007,1133.59,1134,1134,1133.59,120000
20091010,1167.42,1167,1167,1167.42,306464
20091011,1201.45,1201,1159,1166.58,13085
20091012,1201.45,1201,1148,1192.68,91871
20091013,1192.68,1193,1193,1192.68,100000
20091017,1156.98,1228,1157,1192.89,1859
20091021,1158.86,1159,1159,1192.68,615
20091024,1161.15,1161,1157,1184.96,27500
20091025,1149.46,1220,1149,1219.41,144770
20091027,1204.79,1205,1183,1218.16,8387
20091028,1204.79,1205,1205,1217.74,4500
20091101,1190.18,1254,1190,1218.57,4851
20091110,1217.74,1218,1218,1218.57,470
20091111,1175.98,1176,1176,1218.16,1000
20091114,1175.98,1176,1176,1217.95,420
20091115,1175.35,1175,1175,1217.53,1023
20091121,1175.56,1176,1175,1217.11,1058
20091130,1211.06,1211,1211,1216.90,2572
20091229,1174.52,1175,1175,1216.07,2250
20091230,1173.68,1175,1174,1207.72,23595
20100103,1165.54,1166,1166,1207.09,2000
20100106,1164.91,1165,1165,1207.09,20
20100110,1164.91,1165,1165,1206.88,890
20100113,1164.70,1165,1165,1206.88,175
20100118,1164.70,1232,1165,1197.69,39262
20100119,1231.73,1232,1232,1197.69,343
20100120,1229.85,1232,1157,1197.90,1005
20100124,1158.02,1158,1158,1197.69,541
20100125,1156.56,1157,1157,1197.48,541
20100126,1155.72,1156,1156,1197.07,1363
20100202,1155.31,1155,1155,1196.86,555
20100207,1155.31,1155,1155,1196.65,501
20100208,1154.89,1155,1155,1196.23,1499
20100209,1154.47,1154,1154,1196.02,657
20100217,1155.10,1155,1155,1196.02,95
20100223,1154.26,1154,1154,1195.60,1099
20100224,1237.16,1237,1154,1197.69,6295
20100301,1239.24,1239,1239,1199.36,5020
20100306,1169.50,1170,1169,1197.90,5503
20100315,1219.41,1219,1219,1198.11,1000
20100317,1213.14,1213,1198,1198.11,275731
20100328,1239.87,1240,1240,1198.11,108
20100329,1239.66,1240,1240,1198.11,300
20100330,1239.87,1240,1240,1198.53,1000
20100410,1231.94,1232,1232,1198.95,1180
20100411,1157.19,1157,1157,1193.73,15000
20100412,1211.06,1235,1211,1195.81,8486
20100419,1196.02,1196,1190,1195.81,2963
20100420,1211.06,1211,1190,1195.81,7208
20100428,1211.06,1211,1190,1195.81,872
20100503,1196.02,1196,1196,1195.81,700
20100505,1169.30,1169,1169,1195.60,800
20100508,1153.84,1170,1154,1189.97,18745
20100509,1158.86,1232,1159,1194.14,33029
20100510,1169.30,1169,1169,1193.73,1676
20100511,1179.74,1180,1169,1192.89,4285
20100516,1192.26,1192,1192,1192.89,4350
20100518,1190.18,1192,1190,1192.68,8246
20100519,1190.38,1190,1190,1192.47,6000
20100523,1234.02,1234,1234,1234.02,135113
20100524,1277.04,1277,1277,1246.76,35296
20100525,1290.19,1290,1290,1247.60,2238
20100529,1291.24,1291,1291,1253.03,15000
20100530,1296.87,1297,1297,1273.07,54684
20100601,1273.70,1318,1274,1274.74,8905
20100612,1103.11,1103,1103,1079.09,42196
20100613,1085.98,1086,1086,1079.09,945
20100620,1116.47,1116,1116,1079.30,1000
20100622,1116.26,1116,1116,1079.51,744
20100623,1116.26,1116,1107,1081.60,7993
20100628,1124.82,1125,1125,1088.28,18454
20100704,1131.71,1132,1132,1094.34,16625
20100705,1137.98,1138,1138,1095.80,4008
20100706,1139.44,1139,1139,1097.89,5574
20100707,1141.73,1142,1142,1098.30,1051
20100711,1142.15,1142,1142,1098.72,1000
20100713,1142.57,1143,1143,1102.27,10000
20100717,1146.33,1146,1146,1102.27,10
20100718,1146.33,1146,1146,1102.48,806
20100719,1146.54,1147,1147,1146.54,10
20100721,1192.26,1192,1192,1161.99,40767
20100724,1208.34,1208,1208,1162.20,684
20100725,1179.74,1180,1180,1162.61,3279
20100726,1208.97,1209,1184,1167.21,15510
20100731,1213.77,1214,1214,1168.88,4048
20100801,1215.44,1215,1215,1170.13,3000
20100802,1216.90,1217,1217,1170.55,941
20100803,1217.32,1217,1217,1170.97,941
20100804,1217.74,1218,1218,1171.59,1500
20100807,1218.36,1218,1218,1172.22,1490
20100810,1218.99,1219,1219,1172.43,426
20100815,1219.20,1219,1219,1219.20,1001890
20100816,1267.85,1268,1268,1267.85,1021754
20100817,1318.38,1318,1318,1318.38,1003000
20100818,1371.00,1371,1371,1371.00,1002273
20100821,1425.71,1426,1426,1425.71,1055500
20100822,1482.71,1483,1442,1482.29,4558114
20100823,1540.96,1541,1524,1540.13,1767119
20100824,1601.73,1602,1602,1601.73,585872
20100825,1665.62,1666,1628,1662.49,2667532
20100828,1711.97,1712,1608,1647.45,797606
20100829,1618.22,1618,1582,1588.78,847389
20100830,1582.73,1590,1546,1570.41,305775
20100831,1534.70,1574,1535,1567.27,70146
20100904,1586.69,1597,1566,1588.57,137302
20100905,1566.02,1587,1541,1552.45,153376
20100906,1534.91,1572,1535,1560.59,70178
20100907,1560.38,1560,1498,1520.50,438972
20100908,1520.50,1545,1521,1532.61,832172
20100912,1563.72,1576,1564,1566.02,159168
20100913,1607.78,1608,1566,1568.32,139746
20100914,1555.79,1587,1556,1572.08,75871
20100915,1555.79,1566,1556,1570.61,15945
20100918,1566.02,1566,1566,1569.57,24751
20100919,1566.02,1567,1566,1566.44,133437
20100920,1566.86,1567,1504,1562.68,62038
20100921,1563.93,1566,1564,1562.68,1460
20100922,1545.14,1566,1545,1559.13,34571
20100925,1555.16,1578,1555,1564.77,121200
20100926,1555.58,1556,1546,1564.56,3266
20100928,1555.16,1555,1553,1564.35,1800
20100929,1503.38,1551,1503,1556.83,24312
20101002,1534.70,1535,1535,1555.79,6222
20101003,1542.84,1544,1541,1552.03,35143
20101005,1543.89,1544,1541,1551.61,4323
20101006,1543.89,1558,1505,1550.57,278782
20101009,1503.38,1504,1503,1530.94,50174
20101010,1503.38,1563,1503,1524.68,28999
20101011,1503.38,1543,1503,1533.66,60975
20101012,1472.48,1472,1472,1508.18,50000
20101013,1448.05,1448,1448,1448.05,121500
20101016,1448.05,1448,1447,1448.05,24985
20101017,1391.67,1420,1392,1444.50,10317
20101020,1440.74,1441,1441,1444.50,1000
20101023,1391.67,1392,1392,1442.20,5420
20101024,1384.57,1385,1385,1384.57,129235
20101025,1333.21,1334,1333,1383.11,3500
20101030,1383.11,1383,1383,1383.11,471
20101031,1383.11,1383,1357,1382.07,5300
20101101,1357.43,1357,1357,1380.19,9422
20101103,1361.39,1361,1361,1379.77,2875
20101108,1357.43,1357,1326,1378.93,2801
20101109,1378.10,1378,1378,1378.93,100
20101110,1357.22,1357,1357,1376.22,15000
20101115,1321.93,1322,1322,1376.01,620
20101116,1321.10,1326,1321,1370.79,12263
20101121,1377.68,1378,1378,1371.42,10000
20101122,1369.75,1370,1370,1371.42,2500
20101123,1369.75,1370,1357,1370.79,6000
20101127,1369.75,1370,1367,1370.79,2500
20101128,1367.24,1367,1367,1370.79,1000
20101129,1366.61,1378,1365,1370.58,17337
20101204,1357.22,1357,1357,1369.54,10000
20101205,1342.81,1343,1343,1369.33,1173
20101206,1367.66,1368,1368,1369.33,4363
20101211,1369.54,1370,1370,1369.33,880
20101213,1357.22,1357,1357,1368.08,12669
20101218,1357.22,1357,1357,1367.03,10900
20101220,1419.86,1420,1369,1368.08,41177
20101221,1419.86,1420,1420,1369.12,2446
20101222,1357.64,1358,1358,1369.12,1
20101225,1419.86,1424,1420,1423.41,225296
20101226,1480.20,1480,1480,1441.37,38000
20101227,1499.00,1499,1480,1447.84,15031
20101228,1482.50,1506,1462,1451.81,12710
20101229,1505.47,1510,1505,1508.81,240656
20110101,1524.26,1524,1503,1508.60,5374
20110102,1501.29,1534,1482,1516.74,63337
20110103,1530.52,1556,1531,1546.39,95509
20110104,1546.39,1577,1535,1546.81,61572
20110105,1577.09,1609,1577,1607.57,197664
20110108,1671.68,1672,1670,1671.68,642127
20110109,1671.68,1672,1630,1671.05,168350
20110110,1604.86,1670,1605,1664.58,34043
20110111,1664.58,1670,1665,1666.87,50000
20110112,1668.13,1668,1608,1658.31,18037
20110115,1607.99,1610,1593,1639.52,44585
20110117,1628.66,1629,1629,1639.52,93
20110119,1628.04,1629,1628,1634.09,58157
20110122,1663.95,1691,1664,1637.85,14000
20110123,1586.90,1670,1587,1642.65,28418
20110124,1670.21,1670,1670,1653.30,46564
20110126,1667.92,1670,1588,1668.33,200296
20110130,1601.73,1602,1602,1665.83,4679
20110131,1599.22,1600,1599,1664.16,3211
20110205,1607.78,1608,1608,1663.53,1360
20110206,1665.62,1666,1650,1662.49,12422
20110207,1649.54,1650,1608,1655.81,25842
20110208,1628.45,1650,1628,1654.55,12780
20110212,1647.25,1659,1647,1651.21,74599
20110213,1600.68,1601,1601,1650.79,800
20110214,1600.47,1600,1600,1649.33,3500
20110216,1600.47,1628,1600,1633.67,44378
20110219,1608.83,1609,1609,1626.37,35450
20110220,1648.50,1681,1627,1649.54,113468
20110222,1639.10,1639,1639,1649.33,1540
20110223,1680.65,1681,1652,1649.96,4576
20110226,1626.78,1627,1627,1649.96,223
20110227,1701.74,1702,1670,1651.84,10205
20110228,1680.65,1681,1676,1662.91,50154
20110301,1680.86,1691,1670,1666.87,18690
20110302,1701.53,1702,1691,1675.64,30331
20110306,1673.14,1673,1673,1675.64,3000
20110307,1701.74,1702,1671,1675.64,1000
20110308,1670.63,1671,1671,1675.43,2500
20110309,1676.69,1677,1677,1675.43,1242
20110314,1742.25,1742,1731,1731.60,795515
20110315,1731.60,1732,1732,1731.60,100000
20110316,1799.88,1800,1800,1735.99,7788
20110326,1670.63,1671,1671,1735.78,295
20110328,1762.30,1805,1762,1752.27,28715
20110329,1806.77,1807,1807,1752.69,700
20110330,1822.64,1823,1823,1752.69,102
20110404,1822.64,1823,1823,1754.57,3130
20110405,1687.54,1688,1688,1754.57,20
20110406,1724.71,1725,1725,1754.57,315
20110409,1824.73,1825,1825,1792.78,65231
20110410,1792.78,1793,1785,1792.78,4000
20110411,1864.40,1864,1864,1797.79,8570
20110412,1777.12,1870,1777,1800.51,6219
20110416,1777.12,1796,1777,1798.42,12000
20110417,1798.42,1798,1775,1798.21,2058
20110418,1858.34,1858,1858,1799.25,2000
20110420,1775.24,1777,1775,1798.84,2671
20110425,1777.12,1777,1775,1796.33,12995
20110501,1724.50,1725,1725,1754.57,69705
20110502,1684.41,1724,1684,1704.67,86995
20110503,1675.02,1675,1675,1697.98,27000
20110504,1765.85,1766,1766,1699.03,2000
20110508,1766.89,1767,1766,1703.20,7500
20110510,1743.71,1764,1702,1715.32,79100
20110511,1722.62,1723,1723,1718.86,58950
20110517,1665.62,1666,1666,1716.15,6213
20110521,1716.36,1716,1712,1716.15,51540
20110522,1712.18,1712,1712,1714.06,61405
20110524,1714.27,1723,1714,1722.41,142431
20110525,1722.83,1723,1723,1722.41,2000
20110528,1722.41,1754,1722,1733.27,45964
20110529,1785.26,1785,1716,1742.46,59918
20110613,1524.26,1524,1524,1519.04,64550
20110614,1503.17,1503,1503,1518.62,2990
20110615,1526.35,1526,1504,1520.50,41610
20110619,1535.74,1536,1536,1520.71,2000
20110620,1520.08,1520,1520,1520.71,363
20110621,1534.70,1535,1524,1521.75,11748
20110622,1521.75,1544,1522,1522.59,151236
20110626,1461.83,1482,1462,1520.50,4420
20110627,1461.83,1551,1462,1517.58,6005
20110628,1503.38,1503,1503,1517.58,326
20110629,1503.59,1504,1504,1516.74,6325
20110706,1456.19,1462,1456,1512.36,8910
20110711,1461.62,1462,1462,1512.15,500
20110712,1453.27,1453,1453,1506.51,11389
20110716,1446.38,1446,1446,1506.30,470
20110719,1461.62,1462,1462,1503.59,7567
20110723,1492.94,1524,1443,1489.18,83883
20110725,1524.26,1524,1524,1489.81,2260
20110727,1461.62,1462,1462,1485.01,20000
20110802,1484.59,1485,1485,1485.01,200
20110803,1461.62,1462,1462,1485.01,300
20110806,1461.62,1462,1462,1483.96,5570
20110807,1461.62,1462,1462,1483.54,1890
20110808,1461.62,1462,1462,1483.54,242
20110809,1424.24,1424,1424,1480.83,5404
20110810,1421.74,1422,1422,1480.20,1258
20110821,1421.95,1422,1421,1476.86,6737
20110823,1461.62,1462,1462,1476.86,426
20110827,1482.50,1482,1482,1476.86,2000
20110828,1482.50,1482,1482,1476.86,400
20110905,1501.29,1503,1501,1478.12,6002
20110907,1534.49,1535,1534,1479.99,4000
20110911,1539.09,1539,1539,1480.41,843
20110912,1539.50,1540,1540,1480.83,1000
20110913,1539.92,1540,1540,1539.92,20
20110917,1663.11,1714,1663,1680.03,21597
20110918,1701.74,1702,1670,1680.24,3907
20110919,1679.82,1680,1680,1680.24,150
20110920,1613.42,1613,1613,1674.60,9950
20110921,1691.30,1691,1675,1675.43,25860
20110925,1674.60,1675,1675,1675.43,1050
20110926,1670.42,1670,1670,1675.43,1000
20110928,1608.62,1609,1609,1673.14,4042
20111005,1628.66,1629,1629,1670.21,7748
20111009,1607.78,1608,1608,1667.50,5380
20111010,1605.69,1606,1606,1666.87,1102
20111011,1600.26,1600,1600,1665.62,2445
20111012,1634.51,1635,1635,1665.62,130
20111015,1599.01,1599,1599,1665.62,20
20111018,1634.30,1635,1634,1664.37,4503
20111022,1659.98,1660,1660,1664.37,200
20111023,1628.66,1629,1629,1661.44,10000
20111025,1595.04,1629,1595,1636.18,63245
20111026,1628.66,1649,1629,1636.60,10231
20111030,1643.28,1649,1643,1636.81,1259
20111031,1628.66,1629,1629,1636.81,569
20111101,1571.45,1571,1571,1632.42,8209
20111102,1607.78,1691,1608,1646.41,44969
20111106,1670.42,1681,1670,1652.05,20000
20111109,1670.42,1718,1670,1678.98,70850
20111113,1679.19,1679,1679,1678.98,1855
20111114,1722.62,1731,1723,1679.82,2000
20111116,1613.42,1613,1613,1679.19,1000
20111120,1722.62,1723,1723,1683.58,11842
20111122,1616.76,1617,1617,1683.37,250
20111126,1733.06,1733,1616,1685.04,7000
20111211,1712.18,1752,1712,1744.55,171264
20111212,1814.08,1814,1734,1752.27,27228
20111213,1691.30,1712,1691,1741.00,30000
20111214,1774.20,1774,1706,1739.95,13100
20111217,1670.42,1691,1670,1730.14,17301
20111220,1663.32,1663,1663,1728.47,2971
20111221,1659.98,1660,1660,1728.05,825
20111231,1658.94,1659,1659,1728.05,34
20120104,1658.94,1659,1659,1699.24,50020
