<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20161204,2263.35,2285,2248,2264.80,6706
20161205,2262.87,2273,2244,2267.69,1708
20161206,2220.50,2223,2220,2221.47,12356
20161207,2277.32,2277,2194,2214.73,47576
20161210,2215.21,2239,2181,2209.91,26217
20161211,2214.73,2236,2167,2172.84,27035
20161212,2238.80,2239,2180,2194.99,12620
20161213,2273.95,2274,2215,2264.80,6510
20161214,2238.80,2282,2180,2222.43,6429
20161218,2278.76,2279,2215,2227.24,5333
20161219,2180.06,2263,2180,2218.58,4625
20161221,2176.69,2262,2177,2258.54,45162
20161224,2283.09,2285,2182,2284.06,14661
20161225,2204.13,2204,2204,2204.13,2000
20161226,2219.06,2264,2204,2214.73,42161
20161227,2204.13,2263,2204,2223.39,2142
20161228,2257.58,2263,2258,2261.91,4515
20161231,2205.10,2205,2205,2205.10,3040
20170101,2238.80,2239,2204,2221.95,44198
20170102,2204.62,2205,2179,2191.14,6830
20170103,2248.43,2282,2173,2237.84,20696
20170104,2190.65,2227,2145,2191.62,141868
20170107,2214.73,2215,2162,2207.99,5700
20170108,2209.91,2215,2167,2187.28,7998
20170109,2155.99,2238,2156,2172.36,50100
20170111,2160.80,2191,2161,2164.17,19281
20170114,2236.87,2238,2172,2211.36,1666
20170115,2181.02,2239,2181,2207.02,71618
20170116,2172.84,2191,2173,2190.65,3164
20170117,2238.32,2248,2195,2228.69,30809
20170118,2247.95,2325,2248,2282.13,394777
20170124,2330.28,2330,2330,2308.61,42000
20170125,2332.20,2332,2265,2305.24,81001
20170128,2216.65,2262,2217,2234.95,3044
20170129,2123.25,2287,2123,2208.47,31879
20170130,2285.98,2286,2184,2214.25,17601
20170131,2185.84,2258,2186,2246.98,810
20170201,2211.84,2212,2198,2199.80,17199
20170204,2298.50,2299,2167,2279.72,29293
20170205,2214.73,2215,2215,2214.73,1700
20170206,2243.61,2260,2201,2231.58,3687
20170208,2171.40,2171,2168,2170.91,932
20170211,2190.65,2191,2176,2181.51,18823
20170212,2214.73,2215,2157,2161.28,32633
20170213,2157.91,2176,2147,2155.51,90583
20170214,2132.40,2243,2132,2169.47,13351
20170215,2243.61,2244,2167,2182.95,92592
20170218,2238.80,2247,2085,2149.25,342021
20170301,2165.14,2165,2157,2163.69,80856
20170304,2077.99,2195,2078,2135.77,302031
20170305,2113.62,2234,2114,2207.50,410464
20170306,2207.02,2207,2118,2183.43,1363
20170307,2118.92,2119,2109,2118.43,50796
20170308,2070.29,2070,2046,2069.81,13079
20170311,2115.55,2173,2116,2143.47,118406
20170312,2172.36,2207,2133,2185.84,18770
20170313,2242.17,2242,2167,2221.47,27835
20170314,2213.76,2214,2124,2163.21,11260
20170315,2214.25,2215,2214,2214.73,10000
20170318,2214.73,2234,2157,2211.84,14802
20170325,2233.02,2233,2140,2207.99,1740
20170326,2125.66,2126,2124,2125.17,3759
20170327,2166.58,2167,2070,2108.32,73125
20170328,2075.10,2118,2075,2087.14,9382
20170329,2089.07,2089,1994,2024.07,123796
20170403,2099.18,2099,2033,2080.88,16761
20170404,2078.47,2080,2032,2047.18,28300
20170405,2034.18,2065,1998,2025.99,32617
20170408,2088.10,2113,2046,2086.18,10812
20170409,2118.43,2118,2042,2099.66,14213
20170410,2039.47,2070,2039,2048.14,69978
20170412,2120.36,2122,2052,2070.29,20933
20170415,2085.21,2085,2024,2031.29,144389
20170416,2028.40,2028,2026,2027.44,58690
20170417,2071.73,2080,2032,2048.14,22771
20170418,2046.21,2094,2046,2084.73,28645
20170419,2075.10,2102,2065,2087.62,36085
20170422,2094.36,2118,2043,2070.29,29174
20170423,2112.66,2118,2043,2055.36,33500
20170424,2043.33,2158,2043,2136.25,112911
20170426,2242.65,2243,2242,2242.65,626226
20170429,2329.31,2329,2229,2285.50,67459
20170430,2296.58,2297,2224,2256.61,160237
20170501,2238.80,2239,2167,2179.58,363663
20170502,2143.95,2210,2118,2136.73,153261
20170507,2239.28,2239,2118,2125.66,85101
20170508,2075.10,2080,2041,2071.25,346118
20170509,2070.77,2137,2070,2072.70,2609463
20170510,2160.32,2176,2119,2134.80,45715
20170513,2168.02,2226,2168,2208.95,71909
20170514,2228.21,2228,2167,2180.54,156755
20170515,2214.73,2287,2169,2253.24,246181
20170516,2260.95,2261,2167,2178.14,51931
20170517,2095.32,2262,2095,2186.80,88007
20170523,2123.25,2123,2123,2123.25,50000
20170524,2229.17,2229,2224,2229.17,197634
20170527,2269.61,2318,2225,2289.83,241271
20170528,2243.13,2263,2215,2218.10,159502
20170529,2167.06,2263,2167,2256.61,1811
20170530,2214.73,2215,2208,2211.36,14731
20170612,2332.04,2332,2303,2245.75,21554
20170613,2250.42,2332,2250,2327.38,123550
20170614,2300.56,2362,2274,2347.20,353620
20170617,2332.04,2332,2322,2330.87,24432
20170618,2303.47,2312,2303,2306.39,6885
20170619,2413.66,2414,2348,2408.41,38285
20170620,2400.83,2401,2344,2347.20,72973
20170621,2346.03,2396,2344,2364.69,130571
20170624,2341.95,2419,2342,2403.17,47575
20170625,2419.49,2443,2408,2421.82,14958
20170628,2442.23,2507,2362,2416.58,7792
20170703,2362.36,2416,2362,2370.52,116544
20170705,2340.78,2472,2341,2448.64,67382
20170708,2405.50,2405,2391,2400.83,12500
20170709,2345.45,2467,2345,2448.64,41646
20170711,2403.75,2472,2404,2421.82,7256
20170715,2390.34,2470,2390,2390.92,32926
20170717,2362.94,2478,2363,2460.30,21524
20170718,2433.48,2433,2432,2432.32,29574
20170719,2483.62,2554,2484,2526.18,808943
20170722,2565.24,2565,2565,2565.24,6109
20170723,2622.38,2652,2565,2625.29,58742
20170724,2680.68,2681,2517,2601.39,50952
20170725,2508.11,2508,2471,2487.12,137173
20170726,2457.39,2563,2457,2518.60,41676
20170729,2564.08,2564,2519,2526.76,23296
20170730,2448.64,2506,2449,2477.79,30032
20170731,2465.55,2466,2465,2465.55,110000
20170801,2562.33,2562,2539,2546.59,14900
20170806,2431.73,2563,2432,2536.68,16683
20170807,2563.49,2563,2527,2533.18,78624
20170808,2563.49,2563,2449,2508.11,34570
20170809,2448.64,2506,2429,2457.39,37541
20170812,2469.05,2562,2458,2488.29,43719
20170813,2553.58,2554,2398,2434.07,57585
20170814,2506.36,2507,2449,2473.13,17436
20170815,2506.36,2506,2385,2455.05,28951
20170816,2515.69,2516,2386,2474.29,131790
20170819,2495.28,2501,2489,2498.78,5466
20170820,2501.11,2501,2374,2470.21,100099
20170821,2505.78,2507,2459,2466.71,59133
20170822,2506.36,2506,2344,2393.84,31910
20170823,2506.36,2506,2355,2413.08,19574
20170826,2345.45,2471,2344,2362.94,60198
20170827,2466.13,2466,2421,2450.39,10741
20170828,2471.38,2471,2390,2464.97,6428
20170829,2477.21,2477,2419,2435.23,22434
20170830,2477.79,2478,2363,2460.30,6481
20170902,2448.06,2448,2355,2362.36,16335
20170903,2448.06,2448,2245,2311.63,96668
20170904,2367.02,2389,2314,2359.44,8491
20170905,2384.51,2419,2381,2405.50,49138
20170906,2448.06,2448,2351,2422.41,8531
20170910,2448.06,2448,2302,2320.38,143580
20170911,2435.23,2435,2333,2400.83,34292
20170912,2503.44,2503,2503,2503.44,25000
20170913,2380.43,2469,2380,2420.66,7279
20170916,2386.26,2478,2386,2411.91,4617
20170917,2504.03,2504,2401,2485.37,28240
20170918,2367.02,2495,2367,2478.96,27933
20170919,2495.28,2603,2478,2554.17,219549
20170920,2582.73,2629,2583,2606.64,20289
20170923,2477.79,2618,2478,2531.43,8091
20170924,2606.05,2607,2480,2587.40,4271
20170925,2611.88,2612,2519,2550.09,20019
20170926,2607.22,2607,2517,2572.82,1623
20170927,2590.90,2591,2496,2519.19,20165
20171002,2593.81,2594,2419,2505.19,22283
20171003,2586.81,2587,2385,2550.09,4632
20171004,2548.92,2584,2498,2555.92,19083
20171007,2568.16,2570,2430,2483.04,45019
20171008,2565.24,2565,2390,2455.05,40327
20171009,2498.20,2506,2498,2498.20,21100
20171010,2505.19,2548,2445,2543.09,437085
20171011,2417.74,2524,2416,2441.65,13060
20171014,2517.44,2518,2396,2463.22,11543
20171015,2501.11,2501,2410,2481.87,4009
20171016,2471.96,2507,2449,2484.79,50311
20171017,2517.44,2517,2390,2404.33,167607
20171018,2505.19,2505,2392,2432.32,17544
20171021,2490.04,2490,2396,2474.88,8103
20171022,2436.98,2472,2380,2402.58,14065
20171023,2471.38,2471,2361,2376.35,62531
20171024,2442.23,2443,2358,2368.19,33678
20171025,2375.18,2389,2330,2337.87,59000
20171028,2383.93,2384,2330,2343.12,24143
20171030,2400.25,2400,2332,2351.28,27896
20171031,2361.19,2361,2274,2291.81,41229
20171101,2348.95,2349,2320,2332.62,27669
20171104,2413.66,2414,2333,2362.36,4386
20171105,2413.66,2414,2315,2324.46,60749
20171106,2383.93,2384,2327,2361.77,4728
20171107,2381.60,2382,2315,2341.37,22872
20171111,2383.93,2384,2332,2369.35,4937
20171112,2313.97,2371,2313,2320.96,10326
20171113,2369.94,2389,2318,2350.11,34336
20171114,2418.33,2418,2303,2326.21,27574
20171115,2413.66,2414,2316,2336.12,25775
20171118,2375.77,2376,2303,2344.28,4415
20171120,2372.85,2373,2274,2308.72,41795
20171121,2275.49,2338,2274,2288.90,18761
20171122,2375.77,2376,2270,2297.64,19537
20171204,2485.43,2485,2485,2306.62,4449
20171205,2309.38,2309,2309,2306.62,4040
20171209,2740.88,2741,2287,2339.76,21025
20171210,2388.08,2388,2388,2341.14,3000
20171211,2409.49,2409,2320,2341.83,1636
20171212,2377.73,2378,2186,2237.58,108550
20171213,2297.64,2298,2182,2206.51,28500
20171216,2209.27,2299,2209,2285.21,74043
20171217,2276.93,2347,2248,2296.95,321645
20171218,2195.46,2278,2195,2245.86,11531
20171219,2206.51,2296,2207,2258.29,6296
20171220,2294.88,2295,2202,2209.27,49002
20171223,2209.27,2210,2185,2198.22,31986
20171224,2167.85,2209,2155,2160.25,47826
20171225,2205.82,2206,2126,2149.21,13566
20171226,2133.33,2133,2042,2085.69,65301
20171227,2089.14,2126,2004,2058.07,31457
20171230,2029.77,2113,2030,2039.43,3872
20171231,2105.02,2105,1938,1949.68,175655
20180102,2021.48,2021,1933,1954.51,8665
20180103,1973.16,1973,1857,1857.86,96280
20180106,1939.33,1939,1905,1912.40,84669
20180107,1850.26,1857,1831,1847.50,40239
20180109,1898.59,1899,1820,1839.91,52547
20180110,1793.65,1794,1748,1757.06,259161
20180113,1822.65,1843,1823,1841.29,48568
20180114,1897.21,1899,1770,1799.87,29088
20180115,1873.05,1873,1763,1771.56,52225
20180116,1839.91,1840,1747,1754.99,81990
20180117,1836.46,1836,1749,1770.87,157989
20180120,1760.51,1761,1707,1729.45,83507
20180121,1757.75,1758,1692,1706.66,84577
20180122,1688.02,1778,1687,1724.61,111116
20180123,1774.32,1774,1694,1714.26,97257
20180124,1788.13,1788,1700,1717.02,58542
20180127,1770.87,1771,1712,1719.09,46000
20180128,1732.90,1767,1722,1749.47,75438
20180129,1722.54,1756,1723,1750.85,35334
20180130,1740.49,1765,1740,1760.51,79608
20180131,1726.68,1789,1712,1733.59,51592
20180203,1789.51,1813,1729,1804.01,13778
20180207,1893.76,1894,1731,1794.34,23392
20180210,1873.74,1874,1720,1734.28,16974
20180213,1793.65,1794,1733,1748.09,36690
20180214,1808.84,1809,1740,1749.47,13200
20180217,1733.59,1734,1732,1732.90,22342
20180218,1774.32,1774,1774,1774.32,5000
20180219,1773.63,1774,1767,1770.18,1439
20180221,1774.32,1774,1774,1774.32,5000
20180224,1774.32,1774,1744,1753.61,13744
20180225,1777.77,1778,1736,1752.92,41768
20180226,1694.93,1701,1694,1697.00,74976
20180227,1698.38,1729,1698,1712.88,3411
20180228,1794.34,1794,1671,1735.66,35660
20180303,1759.82,1760,1665,1730.14,32559
20180304,1681.12,1807,1747,1757.06,86970
20180305,1693.54,1845,1791,1812.98,82458
20180306,1877.88,1890,1790,1809.53,6500
20180307,1761.89,1762,1727,1752.23,22053
20180310,1692.16,1794,1692,1728.75,20657
20180311,1792.96,1793,1694,1730.14,2750
20180312,1730.14,1760,1698,1739.80,8256
20180313,1789.51,1790,1727,1777.08,2257
20180314,1791.58,1829,1726,1763.27,40608
20180317,1729.45,1787,1729,1767.42,73440
20180318,1788.13,1788,1727,1777.77,12176
20180319,1829.55,1866,1795,1841.29,92458
20180325,1895.83,1898,1892,1894.45,3500
20180326,1801.94,1892,1802,1854.41,134939
20180327,1891.00,1891,1891,1891.00,2458
20180328,1864.07,1884,1864,1871.67,9610
20180403,1895.14,1895,1780,1804.70,79411
20180404,1877.19,1878,1877,1877.88,5950
20180408,1861.31,1862,1861,1861.31,2000
20180409,1770.18,1770,1769,1769.49,9500
20180410,1822.65,1856,1823,1833.00,5733
20180411,1893.07,1893,1761,1773.63,23655
20180415,1699.76,1774,1700,1703.21,15000
20180416,1774.32,1785,1703,1730.14,3535
20180417,1702.52,1815,1703,1729.45,7658
20180418,1702.52,1781,1703,1714.26,12939
20180422,1766.04,1767,1699,1748.78,34301
20180424,1760.51,1761,1680,1692.85,88225
20180425,1687.33,1750,1687,1743.25,73589
20180428,1688.71,1689,1662,1682.50,91131
20180429,1763.96,1765,1754,1760.51,4910
20180430,1674.21,1726,1674,1683.88,43062
20180505,1681.81,1761,1678,1683.88,16000
20180506,1760.51,1767,1734,1748.09,80395
20180507,1825.41,1825,1691,1732.90,30000
20180508,1816.44,1816,1727,1790.20,3401
20180509,1727.37,1830,1727,1808.15,31432
20180512,1760.51,1898,1733,1854.41,298270
20180513,1837.84,1947,1838,1936.56,132778
20180514,1966.25,1979,1937,1945.54,17666
20180515,1977.30,2037,1968,2007.68,76591
20180516,1958.66,1998,1950,1957.97,26873
20180519,2001.46,2023,1933,1947.61,39852
20180520,1953.82,1954,1850,1915.85,57322
20180521,1912.40,1914,1912,1913.09,90000
20180522,1952.44,1954,1952,1953.13,5000
20180523,2000.77,2001,1934,1983.51,13482
20180526,1919.30,2070,1919,1996.63,56808
20180529,2000.77,2095,1906,2038.05,80038
20180609,2139.46,2139,2086,2124.50,11468
20180610,2018.94,2085,2019,2019.77,97384
20180611,1997.32,2053,1970,1984.03,64460
20180612,1974.88,2077,1975,1994.83,75077
20180613,2092.91,2095,2061,2085.43,84800
20180617,2186.83,2188,2029,2160.24,17500
20180618,2189.33,2218,2106,2115.35,76030
20180619,2011.45,2078,2010,2031.40,31812
20180620,2082.11,2082,1989,2018.10,63764
20180623,2003.14,2095,1929,2009.79,14434
20180624,2061.33,2061,1921,1948.29,172690
20180625,1913.38,1964,1913,1943.30,147696
20180626,2010.62,2011,1912,1933.32,45935
20180627,1994.83,1995,1916,1925.01,41293
20180701,1911.71,1987,1882,1897.58,32836
20180702,1911.71,1920,1905,1913.38,30156
20180703,1911.71,1912,1912,1911.71,3764
20180704,1978.21,1978,1816,1850.21,125148
20180707,1920.03,1920,1795,1870.99,25517
20180708,1812.80,1821,1813,1816.13,2712
20180710,1859.35,1859,1796,1803.66,39331
20180711,1861.01,1861,1804,1822.78,93781
20180714,1806.98,1807,1806,1806.98,798
20180715,1870.15,1887,1829,1881.79,20055
20180716,1959.09,1959,1847,1866.83,23155
20180717,1891.76,1892,1892,1891.76,11000
20180718,1870.15,1870,1810,1861.01,20866
20180721,1891.76,1953,1849,1930.00,39545
20180722,1950.78,1953,1945,1949.95,2450
20180723,1911.71,1952,1853,1855.19,74406
20180724,1833.58,1838,1814,1826.10,117005
20180728,1894.26,1894,1738,1746.31,127252
20180729,1820.28,1820,1738,1781.22,2907
20180730,1828.60,1829,1812,1817.79,3000
20180731,1866.00,1872,1740,1864.34,17157
20180801,1787.04,1829,1771,1775.40,130729
20180804,1738.00,1770,1687,1695.61,178964
20180805,1777.89,1778,1669,1761.27,84157
20180806,1679.81,1820,1680,1757.11,40339
20180807,1745.48,1745,1670,1692.28,93317
20180808,1770.41,1770,1716,1720.54,59648
20180811,1669.84,1752,1670,1744.65,4346
20180812,1788.70,1789,1704,1708.07,19000
20180813,1683.14,1753,1683,1748.80,5078
20180814,1785.37,1785,1770,1770.41,36243
20180815,1778.72,1779,1704,1742.15,1997
20180818,1768.75,1770,1671,1683.14,22271
20180819,1757.95,1758,1681,1703.92,77649
20180820,1754.62,1755,1691,1733.01,55381
20180821,1753.79,1777,1754,1757.95,63480
20180825,1787.87,1788,1725,1750.46,96304
20180826,1786.21,1838,1786,1812.80,336826
20180827,1900.91,1903,1901,1903.40,206096
20180828,1996.49,1998,1920,1976.55,262061
20180829,1993.17,2075,1912,2004.81,304704
20180901,2104.55,2105,2105,2104.55,43418
20180902,1999.82,2099,1962,1998.16,255260
20180903,2081.27,2081,1932,1993.17,107507
20180904,1968.23,1968,1894,1914.21,288727
20180905,1911.71,1926,1911,1912.54,425387
20180908,1982.36,2008,1982,2003.97,372729
20180909,2094.57,2095,2006,2030.57,324269
20180910,2103.72,2104,2049,2062.16,321932
20180911,2016.44,2127,1970,2027.25,558250
20180912,2077.12,2128,2061,2105.38,699051
20180915,2194.31,2210,2139,2199.30,367047
20180916,2301.54,2302,2095,2184.34,181568
20180917,2243.35,2277,2226,2242.52,328720
20180918,2254.16,2354,2237,2290.73,3930460
20180922,2404.60,2405,2405,2404.60,111348
20180923,2524.29,2524,2524,2524.29,87300
20180924,2649.80,2650,2650,2649.80,30150
20180925,2781.96,2921,2782,2913.28,219525
20181001,3058.74,3212,3059,3169.29,779743
20181002,3236.61,3237,3011,3023.00,703450
20181003,2959.00,3036,2873,2890.01,536590
20181006,2780.30,3034,2750,2931.57,296731
20181007,2785.28,2951,2785,2790.27,192594
20181008,2652.29,2776,2651,2658.11,308319
20181009,2527.62,2742,2528,2651.46,76657
20181010,2659.78,2660,2519,2526.79,138887
20181013,2526.79,2527,2400,2461.95,304000
20181014,2471.10,2594,2471,2559.20,74564
20181015,2686.37,2686,2686,2686.37,404226
20181016,2820.19,2820,2755,2820.19,733542
20181017,2955.67,2956,2681,2826.01,195097
20181020,2826.01,2872,2751,2806.06,136940
20181021,2768.66,2945,2743,2851.78,175239
20181022,2903.31,2903,2710,2754.53,109721
20181027,2959.00,2959,2959,2959.00,42343
20181028,2817.70,2875,2811,2814.37,1247104
20181029,2842.63,2949,2769,2870.06,222377
20181031,2866.74,2867,2731,2799.41,100186
20181103,2742.89,2926,2743,2843.47,240706
20181104,2866.74,2959,2761,2903.31,210978
20181105,2980.61,2981,2933,2959.00,77350
20181106,2974.79,3105,2926,3017.18,218173
20181110,3008.87,3157,3009,3052.09,358499
20181111,3052.09,3052,2909,3013.03,927
20181112,2867.57,3114,2868,3049.60,151492
20181113,2900.82,3070,2897,2918.27,88190
20181114,3057.08,3060,2908,3023.00,27953
20181117,3075.36,3075,2888,2959.00,29131
20181118,2954.84,2955,2901,2907.47,99369
20181119,3025.49,3033,2883,2934.90,11027
20181120,2881.70,2893,2866,2875.05,64114
20181121,2981.44,2981,2917,2940.71,3700
20181124,2909.13,2909,2909,2909.13,300
20181126,2826.84,2827,2795,2823.52,27578
20181127,2823.52,2824,2755,2767.83,28034
20181128,2634.84,2801,2630,2634.84,59237
20181201,2742.06,2742,2630,2650.63,7719
20181202,2767.83,2776,2518,2561.70,101079
20181203,2676.40,2676,2512,2570.01,5389
20181204,2688.04,2688,2656,2668.92,2623
20181205,2697.18,2697,2635,2645.64,7560
20181208,2521.80,2697,2522,2650.63,73000
20181209,2776.97,2777,2538,2630.68,29961
20181210,2759.52,2760,2737,2757.85,6430
20181212,2628.19,2659,2622,2629.85,43818
20181215,2759.52,2760,2568,2681.39,14018
20181216,2759.52,2760,2660,2706.32,10658
20181217,2706.32,2707,2572,2624.87,22596
20181218,2717.96,2725,2521,2574.16,73627
20181219,2693.02,2693,2580,2634.84,13210
20181222,2695.52,2696,2644,2691.36,7399
20181223,2560.03,2708,2558,2639.00,47072
20181224,2707.15,2707,2586,2663.10,12374
20181225,2707.15,2707,2543,2627.36,16698
20181226,2697.18,2701,2577,2607.41,65538
20181229,2693.02,2721,2535,2682.22,92297
20190107,2719.01,2815,2719,2802.03,114097
20190108,2932.23,2934,2679,2869.02,40736
20190109,2728.45,2807,2728,2773.73,103114
20190112,2896.38,2896,2746,2760.52,135833
20190113,2802.03,2830,2746,2797.32,61144
20190114,2829.39,2829,2820,2821.85,14000
20190115,2829.39,2851,2742,2808.64,66104
20190116,2923.74,2924,2913,2919.97,8223
20190119,2915.25,2922,2821,2835.06,56512
20190120,2923.74,2924,2854,2863.36,109636
20190121,2740.71,2901,2741,2834.11,21085
20190122,2890.72,2975,2891,2917.13,155389
20190123,2970.91,2972,2833,2969.97,94597
20190126,3017.14,3061,2848,2945.44,268309
20190127,3052.99,3053,2944,3006.76,95992
20190128,3019.03,3157,2981,3086.96,299887
20190129,3238.85,3241,3235,3240.74,650597
20190130,3401.12,3402,3172,3369.99,840043
20190202,3341.69,3537,3209,3428.48,1085292
20190203,3599.25,3599,3428,3509.62,530077
20190204,3599.25,3599,3397,3548.30,151361
20190205,3584.15,3584,3380,3460.56,126636
20190206,3555.85,3556,3288,3320.93,182851
20190210,3473.77,3474,3442,3449.24,127074
20190212,3578.49,3580,3481,3520.00,35115
20190213,3584.15,3584,3444,3543.58,7000
20190216,3369.99,3408,3367,3369.99,158970
20190217,3488.86,3489,3370,3394.52,108211
20190218,3396.41,3470,3255,3378.48,23411
20190219,3283.19,3430,3270,3358.67,15661
20190220,3383.20,3386,3269,3350.18,41846
20190223,3408.67,3428,3205,3234.13,70534
20190224,3393.58,3394,3095,3236.96,47248
20190225,3083.18,3255,3082,3131.30,132640
20190226,2982.23,3282,2982,3114.32,57565
20190227,3023.74,3150,3023,3069.03,59542
20190302,3103.94,3107,3001,3037.90,130597
20190303,3019.03,3111,3019,3054.88,67510
20190304,2964.31,3063,2953,2988.84,137516
20190305,2988.84,3049,2977,2997.33,75332
20190306,2998.27,3139,2997,3038.84,112980
20190309,3189.79,3191,3095,3105.82,13118
20190310,3038.84,3189,2978,3060.54,32608
20190311,3060.54,3084,2991,3072.80,52859
20190312,3065.26,3095,3025,3068.09,22628
20190313,3068.09,3071,3068,3069.97,25000
20190316,3069.97,3119,2986,3081.29,28507
20190317,3085.07,3226,3085,3153.94,32551
20190318,3153.94,3311,3154,3289.80,64564
20190319,3282.25,3454,3209,3363.38,88237
20190325,3358.67,3359,3344,3346.40,11000
20190326,3264.32,3429,3217,3305.83,76340
20190327,3305.83,3340,3143,3258.66,82242
20190330,3302.06,3302,3208,3280.36,40854
20190331,3255.83,3348,3255,3299.23,86850
20190406,3228.47,3463,3228,3397.35,285076
20190407,3463.39,3567,3444,3564.34,769625
20190408,3556.79,3557,3453,3480.37,178667
20190409,3396.41,3491,3316,3427.54,138757
20190410,3443.58,3598,3444,3581.32,340162
20190413,3759.63,3760,3758,3759.63,600392
20190414,3938.89,3947,3776,3943.60,591965
20190415,4112.48,4112,3777,3890.77,763529
20190416,3915.30,3972,3699,3752.08,837149
20190417,3613.40,3896,3604,3642.64,700916
20190420,3642.64,3825,3491,3764.35,671988
20190422,3885.11,3952,3868,3944.55,686003
20190423,4122.86,4123,3756,3853.98,190819
20190424,3953.04,4046,3859,3991.72,242354
20190427,4118.14,4191,4024,4180.41,530882
20190428,4388.91,4389,4193,4356.83,137055
20190429,4573.83,4574,4389,4547.41,124908
20190430,4573.83,4775,4387,4584.20,289001
20190501,4783.27,4783,4584,4705.91,188940
20190504,4812.52,4941,4813,4936.11,634853
20190505,5182.35,5182,4941,5100.27,183936
20190506,5236.13,5236,4846,4971.02,308058
20190507,4723.83,4812,4723,4722.89,351861
20190508,4722.89,4959,4723,4948.37,591117
20190511,5195.56,5196,5195,5195.56,446425
20190512,5455.00,5455,5189,5425.76,345314
20190513,5677.66,5697,5659,5693.70,151365
20190514,5977.67,5978,5978,5977.67,76825
20190520,6275.80,6589,6276,6482.42,170313
20190521,6806.02,6806,6802,6806.02,304977
20190522,7144.72,7146,7123,7144.72,212590
20190525,7190.95,7501,7191,7499.45,405594
20190526,7874.00,7874,7868,7874.00,406901
20190608,7874.00,8267,7874,8257.00,830043
20190609,8669.00,8669,8649,8662.00,559375
20190610,9095.00,9095,9095,9095.00,704167
20190611,9549.00,9549,9101,9524.00,960947
20190612,10000.00,10000,10000,10000.00,377125
20190615,10500.00,10500,10010,10490.00,375173
20190616,11014.00,11014,9966,10829.00,1028814
20190617,10288.00,10289,10288,10288.00,157033
20190618,9774.00,9774,9774,9774.00,199301
20190619,9286.00,9286,9286,9286.00,88296
20190622,8822.00,8822,8822,8822.00,100037
20190623,8381.00,9263,8381,8913.00,1232188
20190624,9358.00,9358,9358,9358.00,114720
20190625,9825.00,9825,8900,9424.00,805346
20190626,9549.00,9550,8953,9031.00,739961
20190630,9031.00,9250,8580,8676.00,482406
20190701,8450.00,9109,8281,8834.00,919802
20190702,9195.00,9275,9174,9266.00,467849
20190703,9480.00,9729,9399,9708.00,585457
20190706,10193.00,10193,9291,9654.00,432102
20190707,9700.00,9700,9175,9454.00,243812
20190708,9926.00,9926,9926,9926.00,212805
20190709,10422.00,10422,10421,10422.00,1002409
20190710,10600.00,10700,9901,10384.00,905463
20190713,10384.00,10594,10050,10294.00,246695
20190714,10001.00,10490,10001,10315.00,373026
20190715,10315.00,10315,9800,9911.00,282497
20190716,9416.00,9780,9416,9417.00,152436
20190717,8947.00,9887,8947,9224.00,307775
20190720,9555.00,9555,9001,9227.00,189329
20190721,9446.00,9446,8958,9036.00,137329
20190722,9201.00,9360,9030,9174.00,78555
20190723,9200.00,9330,8850,9054.00,116008
20190724,9166.00,9167,8901,8960.00,46051
20190727,9100.00,9298,9075,9109.00,89332
20190728,9313.00,9313,9007,9043.00,126657
20190729,9043.00,9215,8950,9049.00,506241
20190730,9000.00,9501,8970,9324.00,474546
20190731,9750.00,9790,9500,9741.00,303537
20190803,9900.00,10228,9784,10053.00,180176
20190806,10555.00,10555,10555,10555.00,90564
20190807,11082.00,11082,11082,11082.00,2960634
20190810,11636.00,11636,11636,11636.00,686692
20190811,12217.00,12217,11711,12209.00,3993826
20190813,12549.00,12750.00,12001.00,12549.00,1101434
