<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100824,6300.00,6300,6201,6245.00,5724,3,فاسمينح-ت
20100825,6002.00,6139,5850,6002.00,151078,37,فاسمينح-ت
20100828,6002.00,6249,6002,6164.00,12225,9,فاسمينح-ت
20100829,6230.00,6240,6190,6237.00,27393,7,فاسمينح-ت
20100830,6239.00,6239,6000,6073.00,24379,4,فاسمينح-ت
20100831,6200.00,6200,6188,6196.00,16849,6,فاسمينح-ت
20100904,6400.00,6600,6400,6495.00,48709,20,فاسمينح-ت
20100905,6500.00,6530,6500,6507.00,34175,10,فاسمينح-ت
20100906,6498.00,6498,6439,6465.00,11995,3,فاسمينح-ت
20100907,6200.00,6200,6113,6143.00,15000,6,فاسمينح-ت
20100912,6199.00,6200,6199,6200.00,67734,12,فاسمينح-ت
20100913,6101.00,6500,6101,6406.00,38266,10,فاسمينح-ت
20100914,6443.00,6720,6443,6688.00,290835,49,فاسمينح-ت
20100915,6400.00,6401,6320,6385.00,37334,13,فاسمينح-ت
20100918,6500.00,6650,6500,6605.00,62512,28,فاسمينح-ت
20100919,6499.00,6499,6150,6333.00,102485,28,فاسمينح-ت
20101107,7804.00,7950,7803,7840.00,53474,7,فاسمينح-ت
20101108,7800.00,7800,7504,7509.00,283270,18,فاسمينح-ت
20101109,7700.00,7900,7700,7795.00,546000,49,فاسمينح-ت
20101110,7850.00,7850,7850,7850.00,209885,13,فاسمينح-ت
20111217,4425.00,4488,4401,4428.00,499897,294,فاسمينح-ت
20111218,4150.00,4500,4150,4426.00,1199751,244,فاسمينح-ت
20111219,4430.00,4739,4423,4612.00,1167594,263,فاسمينح-ت
20111220,4690.00,4800,4612,4694.00,995343,199,فاسمينح-ت
20111221,4810.00,5069,4800,4987.00,3614374,1148,فاسمينح-ت
20111224,5190.00,5385,5062,5305.00,4896523,1081,فاسمينح-ت
20111225,5650.00,5729,5531,5639.00,3062113,860,فاسمينح-ت
20111226,5600.00,5701,5188,5277.00,2876086,602,فاسمينح-ت
20111227,5100.00,5301,5063,5183.00,1869667,481,فاسمينح-ت
20111228,5350.00,5530,5350,5457.00,1806391,495,فاسمينح-ت
20111231,5370.00,5455,5135,5299.00,1032854,379,فاسمينح-ت
20120101,5295.00,5309,5081,5186.00,1231711,271,فاسمينح-ت
20120102,5200.00,5359,5200,5292.00,428666,191,فاسمينح-ت
20120103,5581.00,5714,5580,5688.00,4073714,1147,فاسمينح-ت
20120104,5590.00,5850,5458,5715.00,3203211,688,فاسمينح-ت
20120107,5600.00,5892,5600,5761.00,2896806,541,فاسمينح-ت
20120108,5750.00,6078,5750,5957.00,5985730,1295,فاسمينح-ت
20120109,6091.00,6274,6005,6128.00,5055745,1215,فاسمينح-ت
20120110,6102.00,6150,5753,5929.00,2594425,619,فاسمينح-ت
20120111,5920.00,5920,5680,5762.00,2389176,484,فاسمينح-ت
20120115,5730.00,5900,5700,5770.00,1736823,374,فاسمينح-ت
20120116,5810.00,5812,5452,5539.00,1586589,439,فاسمينح-ت
20120117,5562.00,5700,5500,5575.00,1007720,318,فاسمينح-ت
20120118,5590.00,5698,5461,5554.00,3188536,551,فاسمينح-ت
20120121,5620.00,5630,5486,5549.00,620711,198,فاسمينح-ت
20120123,5589.00,5600,5402,5461.00,1114702,258,فاسمينح-ت
20120125,5599.00,5645,5490,5542.00,1606300,240,فاسمينح-ت
20120128,5601.00,5744,5559,5605.00,1643678,302,فاسمينح-ت
20120129,5570.00,5645,5470,5544.00,1035448,206,فاسمينح-ت
20120130,5549.00,5550,5350,5424.00,1188994,220,فاسمينح-ت
20120131,5424.00,5498,5222,5371.00,1061439,247,فاسمينح-ت
20120201,5229.00,5350,5229,5319.00,1036867,224,فاسمينح-ت
20120204,5300.00,5507,5250,5453.00,930192,195,فاسمينح-ت
20120205,5495.00,5495,5282,5328.00,480745,139,فاسمينح-ت
20120206,5290.00,5350,5160,5222.00,737153,159,فاسمينح-ت
20120207,5287.00,5318,5163,5236.00,961908,198,فاسمينح-ت
20120208,5251.00,5300,5100,5174.00,756351,219,فاسمينح-ت
20120212,5275.00,5275,5022,5065.00,557480,110,فاسمينح-ت
20120213,5031.00,5200,5031,5128.00,1704692,250,فاسمينح-ت
20120214,5013.00,5069,4961,5005.00,886443,186,فاسمينح-ت
20120215,4950.00,5004,4790,4819.00,2128703,307,فاسمينح-ت
20120218,4828.00,4828,4780,4810.00,217595,52,فاسمينح-ت
20120219,4938.00,5045,4812,4917.00,626618,186,فاسمينح-ت
20120220,5179.00,5180,5000,5099.00,507564,130,فاسمينح-ت
20120221,5185.00,5185,5001,5091.00,1054586,216,فاسمينح-ت
20120222,5000.00,5000,4900,4937.00,514481,108,فاسمينح-ت
20120225,4800.00,4989,4791,4815.00,250668,60,فاسمينح-ت
20120226,4800.00,4800,4653,4686.00,813879,143,فاسمينح-ت
20120227,4780.00,4907,4780,4851.00,351608,85,فاسمينح-ت
20120228,4900.00,4970,4810,4898.00,540483,95,فاسمينح-ت
20120229,4924.00,5289,4923,5206.00,2130345,272,فاسمينح-ت
20120303,5380.00,5622,5221,5515.00,1112809,133,فاسمينح-ت
20120304,5956.00,5956,5850,5951.00,10788776,1335,فاسمينح-ت
20120305,5479.00,5951,5475,5603.00,3038006,574,فاسمينح-ت
20120306,5400.00,5491,5161,5263.00,2277504,404,فاسمينح-ت
20120307,5330.00,5330,5157,5201.00,1761799,278,فاسمينح-ت
20120310,5259.00,5495,5250,5350.00,771293,227,فاسمينح-ت
20120311,5338.00,5338,5151,5189.00,1983468,326,فاسمينح-ت
20120312,5155.00,5155,4910,5005.00,2602875,404,فاسمينح-ت
20120428,5900.00,5903,5900,5900.00,4750292,154,فاسمينح-ت
