<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120221,486.15,526,486,515.03,41871
20120222,535.60,536,536,527.29,42354
20120226,544.69,545,545,527.69,1195
20120227,535.60,534,507,521.75,23000
20120228,533.62,542,534,527.69,30000
20120303,537.57,538,538,527.69,1000
20120304,514.24,514,514,527.29,1500
20120307,537.18,537,536,530.45,23512
20120326,509.49,509,509,530.06,1719
20120404,509.09,509,509,529.66,1000
20120423,508.70,509,509,528.08,5000
20120424,508.70,509,509,528.08,50
20120530,507.12,507,507,528.08,100
20120602,507.12,507,507,528.08,100
20120606,507.12,507,507,528.08,100
20120624,493.67,494,494,513.84,1000
20120703,493.67,494,494,512.65,4000
20120708,492.48,492,492,512.26,1000
20120709,492.08,492,492,506.32,20841
20120714,486.15,486,486,505.93,900
20120811,485.76,486,486,505.93,1
20120815,485.76,486,486,485.76,70200
20120818,466.37,466,466,466.37,163739
20120923,447.78,448,448,460.04,24408
20120924,445.01,445,445,459.65,1660
20120925,443.03,443,441,453.32,25873
20120926,443.43,443,443,452.53,6806
20120929,447.78,448,448,452.13,5000
20120930,439.47,439,436,447.78,20784
20121001,429.98,430,430,446.99,3000
20121006,429.19,429,429,444.62,9961
20121009,427.21,427,427,443.83,2800
20121015,426.42,427,426,441.06,10902
20121017,427.61,428,428,439.08,10000
20121029,421.67,422,422,438.68,1254
20121104,421.28,421,421,437.89,3550
20121106,420.49,420,420,437.50,1450
20121107,420.09,420,420,436.71,3725
20121110,420.09,420,420,436.31,1275
20121112,418.90,419,419,435.91,1000
20121113,418.51,453,419,442.64,284475
20121114,460.04,460,426,439.08,38500
20121117,456.48,456,427,447.39,48181
20121118,431.17,431,430,443.43,17100
20121119,426.42,443,426,443.03,2450
20121120,450.55,460,451,444.22,9071
20121126,443.03,443,443,444.22,3000
20121201,426.82,431,427,440.27,17204
20121202,439.08,439,424,439.08,11642
20121205,427.21,427,422,437.89,4688
20121209,420.49,420,420,437.50,1800
20121210,420.88,421,420,436.71,3233
20121211,420.09,420,419,434.73,7786
20121215,443.03,443,424,434.73,502
20121218,417.72,418,418,434.33,1160
20121223,417.32,417,417,433.15,4480
20121224,416.14,416,416,432.75,900
20121229,415.74,416,416,432.75,248
20121231,415.74,416,416,432.75,500
20130101,415.74,416,416,432.75,500
20130106,415.74,416,416,432.75,540
20130109,415.74,416,416,432.75,500
20130115,415.74,416,416,432.75,60
20130120,415.74,416,416,432.35,1000
20130121,415.34,415,415,432.35,500
20130123,415.34,415,415,432.35,500
20130203,415.34,415,415,429.98,9010
20130206,412.97,413,413,429.98,338
20130213,412.97,413,413,429.98,250
20130227,412.97,413,413,429.98,600
20130305,412.97,413,413,429.19,3805
20130306,412.97,413,413,426.82,9531
20130309,409.81,410,410,424.44,9531
20130326,475.08,494,475,475.47,47562
20130327,494.46,494,494,494.46,131190
20130330,514.24,514,514,498.41,14114
20130331,518.19,518,518,498.81,873
20130403,518.59,519,519,498.81,99
20130406,518.59,519,519,506.32,26500
20130407,526.50,526,526,514.63,29337
20130408,535.20,535,518,529.27,153917
20130409,525.71,509,508,523.33,20450
20130415,502.76,503,503,522.94,2000
20130417,502.37,502,502,522.54,1000
20130420,502.37,502,502,506.32,56487
20130421,486.15,486,486,500.00,22550
20130422,514.24,520,514,506.32,22700
20130423,526.50,526,526,508.70,8098
20130427,528.87,529,529,524.13,53967
20130428,545.09,545,545,536.39,41000
20130429,557.75,558,558,557.75,110109
20130430,579.90,580,580,557.75,10
20130501,579.90,580,580,562.89,15700
20130504,585.04,585,585,585.04,70000
20130505,608.38,608,608,585.83,2750
20130506,609.17,609,609,586.23,1500
20130507,609.57,610,610,586.62,1000
20130508,609.96,610,610,587.42,2500
20130511,610.75,611,611,588.21,2239
20130512,611.55,612,612,598.89,32509
20130513,622.62,623,621,622.62,110314
20130514,621.43,647,598,622.23,57562
20130515,601.66,602,602,621.04,4579
20130518,642.40,643,597,619.85,11470
20130520,632.91,633,602,613.52,49935
20130521,595.33,595,593,611.15,8000
20130522,602.84,632,603,615.90,31000
20130525,640.03,640,640,640.42,100606
20130526,646.75,666,647,650.71,46158
20130527,676.42,676,676,659.80,25000
20130529,685.91,686,686,660.99,3561
20130602,992.08,1032,992,1010.28,114938
20130702,1389.62,1390,1390,1389.62,21000
20130703,1445.00,1445,1445,1405.84,20727
20130706,1462.01,1462,1462,1405.84,100
20130707,1462.01,1462,1462,1434.72,36142
20130708,1492.08,1492,1492,1436.70,2600
20130709,1494.05,1494,1494,1445.79,11334
20130713,1503.55,1504,1504,1478.63,39950
20130714,1537.57,1538,1538,1490.89,14600
20130715,1550.22,1550,1550,1492.47,2000
20130717,1551.81,1552,1552,1492.87,600
20130721,1552.20,1552,1552,1493.26,250
20130723,1552.99,1553,1553,1526.89,39359
20130724,1587.80,1588,1588,1527.28,359
20130731,1588.20,1588,1588,1528.47,1400
20130804,1589.39,1589,1589,1535.59,8217
20130805,1596.90,1597,1597,1542.71,8217
20130812,1604.42,1604,1604,1550.62,8823
20130813,1612.33,1612,1612,1560.51,11127
20130814,1622.61,1623,1623,1562.09,1717
20130817,1624.20,1624,1624,1569.61,8634
20130818,1632.11,1632,1632,1585.43,17696
20130819,1648.72,1649,1649,1585.83,300
20130821,1649.12,1649,1649,1585.83,50
20130824,1649.12,1649,1649,1593.34,8217
20130825,1657.03,1657,1657,1594.53,1200
20130828,1658.21,1658,1658,1603.23,9500
20130903,1667.31,1667,1667,1603.63,250
20130908,1667.71,1668,1668,1611.14,8217
20130910,1675.22,1675,1675,1611.54,250
20130911,1675.62,1676,1676,1640.41,31600
20130914,1705.68,1706,1706,1648.32,8450
20130915,1713.99,1714,1714,1648.72,250
20130916,1714.38,1714,1714,1649.12,250
20130917,1714.78,1715,1715,1650.30,1460
20130918,1715.97,1716,1716,1650.70,250
20130921,1716.36,1716,1716,1656.63,6142
20130923,1722.69,1723,1723,1693.82,39317
20130924,1761.46,1761,1761,1694.21,317
20130925,1761.85,1762,1762,1707.66,13945
20130929,1775.70,1776,1776,1716.76,9500
20131005,1785.19,1785,1785,1719.13,2500
20131006,1787.56,1788,1788,1722.69,3510
20131007,1791.52,1792,1792,1722.69,37
20131008,1791.52,1792,1792,1723.48,1000
20131012,1792.31,1792,1792,1728.23,5000
20131013,1797.06,1797,1797,1746.03,18251
20131014,1815.65,1816,1816,1755.13,9318
20131015,1825.14,1825,1825,1761.46,6148
20131019,1831.87,1832,1832,1763.43,1795
20131022,1833.85,1834,1834,1763.83,250
20131119,3955.27,4113,3955,3966.74,945765
20131120,4073.94,4074,3808,3849.65,241686
20131123,3999.57,4004,3991,4002.34,304536
20131124,3995.22,3995,3843,3849.65,241090
20131125,3953.69,4004,3696,3931.93,242237
20131126,4088.97,4089,3932,4068.40,222995
20131127,4230.19,4231,4230,4230.98,201385
20131130,4399.88,4400,4400,4399.88,100225
20131201,4549.01,4549,4224,4382.48,21488
20131202,4207.24,4207,4207,4207.24,109228
20131203,4078.29,4205,4039,4047.43,124390
20131204,3955.66,4047,3886,3973.46,51958
20131207,4030.82,4074,3956,4010.25,54506
20131208,4129.71,4130,3850,3863.89,103717
20131209,3850.05,3954,3850,3855.19,56267
20131210,3916.11,3952,3701,3772.91,125710
20131211,3836.99,3837,3660,3714.76,77849
20131214,3567.22,3860,3567,3710.41,70008
20131215,3836.20,3836,3679,3720.30,49330
20131216,3797.44,3797,3572,3702.90,66734
20131217,3714.37,3851,3639,3818.01,164617
20131218,3970.69,3971,3971,3937.47,54879
20131221,4094.90,4095,4095,4087.78,67087
20131222,4251.15,4251,4233,4251.15,319652
20131224,4420.85,4421,4421,4286.36,14640
20131225,4457.64,4458,4458,4408.98,50282
20131228,4585.01,4585,4585,4475.04,26361
20131229,4653.84,4654,4650,4653.84,277817
20131230,4839.75,4840,4840,4697.75,16577
20140101,4885.64,4886,4886,4885.64,122076
20140104,5043.47,5081,4887,5071.16,426714
20140105,5221.48,5261,4869,5005.50,217153
20140106,5055.34,5142,4806,4993.63,249825
20140107,4806.13,4945,4794,4796.24,90334
20140108,4628.13,4747,4604,4683.11,45808
20140111,4496.40,4502,4496,4496.40,74062
20140112,4316.82,4541,4317,4317.61,119777
20140113,4145.14,4490,4145,4478.21,138168
20140114,4657.00,4657,4299,4505.50,13116
20140115,4325.52,4326,4326,4361.12,56348
20140118,4187.07,4430,4187,4313.26,21599
20140120,4351.23,4351,4141,4260.25,22573
20140127,4090.16,4090,4090,4102.81,65000
20140128,3955.66,4153,3939,3967.53,71340
20140129,3808.91,4094,3809,3992.06,42237
20140201,4150.68,4151,3960,4122.59,96752
20140202,4074.73,4075,3958,4083.04,17066
20140203,3920.06,3920,3920,4078.29,2000
20140204,3915.32,4055,3915,3932.32,67920
20140205,3775.29,3775,3775,3929.56,1165
20140208,3772.52,3773,3773,3922.83,3000
20140209,3766.19,3766,3766,3904.64,8100
20140216,3748.78,3798,3749,3757.09,152466
20140222,4351.23,4352,4312,4350.83,108872
20140223,4177.58,4178,4177,4221.09,52511
20140224,4052.58,4053,4053,4166.50,22691
20140225,3999.97,4000,4000,4151.47,6300
20140226,3985.73,3986,3986,4139.60,5000
20140301,3974.25,3991,3974,3974.25,110729
20140302,3876.55,3956,3816,3911.36,53700
20140303,3766.19,3758,3755,3873.39,16994
20140304,3718.72,3719,3719,3737.31,61805
20140305,3718.72,3886,3719,3825.52,54131
20140308,3836.99,3837,3673,3810.89,18758
20140309,3963.18,3963,3659,3723.47,43107
20140310,3575.52,3600,3575,3630.11,44712
20140311,3489.29,3490,3485,3550.21,39039
20140312,3692.22,3692,3447,3547.83,2085
20140315,3689.45,3689,3687,3564.84,8567
20140316,3707.25,3707,3707,3581.06,7950
20140317,3724.26,3724,3724,3724.26,96140
20140318,3872.99,3873,3869,3827.10,48664
20140319,3980.19,3980,3980,3844.11,7856
20140325,3997.59,3998,3980,3882.88,17800
20140326,4037.94,4038,3956,3932.32,24142
20140329,4034.78,4035,4030,3935.09,1985
20140330,4034.78,4070,4035,3937.07,1100
20140331,4094.11,4095,4091,3996.01,26514
20140405,4094.11,4153,4094,4020.14,16157
20140406,4180.74,4181,4035,4158.19,154321
20140407,4324.33,4324,4233,4322.75,70977
20140408,4350.44,4350,4160,4318.79,8572
20140409,4398.70,4399,4146,4283.59,21545
20140412,4112.31,4112,4112,4282.40,500
20140415,4111.12,4111,4111,4269.74,5144
20140416,4099.25,4099,4099,4268.56,417
20140419,4098.07,4098,4098,4268.56,74
20140420,4098.07,4098,4098,4256.29,5000
20140422,4086.20,4086,4086,4086.20,72294
20140423,3922.83,3923,3923,4075.92,4420
20140426,3912.94,4068,3913,3935.09,237396
20140427,4092.13,4092,3778,3833.04,102608
20140428,3781.61,3944,3719,3846.49,29307
20140429,3955.66,3956,3782,3812.07,42862
20140430,3718.32,3758,3718,3783.20,26470
20140503,3718.32,3718,3640,3764.60,10719
20140504,3619.43,3915,3617,3848.46,58207
20140505,4002.34,4002,4002,3958.83,50270
20140506,4074.33,4074,3833,3961.60,20163
20140507,3955.66,4023,3803,3923.62,27280
20140510,3767.37,3776,3767,3916.90,3151
20140511,3797.44,3797,3760,3881.30,16847
20140512,3761.84,3762,3734,3846.88,17028
20140514,3731.38,3784,3693,3713.58,78621
20140517,3600.05,3600,3600,3713.18,317
20140518,3581.85,3768,3582,3697.75,42976
20140519,3611.52,3659,3610,3679.95,17255
20140520,3611.12,3797,3611,3672.83,43033
20140521,3779.64,3780,3611,3676.00,5841
20140524,3612.71,3639,3584,3640.79,32012
20140525,3595.30,3595,3560,3577.11,158987
20140526,3560.89,3687,3438,3675.21,104319
20140528,3528.85,3754,3529,3705.27,44351
20140531,3639.21,3639,3564,3697.75,7573
20140601,3564.84,3565,3550,3681.93,7513
20140602,3534.78,3704,3535,3644.35,19050
20140603,3520.54,3600,3516,3625.37,11000
20140607,3480.98,3501,3481,3522.91,49661
20140608,3481.38,3501,3481,3522.12,1718
20140609,3391.98,3469,3392,3513.82,8500
20140610,3433.52,3434,3373,3456.06,30340
20140611,3318.01,3318,3318,3413.34,21645
20140614,3276.87,3277,3277,3401.47,6141
20140615,3265.80,3266,3266,3397.12,2150
20140616,3261.44,3261,3261,3391.19,3000
20140617,3362.31,3437,3267,3390.79,1739
20140618,3342.93,3441,3305,3386.44,7750
20140621,3362.31,3362,3283,3375.37,8533
20140622,3287.16,3287,3242,3331.46,25370
20140623,3200.92,3201,3199,3304.17,14564
20140624,3174.42,3177,3174,3303.77,140
20140625,3171.65,3204,3172,3275.68,18159
20140628,3145.15,3145,3145,3263.42,6679
20140630,3132.89,3137,3133,3174.42,47867
20140701,3047.44,3244,3047,3159.78,21651
20140702,3204.09,3242,3050,3167.30,10430
20140705,3219.91,3240,3105,3171.65,4735
20140706,3045.07,3046,3045,3144.36,15167
20140707,3018.96,3141,3019,3137.24,11353
20140708,3235.34,3235,3027,3093.72,49763
20140709,3217.14,3217,3217,3158.60,36973
20140712,3282.80,3285,3244,3280.04,215959
20140720,3160.57,3161,3034,3062.08,26046
20140721,3144.36,3144,2940,2952.90,107500
20140722,3041.91,3061,3007,2990.88,30481
20140723,3109.15,3110,3109,3109.94,73721
20140726,3231.78,3234,3165,3220.70,146026
20140727,3349.26,3349,3349,3324.73,56850
20140728,3457.65,3458,3457,3457.65,114474
20140802,3579.48,3579,3453,3552.19,142196
20140803,3519.75,3520,3410,3522.52,39760
20140804,3381.70,3382,3382,3488.50,16962
20140805,3349.26,3362,3349,3350.05,87611
20140806,3259.47,3469,3259,3363.90,39395
20140809,3496.81,3497,3229,3318.80,25275
20140810,3442.61,3446,3228,3309.31,12400
20140811,3228.22,3441,3228,3410.57,102813
20140812,3544.27,3544,3413,3418.88,26957
20140813,3541.51,3555,3419,3473.86,148863
20140816,3401.87,3480,3362,3402.27,74716
20140817,3421.65,3538,3382,3528.45,496371
20140818,3669.27,3669,3521,3630.90,548441
20140819,3634.86,3635,3486,3501.55,159920
20140820,3556.14,3556,3362,3389.61,129449
20140823,3485.73,3486,3290,3361.92,51523
20140824,3473.07,3473,3248,3285.57,152261
20140825,3395.94,3396,3323,3346.10,46656
20140826,3427.98,3480,3428,3473.47,71029
20140827,3587.79,3588,3501,3562.07,100794
20140830,3441.43,3445,3420,3467.93,52857
20140831,3329.48,3333,3329,3329.48,117526
20140901,3283.20,3398,3283,3334.62,16924
20140902,3362.31,3364,3331,3338.58,16732
20140903,3283.60,3311,3257,3270.15,137194
20140906,3362.31,3400,3283,3310.49,50394
20140907,3428.77,3429,3224,3249.58,63113
20140908,3184.31,3342,3184,3277.27,29557
20140909,3401.47,3401,3236,3264.21,31843
20140910,3192.22,3323,3184,3245.23,102942
20140913,3204.09,3204,3125,3174.82,74456
20140914,3126.95,3302,3054,3187.47,76396
20140915,3243.64,3315,3244,3312.08,89755
20140916,3437.47,3444,3362,3424.42,299721
20140917,3520.54,3521,3406,3493.64,125556
20140920,3363.10,3500,3363,3405.03,61184
20140921,3283.60,3489,3284,3416.11,30338
20140922,3316.82,3481,3317,3420.86,76473
20140923,3295.46,3557,3295,3538.34,222593
20140924,3560.10,3680,3560,3676.39,3690638
20140927,3678.77,3752,3560,3661.76,618786
20140928,3710.41,3718,3576,3638.42,211886
20140929,3560.49,3665,3493,3524.10,285539
20140930,3413.74,3544,3383,3398.71,493333
20141001,3476.63,3515,3398,3443.40,297672
20141004,3476.24,3476,3362,3400.68,60397
20141006,3362.31,3422,3284,3329.48,212352
20141007,3291.11,3462,3277,3420.86,460891
20141008,3480.98,3557,3481,3554.95,502670
20141011,3579.48,3614,3461,3549.42,231218
20141012,3560.10,3619,3525,3557.33,175308
20141014,3593.72,3606,3415,3465.56,316039
20141015,3363.50,3419,3364,3386.84,133980
20141018,3480.98,3481,3402,3435.89,96619
20141019,3362.31,3497,3362,3435.49,244484
20141020,3449.34,3573,3449,3551.79,527096
20141021,3587.79,3588,3410,3455.67,165364
20141022,3393.96,3449,3323,3354.40,194813
20141025,3457.25,3488,3307,3472.28,450993
20141026,3402.27,3550,3363,3463.97,201819
20141027,3422.44,3497,3364,3457.25,184036
20141028,3401.87,3481,3343,3396.73,196556
20141029,3425.60,3441,3366,3393.96,159006
20141101,3394.35,3530,3394,3499.97,574323
20141102,3587.79,3639,3552,3596.09,370193
20141105,3618.64,3640,3484,3594.51,239526
20141108,3619.43,3738,3484,3631.69,1410610
20141109,3776.87,3777,3777,3776.87,94340
20141110,3773.70,3928,3774,3872.99,950357
20141111,3935.49,4015,3837,3920.85,265915
20141112,3916.11,3916,3805,3875.36,211217
20141115,3797.44,3797,3721,3724.65,112784
20141116,3726.23,3856,3576,3653.45,765046
20141117,3513.02,3718,3513,3571.57,758978
20141118,3700.52,3701,3573,3612.31,47205
20141119,3674.81,3699,3568,3643.17,190276
20141122,3744.04,3789,3600,3755.11,489654
20141123,3809.30,3869,3620,3780.03,160894
20141124,3640.40,3722,3640,3711.99,123960
20141125,3660.57,3784,3564,3566.43,227426
20141126,3678.37,3708,3624,3607.96,26907
20141129,3624.18,3674,3541,3581.46,50699
20141130,3441.82,3446,3438,3438.26,233180
20141201,3401.87,3441,3387,3430.35,16350
20141202,3515.40,3515,3343,3366.66,68283
20141203,3322.76,3477,3285,3337.39,28705
20141206,3275.68,3283,3248,3294.28,42884
20141207,3224.26,3224,3176,3266.59,22614
20141208,3170.46,3258,3136,3141.19,127647
20141209,3265.00,3267,3263,3265.80,71474
20141210,3396.33,3396,3395,3352.03,46448
20141214,3396.33,3470,3244,3373.39,36644
20141215,3373.39,3373,3244,3344.12,25646
20141216,3210.42,3263,3210,3323.15,12610
20141217,3190.24,3192,3190,3278.06,23877
20141220,3340.16,3340,3278,3278.45,6393
20141222,3321.97,3322,3259,3282.01,21866
20141224,3302.98,3323,3303,3284.78,5000
20141227,3157.01,3184,3153,3245.62,25205
20141228,3165.32,3224,3116,3189.85,38936
20141229,3077.51,3164,3067,3113.90,49831
20141230,3045.86,3182,3015,3103.22,56705
20141231,3179.96,3180,3168,3115.88,12947
20150103,3124.58,3125,3046,3099.26,21692
20150104,3073.55,3081,3051,3094.12,13581
20150105,3046.26,3046,2971,3054.56,23312
20150106,2933.12,2967,2933,2982.17,42015
20150107,3006.30,3006,2868,2908.99,46779
20150110,2965.96,2967,2793,2882.10,22804
20150111,2766.99,2793,2767,2821.97,39652
20150112,2887.63,2921,2822,2822.37,3417
20150113,2710.42,2769,2710,2816.43,4710
20150114,2768.96,2848,2705,2791.12,105330
20150117,2887.63,2900,2886,2871.02,56511
20150118,2899.50,2900,2789,2869.44,2390
20150119,2899.50,2900,2769,2887.63,73712
20150120,2928.77,2929,2772,2835.02,33071
20150121,2721.89,2722,2722,2754.33,50079
20150124,2644.76,2844,2644,2757.49,73358
20150125,2768.96,2867,2769,2773.32,15500
20150126,2884.07,2884,2678,2781.23,7423
20150127,2871.02,2892,2868,2884.07,69111
20150128,2998.39,2998,2994,2908.20,14819
20150131,2998.39,2998,2792,2847.29,39769
20150201,2847.29,2847,2735,2830.28,22298
20150202,2886.84,2887,2722,2819.20,7995
20150203,2717.54,2876,2706,2806.94,25840
20150204,2808.92,2919,2809,2904.64,99042
20150207,2996.41,2996,2845,2907.81,14447
20150208,2810.89,2980,2809,2883.68,18159
20150209,2946.97,2947,2809,2880.12,3850
20150210,2808.52,2939,2809,2880.12,3747
20150214,2808.52,2888,2809,2861.13,19197
20150215,2808.92,2809,2747,2780.83,64099
20150216,2746.81,2787,2694,2774.90,6154
20150217,2674.03,2674,2674,2774.50,300
20150218,2663.74,2690,2664,2768.96,3746
20150221,2788.74,2789,2769,2769.76,7362
20150222,2697.76,2698,2698,2768.57,1100
20150223,2658.60,2828,2659,2762.64,11346
20150224,2656.62,2769,2657,2747.60,20709
20150225,2745.23,2745,2725,2747.21,2000
20150228,2745.23,2745,2652,2732.57,19877
20150301,2741.27,2744,2654,2731.39,7400
20150302,2682.34,2682,2654,2724.66,7750
20150303,2651.48,2651,2625,2723.87,617
20150304,2630.91,2639,2631,2695.78,22250
20150307,2611.13,2631,2588,2681.15,10853
20150308,2575.93,2611,2576,2668.49,9807
20150309,2721.50,2721,2591,2665.33,8488
20150310,2565.64,2566,2566,2664.53,500
20150311,2558.13,2690,2558,2655.44,6901
20150314,2571.18,2658,2571,2653.85,1963
20150315,2689.85,2760,2690,2689.85,34170
20150316,2689.85,2749,2611,2689.46,1600
20150317,2590.96,2591,2591,2686.29,2500
20150318,2610.74,2784,2611,2679.57,8645
20150325,2780.44,2780,2780,2680.75,750
20150328,2778.85,2779,2691,2694.99,11189
20150329,2768.57,2803,2712,2746.81,43150
20150330,2856.38,2856,2848,2757.10,7272
20150331,2649.11,2866,2649,2763.82,17840
20150404,2874.18,2874,2874,2806.94,27835
20150405,2918.88,2919,2832,2830.28,25638
20150406,2808.52,2887,2717,2787.95,46306
20150407,2677.19,2677,2677,2761.45,17200
20150408,2670.07,2809,2651,2711.61,34459
20150411,2816.43,2816,2604,2685.10,18726
20150412,2578.30,2578,2578,2680.75,2928
20150413,2579.49,2579,2579,2680.36,209
20150415,2582.26,2583,2582,2670.86,7100
20150418,2579.09,2579,2564,2619.04,37166
20150419,2523.71,2619,2515,2614.30,5525
20150420,2513.82,2515,2514,2579.88,25744
20150421,2484.95,2571,2485,2570.39,7725
20150422,2571.18,2571,2468,2550.61,15670
20150425,2646.34,2652,2646,2583.84,25879
20150426,2687.08,2687,2650,2593.33,7587
20150427,2696.97,2697,2697,2624.19,23230
20150428,2729.01,2729,2532,2623.79,9399
20150429,2727.43,2728,2727,2631.31,5600
20150503,2728.62,2737,2729,2648.71,12407
20150504,2754.33,2754,2749,2693.02,31600
20150505,2796.65,2801,2785,2735.34,32055
20150506,2844.12,2844,2789,2742.07,4844
20150509,2844.52,2845,2632,2745.63,18230
20150510,2840.56,2855,2832,2846.10,108548
20150511,2887.24,2887,2848,2849.26,8286
20150512,2887.63,2963,2884,2952.11,74013
20150513,2966.75,3070,2967,3062.87,68243
20150517,3184.70,3185,3165,3155.83,52707
20150518,3277.66,3278,3242,3270.54,108868
20150519,3390.00,3390,3256,3300.21,21056
20150520,3271.33,3271,3168,3293.09,3580
20150527,3128.53,3129,3129,3292.69,110
20150531,3128.14,3128,3128,3288.74,1500
20150606,3124.58,3125,3125,3124.58,63926
20150607,2968.73,3123,2969,2991.27,106424
20150608,2968.73,2969,2842,2963.58,12739
20150613,2815.64,3006,2816,2916.11,32260
20150614,2770.55,2887,2771,2895.15,9753
20150615,2768.96,2769,2751,2894.36,321
20150616,2749.98,2750,2750,2893.17,600
20150617,2749.98,2926,2749,2870.23,11844
20150620,2822.37,2946,2729,2860.74,16091
20150621,2717.94,2718,2718,2845.70,7270
20150622,2703.70,2836,2704,2831.86,7910
20150623,2690.64,2694,2691,2788.74,21044
20150624,2882.89,2883,2650,2768.17,33865
20150627,2772.92,2900,2699,2780.83,14145
20150628,2650.29,2761,2644,2751.16,22454
20150629,2614.69,2631,2615,2727.83,12703
20150701,2836.21,2836,2592,2711.21,13014
20150704,2795.86,2796,2576,2618.65,53192
20150705,2728.62,2745,2496,2600.45,310765
20150713,3144.84,3290,3098,3146.77,143209
20150714,3198.55,3204,3005,3157.90,36237
20150715,3049.02,3050,3003,3141.93,10300
20150720,3048.54,3092,2985,2990.96,109396
20150721,3140.48,3140,2888,2975.96,15552
20150725,3072.73,3073,3073,2975.96,160
20150726,3000.15,3000,2833,2946.44,22450
20150727,3072.73,3073,2811,2941.60,3495
20150728,2811.43,2879,2811,2913.05,18616
20150729,2995.31,2995,2767,2858.85,43777
20150801,2758.69,2759,2759,2855.95,2406
20150802,2731.10,2734,2730,2827.88,19149
20150803,2734.01,2758,2734,2819.17,8384
20150804,2782.40,2806,2739,2809.01,23856
20150805,2741.27,2741,2740,2806.11,3400
20150808,2675.94,2681,2671,2782.88,15373
20150809,2671.10,2672,2645,2776.59,4250
20150810,2642.07,2642,2642,2773.69,1913
20150812,2637.23,2637,2635,2771.75,1309
20150815,2633.36,2633,2633,2762.56,5832
20150816,2624.65,2625,2625,2761.11,1071
20150818,2623.20,2623,2623,2760.14,530
20150819,2622.23,2622,2622,2757.24,1875
20150823,2619.81,2620,2620,2752.88,2935
20150825,2615.45,2615,2615,2749.98,1839
20150826,2612.55,2613,2613,2747.07,2000
20150830,2610.13,2610,2610,2739.81,4692
20150905,2602.87,2603,2603,2738.36,1000
20150909,2601.90,2602,2602,2736.91,1000
20150923,2600.45,2600,2600,2735.46,1000
20151005,2599.00,2865,2599,2758.20,50562
20151006,2622.71,2623,2623,2757.72,320
20151007,2867.08,2867,2867,2758.20,500
20151013,2620.29,2620,2620,2757.72,200
20151014,2620.29,2621,2620,2751.43,4071
20151018,2614.00,2840,2614,2749.98,4125
20151019,2709.81,2838,2616,2748.04,2750
20151031,2611.10,2611,2611,2746.59,869
20151101,2709.33,2806,2610,2746.59,3040
20151102,2609.65,2747,2610,2738.36,5420
20151103,2738.85,2838,2739,2762.07,26919
20151107,2628.04,2628,2624,2747.07,9500
20151108,2610.13,2610,2610,2742.23,3000
20151109,2605.29,2734,2605,2736.91,4482
20151111,2600.45,2600,2600,2703.04,21698
20151114,2568.03,2709,2568,2703.04,2000
20151116,2568.03,2838,2568,2731.59,94984
20151117,2599.49,2758,2599,2733.04,5874
20151118,2782.40,2869,2782,2854.01,105546
20151121,2879.18,2996,2879,2996.28,215250
20151122,3145.32,3145,2903,3033.06,107638
20151123,3026.76,3027,2904,2986.60,100128
20151124,2903.37,2903,2838,2918.86,42111
20151125,2837.56,2838,2773,2891.76,16156
20151128,2854.98,2874,2748,2841.43,34169
20151129,2699.65,2850,2700,2749.98,55052
20151130,2612.55,2854,2613,2758.20,7993
20151201,2747.56,2854,2623,2757.24,6517
20151205,2623.20,2807,2623,2784.33,50824
20151206,2747.56,2748,2645,2780.95,2830
20151207,2821.11,2821,2642,2770.30,8443
20151208,2632.39,2733,2632,2749.98,12885
20151209,2622.71,2623,2613,2685.62,41316
20151213,2661.42,2668,2552,2661.42,17518
20151214,2528.35,2529,2528,2643.04,12606
20151215,2518.67,2519,2511,2639.65,2410
20151216,2510.93,2511,2508,2632.39,5071
20151219,2500.77,2501,2501,2625.13,5000
20151220,2494.00,2494,2494,2621.74,2469
20151221,2491.09,2491,2491,2614.49,5036
20151223,2483.83,2484,2484,2608.68,4000
20151226,2478.51,2479,2479,2535.61,52164
20151227,2587.87,2588,2585,2535.61,435
20151228,2421.90,2422,2419,2522.06,11000
20151230,2396.25,2608,2396,2483.35,28702
20160102,2588.36,2588,2588,2483.35,204
20160103,2387.54,2565,2387,2494.48,24250
20160104,2516.26,2610,2469,2510.45,25237
20160105,2609.65,2610,2516,2512.38,12180
20160106,2602.39,2602,2552,2512.87,400
20160109,2593.68,2638,2565,2634.33,129576
20160110,2757.24,2766,2757,2765.95,379905
20160111,2893.69,2894,2792,2846.76,117371
20160112,2840.47,2840,2704,2814.33,22321
20160113,2674.01,2764,2674,2727.72,60218
20160116,2763.53,2862,2592,2802.24,250678
20160117,2758.20,2855,2662,2720.94,52590
20160118,2585.94,2637,2585,2603.84,77392
20160119,2685.62,2716,2681,2675.46,62264
20160120,2782.40,2782,2542,2567.06,163121
20160123,2526.90,2610,2444,2504.64,137854
20160124,2564.64,2629,2478,2619.81,262143
20160125,2750.46,2750,2492,2638.20,167652
20160126,2734.01,2770,2517,2741.27,270622
20160127,2734.01,2734,2604,2624.65,159087
20160130,2569.48,2685,2569,2623.68,32835
20160131,2516.74,2674,2507,2541.42,151138
20160201,2656.10,2668,2565,2653.20,188548
20160202,2758.20,2758,2662,2745.14,152883
20160203,2661.91,2725,2608,2626.10,116917
20160206,2748.52,2757,2626,2735.94,209449
20160207,2785.78,2872,2786,2861.76,144546
