<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970711,730000.00,734610,723603,732287.00,2889,733886.00,TreasuryBill200106-a
13970714,729000.00,730000,724247,729338.00,37014,729020.00,TreasuryBill200106-a
13970715,732000.00,738000,730006,733785.00,26016,733015.00,TreasuryBill200106-a
13970716,735000.00,744400,734000,740677.00,15020,739000.00,TreasuryBill200106-a
13970717,735010.00,741583,735001,740263.00,170022,740002.00,TreasuryBill200106-a
13970718,738001.00,750443,738000,744925.00,72250,746001.00,TreasuryBill200106-a
13970721,744499.00,746899,744499,746139.00,15750,746600.00,TreasuryBill200106-a
13970722,733056.00,753000,733056,751783.00,96864,753000.00,TreasuryBill200106-a
13970723,748100.00,752000,748100,750357.00,59739,750000.00,TreasuryBill200106-a
13970724,750600.00,752300,750000,751090.00,49890,752300.00,TreasuryBill200106-a
13970725,750000.00,762000,748411,754377.00,36235,760000.00,TreasuryBill200106-a
13970728,752001.00,759889,751505,753610.00,14063,754377.00,TreasuryBill200106-a
13970729,754001.00,758888,754000,757414.00,42675,758000.00,TreasuryBill200106-a
13970730,753002.00,763000,753002,758193.00,7108,760000.00,TreasuryBill200106-a
13970801,760000.00,760000,755000,756417.00,6786,756000.00,TreasuryBill200106-a
13970802,756000.00,758000,756000,756853.00,6940,758000.00,TreasuryBill200106-a
13970805,756107.00,757111,753002,755650.00,5717,757005.00,TreasuryBill200106-a
13970806,750063.00,760000,750001,753387.00,26930,750021.00,TreasuryBill200106-a
13970807,758999.00,760000,755000,757947.00,14239,757005.00,TreasuryBill200106-a
13970809,759654.00,762000,757511,760775.00,10504,762000.00,TreasuryBill200106-a
13970812,764899.00,764999,764000,764281.00,17193,764999.00,TreasuryBill200106-a
13970813,765000.00,767000,765000,765385.00,69419,767000.00,TreasuryBill200106-a
13970814,765385.00,767500,765385,766753.00,47177,767500.00,TreasuryBill200106-a
13970815,768990.00,768990,766006,766362.00,385,767011.00,TreasuryBill200106-a
13970819,768000.00,768999,767200,768705.00,10082,768900.00,TreasuryBill200106-a
13970820,769000.00,773001,769000,772043.00,9419,773000.00,TreasuryBill200106-a
13970821,773500.00,773501,773145,773440.00,14383,773145.00,TreasuryBill200106-a
13970822,776001.00,776001,774001,774258.00,4200,774011.00,TreasuryBill200106-a
