<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980426,486062.00,489006.00,485913.00,488458.00,650623436,488458.00,Secondary Index
13980429,489203.00,490638.00,489129.00,489335.00,481124299,489335.00,Secondary Index
13980430,489590.00,497517.00,489590.00,496807.00,545927088,496807.00,Secondary Index
13980431,500381.00,503505.00,500381.00,502953.00,646222351,502953.00,Secondary Index
13980501,503733.00,503733.00,499481.00,499661.00,547398151,499661.00,Secondary Index
13980502,499761.00,503158.00,499761.00,502909.00,564760300,502909.00,Secondary Index
13980505,503876.00,505278.00,503876.00,504939.00,541255931,504939.00,Secondary Index
13980506,505625.00,505625.00,504542.00,504601.00,632449296,504601.00,Secondary Index
13980507,505052.00,505136.00,503864.00,504319.00,544759869,504319.00,Secondary Index
13980508,504610.00,506013.00,504610.00,505733.00,577392103,505733.00,Secondary Index
13980509,506504.00,510173.00,506504.00,509721.00,676493889,509721.00,Secondary Index
13980512,510997.00,512382.00,510997.00,511995.00,817564383,511995.00,Secondary Index
13980513,513479.00,515831.00,513479.00,515831.00,837643501,515831.00,Secondary Index
13980514,517564.00,519160.00,517564.00,519125.00,851022133,519125.00,Secondary Index
13980515,520869.00,520930.00,516376.00,516377.00,1076354196,516377.00,Secondary Index
13980516,517290.00,517290.00,516108.00,516835.00,1237533834,516835.00,Secondary Index
13980519,518210.00,520363.00,518210.00,519187.00,907056044,519187.00,Secondary Index
13980520,520191.00,522419.00,520191.00,522107.00,908140460,522107.00,Secondary Index
13980522,522920.00,525003.00,522920.00,524899.00,996448775,524899.00,Secondary Index
13980523,527067.00,531529.00,527067.00,530439.00,987914204,530439.00,Secondary Index
13980526,531557.00,531557.00,529707.00,529707.00,1179038585,529707.00,Secondary Index
13980527,530886.00,530934.00,529264.00,529264.00,1333918578,529264.00,Secondary Index
13980530,534288.00,541405.00,534288.00,541405.00,944836342,541405.00,Secondary Index
13980602,543433.00,550103.00,543433.00,549995.00,1050340620,549995.00,Secondary Index
13980603,551917.00,552023.00,545753.00,549388.00,1376899745,549388.00,Secondary Index
13980604,551061.00,558611.00,551061.00,558611.00,1351814173,558611.00,Secondary Index
13980605,560886.00,568326.00,560886.00,565215.00,1330516228,565215.00,Secondary Index
