<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20070709,206.50,207,206,207.16,39970,16,ثنوسا-ت
20070710,208.88,209,206,206.99,96280,30,ثنوسا-ت
20070711,206.09,206,203,204.12,180251,46,ثنوسا-ت
20070714,204.29,204,200,202.81,109851,36,ثنوسا-ت
20070715,202.81,207,203,203.14,93741,31,ثنوسا-ت
20070716,204.86,206,202,204.45,352508,51,ثنوسا-ت
20070717,208.47,208,205,208.14,1267398,209,ثنوسا-ت
20070718,212.24,212,208,210.84,202701,61,ثنوسا-ت
20070721,210.60,211,210,210.76,32858,16,ثنوسا-ت
20070722,206.83,209,207,208.22,1355695,49,ثنوسا-ت
20070723,204.37,207,204,207.32,55010,22,ثنوسا-ت
20070724,203.63,206,204,205.93,91445,30,ثنوسا-ت
20070725,204.94,209,203,205.52,4809386,46,ثنوسا-ت
20070729,201.67,208,202,205.43,61699,11,ثنوسا-ت
20070730,203.71,207,204,205.19,110129,48,ثنوسا-ت
20070731,205.19,209,204,208.96,423490,66,ثنوسا-ت
20070801,213.14,213,213,213.14,238889,42,ثنوسا-ت
20070804,217.40,217,217,217.40,340860,82,ثنوسا-ت
20070805,221.74,222,218,218.46,58251,17,ثنوسا-ت
20070806,222.81,223,214,221.33,207653,49,ثنوسا-ت
20070807,216.91,217,217,216.91,240101,40,ثنوسا-ت
20070808,212.65,217,213,212.89,355607,52,ثنوسا-ت
20070812,213.14,216,213,214.20,379410,65,ثنوسا-ت
20070813,218.05,218,216,216.42,136390,31,ثنوسا-ت
20070814,220.68,221,218,220.43,727522,145,ثنوسا-ت
20070815,217.15,220,216,218.05,132233,35,ثنوسا-ت
