<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980730,39628.00,43190,39628,40313.00,800073,39628.00,Iran Brake L.-a
13980801,39450.00,40249,38298,38532.00,291677,38298.00,Iran Brake L.-a
13980804,36606.00,36606,36606,36606.00,94908,36606.00,Iran Brake L.-a
13980806,34776.00,37000,34776,35307.00,567057,36300.00,Iran Brake L.-a
13980808,36900.00,37072,36800,36993.00,93977,37072.00,Iran Brake L.-a
13980811,38842.00,38842,37324,38535.00,256462,38842.00,Iran Brake L.-a
13980812,40390.00,40461,38250,40134.00,96621,40461.00,Iran Brake L.-a
13980813,42134.00,42134,40020,40885.00,150958,40990.00,Iran Brake L.-a
13980814,40998.00,40998,40004,40348.00,95989,40061.00,Iran Brake L.-a
13980818,39999.00,41500,38331,39172.00,123057,38331.00,Iran Brake L.-a
13980819,38300.00,38888,37214,37270.00,166596,38000.00,Iran Brake L.-a
13980820,38360.00,39133,36611,38885.00,174851,39133.00,Iran Brake L.-a
13980821,40829.00,40829,40829,40829.00,111558,40829.00,Iran Brake L.-a
13980822,40830.00,41130,39010,40130.00,163238,40400.00,Iran Brake L.-a
13980825,41129.00,41129,39001,39998.00,158690,40500.00,Iran Brake L.-a
13980826,38124.00,40398,37999,38025.00,80019,37999.00,Iran Brake L.-a
13980827,37000.00,39499,37000,38912.00,104598,38000.00,Iran Brake L.-a
13980828,40596.00,40596,38821,39720.00,45241,39011.00,Iran Brake L.-a
13980829,38150.00,40000,38150,39378.00,85024,39120.00,Iran Brake L.-a
13980902,40595.00,40596,38683,39246.00,74192,38899.00,Iran Brake L.-a
13980903,38500.00,40500,38005,39469.00,94516,39599.00,Iran Brake L.-a
13980904,40432.00,40432,39050,40036.00,70537,39980.00,Iran Brake L.-a
13980905,40000.00,40000,38800,39230.00,108800,39250.00,Iran Brake L.-a
13980906,39353.00,41191,39230,40971.00,302071,41191.00,Iran Brake L.-a
13980909,41997.00,42899,41410,42243.00,245463,42301.00,Iran Brake L.-a
13980910,43150.00,43751,41210,42587.00,230077,43200.00,Iran Brake L.-a
13980911,44000.00,44000,41011,42381.00,108181,41225.00,Iran Brake L.-a
13980912,41225.00,42350,40541,41189.00,156090,40900.00,Iran Brake L.-a
13980913,41200.00,41989,40000,41031.00,228261,41340.00,Iran Brake L.-a
13980916,41969.00,41969,40201,40997.00,228637,41250.00,Iran Brake L.-a
13980917,41101.00,43046,40330,42348.00,378002,43046.00,Iran Brake L.-a
13980918,44465.00,44465,44450,44465.00,284725,44465.00,Iran Brake L.-a
13980919,46688.00,46688,46688,46688.00,168317,46688.00,Iran Brake L.-a
13980920,49022.00,49022,46688,48622.00,641248,49022.00,Iran Brake L.-a
13980923,51053.00,51053,51053,51053.00,90765,51053.00,Iran Brake L.-a
13980924,53605.00,53605,49050,53177.00,831381,53605.00,Iran Brake L.-a
13980925,53700.00,53700,50519,51484.00,1076152,50519.00,Iran Brake L.-a
13980926,50519.00,53500,48950,51098.00,445769,50500.00,Iran Brake L.-a
13980927,51300.00,52704.00,49410.00,51474.00,216482,51000.00,Iran Brake L.-a
