<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190717,4000.00,4190,3881,3923.00,8756790,1293,Alborz Bulk Co.-R-a
20190720,3801.00,3858,3727,3735.00,4629132,608,Alborz Bulk Co.-R-a
20190721,3549.00,3600,3549,3549.00,6867818,664,Alborz Bulk Co.-R-a
20190722,3453.00,3678,3372,3501.00,8125494,1079,Alborz Bulk Co.-R-a
20190723,3569.00,3569,3326,3372.00,1718257,273,Alborz Bulk Co.-R-a
20190724,3240.00,3270,3204,3211.00,1221402,204,Alborz Bulk Co.-R-a
20190727,3051.00,3300,3051,3056.00,11901501,1156,Alborz Bulk Co.-R-a
20190728,3099.00,3148,2922,3016.00,7368521,901,Alborz Bulk Co.-R-a
20190729,3001.00,3050,2905,2959.00,2412785,423,Alborz Bulk Co.-R-a
20190730,2950.00,3000,2902,2934.00,2805050,496,Alborz Bulk Co.-R-a
20190731,2988.00,2990,2870,2910.00,5643393,825,Alborz Bulk Co.-R-a
20190803,2900.00,2990,2891,2919.00,4433035,807,Alborz Bulk Co.-R-a
20190804,2950.00,3064,2950,3052.00,4124009,359,Alborz Bulk Co.-R-a
20190805,3204.00,3204,3204,3204.00,533640,44,Alborz Bulk Co.-R-a
20190806,3364.00,3364,3156,3292.00,11399811,1328,Alborz Bulk Co.-R-a
20190807,3295.00,3300,3175,3235.00,3372895,508,Alborz Bulk Co.-R-a
20190810,3290.00,3290,3168,3196.00,3278934,483,Alborz Bulk Co.-R-a
20190811,3179.00,3192,3100,3135.00,2934449,459,Alborz Bulk Co.-R-a
20190813,3175.00,3175,3082,3100.00,3577917,559,Alborz Bulk Co.-R-a
20190814,3150.00,3185.00,3100.00,3140.00,2853373,455,Alborz Bulk Co.-R-a
