<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190708,3365.15,3397,3328,3372.11,2129054,779,Moallem Insurance-a
20190709,3347.27,3377,3341,3352.24,2204580,855,Moallem Insurance-a
20190710,3337.34,3474,3291,3379.06,5083276,1560,Moallem Insurance-a
20190715,3281.72,3293,3118,3240.00,1403039,297,Moallem Insurance-a
20190716,3216.16,3219,3078,3093.00,5330170,1092,Moallem Insurance-a
20190727,3240.00,3399,3161,3228.00,1837046,576,Moallem Insurance-a
20190728,3293.00,3293,3166,3196.00,1120719,649,Moallem Insurance-a
20190729,3250.00,3250,3174,3203.00,715348,529,Moallem Insurance-a
20190730,3200.00,3270,3185,3214.00,1294814,518,Moallem Insurance-a
20190731,3240.00,3240,3107,3190.00,1928414,617,Moallem Insurance-a
20190803,3200.00,3245,3145,3179.00,1018464,453,Moallem Insurance-a
20190804,3147.00,3239,3147,3179.00,1346074,548,Moallem Insurance-a
20190805,3190.00,3235,3166,3207.00,1832805,585,Moallem Insurance-a
20190806,3230.00,3255,3192,3215.00,1556535,620,Moallem Insurance-a
20190807,3210.00,3375,3210,3359.00,6586499,1200,Moallem Insurance-a
20190810,3423.00,3491,3381,3443.00,3522274,1110,Moallem Insurance-a
20190811,3535.00,3535,3401,3466.00,4603237,914,Moallem Insurance-a
20190813,3451.00,3501,3398,3427.00,1994648,691,Moallem Insurance-a
20190814,3440.00,3449.00,3369.00,3395.00,3164893,916,Moallem Insurance-a
