<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150727,1060.80,1061,1061,1060.43,25600,7,Pumpiran-a
20150728,1107.99,1113,1106,1069.58,31426,13,Pumpiran-a
20150729,1115.30,1115,1115,1071.04,6126,3,Pumpiran-a
20150802,1124.08,1124,1113,1083.84,41025,8,Pumpiran-a
20150803,1051.65,1112,1050,1083.11,5999,4,Pumpiran-a
20150804,1112.01,1112,1108,1085.31,13000,10,Pumpiran-a
20150805,1069.94,1108,1047,1084.21,7031,6,Pumpiran-a
20150812,1108.35,1164,1108,1150.42,103699,26,Pumpiran-a
20150815,1207.85,1208,1208,1162.12,32139,16,Pumpiran-a
20150816,1219.92,1220,1220,1189.56,75105,9,Pumpiran-a
20150817,1248.82,1249,1249,1206.02,43992,36,Pumpiran-a
20150818,1266.01,1266,1220,1257.23,141157,73,Pumpiran-a
20150819,1318.68,1320,1295,1317.59,193056,78,Pumpiran-a
20150822,1345.02,1346,1252,1298.93,98079,39,Pumpiran-a
20150823,1353.43,1353,1236,1294.54,14071,14,Pumpiran-a
20150824,1307.71,1308,1230,1238.21,123024,34,Pumpiran-a
20150825,1230.16,1299,1176,1208.95,73726,17,Pumpiran-a
20150826,1148.59,1225,1149,1196.14,30286,23,Pumpiran-a
20150830,1156.27,1156,1137,1190.66,14140,6,Pumpiran-a
20150831,1131.76,1225,1132,1170.54,79964,27,Pumpiran-a
20150901,1170.54,1225,1152,1167.25,33451,14,Pumpiran-a
20150902,1152.25,1170,1134,1166.51,7997,10,Pumpiran-a
20150905,1170.54,1171,1167,1166.51,6694,6,Pumpiran-a
20150906,1172.37,1172,1171,1166.88,16761,5,Pumpiran-a
20150908,1170.54,1171,1152,1165.78,36619,18,Pumpiran-a
20150909,1115.67,1199,1116,1158.83,33596,5,Pumpiran-a
20150912,1105.43,1118,1105,1155.91,10300,5,Pumpiran-a
20150913,1109.45,1116,1109,1154.08,7289,6,Pumpiran-a
20150914,1117.86,1134,1118,1152.25,9100,3,Pumpiran-a
