<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970926,927180.00,927180,927180,927180.00,393,927180.00,IR.SharghMSH220115-a
13970927,927180.00,927180,927180,927180.00,1623,927180.00,IR.SharghMSH220115-a
13970928,936000.00,936000,936000,936000.00,6,936000.00,IR.SharghMSH220115-a
13971001,934934.00,934934,927100,930105.00,221,927100.00,IR.SharghMSH220115-a
13971002,936000.00,936000,936000,936000.00,792,936000.00,IR.SharghMSH220115-a
13971003,936000.00,936000,930000,932718.00,383,936000.00,IR.SharghMSH220115-a
13971004,930010.00,939000,930010,937231.00,78,939000.00,IR.SharghMSH220115-a
13971005,939000.00,955000,939000,939759.00,1012,955000.00,IR.SharghMSH220115-a
13971008,950000.00,950000,950000,950000.00,67,950000.00,IR.SharghMSH220115-a
13971009,949999.00,950000,949999,950000.00,398,950000.00,IR.SharghMSH220115-a
13971012,941000.00,941000,941000,941000.00,4,941000.00,IR.SharghMSH220115-a
13971015,955000.00,960000,955000,959981.00,522,960000.00,IR.SharghMSH220115-a
13971017,960000.00,962000,960000,961175.00,97,962000.00,IR.SharghMSH220115-a
13971018,960000.00,961000,960000,960310.00,29,961000.00,IR.SharghMSH220115-a
13971019,968000.00,968000,968000,968000.00,2,968000.00,IR.SharghMSH220115-a
13971022,960000.00,960000,955555,955723.00,53,955555.00,IR.SharghMSH220115-a
13971023,960000.00,960000,960000,960000.00,595,960000.00,IR.SharghMSH220115-a
13971024,960000.00,960000,959999,960000.00,90,960000.00,IR.SharghMSH220115-a
13971025,935100.00,935100,935100,935100.00,55,935100.00,IR.SharghMSH220115-a
13971029,950000.00,951000,950000,950077.00,368,950000.00,IR.SharghMSH220115-a
13971030,950000.00,950000,950000,950000.00,119,950000.00,IR.SharghMSH220115-a
13971101,950000.00,950000,950000,950000.00,2,950000.00,IR.SharghMSH220115-a
13971102,954500.00,960000,950001,954456.00,487,960000.00,IR.SharghMSH220115-a
13971103,967000.00,967000,960000,963281.00,160,960000.00,IR.SharghMSH220115-a
13971106,960000.00,960000,960000,960000.00,67,960000.00,IR.SharghMSH220115-a
13971107,965000.00,965000,953000,954255.00,47,960000.00,IR.SharghMSH220115-a
13971109,970000.00,970000,970000,970000.00,10,970000.00,IR.SharghMSH220115-a
13971113,970000.00,970000,940000,967000.00,20,940000.00,IR.SharghMSH220115-a
13971114,955000.00,960000,955000,957270.00,445,960000.00,IR.SharghMSH220115-a
13971121,960000.00,960000,960000,960000.00,103,960000.00,IR.SharghMSH220115-a
13971204,969999.00,969999,969999,969999.00,10,969999.00,IR.SharghMSH220115-a
13971205,960000.00,960000,950000,956379.00,166,959990.00,IR.SharghMSH220115-a
13971206,959990.00,959990,959990,959990.00,3,959990.00,IR.SharghMSH220115-a
13971207,960000.00,960000,960000,960000.00,342,960000.00,IR.SharghMSH220115-a
13971208,959990.00,959990,959990,959990.00,1,959990.00,IR.SharghMSH220115-a
13971211,960000.00,960000,960000,960000.00,67,960000.00,IR.SharghMSH220115-a
13971214,960000.00,960000,960000,960000.00,56,960000.00,IR.SharghMSH220115-a
13971220,960000.00,960000,960000,960000.00,73,960000.00,IR.SharghMSH220115-a
13971226,960000.00,960000,960000,960000.00,368,960000.00,IR.SharghMSH220115-a
13971227,960000.00,960000,960000,960000.00,60,960000.00,IR.SharghMSH220115-a
13971228,970000.00,970000,969999,970000.00,8,969999.00,IR.SharghMSH220115-a
13980105,969999.00,975000,969999,971706.00,293,969999.00,IR.SharghMSH220115-a
13980106,975800.00,975800,975000,975068.00,437,975000.00,IR.SharghMSH220115-a
13980107,970000.00,970000,970000,970000.00,4,970000.00,IR.SharghMSH220115-a
13980111,969999.00,969999,969999,969999.00,2,969999.00,IR.SharghMSH220115-a
13980117,970000.00,970000,970000,970000.00,63,970000.00,IR.SharghMSH220115-a
13980118,970000.00,970000,970000,970000.00,4,970000.00,IR.SharghMSH220115-a
13980119,970000.00,970000,970000,970000.00,69,970000.00,IR.SharghMSH220115-a
13980120,960001.00,970000,960001,969130.00,23,970000.00,IR.SharghMSH220115-a
13980121,970001.00,970001,970001,970001.00,22,970001.00,IR.SharghMSH220115-a
13980124,989999.00,989999,989999,989999.00,36,989999.00,IR.SharghMSH220115-a
13980127,993000.00,993000,993000,993000.00,5,993000.00,IR.SharghMSH220115-a
13980203,999999.00,999999,999999,999999.00,10,999999.00,IR.SharghMSH220115-a
13980204,999999.00,1000000,999999,1000000.00,59,1000000.00,IR.SharghMSH220115-a
13980207,999999.00,999999,999998,999999.00,160,999999.00,IR.SharghMSH220115-a
13980209,980000.00,980000,979000,979400.00,20,979000.00,IR.SharghMSH220115-a
13980210,970000.00,970000,960000,960870.00,23,960000.00,IR.SharghMSH220115-a
13980214,950000.00,960000,950000,956915.00,47,960000.00,IR.SharghMSH220115-a
13980215,936001.00,936001,936001,936001.00,97,936001.00,IR.SharghMSH220115-a
13980228,997000.00,997000,969000,970510.00,45,969000.00,IR.SharghMSH220115-a
13980229,960000.00,960000,960000,960000.00,200,960000.00,IR.SharghMSH220115-a
13980319,997000.00,997000,997000,997000.00,21,997000.00,IR.SharghMSH220115-a
13980328,997000.00,997000,997000,997000.00,5,997000.00,IR.SharghMSH220115-a
13980329,936001.00,936001,915000,915430.00,50000,915000.00,IR.SharghMSH220115-a
13980401,924150.00,936000,924150,930075.00,1000,936000.00,IR.SharghMSH220115-a
13980403,995990.00,995990,940310,960553.00,1500,945360.00,IR.SharghMSH220115-a
13980404,945360.00,945360,945360,945360.00,450,945360.00,IR.SharghMSH220115-a
13980405,969999.00,969999,955000,955409.00,330,969999.00,IR.SharghMSH220115-a
13980409,965055.00,965055,965055,965055.00,8,965055.00,IR.SharghMSH220115-a
13980410,965155.00,965155,965155,965155.00,20,965155.00,IR.SharghMSH220115-a
13980411,974809.00,974809,974809,974809.00,2,974809.00,IR.SharghMSH220115-a
13980412,984558.00,984558,984558,984558.00,1,984558.00,IR.SharghMSH220115-a
13980415,984000.00,984000,984000,984000.00,31,984000.00,IR.SharghMSH220115-a
13980416,993300.00,993300,993300,993300.00,13,993300.00,IR.SharghMSH220115-a
13980418,981683.00,981683,981683,981683.00,31,981683.00,IR.SharghMSH220115-a
13980422,940310.00,996993,931010,937125.00,260,996993.00,IR.SharghMSH220115-a
13980423,987624.00,987624,986550,987526.00,110,986550.00,IR.SharghMSH220115-a
13980425,986550.00,986550,986550,986550.00,5,986550.00,IR.SharghMSH220115-a
13980429,990000.00,990000,990000,990000.00,187,990000.00,IR.SharghMSH220115-a
13980501,989010.00,989010,989010,989010.00,500,989010.00,IR.SharghMSH220115-a
13980502,997970.00,997970,996053,997650.00,12,996053.00,IR.SharghMSH220115-a
13980505,989500.00,1000000,989500,996164.00,1379,1000000.00,IR.SharghMSH220115-a
13980506,996064.00,997000,996064,996081.00,220,997000.00,IR.SharghMSH220115-a
13980507,990000.00,990000,990000,990000.00,106,990000.00,IR.SharghMSH220115-a
13980512,998000.00,998000,997990,997992.00,308,997990.00,IR.SharghMSH220115-a
13980515,997500.00,997900,997000,997778.00,510,997900.00,IR.SharghMSH220115-a
13980522,996600.00,996600,996600,996600.00,3,996600.00,IR.SharghMSH220115-a
13980523,990900.00,990900,990900,990900.00,2,990900.00,IR.SharghMSH220115-a
13980526,996600.00,996600,996600,996600.00,232,996600.00,IR.SharghMSH220115-a
13980602,996600.00,996600,996600,996600.00,24,996600.00,IR.SharghMSH220115-a
13980603,996600.00,996600,995000,995178.00,45,996600.00,IR.SharghMSH220115-a
13980606,990900.00,990900,990900,990900.00,2,990900.00,IR.SharghMSH220115-a
13980609,996600.00,996600,996600,996600.00,70,996600.00,IR.SharghMSH220115-a
13980610,996600.00,996600,996600,996600.00,4,996600.00,IR.SharghMSH220115-a
13980616,996600.00,996600,996600,996600.00,49,996600.00,IR.SharghMSH220115-a
13980617,996600.00,996600,996600,996600.00,2,996600.00,IR.SharghMSH220115-a
13980620,996900.00,996900,996900,996900.00,10,996900.00,IR.SharghMSH220115-a
13980623,991000.00,996998,991000,996766.00,474,996998.00,IR.SharghMSH220115-a
13980626,997000.00,997000,997000,997000.00,17,997000.00,IR.SharghMSH220115-a
13980627,997000.00,997000,997000,997000.00,37,997000.00,IR.SharghMSH220115-a
13980701,997000.00,997000,997000,997000.00,29,997000.00,IR.SharghMSH220115-a
13980702,997000.00,997000,997000,997000.00,383,997000.00,IR.SharghMSH220115-a
13980703,997000.00,997000,997000,997000.00,3,997000.00,IR.SharghMSH220115-a
13980708,997000.00,997000,997000,997000.00,117,997000.00,IR.SharghMSH220115-a
13980710,997000.00,997000,997000,997000.00,28,997000.00,IR.SharghMSH220115-a
13980713,996500.00,996500,994000,994562.00,40,994000.00,IR.SharghMSH220115-a
13980714,994000.00,997000,994000,995448.00,29,997000.00,IR.SharghMSH220115-a
13980716,997000.00,997000,997000,997000.00,1780,997000.00,IR.SharghMSH220115-a
13980717,987030.00,987030,987030,987030.00,3,987030.00,IR.SharghMSH220115-a
13980723,987030.00,987030,987030,987030.00,3,987030.00,IR.SharghMSH220115-a
13980728,990000.00,990000,990000,990000.00,11,990000.00,IR.SharghMSH220115-a
13980729,997000.00,997000,997000,997000.00,55,997000.00,IR.SharghMSH220115-a
13980730,997000.00,997000,997000,997000.00,1,997000.00,IR.SharghMSH220115-a
13980801,997000.00,997000,997000,997000.00,207,997000.00,IR.SharghMSH220115-a
13980806,997000.00,997000,997000,997000.00,14,997000.00,IR.SharghMSH220115-a
13980808,997000.00,997000,987030,990235.00,28,997000.00,IR.SharghMSH220115-a
13980811,987030.00,987030,987030,987030.00,1,987030.00,IR.SharghMSH220115-a
13980813,997000.00,997000,997000,997000.00,27,997000.00,IR.SharghMSH220115-a
13980814,997000.00,997000,987030,989749.00,55,987030.00,IR.SharghMSH220115-a
13980818,997000.00,997000,987031,993677.00,15,987031.00,IR.SharghMSH220115-a
13980819,987502.00,997000,987501,991459.00,12,997000.00,IR.SharghMSH220115-a
13980821,997000.00,997000,997000,997000.00,150,997000.00,IR.SharghMSH220115-a
13980827,997000.00,997000,997000,997000.00,2,997000.00,IR.SharghMSH220115-a
13980902,987030.00,987030,987030,987030.00,302,987030.00,IR.SharghMSH220115-a
13980903,990000.00,990000,990000,990000.00,11,990000.00,IR.SharghMSH220115-a
13980905,987000.00,987000,987000,987000.00,10,987000.00,IR.SharghMSH220115-a
13980909,987000.00,996900,987000,995044.00,48,996900.00,IR.SharghMSH220115-a
13980913,986950.00,996900,986950,996705.00,51,996900.00,IR.SharghMSH220115-a
13980917,990000.00,990000,990000,990000.00,10,990000.00,IR.SharghMSH220115-a
13980918,986900.00,986950,986900,986901.00,721,986900.00,IR.SharghMSH220115-a
13980919,986000.00,986000,986000,986000.00,595,986000.00,IR.SharghMSH220115-a
13980920,980000.00,982200,979000,979884.00,1464,982200.00,IR.SharghMSH220115-a
13980923,996998.00,996998,978999,979171.00,1050,978999.00,IR.SharghMSH220115-a
13980926,979169.00,979171,979169,979170.00,65,979171.00,IR.SharghMSH220115-a
13980927,979170.00,979170.00,979170.00,979170.00,208,979170.00,IR.SharghMSH220115-a
