<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970903,4029.24,4029,3859,4024.49,7061,3864.22,Daroupakhsh P.-a
13970905,3823.26,3829,3823,4007.87,16719,3829.20,Daroupakhsh P.-a
13970906,3867.19,4066,3858,4005.49,4193,4066.04,Daroupakhsh P.-a
13970907,4183.57,3953,3859,4001.34,8295,3860.66,Daroupakhsh P.-a
13970910,3861.85,4090,3862,3997.18,126384,3977.00,Daroupakhsh P.-a
13970911,3977.00,3995,3799,3923.58,98586,3995.40,Daroupakhsh P.-a
13970912,3923.58,3975,3799,3931.89,83547,3974.63,Daroupakhsh P.-a
13970913,3959.19,3961,3858,3931.89,29629,3932.48,Daroupakhsh P.-a
13970914,3858.28,4073,3858,3986.50,168314,4073.16,Daroupakhsh P.-a
13970917,4128.36,4185,4112,4146.76,174105,4161.01,Daroupakhsh P.-a
13970918,4345.02,4354,4155,4234.02,144635,4353.92,Daroupakhsh P.-a
13970919,4333.15,4414,4250,4255.98,40335,4333.15,Daroupakhsh P.-a
13970920,4393.10,4393,4274,4260.73,9756,4339.09,Daroupakhsh P.-a
13970921,4155.67,4274,4155,4226.30,82633,4166.95,Daroupakhsh P.-a
13970924,4214.43,4214,4036,4215.62,21416,4143.20,Daroupakhsh P.-a
13970925,4143.20,4155,4036,4209.09,9127,4036.95,Daroupakhsh P.-a
13970926,4095.72,4096,4000,4130.14,88215,4000.74,Daroupakhsh P.-a
13970927,3947.32,4162,3924,4127.18,7455,4162.20,Daroupakhsh P.-a
13970928,4214.43,4214,3937,4117.68,23336,3974.03,Daroupakhsh P.-a
13971001,3912.30,3977,3912,4087.41,30644,3912.89,Daroupakhsh P.-a
13971002,4125.40,4125,4119,4087.41,750,4119.46,Daroupakhsh P.-a
13971003,4087.41,4095,3888,4086.81,2684,4095.12,Daroupakhsh P.-a
13971004,4036.36,4036,4036,4086.81,160,4036.36,Daroupakhsh P.-a
13971005,3977.00,4036,3977,4057.13,60906,3977.00,Daroupakhsh P.-a
13971008,4085.03,4238,4085,4073.75,23811,4156.26,Daroupakhsh P.-a
13971009,3953.26,4238,3953,4103.43,65492,4155.07,Daroupakhsh P.-a
13971010,4155.07,4191,4155,4107.59,12990,4184.75,Daroupakhsh P.-a
13971011,4229.27,4230,3933,4174.07,164591,4155.07,Daroupakhsh P.-a
13971012,4155.07,4214,4119,4172.29,16119,4214.43,Daroupakhsh P.-a
13971015,4184.75,4261,4185,4184.75,64168,4244.11,Daroupakhsh P.-a
13971016,4244.11,4244,4155,4175.26,73149,4155.07,Daroupakhsh P.-a
13971017,4155.07,4185,4096,4174.07,12148,4155.07,Daroupakhsh P.-a
13971018,3977.59,4156,3977,4079.10,267978,4095.72,Daroupakhsh P.-a
13971019,4125.40,4185,4125,4132.52,107842,4184.75,Daroupakhsh P.-a
13971022,4036.36,4268,4036,4213.84,865462,4208.50,Daroupakhsh P.-a
13971101,4423.83,4424,4004,4127.03,178307,4155.22,Daroupakhsh P.-a
13971102,4003.85,4333,4004,4236.84,398917,4333.30,Daroupakhsh P.-a
13971103,4334.04,4448,4334,4341.46,5933652,4448.31,Daroupakhsh P.-a
13971106,4558.13,4558,4558,4361.50,23150,4558.13,Daroupakhsh P.-a
13971107,4578.91,4579,4579,4364.47,3210,4578.91,Daroupakhsh P.-a
13971108,4582.62,4583,4583,4582.62,300000,4582.62,Daroupakhsh P.-a
13971109,4811.15,4811,4811,4811.15,262971,4811.15,Daroupakhsh P.-a
13971110,5051.56,5052,4677,4953.62,934020,4788.15,Daroupakhsh P.-a
13971113,4955.84,5008,4801,4926.16,487223,4839.35,Daroupakhsh P.-a
13971114,4992.94,4993,4727,4833.41,148276,4830.44,Daroupakhsh P.-a
13971115,4838.61,4895,4675,4811.89,76399,4675.37,Daroupakhsh P.-a
13971116,4600.42,4752,4579,4797.05,42352,4645.69,Daroupakhsh P.-a
13971117,4823.02,4890,4620,4775.54,48267,4674.62,Daroupakhsh P.-a
13971121,4963.26,4963,4642,4767.37,63156,4748.82,Daroupakhsh P.-a
13971123,4895.74,4896,4676,4746.60,99926,4726.56,Daroupakhsh P.-a
13971124,4652.36,4859,4652,4713.21,163525,4858.64,Daroupakhsh P.-a
13971127,4690.95,4823,4691,4712.47,23464,4800.76,Daroupakhsh P.-a
13971128,4860.12,4860,4691,4712.47,10794,4748.82,Daroupakhsh P.-a
13971129,4690.95,4819,4691,4720.63,40653,4748.82,Daroupakhsh P.-a
13971130,4823.02,4824,4734,4751.79,130513,4797.80,Daroupakhsh P.-a
13971201,4822.28,4842,4819,4769.60,64122,4823.02,Daroupakhsh P.-a
13971204,4894.26,4894,4749,4794.83,108814,4815.60,Daroupakhsh P.-a
13971205,4793.34,4822,4750,4787.41,49492,4752.53,Daroupakhsh P.-a
13971206,4771.08,4787,4749,4777.02,80723,4748.82,Daroupakhsh P.-a
13971207,4785.92,4816,4675,4774.05,44464,4814.86,Daroupakhsh P.-a
13971208,4676.85,4749,4677,4768.12,35075,4714.69,Daroupakhsh P.-a
13971211,4689.46,4850,4689,4768.12,19446,4756.24,Daroupakhsh P.-a
13971212,4823.02,4823,4749,4762.92,81038,4814.12,Daroupakhsh P.-a
13971213,4765.89,4816,4764,4764.41,30730,4763.66,Daroupakhsh P.-a
13971214,4764.41,4856,4764,4767.37,121460,4764.41,Daroupakhsh P.-a
13971215,4771.08,4845,4771,4788.89,92400,4800.76,Daroupakhsh P.-a
13971218,4823.02,5028,4823,4840.83,80171,5027.82,Daroupakhsh P.-a
13971219,5034.50,5083,5028,5079.02,368715,5082.73,Daroupakhsh P.-a
13971220,5297.91,5333,5120,5304.59,534329,5205.16,Daroupakhsh P.-a
13971221,5205.16,5251,5040,5287.52,38946,5250.42,Daroupakhsh P.-a
13971222,5024.11,5086,5024,5149.51,146934,5086.44,Daroupakhsh P.-a
13971225,5267.48,5267,5009,5102.76,161998,5119.83,Daroupakhsh P.-a
13971226,5104.99,5357,5105,5343.91,1689658,5357.27,Daroupakhsh P.-a
13971227,5490.09,5611,5490,5565.03,287559,5611.03,Daroupakhsh P.-a
13971228,5843.28,5843,5788,5823.25,232172,5843.28,Daroupakhsh P.-a
13980105,6114.11,6114,5713,5840.31,178371,5841.05,Daroupakhsh P.-a
13980106,5861.83,5936,5550,5838.09,100040,5930.84,Daroupakhsh P.-a
13980107,5861.83,5930,5602,5832.89,149992,5861.09,Daroupakhsh P.-a
13980110,5546.48,5929,5546,5835.86,54463,5620.68,Daroupakhsh P.-a
13980111,5921.19,6114,5836,5956.81,326032,6114.11,Daroupakhsh P.-a
13980117,6114.11,6254,5936,6184.60,469704,6254.35,Daroupakhsh P.-a
13980118,6492.53,6493,6233,6217.99,67074,6300.35,Daroupakhsh P.-a
13980119,6300.35,6300,6018,6205.38,34055,6212.06,Daroupakhsh P.-a
13980120,6299.61,6380,6093,6235.06,124140,6232.83,Daroupakhsh P.-a
13980121,6492.53,6547,6484,6298.87,53168,6546.70,Daroupakhsh P.-a
13980124,6613.48,6613,6613,6301.84,2458,6613.48,Daroupakhsh P.-a
13980125,6616.45,6616,6613,6616.45,2892233,6616.45,Daroupakhsh P.-a
13980126,6712.91,6815,6381,6666.90,432021,6403.49,Daroupakhsh P.-a
13980127,6529.63,6530,6334,6387.17,213491,6333.74,Daroupakhsh P.-a
13980128,6068.11,6453,6068,6236.54,345964,6381.23,Daroupakhsh P.-a
13980131,6237.28,6530,6237,6288.48,56365,6407.20,Daroupakhsh P.-a
13980202,6544.47,6544,6092,6301.10,207112,6225.41,Daroupakhsh P.-a
13980203,6069.59,6283,6070,6275.87,55478,6217.99,Daroupakhsh P.-a
13980204,6232.83,6589,6233,6575.64,1040026,6588.99,Daroupakhsh P.-a
13980207,6904.35,6904,6904,6904.35,1015030,6904.35,Daroupakhsh P.-a
13980208,7249.38,7249,7249,7249.38,1077562,7249.38,Daroupakhsh P.-a
13980209,7611.47,7611,7611,7611.47,393742,7611.47,Daroupakhsh P.-a
13980210,7991.38,7991,7939,7991.38,3363473,7991.38,Daroupakhsh P.-a
13980211,8015.12,8391,7902,8282.99,1369483,8390.58,Daroupakhsh P.-a
13980214,8697.03,8697,8402,8692.57,547118,8697.03,Daroupakhsh P.-a
13980215,9123.68,9127,8704,9108.84,1502440,9126.65,Daroupakhsh P.-a
13980216,9423.45,9564,8906,9303.24,1149866,9563.69,Daroupakhsh P.-a
13980217,9767.74,9768,8993,9600.79,1167216,9638.63,Daroupakhsh P.-a
13980222,9646.05,10076,9121,9263.92,671092,9991.08,Daroupakhsh P.-a
13980223,9726.93,9727,9727,9346.28,44633,9726.93,Daroupakhsh P.-a
13980224,9813.00,9813,9813,9813.00,250800,9813.00,Daroupakhsh P.-a
13980305,13000.00,13650,13000,13625.00,1252188,13649.00,Daroupakhsh P.-a
13980307,13900.00,13900,12944,13001.00,2110206,12944.00,Daroupakhsh P.-a
13980308,12944.00,12999,12351,12675.00,939325,12420.00,Daroupakhsh P.-a
13980311,12385.00,13308,12101,12982.00,1998674,13308.00,Daroupakhsh P.-a
13980312,13600.00,13631,13520,13628.00,782047,13631.00,Daroupakhsh P.-a
13980313,14306.00,14309,14300,14309.00,1022496,14309.00,Daroupakhsh P.-a
13980318,15024.00,15024,14331,14871.00,1126893,15024.00,Daroupakhsh P.-a
13980319,15614.00,15614,15599,15613.00,1544842,15600.00,Daroupakhsh P.-a
13980320,16290.00,16290,14833,14962.00,1123450,14833.00,Daroupakhsh P.-a
13980321,14900.00,14900,14214,14368.00,920802,14658.00,Daroupakhsh P.-a
13980322,14658.00,14700,13707,14201.00,577441,13756.00,Daroupakhsh P.-a
13980325,13492.00,13762,13491,13502.00,876791,13491.00,Daroupakhsh P.-a
13980326,14059.00,14059,12827,12946.00,916053,12827.00,Daroupakhsh P.-a
13980327,12299.00,12868,12299,12361.00,493268,12697.00,Daroupakhsh P.-a
13980328,12801.00,12979,12365,12962.00,772577,12979.00,Daroupakhsh P.-a
13980329,13500.00,13500,12770,13058.00,204148,12800.00,Daroupakhsh P.-a
13980401,12610.00,12780,12406,12421.00,373424,12406.00,Daroupakhsh P.-a
13980402,12669.00,13000,12220,12466.00,456737,12262.00,Daroupakhsh P.-a
13980403,12700.00,12787,12200,12430.00,1426287,12400.00,Daroupakhsh P.-a
13980404,12500.00,12500,11925,12082.00,1589624,12180.00,Daroupakhsh P.-a
13980405,11901.00,12320,11700,11993.00,2499310,11909.00,Daroupakhsh P.-a
13980409,11999.00,12200,11710,11981.00,706184,12089.00,Daroupakhsh P.-a
13980410,12195.00,12195,11876,12031.00,768701,12140.00,Daroupakhsh P.-a
13980411,11999.00,12499,11990,12074.00,1901023,12000.00,Daroupakhsh P.-a
13980412,12005.00,12677,12000,12354.00,1780311,12677.00,Daroupakhsh P.-a
13980415,12911.00,12971,12401,12947.00,1872520,12970.00,Daroupakhsh P.-a
13980416,13199.00,13594,12950,13477.00,2007254,13592.00,Daroupakhsh P.-a
13980417,13900.00,14000,13008,13660.00,1421240,13600.00,Daroupakhsh P.-a
13980418,13660.00,13835,13060,13563.00,1042590,13746.00,Daroupakhsh P.-a
13980419,13300.00,13700,13203,13492.00,621293,13550.00,Daroupakhsh P.-a
13980422,13100.00,13460,12818,12954.00,504111,13189.00,Daroupakhsh P.-a
13980423,13000.00,13440,13000,13221.00,482041,13100.00,Daroupakhsh P.-a
13980424,13820.00,13820,12640,13118.00,323609,12939.00,Daroupakhsh P.-a
13980425,12820.00,13159,12463,12480.00,687772,12463.00,Daroupakhsh P.-a
13980426,11858.00,12979,11856,12331.00,482057,12400.00,Daroupakhsh P.-a
13980429,12755.00,12755,12000,12262.00,286225,12300.00,Daroupakhsh P.-a
13980430,12770.00,12875,12470,12866.00,1938262,12875.00,Daroupakhsh P.-a
13980431,13490.00,13490,12600,12983.00,375284,12720.00,Daroupakhsh P.-a
13980501,12889.00,12889,12334,12363.00,395920,12334.00,Daroupakhsh P.-a
13980502,12200.00,12540,12000,12231.00,234233,12247.00,Daroupakhsh P.-a
13980505,12205.00,12600,12205,12397.00,249275,12398.00,Daroupakhsh P.-a
13980506,12130.00,12800,11921,12194.00,271445,12150.00,Daroupakhsh P.-a
13980507,12489.00,12489,11890,12067.00,294590,12100.00,Daroupakhsh P.-a
13980508,11900.00,12099,11900,12009.00,185760,12000.00,Daroupakhsh P.-a
13980509,12000.00,12399,11904,12044.00,194834,12100.00,Daroupakhsh P.-a
13980512,12190.00,12646,12190,12636.00,1632955,12646.00,Daroupakhsh P.-a
13980513,13267.00,13267,13150,13266.00,1507967,13267.00,Daroupakhsh P.-a
13980514,13929.00,13929,13929,13929.00,1185276,13929.00,Daroupakhsh P.-a
13980515,14625.00,14625,13500,14164.00,3495847,13628.00,Daroupakhsh P.-a
13980516,13697.00,13999,13456,13553.00,2985918,13950.00,Daroupakhsh P.-a
13980519,13900.00,13989,13300,13585.00,824207,13600.00,Daroupakhsh P.-a
13980520,13600.00,13950,13350,13584.00,934430,13585.00,Daroupakhsh P.-a
13980522,13650.00,13750,13010,13533.00,472052,13599.00,Daroupakhsh P.-a
13980523,13696.00,13800,13479,13571.00,696060,13485.00,Daroupakhsh P.-a
13980526,13350.00,13900,13350,13564.00,743020,13811.00,Daroupakhsh P.-a
13980527,13740.00,14242,13740,14193.00,2107103,14242.00,Daroupakhsh P.-a
13980528,14797.00,14797,14050,14356.00,1214737,14390.00,Daroupakhsh P.-a
13980530,14689.00,15073,14362,14796.00,1491028,15073.00,Daroupakhsh P.-a
13980602,15004.00,15535,15004,15470.00,1723548,15535.00,Daroupakhsh P.-a
13980603,16243.00,16243,15535,16116.00,2362197,16243.00,Daroupakhsh P.-a
13980604,16800.00,16921,16800,16896.00,435929,16921.00,Daroupakhsh P.-a
13980605,17740.00,17740,16052,17364.00,2128385,16400.00,Daroupakhsh P.-a
13980606,16899.00,18232,16512,17883.00,2068726,18232.00,Daroupakhsh P.-a
13980609,18777.00,18777,17200,18569.00,2206470,18777.00,Daroupakhsh P.-a
13980610,19000.00,19380,17641,17867.00,2088198,17900.00,Daroupakhsh P.-a
13980611,17641.00,17641,16974,17141.00,518608,16974.00,Daroupakhsh P.-a
13980612,16800.00,17998,16701,17409.00,1328825,17986.00,Daroupakhsh P.-a
13980613,18250.00,18250,17753,17948.00,650843,17865.00,Daroupakhsh P.-a
13980616,18000.00,18300,17051,17738.00,1265100,17921.00,Daroupakhsh P.-a
13980617,18000.00,18624,17741,18460.00,2053258,18624.00,Daroupakhsh P.-a
13980620,18702.00,19383,18702,19340.00,2727713,19383.00,Daroupakhsh P.-a
13980623,20307.00,20307,20307,20307.00,662843,20307.00,Daroupakhsh P.-a
13980624,21322.00,21322,20000,21128.00,2244408,21322.00,Daroupakhsh P.-a
13980625,22184.00,22184,22179,22184.00,3258139,22180.00,Daroupakhsh P.-a
13980626,22600.00,23200,21262,22053.00,2493973,21700.00,Daroupakhsh P.-a
13980627,21483.00,21990,20951,21127.00,1538810,21450.00,Daroupakhsh P.-a
13980630,21399.00,22183,21130,22096.00,1992050,22183.00,Daroupakhsh P.-a
13980631,22990.00,23200,22501,23081.00,1357249,23200.00,Daroupakhsh P.-a
13980701,23996.00,24235,23500,24143.00,1434976,24234.00,Daroupakhsh P.-a
13980702,25197.00,25197,22936,23377.00,3197544,22936.00,Daroupakhsh P.-a
13980703,22300.00,23099,22209,22603.00,3927832,22850.00,Daroupakhsh P.-a
13980706,23453.00,23733,23453,23715.00,2163964,23733.00,Daroupakhsh P.-a
13980707,24900.00,24900,23900,24767.00,2647096,24900.00,Daroupakhsh P.-a
13980708,26005.00,26005,26005,25162.00,95725,26005.00,Daroupakhsh P.-a
13980709,26420.00,26420,25200,26404.00,4432378,26420.00,Daroupakhsh P.-a
13980710,27000.00,27724,26420,27364.00,1805453,27724.00,Daroupakhsh P.-a
13980713,28732.00,28732,28000,28716.00,7388064,28732.00,Daroupakhsh P.-a
