<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161101,1110.38,1163,1110,1147.50,711148,79,Alborz Bimeh-a
20161102,1139.25,1155,1114,1144.20,340535,39,Alborz Bimeh-a
20161105,1154.93,1155,1116,1142.55,175415,26,Alborz Bimeh-a
20161106,1122.76,1199,1119,1159.05,562491,59,Alborz Bimeh-a
20161107,1216.80,1217,1196,1216.80,2968566,192,Alborz Bimeh-a
20161108,1229.17,1230,1165,1208.55,376322,67,Alborz Bimeh-a
20161109,1148.33,1199,1148,1195.35,421300,51,Alborz Bimeh-a
20161112,1155.75,1187,1155,1186.28,416345,43,Alborz Bimeh-a
20161113,1163.18,1168,1141,1182.98,140546,40,Alborz Bimeh-a
20161114,1131.00,1185,1129,1178.85,243823,31,Alborz Bimeh-a
20161115,1163.18,1201,1143,1182.98,757796,93,Alborz Bimeh-a
20161116,1156.58,1180,1140,1172.25,630039,40,Alborz Bimeh-a
20161119,1140.08,1157,1130,1166.48,260007,50,Alborz Bimeh-a
20161121,1131.83,1180,1132,1169.78,574474,60,Alborz Bimeh-a
20161122,1143.38,1196,1138,1168.13,674128,42,Alborz Bimeh-a
20161123,1138.43,1171,1130,1164.83,189672,25,Alborz Bimeh-a
20161126,1178.85,1223,1179,1206.90,1471279,161,Alborz Bimeh-a
20161127,1237.42,1267,1237,1266.30,11767046,511,Alborz Bimeh-a
20161129,1273.72,1275,1204,1250.62,925150,98,Alborz Bimeh-a
20161203,1197.00,1197,1189,1238.25,318504,39,Alborz Bimeh-a
20161204,1188.75,1213,1181,1229.17,334215,36,Alborz Bimeh-a
20161205,1203.60,1220,1170,1217.62,571886,65,Alborz Bimeh-a
20161206,1187.93,1204,1163,1198.65,656801,70,Alborz Bimeh-a
20161207,1187.10,1236,1145,1199.48,742281,72,Alborz Bimeh-a
20161210,1224.22,1224,1155,1196.18,437070,67,Alborz Bimeh-a
20161211,1159.88,1213,1160,1197.83,298198,36,Alborz Bimeh-a
20161212,1164.83,1195,1157,1189.58,453707,49,Alborz Bimeh-a
20161213,1159.05,1196,1159,1184.63,451661,50,Alborz Bimeh-a
20161214,1163.18,1167,1138,1174.73,491719,72,Alborz Bimeh-a
20161218,1154.93,1155,1122,1163.18,474004,42,Alborz Bimeh-a
20161219,1131.00,1188,1114,1153.28,477517,90,Alborz Bimeh-a
20161220,1154.93,1210,1110,1174.73,1851526,148,Alborz Bimeh-a
20161221,1178.03,1180,1130,1170.60,444694,48,Alborz Bimeh-a
20161224,1133.48,1163,1133,1168.13,235356,22,Alborz Bimeh-a
20161225,1154.93,1162,1145,1166.48,217092,36,Alborz Bimeh-a
20161226,1132.65,1155,1127,1156.58,419374,28,Alborz Bimeh-a
20161227,1121.93,1140,1122,1153.28,297384,37,Alborz Bimeh-a
20161228,1162.35,1171,1122,1149.15,711716,53,Alborz Bimeh-a
20161231,1131.00,1131,1106,1136.78,681974,58,Alborz Bimeh-a
20170101,1105.43,1108,1081,1105.43,1189118,78,Alborz Bimeh-a
20170102,1080.68,1100,1081,1103.78,98689,22,Alborz Bimeh-a
20170103,1084.81,1089,1082,1102.96,92227,16,Alborz Bimeh-a
20170104,1084.81,1130,1097,1103.78,217095,40,Alborz Bimeh-a
20170107,1126.06,1134,1090,1102.96,382311,65,Alborz Bimeh-a
20170108,1154.10,1154,1091,1107.91,302806,52,Alborz Bimeh-a
20170109,1103.78,1104,1072,1104.61,237284,62,Alborz Bimeh-a
20170111,1104.61,1112,1067,1100.48,386583,46,Alborz Bimeh-a
20170114,1100.48,1114,1072,1100.48,98340,43,Alborz Bimeh-a
20170115,1088.93,1154,1064,1125.23,1290671,121,Alborz Bimeh-a
20170116,1110.38,1162,1110,1140.90,983818,103,Alborz Bimeh-a
20170117,1153.28,1155,1084,1129.36,979223,104,Alborz Bimeh-a
20170118,1121.93,1185,1104,1170.60,1655711,133,Alborz Bimeh-a
20170121,1131.00,1171,1131,1170.60,51332,16,Alborz Bimeh-a
20170122,1135.13,1135,1119,1168.13,92707,31,Alborz Bimeh-a
20170123,1121.11,1155,1114,1164.83,127966,24,Alborz Bimeh-a
20170124,1153.28,1154,1115,1161.53,120982,34,Alborz Bimeh-a
20170125,1116.16,1121,1104,1148.33,374251,75,Alborz Bimeh-a
20170128,1114.51,1118,1093,1143.38,145687,45,Alborz Bimeh-a
20170129,1110.38,1110,1086,1118.63,736216,135,Alborz Bimeh-a
20170130,1113.68,1114,1072,1106.26,613168,99,Alborz Bimeh-a
20170131,1071.61,1108,1072,1103.78,202354,34,Alborz Bimeh-a
20170201,1079.03,1107,1073,1095.53,511430,46,Alborz Bimeh-a
20170204,1064.18,1072,1056,1092.23,134424,23,Alborz Bimeh-a
20170205,1094.71,1103,1056,1088.93,286020,30,Alborz Bimeh-a
20170206,1055.93,1072,1054,1085.63,158536,25,Alborz Bimeh-a
20170207,1063.36,1072,1032,1078.21,282185,47,Alborz Bimeh-a
20170208,1044.39,1072,1031,1063.36,623809,97,Alborz Bimeh-a
20170211,1069.13,1072,1037,1062.53,103649,19,Alborz Bimeh-a
20170212,1062.53,1063,1028,1055.93,433062,75,Alborz Bimeh-a
20170213,1062.53,1063,1038,1054.28,765172,62,Alborz Bimeh-a
20170214,1060.88,1072,1056,1056.76,315908,75,Alborz Bimeh-a
20170215,1079.86,1086,1035,1069.13,1405959,109,Alborz Bimeh-a
20170218,1047.69,1122,1040,1105.43,2014085,249,Alborz Bimeh-a
20170219,1089.76,1129,1058,1098.01,404233,79,Alborz Bimeh-a
20170220,1065.01,1072,1056,1090.58,364260,52,Alborz Bimeh-a
20170221,1053.46,1072,1052,1083.98,451093,37,Alborz Bimeh-a
20170222,1050.16,1072,1045,1079.86,205569,58,Alborz Bimeh-a
20170225,1080.68,1081,1053,1076.56,312574,48,Alborz Bimeh-a
20170226,1047.69,1064,1041,1074.08,160751,52,Alborz Bimeh-a
20170227,1039.44,1070,1039,1069.96,267848,43,Alborz Bimeh-a
20170228,1050.98,1123,1039,1109.56,2929253,309,Alborz Bimeh-a
20170301,1115.33,1147,1072,1112.03,1115502,165,Alborz Bimeh-a
20170304,1145.03,1145,1073,1110.38,134428,34,Alborz Bimeh-a
20170305,1110.38,1110,1072,1108.73,70647,22,Alborz Bimeh-a
20170306,1072.43,1101,1058,1098.83,380419,58,Alborz Bimeh-a
20170307,1057.58,1094,1058,1091.41,319195,50,Alborz Bimeh-a
20170308,1060.06,1071,1046,1077.38,636068,108,Alborz Bimeh-a
20170311,1056.76,1057,1024,1059.23,638607,106,Alborz Bimeh-a
20170312,1046.04,1053,1025,1055.93,283909,34,Alborz Bimeh-a
20170313,1036.14,1097,1035,1089.76,2139046,106,Alborz Bimeh-a
