<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20020617,14929.44,14929,14929,14929.44,192
20020622,14939.40,14939,14938,14938.40,500
20020623,14938.40,14938,14938,14938.40,1200
20020625,14942.38,14942,14942,14942.38,450
20020702,14957.31,14957,14957,14957.31,100
20020717,14961.29,14961,14960,14960.29,528
20020723,15040.91,15041,15041,15040.91,370
20020724,15057.83,15058,15058,15057.83,100
20020806,23885.52,29857,17118,17117.95,2045454
20020904,17973.85,17974,17974,17973.85,625
20020909,18872.54,18873,18873,18872.54,785
20020910,18873.54,18874,18874,18873.54,200
20020916,18881.50,18882,18882,18881.50,785
20020917,18885.48,18885,18883,18883.49,1147
20021007,17974.85,17975,17975,17974.85,2000
20021009,17974.85,17975,17975,17974.85,250
20021012,17973.85,17974,17974,17973.85,100
20021013,17973.85,17974,17974,17973.85,350
20021016,17973.85,17974,17974,17973.85,1200
20021020,17973.85,17974,17974,17973.85,800
20021030,17973.85,17974,17974,17973.85,500
20021104,17973.85,17974,17974,17973.85,100
20021105,17973.85,17974,17974,17973.85,5100
20021112,17976.84,17977,17977,17976.84,1200
20021120,17975.84,17976,17974,17973.85,620
20021123,17973.85,17974,17974,17973.85,300
20021204,17973.85,17974,17974,17973.85,500
20021208,17983.80,17984,17984,17983.80,1000
20021215,17983.80,17984,17984,17983.80,100
20021217,17983.80,17984,17984,17983.80,100
20021223,17983.80,17984,17984,17983.80,100
20030105,17984.80,17985,17974,17973.85,450
20030106,17973.85,17974,17974,17973.85,762
20030107,17973.85,17974,17974,17973.85,420
20030108,17978.83,17979,17979,17978.83,100
20030111,17974.85,17975,17974,17973.85,2125
20030125,17973.85,17974,17974,17973.85,1200
20030126,18013.66,18014,18014,18013.66,400
20030201,18015.65,18017,18016,18016.65,1410
20030513,6966.61,6967,6967,6966.61,2000
20030524,6966.61,6967,6967,6966.61,100
20030528,6966.61,6967,6967,6966.61,348
20030531,6966.61,6979,6967,6978.55,1100
20030601,7021.35,7021,7021,7021.35,1000
20030610,7052.20,7052,7052,7052.20,2000
20030611,7078.07,7078,7078,7078.07,410
20030617,7128.83,7129,7129,7128.83,100
20030902,7128.83,7130,7129,7128.83,1100
20030903,7132.81,7133,7129,7128.83,1600
20030914,7134.80,7135,7129,7128.83,1465
20030920,7136.79,7137,7129,7128.83,245
20030921,7136.79,7137,7129,7128.83,1150
20030927,7136.79,7137,7129,7128.83,370
20030928,7136.79,7137,7129,7128.83,885
20031008,7138.78,7139,7129,7128.83,510
20031019,7129.83,7130,7129,7128.83,420
20031020,7129.83,7130,7129,7128.83,1745
20031022,7129.83,7130,7129,7128.83,1010
20031029,7131.82,7132,7129,7128.83,170
20031101,7131.82,7132,7129,7128.83,40
20031109,7131.82,7132,7131,7130.82,10210
20031110,7131.82,7132,7131,7130.82,13680
20031112,7137.79,7158,7134,7139.78,37330
20031123,7168.64,7169,7140,7139.78,260
20031124,7494.08,7494,7494,7494.08,50000
20031202,7862.32,7862,7739,7738.91,10010
20031213,7738.91,7739,7739,7738.91,650
20031215,7738.91,7739,7739,7738.91,250
20031216,7738.91,7739,7739,7738.91,200
20031221,7738.91,7739,7739,7738.91,615
20031230,7738.91,7739,7739,7738.91,500
20040106,7738.91,7739,7739,7738.91,250
20040114,7737.91,7738,7738,7737.91,100
20040127,7351.76,7738,7352,7717.01,1360
20040303,7716.02,7716,7716,7716.02,4200
20040317,7712.04,7712,7464,7546.83,2260
20040406,7546.83,7547,7547,7546.83,50
20040407,7169.64,7452,7170,7452.28,5010
20040413,7169.64,7441,7170,7441.33,760
20040628,6468.99,6470,6469,6468.99,3250
20040629,6468.99,6469,6469,6468.99,140
20040703,6468.99,6469,6469,6468.99,4100
20040704,6468.99,6469,6469,6468.99,4320
20040712,6468.99,6469,6469,6468.99,240
20040807,6362.50,6469,6363,6439.14,6120
20040809,6376.44,6421,6376,6421.22,5520
20040811,6369.47,6410,6369,6410.28,4015
20040815,6369.47,6385,6369,6385.39,12010
20040816,6703.87,6704,6401,6401.32,1010
20040825,6401.32,6401,6401,6401.32,2500
20040829,6401.32,6401,6401,6401.32,250
20040831,6404.30,6404,6401,6401.32,4450
20040907,6401.32,6401,6401,6401.32,1188
20040927,6720.79,6721,6441,6441.13,2510
20040929,6721.78,6722,6448,6448.09,560
20041009,6769.55,6770,6456,6456.06,510
20041010,6778.51,6779,6496,6495.87,2510
20041018,6820.31,6820,6508,6507.81,760
20041107,6507.81,6508,6508,6507.81,1000
20050306,2388.55,2488,2389,2485.09,10260
20050307,2519.92,2520,2487,2487.08,3010
20050308,2487.08,2529,2487,2496.04,12430
20050309,2541.82,2542,2496,2496.04,510
20050312,2497.03,2497,2496,2496.04,1010
20050313,2497.03,2498,2496,2496.04,410
20050314,2547.79,2548,2496,2496.04,203
20050315,2620.44,2620,2530,2529.87,14487
20050316,2531.86,2532,2530,2529.87,210
20050327,2531.86,2532,2530,2529.87,210
20050328,2532.86,2533,2530,2529.87,7040
20050329,2532.86,2637,2532,2551.77,10585
20050330,2551.77,2552,2552,2551.77,200
20050403,2552.76,2679,2553,2553.76,5910
20050404,2558.74,2559,2554,2553.76,10210
20050405,2558.74,2559,2554,2553.76,210
20050406,2557.74,2558,2554,2553.76,210
20050410,2555.75,2559,2554,2553.76,310
20050411,2681.15,2681,2554,2553.76,470
20050412,2557.74,2558,2554,2553.76,85
20050425,2557.74,2558,2558,2557.74,200
20050427,2685.13,2685,2612,2612.48,21010
20050430,2616.46,2617,2612,2612.48,3010
20050501,2741.86,2742,2614,2614.47,1210
20050502,2620.44,2620,2614,2614.47,210
20050503,2618.45,2618,2614,2614.47,710
20050504,2618.45,2618,2614,2614.47,210
20050507,2618.45,2618,2614,2614.47,210
20050508,2617.45,2618,2614,2614.47,13098
20050509,2617.45,2617,2614,2614.47,210
20050510,2617.45,2617,2614,2614.47,710
20050511,2614.47,2614,2614,2614.47,10000
20050514,2617.45,2617,2614,2614.47,210
20050515,2617.45,2617,2614,2614.47,210
20050516,2618.45,2618,2614,2614.47,1522
20050517,2736.88,2737,2637,2637.36,9410
20050518,2641.34,2769,2640,2665.23,20210
20050521,2668.21,2669,2665,2665.23,578
20050522,2671.20,2671,2668,2668.21,40210
20050523,2677.17,2687,2672,2672.19,20210
20050524,2676.17,2676,2672,2672.19,10210
20050525,2675.18,2675,2672,2672.19,510
20050528,2675.18,2805,2675,2676.17,9162
20050529,2679.16,2679,2676,2676.17,1510
20050530,2680.15,2680,2676,2676.17,210
20050531,2677.17,2797,2676,2676.17,1130
20050601,2681.15,2683,2676,2676.17,460
20050606,2683.14,2683,2676,2676.17,560
20050607,2809.53,2810,2677,2677.17,5460
20050608,2681.15,2809,2678,2678.16,1068
20050611,2726.93,2797,2679,2679.16,860
20050612,2786.64,2787,2681,2681.15,920
20050613,2813.51,2814,2681,2681.15,260
20050614,2687.12,2687,2681,2681.15,210
20050615,2814.51,2815,2681,2681.15,210
20050618,2814.51,2815,2681,2681.15,1768
20050619,2814.51,2815,2681,2681.15,210
20050620,2814.51,2815,2681,2681.15,210
20050621,2687.12,2797,2681,2681.15,772
20050622,2796.60,2797,2681,2681.15,210
20050625,2786.64,2787,2681,2681.15,210
20050626,2786.64,2797,2684,2684.13,1627
20050627,2796.60,2797,2684,2684.13,210
20050628,2786.64,2814,2694,2694.09,4210
20050702,2813.51,2814,2694,2694.09,210
20050703,2813.51,2814,2694,2694.09,5707
20050704,2813.51,2814,2677,2692.10,7610
20050706,2694.09,2694,2692,2692.10,210
20050709,2694.09,2694,2692,2692.10,356
20050711,2694.09,2694,2692,2692.10,210
20050712,2693.09,2693,2692,2692.10,562
20050713,2695.08,2695,2692,2692.10,210
20050716,2694.09,2694,2692,2692.10,210
20050717,2694.09,2694,2692,2692.10,210
20050718,2694.09,2694,2692,2692.10,210
20050719,2694.09,2694,2692,2692.10,210
20050720,2694.09,2694,2692,2692.10,210
20050723,2826.45,2826,2705,2705.03,4710
20050725,2707.03,2709,2705,2705.03,2510
20050726,2709.02,2709,2705,2705.03,1710
20050727,2709.02,2709,2705,2705.03,1510
20050730,2707.03,2708,2705,2705.03,475
20050731,2708.02,2708,2705,2705.03,310
20050801,2708.02,2708,2705,2705.03,260
20050802,2707.03,2707,2705,2705.03,310
20050803,2707.03,2707,2705,2705.03,310
20050806,2705.03,2705,2705,2705.03,10400
20050807,2706.03,2706,2705,2705.03,110
20050808,2706.03,2706,2705,2705.03,160
20050809,2706.03,2706,2705,2705.03,110
20050810,2706.03,2706,2705,2705.03,110
20050813,2706.03,2706,2705,2705.03,110
20050814,2706.03,2706,2705,2705.03,145
20050815,2706.03,2706,2705,2705.03,110
20050816,2706.03,2706,2705,2705.03,110
20050820,2705.03,2705,2705,2705.03,50
20050824,2705.03,2705,2705,2705.03,50
20050827,2705.03,2705,2705,2705.03,50
20050828,2705.03,2705,2705,2705.03,50
20050829,2704.04,2704,2704,2704.04,50
20050830,2704.04,2704,2704,2704.04,50
20050831,2704.04,2704,2704,2704.04,50
20050904,2704.04,2704,2704,2704.04,50
20050905,2704.04,2704,2704,2704.04,50
20050906,2704.04,2704,2704,2704.04,50
20050907,2704.04,2704,2704,2704.04,50
20050910,2704.04,2704,2704,2704.04,50
20050911,2704.04,2704,2704,2704.04,70
20050912,2704.04,2704,2704,2704.04,40
20050913,2704.04,2704,2704,2704.04,65
20050914,2704.04,2704,2704,2704.04,45
20050917,2704.04,2704,2704,2704.04,50
20050918,2704.04,2704,2704,2704.04,55
20050919,2704.04,2704,2704,2704.04,50
20050921,2704.04,2704,2704,2704.04,50
20050924,2704.04,2704,2704,2704.04,45
20050925,2704.04,2704,2704,2704.04,50
20050926,2704.04,2704,2704,2704.04,45
20051001,2704.04,2704,2704,2704.04,30
20051004,2704.04,2704,2704,2704.04,40
20051008,2704.04,2704,2704,2704.04,60
20051011,2704.04,2704,2704,2704.04,40
20051012,2704.04,2704,2704,2704.04,50
20051016,2704.04,2704,2704,2704.04,50
20051019,2704.04,2704,2704,2704.04,50
20051023,2704.04,2704,2704,2704.04,50
20051026,2704.04,2704,2704,2704.04,40
20051030,2704.04,2704,2704,2704.04,40
20051106,2704.04,2704,2704,2704.04,50
20051109,2704.04,2704,2704,2704.04,55
20051112,2704.04,2704,2704,2704.04,60
20051119,2703.04,2703,2703,2703.04,81000
20051121,2704.04,2704,2703,2703.04,60
20051127,2704.04,2704,2703,2703.04,70
20051210,2704.04,2704,2703,2703.04,20
20051212,2705.03,2705,2703,2703.04,60
20051213,2705.03,2705,2703,2703.04,45
20051214,2705.03,2705,2703,2703.04,75
20051220,2704.04,2704,2703,2703.04,25010
20051225,2707.03,2707,2703,2703.04,110
20051226,2707.03,2707,2703,2703.04,95
20051227,2707.03,2707,2703,2703.04,75
20051231,2707.03,2707,2703,2703.04,60
20060101,2707.03,2707,2703,2703.04,75
20060102,2707.03,2707,2703,2703.04,70
20060103,2707.03,2837,2707,2807.54,139185
20060109,2807.54,2808,2808,2807.54,5000
20060405,2751.81,2807,2752,2806.55,20
20060408,2751.81,2806,2752,2805.55,28
20060418,2750.82,2752,2751,2750.82,2010
20060419,2751.81,2752,2751,2750.82,27
20060515,2696.08,2751,2696,2749.82,2030
20060516,2750.82,2751,2750,2749.82,210
20060716,2695.08,2747,2695,2746.83,2010
20060717,2692.10,2692,2692,2692.10,128200
20060730,2667.22,2691,2667,2691.10,20
20060809,2637.36,2685,2637,2685.13,5010
20061120,2632.38,2685,2632,2685.13,20
20070408,2632.38,2632,2632,2632.38,196520
20070418,2632.38,2632,2631,2631.39,1600
20070516,1940.70,1941,1941,1940.70,1500
20070815,1741.65,1742,1742,1741.65,3000
20080406,1705.82,1707,1706,1705.82,1560
20080510,1492.84,1503,1493,1499.81,6010
20090628,1442.09,1443,1442,1443.08,10280
20091020,1443.08,1443,1443,1443.08,31611
20091028,1400.29,1400,1400,1443.08,360
20091118,1393.32,1393,1393,1438.11,7816
20091124,1388.35,1388,1388,1435.12,5000
20091201,1293.80,1439,1294,1394.32,30000
20100301,1433.13,1443,1393,1435.12,46657
20100328,1385.36,1385,1385,1424.17,18000
20100331,1374.41,1374,1374,1423.18,998
20100627,1373.42,1373,1373,1419.20,5600
20100629,1362.47,1362,1362,1419.20,250
20100803,1362.47,1362,1362,1410.24,12311
20100804,1354.51,1355,1355,1410.24,120
20100830,1364.46,1364,1364,1408.25,3000
20100831,1353.51,1354,1354,1407.25,1401
20100904,1352.52,1353,1353,1405.26,3000
20101212,1349.53,1350,1350,1405.26,10
20110223,1349.53,1350,1350,1349.53,27438
20110327,1295.79,1296,1296,1349.53,1
20110514,1295.79,1296,1296,1312.71,54250
20110628,1295.79,1296,1296,1311.71,3505
20110709,1259.96,1260,1260,1306.74,7860
20110726,1254.98,1255,1255,1306.74,305
20111001,1254.98,1255,1255,1304.75,3000
20111214,1252.99,1253,1253,1301.76,4410
20111217,1254.98,1255,1255,1301.76,90
20111218,1254.98,1255,1255,1301.76,10
20111219,1254.98,1255,1255,1277.88,40000
20111228,1227.12,1227,1227,1277.88,399
20120108,1323.66,1324,1324,1277.88,10
20120414,1227.12,1227,1227,1227.12,91255
20120730,1178.35,1178,1178,1224.13,4520
20121010,1272.90,1273,1273,1224.13,690
20121014,1272.90,1273,1273,1226.12,3000
20121015,1274.89,1275,1275,1245.03,31000
20121016,1274.89,1275,1275,1246.03,4000
20121017,1273.89,1274,1274,1248.02,5000
20121023,1198.26,1198,1198,1245.03,5504
20121105,1274.89,1275,1275,1274.89,18400
20121106,1274.89,1275,1275,1274.89,1100
20121111,1274.89,1275,1224,1273.89,4500
20121210,1274.89,1275,1275,1274.89,20000
20121211,1224.13,1224,1224,1274.89,1
20121212,1224.13,1224,1224,1270.91,6840
20121215,1274.89,1275,1224,1270.91,9000
20121216,1224.13,1234,1224,1265.93,10004
20121218,1224.13,1224,1224,1260.96,10000
20121219,1274.89,1275,1275,1260.96,200
20121223,1211.19,1211,1211,1259.96,1635
20130109,1274.89,1275,1244,1274.89,11806
20130123,1273.89,1274,1274,1274.89,1805
20130126,1273.89,1274,1274,1274.89,1700
20130224,1276.88,1277,1277,1274.89,5000
20130225,1276.88,1277,1277,1274.89,5
20130226,1277.88,1278,1278,1274.89,5
20130304,1278.87,1279,1279,1278.87,100000
20130520,1329.63,1330,1330,1279.87,821
20130521,1330.62,1331,1331,1330.62,410000
20130522,1383.37,1383,1383,1383.37,101000
20130616,1506.78,1566,1507,1508.77,31000
20130617,1568.48,1568,1563,1568.48,452094
20130618,1631.18,1631,1631,1568.48,10
20130619,1631.18,1631,1631,1569.48,998
20130622,1632.18,1632,1632,1571.47,2975
20130623,1634.17,1634,1634,1571.47,10
20130625,1634.17,1634,1634,1612.27,51510
20130626,1675.97,1676,1676,1675.97,80510
20130629,1677.96,1743,1678,1726.72,4774419
20130630,1795.39,1795,1795,1795.39,81010
20130701,1867.05,1867,1867,1867.05,80000
20130702,1941.69,1942,1942,1941.69,80000
20130703,2019.32,2019,2019,2019.32,80476
20130706,2099.93,2100,2100,2099.93,80007
20130707,2183.53,2184,2184,2183.53,95950
20130708,2270.12,2270,2270,2270.12,94500
20130709,2360.69,2361,2361,2360.69,1295010
20130710,2454.24,2454,2454,2372.63,10000
20130713,2467.17,2467,2467,2372.63,10
20130714,2467.17,2467,2467,2372.63,1
20130807,2467.17,2467,2467,2373.62,900
20130811,2468.17,2468,2468,2455.23,69146
20130813,2552.76,2553,2553,2456.23,900
20130814,2553.76,2554,2554,2553.76,80341
20130817,2655.27,2655,2655,2655.27,80000
20130818,2760.77,2761,2761,2760.77,80200
20130819,2870.24,2870,2870,2870.24,80000
20131214,5740.49,5969,5740,5844.98,18678978
20131215,6077.87,6078,6078,5861.90,5910
20131216,6095.78,6096,6096,6037.06,60000
20131217,6277.91,6278,6278,6251.04,71000
20131218,6500.84,6501,6501,6391.37,45000
20131221,6646.14,6646,6646,6600.36,65655
20131222,6864.10,6864,6864,6864.10,80000
20131224,7137.79,7138,7138,7120.87,75000
20131225,7405.51,7406,7406,7405.51,80000
20131228,7701.09,7701,7701,7701.09,1456000
20131229,8008.61,8009,8009,7954.87,65994
20131230,8272.35,8272,7637,8221.59,12614752
20140101,8550.02,8550,8550,8550.02,1728408
20140104,8891.38,8891,8891,8891.38,80252
20140112,8536.09,8897,8536,8591.82,6278876
20140113,8935.17,8935,8935,8935.17,383795
20140114,9292.46,9292,8935,9279.52,8424141
20140115,9452.69,9453,8909,9047.63,5778097
20140118,8730.16,8954,8686,8706.27,234850
20140120,8358.94,8359,8359,8582.86,28468
20140121,8240.50,8241,8241,8240.50,140390
20140122,7911.08,7911,7911,8229.56,2577
20140125,7901.13,7901,7901,7901.13,82230
20140126,7585.64,7586,7586,7585.64,81000
20140127,7283.09,7283,7283,7283.09,80040
20140128,6992.48,7574,6992,7326.88,5574170
20140129,7573.70,7619,7221,7578.68,1356931
20140201,7683.17,7841,7345,7592.61,1613092
20140202,7295.03,7305,7289,7294.04,143849
20140203,7002.44,7006,7002,7002.44,1217837
20140204,6967.60,7046,6723,6746.66,1674103
20140205,6638.18,6638,6477,6541.65,80610
20140208,6280.90,6281,6281,6280.90,80807
20140209,6030.10,6030,6030,6030.10,81137
20140210,5789.25,5961,5789,5794.23,2792838
20140212,5563.33,5563,5563,5563.33,105000
20140215,5341.40,5341,5341,5393.15,61377
20140216,5178.18,5374,5178,5194.10,1718447
20140217,5274.72,5401,5077,5342.39,1574996
20140218,5176.19,5373,5129,5136.38,822318
20140219,5195.10,5304,4976,5093.59,666343
20140222,5212.02,5212,4976,5042.83,727046
20140223,5042.83,5244,5026,5228.94,1298462
20140224,5433.95,5438,5195,5405.09,1235026
20140225,5397.13,5522,5189,5248.84,564092
20140226,5045.82,5175,5040,5043.82,517456
20140301,5199.08,5199,4976,5070.70,340849
20140302,5205.05,5205,4869,4920.42,669437
20140303,4724.36,4724,4724,4724.36,86862
20140304,4536.26,4536,4536,4536.26,85455
20140305,4428.77,4598,4378,4433.75,1048315
20140308,4381.00,4479,4257,4324.27,629272
20140309,4152.10,4152,4152,4152.10,80857
20140310,3986.89,3987,3987,3986.89,80006
20140311,3827.65,3905,3828,3832.63,559819
20140312,3679.36,3822,3679,3685.34,1223639
20140315,3562.92,3833,3563,3805.76,649798
20140316,3957.03,3957,3948,3956.04,479119
20140317,4114.28,4114,4114,4052.58,48618
20140318,4213.80,4214,4080,4213.80,1339589
20140319,4382.00,4382,4382,4338.21,59116
20140325,4511.38,4511,4511,4511.38,116900
20140326,4690.52,4691,4350,4573.08,1204954
20140329,4398.92,4399,4391,4391.95,120000
20140330,4233.71,4567,4217,4431.76,1613412
20140331,4605.92,4609,4518,4604.93,665363
20140405,4677.58,4678,4421,4462.61,1088184
20140406,4284.46,4469,4284,4285.46,213171
20140407,4114.28,4379,4114,4189.92,949562
20140408,4279.49,4340,4023,4086.41,555624
20140409,3990.87,4080,3923,3943.10,537062
20140412,3881.40,4090,3802,3977.93,732307
20140413,3978.93,3979,3820,3827.65,129089
20140414,3677.37,3684,3675,3678.37,80982
20140415,3532.07,3702,3532,3541.03,1128077
20140617,3399.71,3400,3400,3539.04,1300
20140618,3397.71,3398,3398,3397.71,80775
20140621,3265.35,3533,3264,3355.92,2263488
20140622,3489.28,3489,3489,3417.62,37207
20140623,3553.97,3554,3446,3552.97,1512427
20140624,3666.43,3666,3412,3456.43,781558
20140625,3343.97,3473,3319,3346.96,724116
20140628,3213.60,3319,3214,3214.59,449583
20140629,3086.21,3087,3086,3090.19,77309
20140630,2966.78,2967,2967,2968.77,78738
20140701,2850.34,3065,2850,2884.18,1055212
20140702,2995.64,2999,2948,2990.67,277244
20140705,3103.13,3110,3100,3109.10,367101
20140706,3232.51,3233,2986,3106.11,1528852
20140707,2982.70,3162,2983,3080.24,533951
20140708,3163.84,3203,3162,3190.71,530508
20140709,3231.51,3318,3195,3303.17,1939314
20140712,3184.74,3307,3172,3176.77,385202
20140713,3051.37,3155,3050,3050.38,437409
20140714,2985.69,3145,2956,3056.35,146821
20140715,3080.24,3080,2935,2958.82,228679
20140716,2868.25,3076,2868,3025.50,1155672
20140720,2910.05,3146,2906,3033.46,915400
20140721,3153.88,3154,3154,3153.88,475382
20140722,3279.28,3279,3279,3279.28,1031808
20140723,3409.66,3410,3410,3409.66,324157
20140726,3532.07,3546,3414,3526.10,3107298
20140727,3582.83,3666,3457,3629.60,1189115
20140728,3514.16,3742,3493,3677.37,553749
20140802,3766.94,3767,3543,3642.54,398550
20140803,3501.22,3501,3497,3498.23,131800
20140804,3433.54,3602,3359,3380.80,1224212
20140805,3413.64,3473,3385,3448.47,695499
20140806,3533.07,3533,3325,3462.40,415389
20140809,3582.83,3601,3513,3592.78,1263106
20140810,3463.40,3574,3449,3456.43,504153
20140811,3503.21,3594,3414,3552.97,1253763
20140812,3694.29,3694,3643,3689.32,1982722
20140813,3682.35,3837,3682,3807.75,484944
20140816,3941.11,3960,3881,3953.05,1911854
20140817,3881.40,4110,3881,4099.35,2152249
20140818,4262.57,4263,4110,4245.65,1054395
20140819,4406.88,4415,4406,4408.87,329592
20140820,4585.02,4585,4233,4549.20,7828452
20140823,4399.91,4677,4368,4512.37,2207571
20140824,4578.06,4693,4518,4631.80,1778054
20140825,4617.87,4652,4447,4472.56,1096252
20140826,4379.01,4651,4294,4579.05,2333849
20140827,4761.18,4762,4757,4762.17,3008145
20140830,4944.30,4952,4817,4926.39,2197627
20140831,5072.69,5123,4777,5027.90,3655110
20140901,4936.34,5039,4827,4856.72,4310728
20140902,4974.16,5051,4911,5014.96,1813145
20140903,5213.01,5215,4926,5132.40,3974344
20140906,4927.38,4976,4927,4928.38,2799966
20140907,4731.32,4731,4731,4832.84,38873
20140908,4639.76,4640,4640,4639.76,92416
20140909,4454.65,4626,4455,4481.52,8830992
20150504,3693.30,3841,3583,3756.99,2387598
20150505,3752.02,3826,3607,3657.47,1598622
20150506,3511.17,3511,3511,3535.06,110393
20150509,3393.73,3394,3394,3532.07,3100
20150510,3391.74,3392,3392,3391.74,399981
20150511,3256.39,3383,3256,3268.33,2698892
20150512,3257.39,3399,3257,3355.92,786180
20150513,3245.44,3325,3223,3223.55,1034230
20150517,3120.05,3165,3095,3099.15,741470
20150518,3007.58,3223,3006,3161.85,748105
20150519,3234.50,3234,3035,3059.34,1024098
20150520,2972.75,3129,2956,3024.50,533354
20150523,3035.45,3175,2940,3150.90,1538443
20150524,3210.61,3274,3055,3186.73,612024
20150525,3174.78,3225,3055,3139.95,606638
20150526,3184.74,3296,3185,3289.23,2073104
20150527,3334.02,3413,3145,3272.32,958534
20150530,3145.92,3233,3109,3138.95,428304
20150531,2988.68,3125,2986,3008.58,713203
20150601,2996.64,3105,2997,3051.37,198519
20150602,2996.64,3082,2997,3026.49,211080
20150606,3177.77,3178,3178,3177.77,250000
20150607,3336.01,3336,3235,3326.06,1956346
20150608,3383.78,3384,3160,3177.77,828384
20150609,3184.74,3284,3024,3084.22,667239
20150610,3030.47,3237,3030,3205.64,860491
