<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090114,91.90,92,92,94.22,36329
20090118,91.40,91,91,94.22,250
20090119,91.40,91,91,94.20,2000
20090120,91.38,91,91,94.17,2100
20090124,91.35,91,91,94.15,2000
20090126,91.32,91,91,94.03,8215
20090127,91.22,91,91,94.00,1675
20090128,91.19,91,91,93.95,3929
20090131,91.14,91,91,93.93,1000
20090203,91.12,91,91,93.92,1225
20090209,91.10,91,91,93.91,905
20090406,91.09,91,91,93.71,13673
20090408,91.13,91,91,93.71,100
20090415,93.78,94,94,93.71,2300
20090419,93.71,94,94,93.71,2140
20090502,93.89,94,94,93.71,400
20090504,96.52,97,97,93.71,20
20090509,93.71,94,94,93.71,330
20090510,96.52,97,97,93.78,4878
20090513,93.78,94,94,93.78,10
20090517,93.78,94,94,93.78,1420
20090526,91.13,94,91,93.77,948
20090527,93.77,94,94,93.77,6021
20090531,93.78,94,93,93.77,1652
20090601,94.67,95,95,93.82,10000
20090602,92.90,93,93,93.82,710
20090606,93.78,94,94,93.82,1400
20090613,91.00,91,91,93.70,8000
20090617,90.90,91,91,93.70,145
20090620,90.90,91,91,93.56,10000
20090621,90.76,91,91,93.51,4000
20090622,90.70,91,91,93.51,315
20090629,93.50,93,93,93.51,1320
20090630,90.70,91,91,93.44,4930
20090707,90.64,91,91,93.43,948
20090711,92.90,93,93,93.43,110
20090726,117.45,117,117,117.45,10000
20090808,113.93,114,114,117.43,1000
20090809,113.92,114,114,117.43,10
20090810,113.92,117,114,117.19,28040
20090811,117.29,117,117,117.19,12915
20090819,113.67,117,114,117.19,4691
20090822,120.55,121,121,117.20,440
20090826,113.68,114,114,117.15,2130
20090829,117.03,120,117,117.29,17581
20090901,120.66,121,121,117.29,119
20090908,113.78,121,114,116.95,61830
20090909,113.78,114,114,116.95,148
20090913,120.45,120,114,116.93,2187
20090915,113.43,120,113,116.97,6240
20090922,113.47,120,113,116.67,24851
20090928,113.18,113,113,116.66,328
20090929,113.17,113,113,116.65,729
20091007,113.16,113,113,116.11,31305
20091012,119.57,120,120,116.12,452
20091018,116.12,116,116,116.12,9550
20091019,119.60,120,120,116.48,20825
20091020,119.97,120,120,119.97,20000
20091021,123.57,124,124,123.57,3420000
20091024,127.28,127,127,127.28,200782
20091025,131.09,131,131,131.09,300000
20091026,135.02,135,135,135.02,213000
20091027,139.06,139,139,139.06,200000
20091028,143.23,143,143,143.23,200000
20091031,147.52,148,148,147.52,203000
20091101,151.94,152,152,151.94,205447
20091102,156.49,156,156,156.49,302709
20091103,161.18,161,157,161.06,4992388
20091104,164.97,165,161,163.36,1057814
20091107,165.48,166,160,163.39,579853
20091108,160.27,161,158,158.07,245875
20091109,153.65,157,153,153.06,1002304
20091110,152.69,158,148,155.13,97786
20091111,160.16,161,157,159.89,700054
20091114,165.46,165,160,160.09,44007
20091115,157.01,160,157,159.70,115531
20091116,164.75,165,155,158.49,57685
20091117,152.95,158,153,152.95,385938
20091118,148.49,157,148,152.81,14163
20091121,147.47,149,147,149.29,200157
20091122,144.07,144,144,144.07,598325
20091123,144.13,149,142,144.28,66959
20091124,149.30,149,148,145.60,53140
20091125,150.69,151,151,145.81,8259
20091129,145.60,146,141,142.60,126258
20091130,137.61,148,138,141.82,82873
20091201,138.93,144,139,141.85,3346
20091202,142.01,143,142,141.88,6245
20091205,138.81,140,139,141.85,3284
20091207,139.91,140,139,141.16,47594
20091208,141.16,142,141,141.17,4997
20091209,139.01,139,139,140.69,41323
20091212,138.81,139,136,140.15,52494
20091213,138.81,139,139,139.20,141190
20091214,139.02,139,139,139.19,5000
20091215,138.81,139,139,138.82,195500
20091216,138.81,139,134,138.67,176000
20091219,136.67,137,134,134.51,172109
20091220,138.75,139,139,134.78,12910
20091221,134.78,136,135,134.89,17484
20091222,138.78,139,130,135.61,43248
20091223,130.89,139,131,135.57,4520
20091228,130.83,131,131,135.23,14434
20091229,130.51,131,131,135.03,8608
20091230,130.80,131,131,135.03,17
20100102,138.80,139,139,135.23,10968
20100103,132.94,133,133,135.22,800
20100105,137.63,139,138,135.26,2700
20100106,139.97,140,140,135.36,4000
20100109,139.98,140,139,135.38,1100
20100110,140.08,140,140,140.11,215260
20100111,145.01,145,145,145.01,211000
20100112,150.08,150,146,149.97,352364
20100113,148.47,151,148,149.97,429
20100116,154.71,155,154,150.04,3500
20100117,154.26,154,145,150.00,3000
20100118,150.54,152,151,150.00,320
20100119,151.58,152,145,149.75,9496
20100120,144.54,151,145,148.73,41232
20100203,151.30,171,151,154.13,403371
20100206,154.13,154,153,154.07,11242
20100207,149.49,149,149,153.01,39423
20100208,148.42,149,148,152.73,12355
20100209,151.54,152,149,152.71,1250
20100210,149.49,149,149,152.27,26625
20100214,149.49,154,148,152.26,9128
20100216,152.24,155,152,152.42,27662
20100217,152.42,155,152,152.52,10958
20100220,154.85,156,155,152.74,13376
20100221,154.82,158,155,153.93,46307
20100222,158.01,158,155,153.99,11400
20100223,148.61,159,149,154.75,41102
20100224,160.16,160,160,160.16,478587
20100227,165.77,166,160,165.75,1440500
20100228,165.50,166,165,165.40,324390
20100301,160.45,171,160,163.39,96854
20100302,163.39,166,162,164.01,130272
20100303,166.68,167,158,158.88,239460
20100306,153.39,164,153,160.34,61603
20100307,160.71,161,161,161.23,209365
20100308,165.37,165,163,163.58,547670
20100309,165.40,168,163,165.67,597536
20100310,165.67,171,166,167.98,558353
20100313,173.85,174,174,173.85,547161
20100314,179.38,180,171,176.85,821338
20100315,177.25,180,172,176.45,37898
20100316,171.05,183,171,179.78,236428
20100317,182.00,182,179,179.82,6494
20100327,181.53,182,175,179.69,5010
20100328,184.17,184,184,179.75,2361
20100330,178.32,180,176,179.69,18400
20100331,182.16,184,182,179.85,16441
20100403,181.52,183,181,180.24,34696
20100404,182.96,187,183,182.89,181183
20100405,182.80,183,183,182.85,91200
20100406,184.72,189,185,184.71,60947
20100407,184.62,191,185,185.42,222725
20100410,186.86,187,187,185.42,568
20100411,181.52,182,181,184.66,34392
20100412,181.64,182,181,183.69,61825
20100413,181.52,182,177,182.04,95889
20100414,178.32,178,176,175.71,213261
20100417,169.68,171,170,169.61,200675
20100418,169.45,169,166,168.26,76592
20100419,167.14,168,167,167.25,182333
20100420,167.41,173,167,167.47,1363102
20100421,173.32,173,169,171.54,184590
20100424,177.44,177,173,171.55,848
20100425,171.56,172,166,169.02,129547
20100426,166.68,167,167,167.89,93508
20100427,165.76,169,166,167.81,22750
20100428,167.81,168,167,167.38,107596
20100501,170.84,173,171,169.76,81500
20100502,175.70,176,171,169.81,3227
20100503,167.80,169,168,169.70,15230
20100504,168.71,169,169,169.68,4745
20100505,166.57,171,167,166.58,541496
20100508,165.51,166,166,166.53,10717
20100509,166.05,168,166,166.46,52454
20100510,166.58,171,167,166.90,77842
20100511,167.32,167,167,166.90,11420
20100512,171.90,172,171,167.46,23990
20100515,167.42,171,167,168.57,66653
20100516,170.95,174,171,169.26,24791
20100518,171.91,174,172,170.35,72220
20100519,172.98,173,173,170.46,8000
20100522,174.04,176,171,175.53,202372
20100523,181.67,182,178,181.66,287119
20100524,187.93,188,182,183.97,140831
20100525,181.63,188,182,184.95,62030
20100526,186.74,187,184,186.34,163014
20100529,185.90,188,186,186.84,142205
20100530,181.65,182,182,185.52,50392
20100531,181.52,184,182,184.88,47505
20100601,183.12,187,183,184.85,89504
20100602,186.86,188,187,186.41,113664
20100606,192.17,192,188,186.53,8628
20100607,191.12,191,187,186.77,52771
20100608,190.06,193,190,193.24,213857
20100609,200.00,200,200,200.00,2277784
20100612,205.97,206,203,202.35,107160
20100613,203.93,209,196,208.09,1651494
20100614,215.37,215,208,210.34,202310
20100615,211.95,218,212,217.21,307210
20100616,224.55,225,217,224.65,513046
20100619,232.50,233,233,226.45,45848
20100707,286.42,286,275,277.03,612587
20100711,266.06,282,266,273.65,213049
20100712,271.04,273,267,272.27,70026
20100713,266.02,266,262,264.86,144646
20100714,264.84,267,263,265.05,45654
20100717,267.40,276,267,274.19,200000
20100718,285.16,285,285,285.16,200000
20100719,296.55,297,286,296.16,1756276
20100720,285.26,296,285,290.99,184223
20100721,290.35,290,280,289.25,74104
20100724,296.54,297,285,289.17,78444
20100725,277.61,278,278,286.13,52566
20100726,274.69,286,275,275.01,853314
20100728,279.13,279,273,275.03,10000
20100731,279.13,284,274,279.12,420054
20100801,282.98,290,283,289.91,822587
20100802,289.00,289,279,285.25,105652
20100803,288.99,297,284,289.65,1490355
20100804,301.23,301,300,301.06,768909
20100807,312.88,313,310,312.45,658696
20100808,324.94,325,324,324.94,838652
20100809,337.62,338,331,337.50,1106494
20100810,349.78,351,344,350.82,509355
20100811,347.10,347,337,339.46,179090
20100814,325.91,338,326,331.50,151606
20100815,338.97,341,331,332.80,60291
20100816,344.35,346,344,336.65,64608
20100817,350.11,350,350,336.72,1000
20100818,350.18,350,350,336.78,1022
20100821,350.25,350,350,336.80,101
20100822,350.26,350,350,337.26,6770
20100823,350.74,351,351,337.27,110
20100824,350.75,351,351,337.28,110
20100825,350.78,351,351,338.28,14901
20100828,351.80,352,352,338.30,110
20100829,351.83,352,352,338.31,110
20100830,351.84,352,352,351.84,47
20100831,365.91,366,366,365.91,185
20100904,380.54,381,381,380.54,200
20100905,395.75,396,396,395.71,530245
20100906,411.53,412,392,407.71,977397
20100907,408.63,409,391,401.69,114728
20100908,403.80,412,386,406.05,469205
20100912,422.28,422,422,422.09,197589
20100913,438.98,439,439,425.32,38320
20100914,442.33,442,442,425.36,500
20100915,442.37,442,442,433.06,90620
20100918,450.37,450,450,439.68,76435
20100919,457.26,457,457,457.26,353007
20100920,465.92,476,459,471.19,1187574
20100921,474.29,490,466,485.88,580307
20100922,503.45,503,466,474.74,309269
20100925,455.75,474,456,463.62,324862
20100926,445.08,445,445,445.15,199289
20100927,427.35,436,427,427.48,764191
20100928,410.49,445,410,437.42,1053224
20100929,445.62,446,422,430.36,154350
20101002,441.83,442,423,430.40,44835
20101003,432.16,432,413,418.99,158266
20101005,414.63,421,415,418.16,89213
20101006,415.00,415,402,412.18,96652
20101009,396.37,412,396,401.36,137250
20101010,391.63,395,385,387.83,174445
20101011,372.37,403,372,399.72,397505
20101012,415.64,416,385,396.65,186952
20101013,380.81,381,381,388.37,104507
20101016,374.10,403,374,390.66,73067
20101017,381.04,402,381,391.51,40783
20101018,399.73,407,400,397.98,94970
20101019,397.99,398,382,396.98,34042
20101020,381.12,405,381,397.69,27975
20101023,405.13,405,389,397.57,7652
20101024,397.72,398,382,393.26,70325
20101025,377.54,378,378,389.32,50088
20101026,373.75,374,374,388.97,4440
20101027,373.41,374,373,373.46,303190
20101030,387.98,388,385,374.95,20275
20101031,374.90,378,360,366.05,125975
20101101,372.18,377,365,366.45,54405
20101102,364.63,365,365,366.37,9500
20101103,368.01,378,366,367.64,74515
20101106,377.46,377,365,367.74,5700
20101107,354.65,369,355,366.93,41023
20101108,355.19,367,355,366.67,5305
20101109,366.66,367,352,362.19,80312
20101110,363.24,363,348,349.30,249590
20101113,363.27,363,351,349.40,2022
20101114,338.97,351,338,349.32,15721
20101115,344.37,344,338,348.06,27574
20101116,343.02,343,338,345.09,62086
20101120,338.97,339,337,343.85,33433
20101121,332.22,337,330,330.99,219662
20101122,330.87,344,331,332.11,60210
20101123,343.56,345,341,334.15,38660
20101124,347.51,348,348,334.18,500
20101127,347.53,348,348,334.19,121
20101129,347.55,348,348,334.43,3622
20101130,347.80,348,348,334.79,5154
20101201,348.17,348,348,338.14,50102
20101204,351.65,352,352,338.30,2300
20101205,351.83,352,348,351.83,225311
20101206,363.27,363,342,353.29,29390
20101207,360.58,367,361,359.69,100391
20101208,373.81,374,374,363.28,50846
20101211,377.81,378,378,363.67,5400
20101212,378.22,378,378,364.65,13350
20101213,379.23,379,379,365.23,8050
20101214,379.82,380,380,379.82,200304
20101218,395.00,395,380,389.14,221160
20101219,380.84,386,377,386.09,88880
20101220,388.64,401,385,393.14,140357
20101221,391.64,404,392,396.49,101030
20101222,399.76,412,400,399.12,49027
20101225,415.07,415,413,414.80,340557
20101226,430.81,431,398,415.65,95459
20101227,399.03,404,399,411.25,55155
20101228,411.25,411,401,410.76,15513
20101229,405.12,405,396,408.00,64571
20110101,405.15,424,405,420.85,182463
20110102,432.16,438,432,434.88,301752
20110103,452.28,452,452,452.28,303247
20110104,470.36,470,459,469.60,557007
20110105,482.12,482,459,470.17,165923
20110108,461.88,464,457,466.76,77560
20110109,459.19,459,454,455.88,251380
20110110,450.16,458,442,450.86,113866
20110111,446.34,458,446,449.86,91931
20110112,445.66,451,442,449.54,26511
20110115,442.96,456,443,448.58,32123
20110116,454.44,460,454,451.17,59487
20110117,454.71,456,446,450.33,49910
20110118,440.99,446,441,449.32,35480
20110119,448.36,459,446,449.42,234483
20110122,460.52,461,447,450.86,48388
20110123,447.71,458,446,449.87,72886
20110124,448.36,459,446,451.33,525064
20110126,459.15,469,459,463.85,496380
20110129,482.39,482,482,464.12,2970
20110130,482.68,483,483,482.68,256280
20110131,492.25,502,486,499.02,844681
20110201,501.98,513,493,506.61,163089
20110205,509.04,516,500,503.29,187278
20110206,502.38,506,488,497.88,112315
20110207,491.85,500,492,497.03,133081
20110208,495.63,506,496,501.30,277092
20110209,501.03,501,489,496.13,181542
20110212,499.68,516,496,497.43,1786424
20110213,517.32,517,517,517.32,300000
20110214,538.01,538,527,537.60,1387486
20110215,540.19,559,540,547.65,281508
20110216,538.03,554,527,539.36,217170
20110219,540.19,540,530,537.97,49599
20110220,540.19,540,519,533.73,156633
20110223,551.00,551,542,545.89,163513
20110226,553.69,554,543,547.91,483574
20110227,566.53,570,554,565.92,212552
20110228,588.56,589,577,586.53,556278
20110301,603.67,604,582,585.65,115857
20110302,587.46,609,587,607.13,531880
20110305,609.34,631,609,621.44,221903
20110306,621.22,621,598,608.62,377218
20110307,613.63,628,609,614.05,93007
20110308,621.36,637,621,627.41,518985
20110309,627.98,628,604,615.90,214556
20110312,621.17,621,612,615.77,36507
20110313,619.20,628,614,617.73,127674
20110314,618.55,627,615,618.70,126447
20110315,621.22,621,608,611.23,206238
20110316,610.42,626,608,616.05,297109
20110319,624.83,625,616,619.77,204793
20110326,625.01,645,621,636.82,181067
20110327,654.99,662,648,644.33,77619
20110328,648.23,666,638,656.50,235022
20110329,661.77,681,662,671.92,305985
20110330,675.23,689,668,673.33,212111
20110403,673.62,675,668,673.19,60940
20110404,673.88,700,674,691.42,431372
20110405,719.07,719,696,712.03,261086
20110406,705.25,708,696,706.24,102015
20110409,719.00,719,678,693.72,119162
20110410,675.24,690,666,686.56,72134
20110411,675.24,682,672,678.01,150352
20110412,678.82,682,675,676.65,402796
20110413,688.78,704,689,703.33,338851
20110416,731.46,731,731,721.30,127703
20110417,750.14,750,736,750.01,529722
20110418,756.27,780,756,777.71,757502
20110419,796.77,801,771,779.56,121341
20110420,771.82,790,763,773.10,209971
20110423,777.77,778,758,770.84,121305
20110424,769.78,771,751,756.43,236374
20110425,763.84,787,764,777.04,700203
20110504,837.33,871,836,862.24,4702842
20110508,896.70,897,838,877.63,2643295
20110509,877.69,913,878,907.34,1658299
20110510,937.27,944,920,938.89,1204230
20110511,976.44,976,957,975.63,2262972
20110514,976.11,976,956,971.47,288971
20110515,972.38,972,933,938.24,1758851
20110516,939.97,940,901,905.34,1175277
20110517,912.37,940,875,913.88,387843
20110518,944.51,945,926,929.49,388363
20110521,944.13,953,916,935.33,406260
20110522,918.36,918,898,905.29,787747
20110523,918.42,918,891,898.27,411698
20110524,907.56,908,862,869.37,587483
20110525,834.74,864,835,852.40,250200
20110528,833.01,875,818,831.39,995128
20110529,830.85,831,798,798.38,974281
20110530,769.80,830,770,818.48,410906
20110531,851.21,851,851,823.88,82720
20110601,856.83,857,857,839.76,241379
20110606,873.31,873,870,873.20,1476287
20110607,906.48,906,862,877.09,275178
20110608,877.36,881,859,872.99,285203
20110611,864.34,864,838,843.33,560477
20110612,810.43,837,810,827.07,360012
20110613,811.94,818,794,794.49,6453254
20110614,793.52,794,764,768.08,2435355
20110615,766.08,768,737,741.28,1987775
20110618,750.95,764,750,755.38,760648
20110619,750.84,783,735,760.51,3383576
20110622,747.58,775,727,742.81,433770
20110625,738.32,747,713,733.84,974497
20110626,718.66,719,705,706.41,1224701
20110627,704.17,704,678,678.24,841386
20110628,653.40,703,653,669.39,497515
20110629,666.91,696,667,691.75,587952
20110702,712.91,718,690,695.72,293915
20110703,701.41,703,668,673.41,473187
20110704,672.66,673,647,649.55,546516
20110705,635.98,661,636,649.44,154240
20110706,646.85,650,635,644.32,281400
20110709,643.92,655,638,641.85,261591
20110710,635.29,641,618,622.70,732594
20110711,620.81,632,604,620.46,183911
20110712,622.01,632,609,615.11,335962
20110713,620.35,620,604,614.37,97212
20110716,614.02,621,610,614.14,137745
20110718,618.10,639,618,627.65,535022
20110719,632.42,653,627,637.54,217094
20110720,661.11,663,649,657.72,647705
20110723,676.69,684,673,673.24,337691
20110724,700.15,700,690,699.23,2373234
20110725,699.28,699,672,681.17,1050934
20110726,672.78,681,662,678.13,331983
20110727,686.98,691,676,680.25,316642
20110730,683.01,689,662,667.20,726963
20110731,656.28,668,656,664.39,218040
20110801,676.63,687,659,667.26,201894
20110802,681.17,681,664,667.66,129973
20110803,677.26,677,659,663.35,668004
20110806,658.29,658,644,651.79,402280
20110807,655.36,655,647,651.45,98298
20110808,654.27,672,648,652.14,146656
20110809,649.38,655,641,644.26,587351
20110810,645.13,658,645,646.39,143692
20110813,660.99,666,650,650.76,212445
20110814,650.93,663,651,655.65,267384
20110815,661.11,661,653,655.93,130138
20110816,655.42,655,646,651.85,326883
20110817,647.94,653,644,650.99,217283
20110820,649.09,667,648,654.55,281575
20110821,656.57,658,650,654.27,84687
20110823,652.83,658,653,654.55,101353
20110824,654.44,659,654,655.19,185814
20110827,654.50,681,654,664.16,232230
20110828,690.72,691,681,689.91,2030971
20110829,690.77,705,684,695.26,522735
20110830,701.41,701,692,695.20,179660
20110903,692.50,701,692,697.56,225862
20110904,678.41,725,678,720.61,531636
20110905,743.38,749,731,745.68,539496
20110906,749.19,765,749,753.67,302571
20110907,753.21,753,742,747.40,699568
20110910,752.58,760,743,750.39,345378
20110911,750.28,758,746,749.47,298384
20110912,750.22,750,742,747.29,1139393
20110913,753.15,753,739,746.43,171872
20110914,743.38,753,740,747.00,311314
20110917,740.56,752,741,746.54,177929
20110918,747.40,747,739,744.30,263744
20110919,741.66,742,733,741.83,245542
20110920,735.91,741,730,738.03,220851
20110921,730.27,745,730,738.03,165098
20110925,746.25,747,736,738.32,116296
20110926,747.35,747,720,735.10,119713
20110927,739.93,740,725,734.30,75682
20110928,724.52,738,725,733.89,112322
20111001,730.73,739,721,733.03,113068
20111002,731.88,735,728,732.40,97639
20111003,730.04,730,723,730.04,178241
20111004,724.41,724,709,724.01,235995
20111005,723.83,735,722,725.79,368243
20111008,735.91,755,726,739.70,357107
20111009,754.30,759,742,741.14,74253
20111010,745.10,747,738,741.37,112926
20111011,741.66,758,742,743.44,160097
20111012,745.10,758,745,746.02,154424
20111015,750.74,751,735,746.43,362343
20111016,741.66,753,733,746.37,423069
20111017,735.33,753,735,744.47,1678601
20111018,774.20,774,774,760.34,266621
20111019,787.65,791,765,785.46,2974237
20111022,781.84,782,754,771.15,279939
20111023,747.40,755,742,761.66,178906
20111024,733.03,735,731,744.64,286593
20111025,716.42,744,716,739.30,183500
20111026,728.43,733,723,737.11,80606
20111029,720.38,724,720,734.99,78070
20111030,719.98,727,720,731.88,114335
20111031,720.84,721,713,728.32,122753
20111101,716.30,716,708,724.58,109583
20111102,715.04,719,711,721.65,185954
20111105,718.49,718,701,718.14,136954
20111106,689.97,692,689,689.51,910189
20111108,664.04,665,662,662.20,565230
20111109,644.09,689,644,666.40,120208
20111112,666.40,693,666,669.96,72700
20111113,679.05,689,661,670.02,35102
20111114,664.10,677,658,669.04,71062
20111116,678.30,678,657,667.60,73206
20111119,669.62,670,658,667.20,29867
20111120,651.39,653,643,662.55,118035
20111121,644.09,645,642,659.84,69264
20111122,646.79,647,633,633.86,975226
20111123,615.23,617,609,615.69,383432
20111126,609.36,609,591,604.88,219959
20111127,591.14,592,581,593.67,233108
20111128,570.10,571,570,569.92,575326
20111129,557.74,593,558,583.38,481531
20111130,597.92,598,575,583.49,65329
20111203,580.68,607,575,585.39,2271840
20111204,608.79,609,609,608.79,500000
20111207,633.05,633,631,632.71,609776
20111210,655.42,655,615,635.98,208379
20111211,621.09,621,611,619.54,324927
20111212,626.10,626,613,619.14,46315
20111213,616.38,644,616,632.48,50178107
20111231,707.04,707,688,694.91,1195472
20120101,695.66,698,680,692.27,358307
20120102,693.94,698,684,691.81,179753
20120103,697.96,719,698,707.96,302699
20120104,733.61,736,713,728.66,409321
20120107,724.35,735,716,724.52,267174
20120108,724.24,724,710,720.84,138355
20120109,712.91,744,701,722.45,178115
20120110,724.41,751,724,738.26,325111
20120111,738.32,751,710,736.65,199934
20120115,747.40,758,720,740.51,174153
20120116,747.40,753,741,742.92,168784
20120117,747.40,750,730,743.73,296372
20120118,746.25,747,733,744.24,208002
20120121,740.51,749,739,745.45,231627
20120123,739.07,739,716,742.81,65133
20120125,715.84,751,716,745.05,558774
20120128,753.15,775,753,755.51,183825
20120129,770.46,786,770,767.53,240857
20120130,787.65,788,774,772.01,128554
20120131,781.27,788,757,771.72,120134
20120201,747.98,784,748,772.53,82804
20120204,773.33,793,773,775.98,138825
20120205,781.84,790,759,775.35,66365
20120206,761.20,773,759,773.97,76784
20120207,753.73,776,753,772.70,112607
20120208,756.32,776,756,772.24,125905
20120212,772.24,776,760,772.13,78711
20120213,770.40,773,759,769.88,128214
20120214,754.88,786,747,769.60,250545
20120215,784.14,784,759,769.94,79880
20120218,776.15,776,749,767.76,154905
20120219,770.29,770,752,765.57,231311
20120221,808.00,808,793,803.29,462930
20120222,793.40,816,792,801.45,280274
20120225,781.96,790,776,798.98,72117
20120226,777.30,790,771,795.18,97826
20120227,790.06,790,772,792.88,95076
20120228,782.76,793,782,790.41,290774
20120229,782.02,791,782,789.26,134221
20120303,787.65,820,776,793.23,158106
20120304,804.90,822,789,797.88,222267
20120305,822.15,830,805,816.34,713252
20120306,812.83,817,805,814.10,143910
20120307,816.17,828,815,820.77,352627
20120310,822.15,831,814,821.00,410145
20120311,826.74,828,811,820.88,611134
20120312,820.82,825,805,816.63,812858
20120313,807.77,827,805,814.96,293141
20120314,825.02,847,816,835.37,601504
20120317,835.54,865,836,841.18,113364
20120318,859.52,869,851,858.37,417577
20120324,874.46,893,874,878.26,291405
20120325,895.79,913,874,878.78,20603
20120326,895.74,896,844,869.69,151648
20120327,853.77,873,835,850.60,328587
20120328,828.01,831,819,844.34,123370
20120402,862.16,862,811,831.40,212355
20120403,832.09,832,815,824.67,216538
20120404,805.01,831,805,824.44,38449
20120407,827.89,828,819,823.98,97832
20120408,818.06,856,806,825.94,174207
20120409,822.20,822,805,821.92,117197
20120410,816.40,816,805,816.80,165740
20120411,805.53,813,806,815.99,44616
20120414,805.59,811,799,814.38,80726
20120415,802.02,822,802,811.57,167710
20120416,804.90,816,786,805.53,135096
20120417,804.90,838,805,813.46,196343
20120418,845.66,846,845,845.60,495135
20120421,862.45,862,818,843.76,69361
20120422,816.45,827,816,840.72,69717
20120423,828.35,828,816,836.29,125650
20120424,824.39,834,817,824.39,453313
20120428,819.56,832,820,823.52,170526
20120429,818.12,825,805,822.43,226378
20120430,810.65,828,807,819.85,119623
20120501,820.42,820,808,818.01,112766
20120502,805.87,822,806,818.58,97609
20120505,818.70,825,817,821.17,398464
20120506,824.96,825,815,821.17,85717
20120507,827.78,828,808,820.08,85352
20120508,816.40,822,816,819.62,172911
20120509,816.40,852,816,828.24,174826
20120512,861.35,861,856,861.30,1687221
20120513,870.27,870,862,864.40,554273
20120514,864.40,871,862,864.17,263247
20120515,862.96,867,862,863.77,140647
20120516,862.45,872,862,864.86,197598
20120522,881.19,885,881,883.66,58418
20120523,874.46,885,874,881.76,253113
20120526,862.39,871,853,862.45,762650
20120527,862.39,872,862,863.08,108551
20120528,862.39,865,860,862.96,100588
20120529,862.39,864,857,862.68,332484
20120530,862.39,868,862,862.73,158518
20120602,862.79,868,854,862.73,36182
20120605,853.82,857,845,861.99,35911
20120606,845.31,845,828,858.31,72318
20120609,835.37,839,824,826.34,498599
20120610,793.97,851,794,832.61,221370
20120611,853.77,866,854,864.06,647220
20120612,862.96,865,863,864.06,692611
20120613,862.39,868,862,862.85,711229
20120620,856.05,857,850,855.86,584906
20120623,827.73,847,828,839.69,4898862
20120624,824.64,837,806,836.73,52958
20120625,803.56,812,803,832.95,56957
20120626,799.65,800,800,829.30,54659
20120627,796.13,809,796,796.13,1109695
20120630,811.99,828,806,797.83,38738
20120701,796.88,805,797,797.95,18692
20120702,796.57,798,787,797.83,26872
20120703,796.19,799,781,797.14,34487
20120704,768.62,779,765,792.79,69291
20120707,761.32,761,761,788.39,69456
20120708,756.85,758,757,775.99,199920
20120709,744.95,755,745,766.92,150110
20120710,736.46,762,736,762.26,86879
20120711,761.63,793,762,766.29,85392
20120714,796.88,797,797,768.24,31401
20120715,798.96,799,799,770.13,30352
20120716,800.60,801,774,772.59,44545
20120717,798.39,803,787,785.68,230677
20120718,811.99,817,784,795.56,184390
20120721,818.28,818,784,795.31,13126
20120722,783.98,784,784,795.12,8396
20120723,763.33,779,763,794.43,11234
20120724,765.16,793,765,793.04,25369
20120725,764.78,768,765,792.67,6732
20120728,762.26,765,762,791.22,23823
20120729,761.63,762,760,790.15,17610
20120730,758.55,759,759,764.28,409195
20120731,736.46,755,734,763.96,10430
20120801,734.63,755,735,762.58,28731
20120804,733.75,748,732,735.20,462956
20120805,705.80,706,706,731.11,69533
20120806,701.90,711,702,722.55,147364
20120807,693.97,694,694,721.98,9414
20120808,693.21,699,693,715.68,110142
20120811,704.98,733,705,715.81,34966
20120812,687.99,740,687,715.43,9780
20120813,692.46,715,688,714.87,46123
20120814,704.92,714,692,714.05,93977
20120815,692.39,705,692,713.61,13555
20120818,692.39,699,685,712.85,18189
20120821,685.53,706,686,712.60,8811
20120825,692.46,697,692,711.72,23497
20120826,692.52,726,693,711.72,17051
20120827,699.26,740,699,712.22,23797
20120902,733.31,733,712,712.35,4114
20120903,711.28,739,711,713.36,33166
20120904,740.86,741,736,720.15,125605
20120905,724.50,726,721,720.85,93483
20120908,704.98,724,705,720.47,45276
20120909,720.59,741,708,721.35,45161
20120910,723.55,724,708,720.59,37311
20120911,707.56,711,708,719.59,41226
20120915,707.56,727,708,719.08,57530
20120916,708.13,724,708,718.83,44763
20120917,708.13,730,708,719.65,61863
20120918,707.50,730,708,719.34,76223
20120919,707.50,729,708,719.21,44607
20120922,714.43,730,711,719.71,46828
20120923,728.84,729,713,719.21,56224
20120924,711.34,724,711,718.14,84588
20120925,714.49,718,714,718.08,43849
20120926,714.80,747,715,725.94,176670
20120929,754.96,755,755,754.96,500000
20120930,785.11,785,774,784.92,589565
20121001,816.27,816,754,787.06,307063
20121002,755.59,780,756,777.75,155281
20121003,749.05,780,747,770.57,244506
20121006,740.36,740,740,769.12,23796
20121007,738.41,738,738,761.19,129319
20121008,730.79,731,731,760.50,11464
20121009,730.10,730,730,760.44,661
20121010,730.04,730,730,760.44,200
20121013,730.04,730,730,760.44,298
20121014,730.04,755,730,738.09,367103
20121015,714.93,730,709,733.31,102908
20121016,711.28,718,704,709.58,424675
20121017,711.28,730,694,712.03,170985
20121020,711.28,724,697,710.90,75425
20121021,712.54,721,696,710.27,67956
20121022,701.84,739,702,727.01,355387
20121023,756.10,756,756,755.97,498228
20121024,786.18,786,786,768.50,206955
20121027,799.21,799,799,773.09,75013
