<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20101114,1602.97,1603,1603,1666.00,2055,2,حتوكا-ت
20101115,1603.52,1604,1604,1663.24,2000,2,حتوكا-ت
20101116,1596.88,1597,1597,1596.88,63000,9,حتوكا-ت
20101120,1548.23,1548,1536,1536.61,55200,8,حتوكا-ت
20101121,1476.34,1476,1475,1517.26,13105,10,حتوكا-ت
20101123,1476.34,1476,1471,1511.73,5690,5,حتوكا-ت
20101124,1559.28,1572,1559,1571.45,46065,17,حتوكا-ت
20101127,1510.63,1511,1511,1560.39,7500,2,حتوكا-ت
20101128,1498.46,1498,1498,1553.75,4266,5,حتوكا-ت
20101129,1491.83,1492,1492,1491.83,41187,9,حتوكا-ت
20101205,1438.19,1551,1438,1508.97,29833,12,حتوكا-ت
20101206,1567.03,1569,1450,1536.06,24102,13,حتوكا-ت
20101211,1548.23,1548,1475,1504.54,22913,9,حتوكا-ت
20101212,1451.46,1451,1451,1500.12,3250,7,حتوكا-ت
20101213,1440.40,1440,1440,1499.57,379,1,حتوكا-ت
20101214,1439.85,1444,1440,1440.40,158539,13,حتوكا-ت
20101225,1497.36,1497,1497,1447.04,4610,2,حتوكا-ت
20101226,1405.01,1405,1405,1447.04,58,1,حتوكا-ت
20101227,1437.64,1505,1438,1498.46,44329,5,حتوكا-ت
20101229,1553.20,1553,1553,1505.10,5000,2,حتوكا-ت
20110103,1449.25,1449,1449,1503.99,750,2,حتوكا-ت
20110104,1465.28,1465,1444,1446.48,44840,12,حتوكا-ت
20110105,1388.98,1389,1389,1435.43,8000,3,حتوكا-ت
20110109,1409.99,1410,1410,1435.43,263,1,حتوكا-ت
20110110,1409.99,1410,1410,1426.58,14000,3,حتوكا-ت
20110111,1382.34,1484,1382,1479.66,60380,10,حتوكا-ت
20110112,1492.93,1520,1493,1487.40,11675,2,حتوكا-ت
20110116,1476.34,1476,1432,1483.53,4460,4,حتوكا-ت
20110117,1432.11,1432,1432,1483.53,186,1,حتوكا-ت
20110118,1437.64,1438,1432,1467.50,13205,3,حتوكا-ت
20110119,1424.92,1425,1409,1409.44,89767,10,حتوكا-ت
20110123,1462.52,1463,1463,1412.20,2000,1,حتوكا-ت
20110124,1465.28,1469,1465,1467.50,159000,10,حتوكا-ت
20110126,1416.07,1471,1416,1466.39,12937,4,حتوكا-ت
20110129,1437.64,1438,1408,1450.91,13000,3,حتوكا-ت
20110130,1408.33,1408,1393,1434.87,12457,5,حتوكا-ت
20110131,1382.90,1410,1382,1383.45,117185,36,حتوكا-ت
20110201,1409.99,1438,1367,1392.30,91700,24,حتوكا-ت
20110205,1447.59,1448,1377,1388.43,96613,13,حتوكا-ت
20110206,1436.53,1437,1383,1398.93,10840,5,حتوكا-ت
20110207,1393.40,1393,1351,1362.99,56985,24,حتوكا-ت
20110208,1382.34,1382,1382,1364.65,3980,1,حتوكا-ت
20110209,1382.34,1382,1310,1313.23,260367,32,حتوكا-ت
20110212,1343.64,1344,1313,1331.47,37500,8,حتوكا-ت
20110213,1315.44,1315,1315,1329.81,3840,5,حتوكا-ت
20110214,1332.03,1332,1318,1329.26,59547,17,حتوكا-ت
20110215,1365.76,1366,1291,1319.86,42598,18,حتوكا-ت
20110216,1288.34,1288,1272,1280.05,48500,9,حتوكا-ت
20110219,1280.05,1280,1229,1231.95,60000,12,حتوكا-ت
20110220,1229.18,1229,1189,1225.86,6785,5,حتوكا-ت
20110226,1196.00,1241,1194,1202.09,42920,9,حتوكا-ت
20110227,1156.75,1249,1157,1203.75,2010,5,حتوكا-ت
20110228,1216.46,1216,1216,1209.83,20482,9,حتوكا-ت
20110301,1208.72,1209,1162,1198.77,37947,11,حتوكا-ت
20110302,1198.77,1199,1162,1177.20,30000,5,حتوكا-ت
20110305,1161.72,1162,1162,1177.20,230,1,حتوكا-ت
20110306,1177.76,1178,1178,1177.20,1814,1,حتوكا-ت
20110307,1194.35,1216,1194,1191.03,20000,3,حتوكا-ت
20110308,1238.03,1239,1237,1201.53,9500,6,حتوكا-ت
20110309,1221.99,1233,1222,1204.30,4878,3,حتوكا-ت
20110312,1249.64,1250,1206,1233.05,54566,11,حتوكا-ت
20110313,1238.58,1277,1239,1248.53,37660,10,حتوكا-ت
20110314,1280.60,1298,1280,1285.03,39900,13,حتوكا-ت
20110315,1299.40,1299,1298,1286.69,4303,3,حتوكا-ت
20110316,1298.30,1338,1298,1337.56,434400,25,حتوكا-ت
20110319,1390.64,1391,1391,1338.11,441,1,حتوكا-ت
20110326,1390.64,1391,1391,1391.19,100638,12,حتوكا-ت
20110327,1387.87,1388,1388,1391.19,1570,1,حتوكا-ت
20110329,1338.11,1338,1336,1376.81,11000,5,حتوكا-ت
20110330,1322.07,1378,1322,1340.87,43181,24,حتوكا-ت
20110403,1327.60,1395,1327,1382.34,227732,28,حتوكا-ت
20110404,1434.32,1434,1416,1432.66,66292,8,حتوكا-ت
20110405,1382.34,1382,1376,1375.71,242112,32,حتوكا-ت
20110406,1373.50,1388,1373,1377.37,38693,10,حتوكا-ت
20110409,1422.16,1422,1323,1363.54,122000,13,حتوكا-ت
20110410,1321.52,1353,1321,1321.52,63102,7,حتوكا-ت
20110413,1367.41,1369,1270,1319.31,13484,7,حتوكا-ت
20110417,1271.76,1273,1267,1270.10,319835,29,حتوكا-ت
20110418,1319.86,1320,1267,1288.90,17838,7,حتوكا-ت
20110419,1332.58,1337,1250,1287.79,30325,5,حتوكا-ت
20110420,1337.56,1339,1338,1339.21,703309,71,حتوكا-ت
20110423,1390.64,1391,1299,1348.06,10930,6,حتوكا-ت
20110425,1302.17,1302,1302,1337.00,10000,2,حتوكا-ت
20110426,1299.96,1300,1284,1305.49,26820,8,حتوكا-ت
20110427,1253.51,1254,1254,1291.66,10910,2,حتوكا-ت
