<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180829,6065.12,7003,5977,6721.35,587627,195,Rangin-a
20180901,7258.26,7258,7258,7258.26,150,1,Rangin-a
20180902,7795.17,7795,7795,7795.17,22270,9,Rangin-a
20180905,7626.15,8389,7626,8204.82,302732,44,Rangin-a
20180908,9025.10,9025,9024,9025.10,397072,85,Rangin-a
20180909,9922.94,9927,9645,9923.93,336480,178,Rangin-a
20180910,10916.23,10916,10916,10916.23,237577,74,Rangin-a
20180911,12006.95,12007,12007,12006.95,29720,3,Rangin-a
20180912,13207.05,13207,13207,13207.05,65118,10,Rangin-a
20180922,14416.10,14416,11887,12026.84,1200736,559,Rangin-a
20180923,10857.56,12031,10825,11420.33,452183,330,Rangin-a
20180924,11920.45,11920,10949,11553.56,213688,151,Rangin-a
20180925,11831.96,12429,10609,12062.63,570186,250,Rangin-a
20180926,12626.39,13269,12623,13168.28,262987,113,Rangin-a
20180929,14484.71,14485,14477,14483.71,182921,122,Rangin-a
20180930,15931.39,15931,15909,15931.39,153177,48,Rangin-a
20181001,17522.24,17522,17522,17522.24,4789,8,Rangin-a
20181002,15770.31,15770,15770,15770.31,1320,3,Rangin-a
20181003,14193.38,15769,14193,14229.18,395016,205,Rangin-a
20181006,15610.23,15610,12806,13457.61,126021,86,Rangin-a
20181007,12112.35,12429,12112,12144.17,133187,68,Rangin-a
20181008,10930.15,10930,10930,10930.15,13894,13,Rangin-a
20181009,9837.43,11915,9837,10698.48,358597,157,Rangin-a
20181010,10822.76,10823,9629,9707.18,126382,58,Rangin-a
20181013,8738.75,8740,8737,8738.75,53926,27,Rangin-a
20181014,7865.77,8595,7866,7871.73,388412,141,Rangin-a
20181015,7114.09,8658,7114,8655.23,232873,45,Rangin-a
20181016,9520.25,9520,9520,9520.25,37121,18,Rangin-a
20181017,10471.78,10472,10439,10468.80,430345,174,Rangin-a
20181020,11514.79,11515,11515,11514.79,127816,22,Rangin-a
20181022,12666.16,12666,12666,12666.16,76744,20,Rangin-a
20181023,11400.44,11400,11400,11400.44,43704,33,Rangin-a
20181024,10260.99,10261,10261,10260.99,17632,13,Rangin-a
20181027,9234.90,9235,9235,9234.90,7241,7,Rangin-a
20181028,8312.20,10151,8312,9052.94,258993,112,Rangin-a
20181029,9913.99,9942,8850,9292.56,237132,109,Rangin-a
20181031,8453.39,9923,8364,8618.44,100223,70,Rangin-a
20181103,8943.57,8944,8451,8525.97,30407,24,Rangin-a
20181104,9226.94,9227,8551,8644.29,71088,46,Rangin-a
20181105,9147.40,9147,8650,8886.90,31074,25,Rangin-a
20181106,8886.90,9479,8887,9038.03,481459,161,Rangin-a
20181110,9941.83,9942,9800,9917.97,109207,64,Rangin-a
20181111,10909.27,10909,9486,10487.69,422597,213,Rangin-a
20181112,10887.39,10887,9460,9642.55,258474,126,Rangin-a
20181113,9842.40,10330,9611,9936.86,165008,111,Rangin-a
20181114,10900.32,10900,9943,10190.40,40485,48,Rangin-a
20181117,9221.97,9943,9187,9258.76,186020,106,Rangin-a
20181118,9922.94,9923,8561,8786.47,87759,78,Rangin-a
20181119,9137.46,9137,8501,8944.56,27232,32,Rangin-a
20181120,9144.42,9144,8602,8905.79,61448,40,Rangin-a
20181121,8984.34,9446,8859,8893.86,44399,47,Rangin-a
20181124,9062.88,9063,8518,8576.68,31560,43,Rangin-a
20181126,7954.26,8103,7954,8053.69,42695,42,Rangin-a
20181127,7795.17,8859,7795,8798.41,82172,58,Rangin-a
20181128,9247.82,9677,8860,9549.09,472302,182,Rangin-a
20181201,10503.60,10504,9550,10214.26,982738,425,Rangin-a
20181202,10837.68,10838,9545,9993.53,416239,311,Rangin-a
20181203,9446.68,10993,9193,10600.05,666776,308,Rangin-a
20181204,11659.95,11660,11196,11639.07,602166,301,Rangin-a
20181205,12677.10,12677,10788,11746.45,830610,420,Rangin-a
20181208,11433.25,11931,10838,11253.29,272448,166,Rangin-a
20181209,10649.76,11572,10650,10956.00,328625,143,Rangin-a
20181210,11333.83,11334,9963,10979.86,148524,105,Rangin-a
20181212,11414.36,11414,10738,11113.09,52693,56,Rangin-a
20181215,11048.47,11048,10272,10449.91,115515,105,Rangin-a
20181216,11036.54,11037,9405,9939.84,201602,118,Rangin-a
20181217,9445.68,10241,9446,9898.08,17455,25,Rangin-a
20181218,9465.57,9942,9446,9587.87,53595,43,Rangin-a
20181219,9942.82,9943,9048,9328.36,97268,69,Rangin-a
20181222,9366.14,9706,9147,9367.13,45841,44,Rangin-a
20181223,10290.82,10291,9843,10108.87,97871,102,Rangin-a
20181224,10459.85,11119,10460,11088.24,519243,250,Rangin-a
20181225,10938.10,11397,10212,10674.62,261181,186,Rangin-a
20181226,11633.10,11633,10936,11027.59,127211,79,Rangin-a
20181229,11474.02,11633,10936,11081.28,142105,71,Rangin-a
20181230,10638.82,10934,10450,10562.26,110007,114,Rangin-a
20181231,10539.39,10688,10054,10178.47,84756,85,Rangin-a
20190101,10243.10,10589,9993,10367.38,202771,156,Rangin-a
20190102,10926.17,10926,9853,10062.14,102146,102,Rangin-a
20190105,9773.80,10235,9546,9809.59,119565,75,Rangin-a
20190106,10290.82,10291,9853,9948.79,36097,55,Rangin-a
20190107,9813.57,10032,9810,9887.14,133136,69,Rangin-a
20190108,9992.54,10875,9804,10716.38,425765,163,Rangin-a
20190109,11434.25,11434,10460,11006.71,170634,117,Rangin-a
20190112,10986.82,10987,10241,10430.02,493819,122,Rangin-a
20190113,10660.70,10738,10002,10198.36,76474,63,Rangin-a
20190114,10546.35,10546,10043,10191.40,173964,133,Rangin-a
20190115,10588.11,11211,10241,11013.67,750353,305,Rangin-a
20190116,11900.57,12114,11347,11893.61,955817,476,Rangin-a
20190119,12194.87,12195,10938,11511.80,153061,156,Rangin-a
20190120,10999.75,11533,10738,10980.86,163267,134,Rangin-a
20190121,10552.32,10907,9883,10557.29,105285,73,Rangin-a
20190122,10937.11,11612,10595,11445.19,145771,124,Rangin-a
20190123,11732.53,11734,10838,10982.84,142474,149,Rangin-a
20190126,11047.47,11434,10937,11120.05,82156,62,Rangin-a
20190127,11130.99,11132,10471,10985.83,28196,39,Rangin-a
20190128,11047.47,11047,10937,10953.02,32931,34,Rangin-a
20190129,10729.30,11184,10729,11012.67,61948,38,Rangin-a
20190130,10541.38,11027,10475,10623.91,61385,58,Rangin-a
20190202,10490.67,11121,10491,10839.67,314101,150,Rangin-a
20190203,11047.47,11923,11047,11707.68,761863,326,Rangin-a
20190204,12317.17,12717,11921,12235.64,782797,450,Rangin-a
20190205,12209.79,12210,11436,11754.41,267120,146,Rangin-a
20190206,12118.31,12119,11387,11501.86,46737,45,Rangin-a
20190210,11501.86,11742,10691,11063.38,118874,68,Rangin-a
20190212,10793.93,11742,10142,10673.62,523416,209,Rangin-a
20190213,11202.58,11503,11203,11244.34,793322,116,Rangin-a
20190216,11429.28,11733,11037,11529.70,60460,48,Rangin-a
20190217,10541.38,11513,10541,11144.91,76968,86,Rangin-a
20190218,11511.80,11512,10679,10745.21,127311,114,Rangin-a
20190219,10638.82,10738,10283,10505.59,192213,95,Rangin-a
20190220,11285.11,11285,10599,10791.94,56751,78,Rangin-a
20190223,10738.25,11076,10639,10801.88,95266,80,Rangin-a
20190224,11016.65,11017,10241,10509.57,74157,87,Rangin-a
20190225,10440.96,10689,10191,10332.58,207797,132,Rangin-a
20190226,9992.54,10341,9993,10238.13,94026,62,Rangin-a
20190227,10241.11,10737,10142,10483.71,118296,93,Rangin-a
20190302,10731.29,10731,10244,10314.69,127273,73,Rangin-a
20190303,10439.97,11233,10341,10802.88,238602,177,Rangin-a
20190304,10615.95,11583,10616,11239.37,272909,197,Rangin-a
20190305,11623.16,11623,10440,10772.06,171449,104,Rangin-a
20190306,10459.85,10987,10441,10547.35,56420,71,Rangin-a
20190309,10452.89,10838,10450,10512.55,42813,54,Rangin-a
20190310,10539.39,10933,10292,10581.15,104791,75,Rangin-a
20190311,10688.54,10827,10540,10563.26,168585,77,Rangin-a
20190312,10503.60,10652,10383,10443.94,80912,60,Rangin-a
20190313,10341.53,10798,10341,10517.52,87617,59,Rangin-a
20190316,10519.51,10736,10440,10568.23,15881,36,Rangin-a
20190317,10737.26,10858,10400,10722.34,127281,59,Rangin-a
20190318,10936.11,11782,10936,11368.63,366661,215,Rangin-a
20190319,11440.21,11440,10689,10931.14,100972,81,Rangin-a
20190325,10936.11,11037,10640,10815.80,26446,24,Rangin-a
20190326,10590.10,11433,10590,10883.42,191799,91,Rangin-a
20190327,10759.13,11434,10699,11205.56,125672,115,Rangin-a
20190330,11483.96,11484,10937,11143.92,103914,58,Rangin-a
20190331,11165.79,11312,10937,11000.74,77759,63,Rangin-a
20190406,11301.01,11433,11127,11283.12,27878,50,Rangin-a
20190407,11431.27,11924,10964,11559.53,319875,285,Rangin-a
20190408,11345.76,11829,11346,11595.32,80815,56,Rangin-a
20190409,11285.11,11870,11285,11725.57,78160,85,Rangin-a
20190410,11831.96,12061,11832,11914.49,159785,107,Rangin-a
20190413,11743.47,12687,11743,12133.23,122087,134,Rangin-a
20190414,11931.39,12399,11662,11958.23,72583,78,Rangin-a
20190415,12130.25,12626,11961,12273.42,139232,120,Rangin-a
20190416,12427.54,12428,11335,11709.66,72881,73,Rangin-a
20190417,11709.66,12015,11710,11838.92,66852,54,Rangin-a
20190420,11839.92,12308,11840,12143.17,60645,51,Rangin-a
20190422,12309.22,12309,11583,11787.22,65481,64,Rangin-a
20190423,11594.33,12060,11474,11616.20,82364,49,Rangin-a
20190424,11334.82,11928,11216,11708.67,84003,76,Rangin-a
20190427,11931.39,12230,11832,11996.02,230052,196,Rangin-a
20190428,12219.73,13195,12220,13146.40,305650,106,Rangin-a
20190429,13919.95,14461,13224,14303.75,564260,266,Rangin-a
20190430,15458.11,15734,14517,15530.69,1034453,430,Rangin-a
20190501,17083.76,17084,17084,17083.76,225834,52,Rangin-a
20190504,18593.08,18593,15909,17376.08,1246337,720,Rangin-a
20190505,17300.51,17301,15639,16132.23,704907,438,Rangin-a
20190506,15651.99,16130,14520,15152.86,442682,235,Rangin-a
20190507,14914.24,15511,13638,14007.45,258097,180,Rangin-a
20190508,14417.10,15407,12927,15158.83,272856,139,Rangin-a
20190511,15421.32,16505,14717,16028.83,244791,242,Rangin-a
20190512,14915.23,16382,14427,14888.39,122419,105,Rangin-a
20190513,15659.95,15899,15113,15480.98,91506,107,Rangin-a
20190514,16493.16,16493,15590,16093.46,111027,137,Rangin-a
20190515,15960.22,15960,14811,15138.94,90897,127,Rangin-a
20190518,15608.25,16090,15014,15623.16,47996,53,Rangin-a
20190519,16086.50,16086,15117,15474.02,53401,53,Rangin-a
20190520,13937.85,15843,13938,14853.59,123339,110,Rangin-a
20190521,16338.05,16338,16338,16338.05,254326,67,Rangin-a
20190522,17971.66,17972,16903,17868.25,977875,456,Rangin-a
20190525,18958.98,18959,16903,17764.84,288503,229,Rangin-a
20190526,17897.08,17897,16426,16967.43,294029,229,Rangin-a
20190528,17399.94,17887,16842,17217.99,180548,184,Rangin-a
20190529,17887.14,17887,15710,16367.88,195563,210,Rangin-a
20190601,15714.63,17884,15715,17390.00,378884,341,Rangin-a
20190611,19000.00,19000,17000,17683.00,81904,95,Rangin-a
20190612,17796.00,17796,15915,16337.00,242193,261,Rangin-a
20190615,16002.00,17200,15400,16336.00,194945,170,Rangin-a
20190616,17490.00,17969,17100,17817.00,349715,286,Rangin-a
20190617,18671.00,18999,17540,18515.00,188044,169,Rangin-a
20190618,18500.00,20366,18017,20286.00,524280,217,Rangin-a
20190619,22314.00,22314,22314,22314.00,106853,58,Rangin-a
20190622,23950.00,24545,22314,23919.00,915897,486,Rangin-a
20190623,24000.00,26310,21700,25517.00,576207,297,Rangin-a
20190624,27999.00,28068,27998,28037.00,128579,60,Rangin-a
20190625,30840.00,30840,30840,30840.00,171604,58,Rangin-a
20190630,33924.00,33924,27756,28825.00,444909,307,Rangin-a
20190701,25943.00,28825,25943,26221.00,705411,393,Rangin-a
20190702,25944.00,28843,25943,28156.00,730382,476,Rangin-a
20190703,30000.00,30971,28843,30561.00,404133,279,Rangin-a
20190706,33617.00,33617,33617,33617.00,54370,40,Rangin-a
20190707,36978.00,36978,36978,36978.00,482156,123,Rangin-a
20190708,40449.00,40675,37351,40462.00,285528,140,Rangin-a
20190709,44499.00,44508,41610,44383.00,1228645,697,Rangin-a
20190710,48000.00,48000,46500,47784.00,37284,33,Rangin-a
20190715,47900.00,52690,43110,50583.00,661887,467,Rangin-a
20190716,54900.00,55641,51000,55205.00,564418,720,Rangin-a
20190717,60725.00,60725,56300,60714.00,244942,214,Rangin-a
20190720,66760.00,66785,63126,66389.00,392096,753,Rangin-a
20190721,73000.00,73027,71900,72886.00,359612,477,Rangin-a
20190722,79500.00,80174,76530,79956.00,362386,533,Rangin-a
20190723,87951.00,87951,87951,87951.00,143316,95,Rangin-a
20190728,96700.00,96700,96700,96700.00,15619,43,Rangin-a
20190729,87032.00,96000,87030,88213.00,222284,310,Rangin-a
20190730,79392.00,79392,79392,79392.00,308419,227,Rangin-a
20190731,74000.00,87331,74000,82462.00,607325,1334,Rangin-a
20190803,80500.00,84900,74216,75590.00,662296,1107,Rangin-a
20190804,75591.00,76998,69000,71111.00,520813,1013,Rangin-a
20190805,70790.00,77300,67000,71895.00,371088,897,Rangin-a
20190806,73000.00,78100,69200,74050.00,488108,842,Rangin-a
20190807,78000.00,80499,74060,78011.00,226076,509,Rangin-a
20190810,78110.00,85812,78110,84313.00,241185,351,Rangin-a
20190811,92474.00,92744,90000,92646.00,214310,348,Rangin-a
20190813,92744.00,94081,85001,90142.00,288196,742,Rangin-a
20190814,90142.00,99100,89320,92575.00,173621,347,Rangin-a
20190817,95999.00,95999,92500,93728.00,106082,256,Rangin-a
20190818,94999.00,95713,85592,93836.00,77683,240,Rangin-a
20190819,94100.00,96000,94100,95156.00,31876,158,Rangin-a
20190821,95400.00,96000,95119,95504.00,66917,156,Rangin-a
20190824,96000.00,105054,96000,101894.00,134195,259,Rangin-a
20190825,112082.00,112083,107002,111929.00,191580,314,Rangin-a
20190826,123121.00,123121,123121,123121.00,24290,45,Rangin-a
20190828,110901.00,110901,110901,110901.00,31157,40,Rangin-a
20190831,99811.00,110760,99811,100180.00,84947,218,Rangin-a
20190901,97175.00,97175,97175,97175.00,11058,19,Rangin-a
20190902,94260.00,94260,94260,94260.00,44168,28,Rangin-a
20190903,91433.00,93990,91433,91486.00,143789,273,Rangin-a
20190904,92190.00,94100,88742,89404.00,87599,206,Rangin-a
20190916,94670.00,94670,94670,94670.00,17777,18,Rangin-a
20190917,91830.00,91830,91830,91830.00,15450,23,Rangin-a
20190921,91830.00,93000,91830,91947.00,50621,79,Rangin-a
20190922,91830.00,91830,91830,91830.00,1060,17,Rangin-a
20190923,91830.00,91830,91830,91830.00,94552,38,Rangin-a
20190924,92995.00,92997,91000,92389.00,29927,126,Rangin-a
20190925,93500.00,95130.00,89618.00,93244.00,29903,127,Rangin-a
