<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171107,4199.23,4782,4199,4382.73,217274,103,Abadgaran Kish-a
20171108,4392.50,4574,4284,4426.66,188148,67,Abadgaran Kish-a
20171111,4338.81,4616,4339,4494.01,183662,74,Abadgaran Kish-a
20171112,4413.97,4617,4392,4453.99,72480,32,Abadgaran Kish-a
20171113,4413.97,4528,4168,4294.88,76693,45,Abadgaran Kish-a
20171114,4293.91,4441,4294,4365.16,49000,32,Abadgaran Kish-a
20171115,4325.14,4637,4324,4554.53,173611,58,Abadgaran Kish-a
20171118,4394.45,4781,4394,4431.54,26967,13,Abadgaran Kish-a
20171120,4227.53,4637,4228,4431.54,10117,11,Abadgaran Kish-a
20171121,4509.63,4510,4295,4337.83,67410,19,Abadgaran Kish-a
20171122,4257.79,4516,4121,4216.80,97338,62,Abadgaran Kish-a
20171125,4479.37,4510,4295,4403.23,114005,80,Abadgaran Kish-a
20171126,4533.06,4533,4412,4447.16,58555,37,Abadgaran Kish-a
20171128,4441.30,4490,4121,4231.44,192530,92,Abadgaran Kish-a
20171129,4182.63,4444,3904,4085.02,286264,121,Abadgaran Kish-a
20171202,4148.47,4229,4062,4148.47,24473,33,Abadgaran Kish-a
20171203,4148.47,4148,4002,4046.95,59603,43,Abadgaran Kish-a
20171204,4050.86,4082,4003,4053.79,74082,34,Abadgaran Kish-a
20171205,4003.03,4093,4002,4004.98,52624,29,Abadgaran Kish-a
20171209,4006.93,4229,3987,3996.20,27647,12,Abadgaran Kish-a
20171210,3933.72,3943,3934,3933.72,59643,20,Abadgaran Kish-a
20171211,3943.49,4111,3943,4007.91,30637,16,Abadgaran Kish-a
20171212,4148.47,4148,4100,4100.64,6700,4,Abadgaran Kish-a
20171213,4167.01,4168,3905,4045.98,14669,24,Abadgaran Kish-a
20171216,4045.98,4197,4002,4071.36,54548,31,Abadgaran Kish-a
20171217,4197.27,4197,3983,4142.61,24308,36,Abadgaran Kish-a
20171218,4148.47,4389,4002,4183.61,3772,7,Abadgaran Kish-a
20171219,4067.45,4139,4067,4091.85,2105,4,Abadgaran Kish-a
20171220,4089.90,4100,4002,4041.10,23450,19,Abadgaran Kish-a
20171223,4041.10,4195,4002,4063.55,28623,18,Abadgaran Kish-a
20171224,4055.74,4142,4031,4041.10,6324,8,Abadgaran Kish-a
20171225,4050.86,4106,3904,4020.60,26160,12,Abadgaran Kish-a
20171226,4021.57,4141,4012,4113.33,40105,38,Abadgaran Kish-a
20171227,4100.64,4166,4023,4110.40,51245,56,Abadgaran Kish-a
20171230,4099.66,4344,3733,4154.32,62587,55,Abadgaran Kish-a
20171231,4198.25,4324,3856,3949.34,75383,44,Abadgaran Kish-a
20180101,4145.54,4146,3992,4090.88,5883,15,Abadgaran Kish-a
20180102,4060.62,4168,4003,4098.69,9739,11,Abadgaran Kish-a
20180103,4002.05,4064,4002,4041.10,9726,5,Abadgaran Kish-a
20180106,4000.10,4057,3904,3949.34,26620,23,Abadgaran Kish-a
20180107,3958.13,4002,3958,3981.55,7604,14,Abadgaran Kish-a
20180108,3982.53,4080,3983,4008.88,4270,7,Abadgaran Kish-a
20180109,4008.88,4099,3934,3979.60,15474,19,Abadgaran Kish-a
20180110,4167.01,4167,4003,4073.31,4770,8,Abadgaran Kish-a
20180113,4213.87,4214,3936,4001.08,6519,10,Abadgaran Kish-a
20180116,4007.91,4129,3904,3959.10,4786,11,Abadgaran Kish-a
20180117,4012.79,4060,3904,3961.06,38752,21,Abadgaran Kish-a
20180120,3953.25,3953,3807,3840.02,4024,8,Abadgaran Kish-a
20180121,3722.88,3856,3456,3686.77,17395,16,Abadgaran Kish-a
20180122,4004.98,4005,3709,3903.46,100672,33,Abadgaran Kish-a
20180123,3730.69,3856,3660,3732.65,38253,39,Abadgaran Kish-a
20180124,3709.22,3850,3699,3737.53,30902,21,Abadgaran Kish-a
20180127,3738.50,3850,3631,3778.52,39133,18,Abadgaran Kish-a
20180128,3806.83,3848,3807,3811.71,27166,8,Abadgaran Kish-a
20180129,3805.85,3806,3670,3793.16,52038,11,Abadgaran Kish-a
20180130,3709.22,3806,3699,3765.83,49521,24,Abadgaran Kish-a
20180206,3758.89,3759,3659,3749.97,23336,11,Abadgaran Kish-a
20180207,3658.75,4062,3629,3942.33,305603,185,Abadgaran Kish-a
20180210,4054.37,4313,4017,4143.61,108429,64,Abadgaran Kish-a
20180212,4163.44,4303,3781,3984.96,361018,171,Abadgaran Kish-a
20180213,3876.88,4006,3801,3848.13,70191,34,Abadgaran Kish-a
20180214,3966.12,4161,3926,4034.54,394448,135,Abadgaran Kish-a
20180217,4114.85,4402,4115,4301.26,847188,227,Abadgaran Kish-a
20180218,4551.13,4551,4001,4145.59,178780,101,Abadgaran Kish-a
20180219,4154.51,4223,3936,4031.56,230969,139,Abadgaran Kish-a
20180221,3936.38,4104,3817,3939.35,77557,75,Abadgaran Kish-a
20180224,3966.12,4065,3769,3833.26,122094,58,Abadgaran Kish-a
20180225,3743.03,4015,3743,3864.99,138452,69,Abadgaran Kish-a
20180226,3806.49,4055,3780,3861.02,91838,58,Abadgaran Kish-a
20180227,3847.14,3966,3805,3826.32,49549,23,Abadgaran Kish-a
20180228,3965.13,3966,3560,3671.64,257498,127,Abadgaran Kish-a
20180303,3817.39,3896,3679,3731.13,31476,40,Abadgaran Kish-a
20180304,3628.01,4038,3578,3917.54,309992,96,Abadgaran Kish-a
20180305,3668.66,3985,3621,3889.77,77941,43,Abadgaran Kish-a
20180306,3938.36,3938,3733,3788.64,8293,14,Abadgaran Kish-a
20180307,3941.33,3941,3749,3764.84,15778,18,Abadgaran Kish-a
20180310,3942.33,4074,3768,3980.00,373923,163,Abadgaran Kish-a
20180311,4014.71,4114,3966,4039.50,219679,116,Abadgaran Kish-a
20180312,4101.96,4102,3966,4066.27,22970,21,Abadgaran Kish-a
20180313,4094.03,4144,3718,3839.21,181934,98,Abadgaran Kish-a
20180314,3965.13,3981,3724,3809.46,113205,43,Abadgaran Kish-a
20180317,3767.82,3768,3507,3622.06,67829,64,Abadgaran Kish-a
20180318,3601.24,3942,3601,3731.13,19722,23,Abadgaran Kish-a
20180319,3640.90,3922,3641,3743.03,94368,62,Abadgaran Kish-a
20180325,3539.76,3726,3520,3588.35,149624,52,Abadgaran Kish-a
20180326,3559.59,3667,3545,3579.43,57176,30,Abadgaran Kish-a
20180327,3579.43,3732,3571,3618.09,49834,23,Abadgaran Kish-a
20180328,3588.35,3668,3582,3592.32,13785,11,Abadgaran Kish-a
20180403,3589.34,3693,3589,3640.90,27103,18,Abadgaran Kish-a
20180404,3620.08,3688,3470,3515.97,257230,134,Abadgaran Kish-a
20180407,3471.35,3608,3470,3506.05,102800,56,Abadgaran Kish-a
20180408,3434.66,3565,3435,3492.17,41433,13,Abadgaran Kish-a
20180409,3637.93,3638,3371,3470.36,46877,28,Abadgaran Kish-a
20180410,3506.05,3506,3351,3394.01,96835,43,Abadgaran Kish-a
20180411,3521.92,3522,3303,3359.31,26764,15,Abadgaran Kish-a
20180415,3202.64,3411,3193,3228.42,22137,17,Abadgaran Kish-a
20180416,3272.05,3519,3272,3454.49,65437,47,Abadgaran Kish-a
20180417,3548.69,3649,3443,3512.99,106849,42,Abadgaran Kish-a
20180418,3372.20,3718,3372,3622.06,319632,125,Abadgaran Kish-a
20180421,3737.08,3907,3485,3699.40,355621,89,Abadgaran Kish-a
20180422,3950.26,3951,3887,3909.60,126957,33,Abadgaran Kish-a
20180423,3739.06,3887,3589,3702.38,165800,64,Abadgaran Kish-a
20180424,3576.45,3909,3576,3775.75,210560,40,Abadgaran Kish-a
20180425,3906.63,3966,3768,3919.52,49891,16,Abadgaran Kish-a
20180428,3669.65,3867,3670,3755.92,203991,39,Abadgaran Kish-a
20180429,3832.27,3832,3570,3653.79,101759,16,Abadgaran Kish-a
20180430,3476.31,3787,3476,3635.94,30800,26,Abadgaran Kish-a
20180501,3658.75,3806,3514,3529.85,37142,7,Abadgaran Kish-a
20180505,3569.51,3669,3570,3572.48,56428,14,Abadgaran Kish-a
20180506,3668.66,3798,3669,3715.26,132510,42,Abadgaran Kish-a
20180507,3569.51,3884,3570,3816.40,313706,55,Abadgaran Kish-a
20180508,3569.51,3866,3570,3723.20,178901,24,Abadgaran Kish-a
20180509,3570.50,3876,3571,3729.15,209020,31,Abadgaran Kish-a
20180512,3581.41,3848,3581,3585.37,31112,4,Abadgaran Kish-a
20180513,3766.82,3816,3674,3796.57,102031,17,Abadgaran Kish-a
20180514,3699.40,3797,3505,3599.26,149325,27,Abadgaran Kish-a
20180515,3569.51,3767,3570,3736.09,224376,37,Abadgaran Kish-a
20180516,3589.34,3713,3589,3657.76,30930,6,Abadgaran Kish-a
20180520,3672.63,3676,3570,3588.35,93965,16,Abadgaran Kish-a
20180521,3574.47,3752,3574,3617.10,11600,5,Abadgaran Kish-a
20180522,3552.65,3668,3553,3609.17,590,2,Abadgaran Kish-a
20180523,3718.24,3718,3545,3672.63,142089,39,Abadgaran Kish-a
20180526,3557.61,3668,3558,3576.45,204849,54,Abadgaran Kish-a
20180527,3560.59,3661,3561,3567.53,190332,45,Abadgaran Kish-a
20180528,3662.71,3663,3570,3601.24,107186,43,Abadgaran Kish-a
20180529,3579.43,3669,3574,3606.20,187849,50,Abadgaran Kish-a
20180530,3579.43,3668,3579,3599.26,64966,16,Abadgaran Kish-a
20180602,3500.10,3658,3500,3570.50,82413,37,Abadgaran Kish-a
20180603,3639.91,3657,3570,3597.27,189236,51,Abadgaran Kish-a
20180609,3629.00,3658,3497,3571.49,111821,42,Abadgaran Kish-a
20180610,3535.80,3617,3536,3568.52,56604,25,Abadgaran Kish-a
20180611,3619.09,3768,3572,3674.61,137206,91,Abadgaran Kish-a
20180612,3767.82,4041,3766,3983.97,564601,190,Abadgaran Kish-a
20180613,4263.58,4312,4025,4198.14,383909,129,Abadgaran Kish-a
20180617,4258.62,4412,4028,4206.07,318743,96,Abadgaran Kish-a
20180618,4031.56,4214,3966,4009.75,221953,49,Abadgaran Kish-a
20180619,4044.45,4105,3609,3679.57,65514,37,Abadgaran Kish-a
20180620,3384.09,3867,3372,3640.90,303453,69,Abadgaran Kish-a
20180623,3614.13,3806,3613,3703.37,199843,35,Abadgaran Kish-a
20180624,3718.24,3862,3577,3705.35,137609,46,Abadgaran Kish-a
20180625,3839.21,3917,3765,3793.60,81987,38,Abadgaran Kish-a
20180626,3668.66,3847,3669,3755.92,12227,8,Abadgaran Kish-a
20180627,3570.50,3757,3570,3597.27,24796,9,Abadgaran Kish-a
20180630,3767.82,3817,3639,3731.13,15252,17,Abadgaran Kish-a
20180701,3581.41,3618,3476,3582.40,74492,32,Abadgaran Kish-a
20180702,3667.67,3743,3510,3640.90,76349,22,Abadgaran Kish-a
20180703,3668.66,3722,3649,3694.44,152562,29,Abadgaran Kish-a
20180704,3646.85,3953,3647,3704.36,219011,54,Abadgaran Kish-a
20180707,3952.24,4074,3952,4067.26,837987,215,Abadgaran Kish-a
20180708,4260.61,4333,3867,4076.18,569408,181,Abadgaran Kish-a
20180710,4165.42,4333,3993,4111.88,212174,67,Abadgaran Kish-a
20180711,4179.30,4179,3817,3946.29,152781,74,Abadgaran Kish-a
20180714,3569.51,4115,3570,3826.32,49424,35,Abadgaran Kish-a
20180715,3866.97,3907,3690,3773.77,23902,10,Abadgaran Kish-a
20180716,3668.66,3877,3669,3732.12,8877,16,Abadgaran Kish-a
20180717,3826.32,3966,3670,3936.38,152527,49,Abadgaran Kish-a
20180718,3788.64,4115,3785,3962.16,148004,56,Abadgaran Kish-a
20180721,3869.94,4254,3870,4148.56,239172,96,Abadgaran Kish-a
20180722,4283.41,4406,4210,4317.12,319349,106,Abadgaran Kish-a
20180723,4362.73,4560,4265,4385.54,23316,27,Abadgaran Kish-a
20180724,4361.74,4362,4065,4159.47,131317,78,Abadgaran Kish-a
20180725,4352.82,4353,4026,4135.67,56629,51,Abadgaran Kish-a
20180728,4134.68,4248,3769,3891.76,140281,55,Abadgaran Kish-a
20180729,3767.82,4184,3768,4081.14,119267,34,Abadgaran Kish-a
20180730,4154.51,4244,3768,3885.81,152396,58,Abadgaran Kish-a
20180731,3793.60,4151,3794,3874.90,236210,67,Abadgaran Kish-a
20180801,3876.88,4212,3877,4083.12,385184,61,Abadgaran Kish-a
20180804,4075.19,4185,3869,3983.97,71263,24,Abadgaran Kish-a
20180805,4233.84,4242,3870,4098.00,57864,35,Abadgaran Kish-a
20180806,4065.28,4135,3830,3959.18,191057,46,Abadgaran Kish-a
20180807,4095.02,4095,3817,3906.63,176886,76,Abadgaran Kish-a
20180808,4054.37,4162,3966,4137.66,51081,27,Abadgaran Kish-a
20180811,4204.09,4204,3898,4020.66,41948,38,Abadgaran Kish-a
20180812,4065.28,4134,3950,3988.93,83850,43,Abadgaran Kish-a
20180813,3967.11,4085,3887,3964.14,105021,24,Abadgaran Kish-a
20180814,4085.11,4244,3889,4133.69,107892,35,Abadgaran Kish-a
