<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150114,3533.44,3598,3501,3603.05,57902
20150117,3564.66,3670,3510,3598.83,75199
20150118,3552.85,3565,3523,3584.91,119240
20150119,3579.43,3579,3501,3576.47,62509
20150120,3480.29,3565,3464,3571.83,26494
20150121,3459.62,3480,3429,3433.89,767665
20150124,3442.32,3450,3299,3417.86,355745
20150125,3374.83,3459,3375,3425.87,307078
20150126,3417.01,3440,3379,3422.92,204231
20150127,3433.89,3480,3402,3425.03,103538
20150128,3520.37,3562,3468,3548.63,537004
20150131,3661.69,3690,3649,3659.58,477647
20150201,3733.40,3733,3528,3656.20,30046
20150202,3543.57,3708,3544,3687.42,441504
20150203,3691.22,3749,3586,3687.84,113100
20150204,3687.00,3754,3670,3702.61,158017
20150207,3754.50,3776,3682,3721.59,209928
20150208,3712.73,3749,3641,3720.75,129949
20150209,3651.56,3737,3624,3711.47,108921
20150210,3670.12,3725,3670,3710.62,111806
20150214,3737.62,3849,3733,3816.93,491575
20150215,3817.77,3818,3733,3813.13,47926
20150216,3733.40,3806,3733,3803.85,224514
20150217,3717.37,3803,3717,3793.73,153655
20150218,3779.81,3780,3712,3789.09,46423
20150221,3713.15,3796,3691,3764.20,131424
20150222,3767.15,3911,3767,3882.32,548492
20150223,3913.96,3986,3868,3938.00,621369
20150224,3943.91,3944,3842,3890.33,171831
20150225,3859.96,3881,3797,3811.02,284522
20150228,3838.87,3902,3826,3869.24,244174
20150301,3851.52,4024,3852,3998.75,398694
20150302,3988.62,4012,3968,4000.44,111990
20150303,3885.27,4003,3885,3970.06,153527
20150304,4037.14,4037,3902,3976.81,115290
20150307,4008.45,4049,3987,4013.51,178352
20150308,4003.39,4003,3927,4003.81,46228
20150309,4007.19,4017,3882,3982.72,73888
20150310,3965.42,3982,3894,3977.23,22963
20150311,3910.58,3998,3911,3970.91,85602
20150314,3923.66,4071,3924,4005.08,247827
20150315,4070.46,4130,4008,4059.07,293665
20150316,4091.98,4092,3923,3990.31,492317
20150317,4091.98,4092,3965,4067.51,381588
20150318,4049.79,4230,4050,4178.88,1859973
20150325,4218.53,4346,4219,4223.60,87539
20150328,4227.39,4392,4219,4342.98,235190
20150329,4513.83,4516,4451,4507.50,268659
20150330,4429.46,4598,4327,4475.86,95983
20150331,4387.28,4489,4341,4435.79,207820
20150404,4612.97,4613,4613,4499.07,100000
20150405,4678.78,4679,4573,4674.56,828325
20150406,4690.17,4690,4488,4493.58,753946
20150407,4493.58,4514,4494,4498.22,324208
20150408,4534.92,4598,4498,4549.27,226465
20150411,4549.27,4573,4472,4517.63,188057
20150412,4429.46,4429,4406,4465.32,135374
20150413,4450.55,4451,4383,4419.34,170840
20150414,4366.18,4451,4366,4413.85,39429
20150415,4469.12,4469,4354,4382.21,256662
20150418,4387.28,4387,4207,4303.33,183418
20150419,4239.63,4294,4223,4287.30,64914
20150420,4252.28,4261,4219,4258.19,163755
20150421,4260.72,4261,4240,4253.13,149593
20150422,4240.89,4281,4240,4247.64,190889
20150425,4278.86,4279,4240,4246.80,35679
20150426,4240.05,4242,4240,4243.00,166061
20150427,4239.63,4240,4219,4223.17,277273
20150428,4218.53,4231,4193,4216.85,250326
20150429,4218.96,4240,4176,4215.58,49217
20150503,4218.53,4238,4189,4215.16,59606
20150504,4216.42,4216,4176,4205.88,102303
20150505,4091.98,4172,4054,4186.90,41628
20150506,4054.43,4113,4054,4177.61,20657
20150509,4083.54,4084,4029,4137.96,92088
20150510,4049.37,4049,3978,4115.18,48855
20150511,3956.99,4083,3957,4101.68,72523
20150512,4083.54,4218,4084,4118.55,58027
20150513,4218.11,4218,4122,4122.35,21354
20150517,4175.51,4176,4008,4162.43,438322
20150518,4168.76,4169,4050,4167.07,622208
20150519,4159.05,4218,4088,4169.60,302881
20150520,4176.35,4213,4138,4169.18,60679
20150523,4176.35,4176,4130,4162.43,69242
20150524,4215.58,4216,4134,4161.58,12573
20150525,4216.00,4216,4143,4159.47,63268
20150526,4155.26,4205,4134,4158.63,26216
20150527,4172.13,4176,4147,4159.05,15477
20150530,4155.26,4215,4155,4160.32,48070
20150531,4159.90,4219,4160,4170.02,68308
20150601,4155.26,4219,4155,4177.19,54167
20150602,4259.45,4259,4156,4191.11,293605
20150606,4248.06,4257,4185,4204.61,97084
20150607,4218.53,4239,4160,4221.49,278931
20150608,4218.53,4231,4164,4221.49,106292
20150609,4218.53,4219,4170,4216.85,32586
20150610,4205.88,4408,4176,4322.73,241985
20150613,4408.79,4514,4363,4461.10,314164
20150614,4471.65,4635,4429,4586.81,1569308
20150617,4697.90,4747,4650,4689.58,168465
20150620,4697.90,4742,4673,4682.24,370300
20150621,4663.64,4664,4600,4671.96,71039
20150622,4600.03,4600,4513,4605.41,127074
20150623,4746.83,4747,4532,4624.49,93257
20150624,4529.56,4576,4530,4602.47,100229
20150627,4551.58,4576,4551,4551.58,441428
20150628,4561.85,4601,4561,4556.47,132649
20150629,4575.56,4601,4561,4557.94,20335
20150630,4575.56,4741,4571,4675.39,380185
20150701,4697.90,4747,4698,4681.26,54526
20150704,4675.88,4857,4676,4763.96,194028
20150705,4763.96,4808,4764,4764.94,150506
20150706,4766.41,4821,4766,4771.79,65731
20150707,4795.77,4942,4786,4807.03,128672
20150711,4942.58,4996,4894,4834.92,60560
20150712,5014.52,5055,4845,4901.96,117253
20150713,5076.67,5147,4965,5106.03,503310
20150714,5089.39,5358,5041,5120.71,67818
20150715,5235.71,5236,4943,5002.77,522527
20150720,4992.50,5040,4992,5005.22,124527
20150721,4992.01,5006,4992,5003.26,210241
20150722,5002.28,5006,4992,4997.39,163783
20150725,4992.01,4996,4992,4995.43,114547
20150726,4992.01,5001,4992,4994.45,64750
20150727,4992.50,5001,4992,4993.47,119218
20150728,4992.01,5088,4992,4995.43,107582
20150729,5040.45,5065,5040,4998.37,16522
20150801,5045.35,5055,5040,5002.77,27800
20150802,5040.45,5040,5040,5006.20,25155
20150803,5040.45,5065,5040,5011.09,40642
20150804,5040.94,5075,5040,5028.71,169954
20150805,5065.41,5099,5065,5032.13,23800
20150808,5089.88,5114,5090,5035.56,15266
20150809,5090.37,5131,5089,5051.22,79868
20150810,5090.37,5131,5090,5073.73,90826
20150812,5089.88,5138,5090,5078.13,53950
20150815,5138.33,5162,5089,5084.99,59271
20150816,5089.39,5094,5089,5085.96,55864
20150817,5089.39,5138,5089,5088.41,201444
20150818,5089.39,5129,5089,5091.35,274564
20150819,5114.35,5129,5114,5093.79,26160
20150822,5113.86,5119,5114,5096.24,33777
20150823,5113.86,5114,5114,5097.71,24987
20150824,5113.86,5119,5114,5098.69,15596
20150825,5113.86,5127,5114,5104.56,102679
20150826,5113.86,5114,5114,5107.01,75361
20150829,5113.86,5124,5114,5109.45,102390
20150830,5113.86,5119,5114,5111.90,156009
20150831,5113.86,5121,5114,5112.39,75899
20150901,5118.75,5133,5119,5113.37,41750
20150902,5118.75,5119,5119,5114.84,62997
20150905,5133.43,5133,5114,5116.79,49633
20150906,5118.75,5126,5119,5116.79,30616
20150907,5118.75,5130,5119,5117.28,69674
20150908,5118.75,5177,5119,5117.77,48347
20150909,5123.64,5138,5124,5119.24,72782
20150912,5123.64,5162,5124,5120.71,76532
20150913,5124.13,5124,5124,5121.69,100338
20150914,5123.64,5124,5124,5122.18,76625
20150915,5123.64,5138,5124,5123.16,174620
20150922,5123.64,5124,5124,5123.64,176145
20150923,5123.64,5124,5124,5123.64,30941
20150926,5123.64,5131,5124,5123.64,23570
20150927,5123.64,5124,5124,5123.64,75994
20150928,5123.64,5130,5124,5123.64,99925
20150929,5123.64,5124,5124,5123.64,45052
20150930,5123.64,5148,5124,5123.64,75844
20151003,5123.64,5125,5124,5123.64,101778
20151004,5123.64,5124,4967,5051.22,827181
20151005,5040.45,5114,5040,5058.56,136610
20151006,5089.39,5124,5089,5075.69,154312
20151007,5089.39,5090,5089,5080.09,88347
20151010,5089.39,5104,5089,5085.47,96146
20151011,5099.18,5099,5089,5087.92,99819
20151012,5089.39,5093,5089,5088.41,89163
20151013,5089.39,5089,5089,5088.90,104007
20151014,5089.39,5124,5089,5094.28,279536
20151017,5089.39,5119,5089,5096.73,162157
20151018,5089.39,5124,5089,5102.60,114901
20151019,5102.60,5187,5103,5104.07,22525
20151020,5185.79,5187,5104,5105.54,33586
20151021,5105.54,5163,5106,5107.01,9933
20151025,5107.01,5109,5107,5107.01,6201
20151026,5107.01,5107,5107,5107.01,52441
20151027,5107.01,5129,5106,5107.01,184958
20151028,5113.37,5250,5107,5108.47,3559595
20151031,5187.26,5212,5187,5119.73,33039
20151101,5162.79,5163,5109,5119.24,11559
20151102,5109.94,5138,5110,5118.75,21555
20151103,5108.96,5114,5108,5118.26,7597
20151104,5187.26,5187,5108,5118.26,4970
20151107,5108.47,5108,5108,5117.28,29867
20151108,5108.47,5138,5108,5116.79,20669
20151109,5108.47,5109,5105,5112.39,132107
20151110,5104.56,5105,5104,5111.41,25042
20151111,5104.07,5105,5104,5110.92,26864
20151114,5104.07,5104,5099,5109.94,25881
20151115,5099.18,5100,5099,5109.94,6348
20151116,5099.67,5100,5099,5109.45,10022
20151117,5099.18,5109,5099,5106.52,80438
20151118,5099.67,5113,5100,5106.52,10852
20151121,5099.67,5100,5099,5106.52,7520
20151122,5099.18,5114,5099,5106.52,11185
20151123,5099.18,5099,5099,5106.03,15255
20151124,5099.18,5099,5089,5096.73,237528
20151125,5089.39,5099,5089,5096.24,22595
20151128,5089.39,5099,5075,5075.20,1186708
20151129,5089.39,5090,5075,5076.18,21841
20151130,5074.71,5075,5040,5074.71,24275
20151201,5073.73,5074,5040,5071.77,101088
20151205,5045.35,5045,4967,5068.35,25000
20151206,4967.05,4967,4872,5044.86,38735
20151207,4869.18,4894,4868,5014.52,54735
20151208,4868.20,4868,4793,5013.54,1007
20151209,4815.35,4869,4763,4943.07,89132
20151213,4892.67,4991,4764,4893.64,1682154
20151214,4896.09,5138,4895,4911.75,38619
20151215,5156.92,5157,4894,4917.62,16658
20151216,5116.30,5116,4967,4921.54,10252
20151219,4971.94,4972,4943,4922.52,6999
20151220,4962.15,4992,4922,4923.98,23274
20151221,4952.37,4952,4943,4924.47,6100
20151222,4942.58,4945,4922,4924.96,25187
20151223,4963.62,4965,4964,4927.90,21723
20151226,4991.52,5075,4986,4934.26,14409
20151227,4995.92,5021,4996,4942.09,27972
20151228,5001.79,5002,5001,4944.54,11500
20151230,5001.30,5104,5001,4976.84,63601
20160102,5137.84,5225,5099,5005.71,47629
20160103,5099.18,5187,5089,5031.16,61904
20160104,5185.79,5212,5138,5048.28,34498
20160105,5138.82,5300,5139,5132.94,107060
20160106,5334.07,5334,5237,5151.05,40159
20160109,5236.20,5237,5138,5159.37,84174
20160110,5138.33,5260,5138,5159.37,13673
20160111,5159.37,5285,5138,5161.33,22029
20160112,5161.33,5252,5161,5161.33,8735
20160113,5163.77,5275,5161,5165.73,28590
20160116,5187.26,5424,5187,5231.31,126817
20160117,5471.09,5471,5286,5254.79,45358
20160118,5286.11,5383,5262,5262.62,146323
20160119,5285.14,5383,5262,5269.48,56115
20160120,5263.11,5263,5236,5261.16,80055
20160123,5250.88,5329,5251,5268.01,68332
20160124,5245.99,5500,5169,5311.07,186889
20160125,5480.88,5576,5383,5558.69,333569
20160126,5836.16,5836,5836,5647.75,89869
20160127,5930.12,5930,5930,5771.07,122240
20160130,6059.31,6059,5970,5843.99,70782
20160131,6131.74,6132,5553,5861.61,36888
20160201,5994.71,6154,5921,5999.12,141153
20160202,5970.25,6299,5946,6046.59,83567
20160203,6117.05,6161,6049,6082.31,512002
20160206,6068.12,6078,6068,6075.95,128337
20160207,6068.12,6117,6068,6073.99,66716
20160208,6070.57,6117,6068,6071.54,129708
20160209,6068.12,6372,6068,6165.50,185994
20160210,6170.88,6357,6093,6161.59,37524
20160213,6068.61,6200,6069,6154.74,21606
20160214,6073.50,6313,6068,6117.05,128524
20160215,6068.12,6117,6068,6109.22,51695
20160216,6043.65,6049,5858,6096.99,34207
20160217,6008.42,6088,5872,6058.82,110891
20160220,6024.08,6044,5921,6016.73,146446
20160221,5921.31,5922,5921,6002.54,41819
20160222,5922.29,5960,5921,5994.71,27190
20160223,5921.31,5922,5921,5936.48,222365
20160224,5921.31,6066,5921,5937.95,14150
20160227,5970.25,6093,5970,5941.86,21026
20160228,6019.18,6107,6019,5965.35,72496
20160229,6038.76,6215,6029,5985.42,49164
20160301,6038.76,6117,6039,6006.46,67135
20160302,6068.61,6239,6069,6037.29,79125
20160305,6165.99,6166,6117,6055.88,52459
20160306,6358.31,6358,6358,6102.86,43518
20160307,6362.72,6408,6361,6223.74,122034
20160308,6405.78,6406,6171,6276.10,89241
20160309,6361.74,6362,6166,6234.01,154860
20160312,6167.46,6545,6167,6475.27,242241
20160314,6367.12,6799,6362,6599.57,137774
20160315,6799.72,6800,6606,6614.74,66553
20160316,6606.42,6704,6364,6673.95,417893
20160327,6341.18,6606,6341,6672.48,1352
20160328,6361.74,6373,6362,6663.19,8634
20160329,6347.06,6411,6330,6645.08,15298
20160330,6410.67,6469,6323,6639.70,7951
20160402,6312.80,6509,6313,6625.01,21786
20160403,6295.67,6553,6296,6623.06,2598
20160404,6361.25,6553,6292,6559.44,54583
20160405,6271.20,6288,6271,6555.53,4180
20160406,6312.80,6313,6244,6541.33,13253
20160409,6214.93,6264,6214,6493.38,41275
20160410,6214.44,6239,6214,6466.95,26566
20160411,6165.99,6298,6166,6407.74,58962
20160412,6171.37,6171,6088,6112.16,266426
20160413,6148.37,6148,5872,6110.20,5650
20160416,6019.67,6020,6019,6102.86,23029
20160417,6019.18,6068,6019,6096.50,22076
20160418,6043.65,6093,6019,6095.03,11887
20160419,6044.63,6117,6044,6089.16,46125
20160420,6044.14,6166,6044,6090.63,6958
20160423,6068.12,6235,6068,6092.59,5901
20160424,6075.95,6214,6044,6090.63,13650
20160425,6044.63,6117,6044,6090.63,17127
20160426,6043.65,6205,6034,6113.14,376569
20160427,6048.54,6117,6049,6109.71,30788
20160430,6213.95,6214,6074,6111.67,11399
20160501,6068.61,6166,6049,6110.20,14906
20160502,6209.54,6395,6117,6183.61,233457
20160503,6190.95,6395,6191,6191.44,38761
20160504,6206.12,6215,6193,6192.91,31451
20160507,6356.35,6362,6239,6197.80,8200
20160508,6239.40,6395,6239,6212.97,26779
20160509,6248.20,6416,6248,6223.25,17113
20160510,6484.08,6534,6250,6268.76,44078
20160511,6581.95,6582,6411,6323.08,51871
20160514,6459.61,6579,6460,6352.93,60973
20160515,6460.59,6606,6460,6417.04,151023
20160516,6459.61,6737,6460,6461.57,49494
20160517,6513.44,6785,6509,6628.93,148329
20160518,6488.97,6849,6484,6637.74,35177
20160521,6826.63,6827,6494,6638.23,19931
20160523,6753.23,6753,6514,6633.33,13133
20160524,6502.67,6606,6503,6630.89,6074
20160525,6630.89,6704,6606,6630.40,23051
20160528,6630.89,6802,6631,6638.23,73020
20160529,6753.23,6851,6753,6679.82,62081
20160530,6849.14,6851,6846,6706.25,42932
20160531,6802.16,6905,6802,6817.34,164346
20160601,6851.10,6949,6802,6866.76,154735
20160608,7098.19,7150,6960,7043.51,120795
20160611,7302.01,7302,6976,7018.10,106817
20160612,7252.30,7252,6988,7019.21,4236
20160613,6976.13,7180,6976,7019.21,6485
20160614,6987.72,7070,6976,7013.13,47154
20160615,7013.13,7031,6977,7012.03,9757
20160618,7119.74,7120,6976,7009.27,20910
20160619,6976.13,6977,6976,7008.16,7499
20160620,6977.23,7026,6976,7007.06,8896
20160621,6976.68,7026,6976,7004.29,27130
20160622,7025.84,7125,6976,7004.29,25373
20160625,6977.78,7125,6976,7003.19,9000
20160626,6976.13,7125,6976,7018.66,48359
20160628,7153.43,7369,7125,7139.62,188814
20160629,7373.81,7374,7180,7147.35,37952
20160702,7070.58,7071,7043,7146.80,1823
20160703,7044.62,7374,7042,7146.25,4656
20160704,7147.35,7147,7048,7145.14,4229
20160705,7042.96,7044,7015,7124.71,46616
20160709,7124.71,7393,7070,7118.63,39777
20160710,7070.58,7071,7070,7117.53,7813
20160711,7235.73,7236,7236,7117.53,183
20160712,7072.79,7073,7073,7116.97,5150
20160713,7070.58,7074,7071,7116.42,2386
20160716,7255.06,7285,7098,7117.53,2029
20160717,7070.58,7075,7071,7117.53,1057
20160718,7071.13,7180,7071,7117.53,13041
20160719,7072.79,7076,7018,7103.72,81835
20160720,7125.26,7335,7125,7121.94,31307
20160723,7313.06,7477,7313,7172.76,45028
20160724,7476.55,7531,7313,7182.15,15708
20160725,7313.06,7316,7313,7188.23,12737
20160726,7313.61,7314,7243,7194.30,20340
20160727,7187.12,7230,7187,7194.30,7472
20160731,7345.64,7346,7230,7196.51,5547
20160801,7196.51,7288,7182,7196.51,25411
20160802,7290.96,7389,7185,7197.62,5262
20160803,7290.96,7512,7236,7209.77,8677
20160806,7456.67,7512,7401,7220.26,11874
20160807,7401.43,7402,7363,7255.06,53828
20160808,7362.77,7479,7344,7345.09,202408
20160809,7353.38,7559,7347,7355.59,26356
20160810,7429.05,7617,7424,7479.31,171890
20160813,7413.03,7849,7413,7655.51,419402
20160814,7655.51,7656,7622,7654.41,11444
20160815,7727.32,7733,7623,7654.41,3720
20160816,7567.69,7700,7568,7654.41,33280
20160817,7726.76,7843,7683,7732.84,970704
20160820,7953.78,8075,7788,7994.65,949703
20160821,7890.81,7932,7843,7991.89,5671
20160822,7738.36,7981,7738,7983.05,27417
20160823,8048.23,8048,7705,7980.29,4608
20160824,7712.95,7713,7713,7980.29,2
20160827,7732.84,7992,7714,7946.04,37972
20160828,7843.31,7843,7681,7914.01,37504
20160829,7688.65,7708,7689,7913.46,1100
20160830,7708.54,7709,7681,7896.89,20926
20160831,7702.46,7702,7700,7894.68,3001
20160903,7881.97,7887,7694,7893.02,2729
20160904,7691.41,7700,7686,7880.32,17418
20160905,7688.65,7947,7689,7881.42,12742
20160906,7947.15,7947,7681,7857.12,56080
20160907,7680.92,7705,7681,7773.16,133600
20160910,7706.33,7706,7706,7730.08,181475
20160911,7707.98,7926,7708,7733.39,9795
20160913,7870.93,7898,7871,7733.39,70
20160914,7843.31,7849,7708,7733.39,2149
20160917,7732.84,7733,7706,7732.84,4049
20160918,7782.55,7783,7733,7732.84,900
20160919,7897.44,7898,7733,7733.94,4355
20160921,7735.60,7736,7733,7733.94,21912
20160924,7732.84,7788,7733,7733.94,22835
20160925,7733.39,7843,7733,7733.94,4039
20160926,7843.31,7843,7733,7735.05,10209
20160927,7733.39,7733,7733,7735.05,18283
20160928,7732.84,7733,7733,7735.05,33448
20161001,7732.84,7761,7733,7735.60,41862
20161002,7732.84,7734,7733,7735.60,7522
20161003,7733.39,7733,7733,7735.05,31298
20161004,7733.39,7733,7733,7735.05,4139
20161005,7788.07,7843,7733,7735.05,15713
20161008,7732.84,7783,7705,7733.94,22028
20161009,7732.84,7733,7733,7733.94,10704
20161010,7733.39,7733,7733,7733.94,36377
20161015,7862.64,7863,7733,7733.94,10004
20161016,7733.39,7733,7733,7733.94,15361
