<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150705,1000000.00,1000000,1000000,1000000.00,99,3,تبريز97-ت
20150706,1000000.00,1000000,1000000,1000000.00,14,2,تبريز97-ت
20150711,1000010.00,1000010,1000000,1000008.00,25,3,تبريز97-ت
20150713,1000010.00,1000010,1000000,1000000.00,287,4,تبريز97-ت
20150714,1000000.00,1000000,1000000,1000000.00,4455,4,تبريز97-ت
20150720,1000000.00,1000000,1000000,1000000.00,6060,11,تبريز97-ت
20150721,1000010.00,1000010,1000000,1000000.00,869,7,تبريز97-ت
20150725,1000001.00,1000001,1000001,1000001.00,20,1,تبريز97-ت
20150726,1000010.00,1000010,1000000,1000000.00,1600,6,تبريز97-ت
20150727,1000000.00,1000000,1000000,1000000.00,588,7,تبريز97-ت
20150728,1000000.00,1000000,1000000,1000000.00,3,1,تبريز97-ت
20150801,1010000.00,1010000,1010000,1010000.00,4,1,تبريز97-ت
20150802,1000000.00,1000000,1000000,1000000.00,6,2,تبريز97-ت
20150803,1000000.00,1000000,1000000,1000000.00,3,1,تبريز97-ت
20150804,1000000.00,1000000,1000000,1000000.00,3,1,تبريز97-ت
20150808,1000004.00,1000004,1000003,1000004.00,5,2,تبريز97-ت
20150809,1000003.00,1000003,1000003,1000003.00,8,2,تبريز97-ت
20150815,1000000.00,1000000,1000000,1000000.00,34,3,تبريز97-ت
20150818,1000010.00,1000010,1000000,1000009.00,50,9,تبريز97-ت
20150822,1000009.00,1000050,1000009,1000011.00,265,10,تبريز97-ت
20150823,1000007.00,1000011,1000007,1000010.00,27,3,تبريز97-ت
20150824,1000060.00,1000060,1000060,1000060.00,107,4,تبريز97-ت
20150825,1000022.00,1000022,1000022,1000022.00,103,3,تبريز97-ت
20150901,1001099.00,1001099,1000001,1000003.00,21040,3,تبريز97-ت
20150906,1000204.00,1000204,1000204,1000204.00,12,2,تبريز97-ت
20150907,1000202.00,1000202,1000200,1000201.00,6,3,تبريز97-ت
20150912,1000010.00,1000010,1000003,1000003.00,70,5,تبريز97-ت
20150913,1000011.00,1005000,1000000,1000010.00,55295,15,تبريز97-ت
20150914,1000100.00,1009998,1000000,1000014.00,5007,4,تبريز97-ت
20150915,1000101.00,1000101,1000074,1000097.00,15,3,تبريز97-ت
20150916,1000022.00,1000022,1000022,1000022.00,4,1,تبريز97-ت
20150920,1000030.00,1000030,1000030,1000030.00,6,1,تبريز97-ت
20150930,1009100.00,1009100,1009100,1009100.00,100,1,تبريز97-ت
20151004,1000000.00,1000000,1000000,1000000.00,30,1,تبريز97-ت
20151011,1008000.00,1008000,1008000,1008000.00,6,1,تبريز97-ت
20151013,1000135.00,1000135,1000123,1000132.00,30,4,تبريز97-ت
20151017,1000150.00,1000150,1000001,1000001.00,32995,7,تبريز97-ت
20151018,1000001.00,1008000,1000001,1000458.00,105,3,تبريز97-ت
20151019,1003099.00,1003099,1000003,1000925.00,181,8,تبريز97-ت
20151020,1004900.00,1004900,1004900,1004900.00,6,1,تبريز97-ت
20151103,1000005.00,1001099,1000000,1000099.00,104,7,تبريز97-ت
20151104,1000010.00,1000010,1000002,1000004.00,59,3,تبريز97-ت
20151107,1000010.00,1000010,1000000,1000001.00,160,3,تبريز97-ت
20151109,1002000.00,1002000,1001000,1001368.00,19,3,تبريز97-ت
20151110,1000031.00,1000031,1000001,1000002.00,3794,8,تبريز97-ت
20151115,1000011.00,1000011,1000000,1000003.00,123,3,تبريز97-ت
20151116,1001099.00,1001099,1000000,1000002.00,11063,5,تبريز97-ت
20151117,1001000.00,1006000,1000000,1000436.00,190,8,تبريز97-ت
20151124,1000273.00,1000273,1000273,1000273.00,6,1,تبريز97-ت
20151125,1000051.00,1000051,1000051,1000051.00,20,2,تبريز97-ت
20151128,1000002.00,1000002,1000001,1000001.00,100,2,تبريز97-ت
20151129,1000222.00,1000222,1000222,1000222.00,5,1,تبريز97-ت
20151213,1000003.00,1000250,1000003,1000118.00,11,4,تبريز97-ت
20151214,1001099.00,1001099,1000000,1000470.00,218,14,تبريز97-ت
20151219,1000099.00,1009900,1000000,1000401.00,650,17,تبريز97-ت
20151220,1000030.00,1000030,1000000,1000001.00,20000,16,تبريز97-ت
20151221,1000001.00,1000001,1000000,1000000.00,150,4,تبريز97-ت
20151222,1000012.00,1000012,1000011,1000011.00,150,3,تبريز97-ت
20151226,1000099.00,1000099,1000000,1000034.00,100,5,تبريز97-ت
20151227,1000000.00,1003500,1000000,1000500.00,140,3,تبريز97-ت
20160103,1000100.00,1002000,1000000,1000465.00,173,14,تبريز97-ت
20160104,1000002.00,1000200,1000000,1000058.00,1454,3,تبريز97-ت
20160105,1000000.00,1000000,1000000,1000000.00,11,1,تبريز97-ت
20160106,1012999.00,1012999,1012999,1012999.00,10,2,تبريز97-ت
20160112,1000004.00,1000004,1000004,1000004.00,5,1,تبريز97-ت
20160113,1000002.00,1000002,1000000,1000001.00,50,2,تبريز97-ت
20160116,1000010.00,1000010,1000010,1000010.00,31,4,تبريز97-ت
20160117,1000000.00,1011111,1000000,1000152.00,146,4,تبريز97-ت
20160118,1000002.00,1000002,1000001,1000001.00,20,2,تبريز97-ت
20160119,1000000.00,1000010,1000000,1000000.00,303,7,تبريز97-ت
20160123,1012999.00,1012999,1000000,1000283.00,230,2,تبريز97-ت
20160124,1000000.00,1000000,1000000,1000000.00,20990,13,تبريز97-ت
20160125,1000100.00,1000100,1000000,1000005.00,20,2,تبريز97-ت
20160126,1000001.00,1000001,1000000,1000000.00,4248,6,تبريز97-ت
20160131,1000090.00,1000090,1000090,1000090.00,30,1,تبريز97-ت
20160201,1009999.00,1009999,1009999,1009999.00,10,1,تبريز97-ت
20160203,1000500.00,1000500,1000500,1000500.00,50,1,تبريز97-ت
20160206,1000400.00,1000400,1000400,1000400.00,70,1,تبريز97-ت
20160208,1000410.00,1000411,1000400,1000407.00,90,3,تبريز97-ت
20160210,1001000.00,1001000,1001000,1001000.00,26,1,تبريز97-ت
20160213,1001000.00,1001000,1001000,1001000.00,4,1,تبريز97-ت
20160214,1001000.00,1001000,1001000,1001000.00,470,2,تبريز97-ت
20160215,1000900.00,1001001,1000900,1000934.00,60,3,تبريز97-ت
20160217,1000100.00,1001500,1000100,1001256.00,115,5,تبريز97-ت
20160220,1001000.00,1001000,1001000,1001000.00,70,3,تبريز97-ت
20160221,1001700.00,1001700,1001700,1001700.00,54,1,تبريز97-ت
20160222,1001700.00,1001700,1001700,1001700.00,382,3,تبريز97-ت
20160227,1002000.00,1002000,1000100,1000733.00,6,2,تبريز97-ت
20160302,1001550.00,1001550,1001500,1001505.00,31,2,تبريز97-ت
20160312,1010000.00,1010000,1010000,1010000.00,445,3,تبريز97-ت
20160314,1009999.00,1009999,1009999,1009999.00,2900,1,تبريز97-ت
20160315,1005000.00,1010000,1001050,1009898.00,1016,3,تبريز97-ت
20160316,1000120.00,1020000,1000120,1018149.00,4284,8,تبريز97-ت
20160327,1000110.00,1000110,1000100,1000100.00,500,2,تبريز97-ت
20160330,1010000.00,1010000,1010000,1010000.00,2,1,تبريز97-ت
20160402,1004202.00,1004202,1004202,1004202.00,8,1,تبريز97-ت
20160403,1002200.00,1002200,1002200,1002200.00,1000,1,تبريز97-ت
20160405,1020000.00,1020000,1020000,1020000.00,1675,2,تبريز97-ت
20160406,1000360.00,1000360,1000350,1000354.00,50,2,تبريز97-ت
20160409,1020000.00,1020998,1000411,1004730.00,1985,16,تبريز97-ت
20160411,1001500.00,1001500,1001500,1001500.00,11,1,تبريز97-ت
20160416,1000614.00,1025000,1000614,1012807.00,54,2,تبريز97-ت
20160423,1005500.00,1005500,1005205,1005352.00,10,2,تبريز97-ت
20160424,1025000.00,1025000,1025000,1025000.00,1,1,تبريز97-ت
20160501,1026000.00,1027000,1026000,1026973.00,150,4,تبريز97-ت
20160503,1012000.00,1012000,1012000,1012000.00,4,1,تبريز97-ت
20160509,1030000.00,1043305,1030000,1042095.00,1100,2,تبريز97-ت
20160515,1030000.00,1042095,1030000,1041975.00,101,2,تبريز97-ت
20160518,1050000.00,1050000,1050000,1050000.00,1000,1,تبريز97-ت
20160614,1010005.00,1050000,1010005,1049920.00,1002,2,تبريز97-ت
20160620,1060000.00,1060000,1060000,1060000.00,1000,1,تبريز97-ت
20160621,1055000.00,1055000,1055000,1055000.00,1000,1,تبريز97-ت
20160622,1050000.00,1050000,1050000,1050000.00,1220,1,تبريز97-ت
20160625,1060000.00,1060000,1060000,1060000.00,1532,1,تبريز97-ت
20160626,1001043.00,1001043,1001043,1001043.00,30,1,تبريز97-ت
20160628,1051095.00,1051095,1051095,1051095.00,690,7,تبريز97-ت
20160703,1051000.00,1051000,1040000,1050154.00,130,2,تبريز97-ت
20160709,1060000.00,1060000,1060000,1060000.00,1200,1,تبريز97-ت
20160710,1050000.00,1050000,1050000,1050000.00,8,1,تبريز97-ت
20160718,1080000.00,1080000,1060000,1060055.00,360,4,تبريز97-ت
20160719,1070600.00,1070600,1060055,1060084.00,1103,2,تبريز97-ت
20160720,1069999.00,1069999,1050000,1066222.00,1313,3,تبريز97-ت
20160724,1070600.00,1085000,1070600,1071188.00,49,2,تبريز97-ت
20160803,1036000.00,1036000,1036000,1036000.00,10000,1,تبريز97-ت
20160808,1050000.00,1050000,1050000,1050000.00,1110,1,تبريز97-ت
20160815,1070000.00,1070000,1070000,1070000.00,190,3,تبريز97-ت
20160828,1070010.00,1070010,1070010,1070010.00,1,1,تبريز97-ت
20160829,1080000.00,1080000,1080000,1080000.00,630,2,تبريز97-ت
20160917,1057001.00,1080000,1049519,1076989.00,1000,3,تبريز97-ت
20160924,1100000.00,1100000,1060009,1068226.00,219,4,تبريز97-ت
20160925,1100000.00,1100000,1062000,1069308.00,130,8,تبريز97-ت
20160926,1100000.00,1100000,1060250,1085094.00,8,3,تبريز97-ت
20160927,1099995.00,1099999,1099995,1099997.00,7,3,تبريز97-ت
20161003,1099990.00,1099999,1099990,1099992.00,9,2,تبريز97-ت
20161004,1100000.00,1100000,1100000,1100000.00,10,1,تبريز97-ت
20161005,1100000.00,1100000,1100000,1100000.00,10,1,تبريز97-ت
20161008,1100000.00,1100000,1100000,1100000.00,10,1,تبريز97-ت
20161022,1050000.00,1050000,1050000,1050000.00,100,1,تبريز97-ت
20161025,1070000.00,1070000,1070000,1070000.00,500,1,تبريز97-ت
20161029,1050000.00,1050000,1049519,1049699.00,16,3,تبريز97-ت
20161105,1050000.00,1050000,1050000,1050000.00,27000,1,تبريز97-ت
20161121,1040001.00,1040001,1035512,1035961.00,100,2,تبريز97-ت
20161203,1050000.00,1050000,1050000,1050000.00,1000,1,تبريز97-ت
20161212,1010000.00,1010000,1010000,1010000.00,30000,1,تبريز97-ت
20161213,1048999.00,1048999,1048999,1048999.00,100,1,تبريز97-ت
20161214,1001500.00,1050000,1001500,1046969.00,128,2,تبريز97-ت
20161225,1040000.00,1040000,1040000,1040000.00,85,1,تبريز97-ت
20170115,1001000.00,1001000,1000000,1000405.00,642,3,تبريز97-ت
20170116,1034300.00,1035000,1034300,1034969.00,378,3,تبريز97-ت
20170118,1048999.00,1086717,1048999,1080373.00,30215,6,تبريز97-ت
20170123,1000010.00,1000010,1000000,1000000.00,5000,2,تبريز97-ت
20170124,1050000.00,1050000,1050000,1050000.00,50,1,تبريز97-ت
20170130,1000500.00,1000500,1000000,1000026.00,10000,16,تبريز97-ت
20170131,1012999.00,1050027,1012999,1041502.00,4555,12,تبريز97-ت
20170201,1049999.00,1100000,1049999,1096572.00,3023,9,تبريز97-ت
20170206,1099969.00,1099969,1099969,1099969.00,14500,1,تبريز97-ت
20170211,1050000.00,1099400,1050000,1099185.00,11550,4,تبريز97-ت
20170215,1002121.00,1099500,1000500,1064925.00,17796,40,تبريز97-ت
20170218,1080000.00,1089999,1080000,1089933.00,15100,2,تبريز97-ت
20170219,1002114.00,1079999,1002114,1048337.00,33700,3,تبريز97-ت
20170221,1030000.00,1048000,1030000,1044400.00,50,3,تبريز97-ت
20170226,1040000.00,1040000,1040000,1040000.00,10,1,تبريز97-ت
20170227,1004000.00,1004000,1003001,1003786.00,229,2,تبريز97-ت
20170228,1049000.00,1049000,1049000,1049000.00,3000,1,تبريز97-ت
20170301,1020000.00,1039000,1020000,1029500.00,10,2,تبريز97-ت
20170305,1010001.00,1010001,1010001,1010001.00,6,1,تبريز97-ت
20170306,1049000.00,1059999,1049000,1054842.00,190,3,تبريز97-ت
20170312,1030000.00,1058450,1008047,1046476.00,45920,4,تبريز97-ت
20170313,1020010.00,1051000,1020010,1050959.00,5013,5,تبريز97-ت
20170314,1044990.00,1068000,1044990,1066733.00,2213,7,تبريز97-ت
20170315,1065000.00,1078000,1065000,1077948.00,2510,2,تبريز97-ت
20170412,1030000.00,1074898,1030000,1074158.00,425,3,تبريز97-ت
20170415,1074000.00,1074899,1074000,1074809.00,1000,2,تبريز97-ت
20170418,1074500.00,1090000,1074500,1082076.00,2100,6,تبريز97-ت
20170419,1090000.00,1090000,1090000,1090000.00,1345,1,تبريز97-ت
20170528,1005220.00,1087950,1005220,1087344.00,1008,8,تبريز97-ت
20170529,1020000.00,1020010,1019999,1020004.00,5,5,تبريز97-ت
20170606,1020000.00,1039800,1020000,1032532.00,7900,6,تبريز97-ت
20170611,1040000.00,1040000,1040000,1040000.00,1,1,تبريز97-ت
20170613,1030030.00,1069800,1030030,1068525.00,3110,5,تبريز97-ت
20170617,1030010.00,1030010,1030010,1030010.00,24,1,تبريز97-ت
20170618,1030000.00,1069990,1030000,1068484.00,2897,9,تبريز97-ت
20170620,1081500.00,1090000,1081401,1089342.00,867,4,تبريز97-ت
20170621,1003190.00,1089900,1003190,1089816.00,1031,2,تبريز97-ت
20170710,1010010.00,1010010,1010010,1010010.00,100,1,تبريز97-ت
20170715,1050000.00,1050000,1050000,1050000.00,90,1,تبريز97-ت
20170716,1021000.00,1021000,1021000,1021000.00,2,1,تبريز97-ت
20170718,1025000.00,1025010,1025000,1025002.00,12,2,تبريز97-ت
20170806,1025020.00,1030010,1025020,1029454.00,90,4,تبريز97-ت
20170816,1003112.00,1003112,1003112,1003112.00,121,1,تبريز97-ت
20170828,1015000.00,1015000,1015000,1015000.00,20,1,تبريز97-ت
20170902,1040000.00,1040000,1040000,1040000.00,19,1,تبريز97-ت
20170904,1010051.00,1023000,1004002,1016415.00,1139,5,تبريز97-ت
20170905,1016131.00,1020000,1016000,1016136.00,12140,4,تبريز97-ت
20170912,1030000.00,1055000,1030000,1043158.00,38,3,تبريز97-ت
20170916,1030002.00,1030002,1030002,1030002.00,17494,1,تبريز97-ت
20170926,1030000.00,1030000,1030000,1030000.00,40,1,تبريز97-ت
20170927,1012000.00,1012370,1012000,1012342.00,13,2,تبريز97-ت
20171002,1020000.00,1020000,1020000,1020000.00,10,1,تبريز97-ت
20171003,1030000.00,1030000,1030000,1030000.00,40,1,تبريز97-ت
20171008,1064900.00,1064900,1064900,1064900.00,108,1,تبريز97-ت
20171009,1065000.00,1065000,1065000,1065000.00,14,1,تبريز97-ت
20171011,1027000.00,1027000,1027000,1027000.00,115,1,تبريز97-ت
20171021,1020000.00,1020000,1020000,1020000.00,40,4,تبريز97-ت
20171022,1060000.00,1060000,1060000,1060000.00,110,1,تبريز97-ت
20171024,1059995.00,1059995,1059995,1059995.00,16,3,تبريز97-ت
20171029,1026000.00,1026000,1025001,1025201.00,20,2,تبريز97-ت
20171030,1050000.00,1050000,1050000,1050000.00,1,1,تبريز97-ت
20171101,1025101.00,1025101,1025101,1025101.00,3254,1,تبريز97-ت
20171111,1055000.00,1055000,1055000,1055000.00,30,2,تبريز97-ت
20171120,1045000.00,1045000,1045000,1045000.00,3000,1,تبريز97-ت
20171121,1065801.00,1065801,1065801,1065801.00,26,1,تبريز97-ت
20171125,1040001.00,1040001,1040001,1040001.00,116,1,تبريز97-ت
20171128,1027560.00,1027560,1027556,1027556.00,50,2,تبريز97-ت
20171202,1025001.00,1045000,1025001,1028334.00,24,2,تبريز97-ت
20171204,1055555.00,1055555,1055555,1055555.00,1,1,تبريز97-ت
20171212,1030000.00,1030000,1030000,1030000.00,2,1,تبريز97-ت
20171216,1030000.00,1030000,1025501,1026401.00,10,2,تبريز97-ت
20171217,1027001.00,1027014,1027001,1027007.00,2,2,تبريز97-ت
20171218,1027010.00,1027010,1027010,1027010.00,2,1,تبريز97-ت
20171219,1030001.00,1039000,1025022,1028634.00,390,8,تبريز97-ت
20171224,1030000.00,1030000,1030000,1030000.00,1,1,تبريز97-ت
20171226,1035000.00,1045298,1035000,1043988.00,9,4,تبريز97-ت
20171231,1045300.00,1045300,1045300,1045300.00,5,1,تبريز97-ت
20180106,1045000.00,1045000,1045000,1045000.00,4,1,تبريز97-ت
20180109,1047000.00,1047000,1027506,1028566.00,20,3,تبريز97-ت
20180113,1035000.00,1035001,1035000,1035000.00,7,3,تبريز97-ت
20180114,1046500.00,1046500,1046500,1046500.00,4,1,تبريز97-ت
20180115,1046900.00,1046949,1046900,1046945.00,38,4,تبريز97-ت
20180117,1055000.00,1055000,1055000,1055000.00,10,1,تبريز97-ت
20180127,1055000.00,1055000,1055000,1055000.00,5,2,تبريز97-ت
20180204,1020015.00,1020015,1015004,1015507.00,2996,3,تبريز97-ت
20180206,1015010.00,1018050,1015010,1016702.00,25,5,تبريز97-ت
20180210,1017100.00,1019000,1017100,1017923.00,75,7,تبريز97-ت
20180212,1050000.00,1068819,1050000,1065488.00,270,7,تبريز97-ت
20180214,1080000.00,1100000,1080000,1097857.00,56,2,تبريز97-ت
20180217,1110000.00,1120000,1110000,1119219.00,64,3,تبريز97-ت
20180218,1117998.00,1117999,1117998,1117999.00,22,2,تبريز97-ت
20180228,1007000.00,1007000,1002000,1002779.00,2695,29,تبريز97-ت
20180303,1050000.00,1052900,1002003,1050543.00,144,8,تبريز97-ت
20180304,1100000.00,1103070,1100000,1102693.00,2182,10,تبريز97-ت
20180305,1100000.00,1157826,1100000,1103411.00,356,4,تبريز97-ت
20180306,1103411.00,1103411,1103411,1103411.00,34,1,تبريز97-ت
20180307,1058000.00,1130000,1058000,1125200.00,75,2,تبريز97-ت
20180312,1130000.00,1130000,1070000,1094868.00,23322,13,تبريز97-ت
20180313,1130000.00,1130000,1130000,1130000.00,100,1,تبريز97-ت
20180314,1150000.00,1150000,1150000,1150000.00,172,2,تبريز97-ت
20180317,1150000.00,1150000,1150000,1150000.00,168,3,تبريز97-ت
20180318,1180000.00,1200000,1180000,1181356.00,118,2,تبريز97-ت
20180319,1181356.00,1181356,1181356,1181356.00,5,1,تبريز97-ت
20180327,1181356.00,1181356,1181356,1181356.00,1100,9,تبريز97-ت
20180403,1181356.00,1181356,1181356,1181356.00,2,1,تبريز97-ت
20180411,1181356.00,1181356,1181356,1181356.00,60,1,تبريز97-ت
20180415,1181356.00,1181356,1181356,1181356.00,210,3,تبريز97-ت
20180418,1200000.00,1200000,1200000,1200000.00,300,1,تبريز97-ت
20180421,1200000.00,1200000,1200000,1200000.00,19,1,تبريز97-ت
20180423,1170000.00,1170000,1170000,1170000.00,46,1,تبريز97-ت
20180425,1150000.00,1150000,1150000,1150000.00,25,1,تبريز97-ت
20180505,1140000.00,1140000,1140000,1140000.00,30,1,تبريز97-ت
20180512,1130000.00,1130000,1130000,1130000.00,240,3,تبريز97-ت
20180521,1130000.00,1130000,1130000,1130000.00,31,1,تبريز97-ت
20180602,1085000.00,1085000,1085000,1085000.00,50,1,تبريز97-ت
20180611,1085000.00,1085000,1085000,1085000.00,20,1,تبريز97-ت
20180613,1001001.00,1001001,1001001,1001001.00,100,1,تبريز97-ت
20180623,1001001.00,1001001,1001001,1001001.00,1,1,تبريز97-ت
20180626,1050000.00,1051000,1050000,1050599.00,167,2,تبريز97-ت
20180701,1103000.00,1103000,1103000,1103000.00,100,1,تبريز97-ت
20180702,1103000.00,1103000,1103000,1103000.00,717,2,تبريز97-ت
20180707,1103000.00,1103000,1103000,1103000.00,13,2,تبريز97-ت
20180708,1103000.00,1103000,1103000,1103000.00,80,1,تبريز97-ت
20180710,1103000.00,1103000,1103000,1103000.00,26,1,تبريز97-ت
20180711,1103000.00,1103000,1103000,1103000.00,54,5,تبريز97-ت
20180916,1030000.00,1030000,1030000,1030000.00,20,1,تبريز97-ت
20181031,1030000.00,1030000,1030000,1030000.00,3,1,تبريز97-ت
20181121,1030000.00,1030000,1030000,1030000.00,4,2,تبريز97-ت
20190116,1030000.00,1030000,1030000,1030000.00,3,1,تبريز97-ت
20190224,1000000.00,1000000,1000000,1000000.00,10,1,تبريز97-ت
