<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20030101,20620.31,20631,20620,20630.65,700
20030104,20620.06,20620,20620,20620.06,500
20030105,20616.70,20619,20617,20619.28,4398
20030106,20620.31,20620,20620,20620.31,124
20030107,20646.15,20646,20646,20646.15,575
20030108,20646.15,20698,20646,20697.83,14615
20030111,20697.83,20698,20698,20697.83,800
20030112,20697.83,20698,20698,20697.83,1003
20030113,20904.81,20905,20905,20904.81,2000
20030114,20904.81,20905,20905,20904.81,404
20030118,20904.81,21114,20905,21113.86,2355
20030119,21324.97,21325,21325,21324.97,2036
20030121,21538.15,21538,21538,21538.15,1340
20030122,21753.40,21753,21753,21753.40,4005
20030126,21970.71,21971,21971,21970.71,1160
20030128,22190.35,22190,22190,22190.35,4155
20030129,22412.06,22412,22412,22412.06,4000
20030201,22636.09,22636,22636,22636.09,2500
20030202,22636.35,22636,22636,22636.09,715
20030203,22636.09,22636,22410,22409.73,2819
20030204,22185.70,22186,22186,22185.70,1000
20030205,22185.70,22186,22185,22185.44,226
20030208,22185.70,22186,22186,22185.70,124
20030209,22185.70,22186,22186,22185.70,215
20030210,21963.99,21964,21964,21963.99,2000
20030215,21744.35,21744,21744,21744.35,1111
20030216,21527.04,21744,21527,21744.35,3713
20030217,21935.05,21962,21744,21744.35,349758
20030218,21744.35,21744,21744,21744.35,110698
20030219,21744.35,21744,21744,21744.35,60000
20030222,21744.35,21962,21744,21744.35,52047
20030223,21961.41,21962,21961,21961.67,2447
20030224,21961.67,21962,21962,21961.67,1821
20030225,21961.67,21962,21962,21961.67,33000
20030226,21961.67,21962,21961,21961.41,544
20030301,21958.31,21958,21958,21958.31,15000
20030305,21927.30,21927,21927,21927.04,612
20030317,21707.92,21708,21708,21708.18,4550
20030318,21925.23,21925,21925,21925.23,1000
20030329,21925.23,21925,21925,21925.23,400
20030407,21925.23,21925,21925,21925.23,110
20030412,21925.49,21925,21925,21925.49,90
20030413,21927.82,21928,21928,21927.82,122
20030511,23811.55,27003,23812,27002.79,42866
20030611,23488.55,31337,23489,25995.03,33523
20030615,27294.78,27295,27295,27294.78,1306
20030616,28659.39,28659,28659,28659.39,5000
20030617,30092.22,30092,30092,30092.22,2001
20030618,31596.63,31597,31597,31596.63,10000
20030621,33176.22,33176,33176,33176.22,4151
20030622,34834.89,34835,34835,34834.89,58038
20030623,34834.89,34835,34835,34834.89,650
20030624,36175.99,36176,36176,36175.99,4075
20030625,36175.99,37984,36176,36179.87,3080
20030628,36178.06,36178,36176,36176.25,4100
20030629,36175.99,36176,36176,36176.25,2300
20030630,36175.99,36176,36176,36175.99,1172
20030701,36174.70,36178,36175,36178.06,59572
20030705,36178.06,36178,36176,36175.99,4445
20030706,36175.99,36176,36176,36175.99,4589
20030707,35400.79,35401,35401,35400.79,1000
20030709,35401.31,35402,35401,35401.05,9808
20030712,35401.82,35504,35401,35400.79,17527
20030714,35400.01,35401,35400,35400.79,902
20030715,35517.07,35530,35452,35529.99,33860
20030716,35400.79,35530,35142,35529.99,43025
20030719,35530.25,35556,35530,35555.83,17139
20030720,35559.96,35560,35560,35559.96,50
20030721,35562.03,35562,35562,35562.03,500
20030722,35562.03,35566,35562,35566.17,31375
20030723,35566.17,35566,35566,35566.17,250
20030726,35566.68,35567,35567,35566.68,474
20030727,35567.46,35569,35567,35567.46,22050
20030728,35567.46,35568,35567,35567.72,959
20030729,35569.52,35570,35570,35569.52,110
20030730,35582.44,35582,35582,35582.44,2000
20030803,35582.19,35582,35582,35582.19,1250
20030804,33591.99,35582,33592,35582.44,2050
20030805,35582.44,35582,35582,35582.44,400
20030806,35582.44,35582,35582,35582.44,75
20030809,35582.44,35582,35582,35582.44,300
20030810,35582.44,35582,35582,35582.44,23118
20030811,35582.44,35582,35582,35582.44,1707
20030813,35581.15,35581,35581,35581.15,15
20030817,35580.12,35581,35580,35581.15,517712
20030819,35576.24,35577,35576,35576.50,68
20030820,35576.24,35577,35576,35576.50,17000
20030823,35576.50,35577,35577,35576.50,100
20030830,35562.81,35577,35563,35576.50,5405
20030831,35555.83,35577,35556,35576.50,46
20030901,35555.83,35659,35556,35600.27,26156
20030908,35579.60,35600,35580,35600.27,535
20030915,35529.99,35568,35452,35542.91,88882
20030916,35526.89,35542,35525,35542.13,295
20031006,35142.39,35434,35142,35433.86,2168
20031007,35433.86,35434,35434,35433.86,14
20031014,35431.02,35434,35431,35433.61,30
20031025,35429.21,35434,35429,35433.09,162136
20031026,35517.07,35517,35433,35434.12,151964
20031201,38759.99,38760,38760,38759.99,11866
20031203,40697.99,40698,38823,38822.52,260
20031206,40697.99,40698,39126,39126.14,1261
20031207,40698.25,40698,39269,39268.52,710
20031213,40701.86,40702,39305,39305.47,210
20031214,40702.12,40702,39361,39361.29,319
20031215,39361.29,41329,39361,41322.54,30110
20040229,19379.99,19897,14360,16840.70,50957
20040306,17682.57,17683,17683,17682.57,17200
20040313,18566.55,18567,18567,18566.55,200550
20040314,19494.72,19495,18734,18814.87,268436
20040315,18814.87,18822,18815,18814.87,112861
20040316,18824.69,19755,18815,18977.15,17060
20040317,18977.41,19006,18837,18963.97,193640
20040328,19379.99,19380,19129,19129.09,5366
20040329,19379.74,19380,19256,19256.48,3940
20040330,19380.25,19384,19280,19279.99,1458
20040403,19393.95,19394,19324,19324.18,9512
20040404,19324.18,19324,19251,19321.08,3103
20040405,19245.63,19246,19070,19190.33,15291
20040406,19379.99,19897,19069,19489.30,28440
20040407,19896.54,19897,19503,19502.99,773
20040410,19509.45,19510,19504,19503.51,1975
20040412,19503.51,19504,19383,19493.43,8299
20040413,19493.43,19493,19491,19493.43,189352
20040414,19493.17,19493,19487,19492.14,200141
20040418,19480.77,19490,19251,19490.07,296
20040424,18605.57,19470,18606,19470.18,510
20040425,18605.57,19452,18497,19452.35,1391066
20040428,19119.01,19389,19112,19388.52,4290
20040504,18419.26,19389,18419,19388.52,36
20040505,18419.26,19285,18419,19284.64,2410
20040508,18419.26,19120,18346,19119.53,3958
20040509,18346.39,19114,18346,19114.10,162
20040510,18158.54,19113,18159,19113.33,30
20040516,18157.76,19101,18158,19101.18,291
20040517,18146.13,19092,18146,19092.14,222
20040523,18137.61,19092,18138,19092.14,29
20040525,18137.61,19092,18138,19092.14,78
20040526,18137.61,19081,18138,19081.28,265
20040601,18127.27,19081,18127,19081.28,73
20040607,18127.27,18144,18127,18144.33,22010
20040608,17237.34,17237,17237,17237.34,23074
20040609,17235.79,17237,16376,17160.34,1180728
20040614,17129.59,17160,17106,17159.56,328
20040615,17049.23,17159,17049,17159.31,40
20040621,16950.78,17158,16951,17039.67,20010
20040704,16188.24,16972,16188,16971.97,1101785
20040705,16123.38,16951,16123,16895.48,5010
20040713,16020.80,16021,16021,16020.80,500
20040714,15219.76,15863,15220,15863.17,4417
20040719,15760.84,15863,15761,15856.71,32016
20040720,15762.40,15762,15762,15762.40,32000
20040727,15755.68,15762,15756,15762.14,717
20040807,14974.53,15727,14974,15726.99,1010
20040810,15038.88,15685,15039,15685.39,1997
20040815,14987.20,15441,14987,15441.20,7839
20040816,14987.20,15402,14987,15401.67,1951
20040818,15216.65,15401,15217,15400.64,245110
20040822,14728.80,15101,14729,15100.63,10010
20040823,14727.76,15099,14728,15099.08,97
20040824,14669.62,14998,14669,14997.79,5280
20040825,14669.11,14996,14651,14995.72,200150
20040904,14246.10,14825,14246,14824.66,5120
20040907,14644.56,14824,14645,14824.40,31
20040908,14644.82,14824,14645,14823.63,97
20040911,14644.56,14813,14644,14813.29,1288
20040912,14645.07,14813,14645,14812.78,78
20040914,14645.07,14812,14645,14812.00,80
20040918,14470.40,14812,14470,14662.13,17435
20040920,14662.39,14662,14662,14662.13,4042
20040921,14515.62,14658,14516,14658.25,601
20040922,14658.25,14658,14658,14658.25,152
20040926,14515.62,14655,14516,14655.41,438
20040927,14083.57,14528,14084,14527.76,5010
20040928,13801.40,14514,13801,14514.07,427
20041003,13788.48,14470,13788,14470.40,1356
20041004,13788.48,14318,13788,14317.94,5010
20041005,13602.17,13998,13602,13998.30,10010
20041009,13601.40,13953,13601,13953.08,2558
20041010,13601.66,13602,13602,13601.91,60534
20041011,13601.91,13602,13602,13601.91,600
20041012,13602.17,13602,13602,13601.91,10545
20041013,13602.17,13602,13602,13601.91,10010
20041016,13604.76,13695,13605,13604.76,10753
20041017,13617.68,13618,13608,13607.60,5067
20041018,13608.63,13609,13608,13607.60,210
20041019,13611.22,13611,13608,13607.60,409
20041024,13613.02,13620,13608,13607.60,1397404
20041025,14287.97,14288,13608,13713.54,1397210
20041102,14399.08,14399,13724,13724.40,374
20041103,13724.40,13724,13724,13724.40,373
20041106,13724.40,13736,13724,13734.99,330637
20041107,13734.99,13735,13735,13734.99,2076
20041108,13734.99,13735,13735,13734.99,300
20041110,13746.88,14419,13747,14418.72,1422314
20041115,14515.36,14515,14419,14418.97,95
20041117,14470.40,14470,14421,14420.78,811
20041120,14420.78,14421,14421,14420.78,108
20041121,14514.07,14514,14421,14422.85,949
20041128,13953.85,14412,13954,14411.74,538
20041129,14411.74,14412,14412,14411.74,559
20041201,14410.45,14411,14410,14411.48,276
20041204,14392.36,14411,14392,14411.22,1372132
20041213,13953.60,13954,13954,13953.60,201
20041214,13953.60,13979,13954,13953.60,1372758
20041215,13953.60,13954,13954,13953.60,1374200
20041218,13953.60,13954,13954,13953.60,226
20041219,13953.60,13954,13954,13953.60,50
20041220,13953.34,13953,13566,13570.39,1406945
20041221,13591.84,13592,13570,13570.39,1372138
20041222,13591.84,13592,13570,13570.39,1372110
20041225,13591.84,13592,13570,13570.39,1372160
20041226,13578.92,13579,13570,13570.39,905169
20041227,13563.41,13570,13563,13570.13,47
20041228,13563.41,13570,13563,13569.87,40
20041229,13553.08,13570,13553,13569.61,46
20050102,13475.04,13569,13475,13569.36,29
20050103,13472.20,13569,13472,13568.84,119
20050105,13436.54,13562,13437,13561.60,1210
20050109,13421.81,13561,13422,13561.34,30
20050111,13417.42,13552,13417,13551.78,1493
20050112,13415.61,13550,13416,13549.72,319
20050116,13413.54,13549,13414,13549.46,29
20050123,12872.19,13288,12872,13288.47,8639
20050124,12624.13,12995,12624,12994.67,9910
20050125,12872.19,13372,12872,12994.16,493
20050202,12992.35,12994,12992,12993.90,714
20050208,12964.18,12993,12964,12984.08,8771
20050209,13465.74,13466,12989,12988.99,246
20050212,12989.25,12990,12989,12988.99,2649
20050214,12988.99,12989,12989,12988.99,1000
20050222,12344.54,12972,12345,12971.68,610
20050223,12661.60,12989,12662,12946.35,6686
20050228,12946.35,12947,12946,12946.35,1581
20050305,12942.99,12946,12345,12934.98,11397
20050306,12945.84,12946,12936,12936.28,2802
20050307,12936.28,12936,12936,12936.28,30361
20050309,12935.76,12936,12936,12936.02,1595
20050312,12920.00,12936,12920,12935.50,669
20050315,12935.50,12936,12936,12935.50,4136
20050316,12935.50,12936,12936,12935.50,7
20050326,13436.54,13437,12940,12940.41,239
20050406,12940.41,12940,12940,12940.41,297
20050410,12920.00,12939,12920,12939.12,1313
20050411,12940.67,12941,12939,12939.38,6010
20050413,12940.15,12940,12939,12939.38,160
20050418,12943.51,12944,12939,12939.38,722
20050419,12943.51,12944,12939,12939.38,548
20050423,12920.00,12939,12920,12939.12,147
20050427,12890.80,12938,12891,12938.08,499
20050430,12938.08,12938,12938,12938.08,19
20050501,12938.34,12938,12938,12938.08,1520715
20050504,12938.34,12938,12938,12938.08,99
20050507,12938.34,12938,12938,12938.08,405
20050517,12938.08,12938,12938,12938.08,91
20050521,12938.08,12938,12938,12938.08,2000
20050522,13465.74,13466,12940,12939.63,78
20050523,12939.63,13153,12940,12940.15,132
20050524,12945.84,13150,12941,12940.93,497
20050702,13431.63,13466,13432,13446.87,5679
20050703,13695.45,13954,13478,13478.40,1819
20050704,13478.40,13478,13478,13478.40,756
20050705,13481.24,13481,13478,13478.40,3115
20050706,13478.92,13479,13478,13478.40,2740
20050711,13478.14,13478,13478,13478.14,2004
20050713,13478.14,13478,13478,13478.14,100
20050717,12804.23,13478,12804,13478.14,12
20050718,12804.23,13451,12804,13451.01,908
20050719,13436.80,13450,13437,13450.49,775
20050725,13435.50,13446,13436,13438.35,19415
20050727,13436.80,13438,13437,13438.09,267
20050731,13438.09,13438,13438,13438.09,20
20050801,13436.54,13438,13437,13437.83,337
20050802,13436.28,13438,13436,13437.57,227
20050803,13436.28,13437,13434,13437.31,896
20050815,13313.80,13351,13313,13350.75,15510
20050816,13300.62,13346,13301,13346.36,1890
20050824,13075.04,13346,13075,13346.10,19
20050913,12678.91,13322,12679,13321.81,820
20050925,12672.97,13321,12673,13321.03,30
20051003,12655.14,13315,12655,13314.83,215
20051010,12649.19,13305,12649,13304.75,346
20051012,12639.63,13290,12640,13289.77,510
20051018,12625.42,13290,12625,13289.77,30
20051019,12625.42,13302,12625,13109.14,53458
20051109,13109.14,13109,13109,13109.14,500
20051114,13099.84,13100,13100,13099.84,26
20051121,12838.08,13094,12838,13093.90,510
20051122,12997.52,13093,12998,13093.38,80
20051123,12832.14,13093,12832,13093.12,29
20051127,13020.00,13092,13020,13092.09,294
20051203,13020.00,13084,13020,13084.08,2497
20051206,13084.08,13084,12920,13083.05,230
20051210,12920.00,13083,12920,13082.53,56
20051212,13085.37,13085,13083,13082.79,4067
20051214,13085.37,13085,13083,13082.79,88
20051219,13078.14,13084,13078,13082.53,1194
20051225,13736.54,13737,13083,13082.79,20
20060101,12431.88,13073,12432,13072.71,353
20060103,13072.45,13073,13072,13072.45,110
20060104,12431.62,13070,12432,13069.87,190
20060107,13022.84,13069,13022,13068.83,462
20060116,12415.60,12988,12416,12987.70,2788
20060128,12338.34,12986,12338,12986.40,51
20060205,12337.30,12968,12337,12968.06,636
20060227,12708.88,12968,12709,12968.06,12
20060311,12708.88,12962,12709,12962.12,517
20060315,12702.94,12961,12703,12960.82,110
20060327,12701.65,12961,12702,12960.56,30
20060426,12701.39,12920,12701,12863.41,249519
20060508,12863.41,12971,12863,12870.90,1607
20060611,11886.40,11886,11886,11886.40,11611
20060612,11886.40,11886,11886,11886.40,10000
20060613,11886.40,11886,11809,11817.40,20010
20060617,11790.53,11817,11791,11817.15,50
20060618,11580.97,11804,11581,11804.48,1194
20060620,11568.56,11569,11569,11568.56,30000
20060625,11337.30,11483,11337,11482.78,8309
20060628,11369.60,11478,11370,11477.61,111010
20060704,11253.32,11468,11253,11468.05,963
20060705,11369.60,11468,11370,11468.05,110010
20060711,11369.86,11468,11370,11467.79,57
20060716,11369.60,11370,11370,11369.60,80000
20060718,11142.20,11366,11142,11366.50,293
20060802,11139.36,11364,11139,11363.91,241
20060815,11136.78,11345,11137,11345.31,1829
20060816,11139.10,11345,11139,11345.05,28
20060819,11118.17,11139,11118,11118.17,52848
20060820,11340.40,11340,11134,11133.68,1590
20060828,11338.59,11356,11309,11309.39,17730
20060906,11368.82,11369,11310,11309.65,110
20060910,11085.36,11306,11085,11305.51,410
20060918,11079.41,11304,11079,11304.48,110
20060919,11078.64,11292,11079,11291.56,1271
20060920,11078.64,11290,11079,11290.01,172
20060927,11368.05,11370,11064,11282.00,2313
20060930,11369.34,11369,11317,11317.14,9043
20061002,11317.14,11317,11317,11317.14,133
20061003,11543.24,11543,11317,11317.40,54
20061007,11317.40,11317,11317,11317.40,239
20061009,11542.72,11543,11543,11543.24,30228
20061010,11543.50,11543,11313,11532.39,1506
20061016,11543.50,11544,11532,11532.39,244
20061018,11602.16,11628,11533,11533.42,300
20061021,11628.00,11628,11534,11533.94,116
20061023,11506.03,11533,11504,11533.16,583
20061031,11533.16,11533,11533,11533.16,5151
20061104,11532.91,11533,11533,11532.65,80010
20061119,11302.15,11514,11302,11513.78,1853
20061202,11513.53,11514,11514,11513.78,500
20061203,11513.78,11514,11514,11513.78,346
20061204,11513.78,11514,11514,11513.78,2766
20061210,11513.78,11514,11514,11513.78,657
20061212,11508.87,11513,11509,11513.27,2010
20061213,11495.95,11512,11496,11511.72,2010
20061216,11496.21,11508,11493,11508.10,5098
20061224,11485.36,11507,11485,11507.32,710
20061230,11477.61,11507,11478,11507.32,100
20070103,11474.51,11506,11475,11505.77,1010
20070127,1679.60,1809,1674,1754.79,17062
20070128,1754.79,1755,1755,1754.79,2504
20070131,1782.96,1783,1774,1773.66,15010
20070203,1773.66,1774,1770,1772.88,6953
20070204,1772.88,1773,1773,1772.88,1524
20070205,1772.88,1782,1773,1777.02,16614
20070206,1812.42,1812,1795,1794.85,11250
20070207,1824.30,1824,1801,1801.05,4747
20070210,1836.97,1837,1829,1828.70,17190
20070212,1828.70,1829,1829,1828.70,6756
20070213,1828.70,1829,1829,1828.70,3653
20070214,1828.70,1829,1829,1828.70,320
20070217,1834.64,1835,1829,1829.21,1525
20070218,1837.48,1837,1834,1834.12,14120
20070220,1848.33,1849,1841,1841.10,11814
20070221,1847.30,1847,1809,1833.86,5776
20070226,1833.35,1834,1833,1833.86,290
20070303,1833.09,1834,1833,1833.86,1932
20070305,1832.83,1834,1833,1833.86,150
20070312,1832.83,1834,1833,1833.86,430
20070314,1832.83,1834,1833,1833.86,310
20070317,1832.83,1834,1833,1833.61,4715
20070410,1832.83,1834,1833,1833.61,710
20070415,1832.83,1834,1833,1833.61,2110
20070416,1832.83,1870,1833,1868.23,46475
20070417,1905.44,1905,1905,1905.18,109767
20070418,1905.18,1905,1867,1894.33,8064
20070515,1550.14,1550,1550,1550.14,1499
20070520,1519.39,1550,1519,1550.14,810
20070528,1519.39,1550,1519,1549.88,1010
20070606,1519.13,1538,1519,1537.74,74564
20070620,1506.99,1537,1507,1537.48,1010
20070630,1506.73,1536,1507,1536.45,7010
20070702,1505.95,1536,1506,1536.45,265
20070725,1505.95,1536,1506,1536.45,760
20070729,1505.95,1536,1506,1536.45,663
20070730,1505.95,1536,1506,1536.19,1010
20070731,1505.70,1536,1506,1535.93,1010
20070812,1505.44,1536,1505,1535.67,2010
20070815,1505.18,1535,1505,1535.41,1010
20070818,1504.92,1535,1505,1535.15,1010
20070819,1504.66,1534,1505,1534.38,5010
20070820,1504.40,1534,1504,1534.12,2010
20070822,1503.63,1534,1504,1533.86,1510
20070825,1503.37,1534,1503,1533.60,2352
20070827,1503.11,1534,1503,1533.60,198
20070901,1503.11,1533,1503,1533.35,1510
20070902,1503.11,1533,1503,1533.35,180
20070905,1502.85,1533,1503,1533.09,1729
20070909,1502.60,1533,1503,1532.83,2010
20070910,1502.34,1533,1502,1532.57,2010
20070912,1502.08,1532,1502,1532.31,1010
20070915,1501.82,1532,1502,1532.05,1122
20070918,1501.56,1532,1502,1531.79,2010
20070919,1501.30,1532,1501,1531.54,1010
20070923,1501.05,1531,1501,1531.28,1510
20070925,1500.79,1531,1501,1530.76,3510
20070930,1500.27,1531,1500,1530.50,2010
20071001,1500.01,1530,1500,1530.24,2010
20071002,1499.75,1530,1500,1529.99,2010
20071006,1499.49,1530,1499,1529.73,2010
20071007,1499.24,1534,1499,1528.95,6284619
20071009,1498.46,1528,1498,1528.18,5060
20071010,1497.69,1528,1498,1527.92,1035
20071015,1497.43,1528,1497,1527.66,1010
20071016,1497.17,1527,1497,1527.40,1010
20071017,1496.91,1527,1497,1527.14,1010
20071021,1496.65,1527,1497,1526.89,1010
20071022,1496.39,1527,1496,1526.63,1010
20071024,1496.14,1526,1496,1526.37,1010
20071027,1495.88,1526,1496,1526.37,52
20071028,1495.88,1526,1496,1526.11,1010
20071030,1495.62,1526,1496,1525.85,1010
20071031,1495.36,1526,1495,1525.59,1010
20071112,1495.10,1525,1495,1525.33,1010
20071118,1494.84,1525,1495,1525.08,1060
20071119,1494.59,1517,1495,1517.32,48047
20071121,1487.09,1517,1487,1517.07,2010
20071124,1486.83,1517,1487,1516.81,2010
20071125,1486.57,1517,1487,1516.55,1010
20071126,1486.32,1516,1486,1516.29,2030
20071127,1486.06,1516,1486,1516.03,2341
20071128,1485.80,1515,1486,1515.26,5010
20071201,1485.02,1507,1485,1506.99,51010
20071205,1477.01,1507,1477,1506.73,2110
20071208,1476.76,1506,1477,1506.47,1010
20071209,1476.50,1500,1476,1500.01,40010
20071212,1470.04,1500,1470,1499.75,1010
20071215,1469.78,1499,1470,1499.49,2120
20071216,1469.52,1499,1470,1499.24,1010
20071218,1469.26,1498,1469,1498.20,6195
20071222,1468.49,1498,1468,1497.94,2010
20071223,1468.23,1497,1468,1496.91,6049
