<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20031213,2036.79,2059,2028,2034.35,182630
20031214,2042.46,2068,2029,2035.98,662549
20031215,2038.41,2077,2036,2051.39,484450
20031216,2059.50,2154,2059,2101.68,311028
20031217,2120.33,2173,2065,2109.79,275959
20031221,2108.17,2110,2066,2096.00,171797
20031222,2071.67,2072,2027,2067.61,184456
20031223,2027.05,2044,1998,2026.24,375360
20031224,2010.83,2064,2011,2030.30,621464
20031227,2030.30,2060,2028,2040.03,34614977
20031228,2044.09,2049,2012,2029.49,496380
20031229,2027.86,2035,2014,2024.62,645462
20031230,2022.19,2036,2011,2025.43,395837
20031231,2027.86,2052,2027,2031.92,281821
20040103,2035.98,2101,2028,2036.79,229222
20040104,2053.01,2057,2029,2037.60,397085
20040105,2035.16,2047,2012,2027.86,454555
20040106,2026.24,2028,1986,2020.56,276867
20040107,1987.31,2026,1947,1992.17,322827
20040110,1982.44,2044,1968,2010.83,433542
20040111,2027.86,2068,2028,2038.41,1242473
20040112,2045.71,2140,2035,2104.92,400278
20040113,2190.09,2210,2148,2200.64,865584
20040114,2310.14,2310,2201,2297.16,2178261
20040117,2230.65,2344,2231,2313.39,1300113
20040120,2327.99,2336,2133,2190.90,226237
20040121,2164.95,2165,2111,2129.26,35444874
20040124,2108.98,2125,2085,2117.09,35118061
20040125,2093.57,2101,2036,2091.94,244642
20040126,2090.32,2109,2036,2078.15,1167102
20040127,2104.92,2108,2044,2081.40,35129121
20040128,2057.88,2107,2057,2085.46,379333
20040131,2079.78,2085,2036,2067.61,345871
20040201,2067.61,2068,1965,1988.12,397078
20040203,1964.59,1965,1906,1944.32,416768
20040204,1939.45,1955,1939,1945.13,313585
20040207,1987.31,2042,1983,1996.23,271294
20040208,2096.00,2096,2016,2015.70,83966
20040209,2116.28,2116,2073,2073.29,241321
20040214,2176.30,2176,2096,2104.11,219287
20040215,2091.13,2091,1999,2071.67,184633
20040216,1997.04,2031,1969,2031.11,199470
20040217,1979.20,2045,1979,2027.86,1149893
20040218,2060.31,2068,2038,2038.41,163639
20040221,2044.09,2068,2040,2046.52,210016
20040222,2049.76,2050,2028,2038.41,405224
20040223,2027.86,2051,2027,2036.79,180339
20040224,2035.98,2109,1963,2026.24,306670
20040225,2026.24,2032,2012,2025.43,130837
20040228,2022.19,2068,2021,2044.90,473632
20040229,2053.82,2108,2052,2072.48,282288
20040303,2068.42,2084,2028,2064.37,588664
20040306,2070.04,2167,2068,2118.71,469689
20040307,2190.09,2224,2148,2220.11,433791
20040308,2330.42,2330,2190,2252.55,835825
20040330,2252.55,2253,2141,2238.76,78292
20040403,2126.82,2199,2127,2199.02,629004
20040404,2207.94,2223,2141,2196.58,169890
20040405,2186.04,2186,2118,2177.93,407576
20040406,2157.65,2231,2150,2172.25,336777
20040407,2172.25,2188,2083,2156.84,337302
20040410,2108.98,2141,2093,2135.75,259671
20040412,2105.73,2188,2100,2130.88,479864
20040413,2161.70,2214,2150,2186.04,550596
20040414,2220.92,2295,2221,2264.72,454116
20040417,2377.47,2377,2281,2280.94,81343
20040418,2394.50,2395,2291,2291.49,54178
20040421,2405.86,2406,2318,2318.25,131107
20040424,2433.44,2433,2328,2327.99,49080
20040425,2443.98,2444,2341,2340.97,65247
20040426,2457.77,2458,2395,2395.31,261006
20040427,2514.55,2515,2439,2439.11,209463
20040428,2560.79,2561,2493,2493.46,252808
20040501,2617.57,2618,2560,2608.64,4031187
20040502,2586.74,2594,2479,2494.27,19733881
20040503,2514.55,2618,2515,2586.74,1511496
20040504,2715.72,2716,2702,2714.09,1126177
20040505,2839.01,2849,2717,2821.98,975313
20040508,2818.73,2819,2682,2737.62,501204
20040509,2713.28,2713,2601,2665.42,818385
20040510,2595.67,2596,2534,2594.85,362573
20040511,2547.00,2724,2547,2637.85,278811
20040512,2769.25,2769,2722,2722.20,366353
20040515,2821.98,2858,2783,2852.80,748798
20040516,2959.06,2986,2797,2864.97,559382
20040517,2858.48,2859,2722,2816.30,262297
20040518,2675.97,2758,2676,2701.11,642050
20040519,2725.45,2798,2709,2725.45,261958
20040522,2757.89,2838,2725,2763.57,303195
20040523,2757.89,2880,2758,2808.19,401058
20040524,2808.19,2949,2808,2900.66,517966
20040525,3045.04,3045,3000,3000.43,387752
20040526,3149.68,3150,3150,3149.68,940980
20040529,3307.04,3307,3273,3272.97,439121
20040530,3436.01,3436,3212,3380.85,1244768
20040531,3244.58,3322,3212,3253.50,738014
20040601,3290.82,3416,3291,3382.48,1231133
20040602,3382.48,3551,3382,3519.56,751088
20040605,3519.56,3695,3520,3564.98,548376
20040606,3741.00,3743,3662,3661.51,310324
20040607,3844.02,3844,3821,3821.31,491034
20040608,4011.93,4012,3862,3861.86,121496
20040609,4054.92,4055,3899,3899.18,109426
20040620,3324.07,3407,2442,3174.82,1378921
20040621,3333.00,3333,3266,3265.67,323578
20040622,3428.71,3429,3358,3358.14,318044
20040623,3526.05,3526,3526,3526.05,587551
20040626,3702.07,3702,3590,3590.13,204212
20040627,3769.39,3769,3644,3644.48,170978
20040628,3826.17,3826,3770,3825.36,4683679
20040629,4015.98,4016,3826,3984.35,2891560
20040630,3970.56,4183,3934,4139.28,2018726
20040703,4136.84,4137,3932,4007.06,1525696
20040704,4007.06,4135,3985,4056.54,3169163
20040705,4104.40,4259,4059,4174.97,2805472
20040706,4383.43,4383,4298,4376.13,3156613
20040707,4594.33,4594,4486,4593.52,2602327
20040710,4823.07,4823,4823,4823.07,1783644
20040712,5526.33,6085,5199,5806.18,3071855
20040713,6095.76,6096,6058,6058.45,488082
20040714,6361.00,6361,6081,6309.09,3562747
20040717,6290.43,6290,6073,6124.96,1367999
20040718,6053.58,6055,5819,5846.74,1369009
20040719,5599.34,6081,5599,5836.19,3326546
20040720,5877.56,6002,5800,5877.56,1816901
20040724,5879.99,5881,5584,5727.50,1779617
20040725,5763.19,5836,5637,5724.25,1999111
20040726,5726.69,6010,5727,5949.75,1209455
20040727,6246.63,6247,6247,6246.63,801714
20040728,6558.92,6559,6559,6558.92,907489
20040731,6886.63,6887,6887,6886.63,760725
20040802,7908.67,8111,7787,7950.04,2320785
20040803,8347.50,8347,7957,8282.61,3607070
20040804,8696.29,8696,8533,8695.48,4491090
20040807,9130.25,9130,8261,8736.85,2869349
20040808,8302.07,8428,8300,8333.71,878641
20040809,7917.59,8272,7918,7948.42,2423070
20040810,7916.78,8345,7812,8070.90,2867351
20040811,8474.04,8474,7868,8226.64,2567855
20040814,8087.12,8152,7815,7924.08,3125854
20040815,7706.69,8111,7707,8062.79,4699615
20040816,8062.79,8270,7941,8097.67,2341194
20040817,8259.08,8272,8081,8164.99,1186482
20040818,8111.46,8274,8029,8141.47,1682563
20040821,8176.35,8176,7949,8079.01,4820258
20040822,8070.90,8071,7675,7941.93,221625
20040823,7545.28,7872,7545,7872.17,98314
20040824,7478.76,7819,7479,7819.44,74877
20040825,7428.47,7675,7428,7451.99,3466568
20040828,7471.46,7824,7471,7786.19,650508
20040829,8174.72,8175,7706,8039.26,1038341
20040831,7945.98,7946,7778,7835.67,753360
20040901,7835.67,7836,7481,7689.66,760190
20040904,7752.12,7925,7693,7760.23,829078
20040905,7830.80,8111,7831,8086.31,3456897
20040906,8109.83,8111,7755,7979.24,1102592
20040907,7835.67,7836,7581,7701.83,394129
20040908,7340.06,7706,7340,7575.29,631600
20040911,7624.77,7706,7560,7612.60,445540
20040912,7628.82,7700,7482,7578.53,1851899
20040914,7554.20,7957,7553,7855.94,558226
20040915,7989.78,8152,7967,8071.71,879592
20040918,7989.78,7990,7669,7761.85,572981
20040919,7689.66,7690,7543,7602.87,529362
20040920,7601.24,7601,7381,7439.02,762104
20040921,7456.05,7665,7455,7583.40,2777265
20040922,7600.43,7787,7599,7679.11,713286
20040925,7677.49,7704,7542,7628.01,729363
20040926,7629.64,8009,7628,7887.58,1629615
20040927,7868.11,7974,7493,7708.32,770827
20040928,7493.36,7668,7323,7527.43,1520218
20040929,7527.43,7706,7399,7570.42,613284
20041002,7550.95,7625,7301,7451.18,792909
20041003,7299.50,7706,7106,7327.89,2201643
20041004,7327.89,7341,6962,7033.44,803071
20041026,6951.52,6952,6511,6727.64,463667
20041027,6643.28,6643,6392,6561.36,563563
20041030,6233.65,6535,6234,6535.40,86145
20041031,6209.32,6512,6209,6511.88,80427
20041101,6186.61,6495,6187,6494.84,56044
20041102,6170.38,6449,6170,6448.61,158139
20041103,6126.58,6481,6127,6175.25,1636687
20041106,6481.05,6483,6267,6266.91,424842
20041107,6484.30,6580,6366,6365.87,7397300
20041108,6528.91,6578,6327,6386.96,214826
20041109,6401.56,6402,6085,6305.85,505631
20041110,6002.48,6209,5991,6104.68,802031
20041113,5928.66,5986,5800,5901.90,762930
20041115,5799.69,6196,5726,6081.97,1550658
20041116,6164.71,6246,5801,6042.22,609823
20041117,6001.67,6002,5799,5955.43,466196
20041120,5840.25,5888,5658,5779.41,788681
20041121,5668.29,5668,5491,5578.25,855585
20041122,5509.30,5556,5300,5457.39,848610
20041123,5514.17,5516,5401,5473.61,720026
20041124,5473.61,5475,5394,5451.71,695853
20041127,5433.86,5434,5272,5391.68,615716
20041128,5353.56,5354,5122,5141.04,1173990
20041129,5231.89,5397,5141,5212.42,346304
20041130,5472.80,5473,5351,5441.98,1309522
20041201,5442.79,5500,5272,5420.89,663921
20041204,5420.89,5467,5263,5385.20,617690
20041205,5410.34,5410,5117,5289.48,763906
20041206,5289.48,5370,5231,5300.03,443834
20041207,5288.67,5289,5047,5198.63,988540
20041211,5110.22,5289,5025,5178.35,1103874
20041212,5230.27,5230,5079,5145.91,932108
20041213,5080.20,5151,4891,5037.21,1528332
20050119,3983.54,4218,3898,3991.65,1823940
20050122,3792.11,3882,3792,3882.14,800909
20050123,3688.28,3688,3688,3688.28,2647128
20050124,3504.15,3679,3504,3512.26,3439841
20050125,3541.46,3618,3415,3517.94,1000537
20050126,3496.04,3649,3424,3530.92,823230
20050130,3530.11,3650,3360,3520.37,1536324
20050131,3477.38,3650,3344,3542.27,1888015
20050201,3486.30,3650,3365,3550.38,3350845
20050202,3407.62,3569,3408,3546.33,602335
20050205,3487.93,3565,3371,3509.83,439896
20050206,3380.04,3464,3335,3464.40,303613
20050207,3291.63,3421,3292,3420.60,283653
20050208,3250.26,3250,3250,3250.26,1563629
20050209,3147.24,3249,3125,3199.97,798521
20050212,3199.97,3200,3043,3182.94,217745
20050213,3084.79,3085,3025,3079.11,773336
20050214,3018.27,3026,2926,2993.13,641021
20050215,2847.12,2979,2844,2979.34,99850
20050216,2830.90,2966,2831,2966.36,97533
20050221,2818.73,2957,2819,2957.44,62844
20050222,2809.81,2952,2810,2951.76,42226
20050223,2804.94,2939,2805,2938.78,98764
20050226,2791.96,3086,2792,2847.12,2104368
20050227,2989.07,2989,2901,2901.47,435107
20050228,3045.85,3046,2938,2937.97,287555
20050301,3084.79,3085,2884,3034.50,894935
20050302,2946.08,3026,2883,2978.53,533298
20050305,2978.53,3073,2920,2986.64,310185
20050306,2920.12,2957,2871,2957.44,359867
20050307,2855.23,2928,2815,2928.24,315896
20050308,2875.51,2912,2798,2895.79,367081
20050309,2797.64,2919,2770,2884.43,321910
20050312,2920.12,2993,2898,2898.22,305965
20050313,2899.85,3001,2898,2916.88,340228
20050314,2920.12,3017,2916,2935.54,270380
20050315,2960.68,3043,2961,2961.49,345384
20050316,3041.80,3109,2977,3011.78,1020942
20050326,3066.94,3162,3021,3020.71,85855
20050327,3171.58,3172,3042,3041.80,161394
20050328,3193.48,3193,3126,3126.15,624439
20050329,3281.89,3282,3214,3213.76,637681
20050330,3325.70,3374,3315,3315.15,716161
20050403,3398.70,3481,3392,3410.06,656030
20050404,3580.40,3580,3374,3543.89,1013315
20050405,3405.19,3610,3382,3535.78,547450
20050406,3487.93,3567,3488,3539.03,362071
20050410,3570.66,3716,3565,3645.29,769766
20050411,3826.98,3827,3816,3826.17,2309130
20050412,4016.79,4017,4016,4015.98,1522045
20050413,4216.33,4216,4057,4204.98,1515964
20050416,4217.96,4218,4057,4147.39,966626
20050417,4117.37,4117,3941,4047.62,624725
20050418,3845.64,3880,3846,3869.16,993206
20050419,3812.38,3812,3686,3791.29,557396
20050420,3812.38,3891,3731,3803.46,623915
20050423,3805.89,3975,3806,3856.19,525697
20050424,3861.05,3915,3702,3844.83,298964
20050425,3731.27,3828,3731,3827.80,337826
20050427,3740.19,3893,3740,3844.83,525033
20050430,3853.75,3854,3723,3805.08,497484
20050501,3730.46,3735,3650,3734.51,622855
20050502,3653.40,3707,3593,3706.94,267281
20050503,3608.79,3649,3524,3648.53,416050
20050504,3603.92,3780,3604,3679.36,485714
20050507,3679.36,3683,3569,3662.32,348883
20050508,3650.15,3650,3537,3629.07,356233
20050509,3547.14,3650,3528,3607.98,357959
20050510,3649.34,3771,3644,3643.67,360381
20050511,3754.79,3820,3697,3697.20,520758
20050514,3732.08,3758,3579,3683.41,256938
20050515,3584.45,3653,3554,3652.59,464745
20050516,3605.54,3629,3538,3629.07,397421
20050517,3609.60,3619,3538,3619.33,219024
20050518,3563.36,3597,3528,3596.62,423938
20050521,3536.59,3563,3418,3563.36,330881
20050522,3423.03,3538,3421,3534.97,376934
20050523,3512.26,3634,3435,3541.46,352145
20050524,3584.45,3584,3528,3544.71,312099
20050525,3566.61,3568,3488,3539.84,322722
20050528,3716.67,3717,3675,3715.86,2229498
20050529,3901.61,3902,3772,3859.43,1555491
20050530,3854.56,3855,3691,3800.22,953977
20050531,3723.16,3751,3618,3750.74,456874
20050601,3625.82,3668,3563,3668.00,698906
20050606,3609.60,3619,3492,3619.33,496725
20050607,3540.65,3573,3449,3573.10,500358
20050608,3466.02,3529,3447,3529.29,590951
20050611,3448.18,3504,3408,3504.15,482751
20050612,3455.48,3486,3418,3486.30,432780
20050613,3418.98,3476,3381,3456.29,542911
20050614,3463.59,3528,3448,3487.11,1668491
20050615,3526.86,3650,3527,3534.16,2116739
20050618,3569.04,3593,3488,3545.52,922675
20050619,3504.15,3504,3369,3500.90,503299
20050620,3422.22,3490,3421,3489.55,264176
20050621,3443.31,3488,3383,3466.84,507162
20050622,3463.59,3601,3463,3491.98,762063
20050625,3317.59,3472,3318,3471.70,167277
20050626,3298.12,3447,3298,3307.85,1539336
20050627,3329.75,3379,3316,3315.96,304544
20050628,3354.90,3355,3247,3308.66,496829
20050629,3245.39,3261,3144,3256.75,528589
20050702,3147.24,3225,3095,3225.11,287236
20050703,3064.51,3203,3065,3203.21,195931
20050704,3043.42,3165,3043,3165.09,344531
20050705,3006.92,3301,3007,3054.77,1432385
20050706,3139.13,3207,3061,3081.54,553776
20050709,3080.73,3081,3014,3073.43,259797
20050711,3072.62,3074,2920,3036.93,403168
20050712,2925.80,2982,2885,2981.77,556239
20050713,2839.01,2946,2833,2946.08,347079
20050716,2799.26,2891,2799,2890.92,562553
20050717,2799.26,2799,2747,2786.28,1116746
20050718,2652.45,2733,2648,2686.51,1084688
20050719,2595.67,2671,2553,2639.47,536226
20050720,2631.36,2771,2516,2672.72,452372
20050723,2757.89,2939,2758,2825.22,1070247
20050724,2993.13,2993,2916,2920.94,1880414
20050725,2920.12,2942,2827,2900.66,818697
20050726,2825.22,2864,2636,2864.15,386102
20050727,2692.19,2863,2692,2846.31,362903
20050730,2820.35,2903,2820,2852.80,346910
20050731,2852.80,2896,2758,2847.12,319010
20050801,2761.95,2838,2677,2791.96,576495
20050802,2675.97,2838,2652,2756.27,500575
20050803,2822.79,2839,2773,2773.31,380008
20050806,2835.76,2838,2718,2778.98,285471
20050807,2775.74,2776,2662,2763.57,272471
20050808,2753.03,2754,2677,2746.54,339347
20050809,2705.98,2733,2682,2732.75,395882
20050810,2682.46,2822,2681,2740.05,496908
20050813,2766.01,2766,2678,2728.69,442066
20050814,2680.84,2756,2678,2726.26,331753
20050815,2726.26,2758,2725,2731.94,1806728
20050816,2729.50,2774,2677,2701.11,1587732
20050903,2350.70,2430,2288,2352.32,123661
20050904,2311.76,2336,2312,2336.10,580094
20050905,2310.14,2322,2231,2322.31,667914
20050906,2303.65,2304,2206,2277.70,696921
20050907,2190.09,2221,2164,2220.92,921668
20050910,2149.54,2185,2109,2185.23,695826
20050911,2149.54,2150,2077,2145.48,747732
20050912,2068.42,2125,2068,2125.20,440367
20050913,2067.61,2105,2068,2104.92,502106
20050914,2061.93,2144,2060,2094.38,554950
20050917,2094.38,2294,2068,2113.85,353830
20050918,2207.13,2208,2068,2104.11,424201
20050919,2068.42,2271,2068,2113.85,240290
20050921,2108.98,2133,2096,2113.85,182387
20050924,2125.20,2150,2101,2115.47,224951
20050925,2117.09,2117,1995,2094.38,653396
20050926,1987.31,2041,1885,2040.84,668502
20050927,1884.29,1984,1837,1984.06,670490
20050928,1836.43,1933,1836,1932.96,450062
20051001,1834.00,1921,1834,1920.79,213353
20051002,1853.47,1939,1850,1909.44,347999
20051003,1909.44,2004,1882,1913.49,222367
20051004,1913.49,1916,1858,1909.44,271609
20051005,1898.08,1907,1859,1907.00,228097
20051008,1906.19,2068,1882,1927.28,278068
20051009,2083.83,2085,1908,1946.75,385962
20051010,1946.75,2012,1909,1947.56,232839
20051011,1946.75,2003,1922,1948.37,179283
20051012,1946.75,1981,1924,1947.56,206582
20051015,1948.37,1969,1906,1944.32,193389
20051016,1881.86,1970,1882,1943.50,1133778
20051017,1946.75,1956,1922,1941.88,239781
20051018,1930.53,1939,1906,1938.64,1193505
20051019,1928.09,1999,1908,1941.07,399614
20051022,1941.07,2012,1941,1941.88,124491
20051023,1954.86,1986,1943,1942.69,112602
20051024,1963.78,2004,1946,1945.94,131207
20051026,1970.27,2011,1948,1947.56,62426
20051029,1987.31,1987,1948,1948.37,270545
20051030,1950.81,1969,1949,1949.18,548524
20051031,1949.18,2011,1949,1951.62,1130034
20051101,1952.43,2028,1952,1962.97,1276112
20051102,1962.97,1986,1963,1962.97,709700
20051105,1962.97,1982,1963,1962.97,538320
20051106,1962.97,1974,1963,1962.97,411124
20051107,1962.97,2012,1963,1970.27,393557
20051108,1987.31,2012,1979,1979.20,772743
20051109,1987.31,2012,1980,1980.01,128880
20051112,1988.12,2028,1982,1982.44,112003
20051113,1996.23,2063,1986,1986.50,161270
20051114,2015.70,2054,1987,1990.55,494661
20051115,1990.55,2027,1987,1990.55,191281
20051116,1991.36,1991,1987,1989.74,225487
20051119,1946.75,1987,1947,1987.31,121305
20051120,1946.75,1982,1947,1982.44,174386
20051121,1946.75,1976,1947,1975.95,242162
20051122,1946.75,1972,1947,1971.89,189206
20051123,1970.27,2052,1947,1976.76,402185
20051126,2068.42,2223,2068,2220.11,2295662
20051127,2497.52,2498,2190,2312.58,1251281
20051129,2311.76,2515,2200,2428.57,1372575
20051130,2590.80,2594,2515,2539.70,1297952
20051203,2676.78,2857,2596,2757.89,1042697
20051204,2895.79,2896,2884,2883.62,1336089
20051205,3027.20,3027,2740,2881.19,2648397
20051206,2798.45,2837,2738,2826.84,680741
20051210,2685.70,2804,2686,2804.13,231870
20051211,2664.61,2758,2665,2673.54,1810170
20051212,2667.86,2669,2541,2640.28,471125
20051213,2514.55,2588,2509,2587.55,603124
20051214,2512.12,2545,2459,2545.37,470048
20051217,2418.84,2532,2419,2531.59,154956
20051218,2405.05,2520,2405,2520.23,128336
20051219,2394.50,2515,2395,2447.23,1200265
20051220,2486.16,2487,2326,2430.19,453793
20051221,2433.44,2450,2328,2410.72,669380
20051224,2530.77,2531,2484,2528.34,1582689
20051225,2595.67,2596,2432,2518.61,510226
20051226,2434.25,2515,2433,2512.12,234585
20051227,2461.83,2493,2388,2493.46,285750
20051228,2462.64,2477,2385,2477.24,307995
20051231,2473.99,2496,2421,2469.94,515658
20060101,2418.84,2455,2396,2454.53,354574
20060102,2379.09,2434,2352,2434.25,325989
20060103,2353.94,2427,2354,2426.95,239869
20060104,2369.36,2404,2313,2404.24,360240
20060107,2311.76,2360,2284,2360.43,527151
20060108,2246.87,2329,2244,2328.80,428292
20060109,2302.03,2324,2214,2315.01,234172
20060110,2238.76,2306,2213,2306.09,149002
20060114,2190.90,2421,2191,2285.81,1899019
20060115,2285.81,2352,2214,2285.81,550478
20060116,2287.43,2312,2271,2285.81,234837
20060117,2303.65,2360,2287,2293.92,293066
20060118,2326.37,2350,2280,2296.35,205433
20060121,2296.35,2319,2231,2297.16,507755
20060122,2310.14,2310,2273,2297.16,336935
20060123,2299.60,2309,2272,2297.16,313736
20060124,2297.16,2302,2287,2297.16,335561
20060125,2299.60,2300,2231,2293.92,263037
20060128,2229.84,2276,2186,2276.07,285099
20060129,2200.64,2304,2198,2273.64,480365
20060130,2272.83,2287,2258,2272.02,361102
20060131,2191.72,2233,2158,2233.08,508239
20060201,2180.36,2214,2122,2213.62,278771
20060204,2190.09,2199,2103,2199.02,230610
20060205,2089.51,2173,2090,2091.13,1776189
20060206,2091.13,2093,2091,2091.13,687298
20060207,2091.13,2116,2091,2091.13,384151
20060212,2091.13,2108,2091,2091.13,333988
20060213,2091.13,2093,2091,2091.13,989644
20060214,2091.13,2093,2091,2091.13,1047103
20060215,2091.13,2108,2091,2091.13,809393
20060218,2091.13,2109,2091,2091.13,527730
20060219,2091.13,2133,2091,2092.76,152230
20060220,2134.12,2134,2106,2105.73,466290
20060221,2147.10,2147,2110,2109.79,143130
20060222,2151.97,2152,2112,2112.22,94917
20060225,2154.40,2154,2116,2116.28,140431
20060226,2158.46,2158,2124,2123.58,263214
20060227,2165.76,2166,2124,2124.39,37724
20060228,2166.57,2167,2129,2129.26,168925
20060301,2171.44,2171,2142,2142.24,467143
20060304,2176.30,2176,2100,2123.58,768122
20060305,2108.98,2149,2083,2124.39,395561
20060306,2125.20,2133,2100,2121.96,234221
20060307,2117.09,2164,2117,2124.39,251001
20060312,2156.84,2157,2082,2122.77,252225
20060313,2114.66,2165,2111,2125.20,198729
20060314,2130.88,2166,2101,2125.20,438788
20060315,2126.01,2158,2101,2124.39,39156
20060318,2128.45,2128,2082,2122.77,82668
20060319,2083.02,2121,2081,2121.15,51815
20060325,2080.59,2120,2079,2120.33,20973
20060326,2078.15,2116,2078,2116.28,117096
20060327,2113.03,2115,2074,2114.66,85067
20060328,2072.48,2112,2072,2112.22,69821
20060403,2076.53,2107,2070,2102.49,353499
20060404,2077.34,2097,2068,2096.81,225931
20060405,2059.50,2094,2059,2093.57,141765
20060408,2084.64,2109,2060,2091.94,212444
20060409,2074.91,2127,2074,2093.57,208662
20060410,2069.23,2091,2052,2091.13,97291
20060411,2082.21,2085,2050,2085.46,190546
20060412,2044.09,2081,2044,2081.40,138133
20060415,2040.03,2081,2040,2080.59,20694
20060613,1857.52,1858,901,1169.67,1570934
20060614,1165.62,1192,1166,1170.48,127566
20060617,1193.20,1193,1172,1172.11,121086
20060618,1194.82,1195,1173,1172.92,61084
20060619,1195.63,1196,1175,1174.54,149352
20060620,1197.25,1197,1175,1175.35,56118
20060621,1198.06,1198,1175,1175.35,33903
20060624,1198.06,1198,1175,1175.35,37880
20060625,1198.06,1198,1176,1176.16,72144
20060626,1199.68,1200,1177,1176.97,79204
20060627,1200.50,1200,1179,1178.59,133408
20060628,1202.12,1202,1179,1179.41,99736
20060701,1202.93,1203,1181,1181.03,103668
20060702,1204.55,1205,1200,1200.50,1248357
20060703,1224.02,1224,1213,1212.66,789937
20060704,1236.19,1236,1214,1214.28,113783
20060705,1237.81,1238,1214,1214.28,39257
20060708,1237.81,1238,1214,1214.28,16084
20060709,1237.81,1238,1215,1215.10,64655
20060710,1238.62,1239,1217,1216.72,149299
20060711,1241.05,1241,1217,1216.72,28802
20060712,1241.05,1241,1218,1217.53,91314
20060715,1241.86,1242,1219,1219.15,109729
20060716,1243.49,1243,1224,1224.02,336451
20060717,1248.35,1248,1224,1224.02,15253
20060718,1248.35,1248,1225,1224.83,76395
20060719,1249.16,1249,1226,1225.64,90671
20060722,1249.98,1250,1226,1225.64,26681
20060723,1249.98,1250,1226,1226.45,57587
20060724,1250.79,1251,1226,1226.45,22934
20060725,1250.79,1251,1243,1243.49,1053313
20060726,1267.82,1268,1243,1243.49,19658
20060729,1267.82,1268,1243,1243.49,8929
20060730,1267.82,1268,1268,1267.82,1457235
20060731,1292.97,1293,1269,1292.15,9295212
20060801,1272.69,1314,1268,1290.53,1700906
20060802,1288.91,1297,1265,1283.23,534287
20060805,1262.14,1297,1258,1261.33,1308400
20060806,1237.00,1241,1236,1236.19,2154738
20060807,1229.70,1230,1212,1221.59,846195
20060809,1197.25,1222,1197,1209.42,706713
20060812,1185.89,1209,1186,1208.61,26512
20060813,1185.08,1205,1185,1204.55,201773
20060814,1181.03,1217,1181,1181.84,2285782
20060815,1158.32,1176,1158,1176.16,343106
20060816,1152.64,1172,1153,1172.11,226242
20060819,1149.39,1170,1149,1170.48,81068
20060820,1147.77,1169,1148,1168.86,92511
20060821,1146.15,1164,1146,1163.99,302655
20060823,1141.28,1187,1141,1153.45,923188
20060826,1176.16,1176,1176,1176.16,1857671
20060827,1199.68,1200,1185,1185.08,696826
20060828,1199.68,1209,1192,1191.57,464955
20060829,1215.10,1215,1196,1203.74,1992244
20060830,1206.17,1227,1205,1206.98,419197
20060902,1230.51,1231,1209,1209.42,169447
20060903,1232.94,1233,1211,1211.04,118967
20060904,1234.56,1235,1213,1212.66,137054
20060905,1236.19,1236,1213,1213.47,55253
20060906,1237.00,1237,1214,1214.28,98190
20060910,1237.81,1238,1217,1216.72,168361
20060911,1241.05,1241,1218,1218.34,104798
20060912,1242.67,1243,1218,1241.86,2148519
20060913,1242.67,1266,1218,1245.11,573272
20060916,1256.46,1269,1247,1252.41,513860
20060917,1269.44,1277,1228,1252.41,654690
20060918,1252.41,1252,1228,1246.73,799754
20060919,1246.73,1247,1222,1242.67,250438
20060920,1222.40,1239,1218,1238.62,25324655
20060923,1216.72,1249,1214,1234.56,273896
20060924,1214.28,1239,1210,1231.32,231897
20060925,1227.26,1237,1209,1227.26,337208
20060926,1216.72,1224,1203,1224.02,283620
20060927,1216.72,1223,1208,1221.59,289478
20060930,1215.91,1218,1197,1218.34,365469
20061001,1194.01,1213,1194,1213.47,252258
20061002,1189.95,1210,1190,1210.23,158144
20061003,1186.71,1192,1187,1192.38,1100211
20061004,1187.52,1216,1187,1194.82,356985
20061007,1200.50,1213,1177,1195.63,428622
20061008,1194.01,1194,1172,1186.71,535239
20061009,1176.16,1178,1163,1177.78,503370
20061010,1154.26,1154,1154,1154.26,1609326
20061011,1132.36,1143,1132,1131.55,1595554
20061111,1118.57,1126,1054,1068.28,187373
20061112,1086.12,1089,1048,1079.63,856516
20061113,1077.20,1101,1060,1088.56,682156
20061114,1109.65,1110,1106,1105.59,1163283
20061115,1127.49,1127,1127,1127.49,1577779
20061118,1149.39,1149,1149,1148.58,1406273
20061119,1171.29,1171,1168,1168.05,1251674
20061120,1190.76,1191,1152,1188.33,1928744
20061121,1168.05,1188,1165,1185.89,204086
20061122,1162.37,1175,1162,1175.35,638611
20061125,1152.64,1175,1153,1160.75,2934738
20061126,1138.04,1158,1138,1157.50,197299
20061127,1134.79,1145,1135,1144.53,846091
20061128,1121.81,1135,1122,1134.79,607453
20061129,1123.44,1132,1113,1132.36,250937
20061202,1110.46,1123,1110,1122.63,653592
20061203,1100.72,1110,1101,1110.46,820477
20061204,1088.56,1110,1089,1110.46,13200
20061205,1088.56,1110,1089,1110.46,22005
20061206,1088.56,1110,1089,1109.65,51511
20061209,1087.75,1110,1088,1109.65,19942
20061210,1087.75,1089,1088,1089.37,1341287
20061211,1068.28,1085,1068,1084.50,325297
20061212,1063.41,1080,1063,1079.63,316170
20061213,1063.41,1101,1059,1082.07,389638
20061216,1103.16,1103,1088,1087.75,1243268
20061217,1108.84,1109,1067,1087.75,317962
