<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980304,2100.00,2100,2031,2093.00,39947766,2100.00,Omid Taban Hoor-a
13980305,2149.00,2197,2054,2161.00,15981062,2130.00,Omid Taban Hoor-a
13980307,2137.00,2160,2053,2109.00,10625315,2155.00,Omid Taban Hoor-a
13980308,2149.00,2175,2094,2141.00,6002709,2118.00,Omid Taban Hoor-a
13980311,2110.00,2152,2045,2118.00,4320912,2148.00,Omid Taban Hoor-a
13980312,2148.00,2223,2148,2219.00,13174812,2223.00,Omid Taban Hoor-a
13980313,2329.00,2329,2201,2327.00,18391164,2329.00,Omid Taban Hoor-a
13980318,2350.00,2443,2350,2435.00,12454883,2440.00,Omid Taban Hoor-a
13980319,2550.00,2550,2548,2550.00,582582,2548.00,Omid Taban Hoor-a
13980321,2677.00,2810,2607,2798.00,15272933,2810.00,Omid Taban Hoor-a
13980322,2937.00,2937,2853,2935.00,29336700,2937.00,Omid Taban Hoor-a
13980325,3070.00,3081,2800,3049.00,24604150,3081.00,Omid Taban Hoor-a
13980326,3182.00,3201,2897,3095.00,13849238,2999.00,Omid Taban Hoor-a
13980327,2941.00,2979,2941,2941.00,15231778,2941.00,Omid Taban Hoor-a
13980328,2820.00,2940,2794,2814.00,8373462,2794.00,Omid Taban Hoor-a
13980329,2681.00,2740,2674,2675.00,10454525,2674.00,Omid Taban Hoor-a
13980401,2610.00,2647,2542,2576.00,5768619,2600.00,Omid Taban Hoor-a
13980402,2703.00,2703,2557,2629.00,2802351,2635.00,Omid Taban Hoor-a
13980403,2654.00,2750,2540,2695.00,5547302,2730.00,Omid Taban Hoor-a
13980404,2701.00,2754,2594,2668.00,3316704,2594.00,Omid Taban Hoor-a
13980405,2559.00,2660,2535,2569.00,8368182,2580.00,Omid Taban Hoor-a
13980409,2600.00,2697,2590,2692.00,9329486,2697.00,Omid Taban Hoor-a
13980410,2826.00,2826,2757,2826.00,7002018,2826.00,Omid Taban Hoor-a
13980411,2967.00,2967,2967,2967.00,4396137,2967.00,Omid Taban Hoor-a
13980412,3115.00,3115,3115,3115.00,1936085,3115.00,Omid Taban Hoor-a
13980415,3270.00,3270,3270,3270.00,3313962,3270.00,Omid Taban Hoor-a
13980416,3433.00,3433,3348,3433.00,23266781,3433.00,Omid Taban Hoor-a
13980417,3604.00,3604,3604,3604.00,880864,3604.00,Omid Taban Hoor-a
13980418,3784.00,3784,3784,3784.00,2870078,3784.00,Omid Taban Hoor-a
13980419,3973.00,3973,3973,3973.00,1443590,3973.00,Omid Taban Hoor-a
13980422,4171.00,4171,4171,4171.00,94628,4171.00,Omid Taban Hoor-a
13980425,3963.00,3963,3765,3772.00,2195663,3765.00,Omid Taban Hoor-a
13980426,3584.00,3960,3584,3839.00,75107286,3959.00,Omid Taban Hoor-a
13980429,3850.00,4030,3751,3915.00,28005935,3838.00,Omid Taban Hoor-a
13980430,3921.00,4110,3921,4101.00,59799070,4110.00,Omid Taban Hoor-a
13980431,4306.00,4306,4306,4306.00,6913381,4306.00,Omid Taban Hoor-a
13980501,4521.00,4521,4300,4483.00,67929218,4499.00,Omid Taban Hoor-a
13980502,4483.00,4577,4259,4322.00,28938116,4259.00,Omid Taban Hoor-a
13980505,4201.00,4320,4106,4124.00,42716525,4109.00,Omid Taban Hoor-a
13980506,4210.00,4326,3918,4057.00,18390534,3999.00,Omid Taban Hoor-a
13980507,4010.00,4140,3875,3981.00,7884788,3993.00,Omid Taban Hoor-a
13980508,3999.00,4180,3920,4141.00,11213375,4180.00,Omid Taban Hoor-a
13980509,4280.00,4348,4220,4337.00,13852234,4348.00,Omid Taban Hoor-a
