<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120902,1030.33,1045,1023,1028.17,617015
20120903,1044.74,1045,1023,1028.89,2882304
20120904,1037.54,1041,1031,1031.05,2639202
20120905,1044.74,1059,1030,1042.58,6102732
20120908,1044.74,1051,1024,1041.14,2727333
20120909,1037.54,1047,1000,1035.38,5452947
20120910,1037.54,1038,1020,1033.21,3818658
20120911,1036.82,1037,1002,1026.01,4418376
20120915,1028.89,1030,1009,1025.29,6000208
20120916,1025.29,1030,1010,1022.41,11782556
20120917,1015.92,1023,1007,1019.52,4217500
20120918,1023.13,1023,1009,1017.36,3883125
20120919,1015.20,1022,1001,1012.32,275855956
20120922,1008.72,1015,996,1008.72,104906135
20120923,1009.44,1023,1007,1011.60,4389511
20120924,1015.92,1023,1009,1014.48,4261496
20120925,1014.48,1018,1009,1014.48,5330816
20120926,1015.92,1055,1014,1036.82,79876901
20120929,1055.55,1074,1045,1056.27,7713551
20120930,1064.20,1066,1045,1056.99,5368297
20121001,1058.43,1058,1015,1045.46,3516353
20121002,1048.34,1048,1009,1040.42,4106743
20121003,1036.10,1043,1015,1036.10,9761683
20121006,1043.30,1043,1017,1034.65,4119971
20121007,1033.93,1038,1028,1033.21,3683957
20121008,1031.05,1037,1019,1032.49,10838275
20121009,1032.49,1035,1002,1022.41,184170519
20121021,998.63,1016,976,993.59,13887552
20121022,1006.55,1007,973,994.31,7843410
20121023,1004.39,1004,973,992.87,5173479
20121024,994.31,994,980,991.42,5201563
20121027,994.31,1000,973,991.42,4875372
20121028,994.31,998,981,992.14,3416433
20121029,994.31,1002,973,992.14,3973244
20121030,994.31,994,980,992.14,3136045
20121031,994.31,1002,975,992.14,4597908
20121104,994.31,1002,987,992.87,2672101
20121105,993.59,1002,973,993.59,3019155
20121106,992.87,994,983,992.87,2810506
20121107,994.31,994,973,987.82,4844325
20121110,994.31,1002,974,986.38,6274070
20121111,987.10,987,973,985.66,3872718
20121112,979.90,991,965,982.78,6908442
20121113,979.90,985,973,982.06,5176281
20121114,984.22,984,966,980.62,3936005
20121117,966.21,980,958,969.81,8893319
20121118,972.69,978,965,971.25,4494573
20121119,972.69,973,961,970.53,6595439
20121120,971.25,973,965,970.53,3063184
20121121,972.69,973,966,970.53,1045199
20121126,971.97,972,958,969.81,2073644
20121127,971.97,972,965,969.09,4233832
20121128,965.49,979,964,974.13,8356102
20121201,972.69,974,944,970.53,3384968
20121202,965.49,971,948,965.49,6477815
20121203,965.49,984,947,966.93,2803586
20121204,970.53,971,964,966.93,3789387
20121205,964.77,967,937,961.16,8000259
20121208,959.00,960,937,954.68,5578325
20121209,954.68,972,936,962.60,26880247
20121210,951.08,965,947,965.49,183230335
20121211,964.04,971,944,964.04,4272442
20121212,964.77,965,953,964.04,5139416
20121215,965.49,966,936,953.96,8489026
20121216,964.77,965,945,959.72,5641763
20121217,958.28,976,937,954.68,7493301
20121218,971.97,984,951,961.16,6171036
20121219,965.49,983,955,962.60,1545488
20121222,979.90,980,955,968.37,4720977
20121223,976.29,976,955,971.97,266559346
20121224,971.97,987,958,972.69,5167096
20121225,992.14,996,947,974.85,5727891
20121226,976.29,982,958,976.29,3848984
20121229,979.90,1015,956,987.10,9519466
20121230,1022.41,1026,980,1005.83,6900310
20121231,997.91,1009,973,988.54,7082679
20130101,962.60,987,963,981.34,6053269
20130102,979.90,983,942,982.06,91734260
20130106,978.45,980,951,974.13,5153036
20130107,975.57,978,955,971.25,4699798
20130108,971.25,975,960,970.53,2469282
20130109,958.28,973,958,969.81,5224213
20130113,969.81,972,955,969.09,5055829
20130114,969.09,980,958,969.09,5111690
20130115,974.13,976,947,964.77,4473296
20130116,965.49,971,945,955.40,17455530
20130119,964.77,965,946,953.96,5946104
20130120,958.28,958,937,955.40,10940799
20130121,951.08,956,944,954.68,5074092
20130122,954.68,958,940,954.68,5104596
20130123,954.68,955,942,953.24,6265864
20130126,953.24,958,937,952.52,5047610
20130127,952.52,954,930,952.52,16712239
20130128,951.08,958,932,954.68,10190495
20130130,951.80,953,933,951.08,4433787
20130202,951.08,952,929,946.75,4064406
20130203,943.87,944,915,940.27,3596868
20130204,936.67,942,927,939.55,25348877
20130205,936.67,938,915,931.62,14165639
20130206,935.94,937,929,935.22,9418799
20130209,936.67,937,923,935.22,6288619
20130211,935.22,937,922,935.22,4362564
20130212,935.94,937,924,934.50,5161861
20130213,935.22,935,919,934.50,3349516
20130216,934.50,935,922,933.78,5261048
20130217,934.50,936,923,933.78,5423037
20130218,933.06,934,926,933.06,10519923
20130219,931.62,935,923,932.34,11958029
20130220,934.50,936,928,933.06,4539721
20130223,933.06,934,896,917.21,6693573
20130224,915.05,915,881,905.68,2900173
20130225,879.74,913,870,910.73,81490740
20130226,874.70,912,875,910.01,134431812
20130227,879.74,880,874,902.80,1801553
20130302,866.78,867,867,894.15,2147343
20130303,858.85,867,859,859.57,8817074
20130304,840.12,893,840,871.82,4427559
20130305,906.40,906,905,906.40,20266929
20130306,929.46,929,896,916.49,6770247
20130309,928.74,929,894,916.49,5838353
20130310,915.05,922,893,915.05,2580007
20130311,915.05,919,901,915.05,2389153
20130312,918.65,936,908,929.46,10730447
20130313,935.22,935,917,930.90,3626411
20130316,933.78,935,922,933.06,6116104
20130317,933.06,935,915,934.50,67138116
20130318,935.22,971,927,953.24,68615416
20130325,942.43,991,942,959.00,1582181
20130326,987.82,997,973,963.32,1330795
20130327,994.31,994,969,971.97,3305117
20130330,987.10,1009,984,978.45,2987863
20130331,1002.95,1008,990,982.06,1612899
20130403,994.31,1021,983,1018.08,31494931
20130406,1058.43,1058,1023,1042.58,20162237
20130407,1054.83,1055,1009,1037.54,15997689
20130408,1041.86,1045,1009,1035.38,11484526
20130409,1038.98,1045,1021,1037.54,9471997
20130410,1037.54,1038,1009,1036.10,5238476
20130413,1036.10,1038,1023,1033.93,5283314
20130415,1036.10,1039,1030,1034.65,4469980
20130416,1037.54,1038,1022,1033.21,4940133
20130417,1037.54,1074,1030,1038.98,5356394
20130420,1067.80,1080,1057,1079.33,12423562
20130421,1079.33,1115,1076,1085.09,11698045
20130422,1087.97,1102,1077,1085.81,6936672
20130423,1087.97,1110,1079,1087.97,3969627
20130424,1095.18,1124,1082,1099.50,6416181
20130427,1124.00,1124,1090,1101.66,6157318
20130428,1124.00,1130,1110,1113.19,8084200
20130429,1119.68,1124,1102,1115.35,9534802
20130430,1123.28,1123,1103,1116.07,3155326
20130501,1122.56,1124,1102,1116.79,4331675
20130504,1116.79,1124,1102,1118.23,6740077
20130505,1124.00,1130,1102,1119.68,6618823
20130506,1125.44,1127,1113,1120.40,3053977
20130507,1123.28,1124,1109,1120.40,4246866
20130508,1116.79,1124,1096,1118.23,8121207
20130511,1118.23,1123,1110,1116.79,31708347
20130512,1138.41,1153,1102,1125.44,4969981
20130513,1128.32,1146,1120,1128.32,4533772
20130514,1131.20,1138,1110,1128.32,5031281
20130515,1131.20,1142,1084,1124.00,7854674
20130518,1124.72,1131,1111,1125.44,4229480
20130519,1130.48,1138,1111,1126.16,5139436
20130520,1129.76,1138,1115,1127.60,5286535
20130521,1128.32,1138,1123,1128.32,3079667
20130522,1128.32,1134,1118,1127.60,3155445
20130525,1127.60,1138,1123,1127.60,2000143
20130526,1130.48,1131,1118,1126.88,5554577
20130527,1126.88,1143,1121,1130.48,4689815
20130528,1130.48,1131,1123,1129.76,4561420
20130529,1129.76,1138,1125,1130.48,5081279
20130601,1138.41,1146,1120,1131.20,5996568
20130602,1131.20,1138,1124,1131.92,6035216
20130603,1134.81,1136,1127,1131.92,7510802
20130608,1131.92,1134,1130,1131.92,5390011
20130609,1132.64,1133,1120,1131.20,2244640
20130610,1131.20,1133,1128,1131.20,3804217
20130611,1130.48,1133,1122,1130.48,9868299
20130612,1130.48,1153,1129,1134.09,6535765
20130615,1152.10,1179,1138,1178.76,167613918
20130616,1225.59,1226,1226,1225.59,48748649
20130617,1274.59,1275,1227,1271.70,99716031
20130618,1317.82,1322,1297,1315.65,287747142
20130619,1325.02,1326,1283,1307.73,40187362
20130622,1359.61,1360,1326,1359.61,91120162
20130701,1493.62,1547,1456,1501.55,130315746
20130702,1527.48,1542,1480,1506.59,77301939
20130703,1522.44,1566,1513,1537.57,76346311
20130706,1592.33,1592,1524,1562.07,242582988
20130713,1368.25,1391,1314,1340.15,63541541
20130714,1331.51,1333,1287,1298.36,38119013
20130715,1318.54,1347,1290,1318.54,23164224
20130716,1319.26,1333,1281,1299.08,18996216
20130717,1289.72,1317,1283,1300.52,17033893
20130720,1317.82,1325,1262,1291.16,30906893
20130721,1296.92,1311,1272,1291.88,16773523
20130722,1304.85,1326,1295,1310.61,25155026
20130723,1332.95,1362,1310,1342.31,44878471
20130724,1368.97,1391,1342,1368.97,18928021
20130727,1354.56,1355,1314,1319.26,14675230
20130728,1296.92,1334,1272,1309.17,14539694
20130729,1295.48,1332,1264,1301.96,33383119
20130731,1321.42,1347,1297,1315.65,43415958
20130803,1361.77,1368,1333,1363.93,44980812
20130804,1360.33,1383,1317,1356.72,14825231
20130805,1332.95,1347,1303,1317.82,17053143
20130806,1325.74,1332,1298,1316.37,9894095
20130807,1316.37,1335,1301,1316.37,16520377
20130811,1326.46,1366,1326,1352.40,32595264
20130812,1369.69,1406,1369,1404.28,101720354
20130813,1459.76,1460,1412,1459.04,140547665
20130814,1441.02,1495,1405,1449.67,34208719
20130817,1490.74,1507,1455,1496.50,72739200
20130818,1484.25,1484,1437,1443.18,21768778
20130819,1405.00,1477,1398,1452.55,19721610
20130820,1441.02,1441,1395,1402.84,13957463
20130821,1361.77,1402,1347,1360.33,30336048
20130824,1412.20,1412,1362,1387.71,13256020
20130825,1389.87,1405,1347,1375.46,14726356
20130826,1412.20,1412,1329,1374.02,19759803
20130827,1333.67,1368,1319,1326.46,22721795
20130828,1273.86,1275,1274,1273.86,11658987
20130831,1232.07,1272,1223,1230.63,14926455
20130901,1216.22,1280,1187,1237.12,17483390
20130903,1224.87,1244,1188,1191.73,23332607
20130904,1199.65,1200,1144,1159.30,20703274
20130907,1143.45,1167,1129,1146.33,6538472
20130908,1152.82,1188,1153,1170.83,12935879
20130909,1188.84,1218,1179,1188.12,7041436
20130910,1209.02,1235,1203,1233.52,30572733
20130911,1282.51,1283,1261,1281.79,12438193
20130914,1325.02,1326,1261,1300.52,14209933
20130915,1332.23,1347,1293,1317.82,13829507
20130916,1318.54,1333,1297,1315.65,10261769
20130917,1361.77,1368,1333,1363.21,13797672
20130918,1402.12,1417,1386,1415.81,40804025
20130921,1472.01,1472,1441,1469.84,52262282
20130922,1484.25,1493,1441,1476.33,30749886
20130923,1469.84,1535,1463,1526.04,66498806
20130924,1541.89,1542,1466,1492.18,20913720
20130925,1476.33,1495,1448,1473.45,17345900
20130928,1531.81,1532,1499,1529.65,46318535
20130929,1534.69,1535,1469,1484.25,15295141
20130930,1428.05,1455,1425,1426.61,24099161
20131001,1454.71,1468,1419,1438.86,13212927
20131002,1438.86,1440,1409,1426.61,16691758
20131005,1453.27,1453,1398,1417.25,14365443
20131006,1415.81,1419,1394,1407.88,8428634
20131007,1441.02,1441,1369,1406.44,10479172
20131008,1383.38,1405,1378,1392.03,11126465
20131009,1404.28,1416,1376,1394.91,12772155
20131012,1405.00,1405,1362,1379.06,17797882
20131013,1368.97,1383,1334,1360.33,20434334
20131014,1368.97,1369,1333,1347.36,10076601
20131015,1365.37,1401,1344,1376.90,31253359
20131019,1431.66,1432,1432,1431.66,15472960
20131020,1441.02,1441,1375,1422.29,12770368
20131021,1437.42,1437,1389,1423.73,18821418
20131022,1419.41,1427,1380,1411.48,5591979
20131023,1412.20,1468,1369,1441.02,16470799
20131026,1498.66,1499,1477,1498.66,29379208
20131027,1534.69,1535,1456,1489.30,28877420
20131028,1465.52,1548,1466,1529.65,33304936
20131029,1577.92,1590,1520,1557.75,44202984
20131030,1541.89,1542,1496,1503.71,23325778
20131102,1513.07,1564,1479,1553.42,44724499
20131103,1569.27,1615,1564,1598.09,33161516
20131104,1577.20,1610,1551,1579.36,18164246
20131105,1577.92,1592,1544,1565.67,12222680
20131106,1521.00,1592,1521,1557.75,20925286
20131109,1619.71,1620,1620,1619.71,35494689
20131110,1631.96,1684,1600,1669.43,68696645
20131111,1735.71,1736,1695,1733.55,118110485
20131112,1729.23,1772,1695,1739.32,21567137
20131116,1763.81,1808,1708,1734.27,76183510
20131117,1763.81,1764,1672,1701.13,11854441
20131118,1728.51,1769,1703,1765.25,59261398
20131119,1790.47,1836,1766,1829.38,49418981
20131120,1866.13,1886,1838,1861.08,17827623
20131123,1930.97,1935,1896,1935.29,95953120
20131124,2012.39,2012,2012,2012.39,69977726
20131125,2092.37,2092,1961,2070.75,128181394
20131126,2003.02,2132,2003,2062.82,48209938
20131127,2088.76,2145,2053,2142.80,167653939
20131130,2197.56,2228,2149,2223.50,97948896
20131201,2219.18,2219,2135,2150.01,15878094
20131202,2093.09,2226,2066,2142.80,108509090
20131203,2160.81,2185,2058,2097.41,41800206
20131204,2088.76,2125,2057,2103.89,32346106
20131207,2111.10,2141,2075,2101.73,17907101
20131208,2111.82,2140,2036,2075.79,23332698
20131209,2018.15,2074,1993,2010.95,26318289
20131210,2033.28,2091,2033,2090.20,51696987
20131211,2096.69,2118,2017,2075.07,33789207
20131214,1992.21,2032,1992,2010.23,25172622
20131215,2031.84,2080,2010,2052.74,49597273
20131216,2071.47,2134,2071,2133.44,140296666
20131217,2190.36,2205,2140,2168.74,49470454
20131218,2175.95,2255,2169,2240.79,99186633
20131221,2305.64,2330,2270,2328.69,98380249
20131222,2370.48,2412,2270,2343.82,27734277
20131224,2376.25,2407,2311,2374.09,28963776
20131225,2412.99,2413,2292,2323.65,17780747
20131228,2312.84,2313,2231,2254.48,25306455
20131229,2269.61,2345,2219,2327.97,32313552
20131230,2309.24,2378,2295,2332.30,16891406
20140101,2391.38,2391,2284,2337.34,14185402
20140104,2341.66,2355,2298,2316.45,15437963
20140105,2327.25,2368,2298,2334.46,17896003
20140106,2341.66,2356,2278,2302.76,19240277
20140107,2305.64,2306,2237,2268.17,14436500
20140108,2267.45,2267,2190,2228.54,14219630
20140111,2255.20,2270,2188,2221.34,10418085
20140112,2161.54,2162,2133,2137.04,21609428
20140113,2222.06,2222,2222,2222.06,9001281
20140114,2305.64,2306,2162,2245.11,23194197
20140115,2190.36,2226,2156,2167.30,16234331
20140118,2218.46,2218,2091,2131.99,7582269
20140120,2151.45,2151,2047,2070.75,10050608
20140121,2082.28,2153,2017,2132.71,23478433
20140122,2117.58,2118,2048,2088.76,10472156
20140125,2097.41,2172,2097,2160.09,15898829
20140126,2190.36,2190,2074,2112.54,17595289
20140127,2060.66,2147,2032,2067.15,14425595
20140128,2126.95,2149,2089,2113.98,31583537
20140129,2132.71,2198,2114,2190.36,23942061
20140201,2240.07,2278,2234,2273.21,33238172
20140202,2273.21,2273,2190,2215.57,16674455
20140203,2229.98,2233,2162,2205.49,19313308
20140204,2197.56,2234,2186,2208.37,9698692
20140205,2161.54,2165,2120,2123.35,12428560
20140208,2041.21,2075,2039,2039.77,14892104
20140209,2010.23,2063,1987,2019.59,16182781
20140210,2025.36,2057,1939,1957.63,20840601
20140212,1879.81,1880,1880,1879.81,10032326
20140215,1838.03,1955,1838,1909.36,7648285
20140216,1954.03,1986,1938,1950.43,5273043
20140217,2028.24,2028,1960,2025.36,14204384
20140218,2009.51,2075,1960,2015.99,8188994
20140219,2025.36,2096,2025,2074.35,8330111
20140225,2060.66,2061,1979,2032.56,25515219
20140226,2003.02,2053,1952,2008.79,12026050
20140301,2008.79,2053,2009,2028.96,6436950
20140302,2039.05,2039,1978,2015.99,4130127
20140303,2003.02,2003,1947,1966.28,19396424
20140304,1952.59,2044,1945,2005.18,12865282
20140305,2039.05,2074,2020,2054.18,9980142
20140308,2067.15,2111,2026,2059.94,5712462
20140309,2073.63,2074,1986,2016.71,208073113
20140310,2024.64,2025,1986,2015.27,5649121
20140311,1983.57,2023,1984,2011.67,10499864
20140312,1963.39,2089,1963,2029.68,7270849
20140315,2039.05,2110,2039,2085.16,11520134
20140316,2125.51,2162,2065,2090.20,43961006
