<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150616,1408.37,1408,1305,1329.08,6500,10,وآفري-ت
20150621,1305.09,1305,1304,1305.09,22000,6,وآفري-ت
20150623,1369.77,1370,1370,1369.77,4000,1,وآفري-ت
20150624,1369.77,1408,1370,1395.85,107000,59,وآفري-ت
20150629,1393.76,1394,1394,1393.76,9855,1,وآفري-ت
20150630,1407.32,1419,1407,1411.50,14000,4,وآفري-ت
20150706,1481.39,1481,1368,1466.79,55000,8,وآفري-ت
20150707,1486.61,1487,1414,1477.22,220110,20,وآفري-ت
20150711,1475.13,1476,1475,1476.18,30500,5,وآفري-ت
20150712,1475.13,1531,1475,1509.56,60720,8,وآفري-ت
20150713,1528.34,1553,1528,1548.16,51005,6,وآفري-ت
20150714,1529.38,1549,1471,1514.78,95585,6,وآفري-ت
20150901,1602.39,1602,1602,1517.08,15000,4,وآفري-ت
20150902,1517.08,1517,1516,1517.08,267142,8,وآفري-ت
20150905,1383.36,1385,1383,1498.64,84000,3,وآفري-ت
20150907,1383.36,1383,1383,1484.80,71000,4,وآفري-ت
20150908,1383.36,1383,1349,1475.58,45000,5,وآفري-ت
20150909,1325.72,1326,1314,1467.51,31000,2,وآفري-ت
20150912,1302.66,1429,1303,1464.05,14100,2,وآفري-ت
20150915,1268.08,1268,1268,1459.44,15000,2,وآفري-ت
20150916,1268.08,1280,1268,1452.53,21000,2,وآفري-ت
20150919,1291.13,1314,1268,1446.76,24650,3,وآفري-ت
20150920,1268.08,1268,1245,1441.00,16150,4,وآفري-ت
20150930,1369.52,1370,1370,1369.52,1000,1,وآفري-ت
20151003,1308.43,1308,1302,1307.27,11000,3,وآفري-ت
20151010,1268.08,1326,1268,1268.08,139484,8,وآفري-ت
20151017,1326.87,1327,1327,1326.87,93916,6,وآفري-ت
20151018,1262.31,1262,1261,1261.16,62750,7,وآفري-ت
20151025,1256.55,1257,1257,1256.55,4000,1,وآفري-ت
20151103,1256.55,1257,1257,1256.55,30000,3,وآفري-ت
20151109,1235.80,1236,1214,1230.04,60000,12,وآفري-ت
20151117,1221.97,1222,1169,1174.70,354284,35,وآفري-ت
20151121,1188.54,1189,1189,1188.54,1200000,63,وآفري-ت
20151128,1190.84,1191,1191,1190.84,9350,1,وآفري-ت
20151129,1245.02,1250,1245,1245.02,395090,12,وآفري-ت
20151201,1268.08,1268,1268,1268.08,7239,2,وآفري-ت
20151205,1268.08,1268,1268,1268.08,5000,1,وآفري-ت
20151206,1268.08,1268,1268,1268.08,5000,1,وآفري-ت
20151207,1256.55,1257,1257,1256.55,15000,1,وآفري-ت
20151208,1262.31,1262,1246,1260.01,102374,5,وآفري-ت
20151209,1246.18,1246,1246,1246.18,14500,2,وآفري-ت
20151214,1246.18,1246,1201,1212.74,62235,8,وآفري-ت
20151215,1201.22,1201,1164,1171.24,290000,16,وآفري-ت
20151223,1198.91,1199,1187,1193.15,400000,20,وآفري-ت
20151226,1226.58,1227,1194,1204.67,463813,34,وآفري-ت
20151227,1204.67,1205,1193,1198.91,815000,48,وآفري-ت
20151228,1232.34,1257,1194,1204.67,1313007,128,وآفري-ت
20160105,1243.87,1244,1205,1224.27,20000,2,وآفري-ت
20160109,1204.67,1205,1189,1189.69,230300,11,وآفري-ت
20160110,1188.54,1189,1176,1185.08,85000,5,وآفري-ت
20160111,1172.40,1182,1171,1172.40,85000,7,وآفري-ت
