<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150513,300.00,300,300,300.00,2033171,21,Sina Fin. Ins.-R-a
20150518,276.00,276,276,276.00,2109000,22,Sina Fin. Ins.-R-a
20150519,279.00,280,276,277.00,3420000,71,Sina Fin. Ins.-R-a
20150520,280.00,280,277,277.00,2078200,44,Sina Fin. Ins.-R-a
20150523,277.00,277,277,277.00,2011300,22,Sina Fin. Ins.-R-a
20150524,261.00,261,250,251.00,7676000,430,Sina Fin. Ins.-R-a
20150525,256.00,256,250,251.00,4330000,92,Sina Fin. Ins.-R-a
20150527,250.00,250,250,250.00,2075125,42,Sina Fin. Ins.-R-a
20150530,250.00,265,250,261.00,68441620,866,Sina Fin. Ins.-R-a
20150601,253.00,253,250,250.00,34979250,708,Sina Fin. Ins.-R-a
20150602,251.00,251,250,250.00,26097895,404,Sina Fin. Ins.-R-a
