<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971018,4097.22,4177,3917,3983.62,984586,4006.15,Magsal Agri.-a
13971019,4035.26,4035,3785,3830.59,2870889,3905.70,Magsal Agri.-a
13971022,3914.15,4022,3840,3984.56,1278267,4022.12,Magsal Agri.-a
13971023,4084.08,4166,3917,4054.98,2445515,3981.74,Magsal Agri.-a
13971024,4026.81,4027,3853,3865.32,5350159,3853.12,Magsal Agri.-a
13971025,3821.20,3892,3755,3816.50,1591510,3789.28,Magsal Agri.-a
13971026,3850.30,3939,3793,3877.53,1433237,3867.20,Magsal Agri.-a
13971029,3897.25,3899,3684,3745.15,4129895,3742.33,Magsal Agri.-a
13971030,3793.03,3793,3558,3621.22,2229139,3595.87,Magsal Agri.-a
13971101,3497.29,3520,3447,3474.75,714516,3460.67,Magsal Agri.-a
13971102,3445.65,3583,3446,3528.27,662991,3567.70,Magsal Agri.-a
13971103,3548.93,3704,3549,3695.39,1475558,3703.84,Magsal Agri.-a
13971106,3802.42,3846,3680,3766.74,735836,3689.76,Magsal Agri.-a
13971107,3755.48,3755,3588,3637.18,654608,3623.10,Magsal Agri.-a
13971108,3624.03,3662,3540,3584.60,394794,3563.01,Magsal Agri.-a
13971109,3567.70,3616,3512,3567.70,757496,3546.11,Magsal Agri.-a
13971110,3567.70,3610,3483,3545.17,318913,3567.70,Magsal Agri.-a
13971113,3567.70,3655,3568,3601.50,429491,3586.48,Magsal Agri.-a
13971114,3640.93,3641,3455,3544.23,621446,3567.70,Magsal Agri.-a
13971115,3586.48,3619,3464,3534.84,316443,3501.98,Magsal Agri.-a
13971116,3520.76,3678,3521,3628.73,651462,3642.81,Magsal Agri.-a
13971117,3674.73,3675,3523,3572.40,214648,3613.71,Magsal Agri.-a
13971121,3614.65,3618,3549,3578.97,321626,3568.64,Magsal Agri.-a
13971123,3614.65,3637,3526,3597.75,689948,3567.70,Magsal Agri.-a
13971124,3597.75,3598,3488,3535.78,363830,3548.93,Magsal Agri.-a
13971127,3567.70,3611,3525,3537.66,306175,3534.84,Magsal Agri.-a
13971128,3637.18,3637,3486,3565.82,691517,3611.83,Magsal Agri.-a
13971129,3624.03,3743,3624,3725.43,2563660,3743.27,Magsal Agri.-a
13971130,3755.48,3896,3679,3840.91,1755529,3848.42,Magsal Agri.-a
13971201,3868.14,3868,3671,3740.45,1115221,3690.69,Magsal Agri.-a
13971204,3755.48,3801,3615,3647.51,821767,3642.81,Magsal Agri.-a
13971205,3698.21,3698,3560,3611.83,843922,3580.85,Magsal Agri.-a
13971206,3652.20,3656,3494,3553.62,871084,3567.70,Magsal Agri.-a
13971207,3558.31,3605,3544,3558.31,1129236,3603.38,Magsal Agri.-a
13971208,3649.38,3649,3521,3587.42,720068,3567.70,Magsal Agri.-a
13971211,3635.30,3650,3547,3590.24,398971,3577.09,Magsal Agri.-a
13971212,3557.37,3696,3549,3638.12,1078288,3643.75,Magsal Agri.-a
13971215,3819.32,4010,3819,3932.92,3219672,3919.78,Magsal Agri.-a
13971218,3990.19,3990,3737,3895.37,2729314,3812.75,Magsal Agri.-a
13971219,3793.03,3894,3756,3820.26,1430704,3797.73,Magsal Agri.-a
13971220,3835.28,4011,3756,3987.38,3432530,4010.85,Magsal Agri.-a
13971221,4156.37,4186,4084,4173.27,5408920,4186.42,Magsal Agri.-a
13971222,4381.70,4382,4131,4328.19,6285696,4223.03,Magsal Agri.-a
13971225,4141.35,4299,4112,4122.57,1698828,4112.25,Magsal Agri.-a
13971226,3981.74,4103,3971,4023.99,2573409,4055.91,Magsal Agri.-a
13971227,4116.94,4173,4019,4115.06,1268863,4167.64,Magsal Agri.-a
13971228,4139.47,4309,4131,4213.64,1648087,4187.36,Magsal Agri.-a
13980105,4177.97,4424,4178,4373.25,4292432,4423.95,Magsal Agri.-a
13980106,4487.79,4526,4375,4474.65,3046371,4525.35,Magsal Agri.-a
13980107,4515.96,4635,4366,4454.93,2295498,4375.13,Magsal Agri.-a
13980110,4484.98,4677,4394,4595.76,4601748,4677.45,Magsal Agri.-a
13980111,4698.10,4825,4582,4803.25,5661814,4824.85,Magsal Agri.-a
13980117,4882.12,5043,4647,4918.74,3729085,5042.67,Magsal Agri.-a
13980118,5163.78,5164,4929,5114.02,4262700,4976.01,Magsal Agri.-a
13980119,5041.73,5069,4859,4914.98,3329512,4882.12,Magsal Agri.-a
13980120,4882.12,5160,4769,5083.98,3240931,5114.02,Magsal Agri.-a
13980121,5337.47,5337,5278,5337.47,2106357,5337.47,Magsal Agri.-a
13980124,5604.11,5604,5492,5592.84,5469399,5539.33,Magsal Agri.-a
13980125,5705.51,5706,5314,5421.97,2893410,5351.55,Magsal Agri.-a
13980126,5426.66,5692,5305,5536.51,3099754,5398.50,Magsal Agri.-a
13980127,5436.05,5436,5260,5266.12,3779882,5260.48,Magsal Agri.-a
13980128,5003.23,5003,5003,5003.23,794133,5003.23,Magsal Agri.-a
13980131,5238.89,5253,5005,5237.01,1622154,5252.97,Magsal Agri.-a
13980202,5492.38,5498,5071,5340.29,2558145,5092.43,Magsal Agri.-a
13980203,5215.42,5243,5074,5128.10,1329847,5076.47,Magsal Agri.-a
13980204,4976.94,5070,4929,4978.82,1871407,4975.07,Magsal Agri.-a
13980207,4976.01,5211,4954,5097.12,943157,5145.00,Magsal Agri.-a
13980208,5215.42,5352,5154,5267.99,1128889,5294.28,Magsal Agri.-a
13980209,5436.05,5436,5005,5284.89,1323715,5182.56,Magsal Agri.-a
13980210,5117.78,5305,5026,5097.12,2521973,5069.89,Magsal Agri.-a
13980211,5210.72,5352,4978,5213.54,4131848,5351.55,Magsal Agri.-a
13980214,5473.61,5474,5474,5473.61,2016849,5473.61,Magsal Agri.-a
13980215,5746.82,5747,5229,5725.22,5039225,5746.82,Magsal Agri.-a
13980216,5961.82,5997,5445,5767.47,4023122,5839.77,Magsal Agri.-a
13980217,5924.26,5924,5493,5643.54,3237684,5536.51,Magsal Agri.-a
13980218,5643.54,5914,5539,5808.78,2710723,5856.67,Magsal Agri.-a
13980221,6090.44,6099,5643,6024.72,3884715,6041.62,Magsal Agri.-a
13980222,6271.65,6317,5746,6115.79,2234918,6280.10,Magsal Agri.-a
13980223,6374.92,6421,6325,6413.41,839575,6420.93,Magsal Agri.-a
13980224,6733.57,6734,6734,6733.57,241502,6733.57,Magsal Agri.-a
13980225,7069.68,7070,6746,7051.85,4992917,7059.36,Magsal Agri.-a
13980228,7079.07,7079,6700,6835.91,3151134,6699.77,Magsal Agri.-a
13980229,6788.02,6929,6494,6644.38,3735109,6669.73,Magsal Agri.-a
13980230,6600.25,6600,6413,6486.65,1449470,6506.36,Magsal Agri.-a
13980231,6506.36,6713,6506,6596.49,1124786,6565.51,Magsal Agri.-a
13980301,6759.86,6769,6347,6432.19,1076873,6346.75,Magsal Agri.-a
13980307,6475.38,6572,6152,6351.45,2662621,6271.65,Magsal Agri.-a
13980308,6600.25,6600,6291,6379.62,1510537,6337.37,Magsal Agri.-a
13980311,6384.31,6698,6104,6570.21,1553277,6697.89,Magsal Agri.-a
13980312,6897.87,6898,6898,6897.87,2184737,6897.87,Magsal Agri.-a
13980313,7242.44,7242,7135,7235.86,3423373,7242.44,Magsal Agri.-a
13980318,7595.45,7595,7324,7510.95,2418910,7510.95,Magsal Agri.-a
13980319,7698.73,7887,7511,7816.09,2179889,7886.50,Magsal Agri.-a
13980320,8163.47,8207,7888,8179.43,964157,8206.65,Magsal Agri.-a
13980321,8562.49,8562,7859,8151.26,2129122,8008.55,Magsal Agri.-a
13980322,7773.84,8121,7744,7837.68,1848904,7743.79,Magsal Agri.-a
13980325,7459.31,8105,7458,7885.56,1876654,7980.39,Magsal Agri.-a
13980326,8224.49,8279,7905,8244.21,2734241,8111.83,Magsal Agri.-a
13980327,8111.83,8355,7842,7962.55,239016,7937.20,Magsal Agri.-a
13980329,8354.06,8354,7564,7587.00,681255,7564.47,Magsal Agri.-a
13980401,7207.70,7417,7208,7215.21,1422170,7271.54,Magsal Agri.-a
13980402,7575.73,7576,7511,7571.98,649894,7575.73,Magsal Agri.-a
13980403,7950.34,7950,7231,7602.96,1533743,7399.23,Magsal Agri.-a
13980404,7482.79,7483,7229,7324.12,1057008,7323.18,Magsal Agri.-a
13980405,7510.95,7511,6958,7064.05,2130080,6994.57,Magsal Agri.-a
13980409,7266.85,7269,6741,6880.97,1818463,6853.74,Magsal Agri.-a
13980410,6965.47,6965,6539,6693.20,1400380,6759.86,Magsal Agri.-a
13980411,6938.24,7027,6693,6983.31,1297184,7027.44,Magsal Agri.-a
13980412,7129.77,7220,6976,7056.54,1467993,7088.46,Magsal Agri.-a
13980415,7134.47,7332,6976,7061.23,1113714,7058.42,Magsal Agri.-a
13980416,7061.23,7414,7061,7372.00,2180921,7414.25,Magsal Agri.-a
13980423,7740.00,7740,7500,7678.00,910323,7740.00,Magsal Agri.-a
13980424,7800.00,7986,7295,7504.00,1454478,7300.00,Magsal Agri.-a
13980425,7499.00,7499,7129,7138.00,853675,7129.00,Magsal Agri.-a
13980426,6782.00,7494,6782,7243.00,791673,6850.00,Magsal Agri.-a
13980429,7100.00,7400,6956,7056.00,712369,7000.00,Magsal Agri.-a
13980430,7000.00,7094,6709,6836.00,1488960,6853.00,Magsal Agri.-a
13980431,7177.00,7177,6802,7001.00,642225,6989.00,Magsal Agri.-a
