<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150720,2747.22,2797,2747,2779.33,7100
20150721,2776.22,2818,2776,2783.89,42578
20150722,2776.22,2830,2776,2784.09,999
20150725,2757.58,2830,2756,2798.18,44500
20150726,2770.42,2830,2770,2797.98,4262
20150727,2776.22,2797,2735,2797.15,7229
20150728,2776.22,2807,2739,2784.51,57577
20150729,2784.51,2785,2735,2781.40,15805
20150801,2776.22,2826,2758,2781.40,4319
20150802,2776.22,2809,2714,2765.45,32105
20150803,2755.50,2793,2702,2760.06,16596
20150804,2796.94,2797,2797,2760.27,444
20150805,2760.27,2760,2735,2759.03,25733
20150808,2753.22,2766,2714,2758.20,16152
20150809,2780.36,2780,2694,2753.85,10626
20150810,2755.09,2755,2755,2753.85,2380
20150812,2754.88,2766,2706,2753.02,26579
20150815,2755.50,2776,2736,2752.81,4890
20150816,2737.89,2745,2693,2746.18,15050
20150817,2693.35,2755,2693,2745.77,9501
20150818,2774.15,2776,2735,2748.04,6439
20150819,2773.94,2775,2704,2748.25,6079
20150822,2755.50,2772,2697,2749.70,13463
20150823,2714.07,2745,2693,2745.56,6576
20150824,2694.38,2741,2673,2740.17,39061
20150825,2739.76,2740,2652,2729.19,111763
20150826,2733.13,2733,2693,2728.98,577
20150829,2641.76,2734,2642,2714.27,20265
20150830,2662.27,2693,2652,2712.00,3020
20150831,2709.92,2724,2710,2712.00,750
20150901,2672.84,2714,2673,2711.79,978
20150902,2652.33,2727,2652,2710.96,4838
20150905,2682.99,2683,2644,2698.74,26532
20150906,2651.91,2726,2652,2689.00,37779
20150907,2651.91,2818,2652,2810.41,1111275
20150908,2716.14,2838,2693,2802.53,142191
20150909,2693.56,2753,2673,2741.83,48449
20150912,2726.50,2726,2642,2692.93,53492
20150913,2641.55,2642,2613,2677.40,17463
20150914,2589.76,2639,2544,2640.52,25262
20150915,2527.60,2580,2509,2622.08,11398
20150916,2548.32,2606,2528,2614.83,7865
20150919,2527.81,2538,2509,2601.98,11662
20150920,2506.89,2538,2472,2567.18,25412
20150921,2565.93,2566,2439,2543.76,19306
20150922,2482.02,2650,2417,2477.47,321016
20150923,2461.51,2564,2459,2495.70,24107
20150926,2562.83,2620,2548,2520.77,21412
20150927,2488.24,2584,2488,2523.88,6304
20150928,2527.60,2569,2403,2502.95,29672
20151007,3842.74,3843,3651,3671.51,596835
20151010,3490.67,3785,3491,3633.06,173654
20151011,3664.91,3719,3581,3645.68,56358
20151012,3712.97,3724,3605,3648.08,19565
20151013,3724.38,3785,3696,3654.09,28700
20151014,3721.98,3725,3701,3671.51,82991
20151017,3844.55,3845,3755,3692.54,51773
20151018,3726.79,3727,3508,3632.46,195872
20151019,3486.47,3548,3458,3606.63,50618
20151020,3544.74,3665,3545,3608.43,13731
20151021,3717.78,3718,3521,3608.43,17424
20151025,3652.89,3659,3434,3610.83,22106
20151026,3652.89,3653,3486,3606.03,29058
20151027,3556.76,3616,3485,3603.02,8932
20151028,3604.82,3605,3533,3603.02,3950
20151031,3604.82,3605,3515,3603.02,3095
20151101,3604.82,3605,3473,3581.39,52587
20151102,3598.82,3601,3461,3568.78,39368
20151103,3472.65,3485,3473,3563.97,14864
20151104,3484.66,3503,3473,3554.96,31310
20151107,3491.27,3491,3473,3551.35,14177
20151108,3472.65,3473,3425,3546.55,11510
20151109,3412.57,3455,3371,3496.68,90026
20151110,3364.50,3444,3359,3489.47,17819
20151111,3429.99,3431,3331,3483.46,12154
20151114,3424.58,3425,3310,3431.79,88511
20151115,3420.98,3421,3306,3429.39,12019
20151116,3330.26,3407,3311,3425.79,11974
20151117,3304.42,3497,3304,3431.19,83820
20151118,3466.64,3545,3461,3480.46,207311
20151121,3544.74,3545,3476,3496.68,73695
20151207,3502.69,3503,3328,3461.83,107072
20151208,3484.66,3485,3289,3411.37,89360
20151209,3263.57,3264,3241,3396.35,24674
20151213,3227.52,3274,3227,3351.89,74150
20151214,3190.27,3190,3185,3351.29,1008
20151215,3364.50,3365,3184,3347.68,7911
20151216,3349.48,3349,3190,3346.48,4013
20151219,3347.08,3347,3184,3334.46,22477
20151220,3184.26,3371,3168,3337.47,163907
20151221,3378.92,3504,3379,3482.26,282096
20151222,3544.14,3545,3316,3482.26,8281
20151223,3544.74,3545,3347,3484.06,28692
20151226,3532.13,3532,3340,3482.26,6124
20151227,3519.51,3520,3348,3480.46,6000
20151228,3310.43,3471,3307,3451.02,58490
20151230,3423.98,3424,3310,3449.22,12119
20160102,3304.42,3461,3304,3448.62,6916
20160103,3484.66,3485,3449,3450.42,14675
20160104,3516.51,3517,3455,3451.62,11649
20160105,3511.10,3511,3507,3454.02,11000
20160106,3510.50,3510,3401,3453.42,13000
20160109,3490.67,3495,3371,3451.02,11918
20160110,3478.66,3479,3279,3433.60,32200
20160111,3394.54,3395,3266,3412.57,40122
20160112,3346.48,3346,3242,3394.54,35479
20160113,3252.15,3420,3238,3387.93,21513
20160116,3398.75,3422,3274,3387.93,3550
20160117,3403.56,3407,3220,3372.31,41787
20160118,3384.93,3385,3204,3333.26,69672
20160119,3299.02,3497,3167,3293.01,483597
20160120,3457.63,3458,3184,3359.70,288219
20160123,3454.02,3454,3311,3358.50,43795
20160124,3424.58,3425,3304,3356.09,56070
20160125,3445.61,3524,3446,3520.11,670695
20160126,3603.62,3696,3521,3687.74,369223
20160127,3664.91,3839,3509,3688.94,178745
20160130,3676.92,3809,3528,3700.95,124703
20160131,3724.38,3725,3516,3665.51,147200
20160201,3635.47,3715,3605,3662.50,48191
20160202,3537.53,3712,3522,3659.50,18987
20160203,3545.35,3664,3486,3648.08,59586
20160206,3545.95,3546,3521,3628.86,50478
20160207,3464.24,3665,3464,3619.84,71601
20160208,3476.85,3604,3467,3560.97,149161
20160209,3586.80,3663,3580,3571.18,53098
20160210,3406.56,3597,3401,3556.16,56357
20160213,3598.82,3599,3515,3556.76,9612
20160214,3574.78,3641,3455,3561.57,28277
20160215,3574.78,3662,3575,3577.79,53176
20160216,3592.81,3662,3593,3582.59,39439
20160217,3652.89,3653,3492,3585.00,51347
20160220,3485.26,3601,3485,3581.99,30099
20160221,3592.81,3593,3479,3580.19,13265
20160222,3481.06,3545,3481,3566.37,61200
20160223,3484.66,3586,3485,3563.37,13136
20160224,3484.66,3545,3425,3495.48,2879406
20160307,2559.78,2560,2432,2450.03,679737
20160308,2327.77,2397,2328,2431.97,49858
20160309,2334.02,2471,2317,2404.88,90217
20160312,2292.34,2369,2292,2389.60,74432
20160314,2313.18,2414,2272,2370.15,70741
20160315,2334.02,2471,2274,2377.79,150202
20160316,2320.13,2417,2320,2376.40,47962
20160326,2467.40,2471,2363,2380.57,21419
20160327,2445.17,2471,2397,2392.37,78000
20160328,2466.01,2466,2370,2393.07,21577
20160329,2451.42,2451,2377,2395.15,67034
20160330,2361.81,2452,2355,2392.37,35000
20160402,2407.66,2408,2327,2392.37,6729
20160403,2396.54,2397,2328,2388.90,24610
20160404,2393.07,2393,2327,2386.82,16002
20160405,2395.15,2395,2299,2383.34,23500
20160406,2388.90,2431,2328,2384.04,70653
20160409,2388.90,2389,2331,2380.57,23805
20160410,2389.60,2390,2327,2370.84,61880
20160411,2389.60,2390,2294,2362.50,44500
20160412,2429.89,2431,2289,2356.25,51143
20160413,2386.12,2386,2299,2355.56,58985
20160416,2361.12,2362,2258,2354.17,10364
20160417,2361.12,2362,2361,2354.17,5000
20160418,2375.70,2381,2292,2352.08,30978
20160419,2299.29,2362,2292,2347.92,36599
20160420,2339.58,2341,2272,2345.14,67150
20160423,2318.74,2417,2250,2343.75,27500
20160424,2354.86,2355,2251,2343.75,2902
20160425,2334.02,2369,2258,2343.05,34310
20160426,2334.02,2355,2334,2343.05,41000
20160427,2334.02,2355,2292,2340.97,33526
20160430,2340.97,2341,2292,2338.19,23479
20160501,2340.97,2341,2327,2338.19,5420
20160502,2243.02,2313,2243,2334.02,43500
20160503,2292.34,2313,2244,2326.38,32889
20160504,2312.49,2355,2292,2318.05,121000
20160507,2354.86,2355,2258,2317.35,42845
20160508,2354.17,2355,2258,2318.05,7507
20160509,2354.17,2391,2258,2318.74,165736
20160510,2361.81,2410,2251,2313.88,87133
20160511,2406.27,2410,2294,2315.96,9288
20160514,2335.41,2341,2335,2316.66,4114
20160515,2337.50,2337,2258,2309.02,44831
20160516,2336.80,2337,2337,2309.02,2500
20160517,2323.60,2324,2223,2306.93,19870
20160518,2312.49,2312,2216,2301.38,34754
20160521,2278.45,2304,2231,2299.29,22800
20160523,2298.60,2299,2291,2299.29,12000
20160524,2244.41,2299,2244,2297.21,32605
20160525,2244.41,2299,2244,2297.21,28500
20160528,2239.55,2298,2240,2296.51,4540
20160529,2298.60,2312,2241,2284.70,71500
20160530,2285.40,2285,2251,2283.31,11340
20160531,2250.67,2251,2251,2279.84,30203
20160601,2278.45,2278,2239,2277.76,15615
20160605,2236.77,2237,2237,2277.76,500
20160606,2237.47,2237,2167,2270.12,23500
20160607,2250.67,2251,2181,2266.64,12214
20160608,2195.09,2199,2188,2263.17,12423
20160611,2195.09,2195,2171,2263.17,722
20160612,2168.70,2169,2167,2260.39,7425
20160613,2188.15,2188,2156,2257.61,8875
20160614,2146.47,2146,2146,2257.61,488
20160615,2146.47,2147,2145,2249.28,21478
20160618,2139.52,2140,2137,2236.08,32926
20160619,2125.63,2128,2125,2188.15,120860
20160621,2083.95,2160,2084,2181.90,20004
20160622,2167.31,2291,2167,2186.06,23794
20160625,2257.61,2258,2175,2186.06,3308
20160628,2222.88,2295,2223,2288.18,270404
20160629,2313.18,2313,2174,2283.31,14488
20160702,2172.17,2172,2172,2283.31,328
20160703,2171.48,2202,2171,2283.31,945
20160704,2188.15,2188,2188,2282.62,2000
20160705,2219.41,2224,2219,2281.92,4554
20160709,2172.17,2173,2172,2280.54,4424
20160710,2172.17,2172,2172,2280.54,100
20160711,2243.72,2312,2174,2280.54,5020
20160713,2271.51,2281,2272,2280.54,26348
20160718,2280.54,2361,2280,2281.23,3323
20160719,2292.34,2310,2223,2281.92,36256
20160720,2307.63,2309,2306,2282.62,4327
20160723,2309.02,2341,2309,2285.40,19770
20160724,2324.99,2361,2299,2321.52,370430
20160725,2281.92,2362,2282,2324.30,108829
20160726,2278.45,2278,2278,2324.30,1050
20160727,2237.47,2237,2208,2215.93,508622
20160731,2208.99,2209,2105,2207.60,62344
20160801,2236.77,2265,2195,2212.46,78026
20160802,2184.67,2195,2168,2208.99,42997
20160803,2227.74,2230,2223,2212.46,43400
20160806,2227.74,2258,2218,2243.72,547661
20160807,2264.56,2329,2265,2262.47,89550
20160808,2312.49,2312,2223,2261.78,7990
20160809,2246.50,2246,2158,2240.25,77574
20160810,2243.72,2251,2235,2242.33,84557
20160813,2236.77,2237,2195,2234.69,48936
20160814,2162.45,2264,2162,2229.83,97888
20160815,2191.62,2192,2187,2227.74,16035
20160816,2222.88,2235,2181,2227.74,2213999
20160817,2188.15,2216,2167,2206.90,157440
20160820,2224.27,2255,2181,2224.96,217743
20160821,2167.31,2336,2167,2320.83,2729973
20160822,2249.28,2437,2249,2399.32,477395
20160823,2409.05,2431,2312,2410.44,237925
20160824,2427.80,2431,2350,2389.60,115601
20160827,2396.54,2397,2292,2378.48,44215
20160828,2273.59,2430,2274,2372.92,24604
20160829,2329.16,2333,2292,2354.17,82672
20160830,2292.34,2433,2237,2395.85,360654
20160831,2327.08,2334,2327,2385.43,44245
20160903,2310.41,2376,2280,2349.31,100517
20160904,2291.65,2292,2237,2333.33,54750
20160905,2278.45,2278,2231,2316.66,50100
20160906,2207.60,2256,2202,2293.04,62450
20160907,2188.15,2361,2188,2285.40,51350
20160910,2204.12,2219,2204,2284.01,5181
20160911,2257.61,2292,2199,2270.81,74416
20160914,2290.26,2291,2290,2270.81,1550
20160917,2222.88,2292,2223,2263.17,52518
20160918,2291.65,2292,2292,2263.17,3380
20160919,2250.67,2291,2251,2263.86,10400
20160921,2223.57,2224,2224,2261.78,14314
20160924,2257.61,2258,2258,2261.78,474
20160925,2292.34,2334,2206,2247.19,103398
20160926,2236.77,2258,2223,2238.86,126881
20160927,2292.34,2313,2232,2241.64,40905
20160928,2312.49,2312,2223,2240.94,82513
20161001,2229.83,2292,2224,2247.19,83250
20161002,2222.88,2230,2223,2244.41,36391
20161003,2230.52,2265,2230,2241.64,73325
20161004,2249.28,2265,2230,2241.64,14863
20161005,2261.09,2261,2233,2242.33,23853
20161008,2243.72,2248,2223,2240.25,45320
20161009,2250.67,2251,2210,2238.86,22347
20161010,2227.05,2227,2203,2229.83,154560
20161015,2250.67,2251,2195,2224.27,59117
20161016,2204.12,2209,2203,2217.32,104468
20161017,2208.99,2222,2195,2207.60,148106
20161018,2202.73,2251,2203,2208.29,46800
20161019,2243.72,2292,2244,2233.30,142056
20161022,2344.44,2344,2344,2302.07,172498
20161023,2416.69,2417,2417,2335.41,81648
20161024,2452.11,2452,2452,2406.27,169641
20161025,2526.44,2526,2526,2526.44,399794
20161026,2652.17,2652,2652,2634.11,240090
20161029,2707.75,2742,2674,2704.27,2370068
20161030,2694.55,2695,2598,2641.75,364462
20161031,2597.99,2681,2598,2638.98,493318
20161101,2632.03,2633,2579,2612.58,220676
20161102,2659.81,2660,2598,2618.83,102115
20161105,2611.88,2637,2570,2597.30,194439
20161106,2591.04,2636,2563,2595.21,226139
20161107,2618.83,2638,2578,2609.11,134702
20161108,2638.98,2639,2604,2615.36,165069
20161109,2584.10,2631,2485,2572.98,352504
20161112,2636.20,2656,2636,2641.75,248265
20161113,2611.88,2640,2583,2636.20,54826
20161114,2591.74,2633,2592,2632.72,56808
20161115,2625.78,2626,2591,2624.39,59225
20161116,2591.04,2633,2591,2621.61,33550
20161119,2591.74,2632,2592,2620.91,17617
20161121,2703.58,2752,2704,2678.57,103732
20161122,2797.36,2797,2797,2797.36,933985
20161123,2934.90,2935,2834,2911.28,1257450
20161126,2882.80,2935,2820,2899.47,72550
20161127,2827.23,2837,2779,2827.92,211232
20161129,2779.99,2806,2765,2805.00,130998
20161203,2764.71,2765,2709,2780.68,80239
20161204,2743.87,2902,2744,2778.60,55929
20161205,2779.99,2780,2711,2768.18,103921
20161206,2710.52,2806,2711,2754.98,114404
20161207,2778.60,2806,2779,2759.84,53475
20161210,2778.60,2813,2772,2778.60,274127
20161211,2781.38,2840,2781,2784.16,33312
20161212,2841.12,2874,2779,2800.83,173375
20161213,2792.49,2792,2772,2797.36,43650
20161214,2778.60,2813,2779,2796.66,17164
20161218,2778.60,2792,2765,2792.49,72181
20161219,2753.59,2786,2753,2790.41,21850
20161220,2761.93,2792,2758,2789.71,13079
20161221,2729.97,2730,2709,2786.24,13553
20161224,2792.49,2897,2792,2804.30,120482
20161225,2765.40,2813,2765,2804.30,11557
20161226,2813.33,2813,2765,2801.52,39807
20161227,2830.00,2830,2765,2799.44,17756
20161228,2778.60,2779,2765,2798.74,8090
20161231,2761.23,2779,2669,2778.60,79090
20170101,2778.60,2812,2727,2777.90,59418
20170102,2819.58,2831,2779,2789.71,108273
20170103,2855.71,2856,2779,2789.71,5000
20170104,2827.23,2827,2827,2789.71,500
20170107,2709.83,2779,2710,2785.55,20243
20170108,2751.51,2804,2752,2784.85,20915
20170109,2802.91,2804,2778,2785.55,11600
20170111,2798.74,2799,2745,2783.46,18359
20170114,2781.38,2781,2735,2781.38,17275
20170115,2736.92,2737,2697,2775.13,27513
20170116,2709.83,2737,2710,2772.35,13776
20170117,2709.13,2779,2709,2760.54,76570
20170118,2759.15,2779,2742,2761.93,22575
20170121,2716.08,2716,2640,2745.95,44373
20170122,2661.20,2661,2654,2742.48,10878
20170123,2709.13,2716,2661,2735.53,43831
20170124,2708.44,2708,2647,2729.28,26180
20170125,2653.56,2708,2626,2698.02,98635
20170128,2618.83,2619,2563,2563.95,1076747
20170129,2586.18,2642,2492,2557.70,94975
20170130,2570.20,2604,2542,2559.09,49262
20170131,2622.30,2622,2563,2564.65,42628
20170201,2570.20,2605,2517,2561.87,105711
20170204,2514.63,2570,2503,2561.17,3999
20170205,2514.63,2535,2502,2550.06,61294
20170206,2506.99,2561,2507,2544.50,47970
20170207,2559.78,2565,2549,2547.98,61922
20170208,2570.20,2605,2567,2555.62,62560
20170211,2538.95,2605,2539,2563.26,64878
20170212,2576.46,2601,2542,2562.56,121262
20170213,2562.56,2601,2549,2566.04,90031
20170214,2550.06,2550,2549,2564.65,24628
20170215,2550.06,2563,2535,2559.78,66095
20170218,2536.86,2547,2529,2551.45,88197
20170219,2538.95,2588,2539,2554.23,34500
20170220,2570.20,2605,2563,2563.95,134301
20170221,2611.88,2612,2439,2528.53,198298
20170222,2515.33,2636,2515,2581.32,274544
20170225,2570.90,2584,2525,2564.65,136878
20170226,2575.76,2576,2529,2559.09,110696
20170227,2566.73,2581,2529,2555.62,38912
20170228,2489.63,2583,2487,2523.66,581076
20170315,2742.22,2742,2606,2711.94,1084811
20170318,2654.63,2822,2655,2747.13,790848
20170325,2815.89,2816,2613,2725.85,56713
20170326,2742.22,2778,2688,2734.86,74259
20170327,2689.02,2701,2619,2689.02,160727
20170328,2693.93,2738,2694,2692.29,21380
20170329,2738.13,2738,2718,2692.29,1693
20170403,2638.26,2728,2638,2691.47,10294
20170404,2709.48,2718,2705,2702.93,127328
20170405,2665.28,2745,2660,2710.30,106842
20170408,2595.70,2750,2596,2716.03,145665
20170409,2743.86,2766,2709,2727.49,110468
20170410,2765.96,2863,2766,2813.44,439295
20170412,2953.41,2953,2953,2814.26,1193
20170415,2954.23,2954,2954,2821.62,14995
20170416,2962.42,2962,2962,2847.00,50183
20170417,2988.61,2989,2989,2847.00,15
20170418,2988.61,2989,2989,2849.46,4110
20170419,2991.89,2992,2992,2851.09,3005
20170422,2993.52,2994,2994,2859.28,16210
20170423,3001.71,3002,3002,3001.71,280100
20170424,3151.51,3152,3152,3151.51,292080
20170426,3308.68,3309,3309,3215.36,113550
20170429,3375.80,3376,3376,3375.80,280000
20170430,3544.42,3544,3385,3541.15,13267451
20170501,3438.01,3512,3364,3388.08,3345931
20170502,3275.11,3529,3275,3387.26,1772376
20170503,3519.87,3556,3447,3550.97,7435522
20170506,3727.79,3728,3577,3719.60,14431556
20170507,3681.13,3805,3534,3637.74,4300796
20170508,3560.80,3616,3456,3483.85,2058242
20170509,3509.23,3520,3344,3381.53,782695
20170510,3316.04,3550,3316,3501.04,1124865
20170513,3536.24,3581,3374,3459.29,151543
20170514,3374.16,3520,3287,3342.24,712455
20170515,3429.82,3471,3315,3356.15,145834
20170516,3425.73,3429,3296,3374.98,438608
20170517,3434.74,3517,3377,3471.57,441211
20170520,3478.94,3634,3479,3516.59,514870
20170521,3600.91,3601,3364,3441.28,178491
20170522,3372.52,3501,3315,3381.53,494435
20170523,3516.59,3517,3393,3401.17,67004
20170524,3518.23,3571,3463,3560.80,995888
20170527,3591.90,3626,3520,3583.72,742968
20170528,3528.05,3618,3440,3541.97,413661
20170529,3413.45,3610,3413,3570.62,340503
20170530,3601.72,3602,3522,3564.07,202281
20170531,3564.07,3629,3521,3577.99,632670
20170603,3634.47,3715,3626,3671.30,1418391
20170606,3695.86,3741,3615,3676.22,2056454
20170607,3528.87,3700,3493,3501.86,2222550
20170610,3667.21,3667,3479,3529.69,248783
20170611,3479.76,3616,3465,3556.70,315308
20170612,3467.48,3594,3438,3487.12,451319
20170613,3546.88,3630,3456,3489.58,41177
20170614,3555.88,3556,3400,3485.49,116136
20170617,3593.54,3600,3404,3482.21,18664
20170618,3536.24,3536,3309,3338.96,344274
20170619,3491.22,3491,3299,3336.51,67682
20170620,3291.49,3429,3275,3352.88,298679
20170621,3282.48,3397,3275,3337.33,109540
20170624,3376.62,3377,3184,3281.66,1175281
20170625,3388.90,3421,3340,3387.26,367268
20170628,3396.26,3401,3291,3366.79,122442
20170701,3397.90,3452,3291,3370.89,295724
20170702,3307.86,3437,3308,3383.98,317415
20170703,3381.53,3440,3364,3395.44,121739
20170704,3307.86,3440,3299,3351.24,270395
20170705,3356.15,3430,3319,3361.06,205212
20170708,3356.15,3482,3348,3411.82,1189118
20170709,3380.71,3434,3381,3404.45,239278
20170710,3401.17,3413,3356,3384.80,544830
20170711,3384.80,3435,3356,3396.26,247096
20170712,3421.64,3517,3395,3451.11,365674
20170715,3405.27,3517,3405,3442.10,236435
20170716,3473.21,3473,3357,3418.36,519763
20170717,3429.82,3494,3397,3414.27,182978
20170718,3421.64,3427,3373,3402.81,131743
20170719,3438.01,3572,3438,3559.98,1773170
20170722,3601.72,3716,3455,3560.80,947046
20170723,3487.12,3666,3481,3550.97,243586
20170724,3544.42,3602,3374,3438.01,446859
20170725,3570.62,3571,3405,3434.74,167614
20170726,3552.61,3601,3328,3438.83,324683
20170729,3356.97,3482,3267,3362.70,146664
20170730,3376.62,3517,3292,3429.82,459772
20170731,3438.01,3495,3323,3419.18,109662
20170801,3352.88,3437,3274,3328.32,456707
20170802,3291.49,3384,3275,3302.13,182608
20170806,3316.04,3381,3274,3292.30,184750
20170807,3364.34,3364,3249,3289.03,65700
20170808,3315.22,3340,3251,3275.93,111372
20170809,3266.11,3311,3249,3271.84,80971
20170812,3249.74,3298,3227,3270.20,88369
20170813,3137.59,3231,3107,3135.14,446293
20170814,3208.81,3274,3184,3181.80,191107
20170815,3208.81,3274,3168,3191.62,187776
20170816,3249.74,3251,3136,3192.44,30440
20170819,3192.44,3195,3184,3190.80,195621
20170820,3193.26,3273,3176,3194.08,310986
20170821,3200.62,3257,3185,3194.08,63062
20170822,3196.53,3197,3184,3191.62,128536
20170823,3192.44,3233,3192,3192.44,90080
20170826,3202.26,3315,3192,3246.46,209818
20170827,3315.22,3315,3210,3247.28,11659
20170828,3225.18,3282,3225,3251.38,33427
20170829,3274.30,3274,3192,3235.82,96945
20170830,3274.30,3323,3192,3231.73,109226
20170902,3193.26,3197,3184,3215.36,113314
20170903,3192.44,3315,3192,3219.45,325303
20170904,3225.18,3225,3176,3206.35,125762
20170905,3194.08,3225,3192,3204.72,292450
20170906,3192.44,3193,3192,3201.44,76915
20170910,3193.26,3193,3192,3198.17,102100
20170911,3357.79,3358,3274,3350.42,314111
20170912,3347.97,3454,3307,3360.25,612986
20170913,3229.27,3503,3229,3485.49,329527
20170916,3470.75,3519,3316,3447.01,188760
20170917,3431.46,3434,3336,3415.09,275024
20170918,3396.26,3577,3396,3500.22,1169269
20170919,3559.98,3642,3520,3577.99,691194
20170920,3609.91,3684,3562,3650.84,1629278
20170923,3470.75,3483,3471,3644.29,10300
20170924,3519.87,3520,3463,3627.92,26139
20170925,3447.01,3447,3447,3570.62,88956
20170926,3392.17,3477,3392,3392.17,400186
20170927,3319.32,3385,3229,3281.66,515304
20171002,3241.55,3355,3242,3281.66,2547
20171003,3275.11,3363,3215,3275.93,35689
20171004,3225.18,3306,3193,3269.38,68667
20171007,3274.30,3274,3192,3250.56,75264
20171008,3193.26,3193,3121,3222.73,67305
20171009,3260.38,3260,3149,3220.27,21034
20171010,3298.85,3299,3111,3182.62,124757
20171011,3248.92,3250,3241,3190.80,35551
20171014,3240.73,3256,3211,3198.17,45750
20171015,3237.46,3258,3182,3198.99,12115
20171016,3247.28,3269,3211,3208.81,60005
20171017,3274.30,3274,3192,3212.08,109337
20171018,3188.35,3188,3138,3207.17,23003
20171021,3240.73,3241,3119,3183.43,101511
20171022,3118.77,3152,3066,3158.88,77950
20171023,3151.51,3192,3102,3158.88,3928
20171024,3110.58,3111,3070,3155.60,14150
20171025,3168.70,3169,3072,3143.32,46614
20171028,3118.77,3152,2986,3036.91,407549
20171029,3104.03,3181,3071,3104.85,170945
20171030,3181.80,3182,3182,3104.85,600
20171031,3128.59,3129,3053,3101.58,35460
20171101,3056.55,3057,2988,3069.65,93837
20171104,2976.33,3048,2971,3057.37,41468
20171105,3084.39,3084,3084,3057.37,270
20171106,2995.98,2996,2996,3056.55,4375
20171107,2991.07,3062,2991,3050.82,30414
20171108,2950.14,3052,2917,3031.18,54028
20171111,3031.18,3147,3029,3044.28,155548
20171112,3103.21,3103,3002,3046.73,19312
20171113,3103.21,3152,3029,3048.37,10496
20171114,3028.72,3108,3029,3050.01,46731
20171115,3028.72,3132,2998,3047.55,38939
