<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980710,6096.00,6100,6000,6027.00,1868284,6100.00,Iranian Falat-a
13980713,6010.00,6195,6000,6050.00,1984293,6100.00,Iranian Falat-a
13980714,6050.00,6180,5905,6094.00,1473262,6130.00,Iranian Falat-a
13980715,6110.00,6276,6080,6202.00,853865,6180.00,Iranian Falat-a
13980716,6246.00,6246,6016,6083.00,2251210,6016.00,Iranian Falat-a
13980717,6050.00,6167,6000,6079.00,777002,6095.00,Iranian Falat-a
13980720,6160.00,6240,6079,6142.00,1502372,6200.00,Iranian Falat-a
13980721,6200.00,6287,6119,6161.00,1432920,6160.00,Iranian Falat-a
13980722,6240.00,6240,5977,6062.00,546106,6062.00,Iranian Falat-a
13980723,5930.00,6156,5882,6054.00,3409293,6019.00,Iranian Falat-a
13980724,6055.00,6123,5951,6050.00,1300927,6054.00,Iranian Falat-a
13980728,6040.00,6100,5869,5916.00,1296156,5869.00,Iranian Falat-a
13980729,5950.00,5950,5739,5764.00,798760,5750.00,Iranian Falat-a
13980730,5900.00,5936,5592,5634.00,1735291,5700.00,Iranian Falat-a
13980801,5650.00,5799,5465,5598.00,764059,5690.00,Iranian Falat-a
13980804,5599.00,5601,5431,5514.00,483284,5431.00,Iranian Falat-a
13980806,5359.00,5679,5357,5650.00,1026040,5679.00,Iranian Falat-a
13980808,5810.00,5819,5772,5817.00,650625,5819.00,Iranian Falat-a
13980811,5940.00,5947,5689,5796.00,625859,5700.00,Iranian Falat-a
13980812,5751.00,5850,5630,5700.00,617025,5750.00,Iranian Falat-a
13980813,5570.00,5800,5535,5576.00,573463,5601.00,Iranian Falat-a
13980814,5576.00,5725,5445,5575.00,927771,5722.00,Iranian Falat-a
13980818,5641.00,5742,5641,5723.00,639208,5742.00,Iranian Falat-a
13980819,5894.00,5894,5723,5888.00,530369,5894.00,Iranian Falat-a
13980820,6064.00,6064,6064,6064.00,143458,6064.00,Iranian Falat-a
13980821,6245.00,6245,6240,6245.00,953707,6245.00,Iranian Falat-a
13980822,6490.00,6490,6185,6292.00,704029,6190.00,Iranian Falat-a
13980825,6300.00,6300,6104,6112.00,1149479,6104.00,Iranian Falat-a
13980826,5930.00,6090,5929,5933.00,1041425,5933.00,Iranian Falat-a
13980827,5756.00,6100,5756,5981.00,499184,5950.00,Iranian Falat-a
13980828,5850.00,6110,5850,5971.00,303564,6030.00,Iranian Falat-a
13980829,6100.00,6100,5900,6012.00,375060,6070.00,Iranian Falat-a
13980902,6140.00,6150,5970,6073.00,425140,5975.00,Iranian Falat-a
13980903,5909.00,6100,5909,6029.00,810416,6069.00,Iranian Falat-a
13980904,6160.00,6200,5951,6117.00,919494,6144.00,Iranian Falat-a
13980905,6200.00,6200,6000,6070.00,341796,6060.00,Iranian Falat-a
13980906,5953.00,6110,5940,6004.00,504971,5981.00,Iranian Falat-a
13980909,5910.00,6109,5910,5993.00,1676378,5968.00,Iranian Falat-a
13980910,6139.00,6149,5972,6097.00,1047770,6113.00,Iranian Falat-a
13980911,6270.00,6279,6200,6276.00,6025214,6279.00,Iranian Falat-a
13980912,6464.00,6464,6464,6464.00,248264,6464.00,Iranian Falat-a
13980913,6657.00,6657,6657,6657.00,237521,6657.00,Iranian Falat-a
13980916,6989.00,6989,6989,6989.00,2493049,6989.00,Iranian Falat-a
13980917,7198.00,7198,7198,7198.00,405777,7198.00,Iranian Falat-a
13980918,7413.00,7413,7413,7413.00,142307,7413.00,Iranian Falat-a
13980919,7635.00,7635,7635,7635.00,283074,7635.00,Iranian Falat-a
13980920,8016.00,8016,7333,8006.00,12074992,8016.00,Iranian Falat-a
13980923,8246.00,8246,8246,8246.00,2632300,8246.00,Iranian Falat-a
13980924,8380.00,8380,7999,8110.00,8850908,8010.00,Iranian Falat-a
13980925,8000.00,8353,7902,8223.00,2336666,8353.00,Iranian Falat-a
13980926,8469.00,8469,8469,8469.00,1008935,8469.00,Iranian Falat-a
13980927,8723.00,8723.00,8402.00,8695.00,8678259,8669.00,Iranian Falat-a
