<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140920,492.30,525,487,489.38,43000,4,Abgineh-a
20140921,520.57,521,521,520.57,1000,1,Abgineh-a
20140922,497.17,531,497,514.72,213300,8,Abgineh-a
20140923,531.29,531,531,531.29,1000,1,Abgineh-a
20140924,531.29,531,507,507.90,30400,5,Abgineh-a
20140927,531.29,531,531,531.29,1000,1,Abgineh-a
20140928,535.19,582,512,545.92,73250,13,Abgineh-a
20140929,631.70,632,538,550.79,14634,3,Abgineh-a
20140930,541.04,585,537,541.04,78500,6,Abgineh-a
20141001,583.94,595,545,573.21,133851,10,Abgineh-a
20141004,582.96,604,580,581.99,54284,6,Abgineh-a
20141006,633.65,760,595,694.09,595931,24,Abgineh-a
20141007,701.89,829,693,755.51,919824,41,Abgineh-a
20141008,646.33,666,646,660.95,170000,4,Abgineh-a
20141011,666.80,667,643,646.33,71000,3,Abgineh-a
20141014,710.67,712,680,692.14,55000,4,Abgineh-a
20141015,683.37,683,683,683.37,20050,2,Abgineh-a
20141018,682.40,682,653,656.08,33000,4,Abgineh-a
20141019,653.15,653,653,653.15,20000,2,Abgineh-a
20141020,671.67,709,672,679.47,272000,13,Abgineh-a
20141021,711.64,712,712,711.64,1000,1,Abgineh-a
20141022,623.90,702,624,699.94,20130,2,Abgineh-a
20141026,614.16,643,614,629.75,13738,2,Abgineh-a
20141028,606.36,606,585,602.46,97000,5,Abgineh-a
20141029,584.91,614,575,584.91,100000,6,Abgineh-a
20141101,650.23,650,575,580.04,52000,3,Abgineh-a
20141102,594.66,651,562,585.89,125428,7,Abgineh-a
20141105,575.16,633,575,576.14,70884,6,Abgineh-a
20141108,614.16,643,575,581.01,185377,11,Abgineh-a
20141109,623.90,624,585,585.89,52508,2,Abgineh-a
20141110,623.90,642,605,624.88,232368,10,Abgineh-a
20141111,624.88,672,597,634.63,111193,8,Abgineh-a
20141112,648.28,673,648,665.82,49000,5,Abgineh-a
20141115,634.63,635,624,629.75,90000,5,Abgineh-a
20141116,661.92,662,662,661.92,1000,1,Abgineh-a
20141117,659.97,682,643,661.92,195500,10,Abgineh-a
20141119,633.65,702,625,638.53,11780,3,Abgineh-a
20141122,651.20,653,620,625.85,606613,16,Abgineh-a
20141123,632.68,633,633,632.68,4000,2,Abgineh-a
20141124,632.68,712,616,648.28,492616,22,Abgineh-a
20141125,645.35,682,615,634.63,34095,6,Abgineh-a
20141126,633.65,673,634,634.63,71000,5,Abgineh-a
20141129,638.53,680,634,649.25,64720,12,Abgineh-a
20141130,653.15,653,615,620.98,54000,7,Abgineh-a
20141201,633.65,680,634,648.28,1000,2,Abgineh-a
20141202,677.52,678,604,611.23,58986,10,Abgineh-a
20141203,653.15,653,614,615.13,54000,3,Abgineh-a
20141206,617.08,617,604,615.13,96000,4,Abgineh-a
20141207,604.41,615,595,597.58,344419,16,Abgineh-a
20141208,586.86,587,587,586.86,5,1,Abgineh-a
20141209,631.70,632,632,631.70,10000,4,Abgineh-a
20141210,589.79,591,589,589.79,106500,5,Abgineh-a
20141214,589.79,590,585,588.81,106685,8,Abgineh-a
20141215,575.16,625,536,555.67,356774,17,Abgineh-a
20141216,624.88,625,625,624.88,1000,1,Abgineh-a
20141217,576.14,576,576,576.14,60000,1,Abgineh-a
20141220,622.93,623,623,622.93,1000,1,Abgineh-a
20141222,622.93,623,623,622.93,11000,2,Abgineh-a
20141224,577.11,577,577,577.11,14000,2,Abgineh-a
20141227,580.04,585,577,581.01,136035,7,Abgineh-a
20141228,613.18,613,613,613.18,1500,1,Abgineh-a
20141229,613.18,623,613,614.16,4000,2,Abgineh-a
20141230,614.16,614,614,614.16,10,1,Abgineh-a
20150103,584.91,585,578,579.06,4765,2,Abgineh-a
20150104,578.09,615,578,606.36,78013,2,Abgineh-a
20150105,579.06,580,575,577.11,148552,15,Abgineh-a
20150106,580.04,580,536,560.54,48190,5,Abgineh-a
20150107,581.99,582,565,569.31,4000,2,Abgineh-a
20150110,575.16,575,575,575.16,1000,1,Abgineh-a
20150111,536.17,536,536,536.17,16500,1,Abgineh-a
20150112,536.17,536,536,536.17,81860,1,Abgineh-a
20150113,536.17,536,536,536.17,1565,1,Abgineh-a
20150117,564.44,564,536,545.92,68681,3,Abgineh-a
20150119,536.17,536,536,536.17,6000,1,Abgineh-a
20150120,536.17,536,536,536.17,4000,1,Abgineh-a
20150121,536.17,536,487,500.10,129448,8,Abgineh-a
20150124,467.93,468,468,467.93,10000,1,Abgineh-a
20150125,467.93,473,468,468.90,80000,3,Abgineh-a
20150126,467.93,468,468,467.93,10000,1,Abgineh-a
20150127,468.90,470,468,468.90,46306,5,Abgineh-a
20150128,555.67,575,556,572.24,48000,6,Abgineh-a
