<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190817,850001.00,859999,850001,856605.00,103400,27,SOV.Mush10SP220317-a
20190818,856999.00,858900,856999,857250.00,39200,9,SOV.Mush10SP220317-a
20190819,857200.00,858500,857001,857877.00,7900,9,SOV.Mush10SP220317-a
20190821,859500.00,859500,858500,859347.00,8500,6,SOV.Mush10SP220317-a
20190824,851000.00,852000,850024,851004.00,52100,16,SOV.Mush10SP220317-a
20190825,851103.00,853001,851103,851925.00,20500,14,SOV.Mush10SP220317-a
20190826,851213.00,857000,851213,855028.00,5000,10,SOV.Mush10SP220317-a
20190827,851511.00,855000,851490,854130.00,56600,23,SOV.Mush10SP220317-a
20190828,853202.00,854200,853200,853517.00,2200,5,SOV.Mush10SP220317-a
20190831,855500.00,855500,855110,855464.00,18100,6,SOV.Mush10SP220317-a
20190901,855557.00,857001,855555,855889.00,10300,11,SOV.Mush10SP220317-a
20190902,855010.00,859999,855010,856008.00,1000,2,SOV.Mush10SP220317-a
20190903,856021.00,857020,856020,856520.00,13000,15,SOV.Mush10SP220317-a
20190904,857010.00,857021,856600,856842.00,25100,20,SOV.Mush10SP220317-a
20190907,856800.00,857800,856800,857227.00,5200,7,SOV.Mush10SP220317-a
20190908,856802.00,866000,856802,865897.00,34100,13,SOV.Mush10SP220317-a
20190911,868900.00,869000,865000,867902.00,5300,5,SOV.Mush10SP220317-a
20190914,866000.00,873000,863003,864694.00,5000,6,SOV.Mush10SP220317-a
20190915,862256.00,865000,858600,859847.00,38000,24,SOV.Mush10SP220317-a
20190916,862000.00,862000,858062,860389.00,19500,19,SOV.Mush10SP220317-a
20190917,860004.00,860010,860004,860009.00,2100,4,SOV.Mush10SP220317-a
20190918,865000.00,869000,865000,865696.00,78100,30,SOV.Mush10SP220317-a
20190921,865500.00,866000,865104,865243.00,50700,36,SOV.Mush10SP220317-a
20190922,863000.00,866000,862300,863557.00,13500,10,SOV.Mush10SP220317-a
20190923,862009.00,863660,862009,863434.00,7000,11,SOV.Mush10SP220317-a
20190924,864021.00,865000,863000,864048.00,14300,14,SOV.Mush10SP220317-a
20190925,865000.00,865500.00,865000.00,865012.00,81000,22,SOV.Mush10SP220317-a
