<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20071210,762.62,763,741,761.87,141477
20071211,776.64,777,755,765.66,43453
20071212,764.90,773,758,764.90,54885
20071215,764.90,765,765,764.90,1435
20071216,754.29,754,750,751.26,116259
20071217,754.29,756,736,750.88,24839
20071218,736.48,743,736,742.92,57681
20071219,728.15,753,728,736.48,58882
20071222,742.55,744,738,738.00,24609
20071223,734.97,746,735,739.14,19612
20071224,738.38,754,738,739.51,37484
20071225,740.27,754,740,741.03,25954
20071226,755.81,756,743,742.92,13010
20071230,757.70,758,747,747.47,33284
20071231,762.25,762,748,748.23,6276
20080101,763.00,763,761,761.11,94888
20080102,776.26,776,776,775.88,150220
20080105,775.88,777,776,775.88,6150
20080106,760.73,775,761,774.75,7010
20080108,761.87,772,760,772.47,17136
20080109,757.32,768,757,767.55,35198
20080112,753.53,765,752,764.52,22110
20080114,764.90,765,749,761.11,47729
20080115,758.08,776,758,763.38,18185
20080116,776.26,779,776,775.51,87583
20080120,772.85,776,773,775.51,569
20080121,776.64,777,776,775.51,19835
20080122,773.23,775,772,774.75,21663
20080123,774.75,775,773,773.61,78500
20080126,772.85,789,769,773.99,124172
20080127,789.14,789,780,779.67,40010
20080128,795.21,795,795,795.21,116220
20080129,810.74,811,795,809.98,346679
20080130,825.13,826,815,818.69,83106
20080202,822.10,823,803,817.94,43921
20080203,802.03,813,802,813.39,30685
20080204,797.48,812,797,811.88,10010
20080205,795.96,828,796,810.36,65862
20080206,796.34,809,796,808.84,19168
20080209,792.93,808,793,808.09,5010
20080210,808.09,808,808,808.09,4546
20080213,795.21,808,795,808.09,60
20080216,792.17,807,792,806.57,9480
20080217,790.66,806,791,806.19,3010
20080218,790.28,802,790,802.40,25040
20080219,786.49,801,786,800.89,10010
20080224,784.98,797,785,797.48,23082
20080225,781.57,782,782,781.57,110000
20080226,766.03,781,766,768.69,174792
20080227,761.49,766,754,766.41,18439
20080301,766.41,766,752,763.76,20560
20080302,749.36,752,749,752.02,84612
20080304,753.53,757,752,752.02,23510
20080305,764.90,765,754,753.53,20010
20080309,746.71,753,747,753.15,8210
20080310,738.76,758,738,749.74,78055
20080311,757.32,758,746,751.26,31476
20080312,765.28,766,751,760.35,76506
20080315,775.51,776,766,766.79,51118
20080316,772.47,773,754,762.62,60010
20080317,762.62,774,763,763.76,13204
20080318,748.99,751,749,751.26,90026
20080326,736.86,749,736,748.99,16010
20080329,734.97,738,734,738.00,79816
20080330,727.39,736,727,736.48,15924
20080406,746.71,750,743,742.92,71429
20080407,742.92,743,738,742.55,34974
20080408,740.65,743,741,742.55,8142
20080409,731.94,736,728,736.11,59409
20080413,724.36,733,724,732.70,28242
20080414,731.56,732,722,725.12,79021
20080415,727.77,728,725,725.50,15999
20080416,733.07,740,727,726.63,10835
20080419,726.63,727,727,726.63,20000
20080420,741.03,741,728,727.77,9652
20080422,742.17,742,729,728.91,7510
20080423,743.30,743,729,728.91,60
20080426,743.30,743,729,729.29,1892
20080427,743.68,744,743,743.30,105510
20080428,758.08,758,743,757.70,396214
20080429,766.03,773,766,767.17,69696
20080430,759.59,773,760,766.79,18614
20080504,764.90,766,758,766.41,3860
20080505,769.07,782,769,780.81,182153
20080507,788.01,796,788,792.17,80724
20080510,792.55,813,793,792.55,2364
20080511,792.93,793,792,792.55,26399
20080512,792.55,793,793,792.55,10789
20080519,769.07,792,769,792.17,1010
20080520,768.69,782,769,782.32,44610
20080521,768.69,782,768,781.95,3477
20080524,758.84,780,759,780.43,7485
20080526,757.32,774,757,774.37,29510
20080527,751.64,772,751,772.10,10887
20080528,764.90,772,765,771.72,4629
20080531,756.56,771,749,770.96,4574
20080601,747.85,769,748,769.07,9006
20080602,761.87,763,746,763.00,38053
20080608,740.27,752,740,740.27,123534
20080609,719.44,762,718,722.09,322371
20080610,743.68,744,737,736.86,74010
20080611,758.84,759,750,750.12,67747
20080614,765.28,765,754,753.91,37159
20080615,753.91,773,732,740.27,210944
20080621,733.83,734,570,593.66,39835
20080622,575.85,606,576,589.87,105527
20080623,606.16,606,602,601.99,81272
20080624,609.19,619,604,603.51,22043
20080625,604.64,605,586,589.49,106392
20080628,589.49,591,572,588.35,59908
20080629,591.01,606,571,588.73,31110
20080630,587.22,589,575,582.29,60825
20080701,574.34,579,568,578.50,38130
20080702,587.22,587,576,578.88,16131
20080705,588.73,589,571,579.64,36921
20080706,596.69,597,585,584.57,31510
20080707,601.99,602,596,595.55,67749
20080708,595.55,596,596,595.55,6261
20080709,609.95,610,600,599.72,31826
20080712,582.29,609,582,597.83,26421
20080713,597.83,607,584,598.20,42502
20080714,598.58,610,599,600.86,31365
20080715,600.86,610,591,603.13,59596
20080719,594.79,602,591,600.10,42761
20080720,600.10,600,600,600.10,19000
20080721,600.10,600,600,600.10,35893
20080722,602.37,618,600,606.16,43078
20080723,602.75,606,603,606.16,1950
20080726,604.64,605,602,604.64,50714
20080727,606.54,607,605,604.64,6166
20080728,622.07,622,607,606.54,12701
20080729,624.72,625,588,608.43,57296
20080802,626.24,627,608,611.46,25162
20080803,594.79,609,593,608.81,15700
20080805,602.37,626,602,608.81,17476
20080806,624.72,625,603,610.33,11510
20080809,610.33,610,592,608.81,16375
20080810,590.63,608,591,607.68,15060
20080811,620.93,621,608,607.68,1010
20080812,606.16,608,606,607.68,4429
20080813,606.54,608,607,607.68,3260
20080816,617.53,618,608,607.68,81
20080818,614.12,614,602,608.05,38005
20080819,620.56,626,599,612.60,41506
20080823,630.78,631,617,616.77,24328
20080824,617.90,625,617,616.77,5140
20080826,634.95,635,622,622.07,32337
20080827,637.23,641,632,631.92,59904
20080830,650.86,651,636,636.47,25580
20080831,655.03,655,644,648.97,91129
20080901,667.53,668,630,652.38,59062
20080902,652.38,652,652,652.38,5400
20080903,652.38,652,652,652.38,3125
20080906,654.27,654,633,647.45,41010
20080907,662.99,663,644,647.45,1798
20080908,662.99,663,644,647.45,2105
20080909,632.68,647,633,646.70,5910
20080910,646.70,659,647,646.70,4490
20080913,644.04,647,644,646.70,7459
20080914,644.04,647,644,646.70,5010
20080915,643.67,649,644,646.70,20993
20080916,644.04,646,644,646.32,10318
20080917,649.35,649,646,646.32,1157
20080920,644.04,646,644,646.32,7138
20080921,648.97,649,646,646.32,874
20080923,648.59,652,647,647.08,22803
20080924,651.62,652,647,647.45,6127
20080927,659.20,659,649,648.59,11163
20080928,662.99,663,644,647.83,20956
20080929,657.68,658,649,648.97,11475
20080930,666.40,668,652,651.62,16376
20081004,668.29,671,657,656.93,30196
20081005,676.63,677,659,658.82,10709
20081006,678.52,679,659,658.82,1010
20081008,678.52,679,660,659.58,4613
20081011,679.28,679,674,678.90,231559
20081012,681.93,699,679,692.16,145459
20081013,712.62,713,709,708.83,87492
20081014,730.04,730,730,730.04,221999
20081015,751.64,752,752,751.64,200843
20081018,740.65,769,729,746.33,133463
20081019,729.29,729,724,723.98,360489
20081020,723.60,746,707,724.74,45254
20081021,746.33,746,732,731.56,33731
20081022,753.15,753,732,731.94,2567
20081026,753.53,754,742,742.17,51206
20081027,764.14,764,757,756.56,70007
20081028,778.92,779,762,761.87,26106
20081029,784.60,785,785,784.60,606507
20081101,806.95,807,765,788.01,214308
20081102,766.03,784,765,767.55,118583
20081103,788.01,790,772,771.72,20065
20081104,794.83,795,777,777.02,25010
20081105,800.13,800,781,780.81,16962
20081108,803.92,804,794,794.45,63462
20081109,817.94,818,798,798.24,16635
20081110,822.10,822,818,817.94,90010
20081111,842.18,842,829,828.92,49090
20081112,853.55,854,841,840.67,51901
20081116,865.67,866,850,849.76,40010
20081117,875.14,875,857,857.34,32817
20081118,882.72,883,882,882.34,106968
20081119,908.48,908,857,894.84,491073
20081122,878.93,879,868,868.32,146473
20081123,852.41,894,851,883.48,586954
20081124,858.09,908,857,862.26,330825
20081125,860.75,861,837,839.91,286425
20081126,852.41,865,852,864.16,310212
20081129,864.91,865,840,851.28,60782
20081130,863.78,877,839,873.63,243430
20081201,871.35,894,849,873.25,44560
20081202,861.13,871,848,867.19,39927
20081203,841.43,842,841,841.43,141732
20081206,816.42,824,816,837.64,16555
20081207,812.63,813,813,812.63,204641
20081208,788.39,800,788,800.51,68410
20081210,788.01,819,788,799.37,11245
20081213,776.64,779,777,789.52,49425
20081214,769.07,813,767,780.05,162068
20081215,803.16,803,795,799.75,94858
20081216,823.62,824,824,807.33,34900
20081220,831.20,831,831,819.07,52430
20081221,843.32,843,843,825.13,27000
20081222,849.76,850,850,828.54,15000
20081224,853.17,853,853,841.80,57399
20081227,866.81,867,867,866.81,192004
20081228,889.54,893,841,889.92,781035
20081229,909.24,909,863,868.32,229845
20081230,871.73,887,868,869.84,64532
20081231,886.13,896,886,894.84,109172
20090103,905.45,905,868,889.92,121387
20090104,884.24,884,863,875.90,76227
20090105,875.14,875,850,856.20,138446
20090110,831.58,871,831,853.17,17653
20090111,852.41,852,852,853.17,10000
20090112,852.79,879,852,864.16,149346
20090113,871.35,890,865,881.58,85869
20090114,856.58,879,856,875.52,39200
20090117,861.13,861,849,850.90,246634
20090118,848.62,861,826,828.54,323344
20090119,826.27,826,805,824.38,51075
20090120,825.89,849,826,837.64,68802
20090121,859.99,863,860,861.88,105566
20090124,887.65,888,846,883.10,233035
20090125,857.72,872,857,865.67,132831
20090126,858.09,858,858,865.29,8000
20090127,869.84,879,870,868.70,54488
20090128,868.70,894,869,891.43,233620
20090131,895.60,896,896,891.43,1000
20090201,865.67,866,865,877.04,59115
20090202,859.61,860,856,870.22,39050
20090203,886.13,896,886,886.89,77700
20090204,913.41,913,913,913.41,321059
20090207,940.31,941,913,935.76,213694
20090208,963.79,964,962,963.79,244141
20090209,963.04,963,935,939.17,393490
20090211,911.89,924,911,911.89,172958
20090214,891.05,931,891,908.10,185420
20090215,890.30,890,881,881.58,125100
20090217,861.13,866,861,877.80,20804
20090218,903.94,904,904,891.81,57692
20090221,918.33,918,918,898.25,26370
20090222,925.15,925,925,914.54,65000
20090223,941.82,942,891,929.70,420702
20090225,957.35,957,957,933.11,13637
20090228,960.76,961,961,949.40,63550
20090301,977.81,978,978,961.14,44162
20090302,988.80,989,932,978.19,386108
20090303,949.78,981,949,966.45,173255
20090304,942.96,948,943,956.97,51000
20090307,935.76,936,929,928.56,115016
20090308,906.59,943,901,912.65,78779
20090309,939.55,940,938,939.55,214168
20090310,947.12,966,947,950.53,119565
20090311,924.39,928,922,922.50,126617
20090314,902.04,932,902,917.95,75107
20090316,939.17,940,902,920.61,47423
20090317,901.28,948,901,927.80,39938
20090318,927.42,953,927,931.21,139048
20090325,903.94,904,904,930.83,2000
20090328,913.03,913,905,920.61,48130
20090329,916.82,940,917,921.36,15000
20090330,945.99,949,946,936.52,63766
20090331,964.17,965,947,963.04,207683
20090404,977.43,977,950,957.35,58178
20090405,977.43,977,929,942.58,104627
20090406,946.75,962,947,956.60,95470
20090407,968.34,968,937,957.35,21294
20090408,928.94,947,929,939.55,80169
20090411,953.57,957,932,941.06,37060
20090412,965.69,969,932,943.34,136445
20090413,943.34,943,940,942.96,24200
20090414,928.56,940,915,923.64,338756
20090415,920.61,928,905,913.03,130440
20090418,909.24,917,905,910.38,68291
20090419,909.24,935,909,916.44,46274
20090420,943.71,944,944,917.57,5000
20090422,944.47,944,941,925.91,35718
20090425,898.63,899,898,922.12,15157
20090426,899.39,899,898,911.13,51554
20090427,938.41,938,938,915.68,18000
20090428,942.96,943,943,942.96,130088
20090502,920.61,921,915,939.93,14360
20090503,916.82,947,917,946.75,138017
20090504,920.61,943,919,943.34,23289
20090505,920.61,940,921,938.03,34157
20090506,943.34,960,940,942.58,192359
20090509,947.50,948,947,945.23,60715
20090510,928.18,947,921,941.06,238800
20090511,931.97,969,932,954.32,163746
20090517,727.39,727,727,727.39,26000
20090518,705.80,724,706,706.55,184687
20090519,719.81,720,720,706.55,1088
20090520,716.03,716,716,710.34,44157
20090524,692.16,692,689,689.51,111000
20090525,682.31,682,682,689.13,4380
20090527,691.40,695,691,689.89,21990
20090530,708.45,710,708,700.49,58471
20090531,721.33,721,695,706.93,47010
20090601,727.77,728,728,727.39,105618
20090602,748.99,749,707,733.07,35900
20090606,711.48,720,711,731.94,5001
20090607,718.30,718,718,731.56,2905
20090608,731.56,746,732,731.56,5030
20090609,745.96,753,738,738.76,50723
20090610,744.06,761,744,739.89,6000
20090613,721.71,762,722,738.38,17210
20090614,728.91,729,717,723.60,116070
20090615,702.77,703,702,720.95,13930
20090617,738.38,738,738,720.95,360
20090704,701.25,701,701,711.86,50000
20090705,727.39,733,727,713.00,6475
20090707,706.93,709,707,712.62,8500
20090711,713.37,732,713,714.13,138630
20090712,708.45,716,707,712.62,35370
20090713,719.81,734,720,721.71,52000
20090714,743.30,743,743,735.35,68200
20090715,755.81,756,741,740.65,28000
20090718,737.24,755,720,736.11,45005
20090719,731.56,732,727,734.21,30000
20090722,755.05,756,729,750.88,87672
20090726,769.07,773,769,759.59,41555
20090727,782.32,782,782,768.69,43125
20090728,791.42,791,791,769.82,5000
20090803,792.55,793,793,772.10,10000
20090804,795.21,795,795,773.23,5000
20090805,796.34,796,796,774.37,5000
20090808,797.48,797,797,774.37,628
20090809,797.48,797,797,780.43,28793
20090810,803.54,804,804,782.32,9664
20090811,805.43,805,805,783.46,5393
20090815,806.95,807,807,785.73,10110
20090816,809.22,809,809,786.87,5000
20090818,810.36,810,810,800.13,61415
20090902,694.81,698,695,696.33,2000
20090905,717.16,717,717,708.07,60000
20090906,729.29,729,729,728.15,103031
20090907,749.74,750,750,733.45,27000
20090908,755.43,755,755,733.45,100
20090909,755.43,755,755,733.83,2710
20090913,755.81,756,756,737.24,15854
20090914,759.22,759,759,738.38,5000
20090915,760.35,760,760,742.55,20945
20090916,764.52,765,765,743.30,3315
20090919,765.28,765,765,747.47,19599
20090926,769.82,770,770,751.64,20000
20090927,773.99,774,774,751.64,100
20090928,773.99,774,774,751.64,50
20090929,773.99,774,774,752.40,2943
20090930,774.75,775,775,753.15,3000
20091003,775.51,776,776,775.51,5050
20091004,798.62,799,799,798.62,10
20091005,822.48,822,822,822.48,10
20091006,847.11,847,847,847.11,110
20091007,872.49,872,872,872.49,50
20091010,898.63,899,899,872.49,505
20091011,898.63,899,899,898.63,10
20091013,925.53,926,926,925.53,5000
20091017,953.19,953,953,953.19,50
20091018,981.60,982,982,953.19,50
20091019,981.60,982,982,957.35,16330
20091020,985.77,986,986,985.77,50
20091021,1015.32,1015,1015,1015.32,50
20091024,1045.63,1046,1046,1045.63,6550
20091025,1076.69,1077,1077,1047.14,5147
20091026,1078.21,1078,1078,1047.90,2000
20091027,1078.96,1079,1079,1078.96,50
20091028,1111.17,1111,1111,1079.72,2494
20091031,1111.92,1112,1112,1111.92,108205
20091101,1145.26,1145,1145,1137.69,83173
20091102,1171.78,1172,1172,1162.31,78500
20091103,1197.17,1197,1197,1174.43,37147
20091104,1209.67,1210,1210,1179.36,14785
20091107,1220.28,1220,1220,1220.28,109596
20091108,1262.71,1263,1178,1190.73,220872
20091109,1192.24,1192,1149,1157.77,171781
20091110,1145.26,1155,1118,1146.02,37127
20091111,1117.99,1186,1118,1157.77,125488
20091114,1155.49,1155,1155,1157.39,15000
20091115,1166.86,1167,1137,1153.60,46260
20091116,1117.99,1118,1113,1150.19,10311
20091117,1110.03,1110,1110,1143.37,18159
20091121,1103.59,1104,1104,1103.59,228200
20091122,1065.33,1065,1065,1081.24,62746
20091123,1043.73,1044,1044,1076.69,13300
20091124,1114.20,1114,1114,1078.59,5500
20091129,1116.09,1116,1116,1089.19,30662
20091201,1127.08,1127,1087,1126.32,110495
20091202,1136.55,1166,1137,1138.82,52150
20091205,1102.45,1102,1100,1134.28,13000
20091209,1164.96,1165,1095,1128.97,18257
20091212,1089.57,1090,1090,1127.08,5000
20091213,1089.19,1089,1089,1119.88,20928
20091214,1081.62,1082,1082,1119.12,2000
20091215,1080.10,1080,1080,1114.96,11150
20091216,1075.93,1154,1076,1151.32,241852
20091219,1111.92,1118,1111,1135.79,45282
20091220,1096.77,1097,1096,1126.70,25317
20091221,1159.28,1163,1159,1129.73,9739
20091222,1090.33,1169,1090,1152.08,218179
20091223,1111.92,1112,1112,1151.32,2000
20091228,1111.17,1111,1111,1146.40,13400
20091229,1106.62,1137,1107,1107.00,111600
20100102,1068.36,1068,1068,1105.86,3270
20100103,1067.22,1068,1067,1099.42,18081
20100105,1079.72,1080,1080,1099.04,2500
20100106,1061.54,1062,1062,1098.29,2500
20100109,1098.66,1099,1099,1098.29,4000
20100110,1110.03,1110,1110,1099.04,6200
20100111,1098.66,1099,1099,1099.04,850
20100112,1136.55,1137,1137,1099.42,663
20100113,1087.30,1087,1087,1099.04,1998
20100119,1062.29,1080,1062,1096.01,14170
20100123,1079.72,1080,1080,1094.12,11998
20100126,1079.72,1132,1080,1094.88,5180
20100127,1133.14,1133,1133,1099.04,11305
20100131,1136.55,1137,1084,1101.70,29099
20100201,1098.66,1138,1099,1101.70,2391
20100206,1136.55,1138,1137,1104.35,10115
20100207,1142.23,1142,1142,1108.14,13000
20100209,1142.23,1184,1103,1152.46,7600
20100210,1192.62,1193,1113,1167.99,87880
20100214,1192.62,1209,1193,1167.99,200
20100216,1208.53,1209,1209,1169.13,4000
20100220,1210.05,1210,1210,1170.65,4775
20100223,1211.56,1212,1212,1171.40,2000
20100228,1212.32,1212,1212,1174.43,9975
20100302,1215.35,1215,1215,1215.35,2000
20100303,1257.78,1258,1258,1218.38,10005
20100306,1260.81,1261,1261,1219.14,3005
20100308,1261.57,1262,1262,1219.52,1285
20100309,1261.95,1262,1262,1219.90,708
20100310,1262.33,1262,1262,1262.33,145257
20100313,1306.27,1306,1306,1263.84,5000
20100314,1307.79,1308,1308,1263.84,301
20100315,1307.79,1308,1308,1264.22,1580
20100327,1308.17,1308,1308,1264.98,2584
20100403,1308.93,1309,1309,1308.93,5
20100404,1354.39,1354,1354,1354.39,1100
20100405,1401.74,1402,1402,1356.66,6449
20100406,1404.02,1404,1404,1402.12,130345
20100407,1450.62,1451,1440,1412.73,31050
20100410,1461.98,1462,1462,1413.11,1537
20100411,1462.36,1462,1462,1413.49,1449
20100412,1462.74,1463,1463,1452.51,107750
20100413,1503.28,1503,1462,1460.09,21136
20100414,1465.77,1466,1421,1453.65,73305
20100417,1439.63,1440,1440,1453.27,2355
20100418,1439.25,1440,1403,1449.86,21198
20100419,1399.47,1439,1399,1446.83,15110
20100420,1402.12,1403,1402,1444.55,6818
20100421,1395.30,1402,1394,1404.02,123454
20100424,1425.99,1426,1402,1403.64,34058
20100425,1401.74,1403,1364,1400.61,80296
20100426,1386.59,1402,1364,1388.11,119814
20100427,1383.56,1384,1383,1387.35,23000
20100428,1382.80,1401,1383,1389.24,31897
20100501,1382.80,1421,1383,1394.17,59028
20100502,1392.27,1392,1383,1392.65,20213
20100503,1401.74,1402,1398,1392.65,3015
20100504,1382.80,1402,1383,1393.41,11299
20100505,1388.48,1401,1388,1393.41,3726
20100508,1401.74,1402,1402,1394.17,15000
20100509,1401.74,1402,1383,1394.55,16699
20100510,1386.59,1394,1383,1394.17,25381
20100511,1394.17,1394,1387,1393.03,18110
20100518,1325.97,1326,1280,1285.44,111700
20100519,1291.88,1292,1285,1285.82,19500
20100522,1306.65,1307,1292,1288.85,51976
20100523,1305.90,1307,1287,1289.23,13535
20100524,1303.24,1307,1303,1291.88,23895
20100525,1322.19,1337,1250,1315.37,108708
20100526,1307.03,1361,1273,1319.16,30590
20100529,1274.07,1285,1274,1304.38,48915
20100530,1307.03,1311,1307,1304.76,22500
20100531,1307.03,1307,1286,1304.76,5700
20100601,1310.82,1311,1311,1304.76,4037
20100602,1344.54,1345,1345,1305.14,900
20100606,1307.03,1307,1307,1305.14,7000
20100607,1284.68,1285,1285,1304.76,2519
20100608,1344.92,1345,1288,1304.76,33781
20100609,1288.09,1343,1288,1306.65,9437
20100612,1306.65,1307,1304,1306.27,24517
20100613,1307.03,1307,1307,1306.27,965
20100614,1344.92,1345,1345,1313.47,25785
20100615,1325.97,1352,1326,1331.66,67640
20100616,1367.65,1378,1368,1332.41,3000
20100619,1333.55,1345,1334,1332.79,4427
20100621,1325.97,1326,1326,1332.41,4816
20100622,1344.92,1345,1345,1332.79,3380
20100623,1344.92,1345,1327,1333.17,19160
20100627,1344.92,1345,1345,1333.17,1548
20100628,1344.92,1371,1345,1342.64,108285
20100703,1363.86,1364,1364,1345.67,20000
20100704,1346.05,1348,1346,1345.67,5000
20100705,1348.71,1371,1349,1361.59,2576083
20100706,1413.87,1416,1414,1385.07,61016
20100707,1440.39,1440,1440,1440.39,150000
20100711,1497.97,1498,1498,1497.97,136291
20100712,1557.83,1558,1558,1557.83,138289
20100713,1617.69,1620,1618,1618.07,241601
20100714,1674.52,1675,1620,1641.56,77202
20100717,1610.11,1681,1610,1637.01,55100
20100718,1628.68,1629,1627,1635.12,32015
20100719,1591.55,1599,1580,1607.08,84564
20100720,1543.06,1558,1543,1584.73,55556
20100721,1524.87,1648,1525,1568.82,89981
20100724,1629.43,1629,1572,1569.20,8270
20100725,1623.75,1624,1610,1571.85,8321
20100726,1591.17,1591,1572,1573.74,61920
20100728,1535.10,1535,1535,1573.74,600
20100801,1519.19,1568,1515,1567.68,17681
20100802,1534.34,1534,1523,1565.79,6938
20100803,1589.28,1628,1589,1591.93,57176
20100804,1655.57,1656,1656,1592.31,1023
20100807,1647.62,1648,1644,1595.34,7938
20100808,1583.97,1628,1584,1594.58,11764
20100809,1628.30,1629,1628,1595.72,4549
20100810,1655.57,1659,1656,1646.86,109149
20100811,1712.40,1712,1667,1648.38,7872
20100814,1629.05,1629,1593,1645.34,12228
20100815,1592.68,1593,1582,1642.31,7273
20100816,1704.07,1708,1704,1660.88,39435
20100818,1707.10,1727,1707,1671.49,23270
20100821,1723.39,1723,1701,1712.02,111000
20100822,1693.08,1701,1667,1709.75,11658
20100823,1659.36,1663,1657,1707.48,5838
20100824,1659.36,1667,1659,1700.28,23384
20100825,1685.88,1686,1686,1697.63,24035
20100828,1698.38,1698,1686,1696.87,19788
20100830,1693.46,1701,1648,1690.43,21641
20100831,1648.38,1648,1648,1689.67,1888
20100904,1689.29,1690,1652,1677.17,64136
20100905,1649.13,1649,1640,1668.83,35536
20100906,1670.35,1670,1629,1664.29,15837
20100907,1612.01,1629,1610,1648.00,42183
20100908,1640.42,1640,1629,1646.86,10205
20100912,1637.01,1637,1617,1634.74,65728
20100913,1696.49,1696,1599,1640.42,13236
20100914,1595.72,1629,1596,1638.15,8200
20100915,1638.53,1679,1605,1634.36,51256
20100918,1629.05,1700,1629,1640.04,14000
20100919,1666.94,1667,1667,1641.94,10000
20100920,1641.56,1642,1638,1641.56,27740
20100921,1591.93,1625,1592,1636.63,16683
20100922,1636.25,1636,1636,1636.63,335
20100925,1701.79,1702,1702,1662.01,53370
20100926,1728.31,1728,1728,1690.81,58820
20100927,1758.24,1758,1705,1724.15,180872
20100928,1724.15,1761,1667,1732.86,72018
20100929,1799.54,1800,1728,1734.00,5500
20101002,1742.71,1743,1705,1733.24,31236
20101003,1685.88,1705,1686,1727.18,25070
20101005,1666.94,1667,1667,1723.01,9417
20101006,1666.94,1686,1667,1705.96,45673
20101010,1685.88,1686,1686,1696.49,64262
20101011,1636.63,1637,1637,1691.56,11250
20101012,1629.05,1631,1624,1628.68,246614
20101013,1563.89,1574,1564,1624.89,7973
20101017,1591.17,1591,1591,1622.99,8000
20101019,1636.25,1636,1636,1623.37,5438
20101020,1629.05,1629,1629,1623.75,8146
20101024,1614.28,1615,1614,1623.37,4700
20101025,1610.11,1621,1610,1621.48,21300
20101026,1610.11,1620,1557,1608.98,66830
20101027,1544.95,1549,1545,1604.81,8889
20101030,1572.61,1573,1572,1604.05,3943
20101031,1667.70,1668,1668,1604.43,1000
20101101,1666.56,1667,1667,1604.81,1130
20101102,1665.80,1666,1606,1605.19,2564
20101103,1666.56,1667,1667,1606.70,3300
20101106,1610.11,1610,1591,1605.94,10416
20101107,1591.17,1591,1591,1604.43,13190
20101108,1591.17,1610,1591,1599.13,54765
20101109,1587.38,1587,1587,1597.99,13006
20101110,1534.34,1599,1534,1595.34,8894
20101113,1572.23,1572,1572,1591.93,20370
20101122,1610.11,1610,1610,1596.09,31129
20101123,1610.49,1611,1610,1597.99,17000
20101124,1628.68,1644,1629,1607.84,37294
20101128,1610.11,1610,1610,1607.84,3015
20101129,1610.11,1610,1610,1607.84,8000
20101205,1610.11,1610,1610,1608.98,61405
20101206,1610.49,1614,1610,1610.11,84304
20101207,1612.01,1612,1612,1610.11,2337
20101211,1644.21,1644,1644,1616.55,25000
20101212,1648.00,1659,1621,1618.83,8510
20101213,1683.23,1683,1683,1620.72,3873
20101214,1683.23,1683,1630,1621.86,11589
20101218,1557.83,1667,1558,1621.10,13034
20101219,1613.90,1614,1612,1621.10,2500
20101221,1567.30,1567,1558,1616.55,10045
20101222,1610.11,1678,1610,1616.55,227
20101225,1678.30,1678,1678,1616.55,10
20101226,1677.93,1678,1648,1617.31,3194
20101227,1616.55,1648,1617,1618.83,6911
20101229,1663.15,1663,1648,1619.96,4300
20110101,1648.00,1648,1648,1623.75,18562
20110102,1630.57,1659,1631,1624.13,4386
20110103,1648.00,1648,1648,1624.89,3247
20110105,1658.98,1690,1648,1636.25,26453
20110108,1701.41,1701,1701,1641.94,11716
20110109,1707.48,1707,1707,1641.94,157
20110110,1707.48,1707,1707,1643.45,3000
20110111,1708.99,1709,1709,1643.45,236
20110112,1708.99,1709,1709,1646.10,5697
20110116,1711.64,1712,1712,1657.47,23383
20110118,1723.77,1724,1724,1660.88,7000
20110119,1727.18,1727,1727,1661.64,1577
20110122,1727.93,1728,1728,1669.59,16270
20110131,1736.27,1736,1736,1736.27,100
20110201,1805.60,1806,1806,1805.60,17
20110205,1877.58,1878,1878,1877.58,12000
20110206,1952.59,1953,1932,1909.78,60898
20110207,1932.13,1986,1932,1915.84,12829
20110212,1901.83,1992,1860,1913.19,122495
20110213,1913.19,1940,1895,1907.51,49600
20110214,1856.36,1898,1856,1906.75,4212
20110215,1879.10,1932,1879,1904.86,37522
20110216,1830.22,1856,1830,1902.96,4531
20110219,1931.00,1931,1876,1903.72,17870
20110220,1903.72,1909,1894,1898.80,75239
20110222,1905.61,1906,1883,1898.42,20500
20110223,1894.25,1894,1894,1896.90,50000
20110228,1894.25,1894,1894,1896.14,35930
20110302,1913.19,1913,1913,1896.14,1505
20110305,1950.70,1951,1951,1896.90,2000
20110306,1897.28,1898,1879,1895.39,16187
20110307,1894.25,1894,1879,1891.98,36858
20110309,1875.31,1875,1875,1891.22,5400
20110312,1894.25,1940,1894,1892.35,8466
20110313,1894.25,1951,1894,1892.73,3709
20110315,1932.13,1932,1931,1895.39,9800
20110316,1971.16,1971,1971,1899.17,7120
20110319,1974.94,1975,1975,1899.55,741
20110328,1975.32,1975,1975,1975.32,5000
20110329,2054.12,2054,2054,1975.32,300
20110404,2054.12,2054,2054,1976.08,1000
20110405,2054.88,2055,2055,2054.88,4500
20110406,2218.92,2308,2219,2298.86,127081
20110409,2390.54,2391,2299,2382.97,136130
20110410,2477.68,2478,2477,2389.03,8585
20110411,2387.13,2406,2294,2381.07,18645
20110412,2292.42,2292,2286,2366.30,21610
20110413,2271.96,2272,2272,2340.91,36620
20110416,2248.09,2248,2248,2318.18,33490
20110417,2235.21,2235,2226,2307.20,17562
20110418,2215.51,2216,2216,2298.86,12254
20110420,2207.18,2235,2207,2293.94,8000
20110423,2202.25,2202,2202,2291.28,3970
20110424,2201.12,2235,2200,2285.22,10120
20110425,2204.91,2235,2194,2271.58,21104
20110426,2197.33,2197,2197,2269.31,4453
20110427,2178.77,2179,2179,2255.29,21255
