<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040426,1570.48,1571,1501,1555.41,183718
20040427,1527.18,1549,1511,1544.16,179035
20040502,1538.64,1539,1467,1531.64,86488
20040503,1481.55,1581,1460,1525.06,1323509
20040504,1525.06,1570,1520,1532.70,161963
20040505,1532.49,1539,1528,1532.06,108507
20040508,1532.06,1532,1486,1528.24,54945
20040509,1505.74,1522,1469,1521.88,71370
20040510,1483.46,1528,1446,1512.96,120007
20040511,1443.77,1510,1437,1509.56,35546
20040512,1476.03,1509,1476,1502.56,339329
20040515,1508.72,1539,1493,1509.35,210499
20040516,1517.42,1520,1499,1509.35,124725
20040517,1509.35,1509,1465,1504.90,87379
20040518,1475.39,1495,1464,1494.92,278785
20040519,1493.86,1507,1469,1493.86,82535
20040522,1485.79,1490,1454,1490.46,50473
20040523,1467.54,1486,1460,1485.79,112132
20040524,1453.95,1528,1454,1494.49,199000
20040525,1513.81,1559,1514,1516.57,223278
20040526,1560.08,1560,1532,1531.64,198214
20040529,1549.26,1608,1549,1563.90,242970
20040530,1598.50,1642,1571,1586.61,3267232
20040531,1572.82,1592,1561,1581.31,2222256
20040601,1578.76,1592,1560,1581.31,124656
20040602,1578.97,1588,1571,1581.09,670270
20040605,1579.18,1611,1561,1587.25,800154
20040606,1600.20,1655,1600,1632.04,481348
20040607,1655.17,1714,1632,1680.86,540921
20040608,1764.70,1765,1714,1751.75,489393
20040609,1761.72,1784,1752,1766.39,307533
20040612,1741.14,1776,1698,1751.75,228434
20040613,1738.59,1751,1666,1733.49,190761
20040614,1672.37,1719,1656,1710.57,239309
20040615,1710.57,1719,1692,1709.51,147869
20040616,1693.38,1694,1645,1690.83,275873
20040619,1687.01,1702,1634,1685.74,2300825
20040620,1655.60,1687,1601,1658.78,196443
20040621,1658.78,1696,1622,1658.78,189699
20040622,1688.92,1698,1666,1681.70,455387
20040623,1698.05,1766,1698,1762.15,2358090
20040630,1782.74,1783,1549,1635.22,199761
20040703,1635.22,1635,1554,1602.32,29734502
20040704,1553.29,1582,1539,1581.52,219131
20040705,1591.71,1592,1558,1576.64,176259
20040706,1566.45,1613,1562,1590.65,349351
20040707,1591.92,1670,1592,1604.87,211185
20040710,1685.10,1685,1685,1685.10,13736958
20040711,1769.15,1769,1769,1769.15,2508949
20040712,1857.45,1857,1857,1857.45,1105509
20040713,1950.21,1950,1950,1950.21,1006390
20040714,2047.63,2048,2048,2047.63,1766307
20040717,2120.23,2120,1995,2038.72,1539118
20040718,2016.01,2016,1937,1964.64,1314176
20040719,1965.49,1973,1936,1946.39,1078400
20040720,1944.05,2017,1942,1991.39,965509
20040724,2058.88,2091,2006,2089.24,986593
20040725,2193.67,2194,2194,2193.67,672783
20040726,2303.19,2303,2250,2301.70,3298354
20040727,2416.75,2417,2324,2403.16,1722132
20040728,2405.50,2523,2398,2468.54,7331735
20040731,2469.60,2547,2399,2475.12,465318
20040801,2404.01,2437,2351,2375.14,863552
20040802,2419.51,2494,2378,2488.06,6761732
20040803,2612.45,2612,2612,2612.45,578616
20040804,2742.98,2743,2743,2742.98,2692750
20040807,2880.10,2880,2616,2806.45,1877255
20040808,2666.15,2696,2666,2666.36,1052767
20040809,2612.87,2799,2613,2738.74,863950
20040810,2738.10,2876,2718,2811.97,2827240
20040811,2952.48,2952,2946,2952.27,1516022
20040814,3064.98,3065,2805,2852.93,562522
20040815,2710.30,2759,2710,2714.54,1304794
20040816,2653.20,2800,2653,2742.35,871224
20040817,2742.56,2812,2727,2764.42,541269
20040818,2746.59,2747,2626,2638.98,3251644
20040821,2674.00,2683,2507,2543.25,527716
20040822,2543.25,2543,2416,2416.53,887919
20040925,3311.19,3608,3046,3198.70,3553266
20040926,3358.53,3359,3248,3351.52,1586316
20040927,3396.10,3397,3184,3277.44,701459
20040928,3183.84,3184,3114,3179.81,301805
20040929,3105.09,3183,3078,3135.87,7309059
20041002,3135.87,3194,3124,3155.61,344289
20041003,3142.24,3142,2998,3061.58,381086
20041004,3003.42,3003,2940,2966.07,421016
20041005,2969.25,2972,2929,2955.24,419582
20041006,2970.52,3103,2955,3042.69,332122
20041009,3194.67,3195,3194,3194.45,836818
20041010,3194.88,3353,3101,3225.44,725787
20041011,3168.77,3183,3099,3151.15,369718
20041012,3107.43,3163,3099,3133.11,457255
20041013,3152.21,3183,3110,3131.20,309292
20041016,3079.83,3113,3080,3109.55,292838
20041017,3067.10,3078,3014,3057.34,322412
20041018,3067.10,3067,2995,3030.80,2367632
20041019,3011.06,3015,2993,3015.10,278448
20041020,2992.81,3003,2971,2990.47,2369999
20041023,2990.47,3140,2990,3066.04,360877
20041024,3118.04,3120,3014,3056.91,227050
20041025,3056.27,3090,3015,3053.30,359759
20041026,3062.85,3063,2974,3037.60,503555
20041027,3014.04,3019,2973,3019.13,1209578
20041030,2970.31,3011,2929,2990.69,275423
20041031,2886.68,2934,2844,2934.23,256938
20041101,2852.30,2972,2802,2893.05,180741
20041102,2964.16,3035,2934,2934.01,155334
20041103,3035.05,3056,2898,3012.76,3653122
20041106,2971.37,3057,2971,3024.86,337798
20041107,3045.87,3078,3038,3044.81,295010
20041108,3044.81,3078,3035,3044.18,147469
20041109,3043.96,3110,3035,3058.18,398301
20041110,3026.77,3058,2993,3043.11,277741
20041113,2971.58,3000,2891,2948.87,333373
20041115,3056.49,3067,2908,2995.36,288589
20041116,3035.26,3078,3018,3017.86,259293
20041117,3046.72,3047,3003,3024.86,319395
20041120,3014.04,3015,2972,3015.31,154880
20041121,3024.65,3078,2997,3035.26,598064
20041122,3056.27,3166,3052,3105.73,608733
20041123,3135.02,3261,3135,3177.90,251199
20041124,3254.73,3256,3163,3185.54,272638
20041127,3183.84,3345,3184,3248.15,292259
20041128,3289.97,3344,3248,3272.78,309838
20041129,3311.19,3436,3290,3367.02,378700
20041130,3535.34,3535,3501,3525.57,461703
20041201,3669.48,3672,3460,3554.01,692166
20041204,3481.42,3502,3428,3485.67,672851
20041205,3428.57,3463,3428,3462.53,266479
20041206,3442.79,3468,3443,3453.19,280094
20041207,3450.86,3566,3451,3489.70,1292444
20041211,3524.09,3525,3460,3489.91,176441
20041212,3489.91,3490,3359,3465.50,351685
20041213,3360.22,3409,3311,3408.62,566366
20041214,3311.19,3373,3289,3356.40,246006
20041215,3375.72,3434,3374,3374.45,237635
20041218,3396.10,3418,3381,3381.24,125019
20041219,3396.10,3397,3309,3366.17,621360
20041220,3366.17,3366,3290,3353.22,105882
20041221,3309.07,3335,3290,3335.18,194387
20041222,3311.19,3315,3184,3314.80,209971
20041225,3268.74,3396,3248,3293.36,787783
20041226,3290.39,3311,3290,3294.43,173451
20041227,3294.21,3294,3260,3285.09,252484
20041228,3260.25,3290,3205,3259.19,929760
20041229,3226.93,3227,3197,3226.93,315542
20050101,3183.84,3216,3163,3215.68,123566
20050102,3183.84,3291,3184,3221.41,29991719
20050103,3279.36,3354,3242,3242.21,109198
20050104,3334.54,3396,3307,3306.52,25249419
20050105,3385.27,3396,3314,3319.47,108665
20050108,3317.56,3375,3318,3334.33,814831
20050109,3353.64,3354,3322,3333.48,377124
20050110,3315.23,3315,3216,3312.89,118692
20050111,3226.29,3285,3184,3285.30,309871
20050112,3246.24,3246,3121,3175.56,2102645
20050115,3175.56,3176,3088,3158.58,1178699
20050116,3077.08,3130,3001,3130.35,98078
20050117,2973.92,3089,2974,3089.17,125976
20050118,2934.86,3009,2935,3008.52,250374
20050119,2876.07,2974,2865,2958.64,276668
20050122,2958.85,3035,2959,2994.08,313357
20050123,2992.81,3088,2989,3037.17,264838
20050124,3078.35,3099,3048,3049.69,1187268
20050125,3056.49,3056,2993,3043.96,404373
20050126,3028.89,3029,2971,3027.20,166562
20050130,2992.81,3011,2908,3011.49,75778
20050131,2901.12,3011,2887,2962.67,1291713
20050201,2970.95,2992,2931,2967.55,332683
20050202,2967.55,2975,2929,2967.76,132932
20050205,2970.95,2982,2912,2961.18,308899
20050209,3067.10,3077,2910,2995.36,295372
20050212,2991.54,2993,2950,2986.02,150833
20050213,2956.73,2969,2866,2969.46,144484
20050214,2865.24,2944,2821,2944.42,80823
20050215,2797.32,2940,2797,2940.38,12580
20050216,2793.50,2933,2794,2932.74,24540
20050221,2786.28,2931,2786,2931.47,3938
20050222,2785.01,2931,2785,2930.83,1521
20050223,2784.37,2928,2784,2927.86,9131
20050226,2781.61,2876,2782,2803.69,897010
20050227,2861.21,2865,2814,2814.30,102337
20050228,2814.30,2851,2812,2818.97,105922
20050301,2841.05,2851,2781,2817.06,100978
20050302,2806.02,2812,2760,2804.11,175902
20050305,2790.11,2802,2762,2796.90,151842
20050306,2792.65,2793,2717,2789.68,96887
20050307,2758.27,2775,2685,2775.25,84423
20050308,2716.88,2738,2696,2704.78,2997567
20050309,2716.88,2738,2712,2711.57,116052
20050312,2717.51,2719,2717,2716.88,433730
20050413,2802.20,2802,2581,2782.68,278257
20050416,2801.78,2922,2802,2900.05,1393268
20050417,2950.36,2950,2844,2887.96,206284
20050418,2854.84,2855,2759,2797.11,235511
20050419,2759.96,2802,2759,2785.65,131101
20050420,2790.95,2791,2759,2760.81,333610
20050423,2778.64,2781,2760,2763.15,3063427
20050424,2763.57,2876,2764,2802.63,173316
20050425,2836.80,2887,2837,2885.62,775827
20050427,2886.26,2908,2879,2896.23,263769
20050430,2895.17,2895,2803,2880.31,169365
20050501,2822.79,2823,2768,2805.39,230978
20050502,2795.20,2798,2760,2787.35,173954
20050503,2787.35,2788,2774,2782.25,223742
20050504,2786.92,2844,2787,2793.93,88502
20050507,2791.59,2833,2791,2805.18,856576
20050508,2833.62,2834,2792,2804.54,112121
20050509,2804.54,2844,2805,2811.33,89284
20050510,2856.33,2908,2813,2851.23,174222
20050511,2907.69,2994,2908,2925.52,183524
20050514,2939.11,2939,2868,2909.61,1105988
20050515,2890.93,2925,2876,2902.39,111007
20050516,2928.92,2929,2866,2896.87,1141465
20050517,2896.87,2897,2865,2879.46,197190
20050518,2878.19,2878,2845,2864.39,1830935
20050521,2864.39,2865,2815,2861.64,72087
20050522,2854.84,2865,2838,2858.88,95467
20050523,2856.54,2929,2857,2876.92,1361220
20050524,2897.29,2940,2856,2876.07,1084659
20050525,2897.29,2908,2879,2886.04,633792
20050528,3030.17,3030,2972,3025.07,3318605
20050529,3176.20,3176,3056,3107.22,320293
20050530,3098.73,3103,3072,3100.64,242179
20050531,3101.06,3101,2993,3026.13,317462
20050622,3077.29,3077,2866,2956.73,158397
20050625,2809.00,3061,2809,2834.25,1963922
20050626,2830.65,2853,2759,2831.92,240937
20050627,2823.00,2844,2815,2824.49,368043
20050628,2818.76,2819,2819,2818.76,691023
20050629,2816.64,2817,2817,2817.06,449368
20050702,2816.21,2816,2676,2773.34,938000
20050703,2674.21,2721,2674,2720.91,317842
20050704,2674.21,2696,2674,2695.86,336941
20050705,2674.43,2685,2674,2684.61,304954
20050706,2674.64,2681,2674,2680.58,225549
20050709,2674.43,2677,2674,2676.55,381486
20050711,2674.85,2675,2674,2675.06,383868
20050712,2674.43,2675,2674,2674.64,271794
20050713,2670.82,2675,2645,2674.00,506465
20050716,2547.50,2628,2547,2628.37,215091
20050717,2547.07,2555,2547,2554.50,545291
20050718,2483.40,2528,2483,2527.97,222697
20050719,2462.17,2502,2462,2502.50,230757
20050720,2419.72,2505,2420,2494.64,164491
20050723,2503.14,2526,2497,2496.98,545132
20050724,2496.98,2558,2497,2498.04,33150
20050725,2501.44,2515,2483,2498.25,64256
20050726,2497.83,2515,2471,2497.83,49798
20050727,2497.40,2498,2426,2495.71,44656
20050730,2472.99,2495,2469,2495.07,16764
20050731,2469.81,2488,2399,2488.28,47660
20050801,2412.29,2474,2398,2473.84,97304
20050802,2432.45,2473,2377,2472.78,7842
20050803,2394.46,2467,2367,2467.05,35011
20050806,2419.72,2457,2367,2457.29,61779
20050807,2366.87,2436,2367,2436.06,139171
20050808,2366.65,2428,2350,2427.78,227450
20050809,2349.67,2425,2350,2425.24,20438
20050810,2414.62,2422,2356,2422.27,29499
20050813,2356.04,2414,2356,2413.56,677204
20050814,2356.04,2409,2356,2408.68,50873
20050815,2357.10,2403,2356,2402.74,66645
20050816,2372.81,2394,2348,2394.04,93616
20050817,2345.85,2382,2343,2382.15,141350
20050820,2343.52,2375,2337,2374.72,100388
20050821,2336.94,2493,2337,2374.51,53126
20050822,2433.73,2434,2337,2375.57,167569
20050823,2440.31,2441,2377,2377.48,55409
20050824,2379.39,2380,2356,2377.05,27867
20050827,2398.49,2496,2395,2394.67,599565
20050828,2497.62,2514,2404,2404.22,80499
20050829,2420.99,2421,2377,2402.95,16542729
20050830,2402.95,2420,2377,2395.31,186330
20050831,2396.37,2400,2377,2391.49,276480
20050903,2395.95,2398,2377,2390.64,67578
20050904,2377.27,2388,2377,2388.09,112913
20050905,2356.04,2383,2356,2383.21,89392
20050906,2383.21,2383,2356,2377.90,116073
20050907,2337.15,2368,2335,2367.93,588874
20050910,2367.93,2368,2335,2363.05,92624
20050911,2334.82,2357,2335,2357.32,118454
20050912,2334.82,2351,2335,2350.52,157362
20050913,2334.82,2347,2335,2346.70,144881
20050914,2334.82,2345,2335,2345.00,178183
20050917,2345.43,2346,2345,2345.00,224634
20050918,2345.43,2346,2345,2345.00,174246
20050919,2344.79,2346,2345,2345.00,218182
20050921,2334.82,2341,2335,2340.76,241919
20050924,2334.82,2339,2335,2339.06,158693
20050925,2334.82,2339,2335,2335.45,500370
20050926,2281.75,2292,2219,2292.15,481080
20050927,2177.75,2196,2178,2196.43,502002
20050928,2177.53,2184,2178,2184.11,1160650
20051001,2174.35,2184,2161,2183.90,837
20051002,2144.42,2172,2075,2172.44,65695
20051003,2063.98,2164,2064,2164.37,493946
20051004,2063.98,2157,2056,2157.37,38380
20051005,2049.54,2144,2050,2143.79,81954
20051008,2073.74,2165,2074,2142.30,40302
20051009,2142.72,2147,2123,2141.88,115673
20051010,2038.08,2133,2035,2133.17,48584
20051011,2026.62,2114,2027,2113.65,112074
20051012,2037.45,2089,2008,2089.24,140576
20051015,2008.15,2087,2008,2087.11,19915
20051016,2085.42,2085,1995,2084.57,27637
20051017,1995.42,2079,1980,2078.62,38679
20051018,1974.83,2074,1975,2073.53,30118
20051019,1994.36,2123,1994,2087.75,215901
20051022,2122.56,2144,2097,2096.88,151205
20051023,2122.98,2148,2105,2105.16,123394
20051024,2143.79,2144,2105,2106.64,765130
20051026,2122.56,2176,2111,2110.89,74674
20051029,2124.26,2144,2102,2111.10,29945
20051030,2106.64,2118,2040,2108.34,46892
20051031,2030.44,2105,2025,2104.52,32555
20051101,2049.97,2100,1999,2100.06,25554
20051102,1995.42,2090,1995,2090.30,56255
20051105,1995.21,2084,1986,2084.35,39615
20051106,2007.09,2081,1995,2081.38,21719
20051107,2037.66,2078,2014,2078.41,30150
20051108,2016.86,2076,2016,2075.86,24141
20051109,2018.55,2072,1995,2072.26,28527
20051112,2035.96,2069,2031,2069.28,49871
20051113,2028.53,2068,2028,2068.01,17883
20051114,2026.83,2065,2027,2065.04,42770
20051115,2023.86,2061,2024,2060.79,62757
20051116,2019.62,2059,2020,2058.88,25684
20051119,2019.62,2054,2018,2053.79,74730
20051120,2012.82,2051,2013,2051.24,38077
20051121,2014.31,2051,2010,2051.03,369
20051122,2010.06,2048,2010,2047.63,49407
20051123,2023.86,2080,2010,2047.21,70222
20051126,2149.52,2150,2080,2117.25,1406943
20051127,2222.96,2223,2123,2172.86,361663
20051129,2172.86,2280,2173,2184.75,88488
20051130,2184.96,2294,2185,2197.91,127094
20051203,2219.14,2308,2218,2217.65,149968
20051204,2328.45,2328,2328,2328.45,603817
20051205,2354.13,2445,2117,2348.19,34859517
20051206,2358.38,2358,2233,2346.91,91652
20051210,2322.08,2322,2230,2320.38,136729
20051211,2271.14,2318,2231,2308.71,331541
20051212,2228.90,2304,2229,2304.46,38387
20051213,2236.97,2296,2208,2296.19,69072
20051214,2187.09,2409,2135,2268.80,34784383
20051217,2268.80,2373,2165,2269.02,54295
20051218,2166.07,2365,2156,2297.25,384213
20051219,2311.26,2311,2297,2297.25,13784
20051220,2298.73,2303,2229,2294.49,55480
20051221,2281.75,2388,2267,2359.23,1325080
20051224,2313.59,2357,2314,2356.89,41365
20051225,2334.39,2345,2239,2345.00,61638
20051226,2228.05,2334,2228,2333.97,59810
20051227,2230.81,2322,2217,2321.66,63852
20051228,2207.67,2317,2207,2316.77,197483
20051231,2271.14,2312,2207,2311.89,54690
20060101,2289.61,2310,2229,2310.19,30169
20060102,2249.91,2308,2231,2308.28,26357
20060103,2280.27,2308,2275,2308.07,3286
20060104,2260.10,2306,2215,2306.16,16622
20060107,2215.32,2298,2191,2297.67,46099
20060108,2228.69,2292,2190,2291.94,41424
20060109,2207.46,2278,2191,2278.14,94217
20060110,2222.32,2276,2222,2276.45,22943
20060114,2186.24,2268,2167,2267.96,47350
20060115,2165.01,2264,2157,2263.92,22525
20060116,2221.90,2255,2167,2255.22,859223
20060129,2314.44,2375,2212,2325.48,256960
20060130,2366.02,2366,2235,2324.42,46804
20060131,2235.06,2314,2208,2305.10,640040
20060201,2270.50,2285,2190,2285.15,107911
20060204,2209.16,2273,2171,2272.63,74403
20060205,2159.07,2273,2159,2272.63,40
20060206,2159.07,2271,2159,2270.93,8009
20060212,2157.58,2268,2158,2267.96,14719
20060213,2154.61,2267,2155,2266.68,5708
20060215,2221.47,2266,2221,2266.05,8160
20060218,2220.83,2266,2221,2265.62,5010
20060219,2220.41,2265,2220,2265.20,5010
20060220,2219.99,2262,2220,2261.59,46833
20060221,2216.38,2260,2216,2260.31,15010
20060222,2215.32,2258,2215,2258.40,25486
20060225,2213.41,2256,2213,2256.28,25732
20060226,2211.28,2256,2211,2255.64,7490
20060227,2210.65,2261,2211,2225.29,430277
20060228,2186.24,2229,2182,2215.95,585626
20060301,2171.80,2206,2172,2206.40,1041362
20060304,2162.46,2206,2162,2206.19,1220
20060305,2162.25,2206,2162,2205.76,5274
20060306,2161.83,2206,2162,2205.76,497
20060307,2161.83,2194,2162,2194.30,155352
20060308,2150.58,2194,2151,2193.67,6082
20060311,2149.94,2193,2150,2193.45,1089
20060313,2149.73,2193,2150,2193.45,111
20060314,2149.73,2193,2150,2193.45,60
20060315,2149.73,2193,2150,2193.24,400
20060318,2149.52,2193,2150,2192.82,3853
20060319,2149.09,2193,2149,2192.60,1337
20060325,2148.88,2192,2149,2192.18,3146
20060326,2148.46,2192,2148,2191.97,2388
20060327,2148.24,2192,2148,2191.76,2139
20060328,2148.03,2191,2148,2191.12,5912
20060403,2147.39,2191,2147,2190.91,1765
20060404,2147.18,2190,2147,2189.63,15550
20060405,2145.91,2189,2146,2188.78,11660
20060408,2145.06,2187,2145,2187.09,20557
20060409,2143.36,2184,2143,2183.90,42057
20060410,2140.39,2171,2140,2170.74,178917
20060411,2127.44,2158,2127,2158.43,169359
20060412,2115.34,2155,2115,2155.46,59213
20060415,2114.49,2154,2114,2154.19,23672
20060417,2133.17,2151,2111,2151.00,59375
20060418,2114.07,2144,2108,2144.42,90038
20060419,2107.28,2132,2102,2131.90,175086
20060422,2101.12,2126,2089,2125.53,89244
20060423,2099.00,2109,2083,2109.40,1274203
20060424,2124.68,2150,2108,2111.95,64248
20060425,2147.82,2154,2115,2115.34,52501
20060426,2157.58,2158,2118,2117.68,43063
20060429,2122.56,2160,2119,2118.53,269429
20060430,2122.14,2123,2118,2118.53,18151
20060501,2119.59,2123,2118,2118.53,24104
20060502,2118.31,2144,2080,2118.95,234229
20060503,2118.74,2123,2111,2118.95,478912
20060506,2119.16,2119,2118,2118.74,323893
20060507,2118.53,2121,2091,2118.53,423458
20060508,2116.83,2118,2117,2118.31,37470
20060509,2118.53,2119,2101,2117.68,20661
20060510,2157.79,2159,2117,2117.89,448073
20060513,2123.62,2160,2118,2120.65,375194
20060514,2162.89,2163,2102,2122.14,345975
20060515,2122.56,2140,2122,2122.35,957387
20060516,2112.16,2123,2112,2122.14,18831
20060517,2118.31,2122,2116,2121.92,10812
20060520,2111.95,2133,2093,2121.50,3009815
20060521,2122.35,2122,2079,2120.23,494999
20060522,2083.08,2119,2083,2118.95,220844
20060523,2080.11,2119,2080,2118.53,9374
20060524,2105.37,2116,2090,2116.19,52468
20060527,2107.70,2123,2091,2115.13,42755
20060528,2134.66,2157,2116,2116.19,567799
20060529,2122.14,2135,2114,2116.19,28473
20060530,2137.21,2137,2116,2116.40,363816
20060531,2122.56,2123,2099,2116.40,17179
20060603,2122.14,2122,2100,2115.56,1113058
20060606,2102.40,2115,2101,2114.71,538138
20060607,2103.46,2148,2103,2117.89,1961257
20060610,2132.96,2160,2131,2133.60,297865
20060611,2165.01,2176,2134,2175.84,1361139
20060612,2219.35,2219,2217,2219.14,1671986
20060613,2258.19,2262,2200,2232.72,510425
20060614,2252.04,2258,2229,2233.36,117864
20060617,2246.73,2261,2231,2235.48,165205
20060618,2235.48,2279,2235,2243.33,2069508
20060710,2165.44,2335,2146,2185.18,675283
20060711,2186.24,2186,2145,2170.74,489271
20060712,2184.96,2185,2155,2165.22,501102
20060715,2121.92,2154,2122,2135.93,407208
20060716,2093.91,2134,2094,2128.72,519047
20060717,2112.16,2142,2112,2128.72,78794
20060718,2128.72,2129,2122,2128.50,56315
20060719,2126.81,2129,2123,2127.65,1133375
20060722,2127.65,2170,2128,2137.84,153684
20060723,2180.51,2181,2138,2138.05,5161
20060724,2180.72,2181,2139,2138.90,14465
20060725,2181.57,2182,2140,2139.75,12891
20060726,2182.42,2182,2140,2139.97,3991
20060729,2182.63,2183,2141,2140.60,11256
20060730,2183.27,2183,2141,2141.24,10904
20060731,2183.90,2184,2144,2143.79,37753
20060801,2186.66,2187,2180,2186.45,1055214
20060802,2230.17,2230,2190,2190.27,53591
20060805,2233.99,2234,2191,2190.69,7200
20060806,2234.42,2234,2192,2191.54,14476
20060807,2235.27,2235,2206,2206.40,204018
20060809,2250.34,2250,2208,2207.67,17690
20060812,2251.82,2252,2209,2208.95,18808
20060813,2253.10,2253,2221,2221.05,166004
20060814,2265.41,2265,2246,2246.09,341371
20060815,2290.88,2291,2247,2246.52,8437
20060816,2291.30,2291,2249,2248.64,30009
20060819,2293.43,2293,2250,2250.13,20624
20060820,2295.12,2295,2252,2251.61,21860
20060821,2296.61,2297,2252,2251.82,4242
20060823,2296.82,2297,2252,2252.04,4527
20060826,2297.03,2297,2253,2253.10,15457
20060827,2298.10,2298,2253,2253.31,5051
20060828,2298.31,2298,2255,2254.58,19447
20060829,2299.58,2300,2256,2255.64,15198
20060830,2300.64,2301,2256,2256.07,8308
20060902,2301.07,2301,2257,2257.34,17632
20060903,2302.34,2302,2261,2260.95,50366
20060904,2306.16,2306,2261,2260.95,2610
20060905,2306.16,2306,2262,2261.80,11490
20060906,2307.01,2307,2262,2262.44,9964
20060910,2307.65,2308,2263,2262.86,8218
20060911,2308.07,2308,2263,2263.50,9758
20060912,2308.71,2309,2264,2264.13,10666
20060913,2309.35,2309,2265,2264.56,5715
20060916,2309.77,2310,2265,2264.98,7713
20060917,2310.19,2310,2305,2305.31,537243
20060918,2351.37,2351,2305,2305.31,1960
20060919,2351.37,2351,2306,2305.52,4986
20060920,2351.58,2352,2306,2305.74,3010
20060923,2351.80,2352,2330,2329.72,312544
20060924,2376.21,2376,2353,2353.28,306425
20060925,2400.19,2400,2353,2353.28,2188
20060926,2400.19,2400,2353,2353.28,1123
20060927,2400.19,2400,2354,2354.13,11926
20060930,2401.04,2401,2354,2354.13,1785
20061001,2401.04,2401,2354,2354.34,5392
20061002,2401.25,2401,2354,2354.34,2407
20061003,2401.25,2401,2379,2378.54,310001
20061004,2426.09,2426,2379,2378.54,230
20061007,2426.09,2426,2380,2380.24,22924
20061008,2427.78,2428,2387,2387.46,92713
20061009,2435.00,2435,2435,2435.00,626222
20061010,2483.61,2484,2449,2448.59,170009
20061011,2497.40,2497,2430,2496.34,5065866
20061014,2546.22,2546,2483,2530.52,1358765
20061016,2480.00,2505,2480,2485.09,558685
20061017,2440.52,2535,2440,2523.72,1078625
20061018,2573.82,2574,2547,2571.69,661346
20061021,2623.06,2623,2572,2572.12,6140
20061022,2623.48,2623,2577,2576.58,51514
20061023,2627.94,2628,2577,2577.21,7524
20061028,2628.58,2629,2578,2577.64,4343
20061029,2629.00,2629,2581,2581.03,40530
20061030,2632.61,2633,2583,2582.73,19755
20061031,2634.31,2634,2583,2583.37,7995
20061101,2634.95,2635,2584,2584.43,13246
20061104,2636.01,2636,2585,2585.49,11695
20061105,2637.07,2637,2633,2632.61,546972
20061106,2685.25,2685,2685,2685.25,1120387
20061107,2738.95,2739,2689,2689.07,43036
20061108,2742.77,2743,2689,2689.50,4432
20061111,2743.20,2743,2690,2689.92,3950
20061112,2743.62,2744,2691,2690.56,6600
20061113,2744.26,2744,2691,2690.98,5620
20061114,2744.68,2745,2692,2691.62,8317
20061115,2745.32,2745,2692,2692.26,6015
20061118,2745.96,2746,2702,2702.02,110058
20061119,2755.93,2756,2703,2702.87,9576
20061120,2756.78,2757,2704,2704.14,14126
20061121,2758.05,2758,2744,2744.05,443720
20061122,2798.81,2799,2772,2771.64,303114
20061125,2827.04,2827,2772,2772.06,4205
20061126,2827.46,2827,2813,2812.60,440218
20061127,2868.85,2869,2813,2813.03,5571
20061128,2869.28,2869,2813,2813.45,5202
20061129,2842.53,2870,2842,2842.32,310003
20061202,2898.99,2899,2885,2885.20,454250
20061203,2942.72,2943,2943,2942.72,608181
20061204,3001.51,3002,2958,2957.58,151160
20061205,3016.58,3017,2973,2972.65,152498
20061206,3032.08,3032,2994,2993.66,211471
20061209,3053.51,3054,3049,3049.48,558828
20061210,3110.40,3110,3050,3049.91,5242
20061211,3110.82,3111,3082,3081.96,314974
20061212,3143.51,3144,3084,3084.08,20009
20061213,3145.63,3146,3085,3084.72,6518
20061216,3146.27,3146,3086,3086.20,13890
20061217,3147.76,3148,3095,3095.12,87190
20061218,3156.88,3157,3097,3097.45,23157
20061219,3159.22,3159,3128,3128.44,301821
20061220,3190.84,3191,3151,3151.15,217674
20061223,3213.98,3214,3184,3184.05,313673
20061224,3247.73,3248,3248,3247.73,615802
20061225,3312.68,3313,3308,3308.43,561488
20061226,3374.45,3374,3242,3330.08,7621094
20061227,3263.65,3397,3264,3369.99,2398946
20061230,3396.10,3431,3335,3386.12,615899
20070101,3386.12,3396,3320,3362.35,395955
20070102,3332.42,3392,3297,3345.79,730234
20070103,3412.65,3413,3333,3400.13,1441238
20070106,3374.45,3397,3332,3396.73,31932
20070107,3328.81,3378,3329,3378.48,161701
20070224,1961.25,1963,1847,1911.58,1664197
20070225,1873.37,1911,1873,1911.15,6704
20070226,1872.95,1911,1873,1910.73,6147
20070227,1872.52,1911,1873,1910.52,2860
20070228,1872.31,1910,1872,1910.09,8135
20070303,1872.10,1909,1872,1909.46,9173
20070304,1871.46,1909,1871,1909.03,5323
20070305,1871.04,1909,1871,1908.82,3465
20070306,1870.82,1906,1871,1906.48,37800
20070307,1868.49,1906,1868,1906.27,1929
20070311,1868.28,1906,1868,1906.27,1252
20070312,1868.28,1905,1868,1905.00,19006
20070313,1867.00,1903,1867,1902.88,31950
20070314,1864.88,1902,1865,1901.60,19369
20070317,1863.61,1900,1864,1900.33,21434
20070319,1862.33,1898,1862,1898.42,30538
20070325,1860.64,1898,1861,1898.42,662
20070326,1860.64,1894,1861,1894.17,66010
20070327,1856.39,1894,1856,1893.96,2042
20070328,1856.18,1893,1856,1893.32,10010
20070331,1855.54,1893,1856,1893.32,1010
20070403,1855.54,1892,1856,1892.47,13510
20070404,1854.69,1891,1855,1890.56,30069
20070407,1852.78,1853,1853,1852.78,643803
20070408,1815.85,1816,1816,1815.85,820776
