<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980520,11080.00,11080,10501,10807.00,557216,10625.00,E. Azar. Pegah-a
13980522,11026.00,11026,10355,10596.00,373337,10644.00,E. Azar. Pegah-a
13980523,10700.00,11125,10700,11061.00,807784,11124.00,E. Azar. Pegah-a
13980526,11286.00,11286,10801,11063.00,417338,11090.00,E. Azar. Pegah-a
13980527,11290.00,11446,10601,11216.00,923253,11298.00,E. Azar. Pegah-a
13980528,11500.00,11776,11111,11619.00,871102,11776.00,E. Azar. Pegah-a
13980530,11900.00,12199,11900,12151.00,422679,12140.00,E. Azar. Pegah-a
13980602,12600.00,12600,12150,12338.00,652908,12327.00,E. Azar. Pegah-a
13980603,12300.00,12519,11722,11951.00,1653766,11996.00,E. Azar. Pegah-a
13980604,11800.00,12548,11800,12457.00,1234383,12548.00,E. Azar. Pegah-a
13980605,13079.00,13079,12300,12995.00,1494568,12635.00,E. Azar. Pegah-a
13980606,12346.00,13150,12346,12550.00,968226,12894.00,E. Azar. Pegah-a
13980609,13098.00,13177,11923,13091.00,1468170,12800.00,E. Azar. Pegah-a
13980610,13140.00,13600,12760,13190.00,650053,13200.00,E. Azar. Pegah-a
13980611,13021.00,13400,12531,12713.00,1471047,12777.00,E. Azar. Pegah-a
13980612,12990.00,13299,12500,13006.00,863709,13025.00,E. Azar. Pegah-a
13980613,13200.00,13646,13200,13491.00,453585,13481.00,E. Azar. Pegah-a
13980616,13600.00,14165,13600,13915.00,480910,13989.00,E. Azar. Pegah-a
13980617,14150.00,14150,13603,13754.00,708786,13780.00,E. Azar. Pegah-a
13980620,14381.00,14441,13811,14188.00,605906,14441.00,E. Azar. Pegah-a
13980623,14441.00,14600,14012,14215.00,879899,14168.00,E. Azar. Pegah-a
13980624,14214.00,14925,13510,14780.00,4742810,14925.00,E. Azar. Pegah-a
13980625,15519.00,15519,15519,15519.00,49552,15519.00,E. Azar. Pegah-a
13980626,16294.00,16294,16294,16294.00,62474,16294.00,E. Azar. Pegah-a
13980627,17108.00,17108,16501,17054.00,4004376,17108.00,E. Azar. Pegah-a
13980630,17906.00,17906,17350,17878.00,1223672,17906.00,E. Azar. Pegah-a
13980631,18771.00,18771,18771,18771.00,273804,18771.00,E. Azar. Pegah-a
13980701,19709.00,19709,19709,19709.00,12674,19709.00,E. Azar. Pegah-a
13980703,20694.00,21728,20694,21717.00,3309103,21728.00,E. Azar. Pegah-a
13980706,21990.00,22790,20730,21524.00,3360621,20800.00,E. Azar. Pegah-a
13980707,20950.00,21500,20448,20758.00,2664705,20448.00,E. Azar. Pegah-a
13980708,20749.00,21795,19800,21634.00,1639269,21795.00,E. Azar. Pegah-a
13980709,22715.00,22715,20900,22498.00,2145086,21332.00,E. Azar. Pegah-a
13980710,21411.00,23500,21411,22500.00,1066850,23239.00,E. Azar. Pegah-a
13980713,23595.00,23625,21500,23302.00,1163698,22870.00,E. Azar. Pegah-a
13980714,23620.00,23620,22137,22520.00,674345,22270.00,E. Azar. Pegah-a
13980715,22300.00,23499,21394,22010.00,737954,21394.00,E. Azar. Pegah-a
13980716,20910.00,21280,20910,20912.00,416100,20910.00,E. Azar. Pegah-a
13980717,19867.00,20911,19867,19944.00,894598,20887.00,E. Azar. Pegah-a
13980720,20741.00,20941,20000,20642.00,410415,20600.00,E. Azar. Pegah-a
13980721,21400.00,21400,19610,19901.00,480128,19610.00,E. Azar. Pegah-a
13980722,18906.00,18907,18906,18906.00,157745,18906.00,E. Azar. Pegah-a
13980723,17961.00,18906,17961,17972.00,614459,17961.00,E. Azar. Pegah-a
13980724,17074.00,17961,17074,17212.00,1807482,17074.00,E. Azar. Pegah-a
13980728,16501.00,17400,16352,16382.00,647068,16352.00,E. Azar. Pegah-a
13980729,15701.00,17201,15573,16681.00,454280,17201.00,E. Azar. Pegah-a
13980730,17515.00,17515,17220,17507.00,1547830,17515.00,E. Azar. Pegah-a
13980801,18349.00,18349,16967,17483.00,791495,17500.00,E. Azar. Pegah-a
13980804,17035.00,17637,16609,16716.00,429859,16609.00,E. Azar. Pegah-a
13980806,15881.00,17300,15881,16873.00,735269,17097.00,E. Azar. Pegah-a
13980808,17500.00,17716,17150,17639.00,477451,17716.00,E. Azar. Pegah-a
13980811,18410.00,18410,16846,17337.00,603623,17300.00,E. Azar. Pegah-a
13980812,17330.00,18200,17249,18035.00,474131,17955.00,E. Azar. Pegah-a
13980813,18150.00,18197,17135,17885.00,713171,18000.00,E. Azar. Pegah-a
13980814,18000.00,18100,17200,17947.00,546016,17969.00,E. Azar. Pegah-a
13980818,18100.00,18844,17948,18296.00,931806,18844.00,E. Azar. Pegah-a
13980819,19210.00,19210,18845,19139.00,365674,19210.00,E. Azar. Pegah-a
13980820,20095.00,20095,20095,20095.00,133675,20095.00,E. Azar. Pegah-a
13980821,21099.00,21099,19100,20759.00,2478377,21099.00,E. Azar. Pegah-a
13980822,21500.00,21796,20766,21458.00,535455,21417.00,E. Azar. Pegah-a
13980825,22099.00,22099,20386,20555.00,1103843,20386.00,E. Azar. Pegah-a
13980826,19528.00,19999,19528,19530.00,323721,19528.00,E. Azar. Pegah-a
13980827,18554.00,19800,18554,18963.00,597000,19117.00,E. Azar. Pegah-a
13980828,19880.00,19880,19025,19316.00,260789,19400.00,E. Azar. Pegah-a
13980829,19502.00,20281,19502,20217.00,282333,20281.00,E. Azar. Pegah-a
13980902,21225.00,21227,20302,21197.00,866840,21227.00,E. Azar. Pegah-a
13980903,22200.00,22200,20200,21005.00,676662,20999.00,E. Azar. Pegah-a
13980904,21899.00,21899,20708,21201.00,639000,21349.00,E. Azar. Pegah-a
13980905,21401.00,21850,20814,21292.00,409980,21000.00,E. Azar. Pegah-a
13980906,21150.00,21540,20503,21166.00,458912,21164.00,E. Azar. Pegah-a
13980909,21435.00,22210,21150,21733.00,540347,22110.00,E. Azar. Pegah-a
13980910,22224.00,22700,22211,22488.00,358769,22600.00,E. Azar. Pegah-a
13980911,23100.00,23100,21364,21979.00,619713,21800.00,E. Azar. Pegah-a
13980912,22090.00,23077,21000,22699.00,929829,23077.00,E. Azar. Pegah-a
13980913,23833.00,23833,23833,23833.00,69975,23833.00,E. Azar. Pegah-a
13980916,25024.00,25024,25024,25024.00,21943,25024.00,E. Azar. Pegah-a
13980917,26275.00,26275,26275,26275.00,1137378,26275.00,E. Azar. Pegah-a
13980918,27588.00,27588,27588,27588.00,77989,27588.00,E. Azar. Pegah-a
13980919,28967.00,28967,28967,28967.00,535614,28967.00,E. Azar. Pegah-a
13980920,30415.00,30415,30415,30415.00,283847,30415.00,E. Azar. Pegah-a
13980923,31935.00,33531,31935,33465.00,2866517,33531.00,E. Azar. Pegah-a
13980924,35138.00,35138,32500,34813.00,9460526,34399.00,E. Azar. Pegah-a
13980925,34205.00,36553,34205,35588.00,3503031,35000.00,E. Azar. Pegah-a
13980926,35500.00,35500,33809,33937.00,1667374,33809.00,E. Azar. Pegah-a
13980927,32241.00,32241.00,30629.00,31196.00,2304502,31270.00,E. Azar. Pegah-a
