<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160607,1882.23,1913,1882,1911.95,20515,2,فنرژي-ت
20160608,1809.84,1867,1791,1811.36,32484,6,فنرژي-ت
20160611,1786.97,1787,1776,1776.31,90000,4,فنرژي-ت
20160612,1775.54,1776,1768,1772.50,117526,7,فنرژي-ت
20160613,1828.89,1859,1718,1812.88,81682,6,فنرژي-ت
20160614,1828.12,1828,1828,1828.12,2000,1,فنرژي-ت
20160615,1827.36,1827,1753,1808.31,17422,4,فنرژي-ت
20160618,1826.60,1829,1827,1828.12,69675,3,فنرژي-ت
20160619,1790.78,1829,1791,1813.65,28107,5,فنرژي-ت
20160620,1783.16,1783,1776,1783.16,58185,6,فنرژي-ت
20160621,1783.16,1783,1783,1783.16,11285,2,فنرژي-ت
20160622,1790.78,1851,1791,1790.78,150633,3,فنرژي-ت
20160625,1787.74,1814,1788,1792.31,61300,6,فنرژي-ت
20160626,1850.99,1905,1788,1833.46,224837,14,فنرژي-ت
20160628,1828.89,1890,1829,1830.41,20000,2,فنرژي-ت
20160629,1793.83,1794,1788,1791.55,9720,3,فنرژي-ت
20160702,1787.74,1888,1753,1783.93,83000,6,فنرژي-ت
20160703,1806.03,1806,1788,1802.22,20442,4,فنرژي-ت
20160704,1795.36,1795,1715,1729.06,115895,11,فنرژي-ت
20160709,1752.68,1753,1753,1752.68,5000,1,فنرژي-ت
20160710,1752.68,1753,1729,1729.82,91000,3,فنرژي-ت
20160711,1753.45,1753,1676,1695.53,85574,12,فنرژي-ت
20160712,1695.53,1696,1696,1695.53,100000,4,فنرژي-ت
20160713,1639.14,1639,1601,1614.75,40000,5,فنرژي-ت
20160716,1714.58,1814,1600,1683.34,112000,11,فنرژي-ت
20160717,1676.48,1806,1676,1744.30,81000,6,فنرژي-ت
20160719,1714.58,1797,1715,1763.35,40000,5,فنرژي-ت
20160723,1763.35,1798,1748,1777.07,311775,14,فنرژي-ت
20160725,1783.16,1814,1783,1804.50,147642,8,فنرژي-ت
20160726,1790.02,2096,1790,1933.29,328777,35,فنرژي-ت
20160727,2057.50,2202,2057,2183.23,5035,4,فنرژي-ت
20160731,2248.01,2248,1905,1962.24,512870,21,فنرژي-ت
20160801,1981.29,1981,1981,1981.29,100000,3,فنرژي-ت
20160802,1921.86,1922,1920,1921.09,173276,10,فنرژي-ت
20160803,1920.33,1922,1905,1918.81,98200,8,فنرژي-ت
20160807,1905.09,1943,1905,1905.85,1524,3,فنرژي-ت
20160808,1943.19,1943,1852,1889.09,50913,2,فنرژي-ت
20160809,1851.75,1852,1844,1845.65,93500,5,فنرژي-ت
20160814,1905.09,1905,1852,1893.66,156227,7,فنرژي-ت
20160816,1828.89,1867,1829,1838.03,261500,10,فنرژي-ت
20160817,1791.55,1792,1791,1791.55,25000,2,فنرژي-ت
20160820,1790.78,1894,1791,1791.55,62950,5,فنرژي-ت
20160822,1792.31,1792,1792,1792.31,33000,3,فنرژي-ت
20160823,1792.31,1792,1792,1792.31,9900,2,فنرژي-ت
20160824,1793.07,1793,1792,1793.07,15000,3,فنرژي-ت
20160828,1843.37,1843,1796,1809.84,14000,2,فنرژي-ت
20160829,1842.60,1905,1797,1870.04,205762,12,فنرژي-ت
20160830,1905.09,1905,1905,1905.09,15000,3,فنرژي-ت
20160831,1943.19,1943,1943,1943.19,9792,2,فنرژي-ت
20160904,1943.19,1943,1943,1943.19,15000,1,فنرژي-ت
20160905,1981.29,1981,1981,1981.29,20000,1,فنرژي-ت
20160906,1905.09,1905,1905,1905.09,6664,1,فنرژي-ت
20160907,1904.33,1905,1904,1904.33,74,2,فنرژي-ت
20160910,1905.09,1905,1905,1905.09,10000,1,فنرژي-ت
20160911,1821.27,1821,1797,1815.17,110000,6,فنرژي-ت
20160913,1905.09,1905,1905,1905.09,2500,1,فنرژي-ت
20160914,1798.41,1798,1780,1791.55,330000,13,فنرژي-ت
20160917,1791.55,1792,1792,1791.55,2100000,1,فنرژي-ت
20160918,1859.37,1859,1859,1859.37,30785,1,فنرژي-ت
20160919,1859.37,1859,1859,1859.37,2900000,1,فنرژي-ت
20160921,1896.71,1958,1895,1945.48,1282500,9,فنرژي-ت
20160924,1972.91,1974,1966,1971.39,19000,4,فنرژي-ت
20160926,1799.17,1799,1776,1793.83,110346,8,فنرژي-ت
20160927,1792.31,1793,1791,1792.31,19979,5,فنرژي-ت
20161002,1905.09,1905,1905,1905.09,4000,1,فنرژي-ت
20161003,1874.61,1936,1875,1905.09,2621632,7,فنرژي-ت
20161004,1905.09,1905,1905,1905.09,8100000,1,فنرژي-ت
20161005,1828.89,1882,1829,1875.37,82041,3,فنرژي-ت
20161008,1776.31,1783,1771,1775.54,104300,5,فنرژي-ت
20161009,1715.34,1772,1715,1743.54,123023,9,فنرژي-ت
20161015,1714.58,1717,1688,1713.82,130789,7,فنرژي-ت
20161017,1864.70,1867,1829,1834.98,75000,9,فنرژي-ت
20161018,1828.89,1867,1722,1758.78,144335,7,فنرژي-ت
20161019,1859.37,1859,1828,1847.18,5000,2,فنرژي-ت
20161022,1828.12,1828,1732,1749.63,10900,2,فنرژي-ت
20161023,1732.11,1859,1730,1777.07,114028,14,فنرژي-ت
20161024,1722.96,1723,1722,1722.20,30000,2,فنرژي-ت
20161025,1722.20,1722,1678,1699.34,104000,10,فنرژي-ت
20161026,1714.58,1715,1646,1647.52,28600,2,فنرژي-ت
20161029,1655.90,1656,1647,1651.33,19549,3,فنرژي-ت
20161030,1650.57,1652,1651,1652.09,20030,2,فنرژي-ت
20161101,1658.19,1715,1657,1667.33,29568,4,فنرژي-ت
20161105,1676.48,1753,1676,1708.48,15000,3,فنرژي-ت
20161106,1655.14,1750,1650,1684.86,79288,6,فنرژي-ت
20161107,1661.24,1661,1608,1617.80,107000,11,فنرژي-ت
20161108,1668.10,1669,1601,1614.75,49021,9,فنرژي-ت
20161109,1570.56,1571,1440,1537.03,93000,8,فنرژي-ت
20161114,1638.38,1667,1524,1629.23,120632,9,فنرژي-ت
20161115,1665.81,1666,1666,1665.81,44822,3,فنرژي-ت
20161119,1729.82,1734,1730,1731.35,2000,2,فنرژي-ت
20161129,1463.11,1524,1463,1464.63,54518,3,فنرژي-ت
20161203,1432.63,1707,1426,1536.26,21814,9,فنرژي-ت
20161206,1638.38,1753,1638,1688.67,365735,13,فنرژي-ت
20161207,1752.68,1905,1753,1780.12,243564,26,فنرژي-ت
20161210,1905.09,1905,1905,1905.09,53000,3,فنرژي-ت
20161213,1677.24,1677,1669,1675.72,75428,8,فنرژي-ت
20161214,1676.48,1821,1676,1781.64,98992,6,فنرژي-ت
20161218,1897.47,2004,1897,1907.38,94925,9,فنرژي-ت
20161224,2183.48,2218,2183,2194.83,33053,4,فنرژي-ت
20161225,2209.68,2210,2210,2209.68,20000,2,فنرژي-ت
20161226,2227.14,2297,2227,2274.31,56700,5,فنرژي-ت
20161227,2314.48,2314,2314,2314.48,55000,2,فنرژي-ت
20161231,2053.34,2053,2053,2053.34,100000,2,فنرژي-ت
20170101,2096.14,2297,2062,2153.78,89400,12,فنرژي-ت
20170102,2166.01,2166,2096,2120.59,36000,3,فنرژي-ت
20170104,2207.93,2208,2206,2207.06,15000,2,فنرژي-ت
20170109,1921.46,2269,1921,2119.72,96000,10,فنرژي-ت
20170114,2218.41,2314,2166,2223.65,2234614,14,فنرژي-ت
20170115,2184.35,2349,2184,2337.19,11375000,7,فنرژي-ت
20170116,2349.42,2376,2349,2363.39,12081680,8,فنرژي-ت
20170117,2532.83,2577,2437,2532.83,11029440,11,فنرژي-ت
20170118,2663.84,2664,2384,2576.50,17618500,14,فنرژي-ت
20170121,2489.16,2577,2183,2538.07,20421564,13,فنرژي-ت
20170122,2532.83,2611,2533,2611.44,21059149,7,فنرژي-ت
20170123,2620.17,2638,2533,2620.17,16599231,10,فنرژي-ت
20170124,2661.22,2661,2620,2620.17,4511500,4,فنرژي-ت
20170125,2620.17,2620,2620,2620.17,11514000,5,فنرژي-ت
20170128,2620.17,2620,2419,2619.30,16110000,12,فنرژي-ت
20170129,2532.83,2533,2533,2532.83,18300000,5,فنرژي-ت
20170130,2532.83,2533,2532,2532.83,19600345,7,فنرژي-ت
20170131,2531.96,2533,2532,2532.83,8001716,2,فنرژي-ت
20170201,2532.83,2533,2445,2532.83,8135801,9,فنرژي-ت
20170204,2532.83,2577,2533,2532.83,19081000,7,فنرژي-ت
20170205,2532.83,2533,2533,2532.83,16052800,4,فنرژي-ت
20170206,2532.83,2610,2533,2532.83,14270200,13,فنرژي-ت
20170207,2602.70,2611,2533,2533.70,8231583,10,فنرژي-ت
20170208,2532.83,2611,2533,2534.58,8290931,11,فنرژي-ت
20170211,2534.58,2611,2535,2534.58,11690000,3,فنرژي-ت
20170212,2534.58,2603,2535,2534.58,12660000,4,فنرژي-ت
20170213,2602.70,2603,2535,2534.58,11590000,4,فنرژي-ت
20170214,2534.58,2535,2535,2534.58,12700000,3,فنرژي-ت
20170215,2534.58,2535,2535,2534.58,12700000,2,فنرژي-ت
20170218,2445.49,2533,2445,2532.83,12750000,4,فنرژي-ت
20170219,2532.83,2533,2533,2532.83,20360000,5,فنرژي-ت
20170220,2489.16,2489,2489,2489.16,16000000,2,فنرژي-ت
20170221,2531.08,2534,2531,2531.96,20722000,10,فنرژي-ت
20170222,2603.03,2603,2576,2600.36,9000,2,فنرژي-ت
20170225,2668.80,2669,2655,2655.11,13647,4,فنرژي-ت
20170226,2509.12,2509,2509,2509.12,20000,1,فنرژي-ت
20170228,2655.11,2655,2436,2459.85,135392,7,فنرژي-ت
20170304,2436.13,2436,2436,2436.13,192,1,فنرژي-ت
20170305,2436.13,2436,2418,2427.92,94033,3,فنرژي-ت
20170307,2283.76,2284,2284,2283.76,35967,1,فنرژي-ت
20170313,2511.86,2512,2512,2511.86,5000,2,فنرژي-ت
20170314,2417.88,2418,2418,2417.88,10423,2,فنرژي-ت
20170315,2509.12,2509,2509,2509.12,4700000,94,فنرژي-ت
20170318,2509.12,2509,2509,2509.12,20000,1,فنرژي-ت
20170327,2750.91,2755,2737,2750.00,16869,6,فنرژي-ت
20170328,3009.00,3009,2750,2778.00,105000,11,فنرژي-ت
20170329,2505.00,2740,2501,2504.00,163647,42,فنرژي-ت
20170404,2350.00,2500,2255,2340.00,148750,23,فنرژي-ت
20170405,2250.00,2574,2250,2550.00,54814,12,فنرژي-ت
20170408,2750.00,2790,2515,2525.00,44600,6,فنرژي-ت
20170409,2600.00,2600,2400,2476.00,136987,28,فنرژي-ت
20170410,2650.00,2650,2400,2453.00,41781,12,فنرژي-ت
20170412,2550.00,2698,2550,2648.00,195083,30,فنرژي-ت
20170415,2912.00,2912,2912,2912.00,168117,9,فنرژي-ت
20170416,3203.00,3203,3203,3203.00,247903,21,فنرژي-ت
20170417,3523.00,3523,3261,3497.00,1484393,124,فنرژي-ت
20170418,3508.00,3846,3490,3748.00,613280,66,فنرژي-ت
20170419,4090.00,4120,3603,4050.00,249929,55,فنرژي-ت
20170422,4455.00,4455,4455,4455.00,62602,17,فنرژي-ت
20170423,4900.00,4900,4015,4734.00,1034557,127,فنرژي-ت
20170424,4302.00,5207,4302,5148.00,806527,116,فنرژي-ت
20170426,5250.00,5662,5250,5641.00,340110,99,فنرژي-ت
20170429,5853.00,6179,5853,6110.00,211286,50,فنرژي-ت
20170430,6100.00,6150,5499,5651.00,410169,97,فنرژي-ت
20170501,5330.00,6216,5330,6148.00,766403,170,فنرژي-ت
20170502,6496.00,6719,6301,6576.00,310742,87,فنرژي-ت
20170503,6150.00,6679,5919,6072.00,455411,136,فنرژي-ت
20170506,6000.00,6550,5500,6027.00,371867,111,فنرژي-ت
20170507,6072.00,6072,5500,5580.00,230430,57,فنرژي-ت
20170508,5950.00,5950,5403,5801.00,72317,52,فنرژي-ت
20170509,5800.00,5800,5221,5236.00,351256,84,فنرژي-ت
20170510,5499.00,5499,5000,5072.00,143195,33,فنرژي-ت
20170513,5439.00,5579,5101,5449.00,577086,68,فنرژي-ت
20170514,5550.00,5989,5550,5674.00,860853,92,فنرژي-ت
20170515,5700.00,5700,5200,5366.00,45331,21,فنرژي-ت
20170516,5366.00,5750,5366,5369.00,198120,11,فنرژي-ت
20170517,5800.00,5879,5505,5783.00,287938,27,فنرژي-ت
20170520,6350.00,6361,6000,6060.00,496769,42,فنرژي-ت
20170521,6250.00,6250,5454,5500.00,1094486,87,فنرژي-ت
20170522,5401.00,5698,5052,5168.00,94436,22,فنرژي-ت
20170523,5600.00,5600,5250,5486.00,23486,17,فنرژي-ت
20170524,5493.00,5840,5400,5530.00,61774,26,فنرژي-ت
20170527,5367.00,5900,5367,5494.00,660996,69,فنرژي-ت
20170528,5251.00,5550,5250,5430.00,180976,48,فنرژي-ت
20170529,5550.00,5550,5200,5434.00,13843,19,فنرژي-ت
20170530,5495.00,5600,5201,5521.00,178912,38,فنرژي-ت
20170531,5588.00,5588,5270,5546.00,42684,27,فنرژي-ت
20170603,5400.00,5584,5350,5449.00,127562,24,فنرژي-ت
20170606,5221.00,5993,5221,5861.00,511660,67,فنرژي-ت
20170607,6240.00,6447,6159,6391.00,1459709,247,فنرژي-ت
20170610,6969.00,7030,6950,7023.00,2657723,365,فنرژي-ت
20170611,7560.00,7720,7023,7308.00,550585,243,فنرژي-ت
20170612,7301.00,7301,6801,7033.00,383112,87,فنرژي-ت
20170613,6601.00,7087,6601,6898.00,259399,86,فنرژي-ت
20170718,7089.00,7089,7089,7054.00,53400,5,فنرژي-ت
20170719,7000.00,7000,6099,6346.00,254749,79,فنرژي-ت
20170722,6700.00,6700,5712,5790.00,2864302,215,فنرژي-ت
20170723,6002.00,6369,5900,6339.00,715374,197,فنرژي-ت
20170724,6801.00,6801,5810,6268.00,505202,100,فنرژي-ت
20170725,6000.00,6100,5851,5936.00,120608,38,فنرژي-ت
20170726,5889.00,6327,5765,6068.00,128091,51,فنرژي-ت
20170729,5750.00,6253,5750,5913.00,36671,31,فنرژي-ت
20170730,6088.00,6088,5702,5799.00,157121,59,فنرژي-ت
20170731,5760.00,5900,5357,5614.00,142359,81,فنرژي-ت
20170801,5899.00,5975,5625,5971.00,102930,15,فنرژي-ت
20170802,5912.00,5920,5590,5632.00,59157,31,فنرژي-ت
20170806,5605.00,5680,5311,5559.00,64466,32,فنرژي-ت
20170807,5732.00,5732,5500,5511.00,31217,21,فنرژي-ت
20170808,5363.00,5747,5311,5629.00,34804,32,فنرژي-ت
20170809,5500.00,5850,5250,5428.00,182868,62,فنرژي-ت
20170812,5480.00,5699,5250,5421.00,32976,31,فنرژي-ت
20170813,5469.00,5798,5306,5521.00,204303,49,فنرژي-ت
20170814,5307.00,5530,5250,5313.00,309339,70,فنرژي-ت
20170815,5500.00,5500,5112,5160.00,47783,21,فنرژي-ت
20170816,5251.00,5399,5050,5298.00,60930,29,فنرژي-ت
20170819,5320.00,5413,5000,5109.00,59885,28,فنرژي-ت
20170820,5359.00,5359,4851,5145.00,52433,19,فنرژي-ت
20170821,5245.00,5450,5011,5376.00,128105,23,فنرژي-ت
20170822,5219.00,5229,4839,4899.00,139008,55,فنرژي-ت
20170823,5090.00,5100,4880,4962.00,77530,20,فنرژي-ت
20170827,4950.00,5000,4751,4865.00,29003,23,فنرژي-ت
20170828,5000.00,5351,5000,5224.00,209628,72,فنرژي-ت
20170829,5577.00,5746,5400,5731.00,236788,135,فنرژي-ت
20170830,6140.00,6140,5498,5678.00,227815,64,فنرژي-ت
20170902,5211.00,5570,5201,5308.00,6900,4,فنرژي-ت
20170903,4830.00,5698,4830,5348.00,34006,18,فنرژي-ت
20170904,5012.00,5289,5012,5114.00,163081,34,فنرژي-ت
20170905,5429.00,5450,5255,5429.00,46500,14,فنرژي-ت
20170906,5211.00,5254,5210,5238.00,16000,4,فنرژي-ت
20170910,5060.00,5435,5060,5392.00,34791,17,فنرژي-ت
20170911,5035.00,5380,5035,5162.00,41500,10,فنرژي-ت
20170912,5434.00,5434,5073,5161.00,47520,19,فنرژي-ت
20170913,5121.00,5196,5121,5136.00,45279,17,فنرژي-ت
20170917,5399.00,5399,4670,4860.00,43390,11,فنرژي-ت
20170918,5180.00,5180,4502,4783.00,106072,59,فنرژي-ت
20170919,5129.00,5129,4900,5029.00,90710,17,فنرژي-ت
20170920,5139.00,5139,4553,4790.00,80243,37,فنرژي-ت
20170923,4898.00,5125,4712,5095.00,21226,9,فنرژي-ت
20170924,4900.00,4900,4652,4736.00,42335,9,فنرژي-ت
20170927,4601.00,4849,4601,4790.00,6725,9,فنرژي-ت
20171002,4969.00,4969,4957,4960.00,31354,19,فنرژي-ت
20171003,4969.00,5080,4969,4983.00,7000,6,فنرژي-ت
20171004,4849.00,4850,4490,4596.00,159826,48,فنرژي-ت
20171007,4880.00,4899,4400,4766.00,94541,21,فنرژي-ت
20171008,4849.00,4995,4290,4685.00,55996,25,فنرژي-ت
20171009,4580.00,4790,4390,4669.00,28934,14,فنرژي-ت
20171010,4680.00,4780,4680,4684.00,32300,4,فنرژي-ت
20171011,4300.00,4500,4270,4354.00,37533,32,فنرژي-ت
20171014,4685.00,4685,4290,4482.00,36273,19,فنرژي-ت
20171015,4579.00,4579,4180,4261.00,93300,33,فنرژي-ت
20171016,4544.00,4548,4130,4345.00,40989,24,فنرژي-ت
20171017,4450.00,4450,4135,4359.00,42329,14,فنرژي-ت
20171018,4200.00,4600,4200,4428.00,168742,69,فنرژي-ت
20171021,4630.00,4870,4630,4851.00,211814,46,فنرژي-ت
20171022,5090.00,5240,5050,5118.00,82037,37,فنرژي-ت
20171023,5240.00,5241,4802,5119.00,48302,27,فنرژي-ت
20171024,5000.00,5398,5000,5282.00,42346,21,فنرژي-ت
20171025,5299.00,5299,4850,5005.00,71833,10,فنرژي-ت
20171029,5190.00,5190,4562,4884.00,48695,23,فنرژي-ت
20171030,4520.00,5070,4396,5012.00,166054,26,فنرژي-ت
20171031,4979.00,5188,4979,5047.00,138651,23,فنرژي-ت
20171101,5150.00,5190,4653,5013.00,70787,11,فنرژي-ت
20171104,5320.00,5514,5320,5481.00,129742,32,فنرژي-ت
20171105,6029.00,6029,5900,6028.00,1310555,168,فنرژي-ت
20171106,6630.00,6630,6200,6598.00,1002969,115,فنرژي-ت
20171107,6987.00,7257,6700,7115.00,1075700,264,فنرژي-ت
20171108,7100.00,7700,6857,7226.00,769792,234,فنرژي-ت
20171111,7800.00,7800,6800,7208.00,860859,231,فنرژي-ت
20171112,7050.00,7597,6801,7371.00,674588,194,فنرژي-ت
20171113,7200.00,8099,7200,7814.00,712844,239,فنرژي-ت
20171114,8001.00,8400,7601,7975.00,930352,276,فنرژي-ت
20171115,7610.00,7999,7410,7671.00,407031,150,فنرژي-ت
20171118,7410.00,7643,7020,7167.00,278057,108,فنرژي-ت
20171120,6812.00,7490,6812,7123.00,447139,101,فنرژي-ت
20171121,7379.00,7379,7000,7066.00,70962,37,فنرژي-ت
20171122,7000.00,7540,7000,7360.00,369450,73,فنرژي-ت
20171125,7085.00,7440,7085,7368.00,35442,19,فنرژي-ت
20171126,7011.00,7388,7011,7178.00,69678,35,فنرژي-ت
20171128,7243.00,7243,7030,7139.00,210610,65,فنرژي-ت
20171129,7100.00,7441,6900,7195.00,140764,56,فنرژي-ت
20171202,7000.00,7146,7000,7081.00,13497,20,فنرژي-ت
20171203,6800.00,6989,6555,6683.00,183933,55,فنرژي-ت
20171204,6879.00,6880,6594,6759.00,26872,10,فنرژي-ت
20171205,6837.00,6868,6520,6763.00,174247,73,فنرژي-ت
20171209,6765.00,6798,6700,6753.00,12000,12,فنرژي-ت
20171210,6611.00,6730,6520,6577.00,255904,61,فنرژي-ت
20171211,6700.00,6990,6500,6726.00,668400,154,فنرژي-ت
20181114,7990.00,7990,7990,7990.00,575983,50,فنرژي-ت
20181117,8057.00,8057,7749,7981.00,1391259,131,فنرژي-ت
20181119,7460.00,7460,7399,7443.00,1133322,137,فنرژي-ت
20181124,8298.00,8298,8298,8298.00,238407,34,فنرژي-ت
20181126,8333.00,8333,7990,8224.00,296935,48,فنرژي-ت
20181128,7800.00,7800,6489,7151.00,59403,17,فنرژي-ت
20181201,6150.00,6150,6075,6109.00,355922,50,فنرژي-ت
20181203,6109.00,6109,6000,6080.00,475890,63,فنرژي-ت
20181208,6014.00,6060,6014,6017.00,108368,19,فنرژي-ت
20181210,6060.00,6350,6060,6082.00,263916,56,فنرژي-ت
20181212,6082.00,6100,6082,6095.00,103087,22,فنرژي-ت
20181215,6060.00,6060,6060,6060.00,188677,27,فنرژي-ت
20181217,6300.00,6300,6299,6300.00,149999,65,فنرژي-ت
20181219,6299.00,6299,5900,6224.00,49376,13,فنرژي-ت
20181222,6100.00,6100,5890,6079.00,9916,6,فنرژي-ت
20181224,5799.00,5799,5401,5728.00,124748,24,فنرژي-ت
20181226,5970.00,5970,5970,5970.00,27000,5,فنرژي-ت
20181229,5970.00,5970,5555,5595.00,123834,13,فنرژي-ت
20181231,5595.00,5595,5593,5594.00,400654,30,فنرژي-ت
20190102,5000.00,5000,5000,5000.00,13400,5,فنرژي-ت
20190105,5030.00,5030,5030,5030.00,2543055,240,فنرژي-ت
20190107,5197.00,5197,4990,5102.00,330823,31,فنرژي-ت
20190109,4990.00,5020,4990,4991.00,891175,147,فنرژي-ت
20190112,5100.00,5100,5000,5095.00,306154,85,فنرژي-ت
20190114,5012.00,5012,4900,4994.00,454098,50,فنرژي-ت
20190116,4900.00,4900,4850,4894.00,251131,69,فنرژي-ت
20190119,4900.00,4900,4900,4900.00,553843,103,فنرژي-ت
20190123,5000.00,5000,4695,4840.00,129279,25,فنرژي-ت
20190126,4799.00,4799,4557,4729.00,130120,27,فنرژي-ت
20190128,4750.00,4750,4500,4588.00,218426,30,فنرژي-ت
20190130,4790.00,4790,4790,4790.00,306654,69,فنرژي-ت
20190202,4790.00,4790,4790,4790.00,144926,8,فنرژي-ت
20190204,4500.00,4500,4500,4500.00,40000,6,فنرژي-ت
20190206,4000.00,4500,4000,4120.00,656090,63,فنرژي-ت
20190213,4549.00,4549,4120,4359.00,135676,22,فنرژي-ت
20190216,4548.00,4989,4548,4663.00,549729,44,فنرژي-ت
20190218,4970.00,4970,4947,4969.00,326827,75,فنرژي-ت
20190220,4899.00,4899,4600,4707.00,153136,29,فنرژي-ت
20190223,4700.00,4700,4402,4612.00,136114,17,فنرژي-ت
20190225,4000.00,4000,4000,4000.00,212673,22,فنرژي-ت
20190227,4200.00,4221,4200,4202.00,1299090,192,فنرژي-ت
20190302,4999.00,4999,4400,4739.00,136691,41,فنرژي-ت
20190304,4498.00,4550,4498,4500.00,618421,100,فنرژي-ت
20190306,4501.00,4800,4501,4510.00,336305,70,فنرژي-ت
20190309,4790.00,4790,4790,4790.00,47153,21,فنرژي-ت
20190311,4801.00,5399,4801,4940.00,482064,57,فنرژي-ت
20190313,5370.00,5370,5370,5370.00,1340173,202,فنرژي-ت
20190316,5780.00,5780,5250,5549.00,330412,95,فنرژي-ت
20190318,5685.00,5685,5450,5643.00,89098,39,فنرژي-ت
20190325,5511.00,5511,5500,5508.00,74000,32,فنرژي-ت
20190327,5418.00,5418,5100,5118.00,106000,18,فنرژي-ت
20190330,5299.00,5299,5299,5299.00,22459,10,فنرژي-ت
20190406,5300.00,5300,5290,5296.00,1114757,128,فنرژي-ت
20190408,5400.00,5400,5250,5384.00,505163,80,فنرژي-ت
20190410,5219.00,5219,5199,5213.00,994255,94,فنرژي-ت
20190413,5171.00,5171,5000,5150.00,371549,83,فنرژي-ت
20190415,4980.00,4980,4959,4978.00,879306,183,فنرژي-ت
