<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090809,597.00,605.50,597.00,605.50,3199381
20090810,605.50,617.40,605.50,616.90,10310242
20090811,617.30,618.10,617.00,617.50,2075059
20090812,617.60,624.20,617.60,624.20,2147001
20090815,624.30,631.00,624.30,631.00,2492391
20090816,631.00,638.70,631.00,638.70,5092950
20090817,646.20,651.50,646.20,650.70,33526737
20090818,650.90,656.00,649.30,649.30,25219658
20090819,654.30,654.30,651.00,651.00,16693380
20090822,653.90,664.10,653.90,664.10,16834398
20090823,667.10,677.70,667.10,677.70,9215519
20090824,684.10,693.80,683.30,693.80,38632968
20090825,696.10,710.10,696.10,710.10,29575769
20090826,714.60,723.10,714.40,722.10,17619832
20090829,726.70,726.70,718.20,720.80,11886627
20090830,725.90,725.90,724.90,724.90,5851271
20090831,725.00,725.10,713.70,716.40,7775754
20090901,702.40,704.40,702.40,704.40,19140797
20090902,705.40,709.40,702.70,702.70,7165513
20090905,702.60,702.60,695.60,695.60,3791200
20090906,694.20,694.20,689.60,689.60,3388903
20090907,688.80,688.80,684.50,688.10,6185694
20090908,690.40,690.40,686.70,688.20,9561104
20090909,688.60,697.80,688.60,697.80,3206296
20090913,703.80,703.80,701.40,701.40,13732185
20090914,701.50,704.40,694.70,699.00,6645630
20090915,699.00,699.30,698.40,698.40,1862415
20090916,698.40,698.40,694.50,694.50,3051274
20090919,694.50,697.60,694.50,697.60,2617559
20090921,697.70,697.70,694.40,694.40,3330783
20090922,694.50,699.50,694.50,696.60,7527962
20090923,702.70,704.30,702.70,704.30,8242744
20090926,703.90,704.50,701.30,701.30,10222617
20090927,701.00,701.00,693.60,693.60,4801385
20090928,693.60,693.60,690.20,690.20,2910007
20090929,690.20,695.30,690.20,695.30,2795957
20090930,695.30,695.60,695.30,695.40,1730629
20091003,701.90,704.10,701.90,704.10,7401983
20091004,705.80,716.80,705.80,716.80,27426806
20091005,720.50,726.80,720.50,726.70,18865511
20091006,733.90,733.90,729.30,732.10,28793461
20091007,735.80,741.90,735.80,741.60,6521104
20091010,749.20,756.50,749.20,756.50,38501551
20091011,749.90,752.00,749.90,750.60,27835254
20091012,748.40,748.40,738.90,738.90,17548618
20091013,738.80,749.80,738.80,749.80,12528631
20091017,749.90,756.50,749.90,756.50,2505289
20091018,764.30,767.70,764.30,767.70,42416510
20091019,774.90,776.60,772.80,776.20,14080286
20091020,777.50,783.80,777.50,783.80,10193221
20091021,791.90,792.10,790.80,791.40,12423488
20091024,790.60,790.60,783.10,784.10,15241785
20091025,784.10,784.10,783.70,783.70,489979
20091026,783.70,783.70,781.10,781.10,1742130
20091027,781.10,781.10,778.90,778.90,1066797
20091028,778.90,778.90,777.40,777.40,1106304
20091031,777.40,777.40,776.00,776.70,1614320
20091101,776.70,776.80,774.70,774.70,1959272
20091102,773.60,773.60,770.60,771.40,5162585
20091103,771.60,773.00,771.60,772.50,14135687
20091104,772.50,776.70,765.80,765.80,25874987
20091107,765.20,765.20,761.10,761.10,14534552
20091108,761.80,761.80,758.10,759.00,14307646
20091109,769.80,770.20,768.20,768.20,45308110
20091110,768.00,768.00,758.80,758.80,28532749
20091111,761.60,765.30,761.60,765.10,16354691
20091114,767.50,768.10,762.30,762.30,11017398
20091115,763.40,763.40,752.80,752.80,11129525
20091116,753.30,756.50,752.70,754.30,56085276
20091117,750.70,750.70,744.00,745.60,14937801
20091118,741.70,741.70,734.10,735.00,9743084
20091121,734.70,734.70,723.60,723.60,4172965
20091122,716.40,716.40,714.30,714.40,5795767
20091123,713.10,720.30,713.10,720.30,20568922
20091124,720.50,730.70,720.50,730.60,7842609
20091125,734.80,737.90,733.80,737.00,25591492
20091129,736.80,736.80,732.60,732.60,1783232
20091130,730.60,730.60,730.50,730.50,1145508
20091201,728.30,728.30,727.50,727.50,12694253
20091202,727.50,727.50,718.60,718.60,15757778
20091205,718.60,718.60,718.00,718.30,1770652
20091207,718.40,720.60,718.40,719.10,6351272
20091208,719.10,719.10,714.90,714.90,4647032
20091209,714.50,714.50,701.80,701.80,9890989
20091212,700.90,700.90,691.30,691.30,5786126
20091213,683.10,683.10,681.00,681.00,12945291
20091214,681.00,683.30,680.20,680.20,5855239
20091215,680.20,680.20,672.20,672.20,4642733
20091216,666.30,666.30,663.00,663.00,11074400
20091219,662.70,666.20,661.80,666.20,6391605
20091220,666.00,674.20,666.00,674.20,3018104
20091221,678.50,689.70,678.50,689.70,4600064
20091222,694.60,694.60,692.50,692.50,11972877
20091223,692.40,699.00,692.20,699.00,7081808
20091228,699.70,699.70,691.40,691.40,10422123
20091229,691.20,691.20,689.10,689.10,2555716
20091230,689.20,691.00,689.20,691.00,2829229
20100102,697.70,698.10,697.70,698.10,2358392
20100103,706.40,708.00,706.40,707.80,13673391
20100104,707.80,707.80,699.90,700.20,4095336
20100105,706.70,709.20,706.70,709.20,5292621
20100106,709.70,717.40,709.70,717.40,5732851
20100109,717.40,733.00,717.40,733.00,33752403
20100110,741.70,744.90,738.40,744.40,17984152
20100111,744.20,755.50,744.20,754.80,19086098
20100112,760.10,760.10,752.50,754.10,6430068
20100113,753.80,753.80,747.50,749.20,4072042
20100116,749.90,753.90,749.90,753.00,4901024
20100117,754.60,759.50,754.60,758.60,6612739
20100118,758.20,758.20,751.40,751.40,4553770
20100119,751.40,751.40,749.20,749.20,5053024
20100120,749.50,749.90,749.40,749.90,1622304
20100123,749.90,751.00,749.70,751.00,3917782
20100124,751.60,755.90,751.60,755.40,5467749
20100125,755.00,755.00,741.00,741.40,4607162
20100126,741.30,741.50,741.10,741.10,3003400
20100127,741.10,741.10,740.60,740.70,3012454
20100130,731.70,731.80,731.60,731.80,7475433
20100131,731.80,731.80,730.40,730.40,1080712
20100201,730.20,734.50,729.20,734.50,3844728
20100202,734.50,734.50,734.20,734.30,1144896
20100203,743.30,743.80,743.30,743.50,6075736
20100206,743.10,743.10,741.90,741.90,881953
20100207,741.70,741.70,739.40,739.40,1431978
20100208,739.20,739.20,735.50,735.50,3558080
20100209,735.50,735.60,735.40,735.60,633413
20100210,735.90,745.20,735.90,745.20,9176048
20100214,745.90,753.50,745.90,753.50,4602246
20100216,754.00,756.90,752.50,752.50,7497786
20100217,752.30,753.10,748.70,748.70,3998103
20100220,748.70,749.30,748.70,749.30,1652034
20100221,748.20,755.80,748.10,754.40,6505875
20100222,754.60,754.60,745.50,745.50,4929847
20100223,746.50,747.10,745.10,745.30,5559740
20100224,745.30,745.40,743.70,743.70,2776048
20100227,743.70,743.90,743.70,743.70,2201894
20100228,743.80,744.00,743.30,743.30,3178469
20100301,743.40,743.90,743.00,743.90,1976245
20100302,752.90,753.10,751.40,751.40,8967211
20100303,755.70,763.40,755.70,763.40,3825839
20100306,780.60,780.60,778.70,778.70,20403839
20100307,782.20,782.70,779.90,782.70,9438198
20100308,785.50,799.40,785.50,799.40,22499114
20100309,802.10,810.00,802.10,809.70,10316924
20100310,809.50,809.80,803.90,803.90,7873720
20100313,803.70,803.70,800.60,800.60,3932557
20100314,800.60,802.20,800.50,800.50,7139795
20100315,800.90,802.70,799.90,799.90,15830837
20100316,799.70,799.70,795.60,795.60,3184557
20100317,795.90,800.30,795.90,798.80,12323460
20100327,799.40,814.60,799.40,814.60,4171141
20100328,816.80,829.80,816.80,829.40,8456650
20100329,829.50,833.90,829.50,833.90,5504416
20100330,837.40,844.60,837.40,843.00,9078950
20100331,852.10,856.40,852.10,856.30,10780192
20100403,862.40,879.10,862.40,879.10,12829758
20100404,880.70,892.50,880.70,887.20,11329455
20100405,886.60,886.70,877.80,877.80,7559378
20100406,877.80,887.30,877.80,887.30,8829247
20100407,893.50,900.10,893.50,899.90,10832791
20100410,901.00,901.20,897.80,897.80,6288380
20100411,898.10,898.10,891.60,891.60,5378450
20100412,890.90,890.90,875.90,875.90,15122365
20100413,880.00,884.00,879.60,879.60,15653030
20100414,880.00,880.00,869.90,869.90,4387441
20100417,869.70,869.90,864.90,865.90,7245425
20100418,868.50,883.60,868.50,883.60,9249240
20100419,890.60,894.10,890.60,894.10,24533503
20100420,894.40,894.40,885.80,885.80,5496817
20100421,885.80,885.80,879.60,879.60,3599509
20100424,879.00,883.10,878.70,883.10,4677052
20100425,882.60,888.80,880.40,888.80,3684586
20100426,877.40,880.30,876.80,876.80,19483272
20100427,876.30,876.30,865.20,865.20,19195447
20100428,861.60,861.60,845.10,845.10,9681041
20100501,845.00,852.00,845.00,850.20,5931999
20100502,850.40,850.70,842.40,842.40,5403571
20100503,842.90,842.90,836.60,836.70,5044260
20100504,837.80,848.10,837.80,845.70,7868637
20100505,845.10,845.10,829.90,829.90,6115859
20100508,827.30,827.30,819.40,819.40,3663229
20100509,822.10,833.60,822.10,833.60,11351287
20100510,843.90,856.60,843.90,856.60,8981698
20100511,859.00,864.40,859.00,863.60,4137947
20100512,865.20,866.20,865.00,865.00,3161659
20100515,867.90,867.90,858.80,858.80,5786620
20100516,861.30,865.50,861.30,865.50,3052006
20100518,867.10,870.20,863.00,863.00,8972737
20100519,863.00,863.00,861.60,861.60,914188
20100522,861.60,861.60,854.20,854.20,3063069
20100523,854.20,854.20,844.10,844.10,1857875
20100524,844.00,844.00,843.20,843.20,4235078
20100525,843.20,843.20,841.90,841.90,704421
20100526,841.90,841.90,840.80,840.80,921359
20100529,840.70,840.70,838.30,838.30,1776813
20100530,838.20,838.20,835.60,835.60,1543604
20100531,835.40,835.40,829.10,829.10,2560236
20100601,831.70,838.20,831.70,838.20,7292012
20100602,847.70,847.70,847.00,847.00,22127792
20100606,853.80,855.00,853.80,854.70,9318513
20100607,855.20,864.30,855.20,864.30,2528174
20100608,868.30,868.30,865.30,865.30,18016868
20100609,855.40,855.40,854.90,854.90,3954192
20100612,855.10,858.60,855.10,858.40,10057349
20100613,857.40,861.80,857.40,861.80,7971020
20100614,862.80,869.90,862.80,869.40,6310996
20100615,872.20,876.10,872.20,875.40,9326156
20100616,877.40,877.70,873.90,873.90,6547054
20100619,874.00,874.00,868.70,868.70,4727234
20100620,873.90,875.80,873.90,875.50,5544273
20100621,875.60,879.60,875.60,878.10,4276796
20100622,884.80,887.80,884.80,887.80,7842885
20100623,887.80,895.10,887.80,895.10,5798982
20100627,895.00,895.10,894.50,894.50,1473769
20100628,894.40,894.40,893.10,893.10,1778956
20100629,893.10,893.10,892.10,892.10,1650256
20100630,891.90,893.50,891.90,893.50,3842591
20100703,896.30,901.30,896.30,901.30,5308311
20100704,901.70,902.20,901.40,901.40,8851327
20100705,901.40,901.40,900.20,900.20,1882398
20100706,900.10,900.10,892.80,892.80,4339230
20100707,893.00,893.40,893.00,893.10,1991680
20100711,893.20,900.30,893.20,900.30,2499880
20100712,900.40,901.80,900.40,901.80,952274
20100713,902.00,902.40,902.00,902.10,1261036
20100714,902.00,904.50,901.90,904.50,4382164
20100717,904.50,919.20,904.50,919.20,6882241
20100718,931.50,932.80,931.20,932.80,14133624
20100719,946.20,946.50,945.90,946.10,14177060
20100720,948.30,978.30,948.30,978.30,20176292
20100721,986.90,991.40,986.90,991.40,27203724
20100724,996.70,997.90,996.00,997.90,8969948
20100725,998.10,1002.80,998.10,1002.80,2840514
20100726,1005.20,1007.90,1005.20,1007.90,3882058
20100728,1010.70,1017.80,1010.70,1017.60,11671811
20100731,1017.60,1017.60,1012.40,1012.40,9268955
20100801,1012.40,1012.40,1006.20,1008.40,6324393
20100802,1012.40,1026.40,1012.40,1026.30,8331438
20100803,1030.80,1057.70,1030.80,1057.70,9017163
20100804,1061.90,1065.40,1061.90,1063.20,15461672
20100807,1062.10,1062.10,1054.90,1054.90,4867241
20100808,1054.70,1054.70,1049.50,1052.50,8776509
20100809,1052.40,1056.60,1052.40,1056.00,11179800
20100810,1070.00,1076.00,1070.00,1075.50,5726233
20100811,1093.50,1093.60,1090.10,1090.10,23013161
20100814,1089.50,1089.50,1076.80,1076.80,3882510
20100815,1075.20,1075.20,1061.70,1061.70,6724812
20100816,1065.30,1068.80,1065.30,1067.00,12566634
20100817,1072.70,1073.70,1072.70,1072.70,8874602
20100818,1078.70,1078.80,1077.50,1077.50,29500155
20100821,1077.30,1077.30,1070.70,1070.70,9806433
20100822,1070.60,1070.60,1065.30,1065.30,5578045
20100823,1068.30,1079.80,1068.30,1079.80,18801611
20100824,1083.10,1101.20,1083.10,1101.20,16088780
20100825,1111.10,1117.30,1107.20,1107.20,14087445
20100828,1113.60,1118.90,1113.60,1118.90,20202540
20100829,1127.70,1155.10,1127.70,1155.10,39850972
20100830,1157.60,1162.90,1157.60,1158.20,20344210
20100831,1157.80,1162.10,1150.40,1162.10,22532151
20100904,1174.30,1200.90,1174.30,1200.40,23737985
20100905,1209.10,1229.30,1209.10,1221.20,54953666
20100906,1231.90,1231.90,1212.60,1212.60,28618983
20100907,1222.60,1222.60,1196.60,1196.60,42774279
20100908,1195.70,1198.50,1190.50,1198.50,247338950
20100912,1198.50,1202.90,1198.50,1202.90,5199886
20100913,1202.90,1203.00,1192.80,1192.80,6120382
20100914,1192.80,1192.90,1182.20,1182.20,6240334
20100915,1182.00,1182.00,1174.10,1174.10,6295112
20100918,1174.00,1174.40,1173.30,1173.30,5329542
20100919,1173.30,1173.30,1154.80,1154.80,7696868
20100920,1154.60,1154.60,1133.80,1133.80,6872378
20100921,1133.30,1152.70,1133.10,1152.70,7893683
20100922,1156.30,1163.80,1156.30,1163.70,9259449
20100925,1173.30,1179.20,1173.30,1179.00,6989599
20100926,1183.80,1185.00,1175.70,1175.70,11355419
20100927,1175.60,1175.60,1165.30,1165.30,3672939
20100928,1167.80,1174.20,1167.60,1170.30,12121323
20100929,1170.90,1171.50,1170.70,1171.50,5654206
20101002,1172.10,1172.90,1170.50,1170.50,5131831
20101003,1170.40,1170.40,1161.70,1161.70,4907735
20101005,1162.20,1162.90,1160.70,1160.70,3346892
20101006,1160.70,1160.80,1154.90,1154.90,5449513
20101009,1155.00,1155.30,1145.70,1145.70,3885467
20101010,1145.70,1145.70,1127.80,1127.80,4405557
20101011,1127.60,1128.00,1124.30,1124.30,4209677
20101012,1123.90,1123.90,1109.80,1109.80,8711611
20101013,1109.60,1109.60,1094.00,1094.00,3463335
20101016,1092.00,1100.00,1091.30,1099.80,5555216
20101017,1104.70,1114.90,1104.70,1114.90,4393455
20101018,1121.00,1127.60,1121.00,1123.10,6202367
20101019,1123.50,1123.50,1118.20,1118.20,6212475
20101020,1118.20,1119.80,1111.80,1111.80,4084165
20101023,1112.30,1114.50,1098.00,1098.00,8099997
20101024,1098.00,1098.00,1074.80,1074.80,5854555
20101025,1074.20,1074.20,1062.00,1062.10,5072499
20101026,1062.00,1062.00,1058.20,1058.20,2595922
20101027,1058.50,1059.60,1053.40,1058.30,3501527
20101030,1060.20,1077.40,1060.20,1077.40,5706147
20101031,1088.80,1094.80,1088.80,1094.70,5265858
20101101,1100.50,1101.50,1100.50,1101.50,4635546
20101102,1101.40,1102.10,1101.40,1101.70,1575388
20101103,1102.20,1102.20,1098.10,1098.40,4926666
20101106,1102.00,1109.00,1102.00,1109.00,3310408
20101107,1109.80,1109.80,1105.50,1105.50,3384117
20101108,1105.40,1107.20,1105.00,1105.10,3004606
20101109,1105.00,1111.00,1104.70,1111.00,5334731
20101110,1113.60,1113.90,1113.60,1113.90,4585954
20101113,1113.70,1113.70,1111.40,1111.40,2438027
20101114,1111.20,1111.20,1105.90,1105.90,2613322
20101115,1105.40,1105.40,1102.00,1102.00,4138631
20101116,1101.90,1101.90,1101.30,1101.30,679507
20101120,1101.10,1101.10,1099.50,1099.50,1018931
20101121,1099.30,1099.30,1098.40,1098.60,1593273
20101122,1098.70,1105.10,1098.70,1105.10,4998312
20101123,1105.50,1111.30,1103.80,1111.30,5934572
20101124,1126.00,1126.00,1124.90,1124.90,12599185
20101127,1125.40,1130.30,1125.40,1128.00,4590571
20101128,1127.10,1127.10,1120.30,1120.30,3887859
20101129,1120.30,1120.30,1107.90,1107.90,6011226
20101130,1107.80,1107.80,1104.90,1104.90,3773606
20101201,1104.70,1106.40,1104.70,1106.40,3976012
20101204,1106.90,1111.80,1106.90,1111.80,20352697
20101205,1111.10,1111.10,1108.60,1108.60,2580042
20101206,1108.60,1108.60,1106.20,1106.20,1670122
20101207,1106.20,1106.20,1104.40,1104.40,1509867
20101208,1105.40,1109.80,1104.90,1109.80,6000442
20101211,1123.30,1128.00,1123.30,1128.00,9311975
20101212,1133.20,1133.20,1119.00,1119.00,5934172
20101213,1119.80,1119.90,1102.10,1102.10,5112527
20101214,1101.60,1101.60,1096.10,1096.10,3479466
20101218,1095.90,1095.90,1092.60,1092.60,4248821
20101219,1091.70,1098.70,1088.30,1088.30,7587670
20101220,1088.20,1089.50,1088.20,1089.50,2992364
20101221,1089.50,1092.40,1086.90,1092.40,3134202
20101222,1093.10,1108.30,1093.10,1108.30,3562449
20101225,1126.50,1129.20,1126.20,1129.20,11857943
20101226,1129.80,1135.20,1129.80,1133.50,4111759
20101227,1133.50,1133.50,1125.10,1125.10,3627083
20101228,1127.80,1132.90,1127.80,1132.90,2778883
20101229,1133.00,1138.40,1133.00,1138.30,3609375
20110101,1138.40,1138.40,1133.10,1133.10,1664600
20110102,1133.10,1133.10,1132.40,1132.40,576174
20110103,1132.60,1136.80,1132.60,1136.50,4977215
20110104,1136.70,1141.10,1136.70,1141.10,3568656
20110105,1155.20,1158.40,1155.10,1157.50,6128883
20110108,1158.30,1185.80,1158.30,1184.50,11559662
20110109,1184.50,1208.50,1184.50,1208.40,11847902
20110110,1220.10,1220.10,1201.20,1201.20,6437354
20110111,1201.20,1211.40,1201.10,1211.40,8228860
20110112,1211.40,1211.40,1208.30,1208.30,3124916
20110115,1208.60,1216.60,1208.20,1215.70,3336215
20110116,1215.70,1225.00,1215.70,1224.50,6814276
20110117,1224.60,1224.80,1221.50,1221.50,3096333
20110118,1221.50,1221.50,1216.10,1216.10,5620189
20110119,1216.10,1234.40,1216.10,1234.40,16654490
20110122,1238.10,1248.70,1238.10,1245.80,8236981
20110123,1247.50,1263.80,1247.50,1263.80,19637777
20110124,1264.20,1280.40,1264.20,1280.20,14658295
20110126,1287.50,1290.30,1287.50,1288.90,15599422
20110129,1288.50,1289.00,1287.40,1288.40,7221205
20110130,1288.00,1288.00,1282.50,1282.50,7415236
20110131,1282.50,1291.50,1282.50,1290.90,8799796
20110201,1304.60,1314.10,1304.60,1313.20,8543580
20110205,1333.10,1390.40,1333.10,1386.40,62872014
20110206,1387.70,1391.70,1386.60,1391.40,34287362
20110207,1392.60,1392.60,1382.10,1382.10,14459468
20110208,1381.60,1381.60,1368.50,1368.50,7155527
20110209,1368.30,1368.50,1366.70,1368.50,4174458
20110212,1369.30,1382.50,1369.30,1382.50,4000862
20110213,1383.10,1402.30,1383.10,1402.30,9461961
20110214,1404.30,1411.00,1404.30,1411.00,4825193
20110215,1411.40,1419.00,1411.40,1418.50,4848833
20110216,1415.90,1416.80,1412.00,1416.80,14275355
20110219,1417.90,1420.40,1417.20,1417.20,3775683
20110220,1416.90,1416.90,1402.60,1402.60,2883453
20110222,1402.50,1469.30,1402.10,1469.30,10940467
20110223,1475.90,1479.80,1475.90,1479.80,24145951
20110226,1480.20,1485.40,1480.20,1485.40,3296861
20110227,1485.40,1491.60,1485.00,1490.40,7734786
20110228,1490.30,1490.30,1484.90,1484.90,17613673
20110301,1484.80,1484.80,1473.30,1473.30,38838393
20110302,1473.10,1476.10,1472.80,1475.90,8623777
20110305,1477.00,1493.00,1477.00,1493.00,6423983
20110306,1504.80,1505.40,1500.60,1500.60,15908522
20110307,1501.00,1505.40,1500.00,1500.00,13232141
20110308,1511.30,1521.40,1511.30,1521.20,23135973
20110309,1532.60,1532.70,1528.60,1528.60,16812583
20110312,1527.40,1527.40,1522.00,1522.30,8806761
20110313,1524.70,1555.10,1524.70,1555.10,26915749
20110314,1578.90,1591.90,1578.90,1591.40,28754222
20110315,1604.50,1619.40,1604.50,1618.50,17810678
20110316,1616.80,1655.60,1616.80,1655.50,18859683
20110319,1666.60,1694.30,1666.60,1693.60,16246417
20110326,1697.40,1737.20,1697.40,1737.20,7429491
20110327,1738.00,1795.80,1738.00,1793.40,15868224
20110328,1798.20,1828.00,1798.20,1828.00,16086903
20110329,1859.50,1867.20,1859.50,1867.20,28322930
