<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120801,185.88,186,175,181.40,8136518,549,Isfahan Steel-a
20120804,173.98,174,172,172.70,1295629,115,Isfahan Steel-a
20120805,166.30,178,165,171.80,3832494,389,Isfahan Steel-a
20120806,177.69,180,175,178.97,7644589,417,Isfahan Steel-a
20120807,179.10,179,170,171.55,3715237,273,Isfahan Steel-a
20120808,173.98,180,168,178.58,4772322,390,Isfahan Steel-a
20120811,181.65,187,180,185.49,7370675,527,Isfahan Steel-a
20120812,188.05,190,176,181.78,6555737,615,Isfahan Steel-a
20120813,179.10,190,176,187.79,6157691,503,Isfahan Steel-a
20120814,190.61,197,191,196.88,8750879,468,Isfahan Steel-a
20120815,206.60,207,207,206.60,491331,46,Isfahan Steel-a
20120818,211.08,215,204,208.26,14120212,1072,Isfahan Steel-a
20120821,208.52,219,209,216.58,19637425,1174,Isfahan Steel-a
20120822,217.47,221,209,211.46,6827392,591,Isfahan Steel-a
20120825,208.52,214,205,209.93,9914691,820,Isfahan Steel-a
20120826,212.48,217,211,212.61,10247148,659,Isfahan Steel-a
20120827,211.20,211,204,207.62,12671465,710,Isfahan Steel-a
20120902,206.22,218,206,215.30,18972103,1783,Isfahan Steel-a
20120903,226.04,226,222,225.92,30144609,1202,Isfahan Steel-a
20120904,227.71,235,224,229.63,31080130,1972,Isfahan Steel-a
20120905,231.29,233,219,224.00,16883876,1228,Isfahan Steel-a
20120908,223.61,235,220,229.88,19196542,1220,Isfahan Steel-a
20120909,230.27,232,219,222.21,7595691,623,Isfahan Steel-a
20120910,224.64,233,225,230.91,19660163,1011,Isfahan Steel-a
20120911,233.98,240,232,235.13,8536891,659,Isfahan Steel-a
20120915,236.66,247,235,243.95,16137802,1040,Isfahan Steel-a
20120916,243.06,245,233,237.30,7266689,600,Isfahan Steel-a
20120917,236.66,243,234,240.37,6490068,550,Isfahan Steel-a
20120918,241.65,242,234,238.71,9227948,700,Isfahan Steel-a
20120919,234.10,248,234,239.99,18264088,1264,Isfahan Steel-a
20120922,243.06,252,243,250.09,14145459,654,Isfahan Steel-a
20120923,262.50,263,248,258.15,20663343,1048,Isfahan Steel-a
20120924,253.93,268,252,261.48,14387591,1274,Isfahan Steel-a
20120925,271.07,275,270,273.76,21113338,1884,Isfahan Steel-a
20120926,286.55,287,282,287.32,25945014,1269,Isfahan Steel-a
20120929,299.35,302,295,301.01,16532459,763,Isfahan Steel-a
20120930,315.98,316,293,308.43,39525855,2447,Isfahan Steel-a
20121001,308.30,311,293,302.54,29549374,1750,Isfahan Steel-a
20121002,294.61,303,287,290.01,28973192,1755,Isfahan Steel-a
20121003,299.22,304,276,287.70,29433825,2166,Isfahan Steel-a
20121006,273.50,277,273,273.50,3412789,166,Isfahan Steel-a
20121007,266.72,280,264,269.41,14493888,1202,Isfahan Steel-a
20121008,275.04,281,270,275.81,5464411,654,Isfahan Steel-a
20121009,280.54,281,262,268.39,6322536,786,Isfahan Steel-a
20121010,266.72,267,257,258.67,5511595,714,Isfahan Steel-a
20121013,255.72,256,246,247.28,5884108,832,Isfahan Steel-a
20121014,242.80,260,240,252.40,8846367,977,Isfahan Steel-a
20121015,263.91,265,263,264.68,4459711,238,Isfahan Steel-a
20121016,273.76,278,256,268.39,25921548,1557,Isfahan Steel-a
20121017,260.97,282,257,271.59,36541590,2503,Isfahan Steel-a
20121020,285.15,285,285,285.15,642959,35,Isfahan Steel-a
20121021,299.35,299,292,299.22,80763901,2023,Isfahan Steel-a
20121022,314.06,314,314,314.06,125226625,2075,Isfahan Steel-a
20121023,313.42,325,299,312.91,41723248,2789,Isfahan Steel-a
20121024,308.94,329,309,323.14,50965227,3015,Isfahan Steel-a
20121027,329.66,339,329,338.11,51458881,2011,Isfahan Steel-a
20121028,348.60,352,329,341.94,49953987,3309,Isfahan Steel-a
20121029,345.65,355,339,347.57,29462483,2493,Isfahan Steel-a
20121030,346.42,365,346,356.66,56516880,3185,Isfahan Steel-a
20121031,345.53,357,341,349.75,34669309,2228,Isfahan Steel-a
20121104,354.35,363,345,352.56,20816474,1350,Isfahan Steel-a
20121105,345.40,345,335,335.55,46433930,2117,Isfahan Steel-a
20121106,336.70,352,337,347.19,22840857,1836,Isfahan Steel-a
20121107,358.19,364,354,360.88,28491733,1842,Isfahan Steel-a
20121110,366.51,372,348,360.49,21839636,1544,Isfahan Steel-a
20121111,361.65,369,356,359.60,14881794,1368,Isfahan Steel-a
20121112,354.35,368,348,360.49,15750596,1305,Isfahan Steel-a
20121113,362.67,378,362,376.36,45829718,2608,Isfahan Steel-a
20121114,386.33,395,384,392.60,49382575,3279,Isfahan Steel-a
20121117,391.58,392,373,377.51,40459922,3095,Isfahan Steel-a
20121118,370.98,386,367,374.95,15682902,1698,Isfahan Steel-a
20121119,362.03,367,356,357.55,27777373,2259,Isfahan Steel-a
20121120,350.77,363,340,350.26,14278204,1463,Isfahan Steel-a
20121121,356.91,363,356,360.11,12131325,1184,Isfahan Steel-a
20121126,369.19,378,369,375.08,16275501,1286,Isfahan Steel-a
20121127,383.78,393,376,383.90,23196358,2393,Isfahan Steel-a
20121128,383.65,390,371,382.50,24664591,1934,Isfahan Steel-a
20121201,378.53,385,371,378.79,17062565,1493,Isfahan Steel-a
20121202,382.37,390,370,378.53,20798245,1747,Isfahan Steel-a
20121203,374.82,377,368,372.14,16378297,1295,Isfahan Steel-a
20121204,374.05,379,369,372.26,9009147,962,Isfahan Steel-a
20121205,368.55,380,365,374.95,15912235,1721,Isfahan Steel-a
20121208,385.18,394,371,386.21,49261954,3358,Isfahan Steel-a
20121209,370.98,377,367,368.43,34570072,2203,Isfahan Steel-a
20121210,365.87,377,354,362.16,10221550,1184,Isfahan Steel-a
20121211,356.91,367,352,356.40,6637061,951,Isfahan Steel-a
20121212,354.87,356,345,350.26,9458834,927,Isfahan Steel-a
20121215,357.94,363,352,355.89,6338385,568,Isfahan Steel-a
20121216,360.62,370,352,363.69,11914892,1150,Isfahan Steel-a
20121217,369.70,382,370,378.53,25257889,2081,Isfahan Steel-a
20121218,387.61,388,372,378.79,20942887,1800,Isfahan Steel-a
20121219,376.10,385,365,373.41,20047247,1778,Isfahan Steel-a
20121222,370.98,380,367,375.59,12034401,1059,Isfahan Steel-a
20121223,394.27,394,394,394.27,20209966,725,Isfahan Steel-a
20121224,413.97,414,414,413.97,10177848,260,Isfahan Steel-a
20121225,427.14,428,394,416.14,68613268,4114,Isfahan Steel-a
20121226,407.95,437,404,432.77,68309330,3922,Isfahan Steel-a
20130120,382.11,408,371,396.70,29309695,2585,Isfahan Steel-a
20130121,404.24,417,403,413.07,24820668,2044,Isfahan Steel-a
20130122,406.80,412,392,394.39,18755213,1366,Isfahan Steel-a
20130123,411.92,414,407,413.71,15294357,854,Isfahan Steel-a
20130126,430.98,434,418,427.53,15550401,1483,Isfahan Steel-a
20130127,416.40,418,406,407.57,18493492,1292,Isfahan Steel-a
20130128,389.79,411,390,402.07,12237691,1258,Isfahan Steel-a
20130130,407.57,408,391,395.80,6720661,878,Isfahan Steel-a
20130202,396.95,412,391,397.08,13076670,1882,Isfahan Steel-a
20130203,399.00,409,391,399.26,15607001,1270,Isfahan Steel-a
20130204,394.39,402,385,390.68,15846789,1661,Isfahan Steel-a
20130205,385.95,402,385,391.96,7244134,864,Isfahan Steel-a
20130206,393.12,411,393,405.01,67838913,1442,Isfahan Steel-a
20130209,406.93,409,394,399.00,7108714,900,Isfahan Steel-a
20130211,400.41,419,395,409.36,21506959,1828,Isfahan Steel-a
20130212,419.60,422,399,408.72,7768579,958,Isfahan Steel-a
20130213,400.66,403,395,397.98,6320902,864,Isfahan Steel-a
20130216,404.24,411,400,406.93,7409507,805,Isfahan Steel-a
20130217,419.60,427,412,426.12,79807636,5254,Isfahan Steel-a
20130218,446.59,447,442,447.23,44385314,1889,Isfahan Steel-a
20130227,483.56,484,461,470.25,77752961,5616,Isfahan Steel-a
20130302,453.50,466,447,447.74,43581784,2161,Isfahan Steel-a
20130303,434.95,448,425,430.60,38376342,3049,Isfahan Steel-a
20130304,438.78,445,420,429.32,14286701,1597,Isfahan Steel-a
20130305,415.76,423,410,414.22,16292438,1630,Isfahan Steel-a
20130306,415.89,431,416,425.10,88363266,2758,Isfahan Steel-a
20130309,419.08,425,412,416.65,8160587,756,Isfahan Steel-a
20130310,417.42,437,417,434.95,37402185,1894,Isfahan Steel-a
20130311,434.95,441,429,434.82,5638001,713,Isfahan Steel-a
20130312,432.26,445,424,435.84,10352372,1075,Isfahan Steel-a
20130313,445.18,457,427,441.73,38459458,3072,Isfahan Steel-a
20130316,424.84,428,420,420.62,6590958,720,Isfahan Steel-a
20130317,400.53,418,400,408.47,13424020,1114,Isfahan Steel-a
20130318,410.64,429,408,416.78,8980090,1091,Isfahan Steel-a
20130325,437.51,438,438,437.51,1675976,97,Isfahan Steel-a
20130326,458.61,459,435,448.63,12973163,1794,Isfahan Steel-a
20130327,441.34,441,429,432.26,5734894,1082,Isfahan Steel-a
20130330,422.15,426,412,417.42,6567639,1153,Isfahan Steel-a
20130331,424.71,429,413,418.83,7800285,1675,Isfahan Steel-a
20130403,415.76,416,409,411.41,9524374,1129,Isfahan Steel-a
20130406,418.06,418,405,407.57,6372853,1399,Isfahan Steel-a
20130407,404.50,409,396,401.56,6360893,1304,Isfahan Steel-a
20130408,402.97,412,402,406.80,7456795,1229,Isfahan Steel-a
20130409,409.36,416,404,408.98,8945590,1247,Isfahan Steel-a
20130410,405.52,409,397,403.99,13969614,1187,Isfahan Steel-a
20130413,400.41,400,388,391.58,9058930,1296,Isfahan Steel-a
20130415,390.17,399,388,393.63,5589352,1129,Isfahan Steel-a
20130416,393.63,403,390,394.52,10614576,1327,Isfahan Steel-a
20130417,396.70,398,375,381.47,17233273,2251,Isfahan Steel-a
20130420,375.21,380,362,363.05,22754360,2149,Isfahan Steel-a
20130421,362.03,375,348,358.19,17157669,2025,Isfahan Steel-a
20130422,373.54,376,371,375.33,3643051,272,Isfahan Steel-a
20130423,394.01,394,394,394.01,1938036,93,Isfahan Steel-a
20130424,413.71,414,402,409.75,24888312,2673,Isfahan Steel-a
20130427,406.68,413,395,404.12,11498710,1653,Isfahan Steel-a
20130428,402.84,409,388,397.21,10155293,1385,Isfahan Steel-a
20130429,396.95,417,394,410.51,18151195,2476,Isfahan Steel-a
20130430,415.76,417,399,406.42,12147998,1722,Isfahan Steel-a
20130501,400.92,416,400,406.04,13980451,1584,Isfahan Steel-a
20130504,425.99,426,423,426.12,6278007,473,Isfahan Steel-a
20130505,447.36,447,421,439.30,38307852,3148,Isfahan Steel-a
20130506,432.39,438,418,424.97,11393304,1589,Isfahan Steel-a
20130507,422.15,425,406,409.62,7669669,982,Isfahan Steel-a
20130508,405.65,414,397,401.30,5508634,895,Isfahan Steel-a
20130511,403.09,420,403,413.20,6972564,920,Isfahan Steel-a
20130512,433.67,434,409,424.46,20358306,1520,Isfahan Steel-a
20130513,413.20,421,403,406.55,5661495,875,Isfahan Steel-a
20130514,396.57,399,388,391.84,5925334,955,Isfahan Steel-a
20130515,399.13,407,377,390.56,7373832,1183,Isfahan Steel-a
20130518,377.51,379,371,371.75,3013217,426,Isfahan Steel-a
20130519,365.87,390,360,376.48,6415123,1004,Isfahan Steel-a
20130520,383.65,393,371,384.93,3252070,680,Isfahan Steel-a
20130623,369.70,374,354,364.84,35610538,2865,Isfahan Steel-a
20130625,370.34,373,357,363.95,5658818,1117,Isfahan Steel-a
20130626,370.98,382,366,377.12,6381171,955,Isfahan Steel-a
20130629,387.61,396,377,393.24,10597412,957,Isfahan Steel-a
20130630,402.97,413,397,409.87,13566788,1457,Isfahan Steel-a
20130701,419.60,420,398,408.21,11390534,1779,Isfahan Steel-a
20130702,396.57,397,389,392.22,7647885,1110,Isfahan Steel-a
20130703,395.29,407,386,393.24,11277203,1847,Isfahan Steel-a
20130706,397.72,412,393,404.63,12932596,1798,Isfahan Steel-a
20130707,410.00,417,385,395.67,23957185,2265,Isfahan Steel-a
20130708,387.61,391,384,386.59,8442685,970,Isfahan Steel-a
20130709,386.08,389,374,380.45,8595293,1524,Isfahan Steel-a
20130710,383.78,394,374,383.52,6378788,1061,Isfahan Steel-a
20130713,374.82,382,366,368.68,6054589,927,Isfahan Steel-a
20130717,360.88,375,356,364.46,9897304,1181,Isfahan Steel-a
20130727,377.51,414,378,404.76,21978740,1926,Isfahan Steel-a
20130728,397.08,418,396,410.64,14077819,1575,Isfahan Steel-a
20130729,416.91,431,416,429.32,13947447,1109,Isfahan Steel-a
20130731,450.68,451,451,450.68,13209957,413,Isfahan Steel-a
20130803,473.20,473,454,472.05,94389546,5035,Isfahan Steel-a
20130804,470.77,486,461,476.39,28993559,2227,Isfahan Steel-a
20130805,473.32,489,462,476.52,13313812,1486,Isfahan Steel-a
20130806,478.83,500,474,497.76,64073713,3169,Isfahan Steel-a
20130807,509.02,523,506,515.92,52191631,4760,Isfahan Steel-a
20130811,530.89,542,527,535.88,19081563,1894,Isfahan Steel-a
20130812,521.94,531,510,517.20,24793423,2472,Isfahan Steel-a
20130813,513.11,516,498,503.39,16165177,1782,Isfahan Steel-a
20130814,497.63,528,495,519.89,17796565,1771,Isfahan Steel-a
20130817,534.73,545,512,525.52,13105539,1490,Isfahan Steel-a
20130818,515.80,516,499,501.72,11723596,1522,Isfahan Steel-a
20130819,503.00,518,496,505.69,9937091,1127,Isfahan Steel-a
20130820,507.86,508,489,494.43,4390453,712,Isfahan Steel-a
20130821,496.99,515,493,507.74,10403039,1263,Isfahan Steel-a
20130824,515.54,527,512,516.44,10117120,1176,Isfahan Steel-a
20130825,519.38,524,504,512.21,4423134,910,Isfahan Steel-a
20130826,505.31,509,489,496.73,8766775,1057,Isfahan Steel-a
20130827,493.79,504,472,482.53,10455124,1231,Isfahan Steel-a
20130828,458.48,465,458,459.51,28676781,2167,Isfahan Steel-a
20130831,473.32,482,467,479.98,12823461,1432,Isfahan Steel-a
20130901,493.79,504,490,503.39,19079693,1123,Isfahan Steel-a
20130903,516.82,528,507,517.46,24894777,2467,Isfahan Steel-a
20130904,491.62,492,492,491.62,3861215,260,Isfahan Steel-a
20130907,472.05,485,470,474.22,9162236,1114,Isfahan Steel-a
20130908,486.12,498,486,495.84,7314689,914,Isfahan Steel-a
20130909,514.13,515,483,498.14,7570988,1017,Isfahan Steel-a
20130910,511.45,523,511,520.15,8922187,641,Isfahan Steel-a
20130911,546.11,546,530,541.12,29180365,2678,Isfahan Steel-a
20130914,537.29,539,516,524.62,8714444,1255,Isfahan Steel-a
20130915,525.90,535,513,521.81,8576641,1018,Isfahan Steel-a
20130916,511.96,532,512,525.65,8676463,868,Isfahan Steel-a
20130917,531.53,540,521,527.18,10466342,1307,Isfahan Steel-a
20130918,533.45,540,525,532.68,7773170,1031,Isfahan Steel-a
20130921,538.69,541,520,524.49,46087959,2270,Isfahan Steel-a
20130922,516.82,517,501,509.27,7033758,1143,Isfahan Steel-a
20130923,515.41,531,511,518.61,6542002,1155,Isfahan Steel-a
20130924,507.74,518,505,509.14,5462597,1058,Isfahan Steel-a
20130925,511.70,514,505,508.89,9434099,923,Isfahan Steel-a
20130928,523.09,523,503,509.78,9871349,1500,Isfahan Steel-a
20130929,505.18,512,499,503.64,9013650,1229,Isfahan Steel-a
20130930,504.15,524,501,514.77,12871542,1611,Isfahan Steel-a
20131001,523.22,535,509,524.88,14255300,1608,Isfahan Steel-a
20131002,528.33,532,516,522.19,7816860,971,Isfahan Steel-a
20131005,512.34,527,512,517.84,5022256,614,Isfahan Steel-a
20131006,518.10,519,511,514.90,8254225,1023,Isfahan Steel-a
20131007,511.70,514,504,508.76,5183173,777,Isfahan Steel-a
20131008,504.28,515,504,506.71,4219098,659,Isfahan Steel-a
20131009,509.02,511,496,500.96,20056032,2497,Isfahan Steel-a
20131012,511.83,526,499,521.17,19513646,1899,Isfahan Steel-a
20131013,534.47,543,521,530.51,15083461,1835,Isfahan Steel-a
20131014,523.09,528,516,520.40,10979356,1086,Isfahan Steel-a
20131015,515.92,542,516,529.48,10230475,1272,Isfahan Steel-a
20131019,529.61,543,512,526.41,13352009,2026,Isfahan Steel-a
20131020,515.80,516,502,508.76,7782459,1122,Isfahan Steel-a
20131021,505.31,513,499,504.79,8601563,1112,Isfahan Steel-a
20131022,503.39,510,494,505.05,5023080,642,Isfahan Steel-a
20131023,504.03,517,502,510.93,6464234,666,Isfahan Steel-a
20131026,509.14,524,499,507.48,3973187,807,Isfahan Steel-a
20131027,502.88,508,494,497.37,3672484,699,Isfahan Steel-a
20131028,497.63,498,480,487.52,3761975,705,Isfahan Steel-a
20131029,493.79,501,488,495.33,2487181,490,Isfahan Steel-a
20131030,497.63,505,480,492.39,9059464,1026,Isfahan Steel-a
20131102,494.05,499,481,490.47,4884514,662,Isfahan Steel-a
20131103,490.59,491,483,485.22,4497066,647,Isfahan Steel-a
20131104,481.64,491,481,485.61,3484867,566,Isfahan Steel-a
20131105,488.80,495,479,486.50,6154608,794,Isfahan Steel-a
20131106,486.12,486,481,484.45,6038293,676,Isfahan Steel-a
20131109,491.23,499,473,481.26,6415663,959,Isfahan Steel-a
20131110,476.01,486,476,480.62,3172952,513,Isfahan Steel-a
20131111,477.16,477,461,468.08,7546089,1154,Isfahan Steel-a
20131112,470.13,490,470,477.80,3876369,757,Isfahan Steel-a
20131116,487.52,502,477,495.58,6987230,1104,Isfahan Steel-a
20131117,502.75,503,481,487.27,3898302,641,Isfahan Steel-a
20131118,486.12,486,473,475.75,7507026,928,Isfahan Steel-a
20131119,484.58,493,478,483.30,3964348,584,Isfahan Steel-a
20131120,482.92,488,481,484.07,4200508,548,Isfahan Steel-a
20131123,486.12,494,481,486.37,4301627,562,Isfahan Steel-a
20131124,491.23,499,481,491.75,5700102,1005,Isfahan Steel-a
20131125,497.37,497,471,485.22,8821585,1124,Isfahan Steel-a
20131126,479.85,480,471,474.48,5116493,746,Isfahan Steel-a
20131127,476.01,482,470,474.60,5800892,1001,Isfahan Steel-a
20131130,470.89,475,467,471.28,4360379,987,Isfahan Steel-a
20131201,473.32,495,473,494.18,27806088,1257,Isfahan Steel-a
20131202,494.82,510,486,497.25,8548281,1332,Isfahan Steel-a
20131203,497.25,499,476,486.24,3519095,687,Isfahan Steel-a
20131204,475.88,484,471,474.35,3555738,725,Isfahan Steel-a
20131207,473.58,480,469,472.81,5914888,1008,Isfahan Steel-a
20131208,473.45,482,469,475.37,10626668,1036,Isfahan Steel-a
20131209,484.84,492,476,483.43,6686806,968,Isfahan Steel-a
20131210,497.63,507,493,506.46,9466381,708,Isfahan Steel-a
20131211,531.66,532,518,531.40,56122849,2532,Isfahan Steel-a
20131214,531.40,558,531,550.98,36128613,3355,Isfahan Steel-a
20131215,578.48,578,576,578.48,31043531,1340,Isfahan Steel-a
20131216,606.37,607,550,588.33,52027957,4421,Isfahan Steel-a
20131217,575.66,581,559,564.02,21994426,1999,Isfahan Steel-a
20131218,556.48,578,549,556.09,28078149,2120,Isfahan Steel-a
20131221,560.83,576,549,564.41,14776666,1490,Isfahan Steel-a
20131222,575.66,576,556,563.64,13734179,1267,Isfahan Steel-a
20131224,571.70,592,563,590.50,39354085,2185,Isfahan Steel-a
20131225,616.60,620,604,619.54,39132021,3113,Isfahan Steel-a
20131228,626.83,627,601,611.74,20408168,2066,Isfahan Steel-a
20131229,603.81,605,595,600.35,15534867,1378,Isfahan Steel-a
20131230,605.09,611,591,601.51,11104250,1065,Isfahan Steel-a
20140101,595.24,600,586,594.34,9217634,935,Isfahan Steel-a
20140104,594.85,595,573,581.55,22060899,2064,Isfahan Steel-a
20140105,588.33,588,573,577.33,9505165,1369,Isfahan Steel-a
20140106,584.49,604,584,598.31,10948666,1651,Isfahan Steel-a
20140107,601.12,601,576,582.57,7317599,736,Isfahan Steel-a
20140108,588.20,588,556,570.29,8723241,1040,Isfahan Steel-a
20140111,570.55,571,557,562.10,9176967,902,Isfahan Steel-a
20140112,557.76,569,534,539.08,9848393,1020,Isfahan Steel-a
20140113,562.87,566,561,565.81,3256977,302,Isfahan Steel-a
20140114,575.66,587,556,567.09,7554019,739,Isfahan Steel-a
20140115,573.75,574,544,559.16,1993602,420,Isfahan Steel-a
20140118,587.05,587,567,582.96,8088737,854,Isfahan Steel-a
20140120,578.22,588,554,566.97,3491076,603,Isfahan Steel-a
20140121,581.68,587,553,569.78,2462888,435,Isfahan Steel-a
20140122,559.55,571,544,551.23,3023315,395,Isfahan Steel-a
20140125,559.03,569,559,563.00,661133,137,Isfahan Steel-a
20140126,550.21,563,535,537.03,2497324,393,Isfahan Steel-a
20140127,515.92,532,510,511.83,7380521,633,Isfahan Steel-a
20140128,527.05,537,527,536.65,3478532,408,Isfahan Steel-a
20140129,553.92,563,549,557.76,2665589,477,Isfahan Steel-a
20140201,575.54,586,573,584.88,5570254,510,Isfahan Steel-a
20140202,586.54,590,563,578.61,5409629,749,Isfahan Steel-a
20140203,574.39,587,558,573.23,2255450,394,Isfahan Steel-a
20140204,581.93,582,568,573.75,2711029,334,Isfahan Steel-a
20140205,553.92,574,545,547.39,2608448,385,Isfahan Steel-a
20140208,530.00,537,520,522.70,3630474,522,Isfahan Steel-a
20140209,518.10,543,518,536.14,1312048,346,Isfahan Steel-a
20140210,542.40,554,511,519.63,2573186,394,Isfahan Steel-a
20140212,499.42,512,494,494.18,1838948,304,Isfahan Steel-a
20140215,483.69,519,484,511.32,1945519,378,Isfahan Steel-a
20140216,527.18,537,527,534.47,753329,112,Isfahan Steel-a
20140217,561.08,561,524,559.67,4332519,474,Isfahan Steel-a
20140218,555.20,565,541,551.61,3324017,557,Isfahan Steel-a
20140219,550.21,574,550,564.54,2446008,409,Isfahan Steel-a
20140222,562.87,584,558,575.92,4840612,596,Isfahan Steel-a
20140223,563.13,574,552,561.85,1530643,317,Isfahan Steel-a
