<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970625,610010.00,638000,610000,621529.00,1585,637999.00,Mortgage Right9608-a
13970626,620002.00,640000,620002,634907.00,1494,630000.00,Mortgage Right9608-a
13970627,610000.00,666000,610000,641113.00,951,633000.00,Mortgage Right9608-a
13970631,633000.00,645000,609058,636228.00,1033,620000.00,Mortgage Right9608-a
13970701,630000.00,649880,604417,634527.00,1742,610000.00,Mortgage Right9608-a
13970702,615115.00,630000,602801,614491.00,1165,602801.00,Mortgage Right9608-a
13970703,610000.00,619980,590000,604809.00,710,619970.00,Mortgage Right9608-a
13970704,582000.00,610000,575755,597567.00,794,593500.00,Mortgage Right9608-a
13970707,610000.00,627000,567700,596050.00,1074,575000.00,Mortgage Right9608-a
13970708,574114.00,617780,574114,608903.00,1517,615000.00,Mortgage Right9608-a
13970709,580010.00,639000,580010,620301.00,1151,624000.00,Mortgage Right9608-a
13970710,593010.00,638000,593000,624640.00,985,624000.00,Mortgage Right9608-a
13970711,610022.00,650000,610000,620672.00,1316,650000.00,Mortgage Right9608-a
13970714,604000.00,625000,601010,616201.00,967,620000.00,Mortgage Right9608-a
13970715,615070.00,642000,615070,633758.00,587,630000.00,Mortgage Right9608-a
13970716,612570.00,649999,610111,630958.00,1176,649999.00,Mortgage Right9608-a
13970717,613000.00,640000,613000,631890.00,2932,623000.00,Mortgage Right9608-a
13970718,623000.00,650000,615555,627565.00,1301,620000.00,Mortgage Right9608-a
13970721,610010.00,650000,610010,627118.00,1422,650000.00,Mortgage Right9608-a
13970722,618888.00,649000,608000,621683.00,1928,649000.00,Mortgage Right9608-a
13970723,607000.00,640000,607000,623944.00,496,640000.00,Mortgage Right9608-a
13970724,630000.00,630000,611111,625233.00,1121,620100.00,Mortgage Right9608-a
13970725,621001.00,630000,620000,624043.00,797,630000.00,Mortgage Right9608-a
13970728,620000.00,630000,608900,623706.00,1192,630000.00,Mortgage Right9608-a
13970729,620000.00,620007,592999,613415.00,884,592999.00,Mortgage Right9608-a
13970730,600130.00,623999,585001,610062.00,967,585001.00,Mortgage Right9608-a
13970801,620000.00,625000,592300,609595.00,765,610000.00,Mortgage Right9608-a
13970802,590010.00,630000,583001,598820.00,639,583001.00,Mortgage Right9608-a
13970805,572215.00,620000,570000,597448.00,777,590000.00,Mortgage Right9608-a
13970806,572803.00,610000,572803,596986.00,521,590000.00,Mortgage Right9608-a
13970807,600000.00,610000,574001,598764.00,1142,574100.00,Mortgage Right9608-a
13970809,588000.00,597999,577010,593298.00,348,596001.00,Mortgage Right9608-a
13970812,588888.00,600000,563634,593250.00,850,596800.00,Mortgage Right9608-a
13970813,595000.00,622800,580009,600104.00,764,599000.00,Mortgage Right9608-a
13970814,620000.00,620000,595000,614493.00,1501,595100.00,Mortgage Right9608-a
13970815,600340.00,619000,584112,601440.00,687,600000.00,Mortgage Right9608-a
13970819,600000.00,610000,595000,604609.00,918,610000.00,Mortgage Right9608-a
13970820,600000.00,610000,574379,596399.00,687,574379.00,Mortgage Right9608-a
13970821,600000.00,609999,566580,600148.00,609,566580.00,Mortgage Right9608-a
13970822,591111.00,609000,582000,598089.00,518,588000.00,Mortgage Right9608-a
13970823,600000.00,600000,582000,590125.00,853,586000.00,Mortgage Right9608-a
13970826,595000.00,600000,560619,588561.00,500,600000.00,Mortgage Right9608-a
13970827,599999.00,600000,559133,585688.00,508,559133.00,Mortgage Right9608-a
13970828,599000.00,600000,566000,588823.00,1005,600000.00,Mortgage Right9608-a
13970829,575001.00,590000,575001,586273.00,1565,590000.00,Mortgage Right9608-a
13970830,599994.00,605000,556960,589601.00,855,556960.00,Mortgage Right9608-a
13970903,570000.00,605000,560122,585771.00,900,605000.00,Mortgage Right9608-a
13970906,556483.00,556483,556483,556483.00,20,556483.00,Mortgage Right9608-a
13970907,528659.00,528659,528659,528659.00,10,528659.00,Mortgage Right9608-a
13970910,502227.00,520000,502227,508855.00,527,520000.00,Mortgage Right9608-a
13970911,510001.00,534000,496700,529414.00,2891,531000.00,Mortgage Right9608-a
13970912,529414.00,555000,523000,538708.00,3418,549980.00,Mortgage Right9608-a
13970913,544110.00,565643,543011,560319.00,547,562000.00,Mortgage Right9608-a
13970914,580000.00,580000,555055,572779.00,601,560000.00,Mortgage Right9608-a
13970917,555555.00,580000,552311,564041.00,343,580000.00,Mortgage Right9608-a
13970918,550120.00,592000,543000,557117.00,315,592000.00,Mortgage Right9608-a
13970919,560000.00,580000,551111,564429.00,423,560000.00,Mortgage Right9608-a
13970921,570000.00,590000,539011,579064.00,902,539015.00,Mortgage Right9608-a
13970924,570000.00,580000,557000,570923.00,657,560000.00,Mortgage Right9608-a
13970925,561000.00,570000,543000,564404.00,515,561000.00,Mortgage Right9608-a
13970926,536555.00,547000,536184,540247.00,847,547000.00,Mortgage Right9608-a
13970927,524000.00,550000,513500,538214.00,447,530000.00,Mortgage Right9608-a
13970928,530000.00,539000,520000,528407.00,188,520000.00,Mortgage Right9608-a
13971001,505555.00,530000,501987,523461.00,492,502000.00,Mortgage Right9608-a
13971002,500111.00,530000,498000,507752.00,125,498000.00,Mortgage Right9608-a
13971003,507777.00,520000,482365,506217.00,548,490000.00,Mortgage Right9608-a
13971004,507010.00,528000,504111,515771.00,1135,528000.00,Mortgage Right9608-a
13971005,525555.00,540000,510111,535386.00,385,540000.00,Mortgage Right9608-a
13971008,541111.00,558999,539999,549316.00,515,545000.00,Mortgage Right9608-a
13971009,544444.00,559840,544444,552114.00,526,545000.00,Mortgage Right9608-a
13971010,535555.00,570000,535555,559100.00,508,570000.00,Mortgage Right9608-a
13971011,556000.00,556001,550112,555292.00,247,556001.00,Mortgage Right9608-a
13971012,556001.00,575000,530000,556523.00,475,546000.00,Mortgage Right9608-a
13971015,552333.00,584340,550000,563746.00,416,557000.00,Mortgage Right9608-a
13971016,558500.00,591933,558500,577383.00,671,591933.00,Mortgage Right9608-a
13971017,566755.00,591932,548514,574653.00,632,548514.00,Mortgage Right9608-a
13971018,555555.00,603385,550011,567934.00,391,561000.00,Mortgage Right9608-a
13971019,563333.00,570000,551344,562995.00,727,570000.00,Mortgage Right9608-a
13971022,543333.00,575000,543333,560353.00,257,575000.00,Mortgage Right9608-a
13971023,555555.00,588370,550111,570814.00,171,560000.00,Mortgage Right9608-a
13971024,555000.00,570000,555000,564929.00,125,570000.00,Mortgage Right9608-a
13971025,550000.00,589999,546666,565916.00,655,589999.00,Mortgage Right9608-a
13971026,562222.00,574990,556000,566008.00,511,560000.00,Mortgage Right9608-a
13971029,564000.00,594000,564000,575872.00,261,594000.00,Mortgage Right9608-a
13971030,555555.00,569988,547777,558623.00,726,555000.00,Mortgage Right9608-a
13971101,555000.00,569990,548000,559580.00,746,555000.00,Mortgage Right9608-a
13971102,559000.00,570000,540222,554616.00,330,563000.00,Mortgage Right9608-a
13971103,527000.00,540000,526886,533554.00,208,540000.00,Mortgage Right9608-a
13971106,511111.00,560000,511011,529585.00,163,536000.00,Mortgage Right9608-a
13971107,522222.00,556064,510000,537887.00,691,556063.00,Mortgage Right9608-a
13971108,530000.00,560000,530000,545711.00,360,560000.00,Mortgage Right9608-a
13971109,540000.00,559998,530222,553293.00,504,547300.00,Mortgage Right9608-a
13971110,557450.00,568777,546501,557215.00,106,546501.00,Mortgage Right9608-a
13971113,577777.00,577777,542000,561591.00,479,546000.00,Mortgage Right9608-a
13971114,556000.00,567999,546000,556112.00,1018,560000.00,Mortgage Right9608-a
13971115,560000.00,574900,555555,564585.00,940,556001.00,Mortgage Right9608-a
13971116,560060.00,579500,540000,568913.00,300,540000.00,Mortgage Right9608-a
13971117,552224.00,570000,548099,562897.00,371,570000.00,Mortgage Right9608-a
